1577168836197,10000197,6C:EC:EB:1F:F6:76,-81
1577168836199,1546,7C:66:9D:7B:2B:9F,-77
1577168836220,1538,BC:6A:29:BE:2F:23,-72
1577168836222,10000191,6C:EC:EB:1F:F6:65,-76
1577168836283,10000192,6C:EC:EB:1F:F6:24,-85
1577168836302,10000197,6C:EC:EB:1F:F6:76,-81
1577168836304,1546,7C:66:9D:7B:2B:9F,-78
1577168836318,1538,BC:6A:29:BE:2F:23,-69
1577168836321,10000190,6C:EC:EB:1F:F6:26,-84
1577168836355,10000198,6C:EC:EB:1F:FD:83,-75
1577168836373,10000196,6C:EC:EB:1F:F4:74,-87
1577168836389,10000192,6C:EC:EB:1F:F6:24,-88
1577168836397,10000197,6C:EC:EB:1F:F6:76,-82
1577168836424,1538,BC:6A:29:BE:2F:23,-70
1577168836436,10000191,6C:EC:EB:1F:F6:65,-76
1577168836452,0000,44:A7:F8:99:03:96,-48
1577168836488,10000192,6C:EC:EB:1F:F6:24,-80
1577168836503,10000197,6C:EC:EB:1F:F6:76,-82
1577168836506,1546,7C:66:9D:7B:2B:9F,-82
1577168836545,10000191,6C:EC:EB:1F:F6:65,-75
1577168836559,10000198,6C:EC:EB:1F:FD:83,-71
1577168836563,1545,7C:66:9D:7B:2B:90,-88
1577168836584,10000193,6C:EC:EB:1F:F6:55,-96
1577168836585,10000196,6C:EC:EB:1F:F4:74,-86
1577168836604,10000192,6C:EC:EB:1F:F6:24,-80
1577168836616,10000197,6C:EC:EB:1F:F6:76,-79
1577168836618,1546,7C:66:9D:7B:2B:9F,-82
1577168836639,1538,BC:6A:29:BE:2F:23,-66
1577168836642,10000190,6C:EC:EB:1F:F6:26,-86
1577168836650,10000191,6C:EC:EB:1F:F6:65,-75
1577168836662,10000198,6C:EC:EB:1F:FD:83,-72
1577168836665,10000199,6C:EC:EB:1F:F4:46,-89
1577168836687,1545,7C:66:9D:7B:2B:90,-88
1577168836692,10000196,6C:EC:EB:1F:F4:74,-85
1577168836695,10000192,6C:EC:EB:1F:F6:24,-82
1577168836714,10000197,6C:EC:EB:1F:F6:76,-81
1577168836723,0000,44:A7:F8:99:03:96,-52
1577168836741,1538,BC:6A:29:BE:2F:23,-67
1577168836743,1541,7C:66:9D:7B:29:FB,-78
1577168836755,10000190,6C:EC:EB:1F:F6:26,-83
1577168836759,10000191,6C:EC:EB:1F:F6:65,-74
1577168836770,10000198,6C:EC:EB:1F:FD:83,-72
1577168836797,10000196,6C:EC:EB:1F:F4:74,-81
1577168836802,10000192,6C:EC:EB:1F:F6:24,-80
1577168836841,1538,BC:6A:29:BE:2F:23,-71
1577168836890,1545,7C:66:9D:7B:2B:90,-88
1577168836903,10000196,6C:EC:EB:1F:F4:74,-82
1577168836910,10000192,6C:EC:EB:1F:F6:24,-77
1577168836930,10000197,6C:EC:EB:1F:F6:76,-80
1577168836932,1546,7C:66:9D:7B:2B:9F,-81
1577168836949,1538,BC:6A:29:BE:2F:23,-70
1577168836966,10000191,6C:EC:EB:1F:F6:65,-75
1577168836979,10000198,6C:EC:EB:1F:FD:83,-71
1577168836985,10000199,6C:EC:EB:1F:F4:46,-88
1577168836994,0000,44:A7:F8:99:03:96,-56
1577168837006,10000196,6C:EC:EB:1F:F4:74,-83
1577168837039,10000197,6C:EC:EB:1F:F6:76,-82
1577168837055,1538,BC:6A:29:BE:2F:23,-73
1577168837070,10000190,6C:EC:EB:1F:F6:26,-82
1577168837082,10000198,6C:EC:EB:1F:FD:83,-74
1577168837087,10000199,6C:EC:EB:1F:F4:46,-90
1577168837096,1545,7C:66:9D:7B:2B:90,-87
1577168837118,10000196,6C:EC:EB:1F:F4:74,-86
1577168837124,10000192,6C:EC:EB:1F:F6:24,-80
1577168837133,1546,7C:66:9D:7B:2B:9F,-83
1577168837144,10000197,6C:EC:EB:1F:F6:76,-78
1577168837164,1538,BC:6A:29:BE:2F:23,-74
1577168837173,10000190,6C:EC:EB:1F:F6:26,-84
1577168837187,10000198,6C:EC:EB:1F:FD:83,-76
1577168837190,10000199,6C:EC:EB:1F:F4:46,-89
1577168837204,1545,7C:66:9D:7B:2B:90,-87
1577168837212,10000196,6C:EC:EB:1F:F4:74,-88
1577168837229,10000192,6C:EC:EB:1F:F6:24,-80
1577168837241,1546,7C:66:9D:7B:2B:9F,-80
1577168837246,10000197,6C:EC:EB:1F:F6:76,-77
1577168837266,0000,44:A7:F8:99:03:96,-56
1577168837268,1538,BC:6A:29:BE:2F:23,-75
1577168837321,10000196,6C:EC:EB:1F:F4:74,-84
1577168837347,1546,7C:66:9D:7B:2B:9F,-76
1577168837350,10000197,6C:EC:EB:1F:F6:76,-77
1577168837370,1538,BC:6A:29:BE:2F:23,-80
1577168837382,10000191,6C:EC:EB:1F:F6:65,-74
1577168837386,1541,7C:66:9D:7B:29:FB,-84
1577168837388,10000190,6C:EC:EB:1F:F6:26,-83
1577168837398,10000199,6C:EC:EB:1F:F4:46,-87
1577168837400,10000198,6C:EC:EB:1F:FD:83,-79
1577168837417,1545,7C:66:9D:7B:2B:90,-87
1577168837429,10000196,6C:EC:EB:1F:F4:74,-86
1577168837433,10000193,6C:EC:EB:1F:F6:55,-97
1577168837442,10000192,6C:EC:EB:1F:F6:24,-82
1577168837479,1538,BC:6A:29:BE:2F:23,-76
1577168837485,10000191,6C:EC:EB:1F:F6:65,-74
1577168837490,10000190,6C:EC:EB:1F:F6:26,-82
1577168837498,10000199,6C:EC:EB:1F:F4:46,-88
1577168837509,10000198,6C:EC:EB:1F:FD:83,-77
1577168837556,10000197,6C:EC:EB:1F:F6:76,-77
1577168837561,1546,7C:66:9D:7B:2B:9F,-80
1577168837588,10000191,6C:EC:EB:1F:F6:65,-75
1577168837596,10000190,6C:EC:EB:1F:F6:26,-86
1577168837634,1545,7C:66:9D:7B:2B:90,-87
1577168837641,10000196,6C:EC:EB:1F:F4:74,-85
1577168837647,10000192,6C:EC:EB:1F:F6:24,-78
1577168837657,10000197,6C:EC:EB:1F:F6:76,-78
1577168837668,1546,7C:66:9D:7B:2B:9F,-82
1577168837689,1538,BC:6A:29:BE:2F:23,-72
1577168837692,10000191,6C:EC:EB:1F:F6:65,-75
1577168837724,10000198,6C:EC:EB:1F:FD:83,-77
1577168837753,10000192,6C:EC:EB:1F:F6:24,-78
1577168837755,10000196,6C:EC:EB:1F:F4:74,-86
1577168837768,10000102,6C:EC:EB:1F:FD:9B,-94
1577168837771,10000197,6C:EC:EB:1F:F6:76,-78
1577168837790,1546,7C:66:9D:7B:2B:9F,-76
1577168837815,0000,44:A7:F8:99:03:96,-53
1577168837817,1541,7C:66:9D:7B:29:FB,-81
1577168837843,1545,7C:66:9D:7B:2B:90,-90
1577168837853,10000196,6C:EC:EB:1F:F4:74,-85
1577168837862,10000193,6C:EC:EB:1F:F6:55,-91
1577168837866,10000192,6C:EC:EB:1F:F6:24,-76
1577168837871,10000197,6C:EC:EB:1F:F6:76,-79
1577168837881,1546,7C:66:9D:7B:2B:9F,-74
1577168837897,1538,BC:6A:29:BE:2F:23,-82
1577168837904,10000191,6C:EC:EB:1F:F6:65,-76
1577168837917,1541,7C:66:9D:7B:29:FB,-79
1577168837930,10000198,6C:EC:EB:1F:FD:83,-73
1577168837959,10000196,6C:EC:EB:1F:F4:74,-82
1577168837964,10000192,6C:EC:EB:1F:F6:24,-74
1577168837981,10000197,6C:EC:EB:1F:F6:76,-82
1577168837991,1546,7C:66:9D:7B:2B:9F,-69
1577168838007,1538,BC:6A:29:BE:2F:23,-71
1577168838014,10000191,6C:EC:EB:1F:F6:65,-76
1577168838020,1541,7C:66:9D:7B:29:FB,-74
1577168838022,10000190,6C:EC:EB:1F:F6:26,-87
1577168838036,10000198,6C:EC:EB:1F:FD:83,-76
1577168838048,1545,7C:66:9D:7B:2B:90,-87
1577168838064,10000196,6C:EC:EB:1F:F4:74,-87
1577168838068,10000192,6C:EC:EB:1F:F6:24,-76
1577168838093,0000,44:A7:F8:99:03:96,-51
1577168838098,1546,7C:66:9D:7B:2B:9F,-74
1577168838115,1538,BC:6A:29:BE:2F:23,-65
1577168838130,10000199,6C:EC:EB:1F:F4:46,-91
1577168838149,10000198,6C:EC:EB:1F:FD:83,-80
1577168838153,1545,7C:66:9D:7B:2B:90,-85
1577168838176,10000192,6C:EC:EB:1F:F6:24,-76
1577168838192,10000197,6C:EC:EB:1F:F6:76,-82
1577168838205,1546,7C:66:9D:7B:2B:9F,-80
1577168838218,1538,BC:6A:29:BE:2F:23,-72
1577168838225,10000191,6C:EC:EB:1F:F6:65,-80
1577168838237,10000190,6C:EC:EB:1F:F6:26,-87
1577168838250,10000198,6C:EC:EB:1F:FD:83,-76
1577168838260,1545,7C:66:9D:7B:2B:90,-86
1577168838273,10000192,6C:EC:EB:1F:F6:24,-77
1577168838275,10000196,6C:EC:EB:1F:F4:74,-81
1577168838290,10000197,6C:EC:EB:1F:F6:76,-78
1577168838311,1546,7C:66:9D:7B:2B:9F,-77
1577168838318,1538,BC:6A:29:BE:2F:23,-76
1577168838327,10000191,6C:EC:EB:1F:F6:65,-80
1577168838337,10000190,6C:EC:EB:1F:F6:26,-88
1577168838347,10000199,6C:EC:EB:1F:F4:46,-85
1577168838349,10000198,6C:EC:EB:1F:FD:83,-78
1577168838369,0000,44:A7:F8:99:03:96,-56
1577168838376,10000192,6C:EC:EB:1F:F6:24,-77
1577168838380,10000196,6C:EC:EB:1F:F4:74,-84
1577168838401,10000197,6C:EC:EB:1F:F6:76,-80
1577168838416,1546,7C:66:9D:7B:2B:9F,-87
1577168838430,1538,BC:6A:29:BE:2F:23,-67
1577168838433,10000191,6C:EC:EB:1F:F6:65,-80
1577168838452,10000199,6C:EC:EB:1F:F4:46,-87
1577168838466,1545,7C:66:9D:7B:2B:90,-89
1577168838481,10000193,6C:EC:EB:1F:F6:55,-89
1577168838484,10000192,6C:EC:EB:1F:F6:24,-75
1577168838502,10000197,6C:EC:EB:1F:F6:76,-78
1577168838518,1546,7C:66:9D:7B:2B:9F,-78
1577168838575,1545,7C:66:9D:7B:2B:90,-89
1577168838591,10000192,6C:EC:EB:1F:F6:24,-77
1577168838594,10000193,6C:EC:EB:1F:F6:55,-89
1577168838601,10000196,6C:EC:EB:1F:F4:74,-85
1577168838660,10000190,6C:EC:EB:1F:F6:26,-85
1577168838670,10000198,6C:EC:EB:1F:FD:83,-76
1577168838717,10000197,6C:EC:EB:1F:F6:76,-76
1577168838739,1546,7C:66:9D:7B:2B:9F,-78
1577168838742,1538,BC:6A:29:BE:2F:23,-72
1577168838752,10000191,6C:EC:EB:1F:F6:65,-77
1577168838763,1541,7C:66:9D:7B:29:FB,-80
1577168838768,10000190,6C:EC:EB:1F:F6:26,-82
1577168838772,10000198,6C:EC:EB:1F:FD:83,-84
1577168838782,1545,7C:66:9D:7B:2B:90,-85
1577168838800,10000192,6C:EC:EB:1F:F6:24,-74
1577168838845,1546,7C:66:9D:7B:2B:9F,-80
1577168838855,1538,BC:6A:29:BE:2F:23,-68
1577168838860,10000191,6C:EC:EB:1F:F6:65,-74
1577168838869,1541,7C:66:9D:7B:29:FB,-80
1577168838872,10000190,6C:EC:EB:1F:F6:26,-82
1577168838876,10000199,6C:EC:EB:1F:F4:46,-91
1577168838902,10000192,6C:EC:EB:1F:F6:24,-76
1577168838920,0000,44:A7:F8:99:03:96,-56
1577168838924,10000197,6C:EC:EB:1F:F6:76,-78
1577168838945,1546,7C:66:9D:7B:2B:9F,-78
1577168838953,1538,BC:6A:29:BE:2F:23,-67
1577168838961,10000191,6C:EC:EB:1F:F6:65,-73
1577168838979,10000190,6C:EC:EB:1F:F6:26,-84
1577168838984,10000199,6C:EC:EB:1F:F4:46,-86
1577168838987,10000198,6C:EC:EB:1F:FD:83,-79
1577168839005,10000196,6C:EC:EB:1F:F4:74,-83
1577168839025,10000197,6C:EC:EB:1F:F6:76,-74
1577168839044,1546,7C:66:9D:7B:2B:9F,-74
1577168839055,1538,BC:6A:29:BE:2F:23,-71
1577168839070,10000191,6C:EC:EB:1F:F6:65,-75
1577168839075,1541,7C:66:9D:7B:29:FB,-83
1577168839080,10000190,6C:EC:EB:1F:F6:26,-82
1577168839089,1545,7C:66:9D:7B:2B:90,-87
1577168839119,10000192,6C:EC:EB:1F:F6:24,-75
1577168839126,10000197,6C:EC:EB:1F:F6:76,-77
1577168839168,1538,BC:6A:29:BE:2F:23,-69
1577168839180,1541,7C:66:9D:7B:29:FB,-80
1577168839192,10000199,6C:EC:EB:1F:F4:46,-91
1577168839197,0000,44:A7:F8:99:03:96,-66
1577168839200,1545,7C:66:9D:7B:2B:90,-87
1577168839228,10000193,6C:EC:EB:1F:F6:55,-88
1577168839256,1546,7C:66:9D:7B:2B:9F,-72
1577168839266,1538,BC:6A:29:BE:2F:23,-70
1577168839291,10000190,6C:EC:EB:1F:F6:26,-81
1577168839299,10000199,6C:EC:EB:1F:F4:46,-90
1577168839326,10000192,6C:EC:EB:1F:F6:24,-74
1577168839329,10000193,6C:EC:EB:1F:F6:55,-91
1577168839339,10000197,6C:EC:EB:1F:F6:76,-77
1577168839359,1546,7C:66:9D:7B:2B:9F,-72
1577168839369,1538,BC:6A:29:BE:2F:23,-71
1577168839383,10000191,6C:EC:EB:1F:F6:65,-72
1577168839428,10000192,6C:EC:EB:1F:F6:24,-80
1577168839433,10000196,6C:EC:EB:1F:F4:74,-89
1577168839438,10000193,6C:EC:EB:1F:F6:55,-94
1577168839440,10000197,6C:EC:EB:1F:F6:76,-77
1577168839488,10000191,6C:EC:EB:1F:F6:65,-72
1577168839492,1541,7C:66:9D:7B:29:FB,-83
1577168839498,10000190,6C:EC:EB:1F:F6:26,-88
1577168839504,10000198,6C:EC:EB:1F:FD:83,-75
1577168839544,10000196,6C:EC:EB:1F:F4:74,-84
1577168839573,1546,7C:66:9D:7B:2B:9F,-76
1577168839591,1541,7C:66:9D:7B:29:FB,-85
1577168839594,10000191,6C:EC:EB:1F:F6:65,-72
1577168839598,10000190,6C:EC:EB:1F:F6:26,-88
1577168839642,10000192,6C:EC:EB:1F:F6:24,-76
1577168839645,10000196,6C:EC:EB:1F:F4:74,-91
1577168839649,10000197,6C:EC:EB:1F:F6:76,-75
1577168839678,1546,7C:66:9D:7B:2B:9F,-77
1577168839680,1538,BC:6A:29:BE:2F:23,-73
1577168839692,10000191,6C:EC:EB:1F:F6:65,-72
1577168839701,10000190,6C:EC:EB:1F:F6:26,-82
1577168839710,1545,7C:66:9D:7B:2B:90,-90
1577168839714,10000198,6C:EC:EB:1F:FD:83,-76
1577168839720,10000199,6C:EC:EB:1F:F4:46,-87
1577168839739,0000,44:A7:F8:99:03:96,-62
1577168839745,10000192,6C:EC:EB:1F:F6:24,-78
1577168839748,10000197,6C:EC:EB:1F:F6:76,-76
1577168839778,1546,7C:66:9D:7B:2B:9F,-82
1577168839781,1538,BC:6A:29:BE:2F:23,-66
1577168839807,10000190,6C:EC:EB:1F:F6:26,-82
1577168839831,10000199,6C:EC:EB:1F:F4:46,-90
1577168839853,10000192,6C:EC:EB:1F:F6:24,-78
1577168839857,10000197,6C:EC:EB:1F:F6:76,-80
1577168839883,1538,BC:6A:29:BE:2F:23,-80
1577168839887,1546,7C:66:9D:7B:2B:9F,-73
1577168839903,10000191,6C:EC:EB:1F:F6:65,-72
1577168839907,10000190,6C:EC:EB:1F:F6:26,-83
1577168839926,10000198,6C:EC:EB:1F:FD:83,-76
1577168839932,10000199,6C:EC:EB:1F:F4:46,-86
1577168839943,10000102,6C:EC:EB:1F:FD:9B,-94
1577168839962,10000192,6C:EC:EB:1F:F6:24,-75
1577168839994,1546,7C:66:9D:7B:2B:9F,-76
1577168840004,10000191,6C:EC:EB:1F:F6:65,-72
1577168840012,0000,44:A7:F8:99:03:96,-56
1577168840014,10000190,6C:EC:EB:1F:F6:26,-84
1577168840034,10000199,6C:EC:EB:1F:F4:46,-88
1577168840060,10000196,6C:EC:EB:1F:F4:74,-84
1577168840063,10000197,6C:EC:EB:1F:F6:76,-77
1577168840115,10000191,6C:EC:EB:1F:F6:65,-73
1577168840119,1541,7C:66:9D:7B:29:FB,-84
1577168840132,1545,7C:66:9D:7B:2B:90,-92
1577168840134,10000199,6C:EC:EB:1F:F4:46,-89
1577168840140,10000198,6C:EC:EB:1F:FD:83,-77
1577168840158,10000102,6C:EC:EB:1F:FD:9B,-94
1577168840160,10000196,6C:EC:EB:1F:F4:74,-83
1577168840167,10000197,6C:EC:EB:1F:F6:76,-79
1577168840200,1538,BC:6A:29:BE:2F:23,-69
1577168840206,1546,7C:66:9D:7B:2B:9F,-87
1577168840207,10000191,6C:EC:EB:1F:F6:65,-74
1577168840224,10000190,6C:EC:EB:1F:F6:26,-82
1577168840227,1541,7C:66:9D:7B:29:FB,-88
1577168840237,10000199,6C:EC:EB:1F:F4:46,-84
1577168840248,10000198,6C:EC:EB:1F:FD:83,-78
1577168840266,10000102,6C:EC:EB:1F:FD:9B,-95
1577168840271,10000197,6C:EC:EB:1F:F6:76,-81
1577168840274,10000192,6C:EC:EB:1F:F6:24,-76
1577168840289,0000,44:A7:F8:99:03:96,-55
1577168840305,1538,BC:6A:29:BE:2F:23,-69
1577168840325,10000190,6C:EC:EB:1F:F6:26,-88
1577168840374,10000197,6C:EC:EB:1F:F6:76,-78
1577168840382,10000192,6C:EC:EB:1F:F6:24,-79
1577168840389,-9138135,68:D9:0A:CC:92:60,-95
1577168840429,10000190,6C:EC:EB:1F:F6:26,-87
1577168840452,10000199,6C:EC:EB:1F:F4:46,-82
1577168840460,10000198,6C:EC:EB:1F:FD:83,-70
1577168840483,10000196,6C:EC:EB:1F:F4:74,-82
1577168840488,10000192,6C:EC:EB:1F:F6:24,-80
1577168840489,-9138135,68:D9:0A:CC:92:60,-96
1577168840516,1538,BC:6A:29:BE:2F:23,-68
1577168840539,10000190,6C:EC:EB:1F:F6:26,-88
1577168840540,1541,7C:66:9D:7B:29:FB,-71
1577168840562,10000198,6C:EC:EB:1F:FD:83,-69
1577168840588,10000196,6C:EC:EB:1F:F4:74,-82
1577168840598,-9138135,68:D9:0A:CC:92:60,-97
1577168840623,1538,BC:6A:29:BE:2F:23,-70
1577168840643,1541,7C:66:9D:7B:29:FB,-70
1577168840647,10000190,6C:EC:EB:1F:F6:26,-89
1577168840670,10000198,6C:EC:EB:1F:FD:83,-68
1577168840685,10000197,6C:EC:EB:1F:F6:76,-80
1577168840689,10000196,6C:EC:EB:1F:F4:74,-84
1577168840699,10000192,6C:EC:EB:1F:F6:24,-82
1577168840719,-9138135,68:D9:0A:CC:92:60,-97
1577168840723,1538,BC:6A:29:BE:2F:23,-67
1577168840728,1546,7C:66:9D:7B:2B:9F,-64
1577168840745,1541,7C:66:9D:7B:29:FB,-71
1577168840757,10000190,6C:EC:EB:1F:F6:26,-87
1577168840785,10000197,6C:EC:EB:1F:F6:76,-79
1577168840793,10000193,6C:EC:EB:1F:F6:55,-90
1577168840795,10000196,6C:EC:EB:1F:F4:74,-85
1577168840809,10000192,6C:EC:EB:1F:F6:24,-80
1577168840829,1546,7C:66:9D:7B:2B:9F,-65
1577168840835,0000,44:A7:F8:99:03:96,-61
1577168840836,10000191,6C:EC:EB:1F:F6:65,-77
1577168840846,1541,7C:66:9D:7B:29:FB,-70
1577168840857,10000190,6C:EC:EB:1F:F6:26,-88
1577168840884,10000198,6C:EC:EB:1F:FD:83,-69
1577168840891,10000197,6C:EC:EB:1F:F6:76,-81
1577168840913,10000192,6C:EC:EB:1F:F6:24,-80
1577168840942,10000191,6C:EC:EB:1F:F6:65,-74
1577168840957,1541,7C:66:9D:7B:29:FB,-69
1577168840967,10000199,6C:EC:EB:1F:F4:46,-81
1577168840974,1545,7C:66:9D:7B:2B:90,-88
1577168840993,10000198,6C:EC:EB:1F:FD:83,-70
1577168841014,10000192,6C:EC:EB:1F:F6:24,-78
1577168841039,1538,BC:6A:29:BE:2F:23,-67
1577168841043,1546,7C:66:9D:7B:2B:9F,-67
1577168841059,1541,7C:66:9D:7B:29:FB,-70
1577168841065,10000190,6C:EC:EB:1F:F6:26,-89
1577168841077,10000199,6C:EC:EB:1F:F4:46,-81
1577168841096,10000197,6C:EC:EB:1F:F6:76,-82
1577168841101,10000198,6C:EC:EB:1F:FD:83,-70
1577168841119,0000,44:A7:F8:99:03:96,-60
1577168841146,10000191,6C:EC:EB:1F:F6:65,-76
1577168841166,1541,7C:66:9D:7B:29:FB,-72
1577168841185,10000199,6C:EC:EB:1F:F4:46,-83
1577168841204,10000198,6C:EC:EB:1F:FD:83,-70
1577168841210,10000197,6C:EC:EB:1F:F6:76,-83
1577168841226,10000192,6C:EC:EB:1F:F6:24,-82
1577168841238,-9138135,68:D9:0A:CC:92:60,-97
