1577170149576,10000192,6C:EC:EB:1F:F6:24,-77
1577170149586,10000196,6C:EC:EB:1F:F4:74,-88
1577170149603,10000195,6C:EC:EB:1F:F6:15,-84
1577170149622,10000193,6C:EC:EB:1F:F6:55,-82
1577170149624,10000198,6C:EC:EB:1F:FD:83,-82
1577170149637,1545,7C:66:9D:7B:2B:90,-80
1577170149653,1538,BC:6A:29:BE:2F:23,-75
1577170149655,1546,7C:66:9D:7B:2B:9F,-83
1577170149656,1541,7C:66:9D:7B:29:FB,-86
1577170149671,10000191,6C:EC:EB:1F:F6:65,-73
1577170149688,10000197,6C:EC:EB:1F:F6:76,-91
1577170149690,10000192,6C:EC:EB:1F:F6:24,-76
1577170149691,10000196,6C:EC:EB:1F:F4:74,-91
1577170149704,10000195,6C:EC:EB:1F:F6:15,-82
1577170149708,10000193,6C:EC:EB:1F:F6:55,-83
1577170149737,1545,7C:66:9D:7B:2B:90,-80
1577170149752,1538,BC:6A:29:BE:2F:23,-74
1577170149759,1541,7C:66:9D:7B:29:FB,-88
1577170149761,10000199,6C:EC:EB:1F:F4:46,-94
1577170149771,0000,72:7E:9C:53:18:CE,-79
1577170149788,10000191,6C:EC:EB:1F:F6:65,-73
1577170149791,10000197,6C:EC:EB:1F:F6:76,-88
1577170149792,0000,4B:2C:A9:C4:89:0D,-61
1577170149793,10000192,6C:EC:EB:1F:F6:24,-76
1577170149805,10000196,6C:EC:EB:1F:F4:74,-90
1577170149806,10000195,6C:EC:EB:1F:F6:15,-81
1577170149820,10000193,6C:EC:EB:1F:F6:55,-86
1577170149832,10000198,6C:EC:EB:1F:FD:83,-86
1577170149838,1545,7C:66:9D:7B:2B:90,-83
1577170149855,1538,BC:6A:29:BE:2F:23,-74
1577170149858,1546,7C:66:9D:7B:2B:9F,-82
1577170149864,10000190,6C:EC:EB:1F:F6:26,-76
1577170149875,10000191,6C:EC:EB:1F:F6:65,-73
1577170149883,10000197,6C:EC:EB:1F:F6:76,-86
1577170149893,10000192,6C:EC:EB:1F:F6:24,-71
1577170149898,10000196,6C:EC:EB:1F:F4:74,-86
1577170149910,10000195,6C:EC:EB:1F:F6:15,-83
1577170149919,10000193,6C:EC:EB:1F:F6:55,-89
1577170149942,1545,7C:66:9D:7B:2B:90,-81
1577170149957,1538,BC:6A:29:BE:2F:23,-74
1577170149964,1546,7C:66:9D:7B:2B:9F,-82
1577170149972,1541,7C:66:9D:7B:29:FB,-88
1577170149974,10000190,6C:EC:EB:1F:F6:26,-80
1577170149987,10000197,6C:EC:EB:1F:F6:76,-93
1577170150013,10000195,6C:EC:EB:1F:F6:15,-89
1577170150024,777324025,54:F3:C1:F5:81:E3,-99
1577170150039,10000193,6C:EC:EB:1F:F6:55,-92
1577170150041,1100,BC:6A:29:BE:31:57,-95
1577170150042,0000,72:7E:9C:53:18:CE,-73
1577170150056,0000,4B:2C:A9:C4:89:0D,-69
1577170150063,1538,BC:6A:29:BE:2F:23,-74
1577170150067,1546,7C:66:9D:7B:2B:9F,-82
1577170150073,1541,7C:66:9D:7B:29:FB,-86
1577170150080,10000191,6C:EC:EB:1F:F6:65,-78
1577170150092,10000197,6C:EC:EB:1F:F6:76,-92
1577170150121,10000195,6C:EC:EB:1F:F6:15,-88
1577170150123,777324025,54:F3:C1:F5:81:E3,-96
1577170150132,10000193,6C:EC:EB:1F:F6:55,-90
1577170150139,10000198,6C:EC:EB:1F:FD:83,-81
1577170150142,1100,BC:6A:29:BE:31:57,-94
1577170150167,1545,7C:66:9D:7B:2B:90,-82
1577170150171,1538,BC:6A:29:BE:2F:23,-73
1577170150176,1546,7C:66:9D:7B:2B:9F,-82
1577170150180,1541,7C:66:9D:7B:29:FB,-84
1577170150183,10000190,6C:EC:EB:1F:F6:26,-82
1577170150186,10000199,6C:EC:EB:1F:F4:46,-88
1577170150189,10000191,6C:EC:EB:1F:F6:65,-80
1577170150191,10000197,6C:EC:EB:1F:F6:76,-96
1577170150211,10000196,6C:EC:EB:1F:F4:74,-87
1577170150213,10000192,6C:EC:EB:1F:F6:24,-68
1577170150221,10000195,6C:EC:EB:1F:F6:15,-82
1577170150259,1545,7C:66:9D:7B:2B:90,-88
1577170150274,1538,BC:6A:29:BE:2F:23,-73
1577170150283,10000190,6C:EC:EB:1F:F6:26,-75
1577170150290,10000199,6C:EC:EB:1F:F4:46,-94
1577170150293,10000191,6C:EC:EB:1F:F6:65,-73
1577170150305,0000,72:7E:9C:53:18:CE,-80
1577170150317,10000192,6C:EC:EB:1F:F6:24,-74
1577170150322,10000195,6C:EC:EB:1F:F6:15,-81
1577170150337,777324025,54:F3:C1:F5:81:E3,-95
1577170150340,10000198,6C:EC:EB:1F:FD:83,-87
1577170150346,10000193,6C:EC:EB:1F:F6:55,-83
1577170150377,1538,BC:6A:29:BE:2F:23,-76
1577170150382,1546,7C:66:9D:7B:2B:9F,-82
1577170150393,10000190,6C:EC:EB:1F:F6:26,-68
1577170150395,10000199,6C:EC:EB:1F:F4:46,-87
1577170150399,10000191,6C:EC:EB:1F:F6:65,-74
1577170150402,10000197,6C:EC:EB:1F:F6:76,-93
1577170150418,10000196,6C:EC:EB:1F:F4:74,-84
1577170150421,10000192,6C:EC:EB:1F:F6:24,-73
1577170150437,777324025,54:F3:C1:F5:81:E3,-90
1577170150447,10000198,6C:EC:EB:1F:FD:83,-70
1577170150453,10000193,6C:EC:EB:1F:F6:55,-82
1577170150480,1538,BC:6A:29:BE:2F:23,-81
1577170150485,1546,7C:66:9D:7B:2B:9F,-83
1577170150502,10000199,6C:EC:EB:1F:F4:46,-86
1577170150524,10000196,6C:EC:EB:1F:F4:74,-85
1577170150525,10000195,6C:EC:EB:1F:F6:15,-82
1577170150551,10000198,6C:EC:EB:1F:FD:83,-67
1577170150559,10000193,6C:EC:EB:1F:F6:55,-81
1577170150575,0000,72:7E:9C:53:18:CE,-81
1577170150586,1538,BC:6A:29:BE:2F:23,-82
1577170150593,1546,7C:66:9D:7B:2B:9F,-82
1577170150597,0000,4B:2C:A9:C4:89:0D,-63
1577170150599,1541,7C:66:9D:7B:29:FB,-78
1577170150606,10000190,6C:EC:EB:1F:F6:26,-67
1577170150610,10000191,6C:EC:EB:1F:F6:65,-77
1577170150634,10000192,6C:EC:EB:1F:F6:24,-81
1577170150651,10000198,6C:EC:EB:1F:FD:83,-66
1577170150670,10000193,6C:EC:EB:1F:F6:55,-82
1577170150676,1100,BC:6A:29:BE:31:57,-92
1577170150689,1538,BC:6A:29:BE:2F:23,-89
1577170150696,1546,7C:66:9D:7B:2B:9F,-82
1577170150703,1541,7C:66:9D:7B:29:FB,-76
1577170150709,10000199,6C:EC:EB:1F:F4:46,-91
1577170150713,10000190,6C:EC:EB:1F:F6:26,-69
1577170150715,10000197,6C:EC:EB:1F:F6:76,-83
1577170150728,10000196,6C:EC:EB:1F:F4:74,-87
1577170150741,10000192,6C:EC:EB:1F:F6:24,-79
1577170150759,10000198,6C:EC:EB:1F:FD:83,-67
1577170150767,10000193,6C:EC:EB:1F:F6:55,-83
1577170150799,1546,7C:66:9D:7B:2B:9F,-80
1577170150824,10000191,6C:EC:EB:1F:F6:65,-75
1577170150864,10000198,6C:EC:EB:1F:FD:83,-65
1577170150868,0000,4B:2C:A9:C4:89:0D,-64
1577170150872,10000193,6C:EC:EB:1F:F6:55,-82
1577170150894,1538,BC:6A:29:BE:2F:23,-80
1577170150897,1545,7C:66:9D:7B:2B:90,-76
1577170150903,1546,7C:66:9D:7B:2B:9F,-80
1577170150925,10000191,6C:EC:EB:1F:F6:65,-74
1577170150929,10000190,6C:EC:EB:1F:F6:26,-67
1577170150953,10000195,6C:EC:EB:1F:F6:15,-85
1577170150955,10000192,6C:EC:EB:1F:F6:24,-76
1577170150968,10000198,6C:EC:EB:1F:FD:83,-66
1577170150983,10000193,6C:EC:EB:1F:F6:55,-82
1577170151018,1541,7C:66:9D:7B:29:FB,-79
1577170151024,10000199,6C:EC:EB:1F:F4:46,-91
1577170151028,10000197,6C:EC:EB:1F:F6:76,-86
1577170151030,10000190,6C:EC:EB:1F:F6:26,-68
1577170151040,10000196,6C:EC:EB:1F:F4:74,-83
1577170151077,10000198,6C:EC:EB:1F:FD:83,-72
1577170151082,10000193,6C:EC:EB:1F:F6:55,-82
1577170151108,1538,BC:6A:29:BE:2F:23,-73
1577170151133,10000197,6C:EC:EB:1F:F6:76,-87
1577170151136,10000199,6C:EC:EB:1F:F4:46,-89
1577170151144,10000191,6C:EC:EB:1F:F6:65,-74
1577170151146,10000190,6C:EC:EB:1F:F6:26,-68
1577170151148,10000196,6C:EC:EB:1F:F4:74,-82
1577170151169,10000195,6C:EC:EB:1F:F6:15,-84
1577170151173,10000192,6C:EC:EB:1F:F6:24,-71
1577170151180,10000198,6C:EC:EB:1F:FD:83,-76
1577170151185,10000193,6C:EC:EB:1F:F6:55,-82
1577170151209,1545,7C:66:9D:7B:2B:90,-83
1577170151211,1538,BC:6A:29:BE:2F:23,-76
1577170151215,1546,7C:66:9D:7B:2B:9F,-81
1577170151219,1541,7C:66:9D:7B:29:FB,-79
1577170151231,10000197,6C:EC:EB:1F:F6:76,-84
1577170151243,10000191,6C:EC:EB:1F:F6:65,-73
1577170151250,10000190,6C:EC:EB:1F:F6:26,-67
1577170151253,10000196,6C:EC:EB:1F:F4:74,-81
1577170151260,777324025,54:F3:C1:F5:81:E3,-90
1577170151275,10000192,6C:EC:EB:1F:F6:24,-72
1577170151284,10000198,6C:EC:EB:1F:FD:83,-71
1577170151289,10000193,6C:EC:EB:1F:F6:55,-81
1577170151316,1538,BC:6A:29:BE:2F:23,-76
1577170151320,1545,7C:66:9D:7B:2B:90,-80
1577170151322,1541,7C:66:9D:7B:29:FB,-84
1577170151325,1546,7C:66:9D:7B:2B:9F,-81
1577170151333,10000197,6C:EC:EB:1F:F6:76,-87
1577170151349,10000191,6C:EC:EB:1F:F6:65,-74
1577170151354,10000190,6C:EC:EB:1F:F6:26,-69
1577170151358,10000196,6C:EC:EB:1F:F4:74,-80
1577170151380,10000195,6C:EC:EB:1F:F6:15,-86
1577170151392,0000,72:7E:9C:53:18:CE,-82
1577170151416,0000,4B:2C:A9:C4:89:0D,-64
1577170151425,1546,7C:66:9D:7B:2B:9F,-81
1577170151429,1541,7C:66:9D:7B:29:FB,-82
1577170151457,10000191,6C:EC:EB:1F:F6:65,-73
1577170151466,10000196,6C:EC:EB:1F:F4:74,-81
1577170151470,10000190,6C:EC:EB:1F:F6:26,-67
1577170151477,777324025,54:F3:C1:F5:81:E3,-91
1577170151491,10000198,6C:EC:EB:1F:FD:83,-72
1577170151536,1538,BC:6A:29:BE:2F:23,-72
1577170151539,1545,7C:66:9D:7B:2B:90,-81
1577170151544,10000197,6C:EC:EB:1F:F6:76,-83
1577170151556,10000191,6C:EC:EB:1F:F6:65,-72
1577170151561,10000199,6C:EC:EB:1F:F4:46,-90
1577170151565,10000196,6C:EC:EB:1F:F4:74,-81
1577170151573,10000190,6C:EC:EB:1F:F6:26,-68
1577170151590,10000192,6C:EC:EB:1F:F6:24,-78
1577170151595,10000195,6C:EC:EB:1F:F6:15,-87
1577170151637,1100,BC:6A:29:BE:31:57,-96
1577170151651,10000197,6C:EC:EB:1F:F6:76,-84
1577170151661,10000191,6C:EC:EB:1F:F6:65,-72
1577170151666,0000,72:7E:9C:53:18:CE,-82
1577170151671,777324025,54:F3:C1:F5:81:E3,-89
1577170151674,10000196,6C:EC:EB:1F:F4:74,-86
1577170151676,10000190,6C:EC:EB:1F:F6:26,-69
1577170151685,0000,4B:2C:A9:C4:89:0D,-65
1577170151691,10000192,6C:EC:EB:1F:F6:24,-76
1577170151698,10000198,6C:EC:EB:1F:FD:83,-68
1577170151702,10000193,6C:EC:EB:1F:F6:55,-83
1577170151742,1538,BC:6A:29:BE:2F:23,-80
1577170151750,1546,7C:66:9D:7B:2B:9F,-78
1577170151756,1541,7C:66:9D:7B:29:FB,-81
1577170151761,10000191,6C:EC:EB:1F:F6:65,-73
1577170151775,10000196,6C:EC:EB:1F:F4:74,-82
1577170151801,10000192,6C:EC:EB:1F:F6:24,-85
1577170151803,10000195,6C:EC:EB:1F:F6:15,-86
1577170151805,10000198,6C:EC:EB:1F:FD:83,-71
1577170151807,10000193,6C:EC:EB:1F:F6:55,-83
1577170151844,1545,7C:66:9D:7B:2B:90,-83
1577170151848,1538,BC:6A:29:BE:2F:23,-78
1577170151859,1541,7C:66:9D:7B:29:FB,-79
1577170151869,10000191,6C:EC:EB:1F:F6:65,-73
1577170151875,10000196,6C:EC:EB:1F:F4:74,-81
1577170151884,777324025,54:F3:C1:F5:81:E3,-89
1577170151887,10000190,6C:EC:EB:1F:F6:26,-70
1577170151904,10000198,6C:EC:EB:1F:FD:83,-76
1577170151911,10000193,6C:EC:EB:1F:F6:55,-82
1577170151936,0000,72:7E:9C:53:18:CE,-88
1577170151951,1545,7C:66:9D:7B:2B:90,-82
1577170151955,0000,4B:2C:A9:C4:89:0D,-68
1577170151967,1541,7C:66:9D:7B:29:FB,-78
1577170151973,10000191,6C:EC:EB:1F:F6:65,-72
1577170151988,777324025,54:F3:C1:F5:81:E3,-91
1577170151995,10000190,6C:EC:EB:1F:F6:26,-68
1577170152006,10000195,6C:EC:EB:1F:F6:15,-85
1577170152009,10000198,6C:EC:EB:1F:FD:83,-71
1577170152013,10000192,6C:EC:EB:1F:F6:24,-78
1577170152055,1545,7C:66:9D:7B:2B:90,-82
1577170152058,1538,BC:6A:29:BE:2F:23,-74
1577170152064,10000197,6C:EC:EB:1F:F6:76,-84
1577170152069,1546,7C:66:9D:7B:2B:9F,-81
1577170152071,1541,7C:66:9D:7B:29:FB,-80
1577170152076,10000191,6C:EC:EB:1F:F6:65,-72
1577170152114,10000198,6C:EC:EB:1F:FD:83,-69
1577170152155,1545,7C:66:9D:7B:2B:90,-85
1577170152164,1100,BC:6A:29:BE:31:57,-94
1577170152188,10000199,6C:EC:EB:1F:F4:46,-86
1577170152191,10000196,6C:EC:EB:1F:F4:74,-82
1577170152193,10000191,6C:EC:EB:1F:F6:65,-72
1577170152222,10000198,6C:EC:EB:1F:FD:83,-69
1577170152226,10000193,6C:EC:EB:1F:F6:55,-82
1577170152275,1541,7C:66:9D:7B:29:FB,-79
1577170152278,1546,7C:66:9D:7B:2B:9F,-82
1577170152282,10000199,6C:EC:EB:1F:F4:46,-85
1577170152290,10000191,6C:EC:EB:1F:F6:65,-73
1577170152306,10000190,6C:EC:EB:1F:F6:26,-67
1577170152324,10000192,6C:EC:EB:1F:F6:24,-74
1577170152326,10000198,6C:EC:EB:1F:FD:83,-68
1577170152336,10000193,6C:EC:EB:1F:F6:55,-83
1577170152370,1538,BC:6A:29:BE:2F:23,-80
1577170152373,1100,BC:6A:29:BE:31:57,-94
