time,uuid,mac,rssi
1576807731836,200,BC:6A:29:BE:2F:76,-62
1576807731856,18271,7C:66:9D:7B:2D:4A,-78
1576807731862,0,6D:6A:06:50:8D:65,-75
1576807731912,1105,7C:66:9D:7B:29:FA,-82
1576807731918,1100,BC:6A:29:BE:31:57,-72
1576807731936,200,BC:6A:29:BE:2F:76,-62
1576807731960,18271,7C:66:9D:7B:2D:4A,-78
1576807732017,1105,7C:66:9D:7B:29:FA,-81
1576807732047,200,BC:6A:29:BE:2F:76,-62
1576807732134,1100,BC:6A:29:BE:31:57,-77
1576807732239,1100,BC:6A:29:BE:31:57,-78
1576807732335,1105,7C:66:9D:7B:29:FA,-77
1576807732361,200,BC:6A:29:BE:2F:76,-62
1576807732390,1545,7C:66:9D:7B:2B:90,-80
1576807732410,0,6D:6A:06:50:8D:65,-82
1576807732444,1100,BC:6A:29:BE:31:57,-78
1576807732464,200,BC:6A:29:BE:2F:76,-66
1576807732480,18271,7C:66:9D:7B:2D:4A,-69
1576807732499,1545,7C:66:9D:7B:2B:90,-79
1576807732547,1105,7C:66:9D:7B:29:FA,-68
1576807732551,1100,BC:6A:29:BE:31:57,-77
1576807732565,200,BC:6A:29:BE:2F:76,-67
1576807732650,1105,7C:66:9D:7B:29:FA,-69
1576807732654,1100,BC:6A:29:BE:31:57,-77
1576807732664,200,BC:6A:29:BE:2F:76,-66
1576807732691,0,6D:6A:06:50:8D:65,-72
1576807732763,1100,BC:6A:29:BE:31:57,-77
1576807732765,0,7C:66:9D:7B:29:FB,-79
1576807732875,1100,BC:6A:29:BE:31:57,-77
1576807732901,18271,7C:66:9D:7B:2D:4A,-71
1576807732972,0,6D:6A:06:50:8D:65,-74
1576807732975,1105,7C:66:9D:7B:29:FA,-71
1576807732978,1100,BC:6A:29:BE:31:57,-79
1576807732981,200,BC:6A:29:BE:2F:76,-69
1576807733001,18271,7C:66:9D:7B:2D:4A,-72
1576807733074,1105,7C:66:9D:7B:29:FA,-75
1576807733079,1100,BC:6A:29:BE:31:57,-78
1576807733179,1105,7C:66:9D:7B:29:FA,-85
1576807733200,200,BC:6A:29:BE:2F:76,-67
1576807733211,18271,7C:66:9D:7B:2D:4A,-82
1576807733223,1545,7C:66:9D:7B:2B:90,-80
1576807733269,0,6D:6A:06:50:8D:65,-74
1576807733293,1100,BC:6A:29:BE:31:57,-78
1576807733301,200,BC:6A:29:BE:2F:76,-74
1576807733379,1105,7C:66:9D:7B:29:FA,-68
1576807733410,200,BC:6A:29:BE:2F:76,-71
1576807733431,1545,7C:66:9D:7B:2B:90,-80
1576807733489,1105,7C:66:9D:7B:29:FA,-73
1576807733499,1541,7C:66:9D:7B:29:FB,-76
1576807733505,1100,BC:6A:29:BE:31:57,-83
1576807733509,200,BC:6A:29:BE:2F:76,-64
1576807733528,18271,7C:66:9D:7B:2D:4A,-72
1576807733530,1545,7C:66:9D:7B:2B:90,-82
1576807733545,0,6D:6A:06:50:8D:65,-82
1576807733591,1105,7C:66:9D:7B:29:FA,-79
1576807733632,18271,7C:66:9D:7B:2D:4A,-74
1576807733636,1545,7C:66:9D:7B:2B:90,-82
1576807733693,1105,7C:66:9D:7B:29:FA,-70
1576807733735,1545,7C:66:9D:7B:2B:90,-82
1576807733798,1105,7C:66:9D:7B:29:FA,-71
1576807733843,1545,7C:66:9D:7B:2B:90,-84
1576807733847,18271,7C:66:9D:7B:2D:4A,-72
1576807733906,1105,7C:66:9D:7B:29:FA,-72
1576807733932,1100,BC:6A:29:BE:31:57,-84
1576807733949,1545,7C:66:9D:7B:2B:90,-82
1576807734015,1105,7C:66:9D:7B:29:FA,-74
1576807734113,0,6D:6A:06:50:8D:65,-77
1576807734121,1105,7C:66:9D:7B:29:FA,-70
1576807734140,200,BC:6A:29:BE:2F:76,-66
1576807734155,1545,7C:66:9D:7B:2B:90,-79
1576807734242,1100,BC:6A:29:BE:31:57,-89
1576807734246,200,BC:6A:29:BE:2F:76,-66
1576807734248,1541,7C:66:9D:7B:29:FB,-82
1576807734346,1100,BC:6A:29:BE:31:57,-70
1576807734350,1541,7C:66:9D:7B:29:FB,-81
1576807734352,200,BC:6A:29:BE:2F:76,-74
1576807734370,1545,7C:66:9D:7B:2B:90,-75
1576807734374,18271,7C:66:9D:7B:2D:4A,-80
1576807734387,0,6D:6A:06:50:8D:65,-60
1576807734436,1105,7C:66:9D:7B:29:FA,-83
1576807734452,1541,7C:66:9D:7B:29:FB,-80
1576807734455,200,BC:6A:29:BE:2F:76,-74
1576807734469,1545,7C:66:9D:7B:2B:90,-78
1576807734485,18271,7C:66:9D:7B:2D:4A,-80
1576807734538,1105,7C:66:9D:7B:29:FA,-73
1576807734574,1545,7C:66:9D:7B:2B:90,-76
1576807734592,18271,7C:66:9D:7B:2D:4A,-82
1576807734641,1105,7C:66:9D:7B:29:FA,-76
1576807734654,1100,BC:6A:29:BE:31:57,-72
1576807734658,0,6D:6A:06:50:8D:65,-61
1576807734662,1541,7C:66:9D:7B:29:FB,-84
1576807734666,200,BC:6A:29:BE:2F:76,-74
1576807734673,1545,7C:66:9D:7B:2B:90,-75
1576807734689,18271,7C:66:9D:7B:2D:4A,-81
1576807734752,1105,7C:66:9D:7B:29:FA,-81
1576807734757,1100,BC:6A:29:BE:31:57,-71
1576807734772,200,BC:6A:29:BE:2F:76,-76
1576807734779,1545,7C:66:9D:7B:2B:90,-74
1576807734813,18271,7C:66:9D:7B:2D:4A,-82
1576807734851,1105,7C:66:9D:7B:29:FA,-73
1576807734853,1100,BC:6A:29:BE:31:57,-72
1576807734869,200,BC:6A:29:BE:2F:76,-74
1576807734874,1541,7C:66:9D:7B:29:FB,-88
1576807734884,1545,7C:66:9D:7B:2B:90,-75
1576807734905,18271,7C:66:9D:7B:2D:4A,-82
1576807734940,0,6D:6A:06:50:8D:65,-61
1576807734977,200,BC:6A:29:BE:2F:76,-74
1576807735007,18271,7C:66:9D:7B:2D:4A,-82
1576807735063,1100,BC:6A:29:BE:31:57,-74
1576807735065,1105,7C:66:9D:7B:29:FA,-78
1576807735087,200,BC:6A:29:BE:2F:76,-74
1576807735164,1100,BC:6A:29:BE:31:57,-74
1576807735175,1105,7C:66:9D:7B:29:FA,-76
1576807735191,1545,7C:66:9D:7B:2B:90,-81
1576807735218,0,6D:6A:06:50:8D:65,-60
1576807735264,1100,BC:6A:29:BE:31:57,-78
1576807735279,1105,7C:66:9D:7B:29:FA,-77
1576807735293,1545,7C:66:9D:7B:2B:90,-83
1576807735296,1541,7C:66:9D:7B:29:FB,-86
1576807735306,200,BC:6A:29:BE:2F:76,-74
1576807735321,18271,7C:66:9D:7B:2D:4A,-82
1576807735367,1100,BC:6A:29:BE:31:57,-78
1576807735405,1541,7C:66:9D:7B:29:FB,-85
1576807735408,200,BC:6A:29:BE:2F:76,-73
1576807735471,1100,BC:6A:29:BE:31:57,-76
1576807735499,0,6D:6A:06:50:8D:65,-62
1576807735519,200,BC:6A:29:BE:2F:76,-73
1576807735529,18271,7C:66:9D:7B:2D:4A,-81
1576807735575,1100,BC:6A:29:BE:31:57,-73
1576807735606,1545,7C:66:9D:7B:2B:90,-88
1576807735637,18271,7C:66:9D:7B:2D:4A,-82
1576807735682,1100,BC:6A:29:BE:31:57,-73
1576807735741,18271,7C:66:9D:7B:2D:4A,-82
1576807735785,0,6D:6A:06:50:8D:65,-60
1576807735787,1100,BC:6A:29:BE:31:57,-71
1576807735848,18271,7C:66:9D:7B:2D:4A,-82
1576807735895,1100,BC:6A:29:BE:31:57,-70
1576807735909,1105,7C:66:9D:7B:29:FA,-72
1576807735915,1541,7C:66:9D:7B:29:FB,-81
1576807735917,1545,7C:66:9D:7B:2B:90,-84
1576807735939,200,BC:6A:29:BE:2F:76,-73
1576807736017,1105,7C:66:9D:7B:29:FA,-76
1576807736046,200,BC:6A:29:BE:2F:76,-74
1576807736118,1105,7C:66:9D:7B:29:FA,-77
1576807736129,1545,7C:66:9D:7B:2B:90,-81
1576807736228,1105,7C:66:9D:7B:29:FA,-74
1576807736232,1545,7C:66:9D:7B:2B:90,-79
1576807736319,1100,BC:6A:29:BE:31:57,-72
1576807736363,200,BC:6A:29:BE:2F:76,-73
1576807736375,18271,7C:66:9D:7B:2D:4A,-81
1576807736442,1105,7C:66:9D:7B:29:FA,-75
1576807736470,200,BC:6A:29:BE:2F:76,-74
1576807736481,18271,7C:66:9D:7B:2D:4A,-82
1576807736544,1105,7C:66:9D:7B:29:FA,-77
1576807736579,200,BC:6A:29:BE:2F:76,-73
1576807736592,18271,7C:66:9D:7B:2D:4A,-82
1576807736620,0,6D:6A:06:50:8D:65,-63
1576807736649,1105,7C:66:9D:7B:29:FA,-77
1576807736663,1545,7C:66:9D:7B:2B:90,-78
1576807736685,200,BC:6A:29:BE:2F:76,-73
1576807736746,1100,BC:6A:29:BE:31:57,-76
1576807736757,1105,7C:66:9D:7B:29:FA,-77
1576807736767,1545,7C:66:9D:7B:2B:90,-79
1576807736795,200,BC:6A:29:BE:2F:76,-72
1576807736859,1105,7C:66:9D:7B:29:FA,-77
1576807736875,1545,7C:66:9D:7B:2B:90,-80
1576807736895,0,6D:6A:06:50:8D:65,-58
1576807736901,200,BC:6A:29:BE:2F:76,-74
1576807736907,18271,7C:66:9D:7B:2D:4A,-82
1576807736959,1105,7C:66:9D:7B:29:FA,-76
1576807737003,200,BC:6A:29:BE:2F:76,-73
1576807737013,18271,7C:66:9D:7B:2D:4A,-82
1576807737063,1105,7C:66:9D:7B:29:FA,-73
1576807737066,1100,BC:6A:29:BE:31:57,-73
1576807737167,1105,7C:66:9D:7B:29:FA,-74
1576807737208,200,BC:6A:29:BE:2F:76,-74
1576807737220,18271,7C:66:9D:7B:2D:4A,-81
1576807737273,1105,7C:66:9D:7B:29:FA,-72
1576807737308,200,BC:6A:29:BE:2F:76,-74
1576807737377,1105,7C:66:9D:7B:29:FA,-74
1576807737413,200,BC:6A:29:BE:2F:76,-74
1576807737445,0,6D:6A:06:50:8D:65,-67
1576807737515,200,BC:6A:29:BE:2F:76,-74
1576807737588,1105,7C:66:9D:7B:29:FA,-75
1576807737602,1545,7C:66:9D:7B:2B:90,-76
1576807737625,200,BC:6A:29:BE:2F:76,-74
1576807737719,0,6D:6A:06:50:8D:65,-68
1576807737722,200,BC:6A:29:BE:2F:76,-74
1576807737803,1105,7C:66:9D:7B:29:FA,-76
1576807737818,1545,7C:66:9D:7B:2B:90,-72
1576807737821,200,BC:6A:29:BE:2F:76,-73
1576807737912,1105,7C:66:9D:7B:29:FA,-76
1576807737917,1545,7C:66:9D:7B:2B:90,-72
1576807737925,1541,7C:66:9D:7B:29:FB,-77
1576807737929,200,BC:6A:29:BE:2F:76,-74
1576807737952,18271,7C:66:9D:7B:2D:4A,-82
1576807737994,0,6D:6A:06:50:8D:65,-69
1576807738020,1105,7C:66:9D:7B:29:FA,-76
1576807738026,1541,7C:66:9D:7B:29:FB,-78
1576807738032,200,BC:6A:29:BE:2F:76,-74
1576807738062,18271,7C:66:9D:7B:2D:4A,-82
1576807738141,200,BC:6A:29:BE:2F:76,-74
1576807738171,18271,7C:66:9D:7B:2D:4A,-82
1576807738235,1105,7C:66:9D:7B:29:FA,-76
1576807738245,200,BC:6A:29:BE:2F:76,-74
1576807738270,0,6D:6A:06:50:8D:65,-66
1576807738340,1105,7C:66:9D:7B:29:FA,-78
1576807738343,200,BC:6A:29:BE:2F:76,-73
1576807738375,18271,7C:66:9D:7B:2D:4A,-82
1576807738441,1105,7C:66:9D:7B:29:FA,-84
1576807738444,1545,7C:66:9D:7B:2B:90,-82
1576807738446,200,BC:6A:29:BE:2F:76,-75
1576807738484,18271,7C:66:9D:7B:2D:4A,-82
1576807738515,1100,BC:6A:29:BE:31:57,-80
1576807738543,1105,7C:66:9D:7B:29:FA,-84
1576807738546,0,6D:6A:06:50:8D:65,-70
1576807738555,200,BC:6A:29:BE:2F:76,-75
1576807738593,18271,7C:66:9D:7B:2D:4A,-82
1576807738617,1100,BC:6A:29:BE:31:57,-82
1576807738645,1105,7C:66:9D:7B:29:FA,-84
1576807738661,200,BC:6A:29:BE:2F:76,-76
1576807738662,1545,7C:66:9D:7B:2B:90,-81
1576807738702,18271,7C:66:9D:7B:2D:4A,-82
1576807738727,1100,BC:6A:29:BE:31:57,-80
1576807738765,1545,7C:66:9D:7B:2B:90,-82
1576807738769,200,BC:6A:29:BE:2F:76,-75
1576807738804,18271,7C:66:9D:7B:2D:4A,-82
1576807738818,0,6D:6A:06:50:8D:65,-66
1576807738832,1100,BC:6A:29:BE:31:57,-80
1576807738851,1105,7C:66:9D:7B:29:FA,-82
1576807738870,1545,7C:66:9D:7B:2B:90,-81
1576807738879,200,BC:6A:29:BE:2F:76,-76
1576807738908,18271,7C:66:9D:7B:2D:4A,-82
1576807738935,1100,BC:6A:29:BE:31:57,-78
1576807738953,1105,7C:66:9D:7B:29:FA,-81
1576807738973,1545,7C:66:9D:7B:2B:90,-80
1576807738983,200,BC:6A:29:BE:2F:76,-75
1576807739013,18271,7C:66:9D:7B:2D:4A,-82
1576807739039,1100,BC:6A:29:BE:31:57,-81
1576807739061,1105,7C:66:9D:7B:29:FA,-82
1576807739079,1545,7C:66:9D:7B:2B:90,-81
1576807739084,200,BC:6A:29:BE:2F:76,-75
1576807739169,1105,7C:66:9D:7B:29:FA,-83
1576807739182,1545,7C:66:9D:7B:2B:90,-81
1576807739251,1100,BC:6A:29:BE:31:57,-79
1576807739275,1105,7C:66:9D:7B:29:FA,-85
1576807739289,1545,7C:66:9D:7B:2B:90,-82
1576807739301,200,BC:6A:29:BE:2F:76,-76
1576807739327,18271,7C:66:9D:7B:2D:4A,-82
1576807739351,1100,BC:6A:29:BE:31:57,-80
1576807739377,1105,7C:66:9D:7B:29:FA,-82
1576807739395,1545,7C:66:9D:7B:2B:90,-82
1576807739403,200,BC:6A:29:BE:2F:76,-75
1576807739429,18271,7C:66:9D:7B:2D:4A,-82
1576807739453,1100,BC:6A:29:BE:31:57,-78
1576807739484,1105,7C:66:9D:7B:29:FA,-81
1576807739495,1545,7C:66:9D:7B:2B:90,-84
1576807739504,200,BC:6A:29:BE:2F:76,-75
1576807739553,1100,BC:6A:29:BE:31:57,-80
1576807739589,1105,7C:66:9D:7B:29:FA,-86
1576807739604,1545,7C:66:9D:7B:2B:90,-87
1576807739614,200,BC:6A:29:BE:2F:76,-75
1576807739635,18271,7C:66:9D:7B:2D:4A,-82
1576807739650,0,6D:6A:06:50:8D:65,-75
1576807739662,1100,BC:6A:29:BE:31:57,-81
1576807739693,1105,7C:66:9D:7B:29:FA,-82
1576807739709,1545,7C:66:9D:7B:2B:90,-90
1576807739718,200,BC:6A:29:BE:2F:76,-76
1576807739735,18271,7C:66:9D:7B:2D:4A,-82
1576807739795,1105,7C:66:9D:7B:29:FA,-82
1576807739902,1105,7C:66:9D:7B:29:FA,-82
1576807739949,18271,7C:66:9D:7B:2D:4A,-83
1576807739979,1100,BC:6A:29:BE:31:57,-84
1576807740014,1105,7C:66:9D:7B:29:FA,-83
1576807740031,200,BC:6A:29:BE:2F:76,-75
1576807740053,18271,7C:66:9D:7B:2D:4A,-82
1576807740079,1100,BC:6A:29:BE:31:57,-86
1576807740119,1105,7C:66:9D:7B:29:FA,-83
1576807740134,200,BC:6A:29:BE:2F:76,-75
1576807740157,18271,7C:66:9D:7B:2D:4A,-82
1576807740180,1100,BC:6A:29:BE:31:57,-85
1576807740202,0,6D:6A:06:50:8D:65,-79
1576807740218,1105,7C:66:9D:7B:29:FA,-82
1576807740236,200,BC:6A:29:BE:2F:76,-75
1576807740338,1545,7C:66:9D:7B:2B:90,-87
1576807740341,200,BC:6A:29:BE:2F:76,-76
1576807740371,18271,7C:66:9D:7B:2D:4A,-82
1576807740446,1545,7C:66:9D:7B:2B:90,-86
1576807740536,1105,7C:66:9D:7B:29:FA,-84
1576807740550,200,BC:6A:29:BE:2F:76,-75
1576807740570,1541,7C:66:9D:7B:29:FB,-94
1576807740598,1100,BC:6A:29:BE:31:57,-80
1576807740639,1105,7C:66:9D:7B:29:FA,-85
1576807740651,200,BC:6A:29:BE:2F:76,-76
1576807740654,1545,7C:66:9D:7B:2B:90,-86
1576807740682,18271,7C:66:9D:7B:2D:4A,-82
1576807740698,1100,BC:6A:29:BE:31:57,-83
1576807740750,1105,7C:66:9D:7B:29:FA,-82
1576807740886,18271,7C:66:9D:7B:2D:4A,-82
1576807741019,1100,BC:6A:29:BE:31:57,-84
1576807741070,200,BC:6A:29:BE:2F:76,-75
1576807741124,1100,BC:6A:29:BE:31:57,-82
1576807741174,1105,7C:66:9D:7B:29:FA,-83
1576807741275,1105,7C:66:9D:7B:29:FA,-84
1576807741287,200,BC:6A:29:BE:2F:76,-75
1576807741304,18271,7C:66:9D:7B:2D:4A,-82
1576807741335,1100,BC:6A:29:BE:31:57,-80
1576807741376,1105,7C:66:9D:7B:29:FA,-82
1576807741387,200,BC:6A:29:BE:2F:76,-75
1576807741412,18271,7C:66:9D:7B:2D:4A,-82
1576807741439,1100,BC:6A:29:BE:31:57,-80
1576807741481,1105,7C:66:9D:7B:29:FA,-84
1576807741488,200,BC:6A:29:BE:2F:76,-75
1576807741586,0,6D:6A:06:50:8D:65,-75
1576807741592,1105,7C:66:9D:7B:29:FA,-83
1576807741598,200,BC:6A:29:BE:2F:76,-75
1576807741653,1100,BC:6A:29:BE:31:57,-82
1576807741693,1105,7C:66:9D:7B:29:FA,-83
1576807741701,200,BC:6A:29:BE:2F:76,-76
1576807741721,18271,7C:66:9D:7B:2D:4A,-82
1576807741760,1100,BC:6A:29:BE:31:57,-79
1576807741794,1105,7C:66:9D:7B:29:FA,-82
1576807741810,200,BC:6A:29:BE:2F:76,-75
1576807741828,18271,7C:66:9D:7B:2D:4A,-82
1576807741862,0,6D:6A:06:50:8D:65,-82
1576807741864,1100,BC:6A:29:BE:31:57,-83
1576807741896,1105,7C:66:9D:7B:29:FA,-82
1576807741930,18271,7C:66:9D:7B:2D:4A,-81
1576807741964,1100,BC:6A:29:BE:31:57,-82
1576807741996,1105,7C:66:9D:7B:29:FA,-83
1576807742023,200,BC:6A:29:BE:2F:76,-75
1576807742063,1100,BC:6A:29:BE:31:57,-79
1576807742101,1105,7C:66:9D:7B:29:FA,-83
1576807742132,200,BC:6A:29:BE:2F:76,-74
1576807742166,1100,BC:6A:29:BE:31:57,-80
1576807742276,1100,BC:6A:29:BE:31:57,-80
1576807742336,200,BC:6A:29:BE:2F:76,-75
1576807742380,1100,BC:6A:29:BE:31:57,-80
1576807742409,1105,7C:66:9D:7B:29:FA,-81
1576807742424,0,6D:6A:06:50:8D:65,-69
1576807742443,200,BC:6A:29:BE:2F:76,-75
1576807742487,1100,BC:6A:29:BE:31:57,-82
1576807742536,1545,7C:66:9D:7B:2B:90,-76
1576807742546,200,BC:6A:29:BE:2F:76,-66
1576807742563,18271,7C:66:9D:7B:2D:4A,-73
1576807742595,1100,BC:6A:29:BE:31:57,-82
1576807742631,1105,7C:66:9D:7B:29:FA,-73
1576807742640,1541,7C:66:9D:7B:29:FB,-77
1576807742643,1545,7C:66:9D:7B:2B:90,-76
1576807742672,18271,7C:66:9D:7B:2D:4A,-73
1576807742699,0,6D:6A:06:50:8D:65,-74
1576807742702,1100,BC:6A:29:BE:31:57,-77
1576807742726,1105,7C:66:9D:7B:29:FA,-73
1576807742743,1541,7C:66:9D:7B:29:FB,-77
1576807742752,200,BC:6A:29:BE:2F:76,-66
1576807742779,18271,7C:66:9D:7B:2D:4A,-73
1576807742801,1100,BC:6A:29:BE:31:57,-77
1576807742836,1105,7C:66:9D:7B:29:FA,-72
1576807742846,1545,7C:66:9D:7B:2B:90,-76
1576807742856,200,BC:6A:29:BE:2F:76,-66
1576807742906,1100,BC:6A:29:BE:31:57,-89
1576807742938,1105,7C:66:9D:7B:29:FA,-72
1576807742948,1545,7C:66:9D:7B:2B:90,-76
1576807742961,200,BC:6A:29:BE:2F:76,-66
1576807742971,0,6D:6A:06:50:8D:65,-68
1576807742996,18271,7C:66:9D:7B:2D:4A,-73
1576807743006,1100,BC:6A:29:BE:31:57,-87
1576807743038,1105,7C:66:9D:7B:29:FA,-72
1576807743056,1545,7C:66:9D:7B:2B:90,-76
1576807743062,1541,7C:66:9D:7B:29:FB,-77
1576807743070,200,BC:6A:29:BE:2F:76,-66
1576807743095,18271,7C:66:9D:7B:2D:4A,-73
1576807743116,1100,BC:6A:29:BE:31:57,-83
1576807743141,1105,7C:66:9D:7B:29:FA,-72
1576807743155,1545,7C:66:9D:7B:2B:90,-75
1576807743206,18271,7C:66:9D:7B:2D:4A,-73
1576807743222,1100,BC:6A:29:BE:31:57,-86
1576807743247,1105,7C:66:9D:7B:29:FA,-72
1576807743270,200,BC:6A:29:BE:2F:76,-66
1576807743312,18271,7C:66:9D:7B:2D:4A,-73
1576807743329,1100,BC:6A:29:BE:31:57,-77
1576807743350,1105,7C:66:9D:7B:29:FA,-72
1576807743379,200,BC:6A:29:BE:2F:76,-66
1576807743421,18271,7C:66:9D:7B:2D:4A,-73
1576807743439,1100,BC:6A:29:BE:31:57,-78
1576807743455,1105,7C:66:9D:7B:29:FA,-72
1576807743481,200,BC:6A:29:BE:2F:76,-66
1576807743549,1100,BC:6A:29:BE:31:57,-76
1576807743561,1105,7C:66:9D:7B:29:FA,-73
1576807743640,18271,7C:66:9D:7B:2D:4A,-73
1576807743651,1100,BC:6A:29:BE:31:57,-77
1576807743665,1105,7C:66:9D:7B:29:FA,-73
1576807743690,200,BC:6A:29:BE:2F:76,-66
1576807743697,1541,7C:66:9D:7B:29:FB,-76
1576807743749,18271,7C:66:9D:7B:2D:4A,-73
1576807743756,1100,BC:6A:29:BE:31:57,-83
1576807743775,1105,7C:66:9D:7B:29:FA,-73
1576807743791,200,BC:6A:29:BE:2F:76,-66
1576807743808,1541,7C:66:9D:7B:29:FB,-76
1576807743880,1105,7C:66:9D:7B:29:FA,-73
1576807743965,1100,BC:6A:29:BE:31:57,-82
1576807743987,1105,7C:66:9D:7B:29:FA,-72
1576807744010,200,BC:6A:29:BE:2F:76,-66
1576807744019,1541,7C:66:9D:7B:29:FB,-76
1576807744067,18271,7C:66:9D:7B:2D:4A,-73
1576807744071,1100,BC:6A:29:BE:31:57,-80
1576807744091,0,6D:6A:06:50:8D:65,-81
1576807744094,1105,7C:66:9D:7B:29:FA,-72
1576807744120,200,BC:6A:29:BE:2F:76,-66
1576807744124,1541,7C:66:9D:7B:29:FB,-76
1576807744171,18271,7C:66:9D:7B:2D:4A,-73
1576807744175,1100,BC:6A:29:BE:31:57,-83
1576807744206,1105,7C:66:9D:7B:29:FA,-73
1576807744216,200,BC:6A:29:BE:2F:76,-66
1576807744235,1541,7C:66:9D:7B:29:FB,-76
1576807744282,1100,BC:6A:29:BE:31:57,-78
1576807744322,200,BC:6A:29:BE:2F:76,-66
1576807744379,18271,7C:66:9D:7B:2D:4A,-73
1576807744382,1100,BC:6A:29:BE:31:57,-78
1576807744418,1105,7C:66:9D:7B:29:FA,-73
1576807744425,200,BC:6A:29:BE:2F:76,-66
1576807744491,1100,BC:6A:29:BE:31:57,-77
1576807744524,1105,7C:66:9D:7B:29:FA,-73
1576807744529,200,BC:6A:29:BE:2F:76,-66
1576807744548,1541,7C:66:9D:7B:29:FB,-76
1576807744596,1100,BC:6A:29:BE:31:57,-84
1576807744639,0,6D:6A:06:50:8D:65,-85
1576807744686,18271,7C:66:9D:7B:2D:4A,-73
1576807744703,1100,BC:6A:29:BE:31:57,-81
1576807744736,1105,7C:66:9D:7B:29:FA,-73
1576807744739,1545,7C:66:9D:7B:2B:90,-78
1576807744746,200,BC:6A:29:BE:2F:76,-66
1576807744749,1541,7C:66:9D:7B:29:FB,-75
1576807744902,18271,7C:66:9D:7B:2D:4A,-73
1576807744946,1105,7C:66:9D:7B:29:FA,-73
1576807744951,200,BC:6A:29:BE:2F:76,-66
1576807745013,18271,7C:66:9D:7B:2D:4A,-73
1576807745019,1100,BC:6A:29:BE:31:57,-76
1576807745050,200,BC:6A:29:BE:2F:76,-66
1576807745157,200,BC:6A:29:BE:2F:76,-66
1576807745164,1105,7C:66:9D:7B:29:FA,-73
