1576632554642,0200,BC:6A:29:BE:2F:76,-70
1576632554654,18271,7C:66:9D:7B:2D:4A,-64
1576632554684,0000,76:E5:7A:4B:E8:7E,-46
1576632554697,1100,BC:6A:29:BE:31:57,-75
1576632554739,1545,7C:66:9D:7B:2B:90,-73
1576632554750,0200,BC:6A:29:BE:2F:76,-64
1576632554765,18271,7C:66:9D:7B:2D:4A,-64
1576632554769,1105,7C:66:9D:7B:29:FA,-72
1576632554790,1541,7C:66:9D:7B:29:FB,-88
1576632554802,1100,BC:6A:29:BE:31:57,-89
1576632554857,0200,BC:6A:29:BE:2F:76,-68
1576632554879,18271,7C:66:9D:7B:2D:4A,-63
1576632554893,1541,7C:66:9D:7B:29:FB,-84
1576632554908,1100,BC:6A:29:BE:31:57,-78
1576632554965,0200,BC:6A:29:BE:2F:76,-66
1576632554970,18271,7C:66:9D:7B:2D:4A,-65
1576632554984,1105,7C:66:9D:7B:29:FA,-68
1576632555009,1541,7C:66:9D:7B:29:FB,-81
1576632555047,1545,7C:66:9D:7B:2B:90,-82
1576632555070,0200,BC:6A:29:BE:2F:76,-65
1576632555074,18271,7C:66:9D:7B:2D:4A,-72
1576632555088,1105,7C:66:9D:7B:29:FA,-79
1576632555115,1100,BC:6A:29:BE:31:57,-73
1576632555174,18271,7C:66:9D:7B:2D:4A,-68
1576632555177,0200,BC:6A:29:BE:2F:76,-70
1576632555188,10000193,6C:EC:EB:1F:F6:55,-95
1576632555199,1105,7C:66:9D:7B:29:FA,-65
1576632555207,1541,7C:66:9D:7B:29:FB,-81
1576632555223,1100,BC:6A:29:BE:31:57,-78
1576632555236,0000,76:E5:7A:4B:E8:7E,-46
1576632555260,1545,7C:66:9D:7B:2B:90,-73
1576632555276,18271,7C:66:9D:7B:2D:4A,-61
1576632555285,0200,BC:6A:29:BE:2F:76,-68
1576632555310,1541,7C:66:9D:7B:29:FB,-80
1576632555327,1100,BC:6A:29:BE:31:57,-78
1576632555365,1545,7C:66:9D:7B:2B:90,-74
1576632555378,18271,7C:66:9D:7B:2D:4A,-72
1576632555388,0200,BC:6A:29:BE:2F:76,-65
1576632555408,1105,7C:66:9D:7B:29:FA,-69
1576632555429,1100,BC:6A:29:BE:31:57,-75
1576632555468,1545,7C:66:9D:7B:2B:90,-73
1576632555484,18271,7C:66:9D:7B:2D:4A,-68
1576632555490,0200,BC:6A:29:BE:2F:76,-68
1576632555518,1105,7C:66:9D:7B:29:FA,-71
1576632555537,1100,BC:6A:29:BE:31:57,-86
1576632555567,1545,7C:66:9D:7B:2B:90,-86
1576632555594,18271,7C:66:9D:7B:2D:4A,-69
1576632555599,0200,BC:6A:29:BE:2F:76,-63
1576632555700,18271,7C:66:9D:7B:2D:4A,-71
1576632555702,0200,BC:6A:29:BE:2F:76,-65
1576632555733,1105,7C:66:9D:7B:29:FA,-69
1576632555744,1100,BC:6A:29:BE:31:57,-70
1576632555772,1545,7C:66:9D:7B:2B:90,-88
1576632555808,0200,BC:6A:29:BE:2F:76,-60
1576632555809,18271,7C:66:9D:7B:2D:4A,-71
1576632555840,1105,7C:66:9D:7B:29:FA,-71
1576632555847,1100,BC:6A:29:BE:31:57,-71
1576632555913,0200,BC:6A:29:BE:2F:76,-62
1576632555919,18271,7C:66:9D:7B:2D:4A,-67
1576632555940,1105,7C:66:9D:7B:29:FA,-68
1576632555948,1541,7C:66:9D:7B:29:FB,-77
1576632555954,1100,BC:6A:29:BE:31:57,-69
1576632555983,1545,7C:66:9D:7B:2B:90,-82
1576632556018,0200,BC:6A:29:BE:2F:76,-65
1576632556021,18271,7C:66:9D:7B:2D:4A,-66
1576632556052,1541,7C:66:9D:7B:29:FB,-75
1576632556055,0000,76:E5:7A:4B:E8:7E,-44
1576632556059,1100,BC:6A:29:BE:31:57,-81
1576632556092,1545,7C:66:9D:7B:2B:90,-73
1576632556112,1538,BC:6A:29:BE:2F:23,-93
1576632556120,0200,BC:6A:29:BE:2F:76,-64
1576632556123,18271,7C:66:9D:7B:2D:4A,-65
1576632556160,1100,BC:6A:29:BE:31:57,-76
1576632556225,0200,BC:6A:29:BE:2F:76,-66
1576632556229,18271,7C:66:9D:7B:2D:4A,-66
1576632556257,1105,7C:66:9D:7B:29:FA,-72
1576632556259,1541,7C:66:9D:7B:29:FB,-76
1576632556263,1100,BC:6A:29:BE:31:57,-76
1576632556303,1545,7C:66:9D:7B:2B:90,-71
1576632556324,1538,BC:6A:29:BE:2F:23,-91
1576632556330,18271,7C:66:9D:7B:2D:4A,-68
1576632556332,0200,BC:6A:29:BE:2F:76,-71
1576632556361,1105,7C:66:9D:7B:29:FA,-70
1576632556362,1541,7C:66:9D:7B:29:FB,-78
1576632556370,1100,BC:6A:29:BE:31:57,-77
1576632556412,1545,7C:66:9D:7B:2B:90,-71
1576632556470,1541,7C:66:9D:7B:29:FB,-76
1576632556478,1100,BC:6A:29:BE:31:57,-77
1576632556515,1545,7C:66:9D:7B:2B:90,-72
1576632556568,1105,7C:66:9D:7B:29:FA,-76
1576632556576,1541,7C:66:9D:7B:29:FB,-76
1576632556589,1100,BC:6A:29:BE:31:57,-80
1576632556609,0000,76:E5:7A:4B:E8:7E,-51
1576632556624,1545,7C:66:9D:7B:2B:90,-72
1576632556651,18271,7C:66:9D:7B:2D:4A,-76
1576632556653,0200,BC:6A:29:BE:2F:76,-67
1576632556675,1105,7C:66:9D:7B:29:FA,-72
1576632556681,1541,7C:66:9D:7B:29:FB,-76
1576632556701,1100,BC:6A:29:BE:31:57,-82
1576632556727,1545,7C:66:9D:7B:2B:90,-73
1576632556755,0200,BC:6A:29:BE:2F:76,-65
1576632556784,1105,7C:66:9D:7B:29:FA,-70
1576632556788,1541,7C:66:9D:7B:29:FB,-76
1576632556829,1545,7C:66:9D:7B:2B:90,-73
1576632556859,18271,7C:66:9D:7B:2D:4A,-77
1576632556863,0200,BC:6A:29:BE:2F:76,-66
1576632556887,1541,7C:66:9D:7B:29:FB,-78
1576632556892,1105,7C:66:9D:7B:29:FA,-71
1576632556902,1100,BC:6A:29:BE:31:57,-88
1576632556932,1545,7C:66:9D:7B:2B:90,-73
1576632556966,18271,7C:66:9D:7B:2D:4A,-70
1576632556970,0200,BC:6A:29:BE:2F:76,-67
1576632556992,1541,7C:66:9D:7B:29:FB,-80
1576632556999,1105,7C:66:9D:7B:29:FA,-68
1576632557011,1100,BC:6A:29:BE:31:57,-72
1576632557034,1545,7C:66:9D:7B:2B:90,-72
1576632557069,18271,7C:66:9D:7B:2D:4A,-69
1576632557073,0200,BC:6A:29:BE:2F:76,-67
1576632557093,1541,7C:66:9D:7B:29:FB,-78
1576632557098,1105,7C:66:9D:7B:29:FA,-72
1576632557114,1100,BC:6A:29:BE:31:57,-74
1576632557136,1545,7C:66:9D:7B:2B:90,-71
1576632557196,1541,7C:66:9D:7B:29:FB,-79
1576632557205,1105,7C:66:9D:7B:29:FA,-78
1576632557246,1545,7C:66:9D:7B:2B:90,-71
1576632557284,0200,BC:6A:29:BE:2F:76,-67
1576632557287,18271,7C:66:9D:7B:2D:4A,-70
1576632557316,1105,7C:66:9D:7B:29:FA,-80
1576632557318,1100,BC:6A:29:BE:31:57,-73
1576632557351,1545,7C:66:9D:7B:2B:90,-72
1576632557384,0200,BC:6A:29:BE:2F:76,-67
1576632557395,18271,7C:66:9D:7B:2D:4A,-70
1576632557399,1538,BC:6A:29:BE:2F:23,-91
1576632557401,1541,7C:66:9D:7B:29:FB,-80
1576632557413,1105,7C:66:9D:7B:29:FA,-80
1576632557418,1100,BC:6A:29:BE:31:57,-72
1576632557440,0000,76:E5:7A:4B:E8:7E,-46
1576632557459,1545,7C:66:9D:7B:2B:90,-70
1576632557490,0200,BC:6A:29:BE:2F:76,-64
1576632557503,18271,7C:66:9D:7B:2D:4A,-71
1576632557506,1541,7C:66:9D:7B:29:FB,-78
1576632557521,1105,7C:66:9D:7B:29:FA,-76
1576632557528,1100,BC:6A:29:BE:31:57,-74
1576632557563,1545,7C:66:9D:7B:2B:90,-70
1576632557596,0200,BC:6A:29:BE:2F:76,-63
1576632557607,18271,7C:66:9D:7B:2D:4A,-71
1576632557609,1541,7C:66:9D:7B:29:FB,-78
1576632557622,1105,7C:66:9D:7B:29:FA,-74
