1576631856308,1545,7C:66:9D:7B:2B:90,-66
1576631856311,1546,7C:66:9D:7B:2B:9F,-70
1576631856344,10000198,6C:EC:EB:1F:FD:83,-72
1576631856367,10000190,6C:EC:EB:1F:F6:26,-90
1576631856368,1541,7C:66:9D:7B:29:FB,-71
1576631856383,1100,BC:6A:29:BE:31:57,-76
1576631856385,10000193,6C:EC:EB:1F:F6:55,-88
1576631856400,1545,7C:66:9D:7B:2B:90,-69
1576631856416,10000192,6C:EC:EB:1F:F6:24,-75
1576631856433,10000102,6C:EC:EB:1F:FD:9B,-88
1576631856462,0000,75:CB:D4:82:CB:97,-88
1576631856479,1541,7C:66:9D:7B:29:FB,-72
1576631856480,1100,BC:6A:29:BE:31:57,-75
1576631856481,10000199,6C:EC:EB:1F:F4:46,-86
1576631856497,10000196,6C:EC:EB:1F:F4:74,-88
1576631856499,1545,7C:66:9D:7B:2B:90,-80
1576631856518,1546,7C:66:9D:7B:2B:9F,-74
1576631856553,10000198,6C:EC:EB:1F:FD:83,-73
1576631856568,1541,7C:66:9D:7B:29:FB,-69
1576631856575,1100,BC:6A:29:BE:31:57,-75
1576631856620,10000113,6C:EC:EB:1F:F4:4F,-90
1576631856622,10000111,6C:EC:EB:1F:FB:C7,-91
1576631856676,1541,7C:66:9D:7B:29:FB,-70
1576631856680,1100,BC:6A:29:BE:31:57,-80
1576631856687,10000109,20:CD:39:7D:42:D1,-95
1576631856702,10000196,6C:EC:EB:1F:F4:74,-89
1576631856712,1545,7C:66:9D:7B:2B:90,-77
1576631856722,10000111,6C:EC:EB:1F:FB:C7,-91
1576631856741,1538,BC:6A:29:BE:2F:23,-65
1576631856743,10000192,6C:EC:EB:1F:F6:24,-82
1576631856766,10000197,6C:EC:EB:1F:F6:76,-90
1576631856768,10000198,6C:EC:EB:1F:FD:83,-75
1576631856783,1541,7C:66:9D:7B:29:FB,-69
1576631856784,1100,BC:6A:29:BE:31:57,-77
1576631856790,0000,4F:10:62:15:90:03,-90
1576631856818,1105,7C:66:9D:7B:29:FA,-81
1576631856820,1545,7C:66:9D:7B:2B:90,-78
1576631856832,1538,BC:6A:29:BE:2F:23,-70
1576631856833,1546,7C:66:9D:7B:2B:9F,-71
1576631856843,10000192,6C:EC:EB:1F:F6:24,-87
1576631856874,10000190,6C:EC:EB:1F:F6:26,-90
1576631856879,1541,7C:66:9D:7B:29:FB,-70
1576631856895,1100,BC:6A:29:BE:31:57,-80
1576631856903,1105,7C:66:9D:7B:29:FA,-76
1576631856910,10000196,6C:EC:EB:1F:F4:74,-88
1576631856912,10000199,6C:EC:EB:1F:F4:46,-82
1576631856919,1545,7C:66:9D:7B:2B:90,-66
1576631856932,1538,BC:6A:29:BE:2F:23,-65
1576631856945,10000192,6C:EC:EB:1F:F6:24,-80
1576631856953,10000194,6C:EC:EB:1F:F6:2D,-92
1576631856969,10000197,6C:EC:EB:1F:F6:76,-86
1576631856971,10000198,6C:EC:EB:1F:FD:83,-74
1576631856997,1100,BC:6A:29:BE:31:57,-74
1576631857007,10000195,6C:EC:EB:1F:F6:15,-88
1576631857026,10000191,6C:EC:EB:1F:F6:65,-86
1576631857029,1545,7C:66:9D:7B:2B:90,-66
1576631857050,1538,BC:6A:29:BE:2F:23,-60
1576631857052,10000113,6C:EC:EB:1F:F4:4F,-93
1576631857054,1546,7C:66:9D:7B:2B:9F,-80
1576631857055,10000192,6C:EC:EB:1F:F6:24,-78
1576631857064,0000,4F:10:62:15:90:03,-89
1576631857072,10000198,6C:EC:EB:1F:FD:83,-73
1576631857102,1100,BC:6A:29:BE:31:57,-74
1576631857112,10000193,6C:EC:EB:1F:F6:55,-78
1576631857128,10000191,6C:EC:EB:1F:F6:65,-84
1576631857134,1538,BC:6A:29:BE:2F:23,-62
1576631857141,10000113,6C:EC:EB:1F:F4:4F,-92
