1576632870832,18271,7C:66:9D:7B:2D:4A,-64
1576632870870,0200,BC:6A:29:BE:2F:76,-78
1576632870939,18271,7C:66:9D:7B:2D:4A,-54
1576632870969,0200,BC:6A:29:BE:2F:76,-83
1576632870999,1105,7C:66:9D:7B:29:FA,-81
1576632871045,18271,7C:66:9D:7B:2D:4A,-54
1576632871073,0200,BC:6A:29:BE:2F:76,-69
1576632871075,0000,76:E5:7A:4B:E8:7E,-49
1576632871099,1105,7C:66:9D:7B:29:FA,-74
1576632871150,18271,7C:66:9D:7B:2D:4A,-61
1576632871173,0200,BC:6A:29:BE:2F:76,-67
1576632871208,1105,7C:66:9D:7B:29:FA,-78
1576632871254,18271,7C:66:9D:7B:2D:4A,-57
1576632871274,0200,BC:6A:29:BE:2F:76,-74
1576632871348,0000,76:E5:7A:4B:E8:7E,-46
1576632871365,18271,7C:66:9D:7B:2D:4A,-59
1576632871554,1100,BC:6A:29:BE:31:57,-96
1576632871591,0200,BC:6A:29:BE:2F:76,-76
1576632871620,1105,7C:66:9D:7B:29:FA,-74
1576632871683,18271,7C:66:9D:7B:2D:4A,-60
1576632871730,1105,7C:66:9D:7B:29:FA,-74
1576632871786,18271,7C:66:9D:7B:2D:4A,-60
1576632871888,0000,76:E5:7A:4B:E8:7E,-45
1576632871902,0200,BC:6A:29:BE:2F:76,-67
1576632871995,18271,7C:66:9D:7B:2D:4A,-64
1576632872005,0200,BC:6A:29:BE:2F:76,-68
1576632872211,18271,7C:66:9D:7B:2D:4A,-59
1576632872216,0200,BC:6A:29:BE:2F:76,-70
1576632872318,18271,7C:66:9D:7B:2D:4A,-57
1576632872325,0200,BC:6A:29:BE:2F:76,-65
1576632872424,18271,7C:66:9D:7B:2D:4A,-60
1576632872524,18271,7C:66:9D:7B:2D:4A,-61
1576632872531,0200,BC:6A:29:BE:2F:76,-75
1576632872626,18271,7C:66:9D:7B:2D:4A,-67
1576632872890,1105,7C:66:9D:7B:29:FA,-77
1576632872952,0200,BC:6A:29:BE:2F:76,-66
1576632872997,1105,7C:66:9D:7B:29:FA,-76
1576632873039,18271,7C:66:9D:7B:2D:4A,-60
1576632873210,1105,7C:66:9D:7B:29:FA,-76
1576632873244,18271,7C:66:9D:7B:2D:4A,-59
1576632873260,0000,76:E5:7A:4B:E8:7E,-60
1576632873313,1105,7C:66:9D:7B:29:FA,-78
1576632873415,1105,7C:66:9D:7B:29:FA,-80
1576632873454,18271,7C:66:9D:7B:2D:4A,-61
1576632873523,1105,7C:66:9D:7B:29:FA,-78
1576632873554,18271,7C:66:9D:7B:2D:4A,-62
1576632873584,0200,BC:6A:29:BE:2F:76,-70
1576632873663,18271,7C:66:9D:7B:2D:4A,-62
1576632873687,0200,BC:6A:29:BE:2F:76,-78
