1576635368709,9842-6424,2A:FB:85:79:A6:89,-73
1576635368719,1546,7C:66:9D:7B:2B:9F,-78
1576635368751,10000198,6C:EC:EB:1F:FD:83,-74
1576635368782,10000199,6C:EC:EB:1F:F4:46,-79
1576635368799,10000192,6C:EC:EB:1F:F6:24,-88
1576635368813,10000196,6C:EC:EB:1F:F4:74,-58
1576635368819,1546,7C:66:9D:7B:2B:9F,-76
1576635368832,10000197,6C:EC:EB:1F:F6:76,-79
1576635368834,0000,73:63:D8:B1:A2:64,-82
1576635368842,0000,7C:09:44:B0:53:CB,-86
1576635368889,10000199,6C:EC:EB:1F:F4:46,-80
1576635368892,0000,5B:6C:CC:CB:CB:DD,-84
1576635368901,10000192,6C:EC:EB:1F:F6:24,-87
1576635368915,10000196,6C:EC:EB:1F:F4:74,-59
1576635368942,10000197,6C:EC:EB:1F:F6:76,-76
1576635368958,10000198,6C:EC:EB:1F:FD:83,-80
1576635368990,10000190,6C:EC:EB:1F:F6:26,-83
1576635368998,0000,67:04:31:FA:55:00,-88
1576635369013,10000192,6C:EC:EB:1F:F6:24,-89
1576635369020,10000196,6C:EC:EB:1F:F4:74,-61
1576635369024,1546,7C:66:9D:7B:2B:9F,-84
1576635369058,10000197,6C:EC:EB:1F:F6:76,-74
1576635369062,0000,50:EC:0A:B5:EA:EF,-78
1576635369077,1538,BC:6A:29:BE:2F:23,-87
1576635369092,10000190,6C:EC:EB:1F:F6:26,-82
1576635369094,10000199,6C:EC:EB:1F:F4:46,-75
1576635369101,10000191,6C:EC:EB:1F:F6:65,-82
1576635369102,0000,73:63:D8:B1:A2:64,-74
1576635369105,10000192,6C:EC:EB:1F:F6:24,-92
1576635369120,1541,7C:66:9D:7B:29:FB,-86
1576635369126,9842-6424,2A:FB:85:79:A6:89,-76
1576635369129,10000196,6C:EC:EB:1F:F4:74,-62
1576635369133,1546,7C:66:9D:7B:2B:9F,-84
1576635369159,10000197,6C:EC:EB:1F:F6:76,-73
1576635369163,0000,5B:6C:CC:CB:CB:DD,-73
1576635369183,1538,BC:6A:29:BE:2F:23,-90
1576635369197,10000190,6C:EC:EB:1F:F6:26,-84
1576635369219,0000,46:F1:AF:9F:74:9E,-79
1576635369225,1541,7C:66:9D:7B:29:FB,-85
1576635369230,10000196,6C:EC:EB:1F:F4:74,-62
1576635369234,9842-6424,2A:FB:85:79:A6:89,-78
1576635369242,1546,7C:66:9D:7B:2B:9F,-90
1576635369267,10000197,6C:EC:EB:1F:F6:76,-75
1576635369276,10000198,6C:EC:EB:1F:FD:83,-88
1576635369291,1538,BC:6A:29:BE:2F:23,-90
1576635369309,10000191,6C:EC:EB:1F:F6:65,-83
1576635369333,1541,7C:66:9D:7B:29:FB,-85
1576635369334,9842-6424,2A:FB:85:79:A6:89,-84
1576635369336,10000196,6C:EC:EB:1F:F4:74,-63
1576635369382,10000198,6C:EC:EB:1F:FD:83,-82
1576635369392,1538,BC:6A:29:BE:2F:23,-93
1576635369400,0000,46:F1:AF:9F:74:9E,-88
1576635369408,10000199,6C:EC:EB:1F:F4:46,-77
1576635369440,9842-6424,2A:FB:85:79:A6:89,-81
1576635369455,1546,7C:66:9D:7B:2B:9F,-84
1576635369477,10000197,6C:EC:EB:1F:F6:76,-85
1576635369488,10000198,6C:EC:EB:1F:FD:83,-83
1576635369511,10000190,6C:EC:EB:1F:F6:26,-87
1576635369515,10000199,6C:EC:EB:1F:F4:46,-82
1576635369518,10000191,6C:EC:EB:1F:F6:65,-87
1576635369560,10000196,6C:EC:EB:1F:F4:74,-57
1576635369564,1546,7C:66:9D:7B:2B:9F,-82
1576635369583,0000,46:F1:AF:9F:74:9E,-87
1576635369586,10000197,6C:EC:EB:1F:F6:76,-79
1576635369595,10000198,6C:EC:EB:1F:FD:83,-78
1576635369647,9842-6424,2A:FB:85:79:A6:89,-79
1576635369650,0000,73:63:D8:B1:A2:64,-76
1576635369654,10000196,6C:EC:EB:1F:F4:74,-54
1576635369665,0000,7C:09:44:B0:53:CB,-88
1576635369673,1546,7C:66:9D:7B:2B:9F,-78
1576635369692,10000197,6C:EC:EB:1F:F6:76,-79
1576635369706,10000198,6C:EC:EB:1F:FD:83,-87
1576635369729,10000191,6C:EC:EB:1F:F6:65,-79
1576635369746,1100,BC:6A:29:BE:31:57,-92
1576635369775,10000196,6C:EC:EB:1F:F4:74,-52
1576635369778,0000,46:F1:AF:9F:74:9E,-85
1576635369780,1546,7C:66:9D:7B:2B:9F,-79
1576635369800,10000197,6C:EC:EB:1F:F6:76,-80
1576635369822,0000,67:04:31:FA:55:00,-77
1576635369829,10000199,6C:EC:EB:1F:F4:46,-86
1576635369832,10000191,6C:EC:EB:1F:F6:65,-81
1576635369844,10000192,6C:EC:EB:1F:F6:24,-94
1576635369850,1100,BC:6A:29:BE:31:57,-93
1576635369883,1546,7C:66:9D:7B:2B:9F,-78
1576635369885,0000,50:EC:0A:B5:EA:EF,-85
1576635369909,10000197,6C:EC:EB:1F:F6:76,-81
1576635369913,10000198,6C:EC:EB:1F:FD:83,-84
1576635369921,0000,73:63:D8:B1:A2:64,-86
1576635369930,10000191,6C:EC:EB:1F:F6:65,-80
1576635369934,0000,7C:09:44:B0:53:CB,-88
1576635369963,9842-6424,2A:FB:85:79:A6:89,-84
1576635369969,10000196,6C:EC:EB:1F:F4:74,-52
1576635369976,0000,5B:6C:CC:CB:CB:DD,-83
1576635369987,1546,7C:66:9D:7B:2B:9F,-78
1576635370013,10000197,6C:EC:EB:1F:F6:76,-82
1576635370018,10000198,6C:EC:EB:1F:FD:83,-84
1576635370028,1538,BC:6A:29:BE:2F:23,-92
1576635370031,10000191,6C:EC:EB:1F:F6:65,-79
1576635370040,10000199,6C:EC:EB:1F:F4:46,-90
1576635370064,10000196,6C:EC:EB:1F:F4:74,-52
1576635370067,1100,BC:6A:29:BE:31:57,-93
1576635370129,1545,7C:66:9D:7B:2B:90,-89
1576635370148,10000199,6C:EC:EB:1F:F4:46,-85
1576635370166,10000192,6C:EC:EB:1F:F6:24,-89
1576635370176,10000196,6C:EC:EB:1F:F4:74,-52
1576635370206,0000,7C:09:44:B0:53:CB,-86
1576635370276,9842-6424,2A:FB:85:79:A6:89,-85
1576635370280,10000196,6C:EC:EB:1F:F4:74,-52
1576635370327,10000197,6C:EC:EB:1F:F6:76,-86
1576635370332,10000198,6C:EC:EB:1F:FD:83,-83
1576635370337,1545,7C:66:9D:7B:2B:90,-90
1576635370340,10000191,6C:EC:EB:1F:F6:65,-87
1576635370344,1538,BC:6A:29:BE:2F:23,-86
1576635370354,10000199,6C:EC:EB:1F:F4:46,-83
1576635370364,0000,67:04:31:FA:55:00,-76
1576635370384,9842-6424,2A:FB:85:79:A6:89,-86
1576635370389,10000196,6C:EC:EB:1F:F4:74,-52
1576635370402,1546,7C:66:9D:7B:2B:9F,-83
1576635370422,0000,50:EC:0A:B5:EA:EF,-88
1576635370429,-2324616080,17:86:E9:EA:4C:1D,-101
1576635370446,10000191,6C:EC:EB:1F:F6:65,-84
1576635370461,0000,73:63:D8:B1:A2:64,-82
1576635370466,10000199,6C:EC:EB:1F:F4:46,-82
1576635370482,9842-6424,2A:FB:85:79:A6:89,-84
1576635370487,10000196,6C:EC:EB:1F:F4:74,-56
1576635370513,1546,7C:66:9D:7B:2B:9F,-86
1576635370524,0000,5B:6C:CC:CB:CB:DD,-80
1576635370540,10000197,6C:EC:EB:1F:F6:76,-89
1576635370542,10000198,6C:EC:EB:1F:FD:83,-84
1576635370551,1545,7C:66:9D:7B:2B:90,-92
1576635370555,10000191,6C:EC:EB:1F:F6:65,-83
1576635370570,10000199,6C:EC:EB:1F:F4:46,-81
1576635370588,9842-6424,2A:FB:85:79:A6:89,-83
1576635370598,10000196,6C:EC:EB:1F:F4:74,-52
1576635370633,0000,67:04:31:FA:55:00,-75
1576635370655,10000198,6C:EC:EB:1F:FD:83,-83
1576635370657,10000191,6C:EC:EB:1F:F6:65,-84
1576635370672,10000199,6C:EC:EB:1F:F4:46,-81
1576635370692,0000,50:EC:0A:B5:EA:EF,-85
1576635370700,10000196,6C:EC:EB:1F:F4:74,-52
1576635370720,1546,7C:66:9D:7B:2B:9F,-78
1576635370765,10000191,6C:EC:EB:1F:F6:65,-84
1576635370770,10000190,6C:EC:EB:1F:F6:26,-95
1576635370775,1538,BC:6A:29:BE:2F:23,-88
1576635370777,10000199,6C:EC:EB:1F:F4:46,-84
1576635370798,0000,5B:6C:CC:CB:CB:DD,-83
1576635370808,10000196,6C:EC:EB:1F:F4:74,-52
1576635370823,1546,7C:66:9D:7B:2B:9F,-80
1576635370859,10000198,6C:EC:EB:1F:FD:83,-86
1576635370871,10000191,6C:EC:EB:1F:F6:65,-82
1576635370878,10000190,6C:EC:EB:1F:F6:26,-94
1576635370881,10000199,6C:EC:EB:1F:F4:46,-84
1576635370892,10000192,6C:EC:EB:1F:F6:24,-90
1576635370909,10000196,6C:EC:EB:1F:F4:74,-52
1576635370923,1546,7C:66:9D:7B:2B:9F,-84
1576635370929,1541,7C:66:9D:7B:29:FB,-96
1576635370976,10000191,6C:EC:EB:1F:F6:65,-80
1576635370989,10000199,6C:EC:EB:1F:F4:46,-80
1576635371012,9842-6424,2A:FB:85:79:A6:89,-84
1576635371021,10000196,6C:EC:EB:1F:F4:74,-52
1576635371072,0000,5B:6C:CC:CB:CB:DD,-80
1576635371092,1538,BC:6A:29:BE:2F:23,-87
1576635371094,10000199,6C:EC:EB:1F:F4:46,-77
1576635371122,10000196,6C:EC:EB:1F:F4:74,-52
1576635371181,0000,67:04:31:FA:55:00,-76
1576635371194,10000191,6C:EC:EB:1F:F6:65,-83
1576635371224,10000196,6C:EC:EB:1F:F4:74,-52
1576635371227,9842-6424,2A:FB:85:79:A6:89,-79
1576635371239,0000,50:EC:0A:B5:EA:EF,-81
1576635371288,10000198,6C:EC:EB:1F:FD:83,-84
1576635371293,0000,7C:09:44:B0:53:CB,-89
1576635371300,10000199,6C:EC:EB:1F:F4:46,-78
1576635371309,10000192,6C:EC:EB:1F:F6:24,-90
1576635371331,9842-6424,2A:FB:85:79:A6:89,-80
1576635371337,10000196,6C:EC:EB:1F:F4:74,-53
1576635371340,0000,5B:6C:CC:CB:CB:DD,-81
1576635371375,10000197,6C:EC:EB:1F:F6:76,-86
1576635371398,10000198,6C:EC:EB:1F:FD:83,-81
1576635371441,1546,7C:66:9D:7B:2B:9F,-91
1576635371450,0000,67:04:31:FA:55:00,-75
1576635371500,10000198,6C:EC:EB:1F:FD:83,-83
1576635371510,0000,50:EC:0A:B5:EA:EF,-83
1576635371552,1546,7C:66:9D:7B:2B:9F,-93
1576635371614,10000199,6C:EC:EB:1F:F4:46,-81
1576635371619,0000,5B:6C:CC:CB:CB:DD,-81
1576635371648,10000196,6C:EC:EB:1F:F4:74,-56
1576635371693,10000197,6C:EC:EB:1F:F6:76,-86
1576635371708,1545,7C:66:9D:7B:2B:90,-91
1576635371717,10000191,6C:EC:EB:1F:F6:65,-83
1576635371720,0000,67:04:31:FA:55:00,-76
1576635371753,9842-6424,2A:FB:85:79:A6:89,-86
1576635371755,10000196,6C:EC:EB:1F:F4:74,-52
1576635371758,1546,7C:66:9D:7B:2B:9F,-87
1576635371778,0000,50:EC:0A:B5:EA:EF,-82
1576635371802,10000197,6C:EC:EB:1F:F6:76,-85
1576635371808,10000190,6C:EC:EB:1F:F6:26,-91
1576635371813,10000199,6C:EC:EB:1F:F4:46,-80
1576635371821,1538,BC:6A:29:BE:2F:23,-93
1576635371828,10000191,6C:EC:EB:1F:F6:65,-84
1576635371835,0000,7C:09:44:B0:53:CB,-86
1576635371856,9842-6424,2A:FB:85:79:A6:89,-83
1576635371863,10000196,6C:EC:EB:1F:F4:74,-53
1576635371881,0000,5B:6C:CC:CB:CB:DD,-86
1576635371909,10000197,6C:EC:EB:1F:F6:76,-83
1576635371915,10000190,6C:EC:EB:1F:F6:26,-89
1576635371921,10000199,6C:EC:EB:1F:F4:46,-80
1576635371959,9842-6424,2A:FB:85:79:A6:89,-84
1576635371964,10000196,6C:EC:EB:1F:F4:74,-53
1576635371968,1546,7C:66:9D:7B:2B:9F,-79
1576635372017,10000190,6C:EC:EB:1F:F6:26,-89
1576635372029,10000199,6C:EC:EB:1F:F4:46,-80
1576635372037,10000191,6C:EC:EB:1F:F6:65,-84
1576635372053,0000,50:EC:0A:B5:EA:EF,-86
1576635372060,9842-6424,2A:FB:85:79:A6:89,-90
1576635372066,10000196,6C:EC:EB:1F:F4:74,-54
1576635372076,1546,7C:66:9D:7B:2B:9F,-82
1576635372081,0000,73:63:D8:B1:A2:64,-83
1576635372106,0000,7C:09:44:B0:53:CB,-88
1576635372118,10000198,6C:EC:EB:1F:FD:83,-91
1576635372123,1545,7C:66:9D:7B:2B:90,-91
1576635372130,10000199,6C:EC:EB:1F:F4:46,-80
1576635372146,10000191,6C:EC:EB:1F:F6:65,-84
1576635372153,0000,5B:6C:CC:CB:CB:DD,-84
1576635372165,9842-6424,2A:FB:85:79:A6:89,-83
1576635372176,10000196,6C:EC:EB:1F:F4:74,-53
1576635372221,10000198,6C:EC:EB:1F:FD:83,-86
1576635372227,10000190,6C:EC:EB:1F:F6:26,-93
1576635372229,10000199,6C:EC:EB:1F:F4:46,-82
1576635372246,10000191,6C:EC:EB:1F:F6:65,-87
1576635372251,10000192,6C:EC:EB:1F:F6:24,-90
1576635372270,9842-6424,2A:FB:85:79:A6:89,-79
1576635372277,10000196,6C:EC:EB:1F:F4:74,-52
1576635372283,1546,7C:66:9D:7B:2B:9F,-80
1576635372301,-2324616080,17:86:E9:EA:4C:1D,-97
1576635372335,10000197,6C:EC:EB:1F:F6:76,-80
1576635372355,10000192,6C:EC:EB:1F:F6:24,-91
1576635372376,9842-6424,2A:FB:85:79:A6:89,-87
1576635372380,0000,7C:09:44:B0:53:CB,-89
1576635372382,10000196,6C:EC:EB:1F:F4:74,-51
1576635372409,-2324616080,17:86:E9:EA:4C:1D,-96
1576635372428,10000198,6C:EC:EB:1F:FD:83,-88
1576635372439,10000197,6C:EC:EB:1F:F6:76,-81
1576635372445,1538,BC:6A:29:BE:2F:23,-89
1576635372459,10000191,6C:EC:EB:1F:F6:65,-84
1576635372485,9842-6424,2A:FB:85:79:A6:89,-82
1576635372488,10000196,6C:EC:EB:1F:F4:74,-51
1576635372539,10000198,6C:EC:EB:1F:FD:83,-88
1576635372540,0000,67:04:31:FA:55:00,-76
1576635372541,10000197,6C:EC:EB:1F:F6:76,-82
1576635372560,10000191,6C:EC:EB:1F:F6:65,-83
1576635372569,10000192,6C:EC:EB:1F:F6:24,-91
1576635372586,9842-6424,2A:FB:85:79:A6:89,-81
1576635372595,10000196,6C:EC:EB:1F:F4:74,-50
1576635372636,10000198,6C:EC:EB:1F:FD:83,-85
1576635372653,0000,7C:09:44:B0:53:CB,-90
1576635372655,1538,BC:6A:29:BE:2F:23,-87
1576635372669,10000191,6C:EC:EB:1F:F6:65,-82
1576635372690,9842-6424,2A:FB:85:79:A6:89,-82
1576635372701,10000196,6C:EC:EB:1F:F4:74,-50
1576635372703,0000,5B:6C:CC:CB:CB:DD,-83
1576635372740,10000198,6C:EC:EB:1F:FD:83,-83
1576635372749,10000197,6C:EC:EB:1F:F6:76,-91
1576635372751,10000199,6C:EC:EB:1F:F4:46,-86
1576635372770,10000191,6C:EC:EB:1F:F6:65,-81
1576635372849,10000198,6C:EC:EB:1F:FD:83,-84
1576635372858,10000199,6C:EC:EB:1F:F4:46,-84
1576635372879,10000191,6C:EC:EB:1F:F6:65,-84
1576635372894,0000,73:63:D8:B1:A2:64,-87
1576635372901,9842-6424,2A:FB:85:79:A6:89,-87
1576635372908,1546,7C:66:9D:7B:2B:9F,-83
1576635372913,10000196,6C:EC:EB:1F:F4:74,-50
1576635372927,0000,7C:09:44:B0:53:CB,-90
1576635372970,1538,BC:6A:29:BE:2F:23,-90
1576635372981,10000191,6C:EC:EB:1F:F6:65,-84
1576635373003,9842-6424,2A:FB:85:79:A6:89,-83
1576635373009,1546,7C:66:9D:7B:2B:9F,-80
1576635373015,10000196,6C:EC:EB:1F:F4:74,-50
1576635373057,10000197,6C:EC:EB:1F:F6:76,-78
1576635373062,10000198,6C:EC:EB:1F:FD:83,-84
1576635373073,1538,BC:6A:29:BE:2F:23,-83
1576635373076,10000199,6C:EC:EB:1F:F4:46,-84
1576635373081,0000,67:04:31:FA:55:00,-77
1576635373123,10000196,6C:EC:EB:1F:F4:74,-51
1576635373163,10000197,6C:EC:EB:1F:F6:76,-79
1576635373165,10000198,6C:EC:EB:1F:FD:83,-86
1576635373174,1538,BC:6A:29:BE:2F:23,-83
1576635373183,10000199,6C:EC:EB:1F:F4:46,-87
1576635373191,10000191,6C:EC:EB:1F:F6:65,-83
1576635373200,0000,7C:09:44:B0:53:CB,-86
1576635373214,9842-6424,2A:FB:85:79:A6:89,-78
1576635373220,1546,7C:66:9D:7B:2B:9F,-81
1576635373231,10000196,6C:EC:EB:1F:F4:74,-50
1576635373276,10000197,6C:EC:EB:1F:F6:76,-78
1576635373280,1538,BC:6A:29:BE:2F:23,-86
1576635373294,10000191,6C:EC:EB:1F:F6:65,-84
1576635373325,9842-6424,2A:FB:85:79:A6:89,-79
1576635373331,1546,7C:66:9D:7B:2B:9F,-83
1576635373333,10000196,6C:EC:EB:1F:F4:74,-51
1576635373355,0000,67:04:31:FA:55:00,-77
1576635373374,10000198,6C:EC:EB:1F:FD:83,-86
1576635373382,10000197,6C:EC:EB:1F:F6:76,-80
1576635373387,1538,BC:6A:29:BE:2F:23,-88
1576635373400,10000199,6C:EC:EB:1F:F4:46,-86
1576635373425,9842-6424,2A:FB:85:79:A6:89,-79
1576635373434,1546,7C:66:9D:7B:2B:9F,-84
1576635373441,10000196,6C:EC:EB:1F:F4:74,-50
1576635373476,10000198,6C:EC:EB:1F:FD:83,-84
1576635373563,10000196,6C:EC:EB:1F:F4:74,-51
1576635373578,10000197,6C:EC:EB:1F:F6:76,-79
1576635373588,10000190,6C:EC:EB:1F:F6:26,-93
1576635373609,10000191,6C:EC:EB:1F:F6:65,-83
1576635373660,10000196,6C:EC:EB:1F:F4:74,-50
1576635373730,9842-6424,2A:FB:85:79:A6:89,-78
1576635373762,10000196,6C:EC:EB:1F:F4:74,-50
1576635373782,10000198,6C:EC:EB:1F:FD:83,-83
1576635373788,10000197,6C:EC:EB:1F:F6:76,-80
1576635373816,10000191,6C:EC:EB:1F:F6:65,-85
1576635373821,10000199,6C:EC:EB:1F:F4:46,-82
1576635373829,9842-6424,2A:FB:85:79:A6:89,-78
1576635373856,1546,7C:66:9D:7B:2B:9F,-86
1576635373870,10000196,6C:EC:EB:1F:F4:74,-51
1576635373898,10000197,6C:EC:EB:1F:F6:76,-82
1576635373900,0000,67:04:31:FA:55:00,-76
1576635373917,10000191,6C:EC:EB:1F:F6:65,-83
1576635373929,10000199,6C:EC:EB:1F:F4:46,-86
1576635373940,9842-6424,2A:FB:85:79:A6:89,-81
1576635373970,10000196,6C:EC:EB:1F:F4:74,-50
1576635373999,10000197,6C:EC:EB:1F:F6:76,-79
1576635374018,0000,7C:09:44:B0:53:CB,-89
1576635374026,10000191,6C:EC:EB:1F:F6:65,-82
1576635374038,10000199,6C:EC:EB:1F:F4:46,-84
1576635374046,9842-6424,2A:FB:85:79:A6:89,-82
1576635374067,0000,5B:6C:CC:CB:CB:DD,-86
1576635374070,10000196,6C:EC:EB:1F:F4:74,-50
1576635374104,10000197,6C:EC:EB:1F:F6:76,-80
1576635374128,10000191,6C:EC:EB:1F:F6:65,-83
1576635374175,0000,67:04:31:FA:55:00,-77
1576635374180,10000196,6C:EC:EB:1F:F4:74,-49
1576635374193,10000198,6C:EC:EB:1F:FD:83,-83
1576635374239,0000,66:E7:EE:42:87:2A,-52
1576635374286,10000196,6C:EC:EB:1F:F4:74,-51
1576635374303,10000198,6C:EC:EB:1F:FD:83,-83
1576635374337,0000,5B:6C:CC:CB:CB:DD,-86
1576635374366,9842-6424,2A:FB:85:79:A6:89,-82
1576635374390,10000196,6C:EC:EB:1F:F4:74,-51
1576635374393,1546,7C:66:9D:7B:2B:9F,-91
1576635374406,10000198,6C:EC:EB:1F:FD:83,-84
1576635374423,10000197,6C:EC:EB:1F:F6:76,-80
1576635374444,0000,67:04:31:FA:55:00,-77
1576635374456,10000199,6C:EC:EB:1F:F4:46,-87
1576635374468,9842-6424,2A:FB:85:79:A6:89,-84
1576635374490,10000196,6C:EC:EB:1F:F4:74,-50
1576635374515,10000198,6C:EC:EB:1F:FD:83,-84
1576635374573,9842-6424,2A:FB:85:79:A6:89,-82
1576635374593,10000196,6C:EC:EB:1F:F4:74,-51
1576635374621,0000,66:E7:EE:42:87:2A,-54
1576635374638,10000197,6C:EC:EB:1F:F6:76,-79
1576635374679,9842-6424,2A:FB:85:79:A6:89,-84
1576635374699,10000196,6C:EC:EB:1F:F4:74,-50
1576635374716,0000,67:04:31:FA:55:00,-78
1576635374741,10000197,6C:EC:EB:1F:F6:76,-79
1576635374772,10000199,6C:EC:EB:1F:F4:46,-89
1576635374801,10000196,6C:EC:EB:1F:F4:74,-50
1576635374838,0000,7C:09:44:B0:53:CB,-88
1576635374892,9842-6424,2A:FB:85:79:A6:89,-87
1576635374907,10000196,6C:EC:EB:1F:F4:74,-50
1576635374932,10000198,6C:EC:EB:1F:FD:83,-83
1576635374959,10000197,6C:EC:EB:1F:F6:76,-80
1576635374980,10000191,6C:EC:EB:1F:F6:65,-83
1576635374983,10000199,6C:EC:EB:1F:F4:46,-87
1576635374987,0000,67:04:31:FA:55:00,-77
1576635374994,9842-6424,2A:FB:85:79:A6:89,-86
1576635375016,10000196,6C:EC:EB:1F:F4:74,-51
1576635375036,-2324616080,17:86:E9:EA:4C:1D,-96
1576635375083,10000191,6C:EC:EB:1F:F6:65,-83
1576635375106,9842-6424,2A:FB:85:79:A6:89,-88
1576635375109,0000,7C:09:44:B0:53:CB,-88
1576635375117,10000196,6C:EC:EB:1F:F4:74,-51
1576635375135,10000198,6C:EC:EB:1F:FD:83,-82
1576635375162,0000,66:E7:EE:42:87:2A,-54
1576635375183,10000191,6C:EC:EB:1F:F6:65,-84
1576635375192,10000199,6C:EC:EB:1F:F4:46,-87
1576635375211,9842-6424,2A:FB:85:79:A6:89,-89
1576635375217,10000196,6C:EC:EB:1F:F4:74,-50
1576635375249,-2324616080,17:86:E9:EA:4C:1D,-96
1576635375259,0000,67:04:31:FA:55:00,-77
1576635375265,10000197,6C:EC:EB:1F:F6:76,-80
1576635375326,10000196,6C:EC:EB:1F:F4:74,-50
1576635375397,10000199,6C:EC:EB:1F:F4:46,-85
1576635375402,10000191,6C:EC:EB:1F:F6:65,-83
1576635375432,10000196,6C:EC:EB:1F:F4:74,-50
1576635375442,10000198,6C:EC:EB:1F:FD:83,-82
1576635375473,10000197,6C:EC:EB:1F:F6:76,-80
1576635375500,10000199,6C:EC:EB:1F:F4:46,-86
1576635375530,0000,67:04:31:FA:55:00,-77
1576635375535,10000196,6C:EC:EB:1F:F4:74,-50
1576635375577,10000197,6C:EC:EB:1F:F6:76,-80
1576635375605,10000191,6C:EC:EB:1F:F6:65,-84
1576635375608,10000199,6C:EC:EB:1F:F4:46,-86
1576635375621,9842-6424,2A:FB:85:79:A6:89,-87
1576635375634,1546,7C:66:9D:7B:2B:9F,-86
1576635375645,10000196,6C:EC:EB:1F:F4:74,-50
1576635375650,0000,7C:09:44:B0:53:CB,-91
1576635375693,0000,5B:6C:CC:CB:CB:DD,-85
1576635375725,9842-6424,2A:FB:85:79:A6:89,-88
1576635375747,10000196,6C:EC:EB:1F:F4:74,-50
1576635375780,10000197,6C:EC:EB:1F:F6:76,-79
1576635375785,10000190,6C:EC:EB:1F:F6:26,-91
1576635375802,0000,67:04:31:FA:55:00,-76
1576635375812,10000199,6C:EC:EB:1F:F4:46,-87
1576635375814,10000191,6C:EC:EB:1F:F6:65,-82
1576635375824,9842-6424,2A:FB:85:79:A6:89,-86
1576635375855,10000196,6C:EC:EB:1F:F4:74,-51
1576635375860,0000,50:EC:0A:B5:EA:EF,-88
1576635375933,9842-6424,2A:FB:85:79:A6:89,-86
1576635375953,1546,7C:66:9D:7B:2B:9F,-89
1576635375960,10000196,6C:EC:EB:1F:F4:74,-49
1576635375963,0000,5B:6C:CC:CB:CB:DD,-83
1576635375970,10000198,6C:EC:EB:1F:FD:83,-85
1576635375978,0000,66:E7:EE:42:87:2A,-58
1576635376013,10000199,6C:EC:EB:1F:F4:46,-86
1576635376063,10000196,6C:EC:EB:1F:F4:74,-50
1576635376096,-2324616080,17:86:E9:EA:4C:1D,-94
1576635376099,10000197,6C:EC:EB:1F:F6:76,-79
1576635376128,10000191,6C:EC:EB:1F:F6:65,-82
1576635376158,1546,7C:66:9D:7B:2B:9F,-88
1576635376167,10000196,6C:EC:EB:1F:F4:74,-50
1576635376172,10000198,6C:EC:EB:1F:FD:83,-84
1576635376210,10000197,6C:EC:EB:1F:F6:76,-79
