1576633568044,10000192,6C:EC:EB:1F:F6:24,-86
1576633568073,1546,7C:66:9D:7B:2B:9F,-63
1576633568076,10000197,6C:EC:EB:1F:F6:76,-88
1576633568089,1538,BC:6A:29:BE:2F:23,-68
1576633568091,10000198,6C:EC:EB:1F:FD:83,-78
1576633568093,1169232039,1C:DC:63:3B:9F:85,-84
1576633568099,1541,7C:66:9D:7B:29:FB,-76
1576633568123,10000196,6C:EC:EB:1F:F4:74,-82
1576633568146,43610389,29:03:3F:29:33:57,-92
1576633568172,1546,7C:66:9D:7B:2B:9F,-65
1576633568176,10000197,6C:EC:EB:1F:F6:76,-84
1576633568182,1538,BC:6A:29:BE:2F:23,-75
1576633568190,0000,73:63:D8:B1:A2:64,-85
1576633568200,1169232039,1C:DC:63:3B:9F:85,-76
1576633568203,1541,7C:66:9D:7B:29:FB,-83
1576633568207,0000,4D:CB:07:14:56:0E,-87
1576633568230,10000196,6C:EC:EB:1F:F4:74,-87
1576633568238,10000191,6C:EC:EB:1F:F6:65,-88
1576633568239,10000192,6C:EC:EB:1F:F6:24,-89
1576633568251,43610389,29:03:3F:29:33:57,-94
1576633568262,10000199,6C:EC:EB:1F:F4:46,-74
1576633568263,0000,5D:8B:F1:3C:AB:64,-91
1576633568282,1546,7C:66:9D:7B:2B:9F,-66
1576633568284,10000190,6C:EC:EB:1F:F6:26,-97
1576633568286,10000197,6C:EC:EB:1F:F6:76,-79
1576633568305,1541,7C:66:9D:7B:29:FB,-89
1576633568306,1169232039,1C:DC:63:3B:9F:85,-74
1576633568336,10000196,6C:EC:EB:1F:F4:74,-86
1576633568347,10000192,6C:EC:EB:1F:F6:24,-88
1576633568352,43610389,29:03:3F:29:33:57,-96
1576633568366,10000199,6C:EC:EB:1F:F4:46,-74
1576633568368,0000,67:04:31:FA:55:00,-81
1576633568389,1546,7C:66:9D:7B:2B:9F,-66
1576633568392,10000198,6C:EC:EB:1F:FD:83,-83
1576633568395,1538,BC:6A:29:BE:2F:23,-74
1576633568407,0000,7C:09:44:B0:53:CB,-80
1576633568418,0000,60:23:26:FE:33:88,-59
1576633568454,43610389,29:03:3F:29:33:57,-91
1576633568459,0000,73:63:D8:B1:A2:64,-86
1576633568470,10000199,6C:EC:EB:1F:F4:46,-74
1576633568484,1546,7C:66:9D:7B:2B:9F,-71
1576633568486,0000,4D:CB:07:14:56:0E,-82
1576633568495,10000198,6C:EC:EB:1F:FD:83,-86
1576633568506,1538,BC:6A:29:BE:2F:23,-69
1576633568519,1169232039,1C:DC:63:3B:9F:85,-76
1576633568533,0000,5D:8B:F1:3C:AB:64,-86
1576633568537,10000196,6C:EC:EB:1F:F4:74,-79
1576633568561,43610389,29:03:3F:29:33:57,-91
1576633568583,10000199,6C:EC:EB:1F:F4:46,-75
1576633568590,1546,7C:66:9D:7B:2B:9F,-66
1576633568612,1538,BC:6A:29:BE:2F:23,-75
1576633568623,1169232039,1C:DC:63:3B:9F:85,-74
1576633568626,1541,7C:66:9D:7B:29:FB,-85
1576633568642,0000,67:04:31:FA:55:00,-85
1576633568648,10000196,6C:EC:EB:1F:F4:74,-78
1576633568660,43610389,29:03:3F:29:33:57,-91
1576633568664,10000192,6C:EC:EB:1F:F6:24,-94
1576633568682,0000,7C:09:44:B0:53:CB,-77
1576633568690,1546,7C:66:9D:7B:2B:9F,-64
1576633568695,10000197,6C:EC:EB:1F:F6:76,-80
1576633568708,10000190,6C:EC:EB:1F:F6:26,-87
1576633568713,1538,BC:6A:29:BE:2F:23,-73
1576633568729,0000,73:63:D8:B1:A2:64,-89
1576633568731,1169232039,1C:DC:63:3B:9F:85,-76
1576633568735,1541,7C:66:9D:7B:29:FB,-86
1576633568753,10000196,6C:EC:EB:1F:F4:74,-77
1576633568768,43610389,29:03:3F:29:33:57,-88
1576633568770,10000192,6C:EC:EB:1F:F6:24,-87
1576633568794,10000199,6C:EC:EB:1F:F4:46,-76
1576633568798,10000198,6C:EC:EB:1F:FD:83,-84
1576633568810,10000194,6C:EC:EB:1F:F6:2D,-93
1576633568826,1538,BC:6A:29:BE:2F:23,-74
1576633568834,1169232039,1C:DC:63:3B:9F:85,-76
1576633568854,10000196,6C:EC:EB:1F:F4:74,-77
1576633568863,10000191,6C:EC:EB:1F:F6:65,-91
1576633568870,43610389,29:03:3F:29:33:57,-87
1576633568873,10000192,6C:EC:EB:1F:F6:24,-88
1576633568900,10000199,6C:EC:EB:1F:F4:46,-76
1576633568902,1546,7C:66:9D:7B:2B:9F,-66
1576633568909,0000,67:04:31:FA:55:00,-86
1576633568925,1538,BC:6A:29:BE:2F:23,-71
1576633568936,1169232039,1C:DC:63:3B:9F:85,-78
1576633568943,1541,7C:66:9D:7B:29:FB,-87
1576633568953,0000,7C:09:44:B0:53:CB,-77
1576633568955,10000196,6C:EC:EB:1F:F4:74,-80
1576633569006,1546,7C:66:9D:7B:2B:9F,-66
1576633569027,1538,BC:6A:29:BE:2F:23,-73
1576633569045,1169232039,1C:DC:63:3B:9F:85,-76
1576633569052,1541,7C:66:9D:7B:29:FB,-84
1576633569062,10000196,6C:EC:EB:1F:F4:74,-76
1576633569079,10000192,6C:EC:EB:1F:F6:24,-91
1576633569107,10000198,6C:EC:EB:1F:FD:83,-87
1576633569110,10000197,6C:EC:EB:1F:F6:76,-82
1576633569113,1546,7C:66:9D:7B:2B:9F,-66
1576633569118,10000199,6C:EC:EB:1F:F4:46,-73
1576633569121,10000190,6C:EC:EB:1F:F6:26,-96
1576633569129,10000194,6C:EC:EB:1F:F6:2D,-94
