1576632234463,0000,42:14:5D:8D:4E:36,-46
1576632234498,1100,BC:6A:29:BE:31:57,-57
1576632234514,1105,7C:66:9D:7B:29:FA,-89
1576632234515,694031540,75:CB:D4:82:CB:97,-99
1576632234531,10000191,6C:EC:EB:1F:F6:65,-96
1576632234548,10000198,6C:EC:EB:1F:FD:83,-90
1576632234565,1541,7C:66:9D:7B:29:FB,-80
1576632234581,0000,69:11:F6:82:33:0C,-87
1576632234637,10000191,6C:EC:EB:1F:F6:65,-96
1576632234654,1545,7C:66:9D:7B:2B:90,-73
1576632234665,1541,7C:66:9D:7B:29:FB,-80
1576632234716,1105,7C:66:9D:7B:29:FA,-72
1576632234729,0000,42:14:5D:8D:4E:36,-49
1576632234737,10000191,6C:EC:EB:1F:F6:65,-94
1576632234755,1545,7C:66:9D:7B:2B:90,-73
1576632234786,10000196,6C:EC:EB:1F:F4:74,-89
1576632234824,1105,7C:66:9D:7B:29:FA,-92
1576632234872,1541,7C:66:9D:7B:29:FB,-81
1576632234890,10000196,6C:EC:EB:1F:F4:74,-89
1576632234927,1100,BC:6A:29:BE:31:57,-60
1576632234931,1105,7C:66:9D:7B:29:FA,-73
1576632234937,10000191,6C:EC:EB:1F:F6:65,-94
1576632234970,1545,7C:66:9D:7B:2B:90,-68
1576632234981,1541,7C:66:9D:7B:29:FB,-84
1576632235000,10000196,6C:EC:EB:1F:F4:74,-88
1576632235008,0000,42:14:5D:8D:4E:36,-50
1576632235015,10000197,6C:EC:EB:1F:F6:76,-96
1576632235023,0200,BC:6A:29:BE:2F:76,-92
1576632235045,10000191,6C:EC:EB:1F:F6:65,-93
1576632235077,1545,7C:66:9D:7B:2B:90,-71
1576632235101,10000196,6C:EC:EB:1F:F4:74,-90
1576632235131,0200,BC:6A:29:BE:2F:76,-83
1576632235136,1100,BC:6A:29:BE:31:57,-59
1576632235160,10000198,6C:EC:EB:1F:FD:83,-93
1576632235231,10000197,6C:EC:EB:1F:F6:76,-94
1576632235244,1100,BC:6A:29:BE:31:57,-64
1576632235271,10000198,6C:EC:EB:1F:FD:83,-91
1576632235277,10000195,6C:EC:EB:1F:F6:15,-94
1576632235291,1541,7C:66:9D:7B:29:FB,-80
1576632235304,694024765,73:4F:E9:A6:91:E2,-98
1576632235319,10000196,6C:EC:EB:1F:F4:74,-92
1576632235342,1105,7C:66:9D:7B:29:FA,-72
1576632235351,1100,BC:6A:29:BE:31:57,-68
1576632235362,10000191,6C:EC:EB:1F:F6:65,-93
1576632235395,1541,7C:66:9D:7B:29:FB,-78
1576632235443,1105,7C:66:9D:7B:29:FA,-63
1576632235458,1100,BC:6A:29:BE:31:57,-70
1576632235496,1545,7C:66:9D:7B:2B:90,-72
1576632235500,1541,7C:66:9D:7B:29:FB,-80
1576632235535,10000190,6C:EC:EB:1F:F6:26,-90
1576632235543,1105,7C:66:9D:7B:29:FA,-66
1576632235561,1100,BC:6A:29:BE:31:57,-62
1576632235565,0000,42:14:5D:8D:4E:36,-49
1576632235638,10000190,6C:EC:EB:1F:F6:26,-87
1576632235672,1100,BC:6A:29:BE:31:57,-63
1576632235776,1100,BC:6A:29:BE:31:57,-75
1576632235809,10000195,6C:EC:EB:1F:F6:15,-94
1576632235813,1541,7C:66:9D:7B:29:FB,-75
1576632235822,1538,BC:6A:29:BE:2F:23,-95
1576632235860,1105,7C:66:9D:7B:29:FA,-65
1576632235954,10000193,6C:EC:EB:1F:F6:55,-90
1576632235972,1105,7C:66:9D:7B:29:FA,-66
1576632235978,1100,BC:6A:29:BE:31:57,-70
1576632236023,10000195,6C:EC:EB:1F:F6:15,-100
1576632236026,1541,7C:66:9D:7B:29:FB,-76
1576632236121,1545,7C:66:9D:7B:2B:90,-75
1576632236126,1541,7C:66:9D:7B:29:FB,-72
1576632236132,10000195,6C:EC:EB:1F:F6:15,-93
1576632236163,10000193,6C:EC:EB:1F:F6:55,-89
1576632236164,10000190,6C:EC:EB:1F:F6:26,-86
1576632236232,10000195,6C:EC:EB:1F:F6:15,-91
1576632236297,1100,BC:6A:29:BE:31:57,-65
1576632236340,10000195,6C:EC:EB:1F:F6:15,-92
1576632236377,10000190,6C:EC:EB:1F:F6:26,-85
1576632236380,0000,42:14:5D:8D:4E:36,-61
1576632236401,1105,7C:66:9D:7B:29:FA,-68
1576632236425,1545,7C:66:9D:7B:2B:90,-75
1576632236437,1541,7C:66:9D:7B:29:FB,-72
1576632236448,10000195,6C:EC:EB:1F:F6:15,-93
1576632236457,1538,BC:6A:29:BE:2F:23,-96
1576632236509,1105,7C:66:9D:7B:29:FA,-66
1576632236529,1545,7C:66:9D:7B:2B:90,-74
1576632236544,1541,7C:66:9D:7B:29:FB,-72
1576632236601,10000197,6C:EC:EB:1F:F6:76,-93
1576632236605,1100,BC:6A:29:BE:31:57,-73
1576632236611,1105,7C:66:9D:7B:29:FA,-67
1576632236631,1545,7C:66:9D:7B:2B:90,-74
1576632236654,1541,7C:66:9D:7B:29:FB,-73
1576632236656,10000195,6C:EC:EB:1F:F6:15,-97
1576632236711,1100,BC:6A:29:BE:31:57,-71
1576632236718,1105,7C:66:9D:7B:29:FA,-67
1576632236765,1541,7C:66:9D:7B:29:FB,-73
1576632236795,10000190,6C:EC:EB:1F:F6:26,-89
1576632236829,1105,7C:66:9D:7B:29:FA,-67
1576632236871,1541,7C:66:9D:7B:29:FB,-76
1576632236906,10000190,6C:EC:EB:1F:F6:26,-87
1576632236920,1100,BC:6A:29:BE:31:57,-84
1576632236929,0000,42:14:5D:8D:4E:36,-55
1576632237021,1100,BC:6A:29:BE:31:57,-69
1576632237046,1105,7C:66:9D:7B:29:FA,-71
1576632237123,1100,BC:6A:29:BE:31:57,-69
1576632237227,1100,BC:6A:29:BE:31:57,-69
1576632237256,1105,7C:66:9D:7B:29:FA,-70
1576632237327,1100,BC:6A:29:BE:31:57,-65
1576632237356,1105,7C:66:9D:7B:29:FA,-71
1576632237416,10000193,6C:EC:EB:1F:F6:55,-89
1576632237428,1100,BC:6A:29:BE:31:57,-64
1576632237431,10000190,6C:EC:EB:1F:F6:26,-84
1576632237503,10000195,6C:EC:EB:1F:F6:15,-92
1576632237535,1100,BC:6A:29:BE:31:57,-65
1576632237570,1105,7C:66:9D:7B:29:FA,-69
1576632237638,1100,BC:6A:29:BE:31:57,-67
1576632237677,1105,7C:66:9D:7B:29:FA,-68
1576632237729,10000193,6C:EC:EB:1F:F6:55,-90
1576632237741,1100,BC:6A:29:BE:31:57,-67
1576632237760,0000,42:14:5D:8D:4E:36,-51
1576632237784,1105,7C:66:9D:7B:29:FA,-68
