1576632497446,1545,7C:66:9D:7B:2B:90,-75
1576632497469,0000,76:E5:7A:4B:E8:7E,-42
1576632497471,1105,7C:66:9D:7B:29:FA,-65
1576632497548,1545,7C:66:9D:7B:2B:90,-73
1576632497564,1100,BC:6A:29:BE:31:57,-63
1576632497639,1541,7C:66:9D:7B:29:FB,-80
1576632497653,1545,7C:66:9D:7B:2B:90,-73
1576632497657,1105,7C:66:9D:7B:29:FA,-63
1576632497665,1100,BC:6A:29:BE:31:57,-63
1576632497744,0200,BC:6A:29:BE:2F:76,-88
1576632497755,1541,7C:66:9D:7B:29:FB,-79
1576632497762,1545,7C:66:9D:7B:2B:90,-74
1576632497772,1100,BC:6A:29:BE:31:57,-64
1576632497845,0200,BC:6A:29:BE:2F:76,-88
1576632497856,1541,7C:66:9D:7B:29:FB,-80
1576632497870,1105,7C:66:9D:7B:29:FA,-62
1576632497878,1100,BC:6A:29:BE:31:57,-64
1576632497946,0200,BC:6A:29:BE:2F:76,-87
1576632497963,1541,7C:66:9D:7B:29:FB,-78
1576632497981,1105,7C:66:9D:7B:29:FA,-62
1576632498050,0200,BC:6A:29:BE:2F:76,-86
1576632498071,1541,7C:66:9D:7B:29:FB,-76
1576632498088,1545,7C:66:9D:7B:2B:90,-75
1576632498157,0200,BC:6A:29:BE:2F:76,-84
1576632498175,1541,7C:66:9D:7B:29:FB,-77
1576632498266,0200,BC:6A:29:BE:2F:76,-82
1576632498280,1541,7C:66:9D:7B:29:FB,-78
1576632498284,0000,76:E5:7A:4B:E8:7E,-54
1576632498292,1100,BC:6A:29:BE:31:57,-62
1576632498293,1105,7C:66:9D:7B:29:FA,-62
1576632498295,1545,7C:66:9D:7B:2B:90,-75
1576632498374,0200,BC:6A:29:BE:2F:76,-80
1576632498385,1541,7C:66:9D:7B:29:FB,-77
1576632498395,1100,BC:6A:29:BE:31:57,-63
1576632498405,1105,7C:66:9D:7B:29:FA,-61
1576632498407,1545,7C:66:9D:7B:2B:90,-77
1576632498483,0200,BC:6A:29:BE:2F:76,-81
1576632498494,1541,7C:66:9D:7B:29:FB,-77
1576632498496,1100,BC:6A:29:BE:31:57,-65
1576632498508,1105,7C:66:9D:7B:29:FA,-62
1576632498510,1545,7C:66:9D:7B:2B:90,-77
1576632498597,1541,7C:66:9D:7B:29:FB,-76
1576632498605,1100,BC:6A:29:BE:31:57,-64
1576632498614,1105,7C:66:9D:7B:29:FA,-63
1576632498616,1545,7C:66:9D:7B:2B:90,-74
1576632498673,18271,7C:66:9D:7B:2D:4A,-97
1576632498689,0200,BC:6A:29:BE:2F:76,-80
1576632498698,1541,7C:66:9D:7B:29:FB,-76
1576632498706,1100,BC:6A:29:BE:31:57,-63
1576632498718,1105,7C:66:9D:7B:29:FA,-65
1576632498721,1545,7C:66:9D:7B:2B:90,-76
1576632498790,0200,BC:6A:29:BE:2F:76,-83
1576632498806,1541,7C:66:9D:7B:29:FB,-75
1576632498817,1100,BC:6A:29:BE:31:57,-64
1576632498830,1545,7C:66:9D:7B:2B:90,-74
1576632498834,1105,7C:66:9D:7B:29:FA,-61
1576632498844,0000,76:E5:7A:4B:E8:7E,-53
1576632498902,0200,BC:6A:29:BE:2F:76,-80
1576632498910,1541,7C:66:9D:7B:29:FB,-76
1576632498924,1100,BC:6A:29:BE:31:57,-64
1576632498929,1545,7C:66:9D:7B:2B:90,-75
1576632498939,1105,7C:66:9D:7B:29:FA,-61
1576632498999,10000193,6C:EC:EB:1F:F6:55,-95
1576632499021,0200,BC:6A:29:BE:2F:76,-80
1576632499024,1541,7C:66:9D:7B:29:FB,-76
1576632499026,1100,BC:6A:29:BE:31:57,-64
1576632499035,1545,7C:66:9D:7B:2B:90,-77
1576632499051,1105,7C:66:9D:7B:29:FA,-61
1576632499109,0200,BC:6A:29:BE:2F:76,-81
1576632499126,1541,7C:66:9D:7B:29:FB,-77
1576632499129,1100,BC:6A:29:BE:31:57,-66
1576632499150,1105,7C:66:9D:7B:29:FA,-62
1576632499201,10000193,6C:EC:EB:1F:F6:55,-96
1576632499234,1541,7C:66:9D:7B:29:FB,-78
1576632499242,1545,7C:66:9D:7B:2B:90,-74
1576632499249,1105,7C:66:9D:7B:29:FA,-62
1576632499324,0200,BC:6A:29:BE:2F:76,-80
1576632499336,1541,7C:66:9D:7B:29:FB,-78
1576632499344,1545,7C:66:9D:7B:2B:90,-76
1576632499357,1105,7C:66:9D:7B:29:FA,-61
1576632499391,0000,76:E5:7A:4B:E8:7E,-66
1576632499426,0200,BC:6A:29:BE:2F:76,-80
1576632499448,1100,BC:6A:29:BE:31:57,-65
1576632499466,1105,7C:66:9D:7B:29:FA,-61
1576632499536,0200,BC:6A:29:BE:2F:76,-79
1576632499553,1545,7C:66:9D:7B:2B:90,-76
1576632499556,1100,BC:6A:29:BE:31:57,-63
1576632499570,1105,7C:66:9D:7B:29:FA,-62
1576632499637,0200,BC:6A:29:BE:2F:76,-80
1576632499650,1545,7C:66:9D:7B:2B:90,-76
1576632499652,1541,7C:66:9D:7B:29:FB,-76
1576632499657,1100,BC:6A:29:BE:31:57,-63
1576632499681,1105,7C:66:9D:7B:29:FA,-62
1576632499744,0200,BC:6A:29:BE:2F:76,-80
1576632499752,1545,7C:66:9D:7B:2B:90,-76
