time,uuid,mac,rssi
1575942973928,3656-23813,15:D8:A6:CD:70:C6,-95
1575942973949,1105,7C:66:9D:7B:29:FA,-77
1575942973967,18271,7C:66:9D:7B:2D:4A,-62
1575942973982,0200,BC:6A:29:BE:2F:76,-57
1575942973999,0000,53:E1:28:7B:A0:04,-46
1575942974044,1105,7C:66:9D:7B:29:FA,-74
1575942974091,0200,BC:6A:29:BE:2F:76,-58
1575942974147,1105,7C:66:9D:7B:29:FA,-71
1575942974174,18271,7C:66:9D:7B:2D:4A,-61
1575942974194,0200,BC:6A:29:BE:2F:76,-58
1575942974199,1100,BC:6A:29:BE:31:57,-87
1575942974220,1541,7C:66:9D:7B:29:FB,-99
1575942974232,3656-23813,15:D8:A6:CD:70:C6,-99
1575942974267,0000,53:E1:28:7B:A0:04,-46
1575942974284,18271,7C:66:9D:7B:2D:4A,-63
1575942974299,0200,BC:6A:29:BE:2F:76,-58
1575942974307,1100,BC:6A:29:BE:31:57,-90
1575942974332,3656-23813,15:D8:A6:CD:70:C6,-96
1575942974352,1105,7C:66:9D:7B:29:FA,-70
1575942974386,18271,7C:66:9D:7B:2D:4A,-62
1575942974409,0200,BC:6A:29:BE:2F:76,-56
1575942974413,1100,BC:6A:29:BE:31:57,-90
1575942974456,1105,7C:66:9D:7B:29:FA,-71
1575942974519,0200,BC:6A:29:BE:2F:76,-58
1575942974544,0000,53:E1:28:7B:A0:04,-46
1575942974558,1105,7C:66:9D:7B:29:FA,-70
1575942974605,18271,7C:66:9D:7B:2D:4A,-62
1575942974619,0200,BC:6A:29:BE:2F:76,-56
1575942974646,3656-23813,15:D8:A6:CD:70:C6,-98
1575942974670,1105,7C:66:9D:7B:29:FA,-66
1575942974712,18271,7C:66:9D:7B:2D:4A,-66
1575942974726,0200,BC:6A:29:BE:2F:76,-58
1575942974775,1105,7C:66:9D:7B:29:FA,-66
1575942974814,18271,7C:66:9D:7B:2D:4A,-70
1575942974817,0000,53:E1:28:7B:A0:04,-46
1575942974831,1100,BC:6A:29:BE:31:57,-91
1575942974834,0200,BC:6A:29:BE:2F:76,-56
1575942974884,1105,7C:66:9D:7B:29:FA,-66
1575942974940,0200,BC:6A:29:BE:2F:76,-58
1575942975022,18271,7C:66:9D:7B:2D:4A,-69
1575942975043,0200,BC:6A:29:BE:2F:76,-58
1575942975093,0000,53:E1:28:7B:A0:04,-46
1575942975098,1105,7C:66:9D:7B:29:FA,-62
1575942975129,18271,7C:66:9D:7B:2D:4A,-66
1575942975140,1100,BC:6A:29:BE:31:57,-89
1575942975164,0200,BC:6A:29:BE:2F:76,-58
1575942975204,1105,7C:66:9D:7B:29:FA,-62
1575942975238,18271,7C:66:9D:7B:2D:4A,-66
1575942975254,0200,BC:6A:29:BE:2F:76,-58
1575942975310,1105,7C:66:9D:7B:29:FA,-62
1575942975342,18271,7C:66:9D:7B:2D:4A,-67
1575942975361,1100,BC:6A:29:BE:31:57,-86
1575942975364,0200,BC:6A:29:BE:2F:76,-59
1575942975393,0000,53:E1:28:7B:A0:04,-46
1575942975418,1105,7C:66:9D:7B:29:FA,-63
1575942975450,18271,7C:66:9D:7B:2D:4A,-65
1575942975464,0200,BC:6A:29:BE:2F:76,-58
1575942975524,1105,7C:66:9D:7B:29:FA,-62
1575942975557,18271,7C:66:9D:7B:2D:4A,-66
1575942975567,0200,BC:6A:29:BE:2F:76,-59
1575942975581,1541,7C:66:9D:7B:29:FB,-92
1575942975635,1105,7C:66:9D:7B:29:FA,-62
1575942975668,18271,7C:66:9D:7B:2D:4A,-67
1575942975674,0200,BC:6A:29:BE:2F:76,-58
1575942975686,1545,7C:66:9D:7B:2B:90,-97
1575942975713,0000,53:E1:28:7B:A0:04,-46
1575942975740,1105,7C:66:9D:7B:29:FA,-62
1575942975775,18271,7C:66:9D:7B:2D:4A,-66
1575942975779,0200,BC:6A:29:BE:2F:76,-58
1575942975850,1105,7C:66:9D:7B:29:FA,-62
1575942975877,18271,7C:66:9D:7B:2D:4A,-66
1575942975882,0200,BC:6A:29:BE:2F:76,-57
1575942975954,1105,7C:66:9D:7B:29:FA,-62
1575942975970,0000,53:E1:28:7B:A0:04,-46
1575942975979,1100,BC:6A:29:BE:31:57,-87
1575942975982,18271,7C:66:9D:7B:2D:4A,-66
1575942975986,0200,BC:6A:29:BE:2F:76,-58
1575942976060,1105,7C:66:9D:7B:29:FA,-62
1575942976087,0200,BC:6A:29:BE:2F:76,-56
1575942976195,1100,BC:6A:29:BE:31:57,-90
1575942976198,0200,BC:6A:29:BE:2F:76,-58
1575942976245,0000,53:E1:28:7B:A0:04,-46
1575942976300,0200,BC:6A:29:BE:2F:76,-58
1575942976382,1105,7C:66:9D:7B:29:FA,-62
1575942976396,18271,7C:66:9D:7B:2D:4A,-66
1575942976402,0200,BC:6A:29:BE:2F:76,-57
1575942976488,1105,7C:66:9D:7B:29:FA,-62
1575942976502,18271,7C:66:9D:7B:2D:4A,-66
1575942976515,0200,BC:6A:29:BE:2F:76,-57
1575942976599,1105,7C:66:9D:7B:29:FA,-63
1575942976603,18271,7C:66:9D:7B:2D:4A,-67
1575942976611,1100,BC:6A:29:BE:31:57,-87
1575942976620,0200,BC:6A:29:BE:2F:76,-58
1575942976699,1105,7C:66:9D:7B:29:FA,-62
1575942976708,18271,7C:66:9D:7B:2D:4A,-66
1575942976727,0200,BC:6A:29:BE:2F:76,-58
1575942976797,0000,53:E1:28:7B:A0:04,-46
1575942976801,1105,7C:66:9D:7B:29:FA,-62
1575942976812,1100,BC:6A:29:BE:31:57,-84
1575942976816,18271,7C:66:9D:7B:2D:4A,-66
1575942976826,0200,BC:6A:29:BE:2F:76,-57
1575942976900,1105,7C:66:9D:7B:29:FA,-62
1575942976927,-24170-30614,CD:C8:EE:58:D9:83,-34
1575942976934,0200,BC:6A:29:BE:2F:76,-58
1575942977002,1105,7C:66:9D:7B:29:FA,-62
1575942977029,18271,7C:66:9D:7B:2D:4A,-67
1575942977050,0200,BC:6A:29:BE:2F:76,-57
1575942977062,0000,53:E1:28:7B:A0:04,-34
1575942977107,1105,7C:66:9D:7B:29:FA,-61
1575942977129,18271,7C:66:9D:7B:2D:4A,-66
1575942977139,0200,BC:6A:29:BE:2F:76,-57
1575942977178,3656-23813,15:D8:A6:CD:70:C6,-97
1575942977204,1105,7C:66:9D:7B:29:FA,-62
1575942977234,18271,7C:66:9D:7B:2D:4A,-67
1575942977239,1100,BC:6A:29:BE:31:57,-88
1575942977251,0200,BC:6A:29:BE:2F:76,-58
1575942977312,1105,7C:66:9D:7B:29:FA,-62
1575942977347,1100,BC:6A:29:BE:31:57,-83
1575942977357,0000,53:E1:28:7B:A0:04,-46
1575942977362,0200,BC:6A:29:BE:2F:76,-58
1575942977406,1105,7C:66:9D:7B:29:FA,-66
1575942977437,18271,7C:66:9D:7B:2D:4A,-66
1575942977445,1100,BC:6A:29:BE:31:57,-86
1575942977470,0200,BC:6A:29:BE:2F:76,-58
1575942977509,1105,7C:66:9D:7B:29:FA,-67
1575942977541,18271,7C:66:9D:7B:2D:4A,-66
1575942977571,0200,BC:6A:29:BE:2F:76,-58
1575942977589,3656-23813,15:D8:A6:CD:70:C6,-97
1575942977615,1105,7C:66:9D:7B:29:FA,-67
1575942977620,0000,53:E1:28:7B:A0:04,-46
1575942977644,18271,7C:66:9D:7B:2D:4A,-66
1575942977659,1100,BC:6A:29:BE:31:57,-95
1575942977672,0200,BC:6A:29:BE:2F:76,-58
1575942977722,1105,7C:66:9D:7B:29:FA,-67
1575942977744,18271,7C:66:9D:7B:2D:4A,-66
1575942977756,1100,BC:6A:29:BE:31:57,-92
1575942977773,0200,BC:6A:29:BE:2F:76,-57
1575942977830,1105,7C:66:9D:7B:29:FA,-68
1575942977851,18271,7C:66:9D:7B:2D:4A,-68
1575942977874,0200,BC:6A:29:BE:2F:76,-57
1575942977888,0000,53:E1:28:7B:A0:04,-46
1575942977924,1105,7C:66:9D:7B:29:FA,-69
1575942977960,18271,7C:66:9D:7B:2D:4A,-68
1575942977984,0200,BC:6A:29:BE:2F:76,-57
1575942978037,1105,7C:66:9D:7B:29:FA,-70
1575942978068,18271,7C:66:9D:7B:2D:4A,-65
1575942978085,0200,BC:6A:29:BE:2F:76,-58
1575942978143,1105,7C:66:9D:7B:29:FA,-68
1575942978162,0000,53:E1:28:7B:A0:04,-34
1575942978166,18271,7C:66:9D:7B:2D:4A,-68
1575942978187,0200,BC:6A:29:BE:2F:76,-58
1575942978251,1105,7C:66:9D:7B:29:FA,-66
1575942978277,18271,7C:66:9D:7B:2D:4A,-66
1575942978285,1100,BC:6A:29:BE:31:57,-86
1575942978289,0200,BC:6A:29:BE:2F:76,-57
1575942978358,1105,7C:66:9D:7B:29:FA,-65
1575942978385,18271,7C:66:9D:7B:2D:4A,-66
1575942978389,1100,BC:6A:29:BE:31:57,-86
1575942978405,0200,BC:6A:29:BE:2F:76,-57
1575942978435,0000,53:E1:28:7B:A0:04,-46
1575942978468,1105,7C:66:9D:7B:29:FA,-65
1575942978484,18271,7C:66:9D:7B:2D:4A,-66
1575942978495,1100,BC:6A:29:BE:31:57,-86
1575942978515,0200,BC:6A:29:BE:2F:76,-58
1575942978585,1105,7C:66:9D:7B:29:FA,-63
1575942978589,18271,7C:66:9D:7B:2D:4A,-68
1575942978594,1100,BC:6A:29:BE:31:57,-88
1575942978614,0200,BC:6A:29:BE:2F:76,-59
1575942978677,1105,7C:66:9D:7B:29:FA,-62
1575942978690,18271,7C:66:9D:7B:2D:4A,-66
1575942978699,1100,BC:6A:29:BE:31:57,-90
1575942978704,0000,53:E1:28:7B:A0:04,-46
1575942978723,0200,BC:6A:29:BE:2F:76,-58
1575942978786,1105,7C:66:9D:7B:29:FA,-69
1575942978797,18271,7C:66:9D:7B:2D:4A,-66
1575942978889,1105,7C:66:9D:7B:29:FA,-70
1575942978898,18271,7C:66:9D:7B:2D:4A,-67
1575942978920,1100,BC:6A:29:BE:31:57,-91
1575942978925,-24170-30614,CD:C8:EE:58:D9:83,-37
1575942978933,0200,BC:6A:29:BE:2F:76,-70
1575942978995,1105,7C:66:9D:7B:29:FA,-70
1575942979003,0000,53:E1:28:7B:A0:04,-46
1575942979007,18271,7C:66:9D:7B:2D:4A,-66
1575942979024,1100,BC:6A:29:BE:31:57,-90
1575942979037,0200,BC:6A:29:BE:2F:76,-71
1575942979143,0200,BC:6A:29:BE:2F:76,-74
1575942979207,1105,7C:66:9D:7B:29:FA,-68
1575942979232,1100,BC:6A:29:BE:31:57,-94
1575942979249,0200,BC:6A:29:BE:2F:76,-70
1575942979300,0000,53:E1:28:7B:A0:04,-46
1575942979304,1105,7C:66:9D:7B:29:FA,-67
1575942979315,18271,7C:66:9D:7B:2D:4A,-63
1575942979340,1100,BC:6A:29:BE:31:57,-90
1575942979345,0200,BC:6A:29:BE:2F:76,-72
1575942979412,1105,7C:66:9D:7B:29:FA,-71
1575942979420,18271,7C:66:9D:7B:2D:4A,-64
1575942979443,1100,BC:6A:29:BE:31:57,-89
1575942979448,0200,BC:6A:29:BE:2F:76,-71
1575942979516,1105,7C:66:9D:7B:29:FA,-71
1575942979525,18271,7C:66:9D:7B:2D:4A,-64
1575942979554,0200,BC:6A:29:BE:2F:76,-73
1575942979601,0000,53:E1:28:7B:A0:04,-36
1575942979624,1105,7C:66:9D:7B:29:FA,-69
1575942979628,18271,7C:66:9D:7B:2D:4A,-63
1575942979655,0200,BC:6A:29:BE:2F:76,-69
1575942979659,1100,BC:6A:29:BE:31:57,-87
1575942979758,0200,BC:6A:29:BE:2F:76,-69
1575942979846,18271,7C:66:9D:7B:2D:4A,-63
1575942979859,0200,BC:6A:29:BE:2F:76,-67
1575942979863,1100,BC:6A:29:BE:31:57,-90
1575942979899,0000,53:E1:28:7B:A0:04,-46
1575942979944,1105,7C:66:9D:7B:29:FA,-70
1575942979948,18271,7C:66:9D:7B:2D:4A,-66
1575942979964,0200,BC:6A:29:BE:2F:76,-70
1575942979971,1100,BC:6A:29:BE:31:57,-89
1575942980048,18271,7C:66:9D:7B:2D:4A,-66
1575942980058,1105,7C:66:9D:7B:29:FA,-68
1575942980064,0200,BC:6A:29:BE:2F:76,-66
1575942980082,1100,BC:6A:29:BE:31:57,-89
1575942980162,18271,7C:66:9D:7B:2D:4A,-66
1575942980165,1105,7C:66:9D:7B:29:FA,-69
1575942980171,0200,BC:6A:29:BE:2F:76,-64
1575942980199,0000,53:E1:28:7B:A0:04,-46
1575942980260,18271,7C:66:9D:7B:2D:4A,-64
1575942980264,1105,7C:66:9D:7B:29:FA,-71
1575942980281,0200,BC:6A:29:BE:2F:76,-66
1575942980361,18271,7C:66:9D:7B:2D:4A,-63
1575942980369,1105,7C:66:9D:7B:29:FA,-68
1575942980380,1100,BC:6A:29:BE:31:57,-91
1575942980385,0200,BC:6A:29:BE:2F:76,-64
1575942980469,18271,7C:66:9D:7B:2D:4A,-64
1575942980483,1105,7C:66:9D:7B:29:FA,-65
1575942980489,1100,BC:6A:29:BE:31:57,-91
1575942980493,0200,BC:6A:29:BE:2F:76,-69
1575942980499,0000,53:E1:28:7B:A0:04,-46
1575942980578,18271,7C:66:9D:7B:2D:4A,-64
1575942980596,1100,BC:6A:29:BE:31:57,-91
1575942980600,0200,BC:6A:29:BE:2F:76,-68
1575942980690,18271,7C:66:9D:7B:2D:4A,-65
1575942980696,1105,7C:66:9D:7B:29:FA,-68
1575942980701,0200,BC:6A:29:BE:2F:76,-68
1575942980710,1100,BC:6A:29:BE:31:57,-92
1575942980800,18271,7C:66:9D:7B:2D:4A,-70
1575942980811,0000,53:E1:28:7B:A0:04,-46
1575942980815,0200,BC:6A:29:BE:2F:76,-66
1575942980818,1100,BC:6A:29:BE:31:57,-90
1575942980901,18271,7C:66:9D:7B:2D:4A,-70
1575942980913,1105,7C:66:9D:7B:29:FA,-68
1575942980917,0200,BC:6A:29:BE:2F:76,-72
1575942980926,-24170-30614,CD:C8:EE:58:D9:83,-37
1575942981010,18271,7C:66:9D:7B:2D:4A,-73
1575942981026,1100,BC:6A:29:BE:31:57,-88
1575942981103,0000,53:E1:28:7B:A0:04,-46
1575942981113,18271,7C:66:9D:7B:2D:4A,-73
1575942981125,0200,BC:6A:29:BE:2F:76,-76
1575942981217,18271,7C:66:9D:7B:2D:4A,-70
1575942981229,0200,BC:6A:29:BE:2F:76,-73
1575942981233,1105,7C:66:9D:7B:29:FA,-66
1575942981321,18271,7C:66:9D:7B:2D:4A,-73
1575942981331,0200,BC:6A:29:BE:2F:76,-68
1575942981340,1105,7C:66:9D:7B:29:FA,-67
1575942981344,1100,BC:6A:29:BE:31:57,-90
1575942981419,18271,7C:66:9D:7B:2D:4A,-70
1575942981436,0200,BC:6A:29:BE:2F:76,-71
1575942981444,1105,7C:66:9D:7B:29:FA,-68
1575942981528,18271,7C:66:9D:7B:2D:4A,-69
1575942981533,0200,BC:6A:29:BE:2F:76,-73
1575942981545,1105,7C:66:9D:7B:29:FA,-69
1575942981550,1100,BC:6A:29:BE:31:57,-90
1575942981636,18271,7C:66:9D:7B:2D:4A,-69
1575942981645,0200,BC:6A:29:BE:2F:76,-70
1575942981652,1105,7C:66:9D:7B:29:FA,-68
1575942981698,0000,53:E1:28:7B:A0:04,-46
1575942981754,18271,7C:66:9D:7B:2D:4A,-69
1575942981760,0200,BC:6A:29:BE:2F:76,-72
1575942981762,1105,7C:66:9D:7B:29:FA,-69
1575942981765,1100,BC:6A:29:BE:31:57,-90
1575942981840,18271,7C:66:9D:7B:2D:4A,-68
1575942981857,0200,BC:6A:29:BE:2F:76,-74
1575942981862,1100,BC:6A:29:BE:31:57,-90
1575942981866,1105,7C:66:9D:7B:29:FA,-68
1575942981941,18271,7C:66:9D:7B:2D:4A,-68
1575942981968,0200,BC:6A:29:BE:2F:76,-71
1575942981972,1105,7C:66:9D:7B:29:FA,-69
1575942981979,1100,BC:6A:29:BE:31:57,-90
1575942982001,0000,53:E1:28:7B:A0:04,-46
1575942982049,18271,7C:66:9D:7B:2D:4A,-68
1575942982073,1105,7C:66:9D:7B:29:FA,-70
1575942982158,18271,7C:66:9D:7B:2D:4A,-66
1575942982174,0200,BC:6A:29:BE:2F:76,-74
1575942982266,18271,7C:66:9D:7B:2D:4A,-67
1575942982282,0200,BC:6A:29:BE:2F:76,-69
1575942982287,1100,BC:6A:29:BE:31:57,-90
1575942982295,1105,7C:66:9D:7B:29:FA,-68
1575942982301,0000,53:E1:28:7B:A0:04,-46
1575942982375,18271,7C:66:9D:7B:2D:4A,-67
1575942982386,0200,BC:6A:29:BE:2F:76,-69
1575942982391,1100,BC:6A:29:BE:31:57,-90
1575942982402,1105,7C:66:9D:7B:29:FA,-69
1575942982480,18271,7C:66:9D:7B:2D:4A,-66
1575942982484,0200,BC:6A:29:BE:2F:76,-69
1575942982488,1100,BC:6A:29:BE:31:57,-90
1575942982502,1105,7C:66:9D:7B:29:FA,-69
1575942982583,0000,53:E1:28:7B:A0:04,-46
1575942982589,18271,7C:66:9D:7B:2D:4A,-66
1575942982594,0200,BC:6A:29:BE:2F:76,-70
1575942982602,1100,BC:6A:29:BE:31:57,-91
1575942982606,1105,7C:66:9D:7B:29:FA,-68
1575942982696,18271,7C:66:9D:7B:2D:4A,-64
1575942982702,0200,BC:6A:29:BE:2F:76,-72
1575942982711,1100,BC:6A:29:BE:31:57,-90
1575942982720,1105,7C:66:9D:7B:29:FA,-69
1575942982791,18271,7C:66:9D:7B:2D:4A,-63
1575942982797,0200,BC:6A:29:BE:2F:76,-72
1575942982805,1100,BC:6A:29:BE:31:57,-88
1575942982812,1105,7C:66:9D:7B:29:FA,-68
1575942982854,0000,53:E1:28:7B:A0:04,-46
1575942982890,18271,7C:66:9D:7B:2D:4A,-63
1575942982899,0200,BC:6A:29:BE:2F:76,-57
1575942982912,1105,7C:66:9D:7B:29:FA,-64
1575942982932,-24170-30614,CD:C8:EE:58:D9:83,-34
1575942983001,18271,7C:66:9D:7B:2D:4A,-65
1575942983007,0200,BC:6A:29:BE:2F:76,-57
1575942983023,1105,7C:66:9D:7B:29:FA,-64
1575942983101,18271,7C:66:9D:7B:2D:4A,-66
1575942983112,0200,BC:6A:29:BE:2F:76,-56
1575942983208,18271,7C:66:9D:7B:2D:4A,-65
1575942983227,0200,BC:6A:29:BE:2F:76,-56
1575942983231,1105,7C:66:9D:7B:29:FA,-65
1575942983314,18271,7C:66:9D:7B:2D:4A,-65
1575942983319,0200,BC:6A:29:BE:2F:76,-57
1575942983332,1105,7C:66:9D:7B:29:FA,-65
1575942983405,0000,53:E1:28:7B:A0:04,-46
1575942983418,0200,BC:6A:29:BE:2F:76,-57
1575942983440,1105,7C:66:9D:7B:29:FA,-64
1575942983519,18271,7C:66:9D:7B:2D:4A,-68
1575942983526,0200,BC:6A:29:BE:2F:76,-57
1575942983545,1105,7C:66:9D:7B:29:FA,-66
1575942983625,18271,7C:66:9D:7B:2D:4A,-66
1575942983632,0200,BC:6A:29:BE:2F:76,-57
1575942983679,0000,53:E1:28:7B:A0:04,-46
1575942983727,18271,7C:66:9D:7B:2D:4A,-66
1575942983735,0200,BC:6A:29:BE:2F:76,-57
1575942983761,1105,7C:66:9D:7B:29:FA,-64
1575942983831,18271,7C:66:9D:7B:2D:4A,-67
1575942983839,0200,BC:6A:29:BE:2F:76,-56
1575942983937,18271,7C:66:9D:7B:2D:4A,-67
1575942983969,1105,7C:66:9D:7B:29:FA,-66
1575942984046,18271,7C:66:9D:7B:2D:4A,-68
1575942984049,0200,BC:6A:29:BE:2F:76,-56
1575942984076,1105,7C:66:9D:7B:29:FA,-64
1575942984149,18271,7C:66:9D:7B:2D:4A,-66
1575942984157,0200,BC:6A:29:BE:2F:76,-57
1575942984187,1105,7C:66:9D:7B:29:FA,-64
1575942984232,0000,53:E1:28:7B:A0:04,-46
1575942984253,18271,7C:66:9D:7B:2D:4A,-66
1575942984258,0200,BC:6A:29:BE:2F:76,-57
1575942984293,1105,7C:66:9D:7B:29:FA,-64
1575942984364,0200,BC:6A:29:BE:2F:76,-56
1575942984394,1105,7C:66:9D:7B:29:FA,-64
1575942984499,1105,7C:66:9D:7B:29:FA,-63
1575942984506,0000,53:E1:28:7B:A0:04,-46
1575942984568,1541,7C:66:9D:7B:29:FB,-97
1575942984571,0200,BC:6A:29:BE:2F:76,-56
1575942984576,18271,7C:66:9D:7B:2D:4A,-66
1575942984605,1105,7C:66:9D:7B:29:FA,-64
1575942984683,0200,BC:6A:29:BE:2F:76,-57
1575942984687,18271,7C:66:9D:7B:2D:4A,-67
1575942984715,1105,7C:66:9D:7B:29:FA,-64
1575942984782,0200,BC:6A:29:BE:2F:76,-57
1575942984794,0000,53:E1:28:7B:A0:04,-47
1575942984797,18271,7C:66:9D:7B:2D:4A,-67
1575942984884,0200,BC:6A:29:BE:2F:76,-57
1575942984921,1105,7C:66:9D:7B:29:FA,-64
1575942984938,-24170-30614,CD:C8:EE:58:D9:83,-34
1575942984985,0200,BC:6A:29:BE:2F:76,-56
1575942985034,1105,7C:66:9D:7B:29:FA,-66
1575942985068,0000,53:E1:28:7B:A0:04,-46
1575942985089,0200,BC:6A:29:BE:2F:76,-56
1575942985106,18271,7C:66:9D:7B:2D:4A,-66
1575942985139,1105,7C:66:9D:7B:29:FA,-65
1575942985192,0200,BC:6A:29:BE:2F:76,-57
1575942985211,3656-23813,15:D8:A6:CD:70:C6,-97
1575942985298,0200,BC:6A:29:BE:2F:76,-56
1575942985322,18271,7C:66:9D:7B:2D:4A,-66
1575942985342,0000,53:E1:28:7B:A0:04,-46
1575942985347,1105,7C:66:9D:7B:29:FA,-65
1575942985414,18271,7C:66:9D:7B:2D:4A,-65
