1576113862566,10000198,6C:EC:EB:1F:FD:83,-85
1576113862585,10000190,6C:EC:EB:1F:F6:26,-82
1576113862587,10000192,6C:EC:EB:1F:F6:24,-86
1576113862601,10000196,6C:EC:EB:1F:F4:74,-82
1576113862617,1546,7C:66:9D:7B:2B:9F,-64
1576113862634,1538,BC:6A:29:BE:2F:23,-67
1576113862651,10000199,6C:EC:EB:1F:F4:46,-79
1576113862668,0000,6E:96:D4:E6:DF:B9,-80
1576113862670,10000197,6C:EC:EB:1F:F6:76,-86
1576113862684,10000190,6C:EC:EB:1F:F6:26,-83
1576113862696,10000192,6C:EC:EB:1F:F6:24,-80
1576113862746,1545,7C:66:9D:7B:2B:90,-88
1576113862751,0000,6F:E6:1E:6B:B9:3E,-43
1576113862768,10000191,6C:EC:EB:1F:F6:65,-79
1576113862769,10000198,6C:EC:EB:1F:FD:83,-84
1576113862771,10000197,6C:EC:EB:1F:F6:76,-97
1576113862784,10000190,6C:EC:EB:1F:F6:26,-84
1576113862804,10000193,6C:EC:EB:1F:F6:55,-92
1576113862805,10000192,6C:EC:EB:1F:F6:24,-80
1576113862823,1546,7C:66:9D:7B:2B:9F,-69
1576113862834,1538,BC:6A:29:BE:2F:23,-68
1576113862847,1545,7C:66:9D:7B:2B:90,-87
1576113862851,10000199,6C:EC:EB:1F:F4:46,-74
1576113862861,10000198,6C:EC:EB:1F:FD:83,-80
1576113862903,10000196,6C:EC:EB:1F:F4:74,-83
1576113862905,10000192,6C:EC:EB:1F:F6:24,-82
1576113862925,1546,7C:66:9D:7B:2B:9F,-68
1576113862936,1538,BC:6A:29:BE:2F:23,-66
1576113862954,1545,7C:66:9D:7B:2B:90,-89
1576113862956,10000199,6C:EC:EB:1F:F4:46,-75
1576113862963,10000198,6C:EC:EB:1F:FD:83,-78
1576113862967,10000191,6C:EC:EB:1F:F6:65,-76
1576113862985,10000197,6C:EC:EB:1F:F6:76,-90
1576113862988,10000190,6C:EC:EB:1F:F6:26,-83
1576113863014,1541,7C:66:9D:7B:29:FB,-73
1576113863026,0000,6F:E6:1E:6B:B9:3E,-45
1576113863034,0000,72:A1:7F:5E:5B:21,-75
1576113863053,1538,BC:6A:29:BE:2F:23,-65
1576113863056,1545,7C:66:9D:7B:2B:90,-90
1576113863064,10000198,6C:EC:EB:1F:FD:83,-78
1576113863073,0000,6D:C3:CE:1B:6B:3C,-85
1576113863086,10000191,6C:EC:EB:1F:F6:65,-74
1576113863090,10000197,6C:EC:EB:1F:F6:76,-91
1576113863098,10000190,6C:EC:EB:1F:F6:26,-82
1576113863107,10000196,6C:EC:EB:1F:F4:74,-85
1576113863111,10000192,6C:EC:EB:1F:F6:24,-82
1576113863113,1541,7C:66:9D:7B:29:FB,-73
1576113863133,1546,7C:66:9D:7B:2B:9F,-65
1576113863141,1538,BC:6A:29:BE:2F:23,-66
