1576113510616,0200,BC:6A:29:BE:2F:76,-75
1576113510639,1105,7C:66:9D:7B:29:FA,-81
1576113510667,18271,7C:66:9D:7B:2D:4A,-62
1576113510746,1105,7C:66:9D:7B:29:FA,-76
1576113510773,18271,7C:66:9D:7B:2D:4A,-60
1576113510798,0000,6F:E6:1E:6B:B9:3E,-56
1576113510832,0200,BC:6A:29:BE:2F:76,-74
1576113510853,1105,7C:66:9D:7B:29:FA,-79
1576113510881,18271,7C:66:9D:7B:2D:4A,-58
1576113510937,0200,BC:6A:29:BE:2F:76,-71
1576113510985,18271,7C:66:9D:7B:2D:4A,-53
1576113511041,0200,BC:6A:29:BE:2F:76,-75
1576113511068,0000,6F:E6:1E:6B:B9:3E,-56
1576113511091,18271,7C:66:9D:7B:2D:4A,-56
1576113511165,1105,7C:66:9D:7B:29:FA,-76
1576113511251,0200,BC:6A:29:BE:2F:76,-77
1576113511271,1105,7C:66:9D:7B:29:FA,-77
1576113511303,18271,7C:66:9D:7B:2D:4A,-57
1576113511351,0200,BC:6A:29:BE:2F:76,-80
1576113511372,1105,7C:66:9D:7B:29:FA,-78
1576113511414,18271,7C:66:9D:7B:2D:4A,-57
1576113511461,0200,BC:6A:29:BE:2F:76,-75
1576113511472,1105,7C:66:9D:7B:29:FA,-84
1576113511513,18271,7C:66:9D:7B:2D:4A,-57
1576113511564,0200,BC:6A:29:BE:2F:76,-72
1576113511578,1105,7C:66:9D:7B:29:FA,-77
1576113511622,18271,7C:66:9D:7B:2D:4A,-57
1576113511626,0000,6F:E6:1E:6B:B9:3E,-69
1576113511673,0200,BC:6A:29:BE:2F:76,-72
1576113511684,1105,7C:66:9D:7B:29:FA,-76
1576113511727,18271,7C:66:9D:7B:2D:4A,-58
1576113511782,0200,BC:6A:29:BE:2F:76,-73
1576113511787,1105,7C:66:9D:7B:29:FA,-76
1576113511837,18271,7C:66:9D:7B:2D:4A,-64
1576113511883,0200,BC:6A:29:BE:2F:76,-70
1576113511945,18271,7C:66:9D:7B:2D:4A,-61
1576113512054,18271,7C:66:9D:7B:2D:4A,-58
1576113512162,18271,7C:66:9D:7B:2D:4A,-56
1576113512204,0200,BC:6A:29:BE:2F:76,-71
1576113512271,18271,7C:66:9D:7B:2D:4A,-57
1576113512379,18271,7C:66:9D:7B:2D:4A,-56
1576113512414,0200,BC:6A:29:BE:2F:76,-76
1576113512464,0000,6F:E6:1E:6B:B9:3E,-60
1576113512489,18271,7C:66:9D:7B:2D:4A,-57
1576113512515,0200,BC:6A:29:BE:2F:76,-80
1576113512590,18271,7C:66:9D:7B:2D:4A,-59
1576113512697,18271,7C:66:9D:7B:2D:4A,-59
1576113512744,0000,6F:E6:1E:6B:B9:3E,-55
1576113512803,18271,7C:66:9D:7B:2D:4A,-57
1576113512828,0200,BC:6A:29:BE:2F:76,-73
1576113512831,1105,7C:66:9D:7B:29:FA,-79
1576113512907,18271,7C:66:9D:7B:2D:4A,-62
1576113512931,0200,BC:6A:29:BE:2F:76,-72
1576113513014,18271,7C:66:9D:7B:2D:4A,-58
1576113513017,0000,6F:E6:1E:6B:B9:3E,-70
1576113513034,0200,BC:6A:29:BE:2F:76,-71
1576113513117,18271,7C:66:9D:7B:2D:4A,-58
1576113513141,0200,BC:6A:29:BE:2F:76,-72
1576113513155,1105,7C:66:9D:7B:29:FA,-75
1576113513225,18271,7C:66:9D:7B:2D:4A,-58
1576113513249,0200,BC:6A:29:BE:2F:76,-78
1576113513254,1105,7C:66:9D:7B:29:FA,-77
1576113513327,18271,7C:66:9D:7B:2D:4A,-58
1576113513356,0200,BC:6A:29:BE:2F:76,-90
1576113513365,1105,7C:66:9D:7B:29:FA,-74
1576113513434,18271,7C:66:9D:7B:2D:4A,-58
1576113513472,0200,BC:6A:29:BE:2F:76,-78
1576113513532,18271,7C:66:9D:7B:2D:4A,-57
1576113513567,0000,6F:E6:1E:6B:B9:3E,-60
1576113513568,0200,BC:6A:29:BE:2F:76,-80
1576113513573,1105,7C:66:9D:7B:29:FA,-77
1576113513634,18271,7C:66:9D:7B:2D:4A,-58
1576113513676,1105,7C:66:9D:7B:29:FA,-76
1576113513678,0200,BC:6A:29:BE:2F:76,-78
1576113513740,18271,7C:66:9D:7B:2D:4A,-57
1576113513779,1105,7C:66:9D:7B:29:FA,-76
1576113513786,0200,BC:6A:29:BE:2F:76,-77
1576113513837,0000,6F:E6:1E:6B:B9:3E,-64
1576113513882,1105,7C:66:9D:7B:29:FA,-78
1576113513889,0200,BC:6A:29:BE:2F:76,-77
1576113513951,18271,7C:66:9D:7B:2D:4A,-58
1576113513991,1105,7C:66:9D:7B:29:FA,-78
1576113513992,0200,BC:6A:29:BE:2F:76,-77
1576113514051,18271,7C:66:9D:7B:2D:4A,-57
1576113514094,1105,7C:66:9D:7B:29:FA,-73
1576113514101,0200,BC:6A:29:BE:2F:76,-87
1576113514110,0000,6F:E6:1E:6B:B9:3E,-74
1576113514156,18271,7C:66:9D:7B:2D:4A,-58
1576113514196,1105,7C:66:9D:7B:29:FA,-74
1576113514205,0200,BC:6A:29:BE:2F:76,-80
1576113514265,18271,7C:66:9D:7B:2D:4A,-58
1576113514297,1105,7C:66:9D:7B:29:FA,-73
1576113514308,0200,BC:6A:29:BE:2F:76,-78
1576113514366,18271,7C:66:9D:7B:2D:4A,-58
1576113514384,0000,6F:E6:1E:6B:B9:3E,-69
1576113514410,1105,7C:66:9D:7B:29:FA,-71
1576113514413,0200,BC:6A:29:BE:2F:76,-78
1576113514471,18271,7C:66:9D:7B:2D:4A,-58
1576113514512,1105,7C:66:9D:7B:29:FA,-72
1576113514520,0200,BC:6A:29:BE:2F:76,-74
1576113514574,18271,7C:66:9D:7B:2D:4A,-58
1576113514619,1105,7C:66:9D:7B:29:FA,-74
1576113514657,0000,6F:E6:1E:6B:B9:3E,-90
1576113514684,18271,7C:66:9D:7B:2D:4A,-55
1576113514723,1105,7C:66:9D:7B:29:FA,-70
1576113514731,0200,BC:6A:29:BE:2F:76,-76
1576113514784,18271,7C:66:9D:7B:2D:4A,-56
1576113514828,1105,7C:66:9D:7B:29:FA,-70
1576113514837,0200,BC:6A:29:BE:2F:76,-78
1576113514892,18271,7C:66:9D:7B:2D:4A,-56
1576113514931,0000,6F:E6:1E:6B:B9:3E,-73
1576113514944,0200,BC:6A:29:BE:2F:76,-83
1576113515005,18271,7C:66:9D:7B:2D:4A,-55
1576113515052,0200,BC:6A:29:BE:2F:76,-82
1576113515115,18271,7C:66:9D:7B:2D:4A,-56
1576113515148,1105,7C:66:9D:7B:29:FA,-71
1576113515160,0200,BC:6A:29:BE:2F:76,-80
1576113515211,0000,6F:E6:1E:6B:B9:3E,-67
1576113515214,18271,7C:66:9D:7B:2D:4A,-56
1576113515258,1105,7C:66:9D:7B:29:FA,-71
1576113515262,0200,BC:6A:29:BE:2F:76,-89
1576113515321,18271,7C:66:9D:7B:2D:4A,-56
1576113515360,1105,7C:66:9D:7B:29:FA,-72
1576113515363,0200,BC:6A:29:BE:2F:76,-87
1576113515428,18271,7C:66:9D:7B:2D:4A,-56
1576113515477,0000,6F:E6:1E:6B:B9:3E,-70
1576113515536,18271,7C:66:9D:7B:2D:4A,-56
1576113515566,0200,BC:6A:29:BE:2F:76,-79
1576113515636,18271,7C:66:9D:7B:2D:4A,-56
1576113515665,0200,BC:6A:29:BE:2F:76,-81
1576113515680,1105,7C:66:9D:7B:29:FA,-71
1576113515747,18271,7C:66:9D:7B:2D:4A,-56
1576113515750,0000,6F:E6:1E:6B:B9:3E,-75
1576113515775,0200,BC:6A:29:BE:2F:76,-90
1576113515878,0200,BC:6A:29:BE:2F:76,-90
1576113515958,18271,7C:66:9D:7B:2D:4A,-56
1576113515987,0200,BC:6A:29:BE:2F:76,-92
1576113516005,1105,7C:66:9D:7B:29:FA,-71
1576113516022,0000,6F:E6:1E:6B:B9:3E,-69
1576113516065,18271,7C:66:9D:7B:2D:4A,-56
1576113516094,0200,BC:6A:29:BE:2F:76,-81
1576113516110,1105,7C:66:9D:7B:29:FA,-70
1576113516176,18271,7C:66:9D:7B:2D:4A,-56
1576113516201,0200,BC:6A:29:BE:2F:76,-82
1576113516216,1105,7C:66:9D:7B:29:FA,-69
1576113516283,18271,7C:66:9D:7B:2D:4A,-55
1576113516390,18271,7C:66:9D:7B:2D:4A,-56
1576113516415,0200,BC:6A:29:BE:2F:76,-82
1576113516497,18271,7C:66:9D:7B:2D:4A,-56
1576113516573,0000,6F:E6:1E:6B:B9:3E,-76
