1576112817622,10000194,6C:EC:EB:1F:F6:2D,-93
1576112817640,1541,7C:66:9D:7B:29:FB,-77
1576112817665,10000198,6C:EC:EB:1F:FD:83,-93
1576112817688,10000195,6C:EC:EB:1F:F6:15,-81
1576112817704,10000193,6C:EC:EB:1F:F6:55,-87
1576112817722,1100,BC:6A:29:BE:31:57,-84
1576112817748,1541,7C:66:9D:7B:29:FB,-80
1576112817752,10000197,6C:EC:EB:1F:F6:76,-93
1576112817773,10000195,6C:EC:EB:1F:F6:15,-80
1576112817779,10000192,6C:EC:EB:1F:F6:24,-91
1576112817808,10000193,6C:EC:EB:1F:F6:55,-84
1576112817812,1100,BC:6A:29:BE:31:57,-80
1576112817853,1541,7C:66:9D:7B:29:FB,-79
1576112817876,10000195,6C:EC:EB:1F:F6:15,-82
1576112817907,1545,7C:66:9D:7B:2B:90,-70
1576112817924,10000193,6C:EC:EB:1F:F6:55,-87
1576112817925,1100,BC:6A:29:BE:31:57,-73
1576112817935,10000194,6C:EC:EB:1F:F6:2D,-94
1576112817965,1541,7C:66:9D:7B:29:FB,-84
1576112817966,10000197,6C:EC:EB:1F:F6:76,-90
1576112818006,1545,7C:66:9D:7B:2B:90,-68
1576112818018,10000193,6C:EC:EB:1F:F6:55,-84
1576112818024,10000191,6C:EC:EB:1F:F6:65,-88
1576112818040,1100,BC:6A:29:BE:31:57,-70
1576112818067,10000197,6C:EC:EB:1F:F6:76,-91
1576112818077,0000,6B:93:9B:74:64:B3,-43
1576112818091,10000195,6C:EC:EB:1F:F6:15,-81
1576112818106,1545,7C:66:9D:7B:2B:90,-70
1576112818181,10000190,6C:EC:EB:1F:F6:26,-94
1576112818199,10000195,6C:EC:EB:1F:F6:15,-81
1576112818217,1105,7C:66:9D:7B:29:FA,-86
1576112818218,1545,7C:66:9D:7B:2B:90,-70
1576112818239,10000193,6C:EC:EB:1F:F6:55,-86
1576112818240,1538,BC:6A:29:BE:2F:23,-97
1576112818241,10000191,6C:EC:EB:1F:F6:65,-87
1576112818242,1100,BC:6A:29:BE:31:57,-68
1576112818257,10000194,6C:EC:EB:1F:F6:2D,-94
1576112818273,1541,7C:66:9D:7B:29:FB,-83
1576112818280,10000197,6C:EC:EB:1F:F6:76,-91
1576112818283,10000190,6C:EC:EB:1F:F6:26,-93
1576112818314,1545,7C:66:9D:7B:2B:90,-69
1576112818348,1100,BC:6A:29:BE:31:57,-67
1576112818361,10000194,6C:EC:EB:1F:F6:2D,-94
1576112818379,1541,7C:66:9D:7B:29:FB,-81
1576112818383,10000190,6C:EC:EB:1F:F6:26,-93
1576112818387,10000197,6C:EC:EB:1F:F6:76,-90
1576112818409,10000192,6C:EC:EB:1F:F6:24,-93
1576112818411,10000195,6C:EC:EB:1F:F6:15,-80
1576112818413,1545,7C:66:9D:7B:2B:90,-70
1576112818430,0000,5D:38:69:9C:27:F7,-94
1576112818441,10000193,6C:EC:EB:1F:F6:55,-86
1576112818449,10000191,6C:EC:EB:1F:F6:65,-88
1576112818453,1100,BC:6A:29:BE:31:57,-66
1576112818466,10000194,6C:EC:EB:1F:F6:2D,-92
1576112818485,1541,7C:66:9D:7B:29:FB,-80
1576112818489,10000190,6C:EC:EB:1F:F6:26,-93
1576112818491,10000197,6C:EC:EB:1F:F6:76,-92
1576112818513,10000195,6C:EC:EB:1F:F6:15,-80
1576112818519,1545,7C:66:9D:7B:2B:90,-70
1576112818522,1105,7C:66:9D:7B:29:FA,-79
