1577084502814,0200,BC:6A:29:BE:2F:76,-83
1577084502832,1105,7C:66:9D:7B:29:FA,-84
1577084502846,0000,6D:7B:4E:02:6A:42,-72
1577084502896,18271,7C:66:9D:7B:2D:4A,-58
1577084502915,0200,BC:6A:29:BE:2F:76,-71
1577084503010,18271,7C:66:9D:7B:2D:4A,-56
1577084503022,0200,BC:6A:29:BE:2F:76,-70
1577084503027,-1816427940,D1:F9:AB:9A:31:7F,-64
1577084503048,1105,7C:66:9D:7B:29:FA,-74
1577084503107,18271,7C:66:9D:7B:2D:4A,-62
1577084503110,0000,6D:7B:4E:02:6A:42,-69
1577084503129,0200,BC:6A:29:BE:2F:76,-73
1577084503149,1105,7C:66:9D:7B:29:FA,-83
1577084503236,0200,BC:6A:29:BE:2F:76,-89
1577084503250,1105,7C:66:9D:7B:29:FA,-78
1577084503326,18271,7C:66:9D:7B:2D:4A,-90
1577084503340,0200,BC:6A:29:BE:2F:76,-78
1577084503353,1105,7C:66:9D:7B:29:FA,-79
1577084503392,0000,6D:7B:4E:02:6A:42,-66
1577084503435,18271,7C:66:9D:7B:2D:4A,-70
1577084503462,1105,7C:66:9D:7B:29:FA,-74
1577084503542,0200,BC:6A:29:BE:2F:76,-80
1577084503565,1105,7C:66:9D:7B:29:FA,-80
1577084503669,0000,6D:7B:4E:02:6A:42,-73
1577084503674,1105,7C:66:9D:7B:29:FA,-89
1577084503751,18271,7C:66:9D:7B:2D:4A,-69
1577084503853,18271,7C:66:9D:7B:2D:4A,-72
1577084503940,0000,6D:7B:4E:02:6A:42,-67
1577084503992,1100,BC:6A:29:BE:31:57,-95
1577084504015,1105,7C:66:9D:7B:29:FA,-76
1577084504098,1100,BC:6A:29:BE:31:57,-88
1577084504107,1105,7C:66:9D:7B:29:FA,-81
1577084504162,18271,7C:66:9D:7B:2D:4A,-65
1577084504167,0200,BC:6A:29:BE:2F:76,-65
1577084504207,1100,BC:6A:29:BE:31:57,-86
1577084504263,18271,7C:66:9D:7B:2D:4A,-70
1577084504267,0200,BC:6A:29:BE:2F:76,-68
1577084504311,1100,BC:6A:29:BE:31:57,-88
1577084504314,1105,7C:66:9D:7B:29:FA,-80
1577084504367,18271,7C:66:9D:7B:2D:4A,-63
1577084504371,0200,BC:6A:29:BE:2F:76,-65
1577084504420,1100,BC:6A:29:BE:31:57,-86
1577084504423,1105,7C:66:9D:7B:29:FA,-78
1577084504472,18271,7C:66:9D:7B:2D:4A,-67
1577084504480,0200,BC:6A:29:BE:2F:76,-64
1577084504487,0000,6D:7B:4E:02:6A:42,-56
1577084504523,1100,BC:6A:29:BE:31:57,-87
1577084504584,0200,BC:6A:29:BE:2F:76,-67
1577084504627,1100,BC:6A:29:BE:31:57,-86
1577084504636,1105,7C:66:9D:7B:29:FA,-74
1577084504681,18271,7C:66:9D:7B:2D:4A,-63
1577084504693,0200,BC:6A:29:BE:2F:76,-69
1577084504729,1100,BC:6A:29:BE:31:57,-89
