1577083877712,0000,65:94:B1:D6:F8:43,-93
1577083877729,1100,BC:6A:29:BE:31:57,-57
1577083877739,1541,7C:66:9D:7B:29:FB,-87
1577083877764,1545,7C:66:9D:7B:2B:90,-70
1577083877829,1100,BC:6A:29:BE:31:57,-64
1577083877954,1541,7C:66:9D:7B:29:FB,-91
1577083877967,1545,7C:66:9D:7B:2B:90,-82
1577083878029,10000190,6C:EC:EB:1F:F6:26,-94
1577083878057,1541,7C:66:9D:7B:29:FB,-80
1577083878135,1105,7C:66:9D:7B:29:FA,-69
1577083878170,1545,7C:66:9D:7B:2B:90,-72
1577083878246,1100,BC:6A:29:BE:31:57,-62
1577083878272,1545,7C:66:9D:7B:2B:90,-83
1577083878330,10000193,6C:EC:EB:1F:F6:55,-101
1577083878341,1105,7C:66:9D:7B:29:FA,-72
1577083878345,1100,BC:6A:29:BE:31:57,-65
1577083878356,10000195,6C:EC:EB:1F:F6:15,-97
1577083878378,1545,7C:66:9D:7B:2B:90,-77
1577083878404,0200,BC:6A:29:BE:2F:76,-88
1577083878443,10000190,6C:EC:EB:1F:F6:26,-96
1577083878475,1541,7C:66:9D:7B:29:FB,-81
1577083878487,1545,7C:66:9D:7B:2B:90,-72
1577083878503,0200,BC:6A:29:BE:2F:76,-86
1577083878555,1100,BC:6A:29:BE:31:57,-62
1577083878569,10000195,6C:EC:EB:1F:F6:15,-101
1577083878584,1541,7C:66:9D:7B:29:FB,-83
1577083878610,0200,BC:6A:29:BE:2F:76,-86
1577083878659,10000190,6C:EC:EB:1F:F6:26,-96
1577083878662,1100,BC:6A:29:BE:31:57,-63
1577083878684,1541,7C:66:9D:7B:29:FB,-82
1577083878715,0000,5B:DD:C4:B7:40:80,-63
1577083878764,10000190,6C:EC:EB:1F:F6:26,-96
1577083878771,1105,7C:66:9D:7B:29:FA,-68
1577083878787,1541,7C:66:9D:7B:29:FB,-88
1577083878796,1545,7C:66:9D:7B:2B:90,-74
1577083878872,1100,BC:6A:29:BE:31:57,-64
1577083878873,1105,7C:66:9D:7B:29:FA,-69
1577083878892,1541,7C:66:9D:7B:29:FB,-86
1577083878896,1545,7C:66:9D:7B:2B:90,-72
1577083878928,0200,BC:6A:29:BE:2F:76,-88
1577083878982,1105,7C:66:9D:7B:29:FA,-68
1577083879000,0000,5B:DD:C4:B7:40:80,-60
1577083879029,0200,BC:6A:29:BE:2F:76,-88
1577083879074,0000,65:94:B1:D6:F8:43,-89
1577083879082,1100,BC:6A:29:BE:31:57,-64
1577083879152,10000197,6C:EC:EB:1F:F6:76,-94
1577083879187,1100,BC:6A:29:BE:31:57,-63
1577083879198,1105,7C:66:9D:7B:29:FA,-68
1577083879210,1545,7C:66:9D:7B:2B:90,-73
1577083879272,0000,5B:DD:C4:B7:40:80,-57
1577083879293,1100,BC:6A:29:BE:31:57,-62
