1577083154837,1105,7C:66:9D:7B:29:FA,-90
1577083154935,1100,BC:6A:29:BE:31:57,-94
1577083154950,1545,7C:66:9D:7B:2B:90,-86
1577083155358,1100,BC:6A:29:BE:31:57,-88
1577083155392,0000,43:FE:0E:D8:E6:87,-46
1577083155465,1100,BC:6A:29:BE:31:57,-89
1577083155472,1541,7C:66:9D:7B:29:FB,-90
1577083155567,1100,BC:6A:29:BE:31:57,-90
1577083155574,1545,7C:66:9D:7B:2B:90,-92
1577083155580,1541,7C:66:9D:7B:29:FB,-85
1577083155665,1105,7C:66:9D:7B:29:FA,-86
1577083155771,1100,BC:6A:29:BE:31:57,-86
1577083155895,1541,7C:66:9D:7B:29:FB,-88
1577083155945,0000,43:FE:0E:D8:E6:87,-42
1577083155980,1105,7C:66:9D:7B:29:FA,-88
1577083156190,1100,BC:6A:29:BE:31:57,-82
1577083156193,1545,7C:66:9D:7B:2B:90,-89
1577083156418,1538,BC:6A:29:BE:2F:23,-91
1577083156508,1100,BC:6A:29:BE:31:57,-90
1577083156532,1541,7C:66:9D:7B:29:FB,-80
1577083156625,1545,7C:66:9D:7B:2B:90,-82
1577083156635,1541,7C:66:9D:7B:29:FB,-79
1577083156711,1105,7C:66:9D:7B:29:FA,-92
1577083156735,1538,BC:6A:29:BE:2F:23,-90
1577083156844,1541,7C:66:9D:7B:29:FB,-78
1577083156915,1105,7C:66:9D:7B:29:FA,-88
1577083156929,1100,BC:6A:29:BE:31:57,-86
1577083156945,1538,BC:6A:29:BE:2F:23,-93
1577083156948,1541,7C:66:9D:7B:29:FB,-81
1577083157021,1105,7C:66:9D:7B:29:FA,-86
1577083157032,1100,BC:6A:29:BE:31:57,-83
1577083157040,1545,7C:66:9D:7B:2B:90,-80
1577083157058,1541,7C:66:9D:7B:29:FB,-84
1577083157137,1100,BC:6A:29:BE:31:57,-87
1577083157232,1105,7C:66:9D:7B:29:FA,-84
1577083157257,1545,7C:66:9D:7B:2B:90,-78
1577083157263,1541,7C:66:9D:7B:29:FB,-91
1577083157342,1105,7C:66:9D:7B:29:FA,-83
1577083157344,1100,BC:6A:29:BE:31:57,-86
1577083157452,1105,7C:66:9D:7B:29:FA,-84
1577083157456,1100,BC:6A:29:BE:31:57,-85
1577083157468,1545,7C:66:9D:7B:2B:90,-82
1577083157552,1105,7C:66:9D:7B:29:FA,-85
1577083157571,1545,7C:66:9D:7B:2B:90,-82
1577083157575,1541,7C:66:9D:7B:29:FB,-83
1577083157612,0000,43:FE:0E:D8:E6:87,-45
1577083157680,1545,7C:66:9D:7B:2B:90,-82
1577083157771,1100,BC:6A:29:BE:31:57,-88
1577083157782,1541,7C:66:9D:7B:29:FB,-82
1577083157866,1105,7C:66:9D:7B:29:FA,-91
1577083157877,1100,BC:6A:29:BE:31:57,-87
1577083157883,0000,43:FE:0E:D8:E6:87,-44
1577083157885,1545,7C:66:9D:7B:2B:90,-84
1577083157998,1541,7C:66:9D:7B:29:FB,-86
1577083158084,1100,BC:6A:29:BE:31:57,-84
1577083158104,1541,7C:66:9D:7B:29:FB,-82
1577083158140,10000102,6C:EC:EB:1F:FD:9B,-94
1577083158181,1105,7C:66:9D:7B:29:FA,-88
1577083158183,1100,BC:6A:29:BE:31:57,-88
1577083158283,1105,7C:66:9D:7B:29:FA,-90
1577083158290,1100,BC:6A:29:BE:31:57,-86
1577083158330,1541,7C:66:9D:7B:29:FB,-80
1577083158423,1541,7C:66:9D:7B:29:FB,-82
1577083158496,1100,BC:6A:29:BE:31:57,-86
1577083158515,1538,BC:6A:29:BE:2F:23,-96
1577083158528,1541,7C:66:9D:7B:29:FB,-81
1577083158738,1541,7C:66:9D:7B:29:FB,-81
1577083158813,1545,7C:66:9D:7B:2B:90,-82
1577083158842,1541,7C:66:9D:7B:29:FB,-83
1577083158906,1100,BC:6A:29:BE:31:57,-86
1577083158951,1541,7C:66:9D:7B:29:FB,-82
1577083159019,1105,7C:66:9D:7B:29:FA,-91
1577083159029,1545,7C:66:9D:7B:2B:90,-82
1577083159055,1541,7C:66:9D:7B:29:FB,-82
1577083159112,1100,BC:6A:29:BE:31:57,-88
1577083159134,1545,7C:66:9D:7B:2B:90,-85
1577083159159,1541,7C:66:9D:7B:29:FB,-83
1577083159221,1100,BC:6A:29:BE:31:57,-85
1577083159241,1545,7C:66:9D:7B:2B:90,-87
1577083159329,1100,BC:6A:29:BE:31:57,-83
1577083159345,1545,7C:66:9D:7B:2B:90,-83
1577083159371,1541,7C:66:9D:7B:29:FB,-82
1577083159440,1100,BC:6A:29:BE:31:57,-80
1577083159480,1541,7C:66:9D:7B:29:FB,-77
1577083159543,1100,BC:6A:29:BE:31:57,-83
1577083159546,1105,7C:66:9D:7B:29:FA,-90
1577083159590,1541,7C:66:9D:7B:29:FB,-78
1577083159604,10000102,6C:EC:EB:1F:FD:9B,-90
1577083159649,1100,BC:6A:29:BE:31:57,-86
1577083159657,1545,7C:66:9D:7B:2B:90,-87
1577083159696,1541,7C:66:9D:7B:29:FB,-76
1577083159763,1545,7C:66:9D:7B:2B:90,-86
1577083159799,0000,43:FE:0E:D8:E6:87,-55
1577083159803,1541,7C:66:9D:7B:29:FB,-84
1577083159814,10000102,6C:EC:EB:1F:FD:9B,-92
1577083159877,1545,7C:66:9D:7B:2B:90,-92
1577083159972,1100,BC:6A:29:BE:31:57,-86
1577083159980,1545,7C:66:9D:7B:2B:90,-90
1577083160019,1541,7C:66:9D:7B:29:FB,-85
1577083160080,1100,BC:6A:29:BE:31:57,-87
1577083160083,1545,7C:66:9D:7B:2B:90,-88
1577083160120,1541,7C:66:9D:7B:29:FB,-86
1577083160179,1100,BC:6A:29:BE:31:57,-87
1577083160329,1541,7C:66:9D:7B:29:FB,-82
1577083160390,1100,BC:6A:29:BE:31:57,-88
1577083160393,1545,7C:66:9D:7B:2B:90,-87
1577083160504,1545,7C:66:9D:7B:2B:90,-88
1577083160602,1100,BC:6A:29:BE:31:57,-90
1577083160605,1545,7C:66:9D:7B:2B:90,-86
1577083160639,1541,7C:66:9D:7B:29:FB,-85
1577083160713,1100,BC:6A:29:BE:31:57,-88
1577083160740,1541,7C:66:9D:7B:29:FB,-82
1577083160821,1100,BC:6A:29:BE:31:57,-89
1577083160845,1541,7C:66:9D:7B:29:FB,-85
1577083160955,1541,7C:66:9D:7B:29:FB,-84
1577083161028,1100,BC:6A:29:BE:31:57,-88
1577083161055,1541,7C:66:9D:7B:29:FB,-82
1577083161138,1100,BC:6A:29:BE:31:57,-88
1577083161157,1541,7C:66:9D:7B:29:FB,-81
1577083161168,0000,43:FE:0E:D8:E6:87,-52
1577083161246,1100,BC:6A:29:BE:31:57,-88
1577083161262,1541,7C:66:9D:7B:29:FB,-83
1577083161351,1545,7C:66:9D:7B:2B:90,-89
1577083161353,1100,BC:6A:29:BE:31:57,-86
1577083161371,1541,7C:66:9D:7B:29:FB,-87
1577083161448,1545,7C:66:9D:7B:2B:90,-90
1577083161460,1100,BC:6A:29:BE:31:57,-90
1577083161473,1541,7C:66:9D:7B:29:FB,-82
1577083161561,1100,BC:6A:29:BE:31:57,-87
1577083161662,1545,7C:66:9D:7B:2B:90,-85
1577083161694,1541,7C:66:9D:7B:29:FB,-83
1577083161727,0000,43:FE:0E:D8:E6:87,-54
1577083161768,1545,7C:66:9D:7B:2B:90,-86
1577083161800,1541,7C:66:9D:7B:29:FB,-80
1577083161877,1545,7C:66:9D:7B:2B:90,-92
1577083161900,1541,7C:66:9D:7B:29:FB,-83
1577083162010,1541,7C:66:9D:7B:29:FB,-88
1577083162067,1105,7C:66:9D:7B:29:FA,-93
1577083162117,1541,7C:66:9D:7B:29:FB,-92
1577083162194,1100,BC:6A:29:BE:31:57,-88
1577083162215,1541,7C:66:9D:7B:29:FB,-84
1577083162294,0000,43:FE:0E:D8:E6:87,-59
1577083162327,1541,7C:66:9D:7B:29:FB,-81
1577083162403,1100,BC:6A:29:BE:31:57,-86
1577083162409,1545,7C:66:9D:7B:2B:90,-94
1577083162427,1541,7C:66:9D:7B:29:FB,-85
1577083162461,10000102,6C:EC:EB:1F:FD:9B,-97
1577083162515,1100,BC:6A:29:BE:31:57,-88
