1577087294175,10000197,6C:EC:EB:1F:F6:76,-71
1577087294197,10000198,6C:EC:EB:1F:FD:83,-68
1577087294209,1922830931,7C:1F:00:80:F2:5B,-64
1577087294212,1538,BC:6A:29:BE:2F:23,-76
1577087294213,0000,48:58:AD:8B:2C:B7,-84
1577087294242,10000199,6C:EC:EB:1F:F4:46,-75
1577087294245,10000196,6C:EC:EB:1F:F4:74,-78
1577087294260,10000191,6C:EC:EB:1F:F6:65,-84
1577087294277,1541,7C:66:9D:7B:29:FB,-84
1577087294279,10000190,6C:EC:EB:1F:F6:26,-86
1577087294282,0000,4D:E1:4F:D8:D4:AF,-59
1577087294283,10000197,6C:EC:EB:1F:F6:76,-72
1577087294294,1545,7C:66:9D:7B:2B:90,-87
1577087294328,1546,7C:66:9D:7B:2B:9F,-76
1577087294344,10000199,6C:EC:EB:1F:F4:46,-74
1577087294349,0000,65:94:B1:D6:F8:43,-72
1577087294360,10000191,6C:EC:EB:1F:F6:65,-78
1577087294376,10000197,6C:EC:EB:1F:F6:76,-78
1577087294404,10000192,6C:EC:EB:1F:F6:24,-76
1577087294428,0000,45:DE:52:2B:D8:40,-71
1577087294444,1546,7C:66:9D:7B:2B:9F,-82
1577087294445,10000199,6C:EC:EB:1F:F4:46,-76
1577087294446,10000196,6C:EC:EB:1F:F4:74,-75
1577087294464,10000191,6C:EC:EB:1F:F6:65,-74
1577087294484,0000,48:58:AD:8B:2C:B7,-78
1577087294505,10000192,6C:EC:EB:1F:F6:24,-79
1577087294518,10000198,6C:EC:EB:1F:FD:83,-85
1577087294524,1538,BC:6A:29:BE:2F:23,-84
1577087294534,1546,7C:66:9D:7B:2B:9F,-78
1577087294541,0000,4D:E1:4F:D8:D4:AF,-50
1577087294551,10000199,6C:EC:EB:1F:F4:46,-80
1577087294556,10000196,6C:EC:EB:1F:F4:74,-76
1577087294570,10000191,6C:EC:EB:1F:F6:65,-76
1577087294575,1922830931,7C:1F:00:80:F2:5B,-70
1577087294577,10000190,6C:EC:EB:1F:F6:26,-82
1577087294584,10000197,6C:EC:EB:1F:F6:76,-76
1577087294604,1545,7C:66:9D:7B:2B:90,-84
1577087294614,10000192,6C:EC:EB:1F:F6:24,-84
1577087294618,0000,65:94:B1:D6:F8:43,-70
1577087294620,10000198,6C:EC:EB:1F:FD:83,-79
1577087294624,1538,BC:6A:29:BE:2F:23,-78
1577087294636,1546,7C:66:9D:7B:2B:9F,-74
1577087294646,0000,6D:67:F7:3A:83:01,-73
1577087294663,10000199,6C:EC:EB:1F:F4:46,-82
1577087294666,10000196,6C:EC:EB:1F:F4:74,-71
1577087294685,10000197,6C:EC:EB:1F:F6:76,-75
1577087294708,0000,45:DE:52:2B:D8:40,-78
1577087294723,10000198,6C:EC:EB:1F:FD:83,-74
1577087294725,1538,BC:6A:29:BE:2F:23,-83
1577087294746,1546,7C:66:9D:7B:2B:9F,-90
1577087294752,0000,48:58:AD:8B:2C:B7,-83
1577087294758,1922830931,7C:1F:00:80:F2:5B,-74
1577087294767,10000199,6C:EC:EB:1F:F4:46,-82
1577087294770,10000196,6C:EC:EB:1F:F4:74,-72
1577087294783,10000191,6C:EC:EB:1F:F6:65,-82
1577087294785,10000190,6C:EC:EB:1F:F6:26,-79
1577087294789,10000197,6C:EC:EB:1F:F6:76,-73
1577087294814,0000,4D:E1:4F:D8:D4:AF,-56
1577087294871,10000196,6C:EC:EB:1F:F4:74,-70
1577087294874,10000199,6C:EC:EB:1F:F4:46,-79
1577087294888,0000,65:94:B1:D6:F8:43,-69
1577087294890,10000191,6C:EC:EB:1F:F6:65,-85
1577087294894,10000197,6C:EC:EB:1F:F6:76,-72
1577087294914,1545,7C:66:9D:7B:2B:90,-87
