1577086494959,0000,65:94:B1:D6:F8:43,-68
1577086494974,1100,BC:6A:29:BE:31:57,-91
1577086494975,1538,BC:6A:29:BE:2F:23,-75
1577086494977,10000198,6C:EC:EB:1F:FD:83,-69
1577086494991,10000199,6C:EC:EB:1F:F4:46,-87
1577086494993,10000193,6C:EC:EB:1F:F6:55,-80
1577086495007,1545,7C:66:9D:7B:2B:90,-80
1577086495025,10000190,6C:EC:EB:1F:F6:26,-75
1577086495039,10000195,6C:EC:EB:1F:F6:15,-84
1577086495057,10000192,6C:EC:EB:1F:F6:24,-61
1577086495059,0000,7D:76:63:8A:65:26,-74
1577086495060,28018728,6D:67:F7:3A:83:01,-80
1577086495084,28018728,6D:67:F7:3A:83:01,-79
1577086495090,10000193,6C:EC:EB:1F:F6:55,-88
1577086495098,10000196,6C:EC:EB:1F:F4:74,-94
1577086495108,1545,7C:66:9D:7B:2B:90,-84
1577086495116,28018728,6D:67:F7:3A:83:01,-78
1577086495121,10000190,6C:EC:EB:1F:F6:26,-70
1577086495131,10000191,6C:EC:EB:1F:F6:65,-75
1577086495141,18204-16096,60:56:65:F0:52:00,-69
1577086495143,1546,7C:66:9D:7B:2B:9F,-81
1577086495156,10000192,6C:EC:EB:1F:F6:24,-74
1577086495182,1100,BC:6A:29:BE:31:57,-88
1577086495188,10000199,6C:EC:EB:1F:F4:46,-90
1577086495196,28018728,6D:67:F7:3A:83:01,-76
1577086495198,10000196,6C:EC:EB:1F:F4:74,-84
1577086495208,1545,7C:66:9D:7B:2B:90,-75
1577086495226,1541,7C:66:9D:7B:29:FB,-83
1577086495242,10000190,6C:EC:EB:1F:F6:26,-75
1577086495244,10000191,6C:EC:EB:1F:F6:65,-73
1577086495245,1546,7C:66:9D:7B:2B:9F,-84
1577086495256,10000192,6C:EC:EB:1F:F6:24,-74
1577086495264,28018728,6D:67:F7:3A:83:01,-73
1577086495276,1538,BC:6A:29:BE:2F:23,-79
1577086495282,0000,48:58:AD:8B:2C:B7,-73
1577086495291,1100,BC:6A:29:BE:31:57,-90
1577086495294,10000198,6C:EC:EB:1F:FD:83,-69
1577086495300,10000193,6C:EC:EB:1F:F6:55,-88
1577086495314,1545,7C:66:9D:7B:2B:90,-76
1577086495317,18204-16096,60:56:65:F0:52:00,-69
1577086495320,0000,7D:76:63:8A:65:26,-70
1577086495328,1541,7C:66:9D:7B:29:FB,-71
1577086495331,10000190,6C:EC:EB:1F:F6:26,-72
1577086495333,28018728,6D:67:F7:3A:83:01,-80
1577086495340,10000191,6C:EC:EB:1F:F6:65,-74
1577086495344,10000197,6C:EC:EB:1F:F6:76,-83
1577086495358,10000195,6C:EC:EB:1F:F6:15,-86
1577086495367,10000192,6C:EC:EB:1F:F6:24,-68
1577086495369,28018728,6D:67:F7:3A:83:01,-76
1577086495383,1538,BC:6A:29:BE:2F:23,-76
1577086495394,10000198,6C:EC:EB:1F:FD:83,-70
1577086495399,10000196,6C:EC:EB:1F:F4:74,-92
1577086495425,1545,7C:66:9D:7B:2B:90,-79
1577086495436,10000190,6C:EC:EB:1F:F6:26,-67
1577086495438,1541,7C:66:9D:7B:29:FB,-71
1577086495444,10000191,6C:EC:EB:1F:F6:65,-77
1577086495445,1546,7C:66:9D:7B:2B:9F,-86
1577086495448,10000197,6C:EC:EB:1F:F6:76,-80
1577086495471,10000192,6C:EC:EB:1F:F6:24,-68
1577086495478,28018728,6D:67:F7:3A:83:01,-82
1577086495487,1538,BC:6A:29:BE:2F:23,-74
1577086495494,10000198,6C:EC:EB:1F:FD:83,-67
1577086495497,1100,BC:6A:29:BE:31:57,-88
1577086495505,10000196,6C:EC:EB:1F:F4:74,-88
1577086495532,1545,7C:66:9D:7B:2B:90,-77
1577086495539,10000190,6C:EC:EB:1F:F6:26,-74
1577086495543,1541,7C:66:9D:7B:29:FB,-72
1577086495552,10000191,6C:EC:EB:1F:F6:65,-89
1577086495589,1538,BC:6A:29:BE:2F:23,-78
1577086495592,0000,7D:76:63:8A:65:26,-67
1577086495602,10000198,6C:EC:EB:1F:FD:83,-70
1577086495610,10000196,6C:EC:EB:1F:F4:74,-88
1577086495612,10000193,6C:EC:EB:1F:F6:55,-78
1577086495643,10000190,6C:EC:EB:1F:F6:26,-73
1577086495649,1541,7C:66:9D:7B:29:FB,-77
1577086495653,1546,7C:66:9D:7B:2B:9F,-86
1577086495660,10000191,6C:EC:EB:1F:F6:65,-74
1577086495684,10000192,6C:EC:EB:1F:F6:24,-73
1577086495711,10000198,6C:EC:EB:1F:FD:83,-71
1577086495713,10000199,6C:EC:EB:1F:F4:46,-91
1577086495744,10000190,6C:EC:EB:1F:F6:26,-70
1577086495751,1545,7C:66:9D:7B:2B:90,-90
1577086495759,10000191,6C:EC:EB:1F:F6:65,-73
1577086495768,10000195,6C:EC:EB:1F:F6:15,-92
1577086495772,0000,65:94:B1:D6:F8:43,-68
1577086495791,10000192,6C:EC:EB:1F:F6:24,-72
1577086495800,1538,BC:6A:29:BE:2F:23,-79
1577086495814,10000198,6C:EC:EB:1F:FD:83,-70
1577086495820,10000193,6C:EC:EB:1F:F6:55,-78
1577086495825,0000,48:58:AD:8B:2C:B7,-78
1577086495849,10000190,6C:EC:EB:1F:F6:26,-69
1577086495863,1546,7C:66:9D:7B:2B:9F,-90
1577086495870,10000195,6C:EC:EB:1F:F6:15,-92
1577086495872,0000,7D:76:63:8A:65:26,-66
1577086495879,18204-16096,60:56:65:F0:52:00,-75
1577086495894,10000192,6C:EC:EB:1F:F6:24,-78
1577086495905,1538,BC:6A:29:BE:2F:23,-84
1577086495908,28018728,6D:67:F7:3A:83:01,-80
1577086495918,10000198,6C:EC:EB:1F:FD:83,-70
1577086495922,10000199,6C:EC:EB:1F:F4:46,-89
1577086495928,10000193,6C:EC:EB:1F:F6:55,-78
1577086495960,10000190,6C:EC:EB:1F:F6:26,-69
1577086495963,10000191,6C:EC:EB:1F:F6:65,-73
1577086495967,1545,7C:66:9D:7B:2B:90,-91
1577086495998,10000192,6C:EC:EB:1F:F6:24,-86
1577086496015,1538,BC:6A:29:BE:2F:23,-81
1577086496024,10000198,6C:EC:EB:1F:FD:83,-72
1577086496032,10000193,6C:EC:EB:1F:F6:55,-77
1577086496042,0000,65:94:B1:D6:F8:43,-67
1577086496060,18204-16096,60:56:65:F0:52:00,-75
1577086496065,10000190,6C:EC:EB:1F:F6:26,-69
1577086496069,1541,7C:66:9D:7B:29:FB,-78
1577086496095,0000,48:58:AD:8B:2C:B7,-78
1577086496097,10000192,6C:EC:EB:1F:F6:24,-77
1577086496100,28018728,6D:67:F7:3A:83:01,-76
1577086496119,1538,BC:6A:29:BE:2F:23,-80
1577086496124,10000198,6C:EC:EB:1F:FD:83,-71
1577086496130,10000199,6C:EC:EB:1F:F4:46,-90
1577086496133,10000196,6C:EC:EB:1F:F4:74,-84
1577086496143,10000193,6C:EC:EB:1F:F6:55,-77
1577086496152,0000,7D:76:63:8A:65:26,-63
1577086496166,10000190,6C:EC:EB:1F:F6:26,-69
1577086496173,10000191,6C:EC:EB:1F:F6:65,-75
1577086496178,1541,7C:66:9D:7B:29:FB,-77
1577086496186,1546,7C:66:9D:7B:2B:9F,-89
1577086496199,10000197,6C:EC:EB:1F:F6:76,-83
1577086496238,10000199,6C:EC:EB:1F:F4:46,-88
1577086496244,18204-16096,60:56:65:F0:52:00,-78
1577086496251,10000193,6C:EC:EB:1F:F6:55,-78
1577086496275,10000190,6C:EC:EB:1F:F6:26,-68
1577086496279,10000191,6C:EC:EB:1F:F6:65,-76
1577086496282,10000195,6C:EC:EB:1F:F6:15,-94
1577086496286,1541,7C:66:9D:7B:29:FB,-78
1577086496289,1546,7C:66:9D:7B:2B:9F,-88
1577086496313,0000,65:94:B1:D6:F8:43,-65
1577086496337,10000198,6C:EC:EB:1F:FD:83,-68
1577086496343,10000196,6C:EC:EB:1F:F4:74,-84
1577086496353,10000193,6C:EC:EB:1F:F6:55,-77
1577086496368,0000,48:58:AD:8B:2C:B7,-82
1577086496378,10000190,6C:EC:EB:1F:F6:26,-68
1577086496381,10000191,6C:EC:EB:1F:F6:65,-75
