1577085693839,1538,BC:6A:29:BE:2F:23,-74
1577085693851,10000192,6C:EC:EB:1F:F6:24,-79
1577085693879,10000197,6C:EC:EB:1F:F6:76,-70
1577085693900,10000199,6C:EC:EB:1F:F4:46,-82
1577085693919,10000198,6C:EC:EB:1F:FD:83,-63
1577085693924,1538,BC:6A:29:BE:2F:23,-79
1577085693936,10000190,6C:EC:EB:1F:F6:26,-80
1577085693938,1545,7C:66:9D:7B:2B:90,-93
1577085693953,1546,7C:66:9D:7B:2B:9F,-72
1577085693969,10000192,6C:EC:EB:1F:F6:24,-77
1577085693974,10000197,6C:EC:EB:1F:F6:76,-70
1577085694003,10000199,6C:EC:EB:1F:F4:46,-80
1577085694022,10000198,6C:EC:EB:1F:FD:83,-62
1577085694028,1538,BC:6A:29:BE:2F:23,-90
1577085694042,0000,7D:76:63:8A:65:26,-73
1577085694044,10000191,6C:EC:EB:1F:F6:65,-78
1577085694062,10000196,6C:EC:EB:1F:F4:74,-59
1577085694065,1546,7C:66:9D:7B:2B:9F,-71
1577085694075,10000192,6C:EC:EB:1F:F6:24,-82
1577085694112,10000199,6C:EC:EB:1F:F4:46,-79
1577085694132,10000198,6C:EC:EB:1F:FD:83,-62
1577085694148,10000191,6C:EC:EB:1F:F6:65,-83
1577085694157,10000196,6C:EC:EB:1F:F4:74,-69
1577085694161,1546,7C:66:9D:7B:2B:9F,-77
1577085694189,10000197,6C:EC:EB:1F:F6:76,-71
1577085694216,0000,60:D2:02:3C:89:00,-60
1577085694244,1541,7C:66:9D:7B:29:FB,-90
1577085694247,1538,BC:6A:29:BE:2F:23,-88
1577085694262,10000191,6C:EC:EB:1F:F6:65,-87
1577085694269,10000196,6C:EC:EB:1F:F4:74,-68
1577085694276,1546,7C:66:9D:7B:2B:9F,-71
1577085694285,10000192,6C:EC:EB:1F:F6:24,-85
1577085694294,10000197,6C:EC:EB:1F:F6:76,-78
1577085694322,0000,7D:76:63:8A:65:26,-68
1577085694324,10000199,6C:EC:EB:1F:F4:46,-72
1577085694342,10000198,6C:EC:EB:1F:FD:83,-66
1577085694353,1538,BC:6A:29:BE:2F:23,-78
1577085694361,1922821355,77:CA:05:4B:D6:4E,-70
1577085694363,10000191,6C:EC:EB:1F:F6:65,-84
1577085694374,10000196,6C:EC:EB:1F:F4:74,-67
1577085694377,1546,7C:66:9D:7B:2B:9F,-68
1577085694402,10000197,6C:EC:EB:1F:F6:76,-71
1577085694426,10000199,6C:EC:EB:1F:F4:46,-68
1577085694434,1541,7C:66:9D:7B:29:FB,-92
1577085694459,1538,BC:6A:29:BE:2F:23,-83
1577085694463,10000191,6C:EC:EB:1F:F6:65,-82
1577085694471,1546,7C:66:9D:7B:2B:9F,-66
1577085694487,10000192,6C:EC:EB:1F:F6:24,-88
1577085694492,0000,60:D2:02:3C:89:00,-60
1577085694504,10000197,6C:EC:EB:1F:F6:76,-73
1577085694529,10000199,6C:EC:EB:1F:F4:46,-72
1577085694547,1922821355,77:CA:05:4B:D6:4E,-74
1577085694579,1546,7C:66:9D:7B:2B:9F,-72
1577085694612,10000197,6C:EC:EB:1F:F6:76,-74
1577085694637,10000199,6C:EC:EB:1F:F4:46,-76
1577085694651,10000190,6C:EC:EB:1F:F6:26,-87
1577085694654,10000198,6C:EC:EB:1F:FD:83,-67
1577085694659,0000,65:94:B1:D6:F8:43,-78
1577085694678,1545,7C:66:9D:7B:2B:90,-89
1577085694685,1546,7C:66:9D:7B:2B:9F,-65
1577085694728,1922821355,77:CA:05:4B:D6:4E,-64
1577085694744,10000199,6C:EC:EB:1F:F4:46,-76
1577085694762,10000198,6C:EC:EB:1F:FD:83,-66
1577085694767,0000,60:D2:02:3C:89:00,-55
1577085694776,1545,7C:66:9D:7B:2B:90,-87
1577085694780,10000196,6C:EC:EB:1F:F4:74,-63
1577085694784,10000191,6C:EC:EB:1F:F6:65,-82
1577085694794,1546,7C:66:9D:7B:2B:9F,-63
1577085694819,0000,73:5E:7A:6D:25:99,-89
1577085694846,10000197,6C:EC:EB:1F:F6:76,-71
1577085694851,10000199,6C:EC:EB:1F:F4:46,-77
1577085694857,10000190,6C:EC:EB:1F:F6:26,-87
1577085694868,10000198,6C:EC:EB:1F:FD:83,-66
1577085694874,0000,7D:76:63:8A:65:26,-82
1577085694876,1545,7C:66:9D:7B:2B:90,-86
1577085694882,10000196,6C:EC:EB:1F:F4:74,-63
1577085694885,10000191,6C:EC:EB:1F:F6:65,-85
1577085694893,1546,7C:66:9D:7B:2B:9F,-62
1577085694905,1922821355,77:CA:05:4B:D6:4E,-66
1577085694967,1538,BC:6A:29:BE:2F:23,-78
1577085694986,1545,7C:66:9D:7B:2B:90,-88
1577085694990,10000196,6C:EC:EB:1F:F4:74,-64
1577085694994,10000191,6C:EC:EB:1F:F6:65,-80
1577085694996,1546,7C:66:9D:7B:2B:9F,-62
1577085695008,10000192,6C:EC:EB:1F:F6:24,-85
1577085695036,10000197,6C:EC:EB:1F:F6:76,-75
1577085695044,0000,60:D2:02:3C:89:00,-58
1577085695058,10000199,6C:EC:EB:1F:F4:46,-77
1577085695069,1538,BC:6A:29:BE:2F:23,-78
1577085695071,10000190,6C:EC:EB:1F:F6:26,-84
1577085695082,10000198,6C:EC:EB:1F:FD:83,-67
1577085695098,1545,7C:66:9D:7B:2B:90,-86
1577085695101,10000196,6C:EC:EB:1F:F4:74,-64
1577085695104,10000191,6C:EC:EB:1F:F6:65,-84
1577085695141,10000197,6C:EC:EB:1F:F6:76,-73
1577085695162,10000199,6C:EC:EB:1F:F4:46,-77
1577085695208,1545,7C:66:9D:7B:2B:90,-85
1577085695211,10000191,6C:EC:EB:1F:F6:65,-82
1577085695267,10000199,6C:EC:EB:1F:F4:46,-78
1577085695280,1538,BC:6A:29:BE:2F:23,-81
1577085695315,0000,60:D2:02:3C:89:00,-58
1577085695318,10000191,6C:EC:EB:1F:F6:65,-82
1577085695320,1546,7C:66:9D:7B:2B:9F,-64
1577085695350,10000197,6C:EC:EB:1F:F6:76,-75
1577085695391,10000190,6C:EC:EB:1F:F6:26,-84
1577085695411,10000196,6C:EC:EB:1F:F4:74,-69
1577085695414,1545,7C:66:9D:7B:2B:90,-86
1577085695453,10000197,6C:EC:EB:1F:F6:76,-76
1577085695465,10000199,6C:EC:EB:1F:F4:46,-78
1577085695484,10000198,6C:EC:EB:1F:FD:83,-68
1577085695488,1538,BC:6A:29:BE:2F:23,-83
1577085695489,10000190,6C:EC:EB:1F:F6:26,-86
1577085695513,10000196,6C:EC:EB:1F:F4:74,-68
1577085695521,1546,7C:66:9D:7B:2B:9F,-63
1577085695570,10000199,6C:EC:EB:1F:F4:46,-78
1577085695586,0000,60:D2:02:3C:89:00,-59
1577085695593,1538,BC:6A:29:BE:2F:23,-80
1577085695602,10000190,6C:EC:EB:1F:F6:26,-85
1577085695613,10000196,6C:EC:EB:1F:F4:74,-67
1577085695621,1546,7C:66:9D:7B:2B:9F,-64
1577085695629,10000191,6C:EC:EB:1F:F6:65,-84
1577085695638,10000192,6C:EC:EB:1F:F6:24,-84
1577085695655,1922821355,77:CA:05:4B:D6:4E,-65
1577085695662,10000197,6C:EC:EB:1F:F6:76,-75
1577085695672,10000199,6C:EC:EB:1F:F4:46,-78
1577085695691,0000,48:58:AD:8B:2C:B7,-87
1577085695715,10000190,6C:EC:EB:1F:F6:26,-87
1577085695720,10000196,6C:EC:EB:1F:F4:74,-65
1577085695727,1545,7C:66:9D:7B:2B:90,-87
1577085695729,1546,7C:66:9D:7B:2B:9F,-64
1577085695740,10000192,6C:EC:EB:1F:F6:24,-85
1577085695761,10000197,6C:EC:EB:1F:F6:76,-74
1577085695773,10000199,6C:EC:EB:1F:F4:46,-76
1577085695793,1100,BC:6A:29:BE:31:57,-95
1577085695814,10000198,6C:EC:EB:1F:FD:83,-67
1577085695819,1538,BC:6A:29:BE:2F:23,-83
1577085695821,10000190,6C:EC:EB:1F:F6:26,-83
1577085695824,10000196,6C:EC:EB:1F:F4:74,-66
1577085695834,1546,7C:66:9D:7B:2B:9F,-64
1577085695842,1922821355,77:CA:05:4B:D6:4E,-67
1577085695861,0000,60:D2:02:3C:89:00,-58
1577085695863,10000197,6C:EC:EB:1F:F6:76,-72
1577085695905,10000198,6C:EC:EB:1F:FD:83,-68
1577085695909,1538,BC:6A:29:BE:2F:23,-84
1577085695912,0000,73:5E:7A:6D:25:99,-76
1577085695936,10000191,6C:EC:EB:1F:F6:65,-81
1577085695955,1546,7C:66:9D:7B:2B:9F,-64
1577085695958,10000192,6C:EC:EB:1F:F6:24,-89
1577085695961,0000,48:58:AD:8B:2C:B7,-85
1577085695967,10000197,6C:EC:EB:1F:F6:76,-72
1577085695988,10000199,6C:EC:EB:1F:F4:46,-77
1577085696003,10000198,6C:EC:EB:1F:FD:83,-68
1577085696021,10000196,6C:EC:EB:1F:F4:74,-67
1577085696024,10000190,6C:EC:EB:1F:F6:26,-86
1577085696027,1922821355,77:CA:05:4B:D6:4E,-70
1577085696047,1546,7C:66:9D:7B:2B:9F,-64
1577085696061,10000192,6C:EC:EB:1F:F6:24,-87
1577085696074,10000197,6C:EC:EB:1F:F6:76,-73
1577085696088,10000199,6C:EC:EB:1F:F4:46,-76
1577085696113,10000198,6C:EC:EB:1F:FD:83,-67
1577085696116,1538,BC:6A:29:BE:2F:23,-82
1577085696128,10000196,6C:EC:EB:1F:F4:74,-66
1577085696138,1545,7C:66:9D:7B:2B:90,-87
1577085696141,0000,60:D2:02:3C:89:00,-58
1577085696156,1546,7C:66:9D:7B:2B:9F,-64
1577085696169,10000192,6C:EC:EB:1F:F6:24,-88
1577085696177,10000197,6C:EC:EB:1F:F6:76,-74
1577085696206,1100,BC:6A:29:BE:31:57,-91
1577085696238,10000196,6C:EC:EB:1F:F4:74,-66
1577085696257,0000,7D:76:63:8A:65:26,-73
1577085696267,1546,7C:66:9D:7B:2B:9F,-64
1577085696273,10000192,6C:EC:EB:1F:F6:24,-88
1577085696284,10000197,6C:EC:EB:1F:F6:76,-71
1577085696289,0000,65:94:B1:D6:F8:43,-88
1577085696298,10000199,6C:EC:EB:1F:F4:46,-76
1577085696316,10000198,6C:EC:EB:1F:FD:83,-68
1577085696324,1538,BC:6A:29:BE:2F:23,-84
1577085696333,10000190,6C:EC:EB:1F:F6:26,-86
1577085696338,10000196,6C:EC:EB:1F:F4:74,-66
1577085696347,10000191,6C:EC:EB:1F:F6:65,-87
1577085696379,10000192,6C:EC:EB:1F:F6:24,-95
1577085696389,10000197,6C:EC:EB:1F:F6:76,-73
1577085696399,10000199,6C:EC:EB:1F:F4:46,-76
