1577085256727,1538,BC:6A:29:BE:2F:23,-84
1577085256746,10000198,6C:EC:EB:1F:FD:83,-70
1577085256757,0000,7D:54:C9:13:97:CA,-66
1577085256774,1546,7C:66:9D:7B:2B:9F,-71
1577085256806,10000199,6C:EC:EB:1F:F4:46,-67
1577085256828,1538,BC:6A:29:BE:2F:23,-80
1577085256844,10000198,6C:EC:EB:1F:FD:83,-74
1577085256875,1546,7C:66:9D:7B:2B:9F,-71
1577085256903,10000190,6C:EC:EB:1F:F6:26,-83
1577085256920,0000,73:5E:7A:6D:25:99,-67
1577085256937,10000196,6C:EC:EB:1F:F4:74,-72
1577085256939,0000,77:CA:05:4B:D6:4E,-80
1577085256940,1538,BC:6A:29:BE:2F:23,-78
1577085256982,10000197,6C:EC:EB:1F:F6:76,-75
1577085257020,10000199,6C:EC:EB:1F:F4:46,-72
1577085257030,10000196,6C:EC:EB:1F:F4:74,-70
1577085257083,1546,7C:66:9D:7B:2B:9F,-70
1577085257091,10000191,6C:EC:EB:1F:F6:65,-75
1577085257108,1541,7C:66:9D:7B:29:FB,-92
1577085257194,10000191,6C:EC:EB:1F:F6:65,-74
1577085257237,10000196,6C:EC:EB:1F:F4:74,-76
1577085257253,1538,BC:6A:29:BE:2F:23,-76
1577085257308,0000,7D:54:C9:13:97:CA,-69
1577085257335,10000199,6C:EC:EB:1F:F4:46,-90
1577085257342,10000196,6C:EC:EB:1F:F4:74,-67
1577085257350,10000192,6C:EC:EB:1F:F6:24,-88
1577085257356,1538,BC:6A:29:BE:2F:23,-72
1577085257361,0000,60:D2:02:3C:89:00,-58
1577085257446,10000199,6C:EC:EB:1F:F4:46,-64
1577085257450,10000196,6C:EC:EB:1F:F4:74,-73
1577085257454,1538,BC:6A:29:BE:2F:23,-76
1577085257467,0000,73:5E:7A:6D:25:99,-75
1577085257552,10000199,6C:EC:EB:1F:F4:46,-65
1577085257562,1538,BC:6A:29:BE:2F:23,-78
1577085257576,10000198,6C:EC:EB:1F:FD:83,-83
1577085257611,1546,7C:66:9D:7B:2B:9F,-75
1577085257619,10000197,6C:EC:EB:1F:F6:76,-74
1577085257632,1541,7C:66:9D:7B:29:FB,-93
1577085257636,0000,60:D2:02:3C:89:00,-62
1577085257640,10000190,6C:EC:EB:1F:F6:26,-84
1577085257677,10000198,6C:EC:EB:1F:FD:83,-84
1577085257713,1546,7C:66:9D:7B:2B:9F,-76
1577085257719,10000197,6C:EC:EB:1F:F6:76,-74
1577085257746,0000,73:5E:7A:6D:25:99,-71
1577085257748,0000,77:CA:05:4B:D6:4E,-80
1577085257760,10000199,6C:EC:EB:1F:F4:46,-65
1577085257763,10000196,6C:EC:EB:1F:F4:74,-70
1577085257767,1538,BC:6A:29:BE:2F:23,-77
1577085257817,1546,7C:66:9D:7B:2B:9F,-74
1577085257863,10000196,6C:EC:EB:1F:F4:74,-71
1577085257868,10000199,6C:EC:EB:1F:F4:46,-66
1577085257874,1538,BC:6A:29:BE:2F:23,-76
1577085257918,1546,7C:66:9D:7B:2B:9F,-74
1577085257927,10000197,6C:EC:EB:1F:F6:76,-74
1577085257959,10000190,6C:EC:EB:1F:F6:26,-85
1577085257965,10000196,6C:EC:EB:1F:F4:74,-72
1577085257967,10000199,6C:EC:EB:1F:F4:46,-66
1577085257975,1538,BC:6A:29:BE:2F:23,-76
1577085258017,0000,77:CA:05:4B:D6:4E,-81
1577085258027,1546,7C:66:9D:7B:2B:9F,-73
1577085258034,10000197,6C:EC:EB:1F:F6:76,-73
1577085258062,10000190,6C:EC:EB:1F:F6:26,-83
1577085258082,10000196,6C:EC:EB:1F:F4:74,-71
1577085258084,10000199,6C:EC:EB:1F:F4:46,-66
1577085258129,1546,7C:66:9D:7B:2B:9F,-75
1577085258136,10000197,6C:EC:EB:1F:F6:76,-74
1577085258288,10000196,6C:EC:EB:1F:F4:74,-68
1577085258290,10000199,6C:EC:EB:1F:F4:46,-67
1577085258295,1538,BC:6A:29:BE:2F:23,-78
1577085258338,10000197,6C:EC:EB:1F:F6:76,-74
1577085258349,1546,7C:66:9D:7B:2B:9F,-74
1577085258365,10000190,6C:EC:EB:1F:F6:26,-83
1577085258439,10000197,6C:EC:EB:1F:F6:76,-75
1577085258454,1546,7C:66:9D:7B:2B:9F,-74
1577085258495,10000196,6C:EC:EB:1F:F4:74,-69
1577085258502,10000199,6C:EC:EB:1F:F4:46,-67
1577085258506,1538,BC:6A:29:BE:2F:23,-76
1577085258544,10000197,6C:EC:EB:1F:F6:76,-74
1577085258565,0000,65:94:B1:D6:F8:43,-80
1577085258578,0000,73:5E:7A:6D:25:99,-71
1577085258579,10000190,6C:EC:EB:1F:F6:26,-84
1577085258606,10000196,6C:EC:EB:1F:F4:74,-69
1577085258647,10000197,6C:EC:EB:1F:F6:76,-73
1577085258669,1546,7C:66:9D:7B:2B:9F,-75
1577085258711,1538,BC:6A:29:BE:2F:23,-76
1577085258714,10000196,6C:EC:EB:1F:F4:74,-69
1577085258718,10000199,6C:EC:EB:1F:F4:46,-67
1577085258747,0000,60:D2:02:3C:89:00,-72
1577085258750,10000197,6C:EC:EB:1F:F6:76,-74
1577085258777,1546,7C:66:9D:7B:2B:9F,-74
1577085258820,1538,BC:6A:29:BE:2F:23,-77
1577085258825,10000199,6C:EC:EB:1F:F4:46,-67
1577085258855,10000197,6C:EC:EB:1F:F6:76,-74
1577085258880,0000,7C:66:9D:7B:2B:9F,-72
1577085258925,10000196,6C:EC:EB:1F:F4:74,-68
1577085258961,10000197,6C:EC:EB:1F:F6:76,-73
1577085258965,0000,7D:54:C9:13:97:CA,-78
1577085258986,1546,7C:66:9D:7B:2B:9F,-74
1577085259021,0000,60:D2:02:3C:89:00,-68
1577085259030,10000196,6C:EC:EB:1F:F4:74,-69
1577085259031,10000199,6C:EC:EB:1F:F4:46,-66
1577085259054,0000,48:58:AD:8B:2C:B7,-93
