error_distance,point_reference_tag
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
1.7594448145436659,6
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
2.314577066906548,3
