1577759170582,10000193,6C:EC:EB:1F:F6:55,-91
1577759170609,10000190,6C:EC:EB:1F:F6:26,-96
1577759170628,10000198,6C:EC:EB:1F:FD:83,-88
1577759170631,1538,BC:6A:29:BE:2F:23,-81
1577759170632,10000111,6C:EC:EB:1F:FB:C7,-83
1577759170633,1541,7C:66:9D:7B:29:FB,-69
1577759170634,10000196,6C:EC:EB:1F:F4:74,-91
1577759170648,10000113,6C:EC:EB:1F:F4:4F,-94
1577759170663,10000192,6C:EC:EB:1F:F6:24,-93
1577759170665,1100,BC:6A:29:BE:31:57,-76
1577759170666,1545,7C:66:9D:7B:2B:90,-71
1577759170667,10000109,20:CD:39:7D:42:D1,-84
1577759170680,10000102,6C:EC:EB:1F:FD:9B,-86
1577759170681,1105,7C:66:9D:7B:29:FA,-74
1577759170696,1546,7C:66:9D:7B:2B:9F,-91
1577759170697,10000193,6C:EC:EB:1F:F6:55,-89
1577759170697,10000197,6C:EC:EB:1F:F6:76,-98
1577759170720,10000198,6C:EC:EB:1F:FD:83,-89
1577759170721,1538,BC:6A:29:BE:2F:23,-86
1577759170726,1541,7C:66:9D:7B:29:FB,-75
1577759170736,0000,41:E5:A9:AE:95:C1,-92
1577759170750,10000113,6C:EC:EB:1F:F4:4F,-93
1577759170754,10000192,6C:EC:EB:1F:F6:24,-94
1577759170759,1100,BC:6A:29:BE:31:57,-77
1577759170761,1545,7C:66:9D:7B:2B:90,-71
1577759170766,10000191,6C:EC:EB:1F:F6:65,-94
1577759170782,7312-23570,23:0B:DE:D9:D5:0C,-93
1577759170806,10000197,6C:EC:EB:1F:F6:76,-93
1577759170830,1538,BC:6A:29:BE:2F:23,-77
1577759170833,1541,7C:66:9D:7B:29:FB,-71
1577759170862,10000192,6C:EC:EB:1F:F6:24,-86
1577759170863,1545,7C:66:9D:7B:2B:90,-74
1577759170869,1100,BC:6A:29:BE:31:57,-81
1577759170877,7312-23570,23:0B:DE:D9:D5:0C,-96
1577759170880,10000102,6C:EC:EB:1F:FD:9B,-81
1577759170884,1105,7C:66:9D:7B:29:FA,-84
1577759170890,1546,7C:66:9D:7B:2B:9F,-90
1577759170895,10000195,6C:EC:EB:1F:F6:15,-100
1577759170915,10000193,6C:EC:EB:1F:F6:55,-84
1577759170921,0000,41:E5:A9:AE:95:C1,-95
1577759170925,0000,63:1C:6F:F3:19:7B,-95
1577759170935,1538,BC:6A:29:BE:2F:23,-78
1577759170940,1541,7C:66:9D:7B:29:FB,-63
1577759170945,10000196,6C:EC:EB:1F:F4:74,-93
1577759170964,10000113,6C:EC:EB:1F:F4:4F,-89
1577759170966,10000192,6C:EC:EB:1F:F6:24,-86
1577759170968,1545,7C:66:9D:7B:2B:90,-82
1577759170976,1100,BC:6A:29:BE:31:57,-69
1577759170989,10000102,6C:EC:EB:1F:FD:9B,-77
1577759170992,1546,7C:66:9D:7B:2B:9F,-94
1577759170993,1105,7C:66:9D:7B:29:FA,-76
1577759170996,10000195,6C:EC:EB:1F:F6:15,-95
1577759171002,10000193,6C:EC:EB:1F:F6:55,-89
1577759171024,10000197,6C:EC:EB:1F:F6:76,-94
1577759171036,10000111,6C:EC:EB:1F:FB:C7,-78
1577759171045,1541,7C:66:9D:7B:29:FB,-75
1577759171070,1545,7C:66:9D:7B:2B:90,-78
1577759171076,1100,BC:6A:29:BE:31:57,-73
1577759171093,7312-23570,23:0B:DE:D9:D5:0C,-93
1577759171098,10000102,6C:EC:EB:1F:FD:9B,-77
1577759171101,1546,7C:66:9D:7B:2B:9F,-88
1577759171103,1105,7C:66:9D:7B:29:FA,-80
1577759171107,10000193,6C:EC:EB:1F:F6:55,-85
1577759171110,10000105,6C:EC:EB:1F:FB:B0,-97
1577759171124,10000112,6C:EC:EB:1F:FB:96,-92
1577759171133,10000197,6C:EC:EB:1F:F6:76,-94
1577759171146,10000111,6C:EC:EB:1F:FB:C7,-85
1577759171147,1541,7C:66:9D:7B:29:FB,-78
1577759171150,1538,BC:6A:29:BE:2F:23,-88
1577759171172,1545,7C:66:9D:7B:2B:90,-80
1577759171176,10000113,6C:EC:EB:1F:F4:4F,-93
1577759171179,10000192,6C:EC:EB:1F:F6:24,-93
1577759171185,1100,BC:6A:29:BE:31:57,-77
1577759171199,7312-23570,23:0B:DE:D9:D5:0C,-88
1577759171201,10000102,6C:EC:EB:1F:FD:9B,-76
1577759171210,1105,7C:66:9D:7B:29:FA,-74
1577759171227,10000197,6C:EC:EB:1F:F6:76,-94
1577759171233,10000112,6C:EC:EB:1F:FB:96,-93
1577759171238,10000198,6C:EC:EB:1F:FD:83,-92
1577759171249,1541,7C:66:9D:7B:29:FB,-71
1577759171261,1538,BC:6A:29:BE:2F:23,-74
1577759171276,1545,7C:66:9D:7B:2B:90,-77
1577759171294,1100,BC:6A:29:BE:31:57,-85
1577759171295,0000,41:E5:A9:AE:95:C1,-91
1577759171304,10000102,6C:EC:EB:1F:FD:9B,-77
1577759171308,10000193,6C:EC:EB:1F:F6:55,-89
1577759171311,10000195,6C:EC:EB:1F:F6:15,-91
1577759171320,1105,7C:66:9D:7B:29:FA,-71
1577759171330,10000197,6C:EC:EB:1F:F6:76,-93
1577759171338,10000112,6C:EC:EB:1F:FB:96,-96
1577759171357,1541,7C:66:9D:7B:29:FB,-74
1577759171383,1545,7C:66:9D:7B:2B:90,-77
1577759171397,1100,BC:6A:29:BE:31:57,-78
1577759171405,10000109,20:CD:39:7D:42:D1,-92
1577759171407,1546,7C:66:9D:7B:2B:9F,-92
1577759171409,10000102,6C:EC:EB:1F:FD:9B,-76
1577759171422,1105,7C:66:9D:7B:29:FA,-71
1577759171446,10000111,6C:EC:EB:1F:FB:C7,-87
1577759171452,10000198,6C:EC:EB:1F:FD:83,-89
1577759171457,1541,7C:66:9D:7B:29:FB,-73
1577759171472,1538,BC:6A:29:BE:2F:23,-74
1577759171481,0000,41:E5:A9:AE:95:C1,-94
1577759171491,1545,7C:66:9D:7B:2B:90,-82
1577759171507,1546,7C:66:9D:7B:2B:9F,-90
1577759171509,10000102,6C:EC:EB:1F:FD:9B,-77
1577759171512,7312-23570,23:0B:DE:D9:D5:0C,-99
1577759171520,10000193,6C:EC:EB:1F:F6:55,-88
1577759171523,1105,7C:66:9D:7B:29:FA,-74
1577759171555,10000111,6C:EC:EB:1F:FB:C7,-84
1577759171594,10000192,6C:EC:EB:1F:F6:24,-93
1577759171598,1545,7C:66:9D:7B:2B:90,-80
1577759171601,10000113,6C:EC:EB:1F:F4:4F,-95
1577759171604,1100,BC:6A:29:BE:31:57,-79
1577759171611,10000102,6C:EC:EB:1F:FD:9B,-77
1577759171613,1546,7C:66:9D:7B:2B:9F,-88
1577759171620,0000,7F:A7:65:93:58:21,-80
1577759171637,10000109,20:CD:39:7D:42:D1,-97
1577759171640,10000195,6C:EC:EB:1F:F6:15,-89
1577759171641,1105,7C:66:9D:7B:29:FA,-83
1577759171660,10000198,6C:EC:EB:1F:FD:83,-88
1577759171673,1538,BC:6A:29:BE:2F:23,-73
1577759171695,10000192,6C:EC:EB:1F:F6:24,-93
1577759171699,1545,7C:66:9D:7B:2B:90,-78
1577759171710,1100,BC:6A:29:BE:31:57,-80
1577759171717,10000191,6C:EC:EB:1F:F6:65,-95
1577759171721,7312-23570,23:0B:DE:D9:D5:0C,-98
1577759171730,1105,7C:66:9D:7B:29:FA,-90
1577759171772,1541,7C:66:9D:7B:29:FB,-70
1577759171776,10000190,6C:EC:EB:1F:F6:26,-91
1577759171781,1538,BC:6A:29:BE:2F:23,-73
1577759171798,10000192,6C:EC:EB:1F:F6:24,-93
1577759171802,1545,7C:66:9D:7B:2B:90,-74
1577759171815,1100,BC:6A:29:BE:31:57,-84
1577759171820,10000191,6C:EC:EB:1F:F6:65,-95
1577759171824,10000102,6C:EC:EB:1F:FD:9B,-81
1577759171825,10000195,6C:EC:EB:1F:F6:15,-86
1577759171830,10000109,20:CD:39:7D:42:D1,-90
1577759171832,1105,7C:66:9D:7B:29:FA,-82
1577759171833,10000193,6C:EC:EB:1F:F6:55,-87
1577759171850,10000197,6C:EC:EB:1F:F6:76,-93
1577759171862,10000111,6C:EC:EB:1F:FB:C7,-83
1577759171863,0000,47:83:E5:48:D8:F8,-96
1577759171874,10000198,6C:EC:EB:1F:FD:83,-86
1577759171876,10000112,6C:EC:EB:1F:FB:96,-95
1577759171877,1541,7C:66:9D:7B:29:FB,-72
1577759171889,1538,BC:6A:29:BE:2F:23,-75
1577759171908,1545,7C:66:9D:7B:2B:90,-81
1577759171925,1546,7C:66:9D:7B:2B:9F,-88
1577759171930,10000102,6C:EC:EB:1F:FD:9B,-79
1577759171936,10000109,20:CD:39:7D:42:D1,-90
1577759171939,10000193,6C:EC:EB:1F:F6:55,-87
1577759171963,10000111,6C:EC:EB:1F:FB:C7,-84
1577759171980,10000190,6C:EC:EB:1F:F6:26,-90
1577759171984,1541,7C:66:9D:7B:29:FB,-68
1577759171990,1538,BC:6A:29:BE:2F:23,-76
1577759172004,10000192,6C:EC:EB:1F:F6:24,-94
1577759172030,1546,7C:66:9D:7B:2B:9F,-88
1577759172032,0000,7D:35:36:9E:B8:DE,-96
1577759172041,1105,7C:66:9D:7B:29:FA,-82
1577759172043,7312-23570,23:0B:DE:D9:D5:0C,-97
1577759172044,0000,41:E5:A9:AE:95:C1,-93
1577759172046,10000109,20:CD:39:7D:42:D1,-92
1577759172049,10000193,6C:EC:EB:1F:F6:55,-85
1577759172087,10000198,6C:EC:EB:1F:FD:83,-87
1577759172091,1541,7C:66:9D:7B:29:FB,-73
1577759172105,1538,BC:6A:29:BE:2F:23,-73
1577759172136,1546,7C:66:9D:7B:2B:9F,-87
1577759172141,10000191,6C:EC:EB:1F:F6:65,-95
1577759172144,10000102,6C:EC:EB:1F:FD:9B,-80
1577759172147,1105,7C:66:9D:7B:29:FA,-77
1577759172154,10000109,20:CD:39:7D:42:D1,-93
1577759172156,10000193,6C:EC:EB:1F:F6:55,-87
1577759172174,10000111,6C:EC:EB:1F:FB:C7,-83
1577759172186,10000190,6C:EC:EB:1F:F6:26,-97
1577759172192,10000112,6C:EC:EB:1F:FB:96,-95
1577759172195,10000198,6C:EC:EB:1F:FD:83,-87
1577759172199,1538,BC:6A:29:BE:2F:23,-76
1577759172222,1545,7C:66:9D:7B:2B:90,-82
1577759172228,0000,41:E5:A9:AE:95:C1,-93
1577759172237,1546,7C:66:9D:7B:2B:9F,-86
1577759172240,1100,BC:6A:29:BE:31:57,-77
1577759172248,1105,7C:66:9D:7B:29:FA,-81
1577759172250,10000193,6C:EC:EB:1F:F6:55,-88
1577759172259,10000109,20:CD:39:7D:42:D1,-91
1577759172274,10000111,6C:EC:EB:1F:FB:C7,-84
1577759172299,10000112,6C:EC:EB:1F:FB:96,-97
1577759172306,1541,7C:66:9D:7B:29:FB,-81
1577759172318,10000192,6C:EC:EB:1F:F6:24,-96
1577759172328,1545,7C:66:9D:7B:2B:90,-78
1577759172347,10000195,6C:EC:EB:1F:F6:15,-87
1577759172354,10000193,6C:EC:EB:1F:F6:55,-89
1577759172375,10000111,6C:EC:EB:1F:FB:C7,-83
1577759172383,10000105,6C:EC:EB:1F:FB:B0,-96
1577759172390,10000190,6C:EC:EB:1F:F6:26,-93
1577759172400,10000198,6C:EC:EB:1F:FD:83,-88
1577759172405,1538,BC:6A:29:BE:2F:23,-75
1577759172413,1541,7C:66:9D:7B:29:FB,-78
1577759172439,1545,7C:66:9D:7B:2B:90,-78
1577759172446,0000,7F:A7:65:93:58:21,-83
1577759172458,1105,7C:66:9D:7B:29:FA,-78
1577759172465,10000193,6C:EC:EB:1F:F6:55,-88
1577759172470,10000197,6C:EC:EB:1F:F6:76,-92
1577759172474,10000109,20:CD:39:7D:42:D1,-93
1577759172482,10000111,6C:EC:EB:1F:FB:C7,-83
1577759172510,10000198,6C:EC:EB:1F:FD:83,-88
1577759172548,1545,7C:66:9D:7B:2B:90,-79
1577759172555,10000102,6C:EC:EB:1F:FD:9B,-76
1577759172558,1100,BC:6A:29:BE:31:57,-76
1577759172560,1105,7C:66:9D:7B:29:FA,-77
1577759172564,10000195,6C:EC:EB:1F:F6:15,-87
1577759172569,10000193,6C:EC:EB:1F:F6:55,-86
1577759172575,10000197,6C:EC:EB:1F:F6:76,-90
1577759172587,10000111,6C:EC:EB:1F:FB:C7,-86
1577759172606,10000190,6C:EC:EB:1F:F6:26,-97
1577759172613,10000198,6C:EC:EB:1F:FD:83,-87
1577759172619,1538,BC:6A:29:BE:2F:23,-77
1577759172621,1541,7C:66:9D:7B:29:FB,-76
1577759172658,1545,7C:66:9D:7B:2B:90,-80
1577759172661,10000113,6C:EC:EB:1F:F4:4F,-97
1577759172664,1105,7C:66:9D:7B:29:FA,-82
1577759172667,1100,BC:6A:29:BE:31:57,-78
1577759172678,10000197,6C:EC:EB:1F:F6:76,-91
1577759172709,10000190,6C:EC:EB:1F:F6:26,-96
1577759172715,10000198,6C:EC:EB:1F:FD:83,-85
1577759172750,1545,7C:66:9D:7B:2B:90,-80
1577759172764,1105,7C:66:9D:7B:29:FA,-79
1577759172767,1546,7C:66:9D:7B:2B:9F,-89
1577759172769,10000102,6C:EC:EB:1F:FD:9B,-78
1577759172801,10000111,6C:EC:EB:1F:FB:C7,-87
1577759172818,10000190,6C:EC:EB:1F:F6:26,-92
1577759172823,10000198,6C:EC:EB:1F:FD:83,-87
1577759172831,1541,7C:66:9D:7B:29:FB,-78
1577759172834,1538,BC:6A:29:BE:2F:23,-74
1577759172848,0000,7D:35:36:9E:B8:DE,-96
1577759172853,1545,7C:66:9D:7B:2B:90,-77
1577759172873,1546,7C:66:9D:7B:2B:9F,-90
1577759172879,1100,BC:6A:29:BE:31:57,-79
1577759172883,10000195,6C:EC:EB:1F:F6:15,-87
1577759172888,10000197,6C:EC:EB:1F:F6:76,-90
1577759172906,10000111,6C:EC:EB:1F:FB:C7,-88
1577759172919,10000190,6C:EC:EB:1F:F6:26,-91
1577759172928,10000198,6C:EC:EB:1F:FD:83,-85
1577759172961,1545,7C:66:9D:7B:2B:90,-80
1577759172965,1105,7C:66:9D:7B:29:FA,-80
1577759172970,0000,41:E5:A9:AE:95:C1,-92
1577759172977,1546,7C:66:9D:7B:2B:9F,-90
1577759172982,1100,BC:6A:29:BE:31:57,-78
1577759172988,10000197,6C:EC:EB:1F:F6:76,-92
1577759172992,0000,7F:A7:65:93:58:21,-82
1577759173015,10000105,6C:EC:EB:1F:FB:B0,-95
1577759173037,1538,BC:6A:29:BE:2F:23,-76
1577759173039,1541,7C:66:9D:7B:29:FB,-68
1577759173069,1545,7C:66:9D:7B:2B:90,-82
1577759173072,1105,7C:66:9D:7B:29:FA,-80
1577759173080,1546,7C:66:9D:7B:2B:9F,-90
1577759173089,10000193,6C:EC:EB:1F:F6:55,-96
1577759173091,10000102,6C:EC:EB:1F:FD:9B,-84
1577759173106,10000109,20:CD:39:7D:42:D1,-94
1577759173141,1538,BC:6A:29:BE:2F:23,-76
1577759173147,1541,7C:66:9D:7B:29:FB,-67
1577759173162,0000,41:E5:A9:AE:95:C1,-95
1577759173184,1546,7C:66:9D:7B:2B:9F,-90
1577759173196,10000195,6C:EC:EB:1F:F6:15,-93
1577759173245,10000112,6C:EC:EB:1F:FB:96,-93
1577759173252,1538,BC:6A:29:BE:2F:23,-76
1577759173255,1541,7C:66:9D:7B:29:FB,-67
1577759173267,0000,7F:A7:65:93:58:21,-83
1577759173271,10000192,6C:EC:EB:1F:F6:24,-94
1577759173284,1105,7C:66:9D:7B:29:FA,-80
1577759173287,1545,7C:66:9D:7B:2B:90,-85
1577759173289,1546,7C:66:9D:7B:2B:9F,-89
1577759173294,10000193,6C:EC:EB:1F:F6:55,-91
1577759173296,7312-23570,23:0B:DE:D9:D5:0C,-95
1577759173304,10000195,6C:EC:EB:1F:F6:15,-90
1577759173306,1100,BC:6A:29:BE:31:57,-79
1577759173322,10000109,20:CD:39:7D:42:D1,-94
1577759173325,10000111,6C:EC:EB:1F:FB:C7,-83
1577759173364,0000,7F:A7:65:93:58:21,-83
1577759173371,10000192,6C:EC:EB:1F:F6:24,-93
1577759173384,1105,7C:66:9D:7B:29:FA,-80
1577759173390,0000,7F:A7:65:93:58:21,-83
1577759173392,1545,7C:66:9D:7B:2B:90,-78
1577759173396,1546,7C:66:9D:7B:2B:9F,-88
1577759173398,7312-23570,23:0B:DE:D9:D5:0C,-98
1577759173401,10000102,6C:EC:EB:1F:FD:9B,-85
1577759173412,10000197,6C:EC:EB:1F:F6:76,-91
1577759173415,1100,BC:6A:29:BE:31:57,-79
1577759173418,10000191,6C:EC:EB:1F:F6:65,-94
1577759173436,0000,5A:2A:11:F0:86:F4,-59
1577759173460,10000198,6C:EC:EB:1F:FD:83,-87
1577759173463,10000112,6C:EC:EB:1F:FB:96,-90
