1577759907915,10000195,6C:EC:EB:1F:F6:15,-94
1577759907933,10000190,6C:EC:EB:1F:F6:26,-74
1577759907970,10000197,6C:EC:EB:1F:F6:76,-87
1577759907984,10000198,6C:EC:EB:1F:FD:83,-84
1577759907986,0000,7D:BF:09:47:CF:19,-80
1577759908002,10000192,6C:EC:EB:1F:F6:24,-89
1577759908004,1541,7C:66:9D:7B:29:FB,-90
1577759908030,10000195,6C:EC:EB:1F:F6:15,-91
1577759908032,10000191,6C:EC:EB:1F:F6:65,-80
1577759908050,10000190,6C:EC:EB:1F:F6:26,-74
1577759908052,0000,6C:E1:D2:EE:2E:D5,-91
1577759908076,10000197,6C:EC:EB:1F:F6:76,-91
1577759908080,10000198,6C:EC:EB:1F:FD:83,-86
1577759908132,10000191,6C:EC:EB:1F:F6:65,-88
1577759908142,10000190,6C:EC:EB:1F:F6:26,-73
1577759908147,0000,47:83:E5:48:D8:F8,-76
1577759908183,10000197,6C:EC:EB:1F:F6:76,-89
1577759908189,10000198,6C:EC:EB:1F:FD:83,-85
1577759908200,0000,7C:1E:A8:B9:FC:3A,-84
1577759908227,10000195,6C:EC:EB:1F:F6:15,-96
1577759908233,10000191,6C:EC:EB:1F:F6:65,-82
1577759908253,10000190,6C:EC:EB:1F:F6:26,-65
1577759908255,0000,7D:BF:09:47:CF:19,-93
1577759908270,1546,7C:66:9D:7B:2B:9F,-90
1577759908286,10000193,6C:EC:EB:1F:F6:55,-90
1577759908303,10000197,6C:EC:EB:1F:F6:76,-89
1577759908305,10000198,6C:EC:EB:1F:FD:83,-94
1577759908318,0000,6C:E1:D2:EE:2E:D5,-98
1577759908319,10000192,6C:EC:EB:1F:F6:24,-85
1577759908320,1541,7C:66:9D:7B:29:FB,-89
1577759908329,10000195,6C:EC:EB:1F:F6:15,-89
1577759908335,1545,7C:66:9D:7B:2B:90,-82
1577759908354,10000191,6C:EC:EB:1F:F6:65,-91
1577759908356,10000190,6C:EC:EB:1F:F6:26,-66
1577759908357,0000,41:E5:A9:AE:95:C1,-80
1577759908370,10000196,6C:EC:EB:1F:F4:74,-94
1577759908385,0000,65:8B:B4:ED:35:3B,-85
1577759908386,1546,7C:66:9D:7B:2B:9F,-90
1577759908387,10000193,6C:EC:EB:1F:F6:55,-96
1577759908402,10000197,6C:EC:EB:1F:F6:76,-88
1577759908409,10000198,6C:EC:EB:1F:FD:83,-80
1577759908427,10000192,6C:EC:EB:1F:F6:24,-83
1577759908429,10000195,6C:EC:EB:1F:F6:15,-89
1577759908445,1545,7C:66:9D:7B:2B:90,-88
1577759908458,10000190,6C:EC:EB:1F:F6:26,-71
1577759908473,0000,7C:1E:A8:B9:FC:3A,-77
1577759908476,10000196,6C:EC:EB:1F:F4:74,-96
1577759908485,1538,BC:6A:29:BE:2F:23,-87
1577759908504,1546,7C:66:9D:7B:2B:9F,-89
1577759908505,10000197,6C:EC:EB:1F:F6:76,-89
1577759908510,10000198,6C:EC:EB:1F:FD:83,-79
1577759908534,10000194,6C:EC:EB:1F:F6:2D,-100
1577759908537,10000195,6C:EC:EB:1F:F6:15,-92
1577759908554,1541,7C:66:9D:7B:29:FB,-99
1577759908557,0000,41:E5:A9:AE:95:C1,-85
1577759908559,10000191,6C:EC:EB:1F:F6:65,-88
