1577758298981,10000195,6C:EC:EB:1F:F6:15,-100
1577758298998,1546,7C:66:9D:7B:2B:9F,-76
1577758299016,10000199,6C:EC:EB:1F:F4:46,-90
1577758299032,10000197,6C:EC:EB:1F:F6:76,-66
1577758299050,10000192,6C:EC:EB:1F:F6:24,-84
1577758299069,10000191,6C:EC:EB:1F:F6:65,-85
1577758299083,19228337,55:B0:2E:58:09:A6,-66
1577758299086,10000196,6C:EC:EB:1F:F4:74,-83
1577758299132,10000197,6C:EC:EB:1F:F6:76,-66
1577758299180,10000196,6C:EC:EB:1F:F4:74,-83
1577758299194,1546,7C:66:9D:7B:2B:9F,-75
1577758299212,10000199,6C:EC:EB:1F:F4:46,-94
1577758299215,0000,4F:93:40:E0:D9:E5,-89
1577758299235,10000198,6C:EC:EB:1F:FD:83,-83
1577758299238,0000,65:8B:B4:ED:35:3B,-83
1577758299251,10000197,6C:EC:EB:1F:F6:76,-65
1577758299253,10000190,6C:EC:EB:1F:F6:26,-90
1577758299268,19228337,55:B0:2E:58:09:A6,-64
1577758299269,10000192,6C:EC:EB:1F:F6:24,-83
1577758299271,0000,41:E5:A9:AE:95:C1,-76
1577758299285,10000191,6C:EC:EB:1F:F6:65,-88
1577758299288,1541,7C:66:9D:7B:29:FB,-94
1577758299290,10000196,6C:EC:EB:1F:F4:74,-87
1577758299304,1546,7C:66:9D:7B:2B:9F,-73
1577758299305,0000,47:83:E5:48:D8:F8,-70
1577758299327,10000198,6C:EC:EB:1F:FD:83,-79
1577758299365,10000192,6C:EC:EB:1F:F6:24,-86
1577758299382,10000191,6C:EC:EB:1F:F6:65,-86
1577758299391,10000196,6C:EC:EB:1F:F4:74,-88
1577758299394,1538,BC:6A:29:BE:2F:23,-86
1577758299427,10000199,6C:EC:EB:1F:F4:46,-94
1577758299432,10000198,6C:EC:EB:1F:FD:83,-83
1577758299444,10000197,6C:EC:EB:1F:F6:76,-67
1577758299446,19228337,55:B0:2E:58:09:A6,-63
1577758299446,0000,58:93:58:89:BD:71,-70
1577758299455,10000190,6C:EC:EB:1F:F6:26,-91
1577758299456,0000,41:E5:A9:AE:95:C1,-83
1577758299485,10000191,6C:EC:EB:1F:F6:65,-76
1577758299493,10000196,6C:EC:EB:1F:F4:74,-83
1577758299534,10000198,6C:EC:EB:1F:FD:83,-83
1577758299546,10000197,6C:EC:EB:1F:F6:76,-69
1577758299559,10000190,6C:EC:EB:1F:F6:26,-86
1577758299575,10000192,6C:EC:EB:1F:F6:24,-85
1577758299577,0000,47:83:E5:48:D8:F8,-65
1577758299585,10000191,6C:EC:EB:1F:F6:65,-74
1577758299598,10000196,6C:EC:EB:1F:F4:74,-81
1577758299605,1538,BC:6A:29:BE:2F:23,-90
1577758299609,1546,7C:66:9D:7B:2B:9F,-77
