1577757028021,1538,BC:6A:29:BE:2F:23,-74
1577757028043,10000197,6C:EC:EB:1F:F6:76,-61
1577757028059,1546,7C:66:9D:7B:2B:9F,-62
1577757028061,0000,65:8B:B4:ED:35:3B,-80
1577757028062,10000199,6C:EC:EB:1F:F4:46,-82
1577757028102,10000192,6C:EC:EB:1F:F6:24,-69
1577757028109,10000191,6C:EC:EB:1F:F6:65,-72
1577757028128,1545,7C:66:9D:7B:2B:90,-92
1577757028144,10000193,6C:EC:EB:1F:F6:55,-94
1577757028146,10000197,6C:EC:EB:1F:F6:76,-60
1577757028147,1541,7C:66:9D:7B:29:FB,-80
1577757028160,1546,7C:66:9D:7B:2B:9F,-66
1577757028162,10000199,6C:EC:EB:1F:F4:46,-86
1577757028204,10000191,6C:EC:EB:1F:F6:65,-71
1577757028206,10000192,6C:EC:EB:1F:F6:24,-80
1577757028218,1538,BC:6A:29:BE:2F:23,-86
1577757028240,10000197,6C:EC:EB:1F:F6:76,-58
1577757028242,10000190,6C:EC:EB:1F:F6:26,-80
1577757028262,10000198,6C:EC:EB:1F:FD:83,-64
1577757028265,10000196,6C:EC:EB:1F:F4:74,-94
1577757028267,1546,7C:66:9D:7B:2B:9F,-66
1577757028278,10000199,6C:EC:EB:1F:F4:46,-81
1577757028316,10000192,6C:EC:EB:1F:F6:24,-74
1577757028319,1538,BC:6A:29:BE:2F:23,-73
1577757028345,10000197,6C:EC:EB:1F:F6:76,-57
1577757028349,10000198,6C:EC:EB:1F:FD:83,-60
1577757028363,0000,68:2F:34:F9:C1:F3,-65
1577757028419,10000191,6C:EC:EB:1F:F6:65,-80
1577757028424,10000192,6C:EC:EB:1F:F6:24,-70
1577757028450,10000197,6C:EC:EB:1F:F6:76,-57
1577757028452,10000190,6C:EC:EB:1F:F6:26,-80
1577757028469,1546,7C:66:9D:7B:2B:9F,-69
1577757028500,-525419647,49:8C:BA:0F:98:44,-98
1577757028522,10000191,6C:EC:EB:1F:F6:65,-64
1577757028551,10000197,6C:EC:EB:1F:F6:76,-58
1577757028558,1541,7C:66:9D:7B:29:FB,-87
1577757028570,1546,7C:66:9D:7B:2B:9F,-71
1577757028581,10000199,6C:EC:EB:1F:F4:46,-87
1577757028588,0000,65:8B:B4:ED:35:3B,-86
1577757028633,1538,BC:6A:29:BE:2F:23,-72
1577757028654,10000197,6C:EC:EB:1F:F6:76,-63
1577757028662,10000198,6C:EC:EB:1F:FD:83,-65
1577757028685,10000199,6C:EC:EB:1F:F4:46,-84
1577757028714,-525419647,49:8C:BA:0F:98:44,-95
1577757028723,10000191,6C:EC:EB:1F:F6:65,-66
1577757028737,1538,BC:6A:29:BE:2F:23,-75
1577757028743,10000192,6C:EC:EB:1F:F6:24,-76
1577757028764,10000197,6C:EC:EB:1F:F6:76,-70
1577757028772,10000196,6C:EC:EB:1F:F4:74,-81
1577757028795,10000199,6C:EC:EB:1F:F4:46,-77
1577757028807,0000,62:D3:35:55:41:65,-92
1577757028815,-525419647,49:8C:BA:0F:98:44,-99
1577757028825,10000191,6C:EC:EB:1F:F6:65,-68
1577757028847,1538,BC:6A:29:BE:2F:23,-73
1577757028852,10000192,6C:EC:EB:1F:F6:24,-74
1577757028858,0000,65:8B:B4:ED:35:3B,-80
