1577755780891,18271,7C:66:9D:7B:2D:4A,-68
1577755781089,18271,7C:66:9D:7B:2D:4A,-67
1577755781196,18271,7C:66:9D:7B:2D:4A,-68
1577755781230,1105,7C:66:9D:7B:29:FA,-68
1577755781244,1100,BC:6A:29:BE:31:57,-89
1577755781337,1105,7C:66:9D:7B:29:FA,-68
1577755781345,1100,BC:6A:29:BE:31:57,-89
1577755781379,0200,BC:6A:29:BE:2F:76,-59
1577755781413,18271,7C:66:9D:7B:2D:4A,-69
1577755781440,1105,7C:66:9D:7B:29:FA,-66
1577755781544,1105,7C:66:9D:7B:29:FA,-66
1577755781584,0200,BC:6A:29:BE:2F:76,-59
1577755781623,18271,7C:66:9D:7B:2D:4A,-66
1577755781651,1105,7C:66:9D:7B:29:FA,-66
1577755781689,0200,BC:6A:29:BE:2F:76,-56
1577755781721,18271,7C:66:9D:7B:2D:4A,-66
1577755781751,1105,7C:66:9D:7B:29:FA,-68
1577755781797,0200,BC:6A:29:BE:2F:76,-57
1577755781826,18271,7C:66:9D:7B:2D:4A,-68
1577755781879,1100,BC:6A:29:BE:31:57,-90
1577755781903,0200,BC:6A:29:BE:2F:76,-57
1577755781984,1100,BC:6A:29:BE:31:57,-93
1577755782013,0200,BC:6A:29:BE:2F:76,-57
1577755782033,18271,7C:66:9D:7B:2D:4A,-66
1577755782065,1105,7C:66:9D:7B:29:FA,-68
1577755782088,1100,BC:6A:29:BE:31:57,-88
1577755782124,0200,BC:6A:29:BE:2F:76,-57
1577755782138,18271,7C:66:9D:7B:2D:4A,-66
1577755782191,1100,BC:6A:29:BE:31:57,-91
1577755782220,0200,BC:6A:29:BE:2F:76,-56
1577755782246,18271,7C:66:9D:7B:2D:4A,-67
1577755782331,0200,BC:6A:29:BE:2F:76,-56
1577755782360,18271,7C:66:9D:7B:2D:4A,-66
1577755782442,0200,BC:6A:29:BE:2F:76,-55
1577755782491,1105,7C:66:9D:7B:29:FA,-75
1577755782543,0200,BC:6A:29:BE:2F:76,-57
1577755782565,18271,7C:66:9D:7B:2D:4A,-66
1577755782646,0200,BC:6A:29:BE:2F:76,-56
1577755782671,18271,7C:66:9D:7B:2D:4A,-69
1577755782724,1100,BC:6A:29:BE:31:57,-92
1577755782753,0200,BC:6A:29:BE:2F:76,-58
1577755782808,1105,7C:66:9D:7B:29:FA,-78
1577755782860,0200,BC:6A:29:BE:2F:76,-56
1577755782878,18271,7C:66:9D:7B:2D:4A,-68
1577755782967,0200,BC:6A:29:BE:2F:76,-56
1577755782986,18271,7C:66:9D:7B:2D:4A,-69
1577755783074,0200,BC:6A:29:BE:2F:76,-56
1577755783092,18271,7C:66:9D:7B:2D:4A,-68
1577755783126,1105,7C:66:9D:7B:29:FA,-68
1577755783147,1100,BC:6A:29:BE:31:57,-89
1577755783180,0200,BC:6A:29:BE:2F:76,-57
1577755783196,18271,7C:66:9D:7B:2D:4A,-68
1577755783228,1105,7C:66:9D:7B:29:FA,-68
1577755783288,0200,BC:6A:29:BE:2F:76,-57
1577755783304,18271,7C:66:9D:7B:2D:4A,-68
1577755783326,1105,7C:66:9D:7B:29:FA,-68
1577755783364,1100,BC:6A:29:BE:31:57,-86
1577755783388,0200,BC:6A:29:BE:2F:76,-56
1577755783411,18271,7C:66:9D:7B:2D:4A,-68
1577755783461,1100,BC:6A:29:BE:31:57,-91
1577755783493,0200,BC:6A:29:BE:2F:76,-56
1577755783510,18271,7C:66:9D:7B:2D:4A,-69
1577755783591,0200,BC:6A:29:BE:2F:76,-57
1577755783615,18271,7C:66:9D:7B:2D:4A,-69
1577755783683,1100,BC:6A:29:BE:31:57,-84
1577755783700,0200,BC:6A:29:BE:2F:76,-58
1577755783719,18271,7C:66:9D:7B:2D:4A,-70
1577755783792,1100,BC:6A:29:BE:31:57,-87
1577755783803,0200,BC:6A:29:BE:2F:76,-58
1577755783817,18271,7C:66:9D:7B:2D:4A,-71
1577755783916,0200,BC:6A:29:BE:2F:76,-58
