1577756396405,10000196,6C:EC:EB:1F:F4:74,-92
1577756396427,10000192,6C:EC:EB:1F:F6:24,-70
1577756396447,10000190,6C:EC:EB:1F:F6:26,-82
1577756396448,10000199,6C:EC:EB:1F:F4:46,-85
1577756396465,-525419647,6C:35:F8:D1:B8:B7,-96
1577756396481,10000112,6C:EC:EB:1F:FB:96,-91
1577756396499,1538,BC:6A:29:BE:2F:23,-59
1577756396502,10000191,6C:EC:EB:1F:F6:65,-75
1577756396515,10000196,6C:EC:EB:1F:F4:74,-84
1577756396517,10000198,6C:EC:EB:1F:FD:83,-62
1577756396518,10000193,6C:EC:EB:1F:F6:55,-83
1577756396533,10000192,6C:EC:EB:1F:F6:24,-76
1577756396543,1100,BC:6A:29:BE:31:57,-98
1577756396565,0000,65:8B:B4:ED:35:3B,-88
1577756396582,0000,4E:FB:CC:EB:7B:A4,-50
1577756396584,1546,7C:66:9D:7B:2B:9F,-67
1577756396617,10000198,6C:EC:EB:1F:FD:83,-64
1577756396618,10000196,6C:EC:EB:1F:F4:74,-92
1577756396633,10000192,6C:EC:EB:1F:F6:24,-82
1577756396648,0000,68:2F:34:F9:C1:F3,-74
1577756396676,1541,7C:66:9D:7B:29:FB,-79
1577756396688,1546,7C:66:9D:7B:2B:9F,-65
1577756396692,0000,62:D3:35:55:41:65,-95
1577756396701,1545,7C:66:9D:7B:2B:90,-94
1577756396702,10000191,6C:EC:EB:1F:F6:65,-78
1577756396714,1538,BC:6A:29:BE:2F:23,-65
1577756396718,10000198,6C:EC:EB:1F:FD:83,-66
1577756396726,10000193,6C:EC:EB:1F:F6:55,-90
1577756396750,10000190,6C:EC:EB:1F:F6:26,-82
1577756396755,10000199,6C:EC:EB:1F:F4:46,-90
1577756396775,10000197,6C:EC:EB:1F:F6:76,-81
1577756396788,1541,7C:66:9D:7B:29:FB,-76
1577756396790,1546,7C:66:9D:7B:2B:9F,-74
1577756396803,10000191,6C:EC:EB:1F:F6:65,-76
1577756396813,1538,BC:6A:29:BE:2F:23,-62
1577756396843,0000,40:08:B9:8D:FC:FC,-91
1577756396857,0000,4E:FB:CC:EB:7B:A4,-51
1577756396859,10000195,6C:EC:EB:1F:F6:15,-92
1577756396861,10000190,6C:EC:EB:1F:F6:26,-83
1577756396867,10000199,6C:EC:EB:1F:F4:46,-87
