1577757991331,10000196,6C:EC:EB:1F:F4:74,-70
1577757991334,1545,7C:66:9D:7B:2B:90,-86
1577757991355,10000191,6C:EC:EB:1F:F6:65,-76
1577757991374,1541,7C:66:9D:7B:29:FB,-93
1577757991380,0000,41:E5:A9:AE:95:C1,-74
1577757991401,0000,47:83:E5:48:D8:F8,-74
1577757991415,10000199,6C:EC:EB:1F:F4:46,-78
1577757991432,10000190,6C:EC:EB:1F:F6:26,-88
1577757991433,10000196,6C:EC:EB:1F:F4:74,-90
1577757991449,1538,BC:6A:29:BE:2F:23,-79
1577757991467,10000191,6C:EC:EB:1F:F6:65,-82
1577757991503,10000197,6C:EC:EB:1F:F6:76,-77
1577757991517,10000199,6C:EC:EB:1F:F4:46,-81
1577757991524,0000,65:8B:B4:ED:35:3B,-82
1577757991534,10000190,6C:EC:EB:1F:F6:26,-80
1577757991536,10000196,6C:EC:EB:1F:F4:74,-70
1577757991536,0000,58:93:58:89:BD:71,-77
1577757991551,10000192,6C:EC:EB:1F:F6:24,-77
1577757991552,1538,BC:6A:29:BE:2F:23,-81
1577757991568,10000191,6C:EC:EB:1F:F6:65,-78
1577757991571,0000,55:B0:2E:58:09:A6,-72
1577757991611,10000197,6C:EC:EB:1F:F6:76,-77
1577757991621,10000199,6C:EC:EB:1F:F4:46,-83
1577757991623,10000198,6C:EC:EB:1F:FD:83,-72
1577757991647,10000190,6C:EC:EB:1F:F6:26,-80
1577757991648,1545,7C:66:9D:7B:2B:90,-88
1577757991653,10000192,6C:EC:EB:1F:F6:24,-83
1577757991662,0000,47:83:E5:48:D8:F8,-70
1577757991669,10000191,6C:EC:EB:1F:F6:65,-84
1577757991713,10000197,6C:EC:EB:1F:F6:76,-86
1577757991754,10000192,6C:EC:EB:1F:F6:24,-87
1577757991755,0000,41:E5:A9:AE:95:C1,-75
1577757991793,0000,65:8B:B4:ED:35:3B,-83
1577757991815,10000197,6C:EC:EB:1F:F6:76,-83
1577757991832,10000199,6C:EC:EB:1F:F4:46,-76
1577757991835,10000198,6C:EC:EB:1F:FD:83,-68
1577757991848,10000196,6C:EC:EB:1F:F4:74,-83
1577757991850,0000,55:B0:2E:58:09:A6,-71
1577757991853,10000190,6C:EC:EB:1F:F6:26,-84
1577757991855,10000192,6C:EC:EB:1F:F6:24,-86
1577757991869,1538,BC:6A:29:BE:2F:23,-84
1577757991874,10000191,6C:EC:EB:1F:F6:65,-81
1577757991896,1541,7C:66:9D:7B:29:FB,-91
1577757991923,10000197,6C:EC:EB:1F:F6:76,-80
1577757991932,0000,47:83:E5:48:D8:F8,-70
