time,uuid,mac,rssi
1576048198871,1546,7C:66:9D:7B:2B:9F,-65
1576048198881,10000191,6C:EC:EB:1F:F6:65,-88
1576048198891,1541,7C:66:9D:7B:29:FB,-77
1576048198899,-223439170,37:1A:82:7A:9A:ED,-70
1576048198905,19228-5231,6B:47:BE:FB:44:5B,-75
1576048198921,10000199,6C:EC:EB:1F:F4:46,-72
1576048198927,10000192,6C:EC:EB:1F:F6:24,-70
1576048198944,10000197,6C:EC:EB:1F:F6:76,-74
1576048198978,1546,7C:66:9D:7B:2B:9F,-62
1576048198983,10000191,6C:EC:EB:1F:F6:65,-88
1576048199008,19228-5231,6B:47:BE:FB:44:5B,-84
1576048199075,19228-5231,6B:47:BE:FB:44:5B,-76
1576048199086,1546,7C:66:9D:7B:2B:9F,-65
1576048199105,19228-5231,6B:47:BE:FB:44:5B,-74
1576048199109,-223439170,37:1A:82:7A:9A:ED,-76
1576048199132,10000199,6C:EC:EB:1F:F4:46,-72
1576048199135,19228-5231,6B:47:BE:FB:44:5B,-74
1576048199159,10000197,6C:EC:EB:1F:F6:76,-80
1576048199169,19228-5231,6B:47:BE:FB:44:5B,-73
1576048199192,10000102,6C:EC:EB:1F:FD:9B,-90
1576048199195,1546,7C:66:9D:7B:2B:9F,-65
1576048199217,1538,BC:6A:29:BE:2F:23,-67
1576048199220,19228-5231,6B:47:BE:FB:44:5B,-72
1576048199225,-223439170,37:1A:82:7A:9A:ED,-85
1576048199246,19228-5231,6B:47:BE:FB:44:5B,-71
1576048199261,10000197,6C:EC:EB:1F:F6:76,-87
1576048199296,1546,7C:66:9D:7B:2B:9F,-63
1576048199330,-223439170,37:1A:82:7A:9A:ED,-82
1576048199354,10000192,6C:EC:EB:1F:F6:24,-70
1576048199365,10000197,6C:EC:EB:1F:F6:76,-85
1576048199381,0000,50:E5:14:D7:0B:87,-69
1576048199404,1546,7C:66:9D:7B:2B:9F,-63
1576048199407,1541,7C:66:9D:7B:29:FB,-80
1576048199414,1538,BC:6A:29:BE:2F:23,-62
1576048199417,10000191,6C:EC:EB:1F:F6:65,-85
1576048199430,-223439170,37:1A:82:7A:9A:ED,-81
1576048199435,10000199,6C:EC:EB:1F:F4:46,-73
1576048199439,10000193,6C:EC:EB:1F:F6:55,-90
1576048199467,10000197,6C:EC:EB:1F:F6:76,-79
1576048199484,19228-5231,6B:47:BE:FB:44:5B,-70
1576048199488,10000190,6C:EC:EB:1F:F6:26,-86
1576048199492,0000,40:A6:71:88:8D:52,-92
1576048199516,1546,7C:66:9D:7B:2B:9F,-68
1576048199520,1541,7C:66:9D:7B:29:FB,-74
1576048199524,19228-5231,6B:47:BE:FB:44:5B,-70
1576048199530,-223439170,37:1A:82:7A:9A:ED,-78
1576048199534,0000,51:DC:6F:9A:08:D8,-97
1576048199547,10000199,6C:EC:EB:1F:F4:46,-72
1576048199551,10000193,6C:EC:EB:1F:F6:55,-92
1576048199556,10000198,6C:EC:EB:1F:FD:83,-75
1576048199561,10000192,6C:EC:EB:1F:F6:24,-70
1576048199573,10000197,6C:EC:EB:1F:F6:76,-78
1576048199591,10000190,6C:EC:EB:1F:F6:26,-86
1576048199605,1546,7C:66:9D:7B:2B:9F,-65
1576048199614,1541,7C:66:9D:7B:29:FB,-83
1576048199617,10000112,6C:EC:EB:1F:FB:96,-97
1576048199619,1538,BC:6A:29:BE:2F:23,-62
1576048199635,19228-5231,6B:47:BE:FB:44:5B,-71
1576048199638,-223439170,37:1A:82:7A:9A:ED,-77
1576048199647,10000199,6C:EC:EB:1F:F4:46,-71
1576048199649,0000,50:E5:14:D7:0B:87,-64
1576048199664,10000192,6C:EC:EB:1F:F6:24,-71
1576048199674,10000197,6C:EC:EB:1F:F6:76,-80
1576048199696,19228-5231,6B:47:BE:FB:44:5B,-72
1576048199713,1546,7C:66:9D:7B:2B:9F,-67
1576048199715,10000102,6C:EC:EB:1F:FD:9B,-90
1576048199719,1541,7C:66:9D:7B:29:FB,-81
1576048199721,1538,BC:6A:29:BE:2F:23,-61
1576048199726,19228-5231,6B:47:BE:FB:44:5B,-71
1576048199729,10000191,6C:EC:EB:1F:F6:65,-81
1576048199743,-223439170,37:1A:82:7A:9A:ED,-84
1576048199755,10000199,6C:EC:EB:1F:F4:46,-72
1576048199763,10000196,6C:EC:EB:1F:F4:74,-90
1576048199784,19228-5231,6B:47:BE:FB:44:5B,-75
1576048199787,10000192,6C:EC:EB:1F:F6:24,-73
1576048199788,0000,51:DC:6F:9A:08:D8,-99
1576048199790,10000197,6C:EC:EB:1F:F6:76,-80
1576048199800,10000190,6C:EC:EB:1F:F6:26,-84
1576048199805,19228-5231,6B:47:BE:FB:44:5B,-75
1576048199813,1546,7C:66:9D:7B:2B:9F,-66
1576048199817,10000102,6C:EC:EB:1F:FD:9B,-89
1576048199820,1541,7C:66:9D:7B:29:FB,-81
1576048199825,1538,BC:6A:29:BE:2F:23,-61
1576048199832,10000191,6C:EC:EB:1F:F6:65,-81
1576048199836,10000195,6C:EC:EB:1F:F6:15,-93
1576048199851,-223439170,37:1A:82:7A:9A:ED,-78
1576048199855,10000199,6C:EC:EB:1F:F4:46,-71
1576048199867,10000192,6C:EC:EB:1F:F6:24,-71
1576048199906,10000190,6C:EC:EB:1F:F6:26,-85
1576048199911,19228-5231,6B:47:BE:FB:44:5B,-76
1576048199916,1546,7C:66:9D:7B:2B:9F,-67
1576048199920,0000,50:E5:14:D7:0B:87,-72
1576048199922,1541,7C:66:9D:7B:29:FB,-82
1576048199942,19228-5231,6B:47:BE:FB:44:5B,-75
1576048199953,-223439170,37:1A:82:7A:9A:ED,-82
1576048199976,10000192,6C:EC:EB:1F:F6:24,-69
1576048199980,10000196,6C:EC:EB:1F:F4:74,-85
1576048199982,10000198,6C:EC:EB:1F:FD:83,-76
1576048199993,10000197,6C:EC:EB:1F:F6:76,-80
1576048200009,19228-5231,6B:47:BE:FB:44:5B,-79
1576048200027,1546,7C:66:9D:7B:2B:9F,-66
1576048200037,1538,BC:6A:29:BE:2F:23,-62
1576048200060,-223439170,37:1A:82:7A:9A:ED,-79
1576048200065,10000193,6C:EC:EB:1F:F6:55,-91
1576048200072,10000199,6C:EC:EB:1F:F4:46,-71
1576048200078,10000192,6C:EC:EB:1F:F6:24,-70
1576048200099,10000197,6C:EC:EB:1F:F6:76,-82
1576048200133,10000102,6C:EC:EB:1F:FD:9B,-89
1576048200141,1538,BC:6A:29:BE:2F:23,-62
1576048200171,-223439170,37:1A:82:7A:9A:ED,-77
1576048200173,10000199,6C:EC:EB:1F:F4:46,-74
1576048200177,10000192,6C:EC:EB:1F:F6:24,-71
1576048200186,10000196,6C:EC:EB:1F:F4:74,-85
1576048200194,10000198,6C:EC:EB:1F:FD:83,-77
1576048200197,0000,50:E5:14:D7:0B:87,-68
1576048200199,10000197,6C:EC:EB:1F:F6:76,-78
1576048200231,10000190,6C:EC:EB:1F:F6:26,-85
1576048200236,1546,7C:66:9D:7B:2B:9F,-65
1576048200251,1538,BC:6A:29:BE:2F:23,-61
1576048200276,-223439170,37:1A:82:7A:9A:ED,-79
1576048200285,10000199,6C:EC:EB:1F:F4:46,-74
1576048200288,10000192,6C:EC:EB:1F:F6:24,-70
1576048200339,10000190,6C:EC:EB:1F:F6:26,-86
1576048200342,1546,7C:66:9D:7B:2B:9F,-65
1576048200344,1541,7C:66:9D:7B:29:FB,-81
1576048200359,1538,BC:6A:29:BE:2F:23,-63
1576048200371,0000,56:04:EA:FD:B2:53,-76
1576048200381,-223439170,37:1A:82:7A:9A:ED,-76
1576048200387,10000199,6C:EC:EB:1F:F4:46,-74
1576048200390,10000196,6C:EC:EB:1F:F4:74,-80
1576048200406,10000198,6C:EC:EB:1F:FD:83,-74
1576048200415,10000197,6C:EC:EB:1F:F6:76,-76
1576048200441,10000102,6C:EC:EB:1F:FD:9B,-91
1576048200444,10000190,6C:EC:EB:1F:F6:26,-85
1576048200452,1546,7C:66:9D:7B:2B:9F,-62
1576048200455,1541,7C:66:9D:7B:29:FB,-81
1576048200470,0000,50:E5:14:D7:0B:87,-67
1576048200482,-223439170,37:1A:82:7A:9A:ED,-78
1576048200491,10000199,6C:EC:EB:1F:F4:46,-73
1576048200497,10000196,6C:EC:EB:1F:F4:74,-80
1576048200499,10000192,6C:EC:EB:1F:F6:24,-70
1576048200503,10000198,6C:EC:EB:1F:FD:83,-76
1576048200525,10000197,6C:EC:EB:1F:F6:76,-78
1576048200550,10000190,6C:EC:EB:1F:F6:26,-88
1576048200561,1546,7C:66:9D:7B:2B:9F,-62
1576048200567,1541,7C:66:9D:7B:29:FB,-84
1576048200573,1538,BC:6A:29:BE:2F:23,-62
1576048200579,0000,40:A6:71:88:8D:52,-95
1576048200588,-223439170,37:1A:82:7A:9A:ED,-77
1576048200595,10000199,6C:EC:EB:1F:F4:46,-73
1576048200602,10000196,6C:EC:EB:1F:F4:74,-85
1576048200611,10000198,6C:EC:EB:1F:FD:83,-78
1576048200635,10000197,6C:EC:EB:1F:F6:76,-77
1576048200638,0000,56:04:EA:FD:B2:53,-79
1576048200650,19228-5231,6B:47:BE:FB:44:5B,-71
1576048200655,10000190,6C:EC:EB:1F:F6:26,-87
1576048200658,10000195,6C:EC:EB:1F:F6:15,-91
1576048200663,1546,7C:66:9D:7B:2B:9F,-61
1576048200673,10000191,6C:EC:EB:1F:F6:65,-89
1576048200675,1538,BC:6A:29:BE:2F:23,-62
1576048200698,-223439170,37:1A:82:7A:9A:ED,-80
1576048200704,10000192,6C:EC:EB:1F:F6:24,-70
1576048200736,10000197,6C:EC:EB:1F:F6:76,-77
1576048200756,0000,50:E5:14:D7:0B:87,-68
1576048200763,10000190,6C:EC:EB:1F:F6:26,-87
1576048200767,1541,7C:66:9D:7B:29:FB,-80
1576048200772,1546,7C:66:9D:7B:2B:9F,-62
1576048200775,1538,BC:6A:29:BE:2F:23,-62
1576048200805,-223439170,37:1A:82:7A:9A:ED,-77
1576048200808,10000192,6C:EC:EB:1F:F6:24,-70
1576048200837,19228-5231,6B:47:BE:FB:44:5B,-72
1576048200843,10000197,6C:EC:EB:1F:F6:76,-76
1576048200848,0000,40:A6:71:88:8D:52,-89
1576048200859,0000,51:DC:6F:9A:08:D8,-98
1576048200862,10000102,6C:EC:EB:1F:FD:9B,-91
1576048200865,10000190,6C:EC:EB:1F:F6:26,-85
1576048200871,1541,7C:66:9D:7B:29:FB,-81
1576048200876,1546,7C:66:9D:7B:2B:9F,-63
1576048200879,1538,BC:6A:29:BE:2F:23,-62
1576048200911,0000,56:04:EA:FD:B2:53,-76
1576048200914,10000192,6C:EC:EB:1F:F6:24,-70
1576048200933,10000198,6C:EC:EB:1F:FD:83,-76
1576048200954,10000197,6C:EC:EB:1F:F6:76,-76
1576048200967,10000190,6C:EC:EB:1F:F6:26,-87
1576048200983,1546,7C:66:9D:7B:2B:9F,-64
1576048200986,1538,BC:6A:29:BE:2F:23,-63
1576048201022,-223439170,37:1A:82:7A:9A:ED,-78
1576048201024,19228-5231,6B:47:BE:FB:44:5B,-73
1576048201027,10000199,6C:EC:EB:1F:F4:46,-78
1576048201031,0000,50:E5:14:D7:0B:87,-65
1576048201065,10000197,6C:EC:EB:1F:F6:76,-75
1576048201091,1538,BC:6A:29:BE:2F:23,-62
1576048201098,10000191,6C:EC:EB:1F:F6:65,-89
1576048201125,10000192,6C:EC:EB:1F:F6:24,-71
1576048201126,-223439170,37:1A:82:7A:9A:ED,-79
1576048201131,10000199,6C:EC:EB:1F:F4:46,-78
1576048201157,10000197,6C:EC:EB:1F:F6:76,-75
1576048201175,0000,5C:46:EB:4E:7E:F6,-91
1576048201187,1546,7C:66:9D:7B:2B:9F,-64
1576048201192,1538,BC:6A:29:BE:2F:23,-62
1576048201213,19228-5231,6B:47:BE:FB:44:5B,-75
1576048201219,10000192,6C:EC:EB:1F:F6:24,-71
1576048201235,10000199,6C:EC:EB:1F:F4:46,-76
1576048201237,10000196,6C:EC:EB:1F:F4:74,-91
1576048201248,10000198,6C:EC:EB:1F:FD:83,-76
1576048201262,0000,51:DC:6F:9A:08:D8,-96
1576048201264,10000197,6C:EC:EB:1F:F6:76,-75
1576048201275,10000190,6C:EC:EB:1F:F6:26,-91
1576048201277,1541,7C:66:9D:7B:29:FB,-85
1576048201285,0000,D4:61:9D:1F:BC:3F,-96
1576048201288,1546,7C:66:9D:7B:2B:9F,-63
1576048201290,10000195,6C:EC:EB:1F:F6:15,-91
1576048201322,10000192,6C:EC:EB:1F:F6:24,-70
1576048201336,10000199,6C:EC:EB:1F:F4:46,-76
1576048201372,10000197,6C:EC:EB:1F:F6:76,-76
1576048201378,10000190,6C:EC:EB:1F:F6:26,-86
1576048201393,1546,7C:66:9D:7B:2B:9F,-63
1576048201397,19228-5231,6B:47:BE:FB:44:5B,-75
1576048201399,1538,BC:6A:29:BE:2F:23,-64
1576048201411,0000,D4:61:9D:1F:BC:3F,-97
1576048201422,10000192,6C:EC:EB:1F:F6:24,-70
1576048201437,-223439170,37:1A:82:7A:9A:ED,-81
1576048201444,10000199,6C:EC:EB:1F:F4:46,-77
1576048201453,0000,56:04:EA:FD:B2:53,-79
1576048201475,0000,D4:61:9D:1F:BC:3F,-100
1576048201476,10000197,6C:EC:EB:1F:F6:76,-76
1576048201479,10000190,6C:EC:EB:1F:F6:26,-85
1576048201489,0000,65:F7:AA:07:F9:64,-58
1576048201503,1546,7C:66:9D:7B:2B:9F,-62
1576048201505,10000195,6C:EC:EB:1F:F6:15,-92
1576048201507,1538,BC:6A:29:BE:2F:23,-64
1576048201523,1545,7C:66:9D:7B:2B:90,-92
1576048201525,10000191,6C:EC:EB:1F:F6:65,-91
1576048201538,-223439170,37:1A:82:7A:9A:ED,-80
1576048201552,10000199,6C:EC:EB:1F:F4:46,-77
1576048201564,10000198,6C:EC:EB:1F:FD:83,-77
1576048201577,10000197,6C:EC:EB:1F:F6:76,-76
1576048201582,19228-5231,6B:47:BE:FB:44:5B,-71
1576048201612,1538,BC:6A:29:BE:2F:23,-63
1576048201618,0000,51:DC:6F:9A:08:D8,-94
1576048201643,-223439170,37:1A:82:7A:9A:ED,-82
1576048201649,0000,51:DC:6F:9A:08:D8,-97
1576048201660,10000199,6C:EC:EB:1F:F4:46,-78
1576048201680,0000,51:DC:6F:9A:08:D8,-99
1576048201687,10000197,6C:EC:EB:1F:F6:76,-79
1576048201691,1541,7C:66:9D:7B:29:FB,-87
1576048201692,10000190,6C:EC:EB:1F:F6:26,-87
1576048201698,0000,D4:61:9D:1F:BC:3F,-96
1576048201706,1546,7C:66:9D:7B:2B:9F,-64
1576048201708,10000195,6C:EC:EB:1F:F6:15,-92
1576048201717,1538,BC:6A:29:BE:2F:23,-62
1576048201721,0000,5C:46:EB:4E:7E:F6,-91
1576048201722,0000,56:04:EA:FD:B2:53,-76
1576048201744,-223439170,37:1A:82:7A:9A:ED,-65
1576048201752,0000,51:DC:6F:9A:08:D8,-92
1576048201768,10000199,6C:EC:EB:1F:F4:46,-81
1576048201839,10000191,6C:EC:EB:1F:F6:65,-81
1576048201849,-223439170,37:1A:82:7A:9A:ED,-65
1576048201855,0000,50:E5:14:D7:0B:87,-63
1576048201901,10000197,6C:EC:EB:1F:F6:76,-87
1576048201904,1541,7C:66:9D:7B:29:FB,-80
1576048201925,1546,7C:66:9D:7B:2B:9F,-64
1576048201941,10000191,6C:EC:EB:1F:F6:65,-78
1576048201954,-223439170,37:1A:82:7A:9A:ED,-64
1576048202004,10000197,6C:EC:EB:1F:F6:76,-86
1576048202009,1541,7C:66:9D:7B:29:FB,-85
1576048202066,-223439170,37:1A:82:7A:9A:ED,-64
1576048202129,0000,50:E5:14:D7:0B:87,-62
1576048202144,19228-5231,6B:47:BE:FB:44:5B,-63
1576048202162,-223439170,37:1A:82:7A:9A:ED,-63
1576048202179,10000199,6C:EC:EB:1F:F4:46,-77
1576048202228,1541,7C:66:9D:7B:29:FB,-82
1576048202257,10000192,6C:EC:EB:1F:F6:24,-76
1576048202269,-223439170,37:1A:82:7A:9A:ED,-67
1576048202270,0000,56:04:EA:FD:B2:53,-71
1576048202290,10000198,6C:EC:EB:1F:FD:83,-85
1576048202338,1546,7C:66:9D:7B:2B:9F,-63
1576048202377,-223439170,37:1A:82:7A:9A:ED,-66
1576048202402,0000,50:E5:14:D7:0B:87,-66
1576048202432,1541,7C:66:9D:7B:29:FB,-83
1576048202482,-223439170,37:1A:82:7A:9A:ED,-65
1576048202516,19228-5231,6B:47:BE:FB:44:5B,-64
1576048202545,0000,56:04:EA:FD:B2:53,-74
1576048202589,-223439170,37:1A:82:7A:9A:ED,-65
1576048202609,10000199,6C:EC:EB:1F:F4:46,-79
1576048202645,1541,7C:66:9D:7B:29:FB,-82
1576048202753,1541,7C:66:9D:7B:29:FB,-83
1576048202787,10000191,6C:EC:EB:1F:F6:65,-77
1576048202791,10000192,6C:EC:EB:1F:F6:24,-73
1576048202823,10000199,6C:EC:EB:1F:F4:46,-77
1576048202857,1541,7C:66:9D:7B:29:FB,-84
1576048202894,19228-5231,6B:47:BE:FB:44:5B,-61
1576048202900,-223439170,37:1A:82:7A:9A:ED,-64
1576048202932,10000199,6C:EC:EB:1F:F4:46,-76
1576048202975,1546,7C:66:9D:7B:2B:9F,-65
1576048202989,0000,50:E5:14:D7:0B:87,-63
1576048203005,-223439170,37:1A:82:7A:9A:ED,-64
1576048203050,0000,D4:61:9D:1F:BC:3F,-91
1576048203076,1541,7C:66:9D:7B:29:FB,-86
1576048203082,1546,7C:66:9D:7B:2B:9F,-65
1576048203101,10000192,6C:EC:EB:1F:F6:24,-74
1576048203104,10000191,6C:EC:EB:1F:F6:65,-76
1576048203107,-223439170,37:1A:82:7A:9A:ED,-64
1576048203136,10000199,6C:EC:EB:1F:F4:46,-76
1576048203182,1546,7C:66:9D:7B:2B:9F,-68
1576048203185,10000197,6C:EC:EB:1F:F6:76,-88
1576048203217,-223439170,37:1A:82:7A:9A:ED,-64
1576048203259,19228-5231,6B:47:BE:FB:44:5B,-62
1576048203275,0000,65:F7:AA:07:F9:64,-64
1576048203289,1546,7C:66:9D:7B:2B:9F,-65
1576048203347,10000198,6C:EC:EB:1F:FD:83,-77
1576048203390,1541,7C:66:9D:7B:29:FB,-82
1576048203396,10000197,6C:EC:EB:1F:F6:76,-88
1576048203400,1546,7C:66:9D:7B:2B:9F,-69
1576048203425,-223439170,37:1A:82:7A:9A:ED,-65
1576048203496,0000,50:E5:14:D7:0B:87,-67
1576048203503,1546,7C:66:9D:7B:2B:9F,-65
1576048203532,-223439170,37:1A:82:7A:9A:ED,-66
1576048203542,10000196,6C:EC:EB:1F:F4:74,-84
1576048203556,1545,7C:66:9D:7B:2B:90,-88
1576048203563,10000199,6C:EC:EB:1F:F4:46,-77
1576048203568,0000,40:A6:71:88:8D:52,-84
1576048203570,1103618290,50:E5:14:D7:0B:87,-65
1576048203587,1538,BC:6A:29:BE:2F:23,-60
1576048203603,1103618290,50:E5:14:D7:0B:87,-64
1576048203606,1541,7C:66:9D:7B:29:FB,-82
1576048203611,1546,7C:66:9D:7B:2B:9F,-67
1576048203617,10000191,6C:EC:EB:1F:F6:65,-77
1576048203621,10000192,6C:EC:EB:1F:F6:24,-73
1576048203627,19228-5231,6B:47:BE:FB:44:5B,-65
1576048203633,1103618290,50:E5:14:D7:0B:87,-62
1576048203647,10000198,6C:EC:EB:1F:FD:83,-78
1576048203662,10000199,6C:EC:EB:1F:F4:46,-77
1576048203665,1103618290,50:E5:14:D7:0B:87,-62
1576048203704,0000,51:DC:6F:9A:08:D8,-92
1576048203707,10000195,6C:EC:EB:1F:F6:15,-96
1576048203711,1541,7C:66:9D:7B:29:FB,-81
1576048203719,1546,7C:66:9D:7B:2B:9F,-67
1576048203726,1103618290,50:E5:14:D7:0B:87,-60
1576048203728,10000192,6C:EC:EB:1F:F6:24,-73
1576048203739,-223439170,37:1A:82:7A:9A:ED,-65
1576048203749,10000198,6C:EC:EB:1F:FD:83,-80
1576048203767,1103618290,50:E5:14:D7:0B:87,-60
1576048203770,0000,51:DC:6F:9A:08:D8,-91
1576048203772,10000199,6C:EC:EB:1F:F4:46,-76
1576048203800,1538,BC:6A:29:BE:2F:23,-60
1576048203804,1103618290,50:E5:14:D7:0B:87,-60
1576048203809,0000,51:DC:6F:9A:08:D8,-90
1576048203819,1546,7C:66:9D:7B:2B:9F,-67
1576048203824,10000191,6C:EC:EB:1F:F6:65,-77
1576048203831,1103618290,50:E5:14:D7:0B:87,-60
1576048203840,-223439170,37:1A:82:7A:9A:ED,-65
1576048203864,10000196,6C:EC:EB:1F:F4:74,-85
1576048203867,0000,51:DC:6F:9A:08:D8,-91
1576048203874,0000,65:F7:AA:07:F9:64,-58
1576048203882,10000199,6C:EC:EB:1F:F4:46,-75
1576048203885,10000190,6C:EC:EB:1F:F6:26,-88
1576048203893,1103618290,50:E5:14:D7:0B:87,-60
1576048203897,0000,51:DC:6F:9A:08:D8,-92
1576048203904,0000,5C:46:EB:4E:7E:F6,-90
1576048203906,1538,BC:6A:29:BE:2F:23,-60
1576048203920,1546,7C:66:9D:7B:2B:9F,-67
1576048203922,10000197,6C:EC:EB:1F:F6:76,-84
1576048203930,0000,51:DC:6F:9A:08:D8,-92
1576048203932,10000191,6C:EC:EB:1F:F6:65,-77
1576048203939,10000192,6C:EC:EB:1F:F6:24,-73
1576048203941,-223439170,37:1A:82:7A:9A:ED,-65
1576048203964,10000196,6C:EC:EB:1F:F4:74,-85
1576048203979,1545,7C:66:9D:7B:2B:90,-87
1576048203988,10000199,6C:EC:EB:1F:F4:46,-74
1576048204009,1538,BC:6A:29:BE:2F:23,-60
1576048204022,1546,7C:66:9D:7B:2B:9F,-67
1576048204028,0000,51:DC:6F:9A:08:D8,-92
1576048204032,10000197,6C:EC:EB:1F:F6:76,-92
1576048204039,10000191,6C:EC:EB:1F:F6:65,-78
1576048204051,-223439170,37:1A:82:7A:9A:ED,-65
1576048204053,10000192,6C:EC:EB:1F:F6:24,-75
1576048204057,0000,D4:61:9D:1F:BC:3F,-92
1576048204079,1103618290,50:E5:14:D7:0B:87,-60
1576048204109,0000,40:A6:71:88:8D:52,-81
1576048204114,1538,BC:6A:29:BE:2F:23,-60
1576048204123,0000,51:DC:6F:9A:08:D8,-92
1576048204126,1546,7C:66:9D:7B:2B:9F,-67
1576048204177,0000,65:F7:AA:07:F9:64,-58
1576048204187,1545,7C:66:9D:7B:2B:90,-86
1576048204190,10000199,6C:EC:EB:1F:F4:46,-76
1576048204206,1103618290,50:E5:14:D7:0B:87,-60
1576048204225,1538,BC:6A:29:BE:2F:23,-61
1576048204232,1546,7C:66:9D:7B:2B:9F,-67
1576048204248,10000197,6C:EC:EB:1F:F6:76,-89
1576048204250,10000193,6C:EC:EB:1F:F6:55,-85
1576048204254,10000192,6C:EC:EB:1F:F6:24,-75
1576048204261,-223439170,37:1A:82:7A:9A:ED,-66
1576048204272,10000196,6C:EC:EB:1F:F4:74,-88
1576048204297,10000199,6C:EC:EB:1F:F4:46,-77
1576048204315,1103618290,50:E5:14:D7:0B:87,-60
1576048204332,1538,BC:6A:29:BE:2F:23,-60
1576048204341,1546,7C:66:9D:7B:2B:9F,-66
1576048204349,10000191,6C:EC:EB:1F:F6:65,-78
1576048204351,1103618290,50:E5:14:D7:0B:87,-61
1576048204358,10000192,6C:EC:EB:1F:F6:24,-74
1576048204362,10000193,6C:EC:EB:1F:F6:55,-84
1576048204371,-223439170,37:1A:82:7A:9A:ED,-66
1576048204373,19228-5231,6B:47:BE:FB:44:5B,-66
1576048204375,0000,40:A6:71:88:8D:52,-81
