time,uuid,mac,rssi
1576053167983,10000198,6C:EC:EB:1F:FD:83,-60
1576053168011,10000191,6C:EC:EB:1F:F6:65,-77
1576053168013,1545,7C:66:9D:7B:2B:90,-78
1576053168035,10000196,6C:EC:EB:1F:F4:74,-91
1576053168039,10000190,6C:EC:EB:1F:F6:26,-80
1576053168063,0000,40:A6:71:88:8D:52,-68
1576053168084,1546,7C:66:9D:7B:2B:9F,-80
1576053168094,10000198,6C:EC:EB:1F:FD:83,-69
1576053168116,1545,7C:66:9D:7B:2B:90,-82
1576053168144,10000190,6C:EC:EB:1F:F6:26,-72
1576053168154,1538,BC:6A:29:BE:2F:23,-73
1576053168207,10000193,6C:EC:EB:1F:F6:55,-87
1576053168221,10000191,6C:EC:EB:1F:F6:65,-78
1576053168249,10000196,6C:EC:EB:1F:F4:74,-87
1576053168253,1538,BC:6A:29:BE:2F:23,-72
1576053168257,1541,7C:66:9D:7B:29:FB,-85
1576053168267,10000199,6C:EC:EB:1F:F4:46,-86
1576053168280,1557612426,3C:BD:3F:D4:20:C4,-55
1576053168301,1546,7C:66:9D:7B:2B:9F,-80
1576053168314,10000193,6C:EC:EB:1F:F6:55,-88
1576053168333,1545,7C:66:9D:7B:2B:90,-81
1576053168339,0000,40:A6:71:88:8D:52,-72
1576053168346,0000,7B:72:63:AF:0C:A4,-58
1576053168351,10000195,6C:EC:EB:1F:F6:15,-90
1576053168352,10000190,6C:EC:EB:1F:F6:26,-75
1576053168355,1538,BC:6A:29:BE:2F:23,-72
1576053168361,1541,7C:66:9D:7B:29:FB,-84
1576053168387,1557612426,3C:BD:3F:D4:20:C4,-54
1576053168397,10000192,6C:EC:EB:1F:F6:24,-71
1576053168431,10000191,6C:EC:EB:1F:F6:65,-77
1576053168438,1545,7C:66:9D:7B:2B:90,-83
1576053168451,10000196,6C:EC:EB:1F:F4:74,-87
1576053168472,1541,7C:66:9D:7B:29:FB,-82
1576053168489,1557612426,3C:BD:3F:D4:20:C4,-56
1576053168511,10000198,6C:EC:EB:1F:FD:83,-77
1576053168534,10000191,6C:EC:EB:1F:F6:65,-80
1576053168563,10000195,6C:EC:EB:1F:F6:15,-86
1576053168565,10000190,6C:EC:EB:1F:F6:26,-76
1576053168591,1557612426,3C:BD:3F:D4:20:C4,-56
1576053168597,10000192,6C:EC:EB:1F:F6:24,-76
1576053168602,10000197,6C:EC:EB:1F:F6:76,-86
1576053168610,0000,40:A6:71:88:8D:52,-71
1576053168618,0000,7B:72:63:AF:0C:A4,-56
1576053168654,1545,7C:66:9D:7B:2B:90,-82
1576053168683,1541,7C:66:9D:7B:29:FB,-86
1576053168693,10000199,6C:EC:EB:1F:F4:46,-87
1576053168695,1557612426,3C:BD:3F:D4:20:C4,-58
1576053168703,10000197,6C:EC:EB:1F:F6:76,-84
1576053168737,10000193,6C:EC:EB:1F:F6:55,-86
1576053168743,10000191,6C:EC:EB:1F:F6:65,-75
1576053168763,1545,7C:66:9D:7B:2B:90,-81
1576053168776,10000195,6C:EC:EB:1F:F6:15,-88
1576053168779,1538,BC:6A:29:BE:2F:23,-75
1576053168785,1541,7C:66:9D:7B:29:FB,-85
1576053168794,10000199,6C:EC:EB:1F:F4:46,-88
1576053168800,1557612426,3C:BD:3F:D4:20:C4,-55
1576053168802,10000192,6C:EC:EB:1F:F6:24,-71
1576053168841,10000198,6C:EC:EB:1F:FD:83,-70
1576053168844,10000193,6C:EC:EB:1F:F6:55,-87
1576053168847,10000191,6C:EC:EB:1F:F6:65,-74
1576053168865,1545,7C:66:9D:7B:2B:90,-84
1576053168878,10000190,6C:EC:EB:1F:F6:26,-78
1576053168881,0000,40:A6:71:88:8D:52,-71
1576053168885,1538,BC:6A:29:BE:2F:23,-74
1576053168887,0000,7B:72:63:AF:0C:A4,-55
1576053168891,1541,7C:66:9D:7B:29:FB,-84
1576053168913,10000197,6C:EC:EB:1F:F6:76,-80
1576053168933,10000198,6C:EC:EB:1F:FD:83,-70
1576053168938,1546,7C:66:9D:7B:2B:9F,-78
1576053168945,10000193,6C:EC:EB:1F:F6:55,-88
1576053168959,10000191,6C:EC:EB:1F:F6:65,-78
1576053168973,1545,7C:66:9D:7B:2B:90,-81
1576053168995,1538,BC:6A:29:BE:2F:23,-70
1576053169012,1557612426,3C:BD:3F:D4:20:C4,-58
1576053169035,10000198,6C:EC:EB:1F:FD:83,-68
1576053169047,1546,7C:66:9D:7B:2B:9F,-79
1576053169048,10000193,6C:EC:EB:1F:F6:55,-89
1576053169082,1545,7C:66:9D:7B:2B:90,-80
1576053169106,1541,7C:66:9D:7B:29:FB,-83
1576053169117,1557612426,3C:BD:3F:D4:20:C4,-57
1576053169123,10000192,6C:EC:EB:1F:F6:24,-73
1576053169142,10000198,6C:EC:EB:1F:FD:83,-76
1576053169155,0000,40:A6:71:88:8D:52,-69
1576053169158,0000,7B:72:63:AF:0C:A4,-55
1576053169169,10000191,6C:EC:EB:1F:F6:65,-78
1576053169201,1538,BC:6A:29:BE:2F:23,-70
1576053169219,1557612426,3C:BD:3F:D4:20:C4,-57
1576053169258,10000193,6C:EC:EB:1F:F6:55,-86
1576053169275,10000191,6C:EC:EB:1F:F6:65,-81
1576053169288,10000190,6C:EC:EB:1F:F6:26,-77
1576053169296,10000195,6C:EC:EB:1F:F6:15,-88
1576053169315,1538,BC:6A:29:BE:2F:23,-70
1576053169317,1541,7C:66:9D:7B:29:FB,-82
1576053169326,1557612426,3C:BD:3F:D4:20:C4,-59
1576053169378,10000191,6C:EC:EB:1F:F6:65,-78
1576053169394,10000190,6C:EC:EB:1F:F6:26,-79
1576053169425,1538,BC:6A:29:BE:2F:23,-73
1576053169432,1557612426,3C:BD:3F:D4:20:C4,-57
1576053169437,0000,40:A6:71:88:8D:52,-71
1576053169440,0000,7B:72:63:AF:0C:A4,-54
1576053169442,10000197,6C:EC:EB:1F:F6:76,-78
1576053169487,10000191,6C:EC:EB:1F:F6:65,-79
1576053169542,1557612426,3C:BD:3F:D4:20:C4,-55
1576053169587,1546,7C:66:9D:7B:2B:9F,-81
1576053169594,10000191,6C:EC:EB:1F:F6:65,-78
1576053169606,10000190,6C:EC:EB:1F:F6:26,-82
1576053169641,1557612426,3C:BD:3F:D4:20:C4,-59
1576053169649,10000197,6C:EC:EB:1F:F6:76,-83
1576053169686,1546,7C:66:9D:7B:2B:9F,-80
1576053169693,10000191,6C:EC:EB:1F:F6:65,-83
1576053169707,0000,7B:72:63:AF:0C:A4,-54
1576053169714,10000190,6C:EC:EB:1F:F6:26,-75
1576053169745,1538,BC:6A:29:BE:2F:23,-72
1576053169751,1557612426,3C:BD:3F:D4:20:C4,-59
1576053169755,10000197,6C:EC:EB:1F:F6:76,-81
1576053169768,10000198,6C:EC:EB:1F:FD:83,-76
1576053169800,1546,7C:66:9D:7B:2B:9F,-79
1576053169804,10000191,6C:EC:EB:1F:F6:65,-84
1576053169865,10000197,6C:EC:EB:1F:F6:76,-81
1576053169879,10000198,6C:EC:EB:1F:FD:83,-76
1576053169944,10000196,6C:EC:EB:1F:F4:74,-86
1576053169955,1557612426,3C:BD:3F:D4:20:C4,-59
1576053169967,10000197,6C:EC:EB:1F:F6:76,-82
1576053169988,10000198,6C:EC:EB:1F:FD:83,-85
1576053170008,1546,7C:66:9D:7B:2B:9F,-79
1576053170057,1557612426,3C:BD:3F:D4:20:C4,-60
1576053170069,10000197,6C:EC:EB:1F:F6:76,-80
1576053170119,1546,7C:66:9D:7B:2B:9F,-82
1576053170127,10000191,6C:EC:EB:1F:F6:65,-81
1576053170156,10000196,6C:EC:EB:1F:F4:74,-86
1576053170160,1557612426,3C:BD:3F:D4:20:C4,-58
1576053170169,10000192,6C:EC:EB:1F:F6:24,-82
1576053170189,10000198,6C:EC:EB:1F:FD:83,-74
1576053170226,1546,7C:66:9D:7B:2B:9F,-81
1576053170236,10000191,6C:EC:EB:1F:F6:65,-70
1576053170243,0000,40:A6:71:88:8D:52,-75
1576053170248,10000190,6C:EC:EB:1F:F6:26,-70
1576053170250,0000,BC:6A:29:BE:31:57,-95
1576053170253,0000,7B:72:63:AF:0C:A4,-57
1576053170265,1557612426,3C:BD:3F:D4:20:C4,-60
1576053170273,10000197,6C:EC:EB:1F:F6:76,-81
1576053170277,1538,BC:6A:29:BE:2F:23,-74
1576053170289,10000198,6C:EC:EB:1F:FD:83,-84
1576053170298,10000193,6C:EC:EB:1F:F6:55,-89
1576053170341,1546,7C:66:9D:7B:2B:9F,-82
1576053170347,10000191,6C:EC:EB:1F:F6:65,-68
1576053170352,10000190,6C:EC:EB:1F:F6:26,-70
1576053170356,10000195,6C:EC:EB:1F:F6:15,-90
1576053170361,1545,7C:66:9D:7B:2B:90,-82
1576053170367,10000196,6C:EC:EB:1F:F4:74,-89
1576053170379,1557612426,3C:BD:3F:D4:20:C4,-61
1576053170381,10000192,6C:EC:EB:1F:F6:24,-75
1576053170383,10000199,6C:EC:EB:1F:F4:46,-90
1576053170387,1538,BC:6A:29:BE:2F:23,-74
1576053170408,10000193,6C:EC:EB:1F:F6:55,-88
1576053170446,1546,7C:66:9D:7B:2B:9F,-81
1576053170452,10000191,6C:EC:EB:1F:F6:65,-69
1576053170458,10000190,6C:EC:EB:1F:F6:26,-70
1576053170466,1541,7C:66:9D:7B:29:FB,-85
1576053170476,1557612426,3C:BD:3F:D4:20:C4,-60
1576053170497,10000198,6C:EC:EB:1F:FD:83,-79
1576053170512,0000,40:A6:71:88:8D:52,-77
1576053170518,10000193,6C:EC:EB:1F:F6:55,-89
1576053170529,0000,7B:72:63:AF:0C:A4,-58
1576053170558,10000191,6C:EC:EB:1F:F6:65,-69
1576053170595,1557612426,3C:BD:3F:D4:20:C4,-61
1576053170600,10000198,6C:EC:EB:1F:FD:83,-82
1576053170604,1538,BC:6A:29:BE:2F:23,-73
1576053170650,1546,7C:66:9D:7B:2B:9F,-83
1576053170669,10000190,6C:EC:EB:1F:F6:26,-70
1576053170684,1557612426,3C:BD:3F:D4:20:C4,-61
1576053170686,10000196,6C:EC:EB:1F:F4:74,-89
1576053170690,10000197,6C:EC:EB:1F:F6:76,-83
1576053170698,10000198,6C:EC:EB:1F:FD:83,-80
1576053170702,1538,BC:6A:29:BE:2F:23,-74
1576053170760,1546,7C:66:9D:7B:2B:9F,-84
1576053170786,10000192,6C:EC:EB:1F:F6:24,-80
1576053170788,1557612426,3C:BD:3F:D4:20:C4,-60
1576053170797,10000196,6C:EC:EB:1F:F4:74,-86
1576053170799,0000,7B:72:63:AF:0C:A4,-58
1576053170813,1538,BC:6A:29:BE:2F:23,-74
1576053170880,10000195,6C:EC:EB:1F:F6:15,-93
1576053170886,1541,7C:66:9D:7B:29:FB,-84
1576053170890,10000192,6C:EC:EB:1F:F6:24,-83
1576053170896,1557612426,3C:BD:3F:D4:20:C4,-60
1576053170901,10000199,6C:EC:EB:1F:F4:46,-88
1576053170919,10000198,6C:EC:EB:1F:FD:83,-82
1576053170921,1538,BC:6A:29:BE:2F:23,-73
1576053170936,10000193,6C:EC:EB:1F:F6:55,-89
1576053170970,1546,7C:66:9D:7B:2B:9F,-82
1576053170978,10000191,6C:EC:EB:1F:F6:65,-69
1576053170981,1545,7C:66:9D:7B:2B:90,-84
1576053170989,1541,7C:66:9D:7B:29:FB,-84
1576053170993,10000192,6C:EC:EB:1F:F6:24,-79
1576053171005,1557612426,3C:BD:3F:D4:20:C4,-60
1576053171010,10000197,6C:EC:EB:1F:F6:76,-82
1576053171012,1538,BC:6A:29:BE:2F:23,-72
1576053171038,10000193,6C:EC:EB:1F:F6:55,-88
1576053171055,0000,40:A6:71:88:8D:52,-76
1576053171070,0000,7B:72:63:AF:0C:A4,-57
1576053171077,1546,7C:66:9D:7B:2B:9F,-85
1576053171080,10000191,6C:EC:EB:1F:F6:65,-69
1576053171092,10000190,6C:EC:EB:1F:F6:26,-69
1576053171093,1541,7C:66:9D:7B:29:FB,-84
1576053171100,10000192,6C:EC:EB:1F:F6:24,-83
1576053171110,1557612426,3C:BD:3F:D4:20:C4,-60
1576053171116,10000198,6C:EC:EB:1F:FD:83,-88
1576053171119,1538,BC:6A:29:BE:2F:23,-72
1576053171141,10000193,6C:EC:EB:1F:F6:55,-89
1576053171178,1546,7C:66:9D:7B:2B:9F,-86
1576053171186,10000191,6C:EC:EB:1F:F6:65,-69
1576053171191,10000195,6C:EC:EB:1F:F6:15,-91
1576053171195,0000,7E:EC:E1:47:97:05,-96
1576053171210,10000192,6C:EC:EB:1F:F6:24,-86
1576053171221,10000196,6C:EC:EB:1F:F4:74,-86
1576053171228,1538,BC:6A:29:BE:2F:23,-73
1576053171282,1546,7C:66:9D:7B:2B:9F,-82
1576053171311,10000192,6C:EC:EB:1F:F6:24,-82
1576053171336,1538,BC:6A:29:BE:2F:23,-74
1576053171339,0000,7B:72:63:AF:0C:A4,-58
1576053171347,10000193,6C:EC:EB:1F:F6:55,-89
1576053171397,10000191,6C:EC:EB:1F:F6:65,-68
1576053171404,10000195,6C:EC:EB:1F:F6:15,-91
1576053171414,10000190,6C:EC:EB:1F:F6:26,-70
1576053171435,1538,BC:6A:29:BE:2F:23,-73
1576053171437,10000198,6C:EC:EB:1F:FD:83,-84
1576053171439,10000196,6C:EC:EB:1F:F4:74,-87
1576053171493,1546,7C:66:9D:7B:2B:9F,-83
1576053171503,10000191,6C:EC:EB:1F:F6:65,-68
1576053171508,10000195,6C:EC:EB:1F:F6:15,-92
1576053171517,10000190,6C:EC:EB:1F:F6:26,-70
1576053171522,1541,7C:66:9D:7B:29:FB,-84
1576053171537,10000197,6C:EC:EB:1F:F6:76,-83
1576053171543,10000199,6C:EC:EB:1F:F4:46,-88
1576053171560,10000193,6C:EC:EB:1F:F6:55,-88
1576053171601,0000,40:A6:71:88:8D:52,-76
1576053171620,10000192,6C:EC:EB:1F:F6:24,-81
1576053171625,10000190,6C:EC:EB:1F:F6:26,-70
1576053171627,1545,7C:66:9D:7B:2B:90,-83
1576053171630,1541,7C:66:9D:7B:29:FB,-84
1576053171648,1538,BC:6A:29:BE:2F:23,-73
1576053171668,10000193,6C:EC:EB:1F:F6:55,-88
1576053171718,1100,BC:6A:29:BE:31:57,-97
1576053171721,10000191,6C:EC:EB:1F:F6:65,-68
1576053171722,10000192,6C:EC:EB:1F:F6:24,-80
1576053171725,10000190,6C:EC:EB:1F:F6:26,-70
1576053171749,1538,BC:6A:29:BE:2F:23,-73
1576053171751,1557612426,3C:BD:3F:D4:20:C4,-60
1576053171754,10000199,6C:EC:EB:1F:F4:46,-89
1576053171756,10000196,6C:EC:EB:1F:F4:74,-87
1576053171823,10000192,6C:EC:EB:1F:F6:24,-83
1576053171829,10000190,6C:EC:EB:1F:F6:26,-70
1576053171830,1545,7C:66:9D:7B:2B:90,-83
1576053171860,1557612426,3C:BD:3F:D4:20:C4,-60
1576053171863,10000198,6C:EC:EB:1F:FD:83,-82
1576053171864,10000196,6C:EC:EB:1F:F4:74,-88
1576053171870,0000,40:A6:71:88:8D:52,-75
1576053171883,0000,7B:72:63:AF:0C:A4,-58
1576053171921,1546,7C:66:9D:7B:2B:9F,-84
1576053171924,10000191,6C:EC:EB:1F:F6:65,-68
1576053171929,10000195,6C:EC:EB:1F:F6:15,-92
1576053171933,10000190,6C:EC:EB:1F:F6:26,-70
1576053171942,1545,7C:66:9D:7B:2B:90,-83
1576053171957,10000197,6C:EC:EB:1F:F6:76,-83
1576053171960,1538,BC:6A:29:BE:2F:23,-72
1576053171965,1557612426,3C:BD:3F:D4:20:C4,-60
1576053171969,10000198,6C:EC:EB:1F:FD:83,-81
1576053171980,10000193,6C:EC:EB:1F:F6:55,-88
1576053172012,0000,7E:EC:E1:47:97:05,-96
1576053172039,10000195,6C:EC:EB:1F:F6:15,-93
1576053172050,1545,7C:66:9D:7B:2B:90,-83
1576053172053,1541,7C:66:9D:7B:29:FB,-84
1576053172061,10000197,6C:EC:EB:1F:F6:76,-88
1576053172065,1557612426,3C:BD:3F:D4:20:C4,-60
1576053172131,1546,7C:66:9D:7B:2B:9F,-83
1576053172145,10000195,6C:EC:EB:1F:F6:15,-93
1576053172148,10000190,6C:EC:EB:1F:F6:26,-70
1576053172153,1545,7C:66:9D:7B:2B:90,-84
1576053172165,10000197,6C:EC:EB:1F:F6:76,-86
1576053172182,10000198,6C:EC:EB:1F:FD:83,-79
1576053172186,10000196,6C:EC:EB:1F:F4:74,-88
1576053172231,1100,BC:6A:29:BE:31:57,-94
1576053172238,1546,7C:66:9D:7B:2B:9F,-82
1576053172249,10000195,6C:EC:EB:1F:F6:15,-92
1576053172252,10000191,6C:EC:EB:1F:F6:65,-68
1576053172256,1545,7C:66:9D:7B:2B:90,-82
1576053172259,10000190,6C:EC:EB:1F:F6:26,-70
1576053172266,1541,7C:66:9D:7B:29:FB,-84
1576053172270,10000197,6C:EC:EB:1F:F6:76,-87
1576053172278,1557612426,3C:BD:3F:D4:20:C4,-60
1576053172281,1538,BC:6A:29:BE:2F:23,-73
1576053172290,10000198,6C:EC:EB:1F:FD:83,-79
1576053172295,10000193,6C:EC:EB:1F:F6:55,-89
1576053172333,1100,BC:6A:29:BE:31:57,-93
1576053172363,10000190,6C:EC:EB:1F:F6:26,-69
1576053172367,1545,7C:66:9D:7B:2B:90,-83
1576053172387,1541,7C:66:9D:7B:29:FB,-83
1576053172389,1557612426,3C:BD:3F:D4:20:C4,-61
1576053172396,10000198,6C:EC:EB:1F:FD:83,-84
1576053172399,10000196,6C:EC:EB:1F:F4:74,-89
1576053172412,10000193,6C:EC:EB:1F:F6:55,-89
1576053172416,10000199,6C:EC:EB:1F:F4:46,-86
1576053172418,0000,40:A6:71:88:8D:52,-77
1576053172429,0000,7B:72:63:AF:0C:A4,-57
1576053172443,10000192,6C:EC:EB:1F:F6:24,-82
1576053172448,1546,7C:66:9D:7B:2B:9F,-83
1576053172456,10000195,6C:EC:EB:1F:F6:15,-92
1576053172466,1545,7C:66:9D:7B:2B:90,-83
1576053172480,1557612426,3C:BD:3F:D4:20:C4,-60
1576053172484,1541,7C:66:9D:7B:29:FB,-84
1576053172489,1538,BC:6A:29:BE:2F:23,-73
1576053172496,10000198,6C:EC:EB:1F:FD:83,-81
1576053172539,1100,BC:6A:29:BE:31:57,-93
1576053172551,10000192,6C:EC:EB:1F:F6:24,-84
1576053172563,10000195,6C:EC:EB:1F:F6:15,-91
1576053172566,10000191,6C:EC:EB:1F:F6:65,-69
1576053172572,1545,7C:66:9D:7B:2B:90,-83
1576053172585,1557612426,3C:BD:3F:D4:20:C4,-60
1576053172590,10000197,6C:EC:EB:1F:F6:76,-87
1576053172592,1541,7C:66:9D:7B:29:FB,-84
1576053172596,1538,BC:6A:29:BE:2F:23,-73
1576053172600,10000198,6C:EC:EB:1F:FD:83,-82
1576053172608,10000196,6C:EC:EB:1F:F4:74,-88
1576053172611,10000199,6C:EC:EB:1F:F4:46,-86
1576053172613,10000193,6C:EC:EB:1F:F6:55,-88
1576053172656,10000192,6C:EC:EB:1F:F6:24,-83
1576053172664,10000190,6C:EC:EB:1F:F6:26,-69
1576053172668,1546,7C:66:9D:7B:2B:9F,-84
1576053172673,10000191,6C:EC:EB:1F:F6:65,-68
1576053172695,10000197,6C:EC:EB:1F:F6:76,-89
1576053172698,1541,7C:66:9D:7B:29:FB,-84
1576053172701,1538,BC:6A:29:BE:2F:23,-74
1576053172704,0000,7B:72:63:AF:0C:A4,-57
1576053172720,10000193,6C:EC:EB:1F:F6:55,-89
1576053172765,10000192,6C:EC:EB:1F:F6:24,-82
1576053172768,10000190,6C:EC:EB:1F:F6:26,-69
1576053172777,10000195,6C:EC:EB:1F:F6:15,-91
1576053172780,10000191,6C:EC:EB:1F:F6:65,-68
1576053172813,1538,BC:6A:29:BE:2F:23,-74
1576053172817,10000196,6C:EC:EB:1F:F4:74,-91
1576053172820,10000199,6C:EC:EB:1F:F4:46,-88
1576053172845,1100,BC:6A:29:BE:31:57,-93
1576053172869,10000192,6C:EC:EB:1F:F6:24,-82
1576053172888,1546,7C:66:9D:7B:2B:9F,-83
1576053172892,1545,7C:66:9D:7B:2B:90,-83
1576053172898,10000197,6C:EC:EB:1F:F6:76,-83
1576053172905,10000198,6C:EC:EB:1F:FD:83,-80
1576053172911,1541,7C:66:9D:7B:29:FB,-84
1576053172913,1538,BC:6A:29:BE:2F:23,-73
1576053172916,10000196,6C:EC:EB:1F:F4:74,-90
1576053172928,10000199,6C:EC:EB:1F:F4:46,-86
1576053172964,0000,40:A6:71:88:8D:52,-75
1576053172977,0000,7B:72:63:AF:0C:A4,-57
1576053172980,10000192,6C:EC:EB:1F:F6:24,-79
1576053172983,10000191,6C:EC:EB:1F:F6:65,-68
1576053172986,1546,7C:66:9D:7B:2B:9F,-82
1576053173003,1545,7C:66:9D:7B:2B:90,-83
1576053173006,1557612426,3C:BD:3F:D4:20:C4,-60
1576053173009,10000197,6C:EC:EB:1F:F6:76,-84
1576053173011,10000198,6C:EC:EB:1F:FD:83,-80
1576053173013,1541,7C:66:9D:7B:29:FB,-84
1576053173015,1538,BC:6A:29:BE:2F:23,-74
1576053173024,10000196,6C:EC:EB:1F:F4:74,-90
1576053173026,10000199,6C:EC:EB:1F:F4:46,-88
1576053173085,10000195,6C:EC:EB:1F:F6:15,-91
1576053173091,10000190,6C:EC:EB:1F:F6:26,-70
1576053173097,1545,7C:66:9D:7B:2B:90,-83
1576053173101,0000,7E:EC:E1:47:97:05,-93
1576053173104,1557612426,3C:BD:3F:D4:20:C4,-60
1576053173113,10000198,6C:EC:EB:1F:FD:83,-78
1576053173123,1541,7C:66:9D:7B:29:FB,-84
1576053173124,1538,BC:6A:29:BE:2F:23,-74
1576053173131,10000196,6C:EC:EB:1F:F4:74,-88
1576053173140,10000193,6C:EC:EB:1F:F6:55,-88
1576053173194,10000190,6C:EC:EB:1F:F6:26,-70
1576053173199,1545,7C:66:9D:7B:2B:90,-82
1576053173210,1557612426,3C:BD:3F:D4:20:C4,-60
1576053173217,10000198,6C:EC:EB:1F:FD:83,-79
1576053173230,0000,40:A6:71:88:8D:52,-75
1576053173233,1538,BC:6A:29:BE:2F:23,-74
1576053173244,10000193,6C:EC:EB:1F:F6:55,-87
1576053173291,10000191,6C:EC:EB:1F:F6:65,-69
1576053173295,10000190,6C:EC:EB:1F:F6:26,-71
1576053173322,10000198,6C:EC:EB:1F:FD:83,-80
1576053173338,1538,BC:6A:29:BE:2F:23,-73
1576053173390,10000190,6C:EC:EB:1F:F6:26,-70
1576053173398,10000191,6C:EC:EB:1F:F6:65,-68
1576053173403,1546,7C:66:9D:7B:2B:9F,-82
1576053173407,10000192,6C:EC:EB:1F:F6:24,-80
1576053173416,1557612426,3C:BD:3F:D4:20:C4,-60
1576053173419,10000198,6C:EC:EB:1F:FD:83,-78
1576053173422,10000197,6C:EC:EB:1F:F6:76,-83
1576053173438,1541,7C:66:9D:7B:29:FB,-84
1576053173445,1538,BC:6A:29:BE:2F:23,-73
1576053173449,10000199,6C:EC:EB:1F:F4:46,-86
