1576465260841,1105,7C:66:9D:7B:29:FA,-70
1576465260850,1541,7C:66:9D:7B:29:FB,-66
1576465260858,1545,7C:66:9D:7B:2B:90,-74
1576465260863,0000,49:5B:BA:AD:0C:88,-64
1576465260870,10000102,6C:EC:EB:1F:FD:9B,-72
1576465260878,10000190,6C:EC:EB:1F:F6:26,-83
1576465260889,0200,BC:6A:29:BE:2F:76,-88
1576465260891,1538,BC:6A:29:BE:2F:23,-87
1576465260894,1100,BC:6A:29:BE:31:57,-73
1576465260913,10000195,6C:EC:EB:1F:F6:15,-91
1576465260935,0000,53:5A:DC:07:69:2B,-86
1576465260957,1541,7C:66:9D:7B:29:FB,-65
1576465260965,1545,7C:66:9D:7B:2B:90,-74
1576465260978,10000102,6C:EC:EB:1F:FD:9B,-72
1576465260984,10000198,6C:EC:EB:1F:FD:83,-83
1576465261002,0200,BC:6A:29:BE:2F:76,-88
1576465261005,1100,BC:6A:29:BE:31:57,-75
1576465261058,1541,7C:66:9D:7B:29:FB,-64
1576465261075,1545,7C:66:9D:7B:2B:90,-74
1576465261085,10000102,6C:EC:EB:1F:FD:9B,-74
1576465261153,0000,49:5B:BA:AD:0C:88,-52
1576465261162,1541,7C:66:9D:7B:29:FB,-67
1576465261165,1105,7C:66:9D:7B:29:FA,-71
1576465261187,1545,7C:66:9D:7B:2B:90,-73
1576465261192,10000102,6C:EC:EB:1F:FD:9B,-73
1576465261209,1100,BC:6A:29:BE:31:57,-73
1576465261262,1541,7C:66:9D:7B:29:FB,-67
1576465261268,1105,7C:66:9D:7B:29:FA,-70
1576465261306,10000190,6C:EC:EB:1F:F6:26,-86
1576465261312,10000192,6C:EC:EB:1F:F6:24,-94
1576465261314,1100,BC:6A:29:BE:31:57,-73
1576465261346,0200,BC:6A:29:BE:2F:76,-87
1576465261349,1538,BC:6A:29:BE:2F:23,-90
1576465261353,10000193,6C:EC:EB:1F:F6:55,-90
1576465261356,10000111,6C:EC:EB:1F:FB:C7,-85
1576465261362,1541,7C:66:9D:7B:29:FB,-67
1576465261370,1105,7C:66:9D:7B:29:FA,-69
1576465261381,0000,7A:19:96:83:1F:0D,-89
1576465261390,10000102,6C:EC:EB:1F:FD:9B,-73
1576465261393,1545,7C:66:9D:7B:2B:90,-72
1576465261406,10000198,6C:EC:EB:1F:FD:83,-84
1576465261412,10000190,6C:EC:EB:1F:F6:26,-84
1576465261429,1538,BC:6A:29:BE:2F:23,-89
1576465261451,10000193,6C:EC:EB:1F:F6:55,-92
1576465261471,1541,7C:66:9D:7B:29:FB,-66
1576465261481,1105,7C:66:9D:7B:29:FA,-69
1576465261496,10000102,6C:EC:EB:1F:FD:9B,-72
1576465261518,10000190,6C:EC:EB:1F:F6:26,-84
1576465261574,1541,7C:66:9D:7B:29:FB,-67
1576465261582,1105,7C:66:9D:7B:29:FA,-70
1576465261603,10000102,6C:EC:EB:1F:FD:9B,-72
1576465261608,1545,7C:66:9D:7B:2B:90,-71
1576465261611,10000198,6C:EC:EB:1F:FD:83,-85
1576465261621,10000190,6C:EC:EB:1F:F6:26,-85
1576465261625,0200,BC:6A:29:BE:2F:76,-88
1576465261658,0000,7A:19:96:83:1F:0D,-90
1576465261662,10000193,6C:EC:EB:1F:F6:55,-88
1576465261682,1105,7C:66:9D:7B:29:FA,-69
1576465261692,0000,49:5B:BA:AD:0C:88,-55
1576465261701,10000196,6C:EC:EB:1F:F4:74,-94
1576465261750,1545,7C:66:9D:7B:2B:90,-71
1576465261754,0200,BC:6A:29:BE:2F:76,-87
1576465261756,1100,BC:6A:29:BE:31:57,-74
1576465261761,0000,53:5A:DC:07:69:2B,-91
1576465261787,1541,7C:66:9D:7B:29:FB,-66
1576465261790,1105,7C:66:9D:7B:29:FA,-69
1576465261822,1545,7C:66:9D:7B:2B:90,-73
1576465261828,10000192,6C:EC:EB:1F:F6:24,-90
1576465261901,1105,7C:66:9D:7B:29:FA,-69
1576465261913,10000102,6C:EC:EB:1F:FD:9B,-72
1576465261977,0000,49:5B:BA:AD:0C:88,-53
1576465262088,10000113,6C:EC:EB:1F:F4:4F,-98
1576465262138,1541,7C:66:9D:7B:29:FB,-67
1576465262144,1545,7C:66:9D:7B:2B:90,-72
1576465262154,1100,BC:6A:29:BE:31:57,-73
1576465262195,1541,7C:66:9D:7B:29:FB,-69
1576465262239,1545,7C:66:9D:7B:2B:90,-72
1576465262249,10000198,6C:EC:EB:1F:FD:83,-85
1576465262261,1100,BC:6A:29:BE:31:57,-74
1576465262272,0000,BC:6A:29:BE:2F:23,-85
1576465262284,10000111,6C:EC:EB:1F:FB:C7,-84
1576465262323,1105,7C:66:9D:7B:29:FA,-70
1576465262345,1545,7C:66:9D:7B:2B:90,-73
1576465262359,1100,BC:6A:29:BE:31:57,-75
1576465262398,10000193,6C:EC:EB:1F:F6:55,-89
1576465262409,1541,7C:66:9D:7B:29:FB,-67
1576465262427,0000,7C:66:9D:7B:29:FA,-69
1576465262430,10000102,6C:EC:EB:1F:FD:9B,-74
1576465262448,1545,7C:66:9D:7B:2B:90,-72
1576465262528,0000,49:5B:BA:AD:0C:88,-61
1576465262531,1105,7C:66:9D:7B:29:FA,-70
1576465262533,10000102,6C:EC:EB:1F:FD:9B,-74
1576465262546,1545,7C:66:9D:7B:2B:90,-72
1576465262633,10000102,6C:EC:EB:1F:FD:9B,-73
1576465262647,1545,7C:66:9D:7B:2B:90,-71
1576465262734,10000102,6C:EC:EB:1F:FD:9B,-72
1576465262738,1105,7C:66:9D:7B:29:FA,-69
1576465262769,1100,BC:6A:29:BE:31:57,-74
1576465262838,10000102,6C:EC:EB:1F:FD:9B,-74
1576465262844,1105,7C:66:9D:7B:29:FA,-70
1576465262851,1545,7C:66:9D:7B:2B:90,-71
1576465262923,17016-24776,28:01:BF:76:BB:28,-88
1576465262936,1541,7C:66:9D:7B:29:FB,-66
1576465262940,10000102,6C:EC:EB:1F:FD:9B,-73
1576465262948,1105,7C:66:9D:7B:29:FA,-70
1576465262951,1545,7C:66:9D:7B:2B:90,-70
1576465262983,1100,BC:6A:29:BE:31:57,-74
1576465263053,1545,7C:66:9D:7B:2B:90,-72
1576465263056,1105,7C:66:9D:7B:29:FA,-70
1576465263135,17016-24776,28:01:BF:76:BB:28,-95
1576465263140,1541,7C:66:9D:7B:29:FB,-68
1576465263163,1545,7C:66:9D:7B:2B:90,-72
1576465263237,17016-24776,28:01:BF:76:BB:28,-77
1576465263252,1541,7C:66:9D:7B:29:FB,-71
1576465263256,1546,7C:66:9D:7B:2B:9F,-86
1576465263286,1105,7C:66:9D:7B:29:FA,-68
1576465263288,1545,7C:66:9D:7B:2B:90,-76
1576465263293,10000192,6C:EC:EB:1F:F6:24,-88
1576465263297,1100,BC:6A:29:BE:31:57,-69
1576465263318,1538,BC:6A:29:BE:2F:23,-77
1576465263329,10000111,6C:EC:EB:1F:FB:C7,-86
1576465263341,10000193,6C:EC:EB:1F:F6:55,-93
1576465263345,17016-24776,28:01:BF:76:BB:28,-76
1576465263355,10000102,6C:EC:EB:1F:FD:9B,-72
1576465263372,1545,7C:66:9D:7B:2B:90,-75
1576465263377,10000196,6C:EC:EB:1F:F4:74,-91
1576465263379,1105,7C:66:9D:7B:29:FA,-68
1576465263390,10000192,6C:EC:EB:1F:F6:24,-89
1576465263403,1100,BC:6A:29:BE:31:57,-69
1576465263407,0000,53:5A:DC:07:69:2B,-87
1576465263418,1538,BC:6A:29:BE:2F:23,-77
1576465263434,10000111,6C:EC:EB:1F:FB:C7,-87
1576465263441,10000197,6C:EC:EB:1F:F6:76,-88
1576465263470,17016-24776,28:01:BF:76:BB:28,-76
1576465263473,1541,7C:66:9D:7B:29:FB,-71
1576465263477,1545,7C:66:9D:7B:2B:90,-74
1576465263483,10000196,6C:EC:EB:1F:F4:74,-91
1576465263484,1105,7C:66:9D:7B:29:FA,-69
1576465263507,1100,BC:6A:29:BE:31:57,-69
1576465263513,10000190,6C:EC:EB:1F:F6:26,-91
1576465263522,1538,BC:6A:29:BE:2F:23,-76
1576465263536,10000111,6C:EC:EB:1F:FB:C7,-88
1576465263542,10000197,6C:EC:EB:1F:F6:76,-89
1576465263547,17016-24776,28:01:BF:76:BB:28,-76
1576465263566,10000102,6C:EC:EB:1F:FD:9B,-71
1576465263568,1541,7C:66:9D:7B:29:FB,-68
1576465263581,1545,7C:66:9D:7B:2B:90,-75
1576465263587,10000196,6C:EC:EB:1F:F4:74,-91
1576465263594,1105,7C:66:9D:7B:29:FA,-68
1576465263612,1100,BC:6A:29:BE:31:57,-69
1576465263614,10000190,6C:EC:EB:1F:F6:26,-87
1576465263623,1538,BC:6A:29:BE:2F:23,-76
1576465263640,10000111,6C:EC:EB:1F:FB:C7,-87
1576465263657,17016-24776,28:01:BF:76:BB:28,-75
1576465263671,1546,7C:66:9D:7B:2B:9F,-84
1576465263675,1541,7C:66:9D:7B:29:FB,-71
1576465263677,10000102,6C:EC:EB:1F:FD:9B,-72
1576465263679,0000,53:5A:DC:07:69:2B,-87
1576465263687,1545,7C:66:9D:7B:2B:90,-75
1576465263695,10000192,6C:EC:EB:1F:F6:24,-88
1576465263704,10000194,6C:EC:EB:1F:F6:2D,-94
1576465263716,1100,BC:6A:29:BE:31:57,-69
1576465263741,10000111,6C:EC:EB:1F:FB:C7,-88
1576465263750,17016-24776,28:01:BF:76:BB:28,-76
1576465263776,1546,7C:66:9D:7B:2B:9F,-84
1576465263781,1541,7C:66:9D:7B:29:FB,-70
1576465263791,1545,7C:66:9D:7B:2B:90,-74
1576465263823,1100,BC:6A:29:BE:31:57,-69
1576465263841,10000111,6C:EC:EB:1F:FB:C7,-87
1576465263860,17016-24776,28:01:BF:76:BB:28,-76
1576465263879,1546,7C:66:9D:7B:2B:9F,-84
1576465263888,1541,7C:66:9D:7B:29:FB,-68
1576465263893,10000102,6C:EC:EB:1F:FD:9B,-71
1576465263907,10000192,6C:EC:EB:1F:F6:24,-88
1576465263910,1105,7C:66:9D:7B:29:FA,-69
1576465263926,1100,BC:6A:29:BE:31:57,-69
1576465263935,10000198,6C:EC:EB:1F:FD:83,-85
1576465263943,10000111,6C:EC:EB:1F:FB:C7,-87
1576465263953,0000,53:5A:DC:07:69:2B,-86
1576465263962,10000197,6C:EC:EB:1F:F6:76,-88
1576465263966,17016-24776,28:01:BF:76:BB:28,-76
1576465263984,1546,7C:66:9D:7B:2B:9F,-83
1576465264016,10000192,6C:EC:EB:1F:F6:24,-88
1576465264018,1105,7C:66:9D:7B:29:FA,-68
1576465264027,1100,BC:6A:29:BE:31:57,-68
1576465264032,0200,BC:6A:29:BE:2F:76,-90
1576465264036,10000190,6C:EC:EB:1F:F6:26,-88
1576465264039,10000198,6C:EC:EB:1F:FD:83,-85
1576465264050,10000111,6C:EC:EB:1F:FB:C7,-87
1576465264067,10000197,6C:EC:EB:1F:F6:76,-87
1576465264072,17016-24776,28:01:BF:76:BB:28,-76
1576465264086,1546,7C:66:9D:7B:2B:9F,-84
1576465264098,1541,7C:66:9D:7B:29:FB,-70
1576465264111,10000196,6C:EC:EB:1F:F4:74,-90
1576465264117,1545,7C:66:9D:7B:2B:90,-74
1576465264122,10000192,6C:EC:EB:1F:F6:24,-88
1576465264128,1105,7C:66:9D:7B:29:FA,-69
1576465264132,0000,7A:19:96:83:1F:0D,-84
1576465264136,0200,BC:6A:29:BE:2F:76,-90
1576465264171,10000197,6C:EC:EB:1F:F6:76,-87
1576465264176,17016-24776,28:01:BF:76:BB:28,-76
1576465264197,1546,7C:66:9D:7B:2B:9F,-85
1576465264208,1541,7C:66:9D:7B:29:FB,-71
1576465264212,10000102,6C:EC:EB:1F:FD:9B,-71
1576465264216,1545,7C:66:9D:7B:2B:90,-75
1576465264223,10000192,6C:EC:EB:1F:F6:24,-87
1576465264225,0000,53:5A:DC:07:69:2B,-89
1576465264235,1105,7C:66:9D:7B:29:FA,-69
1576465264241,1100,BC:6A:29:BE:31:57,-69
1576465264259,10000198,6C:EC:EB:1F:FD:83,-85
1576465264272,10000197,6C:EC:EB:1F:F6:76,-87
1576465264288,10000193,6C:EC:EB:1F:F6:55,-92
1576465264300,1546,7C:66:9D:7B:2B:9F,-85
1576465264309,1541,7C:66:9D:7B:29:FB,-70
1576465264325,10000196,6C:EC:EB:1F:F4:74,-91
1576465264334,10000192,6C:EC:EB:1F:F6:24,-88
1576465264338,1105,7C:66:9D:7B:29:FA,-69
1576465264341,0200,BC:6A:29:BE:2F:76,-88
1576465264351,1100,BC:6A:29:BE:31:57,-68
1576465264353,10000190,6C:EC:EB:1F:F6:26,-89
1576465264356,10000194,6C:EC:EB:1F:F6:2D,-96
1576465264357,10000198,6C:EC:EB:1F:FD:83,-84
1576465264368,1538,BC:6A:29:BE:2F:23,-76
1576465264382,17016-24776,28:01:BF:76:BB:28,-76
1576465264403,0000,7A:19:96:83:1F:0D,-85
1576465264415,1541,7C:66:9D:7B:29:FB,-72
1576465264427,10000102,6C:EC:EB:1F:FD:9B,-71
1576465264432,1545,7C:66:9D:7B:2B:90,-74
1576465264435,10000192,6C:EC:EB:1F:F6:24,-88
1576465264439,1105,7C:66:9D:7B:29:FA,-68
1576465264444,0200,BC:6A:29:BE:2F:76,-90
1576465264453,1100,BC:6A:29:BE:31:57,-69
1576465264461,0000,49:5B:BA:AD:0C:88,-69
1576465264506,0000,53:5A:DC:07:69:2B,-89
1576465264510,1546,7C:66:9D:7B:2B:9F,-85
1576465264523,1541,7C:66:9D:7B:29:FB,-69
1576465264536,10000102,6C:EC:EB:1F:FD:9B,-71
1576465264539,1545,7C:66:9D:7B:2B:90,-74
1576465264541,10000192,6C:EC:EB:1F:F6:24,-89
1576465264546,1105,7C:66:9D:7B:29:FA,-69
1576465264548,0200,BC:6A:29:BE:2F:76,-91
1576465264553,1100,BC:6A:29:BE:31:57,-69
1576465264580,10000111,6C:EC:EB:1F:FB:C7,-87
1576465264582,1538,BC:6A:29:BE:2F:23,-76
1576465264590,10000197,6C:EC:EB:1F:F6:76,-88
1576465264599,17016-24776,28:01:BF:76:BB:28,-76
1576465264607,10000193,6C:EC:EB:1F:F6:55,-92
1576465264612,1546,7C:66:9D:7B:2B:9F,-85
1576465264630,1541,7C:66:9D:7B:29:FB,-69
1576465264632,10000196,6C:EC:EB:1F:F4:74,-91
1576465264643,10000192,6C:EC:EB:1F:F6:24,-87
1576465264648,1105,7C:66:9D:7B:29:FA,-69
1576465264650,0200,BC:6A:29:BE:2F:76,-89
1576465264664,1100,BC:6A:29:BE:31:57,-69
1576465264673,0000,7A:19:96:83:1F:0D,-85
1576465264683,10000111,6C:EC:EB:1F:FB:C7,-87
1576465264692,1538,BC:6A:29:BE:2F:23,-76
1576465264695,10000197,6C:EC:EB:1F:F6:76,-88
1576465264700,10000113,6C:EC:EB:1F:F4:4F,-92
1576465264707,17016-24776,28:01:BF:76:BB:28,-76
1576465264717,10000112,6C:EC:EB:1F:FB:96,-92
1576465264720,0000,63:E5:EF:45:BD:C0,-85
1576465264753,10000102,6C:EC:EB:1F:FD:9B,-72
1576465264757,1545,7C:66:9D:7B:2B:90,-74
1576465264760,0000,63:8D:BD:0C:A5:09,-94
1576465264762,0200,BC:6A:29:BE:2F:76,-90
1576465264763,1105,7C:66:9D:7B:29:FA,-69
1576465264773,10000190,6C:EC:EB:1F:F6:26,-88
1576465264793,1538,BC:6A:29:BE:2F:23,-76
1576465264797,10000113,6C:EC:EB:1F:F4:4F,-93
1576465264802,10000197,6C:EC:EB:1F:F6:76,-88
1576465264806,17016-24776,28:01:BF:76:BB:28,-76
1576465264836,10000109,20:CD:39:7D:42:D1,-95
1576465264838,1541,7C:66:9D:7B:29:FB,-72
1576465264869,10000102,6C:EC:EB:1F:FD:9B,-71
1576465264871,0200,BC:6A:29:BE:2F:76,-89
1576465264873,1100,BC:6A:29:BE:31:57,-69
1576465264877,10000190,6C:EC:EB:1F:F6:26,-89
1576465264898,10000111,6C:EC:EB:1F:FB:C7,-87
1576465264899,1538,BC:6A:29:BE:2F:23,-76
1576465264910,17016-24776,28:01:BF:76:BB:28,-76
1576465264926,1546,7C:66:9D:7B:2B:9F,-84
1576465264941,1541,7C:66:9D:7B:29:FB,-69
1576465264959,10000102,6C:EC:EB:1F:FD:9B,-72
1576465264963,1545,7C:66:9D:7B:2B:90,-75
1576465264973,1105,7C:66:9D:7B:29:FA,-69
1576465264976,0200,BC:6A:29:BE:2F:76,-89
1576465264979,1100,BC:6A:29:BE:31:57,-69
1576465264985,10000194,6C:EC:EB:1F:F6:2D,-92
1576465264992,0000,63:E5:EF:45:BD:C0,-85
1576465265003,10000111,6C:EC:EB:1F:FB:C7,-88
1576465265006,1538,BC:6A:29:BE:2F:23,-76
1576465265011,0000,49:5B:BA:AD:0C:88,-67
1576465265018,17016-24776,28:01:BF:76:BB:28,-76
1576465265040,10000196,6C:EC:EB:1F:F4:74,-91
1576465265044,1541,7C:66:9D:7B:29:FB,-71
1576465265060,0000,53:5A:DC:07:69:2B,-85
1576465265071,1105,7C:66:9D:7B:29:FA,-69
1576465265073,0200,BC:6A:29:BE:2F:76,-89
1576465265134,17016-24776,28:01:BF:76:BB:28,-76
1576465265140,1546,7C:66:9D:7B:2B:9F,-85
1576465265169,1541,7C:66:9D:7B:29:FB,-72
1576465265173,1545,7C:66:9D:7B:2B:90,-75
1576465265176,10000192,6C:EC:EB:1F:F6:24,-88
1576465265178,10000102,6C:EC:EB:1F:FD:9B,-71
1576465265180,0200,BC:6A:29:BE:2F:76,-90
1576465265192,1100,BC:6A:29:BE:31:57,-69
1576465265208,10000111,6C:EC:EB:1F:FB:C7,-88
1576465265210,1538,BC:6A:29:BE:2F:23,-76
1576465265224,0000,7A:19:96:83:1F:0D,-87
1576465265226,10000197,6C:EC:EB:1F:F6:76,-89
1576465265236,17016-24776,28:01:BF:76:BB:28,-76
1576465265259,1541,7C:66:9D:7B:29:FB,-70
1576465265264,0000,63:E5:EF:45:BD:C0,-87
1576465265274,1545,7C:66:9D:7B:2B:90,-74
1576465265279,10000102,6C:EC:EB:1F:FD:9B,-73
1576465265287,1105,7C:66:9D:7B:29:FA,-69
1576465265293,0200,BC:6A:29:BE:2F:76,-90
1576465265303,1100,BC:6A:29:BE:31:57,-69
1576465265306,10000111,6C:EC:EB:1F:FB:C7,-87
1576465265320,1538,BC:6A:29:BE:2F:23,-76
1576465265330,10000113,6C:EC:EB:1F:F4:4F,-93
1576465265337,10000197,6C:EC:EB:1F:F6:76,-88
1576465265340,0000,53:5A:DC:07:69:2B,-84
1576465265342,17016-24776,28:01:BF:76:BB:28,-76
1576465265352,1546,7C:66:9D:7B:2B:9F,-86
1576465265357,1541,7C:66:9D:7B:29:FB,-70
1576465265375,10000192,6C:EC:EB:1F:F6:24,-88
1576465265381,1545,7C:66:9D:7B:2B:90,-74
1576465265388,1105,7C:66:9D:7B:29:FA,-69
1576465265393,10000102,6C:EC:EB:1F:FD:9B,-71
1576465265397,0200,BC:6A:29:BE:2F:76,-90
1576465265411,1100,BC:6A:29:BE:31:57,-68
1576465265416,10000198,6C:EC:EB:1F:FD:83,-85
1576465265422,1538,BC:6A:29:BE:2F:23,-76
1576465265438,10000197,6C:EC:EB:1F:F6:76,-87
1576465265451,17016-24776,28:01:BF:76:BB:28,-76
1576465265458,1546,7C:66:9D:7B:2B:9F,-85
1576465265460,1541,7C:66:9D:7B:29:FB,-70
1576465265480,1545,7C:66:9D:7B:2B:90,-74
1576465265493,1105,7C:66:9D:7B:29:FA,-69
1576465265497,10000102,6C:EC:EB:1F:FD:9B,-72
1576465265504,0000,7A:19:96:83:1F:0D,-85
1576465265506,0200,BC:6A:29:BE:2F:76,-89
1576465265515,10000111,6C:EC:EB:1F:FB:C7,-87
1576465265521,1100,BC:6A:29:BE:31:57,-69
1576465265525,1538,BC:6A:29:BE:2F:23,-76
1576465265534,0000,63:E5:EF:45:BD:C0,-85
1576465265544,10000197,6C:EC:EB:1F:F6:76,-87
1576465265553,17016-24776,28:01:BF:76:BB:28,-76
1576465265563,1541,7C:66:9D:7B:29:FB,-71
1576465265571,10000112,6C:EC:EB:1F:FB:96,-94
1576465265580,10000109,20:CD:39:7D:42:D1,-92
1576465265591,1545,7C:66:9D:7B:2B:90,-75
1576465265594,10000192,6C:EC:EB:1F:F6:24,-87
1576465265608,0200,BC:6A:29:BE:2F:76,-90
1576465265610,10000194,6C:EC:EB:1F:F6:2D,-93
1576465265614,0000,53:5A:DC:07:69:2B,-86
1576465265626,10000111,6C:EC:EB:1F:FB:C7,-86
1576465265629,1538,BC:6A:29:BE:2F:23,-76
1576465265653,10000197,6C:EC:EB:1F:F6:76,-87
1576465265669,17016-24776,28:01:BF:76:BB:28,-76
1576465265673,1546,7C:66:9D:7B:2B:9F,-84
1576465265676,1541,7C:66:9D:7B:29:FB,-70
1576465265677,10000112,6C:EC:EB:1F:FB:96,-93
1576465265698,1545,7C:66:9D:7B:2B:90,-74
1576465265702,10000102,6C:EC:EB:1F:FD:9B,-72
