1576467148000,0000,71:A7:C6:98:D9:61,-50
1576467148009,10000198,6C:EC:EB:1F:FD:83,-80
1576467148041,10000192,6C:EC:EB:1F:F6:24,-81
1576467148055,10000196,6C:EC:EB:1F:F4:74,-92
1576467148074,1546,7C:66:9D:7B:2B:9F,-68
1576467148076,10000199,6C:EC:EB:1F:F4:46,-70
1576467148091,1538,BC:6A:29:BE:2F:23,-67
1576467148106,10000198,6C:EC:EB:1F:FD:83,-81
1576467148119,0000,44:62:A2:7C:36:E8,-78
1576467148154,10000196,6C:EC:EB:1F:F4:74,-84
1576467148160,0000,53:5A:DC:07:69:2B,-83
1576467148173,1546,7C:66:9D:7B:2B:9F,-71
1576467148179,0000,6D:52:32:9D:95:AF,-73
1576467148195,1538,BC:6A:29:BE:2F:23,-68
1576467148205,10000191,6C:EC:EB:1F:F6:65,-87
1576467148224,10000198,6C:EC:EB:1F:FD:83,-84
1576467148226,10000102,6C:EC:EB:1F:FD:9B,-97
1576467148274,1546,7C:66:9D:7B:2B:9F,-69
1576467148276,0000,71:A7:C6:98:D9:61,-53
1576467148296,1541,7C:66:9D:7B:29:FB,-81
1576467148306,1538,BC:6A:29:BE:2F:23,-67
1576467148325,10000198,6C:EC:EB:1F:FD:83,-81
1576467148368,10000196,6C:EC:EB:1F:F4:74,-83
1576467148374,1546,7C:66:9D:7B:2B:9F,-70
1576467148379,10000199,6C:EC:EB:1F:F4:46,-68
1576467148398,1541,7C:66:9D:7B:29:FB,-86
1576467148401,10000197,6C:EC:EB:1F:F6:76,-80
1576467148407,1538,BC:6A:29:BE:2F:23,-67
1576467148408,10000193,6C:EC:EB:1F:F6:55,-96
1576467148435,10000198,6C:EC:EB:1F:FD:83,-86
1576467148474,10000196,6C:EC:EB:1F:F4:74,-89
1576467148479,1546,7C:66:9D:7B:2B:9F,-70
1576467148482,10000199,6C:EC:EB:1F:F4:46,-70
1576467148507,10000197,6C:EC:EB:1F:F6:76,-79
1576467148512,1538,BC:6A:29:BE:2F:23,-69
1576467148522,10000191,6C:EC:EB:1F:F6:65,-90
1576467148554,0000,71:A7:C6:98:D9:61,-49
1576467148579,1546,7C:66:9D:7B:2B:9F,-70
1576467148583,10000199,6C:EC:EB:1F:F4:46,-70
1576467148616,1538,BC:6A:29:BE:2F:23,-69
1576467148634,0000,63:8D:BD:0C:A5:09,-86
1576467148641,10000198,6C:EC:EB:1F:FD:83,-88
1576467148662,10000192,6C:EC:EB:1F:F6:24,-84
1576467148664,0000,44:62:A2:7C:36:E8,-80
1576467148689,10000196,6C:EC:EB:1F:F4:74,-82
1576467148725,1538,BC:6A:29:BE:2F:23,-70
1576467148728,0000,6D:52:32:9D:95:AF,-73
1576467148735,10000191,6C:EC:EB:1F:F6:65,-94
1576467148741,10000198,6C:EC:EB:1F:FD:83,-85
1576467148767,10000192,6C:EC:EB:1F:F6:24,-84
1576467148780,10000190,6C:EC:EB:1F:F6:26,-79
1576467148791,1546,7C:66:9D:7B:2B:9F,-66
1576467148795,10000199,6C:EC:EB:1F:F4:46,-69
1576467148797,10000196,6C:EC:EB:1F:F4:74,-80
1576467148825,0000,71:A7:C6:98:D9:61,-60
1576467148827,1538,BC:6A:29:BE:2F:23,-70
1576467148843,10000191,6C:EC:EB:1F:F6:65,-84
1576467148851,10000198,6C:EC:EB:1F:FD:83,-78
1576467148875,10000192,6C:EC:EB:1F:F6:24,-86
1576467148884,1546,7C:66:9D:7B:2B:9F,-67
