1576469762394,10000190,6C:EC:EB:1F:F6:26,-87
1576469762423,10000192,6C:EC:EB:1F:F6:24,-85
1576469762424,10000198,6C:EC:EB:1F:FD:83,-82
1576469762441,10000191,6C:EC:EB:1F:F6:65,-80
1576469762442,10000196,6C:EC:EB:1F:F4:74,-66
1576469762457,10000199,6C:EC:EB:1F:F4:46,-75
1576469762459,10000197,6C:EC:EB:1F:F6:76,-82
1576469762475,1546,7C:66:9D:7B:2B:9F,-83
1576469762498,10000190,6C:EC:EB:1F:F6:26,-81
1576469762512,10000192,6C:EC:EB:1F:F6:24,-81
1576469762519,10000198,6C:EC:EB:1F:FD:83,-73
1576469762535,10000191,6C:EC:EB:1F:F6:65,-88
1576469762543,0000,51:42:08:41:73:8F,-77
1576469762558,10000196,6C:EC:EB:1F:F4:74,-58
1576469762560,10000199,6C:EC:EB:1F:F4:46,-82
1576469762562,10000197,6C:EC:EB:1F:F6:76,-87
1576469762572,0000,5B:66:D6:00:71:8A,-60
1576469762594,0000,53:5A:DC:07:69:2B,-78
1576469762608,10000190,6C:EC:EB:1F:F6:26,-81
1576469762614,1538,BC:6A:29:BE:2F:23,-86
1576469762616,10000192,6C:EC:EB:1F:F6:24,-86
1576469762625,10000198,6C:EC:EB:1F:FD:83,-83
1576469762638,10000191,6C:EC:EB:1F:F6:65,-84
1576469762653,10000196,6C:EC:EB:1F:F4:74,-57
1576469762664,10000199,6C:EC:EB:1F:F4:46,-77
1576469762666,10000197,6C:EC:EB:1F:F6:76,-77
1576469762683,1546,7C:66:9D:7B:2B:9F,-80
1576469762701,10000190,6C:EC:EB:1F:F6:26,-94
1576469762721,10000192,6C:EC:EB:1F:F6:24,-92
1576469762733,10000198,6C:EC:EB:1F:FD:83,-81
1576469762738,10000191,6C:EC:EB:1F:F6:65,-91
1576469762756,10000196,6C:EC:EB:1F:F4:74,-60
1576469762774,10000197,6C:EC:EB:1F:F6:76,-83
1576469762776,10000199,6C:EC:EB:1F:F4:46,-80
1576469762791,1546,7C:66:9D:7B:2B:9F,-82
1576469762814,0000,51:42:08:41:73:8F,-76
1576469762826,10000192,6C:EC:EB:1F:F6:24,-87
1576469762830,1538,BC:6A:29:BE:2F:23,-81
1576469762833,10000198,6C:EC:EB:1F:FD:83,-78
1576469762837,10000191,6C:EC:EB:1F:F6:65,-92
1576469762850,0000,5B:66:D6:00:71:8A,-62
1576469762866,10000197,6C:EC:EB:1F:F6:76,-81
1576469762900,1546,7C:66:9D:7B:2B:9F,-84
1576469762932,1538,BC:6A:29:BE:2F:23,-81
1576469762939,10000198,6C:EC:EB:1F:FD:83,-78
1576469762947,10000191,6C:EC:EB:1F:F6:65,-92
1576469762967,10000196,6C:EC:EB:1F:F4:74,-63
1576469762974,10000197,6C:EC:EB:1F:F6:76,-84
1576469762977,10000199,6C:EC:EB:1F:F4:46,-82
1576469763004,1546,7C:66:9D:7B:2B:9F,-88
1576469763014,10000190,6C:EC:EB:1F:F6:26,-93
1576469763037,10000192,6C:EC:EB:1F:F6:24,-88
1576469763046,10000198,6C:EC:EB:1F:FD:83,-83
1576469763050,10000191,6C:EC:EB:1F:F6:65,-92
1576469763077,10000196,6C:EC:EB:1F:F4:74,-61
1576469763081,10000199,6C:EC:EB:1F:F4:46,-79
1576469763085,0000,51:42:08:41:73:8F,-74
1576469763108,1546,7C:66:9D:7B:2B:9F,-89
1576469763114,10000190,6C:EC:EB:1F:F6:26,-87
1576469763126,0000,5B:66:D6:00:71:8A,-64
1576469763141,1538,BC:6A:29:BE:2F:23,-89
1576469763143,10000192,6C:EC:EB:1F:F6:24,-88
1576469763154,10000191,6C:EC:EB:1F:F6:65,-96
1576469763178,10000196,6C:EC:EB:1F:F4:74,-62
1576469763186,10000199,6C:EC:EB:1F:F4:46,-74
1576469763216,1546,7C:66:9D:7B:2B:9F,-87
1576469763217,10000190,6C:EC:EB:1F:F6:26,-84
1576469763245,10000192,6C:EC:EB:1F:F6:24,-90
1576469763248,1538,BC:6A:29:BE:2F:23,-86
1576469763250,10000198,6C:EC:EB:1F:FD:83,-84
1576469763287,10000196,6C:EC:EB:1F:F4:74,-62
1576469763294,10000197,6C:EC:EB:1F:F6:76,-84
1576469763295,10000199,6C:EC:EB:1F:F4:46,-78
1576469763322,10000190,6C:EC:EB:1F:F6:26,-82
1576469763358,0000,51:42:08:41:73:8F,-76
1576469763361,10000198,6C:EC:EB:1F:FD:83,-86
1576469763392,10000196,6C:EC:EB:1F:F4:74,-60
1576469763396,0000,5B:66:D6:00:71:8A,-63
1576469763398,10000199,6C:EC:EB:1F:F4:46,-79
1576469763403,10000197,6C:EC:EB:1F:F6:76,-82
1576469763425,1546,7C:66:9D:7B:2B:9F,-89
1576469763432,10000190,6C:EC:EB:1F:F6:26,-86
1576469763469,10000198,6C:EC:EB:1F:FD:83,-88
1576469763494,10000196,6C:EC:EB:1F:F4:74,-61
1576469763504,10000199,6C:EC:EB:1F:F4:46,-78
1576469763510,10000197,6C:EC:EB:1F:F6:76,-84
1576469763531,1546,7C:66:9D:7B:2B:9F,-83
1576469763541,10000190,6C:EC:EB:1F:F6:26,-82
1576469763598,10000196,6C:EC:EB:1F:F4:74,-61
1576469763632,0000,51:42:08:41:73:8F,-90
1576469763636,1546,7C:66:9D:7B:2B:9F,-86
1576469763647,10000190,6C:EC:EB:1F:F6:26,-83
1576469763671,0000,5B:66:D6:00:71:8A,-64
1576469763678,10000192,6C:EC:EB:1F:F6:24,-90
1576469763683,10000191,6C:EC:EB:1F:F6:65,-95
1576469763699,0000,53:5A:DC:07:69:2B,-88
1576469763703,10000196,6C:EC:EB:1F:F4:74,-61
1576469763743,1546,7C:66:9D:7B:2B:9F,-87
1576469763751,10000190,6C:EC:EB:1F:F6:26,-84
1576469763784,10000198,6C:EC:EB:1F:FD:83,-90
1576469763813,10000196,6C:EC:EB:1F:F4:74,-61
1576469763819,10000199,6C:EC:EB:1F:F4:46,-81
1576469763825,10000197,6C:EC:EB:1F:F6:76,-83
1576469763858,1546,7C:66:9D:7B:2B:9F,-82
1576469763863,10000190,6C:EC:EB:1F:F6:26,-83
1576469763893,10000192,6C:EC:EB:1F:F6:24,-90
1576469763896,1538,BC:6A:29:BE:2F:23,-88
1576469763905,0000,51:42:08:41:73:8F,-81
1576469763914,10000196,6C:EC:EB:1F:F4:74,-62
1576469763924,10000199,6C:EC:EB:1F:F4:46,-78
1576469763957,1546,7C:66:9D:7B:2B:9F,-86
1576469763960,10000190,6C:EC:EB:1F:F6:26,-83
1576469763995,10000192,6C:EC:EB:1F:F6:24,-92
1576469764004,10000198,6C:EC:EB:1F:FD:83,-88
1576469764022,10000196,6C:EC:EB:1F:F4:74,-62
1576469764026,10000199,6C:EC:EB:1F:F4:46,-79
1576469764034,10000197,6C:EC:EB:1F:F6:76,-83
1576469764054,1546,7C:66:9D:7B:2B:9F,-89
1576469764059,10000190,6C:EC:EB:1F:F6:26,-84
1576469764125,10000196,6C:EC:EB:1F:F4:74,-62
1576469764137,10000199,6C:EC:EB:1F:F4:46,-81
1576469764141,10000197,6C:EC:EB:1F:F6:76,-84
1576469764163,1546,7C:66:9D:7B:2B:9F,-91
1576469764168,10000190,6C:EC:EB:1F:F6:26,-81
1576469764175,0000,51:42:08:41:73:8F,-82
1576469764201,10000192,6C:EC:EB:1F:F6:24,-94
