1576467809597,0000,53:5A:DC:07:69:2B,-68
1576467809609,1538,BC:6A:29:BE:2F:23,-75
1576467809610,10000196,6C:EC:EB:1F:F4:74,-81
1576467809628,10000192,6C:EC:EB:1F:F6:24,-78
1576467809630,10000197,6C:EC:EB:1F:F6:76,-71
1576467809643,10000191,6C:EC:EB:1F:F6:65,-70
1576467809662,1545,7C:66:9D:7B:2B:90,-84
1576467809678,10000199,6C:EC:EB:1F:F4:46,-79
1576467809708,1538,BC:6A:29:BE:2F:23,-74
1576467809712,10000196,6C:EC:EB:1F:F4:74,-81
1576467809727,10000192,6C:EC:EB:1F:F6:24,-83
1576467809734,10000197,6C:EC:EB:1F:F6:76,-73
1576467809735,0000,63:8D:BD:0C:A5:09,-74
1576467809744,11038-8547,44:9E:32:91:F9:63,-60
1576467809764,10000198,6C:EC:EB:1F:FD:83,-86
1576467809767,10000191,6C:EC:EB:1F:F6:65,-77
1576467809784,10000199,6C:EC:EB:1F:F4:46,-78
1576467809810,1538,BC:6A:29:BE:2F:23,-73
1576467809814,10000196,6C:EC:EB:1F:F4:74,-82
1576467809840,10000197,6C:EC:EB:1F:F6:76,-75
1576467809856,1541,7C:66:9D:7B:29:FB,-90
1576467809864,10000198,6C:EC:EB:1F:FD:83,-82
1576467809866,0000,53:5A:DC:07:69:2B,-60
1576467809894,10000199,6C:EC:EB:1F:F4:46,-81
1576467809896,0000,71:A7:C6:98:D9:61,-79
1576467809914,1538,BC:6A:29:BE:2F:23,-73
1576467809918,10000192,6C:EC:EB:1F:F6:24,-86
1576467809930,11038-8547,44:9E:32:91:F9:63,-61
1576467809939,10000197,6C:EC:EB:1F:F6:76,-77
1576467809963,10000191,6C:EC:EB:1F:F6:65,-69
1576467809969,10000190,6C:EC:EB:1F:F6:26,-86
1576467810000,10000199,6C:EC:EB:1F:F4:46,-88
1576467810021,10000192,6C:EC:EB:1F:F6:24,-83
1576467810041,10000197,6C:EC:EB:1F:F6:76,-77
1576467810062,1545,7C:66:9D:7B:2B:90,-91
1576467810066,1541,7C:66:9D:7B:29:FB,-93
1576467810068,10000191,6C:EC:EB:1F:F6:65,-72
1576467810073,10000198,6C:EC:EB:1F:FD:83,-78
1576467810083,0000,44:62:A2:7C:36:E8,-68
1576467810118,11038-8547,44:9E:32:91:F9:63,-69
1576467810121,10000192,6C:EC:EB:1F:F6:24,-86
1576467810128,1538,BC:6A:29:BE:2F:23,-76
1576467810146,10000197,6C:EC:EB:1F:F6:76,-82
1576467810169,1545,7C:66:9D:7B:2B:90,-85
1576467810186,10000190,6C:EC:EB:1F:F6:26,-84
1576467810230,10000192,6C:EC:EB:1F:F6:24,-90
1576467810259,10000197,6C:EC:EB:1F:F6:76,-83
1576467810288,10000198,6C:EC:EB:1F:FD:83,-70
1576467810332,10000192,6C:EC:EB:1F:F6:24,-84
1576467810340,1538,BC:6A:29:BE:2F:23,-82
1576467810357,10000197,6C:EC:EB:1F:F6:76,-79
1576467810395,10000198,6C:EC:EB:1F:FD:83,-74
1576467810413,0000,53:5A:DC:07:69:2B,-68
1576467810438,10000192,6C:EC:EB:1F:F6:24,-89
1576467810441,1538,BC:6A:29:BE:2F:23,-87
1576467810465,10000197,6C:EC:EB:1F:F6:76,-78
1576467810487,1545,7C:66:9D:7B:2B:90,-94
1576467810489,10000191,6C:EC:EB:1F:F6:65,-74
1576467810506,10000198,6C:EC:EB:1F:FD:83,-84
1576467810518,10000199,6C:EC:EB:1F:F4:46,-97
1576467810542,10000192,6C:EC:EB:1F:F6:24,-84
1576467810547,1538,BC:6A:29:BE:2F:23,-80
1576467810554,0000,63:8D:BD:0C:A5:09,-90
1576467810574,10000197,6C:EC:EB:1F:F6:76,-80
1576467810594,10000191,6C:EC:EB:1F:F6:65,-84
1576467810611,10000198,6C:EC:EB:1F:FD:83,-76
1576467810632,0000,44:62:A2:7C:36:E8,-72
1576467810680,10000197,6C:EC:EB:1F:F6:76,-91
1576467810688,1546,7C:66:9D:7B:2B:9F,-78
1576467810700,10000191,6C:EC:EB:1F:F6:65,-78
1576467810731,10000199,6C:EC:EB:1F:F4:46,-89
1576467810749,10000192,6C:EC:EB:1F:F6:24,-86
1576467810778,10000197,6C:EC:EB:1F:F6:76,-80
1576467810789,1546,7C:66:9D:7B:2B:9F,-76
1576467810802,10000190,6C:EC:EB:1F:F6:26,-86
1576467810806,10000191,6C:EC:EB:1F:F6:65,-72
1576467810821,10000198,6C:EC:EB:1F:FD:83,-70
1576467810824,0000,63:8D:BD:0C:A5:09,-84
1576467810833,10000199,6C:EC:EB:1F:F4:46,-86
1576467810852,10000192,6C:EC:EB:1F:F6:24,-89
1576467810878,10000197,6C:EC:EB:1F:F6:76,-80
1576467810892,1546,7C:66:9D:7B:2B:9F,-73
1576467810899,1541,7C:66:9D:7B:29:FB,-91
1576467810938,10000199,6C:EC:EB:1F:F4:46,-84
1576467810965,10000196,6C:EC:EB:1F:F4:74,-91
1576467810968,1538,BC:6A:29:BE:2F:23,-70
1576467810983,10000197,6C:EC:EB:1F:F6:76,-77
1576467810986,0000,71:A7:C6:98:D9:61,-72
1576467810999,1546,7C:66:9D:7B:2B:9F,-75
1576467811004,10000190,6C:EC:EB:1F:F6:26,-78
1576467811010,10000191,6C:EC:EB:1F:F6:65,-92
1576467811038,10000198,6C:EC:EB:1F:FD:83,-70
1576467811043,10000199,6C:EC:EB:1F:F4:46,-87
1576467811051,11038-8547,44:9E:32:91:F9:63,-62
1576467811061,10000195,6C:EC:EB:1F:F6:15,-92
1576467811068,10000192,6C:EC:EB:1F:F6:24,-77
1576467811070,10000196,6C:EC:EB:1F:F4:74,-92
1576467811074,1538,BC:6A:29:BE:2F:23,-70
1576467811089,10000197,6C:EC:EB:1F:F6:76,-84
1576467811096,0000,63:8D:BD:0C:A5:09,-85
1576467811107,10000190,6C:EC:EB:1F:F6:26,-75
1576467811110,1541,7C:66:9D:7B:29:FB,-93
1576467811136,10000198,6C:EC:EB:1F:FD:83,-70
1576467811144,10000199,6C:EC:EB:1F:F4:46,-82
1576467811161,10000195,6C:EC:EB:1F:F6:15,-91
1576467811173,0000,44:62:A2:7C:36:E8,-66
1576467811182,1538,BC:6A:29:BE:2F:23,-70
1576467811199,10000197,6C:EC:EB:1F:F6:76,-78
1576467811211,10000190,6C:EC:EB:1F:F6:26,-75
1576467811234,11038-8547,44:9E:32:91:F9:63,-61
1576467811243,0000,53:5A:DC:07:69:2B,-58
1576467811251,10000199,6C:EC:EB:1F:F4:46,-81
1576467811261,0000,71:A7:C6:98:D9:61,-73
1576467811289,1538,BC:6A:29:BE:2F:23,-69
1576467811308,10000197,6C:EC:EB:1F:F6:76,-73
1576467811311,1546,7C:66:9D:7B:2B:9F,-84
1576467811318,10000190,6C:EC:EB:1F:F6:26,-76
1576467811320,10000191,6C:EC:EB:1F:F6:65,-74
1576467811344,10000198,6C:EC:EB:1F:FD:83,-68
1576467811366,0000,63:8D:BD:0C:A5:09,-82
1576467811397,1538,BC:6A:29:BE:2F:23,-70
1576467811410,10000197,6C:EC:EB:1F:F6:76,-78
1576467811416,11038-8547,44:9E:32:91:F9:63,-59
1576467811422,10000191,6C:EC:EB:1F:F6:65,-74
1576467811492,10000196,6C:EC:EB:1F:F4:74,-85
1576467811501,1538,BC:6A:29:BE:2F:23,-71
1576467811512,10000197,6C:EC:EB:1F:F6:76,-80
1576467811514,0000,53:5A:DC:07:69:2B,-59
1576467811524,10000190,6C:EC:EB:1F:F6:26,-74
1576467811528,10000191,6C:EC:EB:1F:F6:65,-74
1576467811530,0000,71:A7:C6:98:D9:61,-71
1576467811552,10000198,6C:EC:EB:1F:FD:83,-70
1576467811561,10000199,6C:EC:EB:1F:F4:46,-89
1576467811602,10000192,6C:EC:EB:1F:F6:24,-78
1576467811604,11038-8547,44:9E:32:91:F9:63,-60
1576467811619,1546,7C:66:9D:7B:2B:9F,-95
1576467811625,10000190,6C:EC:EB:1F:F6:26,-73
1576467811633,0000,63:8D:BD:0C:A5:09,-90
