1576465548749,1538,BC:6A:29:BE:2F:23,-78
1576465548761,10000198,6C:EC:EB:1F:FD:83,-79
1576465548772,10000193,6C:EC:EB:1F:F6:55,-84
1576465548774,-461529426,35:D1:35:B1:5A:A3,-79
1576465548788,10000192,6C:EC:EB:1F:F6:24,-77
1576465548790,10000191,6C:EC:EB:1F:F6:65,-90
1576465548818,1541,7C:66:9D:7B:29:FB,-64
1576465548825,10000195,6C:EC:EB:1F:F6:15,-91
1576465548838,1546,7C:66:9D:7B:2B:9F,-78
1576465548839,10000113,6C:EC:EB:1F:F4:4F,-95
1576465548855,1538,BC:6A:29:BE:2F:23,-70
1576465548857,10000199,6C:EC:EB:1F:F4:46,-83
1576465548872,10000198,6C:EC:EB:1F:FD:83,-76
1576465548876,-461529426,35:D1:35:B1:5A:A3,-77
1576465548925,1541,7C:66:9D:7B:29:FB,-65
1576465548928,1546,7C:66:9D:7B:2B:9F,-78
1576465548934,10000195,6C:EC:EB:1F:F6:15,-88
1576465548955,10000190,6C:EC:EB:1F:F6:26,-88
1576465548957,1100,BC:6A:29:BE:31:57,-86
1576465548978,-461529426,35:D1:35:B1:5A:A3,-75
1576465548991,10000196,6C:EC:EB:1F:F4:74,-92
1576465549006,10000192,6C:EC:EB:1F:F6:24,-77
1576465549030,1546,7C:66:9D:7B:2B:9F,-78
1576465549031,1541,7C:66:9D:7B:29:FB,-65
1576465549040,10000197,6C:EC:EB:1F:F6:76,-92
1576465549069,1538,BC:6A:29:BE:2F:23,-68
1576465549070,11038-30948,7A:19:96:83:1F:0D,-81
1576465549080,-461529426,35:D1:35:B1:5A:A3,-76
1576465549100,10000192,6C:EC:EB:1F:F6:24,-78
1576465549133,1541,7C:66:9D:7B:29:FB,-66
1576465549136,1546,7C:66:9D:7B:2B:9F,-79
1576465549140,10000197,6C:EC:EB:1F:F6:76,-88
1576465549154,0000,63:E5:EF:45:BD:C0,-85
1576465549156,1100,BC:6A:29:BE:31:57,-86
1576465549160,0000,53:5A:DC:07:69:2B,-89
1576465549173,1538,BC:6A:29:BE:2F:23,-68
1576465549174,10000193,6C:EC:EB:1F:F6:55,-83
1576465549175,10000199,6C:EC:EB:1F:F4:46,-86
1576465549181,-461529426,35:D1:35:B1:5A:A3,-77
1576465549183,10000198,6C:EC:EB:1F:FD:83,-75
1576465549205,10000196,6C:EC:EB:1F:F4:74,-89
1576465549212,10000192,6C:EC:EB:1F:F6:24,-76
1576465549242,10000197,6C:EC:EB:1F:F6:76,-91
1576465549253,10000113,6C:EC:EB:1F:F4:4F,-93
1576465549255,10000195,6C:EC:EB:1F:F6:15,-90
1576465549265,1100,BC:6A:29:BE:31:57,-85
1576465549275,10000193,6C:EC:EB:1F:F6:55,-83
1576465549301,10000191,6C:EC:EB:1F:F6:65,-96
1576465549314,10000192,6C:EC:EB:1F:F6:24,-77
1576465549343,1546,7C:66:9D:7B:2B:9F,-78
1576465549346,1541,7C:66:9D:7B:29:FB,-65
1576465549373,1100,BC:6A:29:BE:31:57,-83
1576465549387,10000199,6C:EC:EB:1F:F4:46,-86
1576465549388,10000198,6C:EC:EB:1F:FD:83,-75
1576465549402,10000191,6C:EC:EB:1F:F6:65,-92
1576465549416,10000196,6C:EC:EB:1F:F4:74,-90
1576465549421,10000192,6C:EC:EB:1F:F6:24,-78
1576465549426,0000,63:E5:EF:45:BD:C0,-82
1576465549456,1546,7C:66:9D:7B:2B:9F,-81
1576465549458,1541,7C:66:9D:7B:29:FB,-66
1576465549459,10000195,6C:EC:EB:1F:F6:15,-91
1576465549479,1100,BC:6A:29:BE:31:57,-82
1576465549480,10000190,6C:EC:EB:1F:F6:26,-90
1576465549488,10000199,6C:EC:EB:1F:F4:46,-86
1576465549490,10000198,6C:EC:EB:1F:FD:83,-78
1576465549492,-461529426,35:D1:35:B1:5A:A3,-84
1576465549525,10000192,6C:EC:EB:1F:F6:24,-76
1576465549549,1545,7C:66:9D:7B:2B:90,-90
1576465549558,1541,7C:66:9D:7B:29:FB,-66
1576465549568,10000195,6C:EC:EB:1F:F6:15,-90
1576465549585,1100,BC:6A:29:BE:31:57,-82
1576465549587,10000190,6C:EC:EB:1F:F6:26,-90
1576465549590,10000199,6C:EC:EB:1F:F4:46,-86
1576465549592,10000193,6C:EC:EB:1F:F6:55,-86
1576465549594,-461529426,35:D1:35:B1:5A:A3,-85
1576465549600,10000198,6C:EC:EB:1F:FD:83,-76
1576465549625,10000196,6C:EC:EB:1F:F4:74,-89
1576465549631,10000192,6C:EC:EB:1F:F6:24,-75
1576465549656,1545,7C:66:9D:7B:2B:90,-83
1576465549661,1546,7C:66:9D:7B:2B:9F,-76
1576465549666,1541,7C:66:9D:7B:29:FB,-66
1576465549670,10000195,6C:EC:EB:1F:F6:15,-91
1576465549685,1100,BC:6A:29:BE:31:57,-84
1576465549699,1538,BC:6A:29:BE:2F:23,-68
1576465549702,-461529426,35:D1:35:B1:5A:A3,-78
1576465549720,10000194,6C:EC:EB:1F:F6:2D,-98
1576465549727,10000102,6C:EC:EB:1F:FD:9B,-94
1576465549741,10000196,6C:EC:EB:1F:F4:74,-91
1576465549742,10000192,6C:EC:EB:1F:F6:24,-74
1576465549761,1545,7C:66:9D:7B:2B:90,-75
1576465549771,10000195,6C:EC:EB:1F:F6:15,-86
1576465549773,10000113,6C:EC:EB:1F:F4:4F,-92
1576465549790,1100,BC:6A:29:BE:31:57,-82
1576465549799,10000190,6C:EC:EB:1F:F6:26,-89
1576465549806,1105,7C:66:9D:7B:29:FA,-83
1576465549855,-75829803,FD:0A:74:6B:DD:B2,-93
1576465549880,10000195,6C:EC:EB:1F:F6:15,-88
1576465549897,1100,BC:6A:29:BE:31:57,-82
1576465549901,10000190,6C:EC:EB:1F:F6:26,-86
1576465549904,1538,BC:6A:29:BE:2F:23,-67
1576465549906,10000193,6C:EC:EB:1F:F6:55,-84
1576465549908,10000199,6C:EC:EB:1F:F4:46,-85
1576465549910,10000198,6C:EC:EB:1F:FD:83,-78
1576465549939,10000196,6C:EC:EB:1F:F4:74,-93
1576465549968,0000,63:E5:EF:45:BD:C0,-80
1576465549971,1545,7C:66:9D:7B:2B:90,-71
1576465549982,1541,7C:66:9D:7B:29:FB,-68
1576465550006,1100,BC:6A:29:BE:31:57,-80
1576465550009,1538,BC:6A:29:BE:2F:23,-65
1576465550015,10000193,6C:EC:EB:1F:F6:55,-91
1576465550042,10000196,6C:EC:EB:1F:F4:74,-88
1576465550078,1545,7C:66:9D:7B:2B:90,-67
1576465550092,10000195,6C:EC:EB:1F:F6:15,-89
1576465550095,10000113,6C:EC:EB:1F:F4:4F,-93
1576465550098,0000,42:70:A8:79:14:85,-52
1576465550114,1100,BC:6A:29:BE:31:57,-77
1576465550116,1538,BC:6A:29:BE:2F:23,-70
1576465550117,-461529426,35:D1:35:B1:5A:A3,-75
1576465550145,10000196,6C:EC:EB:1F:F4:74,-90
1576465550156,10000192,6C:EC:EB:1F:F6:24,-76
1576465550190,1545,7C:66:9D:7B:2B:90,-63
1576465550197,1541,7C:66:9D:7B:29:FB,-64
1576465550215,1538,BC:6A:29:BE:2F:23,-66
1576465550219,1100,BC:6A:29:BE:31:57,-75
1576465550221,-461529426,35:D1:35:B1:5A:A3,-77
1576465550225,10000199,6C:EC:EB:1F:F4:46,-83
1576465550230,10000198,6C:EC:EB:1F:FD:83,-75
