1576205894647,10000197,6C:EC:EB:1F:F6:76,-71
1576205894655,10000191,6C:EC:EB:1F:F6:65,-70
1576205894672,1545,7C:66:9D:7B:2B:90,-80
1576205894686,1538,BC:6A:29:BE:2F:23,-68
1576205894690,-17080-12128,0D:09:A9:7A:42:96,-64
1576205894717,10000190,6C:EC:EB:1F:F6:26,-75
1576205894727,10000192,6C:EC:EB:1F:F6:24,-85
1576205894730,10000199,6C:EC:EB:1F:F4:46,-80
1576205894749,1546,7C:66:9D:7B:2B:9F,-90
1576205894762,10000191,6C:EC:EB:1F:F6:65,-71
1576205894766,1541,7C:66:9D:7B:29:FB,-77
1576205894776,1545,7C:66:9D:7B:2B:90,-79
1576205894791,-17080-12128,0D:09:A9:7A:42:96,-62
1576205894792,1538,BC:6A:29:BE:2F:23,-68
1576205894808,10000198,6C:EC:EB:1F:FD:83,-75
1576205894825,10000190,6C:EC:EB:1F:F6:26,-73
1576205894833,10000199,6C:EC:EB:1F:F4:46,-86
1576205894835,10000192,6C:EC:EB:1F:F6:24,-84
1576205894850,1546,7C:66:9D:7B:2B:9F,-84
1576205894855,10000197,6C:EC:EB:1F:F6:76,-73
1576205894867,1541,7C:66:9D:7B:29:FB,-76
1576205894869,10000191,6C:EC:EB:1F:F6:65,-67
1576205894886,1545,7C:66:9D:7B:2B:90,-80
1576205894891,0000,50:16:92:7C:F5:24,-81
1576205894898,-17080-12128,0D:09:A9:7A:42:96,-64
1576205894900,1538,BC:6A:29:BE:2F:23,-67
1576205894921,-31863-7454,57:ED:79:33:E6:B2,-94
1576205894924,10000190,6C:EC:EB:1F:F6:26,-73
1576205894943,10000192,6C:EC:EB:1F:F6:24,-87
1576205894950,1546,7C:66:9D:7B:2B:9F,-87
1576205894971,10000193,6C:EC:EB:1F:F6:55,-92
1576205894973,10000197,6C:EC:EB:1F:F6:76,-74
1576205894975,1541,7C:66:9D:7B:29:FB,-77
1576205894979,10000191,6C:EC:EB:1F:F6:65,-70
1576205894990,1545,7C:66:9D:7B:2B:90,-79
1576205895006,1538,BC:6A:29:BE:2F:23,-68
1576205895009,-17080-12128,0D:09:A9:7A:42:96,-62
1576205895025,10000198,6C:EC:EB:1F:FD:83,-76
1576205895027,10000190,6C:EC:EB:1F:F6:26,-73
1576205895046,10000199,6C:EC:EB:1F:F4:46,-84
1576205895065,10000193,6C:EC:EB:1F:F6:55,-95
1576205895073,1541,7C:66:9D:7B:29:FB,-77
1576205895080,10000191,6C:EC:EB:1F:F6:65,-67
1576205895093,1545,7C:66:9D:7B:2B:90,-80
1576205895113,1538,BC:6A:29:BE:2F:23,-68
1576205895115,-17080-12128,0D:09:A9:7A:42:96,-63
1576205895129,10000198,6C:EC:EB:1F:FD:83,-82
1576205895131,10000190,6C:EC:EB:1F:F6:26,-73
1576205895144,10000196,6C:EC:EB:1F:F4:74,-86
1576205895151,10000199,6C:EC:EB:1F:F4:46,-85
1576205895160,0000,50:16:92:7C:F5:24,-80
1576205895166,10000197,6C:EC:EB:1F:F6:76,-73
1576205895193,0000,4E:1E:70:7A:C3:AD,-66
1576205895202,1545,7C:66:9D:7B:2B:90,-81
1576205895215,1538,BC:6A:29:BE:2F:23,-68
1576205895220,-17080-12128,0D:09:A9:7A:42:96,-62
1576205895246,10000196,6C:EC:EB:1F:F4:74,-88
1576205895256,10000199,6C:EC:EB:1F:F4:46,-88
1576205895257,1546,7C:66:9D:7B:2B:9F,-83
1576205895268,10000197,6C:EC:EB:1F:F6:76,-73
1576205895303,1545,7C:66:9D:7B:2B:90,-81
1576205895325,1538,BC:6A:29:BE:2F:23,-68
1576205895328,-17080-12128,0D:09:A9:7A:42:96,-63
1576205895338,10000190,6C:EC:EB:1F:F6:26,-77
1576205895343,10000198,6C:EC:EB:1F:FD:83,-81
1576205895351,10000196,6C:EC:EB:1F:F4:74,-90
1576205895366,1546,7C:66:9D:7B:2B:9F,-82
1576205895372,10000197,6C:EC:EB:1F:F6:76,-75
1576205895382,10000193,6C:EC:EB:1F:F6:55,-91
1576205895408,1545,7C:66:9D:7B:2B:90,-80
1576205895428,1538,BC:6A:29:BE:2F:23,-68
1576205895429,-17080-12128,0D:09:A9:7A:42:96,-63
1576205895445,10000190,6C:EC:EB:1F:F6:26,-73
1576205895462,0000,4E:1E:70:7A:C3:AD,-66
1576205895464,10000199,6C:EC:EB:1F:F4:46,-87
1576205895466,1546,7C:66:9D:7B:2B:9F,-82
1576205895472,10000192,6C:EC:EB:1F:F6:24,-86
1576205895476,10000197,6C:EC:EB:1F:F6:76,-76
1576205895489,10000193,6C:EC:EB:1F:F6:55,-91
1576205895511,1545,7C:66:9D:7B:2B:90,-80
1576205895534,-17080-12128,0D:09:A9:7A:42:96,-62
1576205895537,1538,BC:6A:29:BE:2F:23,-67
1576205895569,1546,7C:66:9D:7B:2B:9F,-80
1576205895574,10000199,6C:EC:EB:1F:F4:46,-87
1576205895586,10000197,6C:EC:EB:1F:F6:76,-74
1576205895599,10000193,6C:EC:EB:1F:F6:55,-93
1576205895602,1541,7C:66:9D:7B:29:FB,-77
1576205895610,10000191,6C:EC:EB:1F:F6:65,-67
1576205895622,1545,7C:66:9D:7B:2B:90,-80
1576205895633,1538,BC:6A:29:BE:2F:23,-68
1576205895639,-17080-12128,0D:09:A9:7A:42:96,-64
1576205895657,10000190,6C:EC:EB:1F:F6:26,-74
1576205895669,10000198,6C:EC:EB:1F:FD:83,-79
1576205895671,10000196,6C:EC:EB:1F:F4:74,-90
1576205895674,1546,7C:66:9D:7B:2B:9F,-80
1576205895677,10000199,6C:EC:EB:1F:F4:46,-85
1576205895689,10000192,6C:EC:EB:1F:F6:24,-84
1576205895692,10000197,6C:EC:EB:1F:F6:76,-77
1576205895702,0000,50:16:92:7C:F5:24,-80
1576205895712,1541,7C:66:9D:7B:29:FB,-77
1576205895719,10000191,6C:EC:EB:1F:F6:65,-70
1576205895737,0000,4E:1E:70:7A:C3:AD,-65
1576205895740,1538,BC:6A:29:BE:2F:23,-68
1576205895747,-17080-12128,0D:09:A9:7A:42:96,-63
1576205895765,10000190,6C:EC:EB:1F:F6:26,-74
1576205895768,10000198,6C:EC:EB:1F:FD:83,-76
1576205895774,10000196,6C:EC:EB:1F:F4:74,-88
1576205895800,10000192,6C:EC:EB:1F:F6:24,-82
1576205895822,10000191,6C:EC:EB:1F:F6:65,-71
1576205895841,1538,BC:6A:29:BE:2F:23,-81
1576205895853,-17080-12128,0D:09:A9:7A:42:96,-75
1576205895865,-31863-7454,57:ED:79:33:E6:B2,-94
1576205895872,10000190,6C:EC:EB:1F:F6:26,-88
1576205895875,10000198,6C:EC:EB:1F:FD:83,-76
1576205895885,10000199,6C:EC:EB:1F:F4:46,-86
1576205895887,10000196,6C:EC:EB:1F:F4:74,-91
1576205895902,10000197,6C:EC:EB:1F:F6:76,-87
1576205895904,10000192,6C:EC:EB:1F:F6:24,-84
1576205895919,1541,7C:66:9D:7B:29:FB,-94
1576205895931,10000191,6C:EC:EB:1F:F6:65,-71
1576205895949,1538,BC:6A:29:BE:2F:23,-82
1576205895953,-17080-12128,0D:09:A9:7A:42:96,-75
1576205895970,0000,50:16:92:7C:F5:24,-76
1576205895976,10000190,6C:EC:EB:1F:F6:26,-88
1576205895985,10000198,6C:EC:EB:1F:FD:83,-73
1576205896005,10000192,6C:EC:EB:1F:F6:24,-83
1576205896007,0000,4E:1E:70:7A:C3:AD,-63
1576205896023,10000193,6C:EC:EB:1F:F6:55,-94
1576205896039,10000191,6C:EC:EB:1F:F6:65,-71
1576205896055,1538,BC:6A:29:BE:2F:23,-81
1576205896080,10000190,6C:EC:EB:1F:F6:26,-89
1576205896087,10000199,6C:EC:EB:1F:F4:46,-85
1576205896093,10000198,6C:EC:EB:1F:FD:83,-76
1576205896128,1541,7C:66:9D:7B:29:FB,-93
1576205896137,10000191,6C:EC:EB:1F:F6:65,-71
1576205896162,-17080-12128,0D:09:A9:7A:42:96,-76
1576205896167,1538,BC:6A:29:BE:2F:23,-81
1576205896176,10000190,6C:EC:EB:1F:F6:26,-90
1576205896193,10000199,6C:EC:EB:1F:F4:46,-84
1576205896198,10000198,6C:EC:EB:1F:FD:83,-75
1576205896206,1546,7C:66:9D:7B:2B:9F,-88
1576205896221,10000197,6C:EC:EB:1F:F6:76,-82
1576205896226,1541,7C:66:9D:7B:29:FB,-91
1576205896238,10000191,6C:EC:EB:1F:F6:65,-71
1576205896241,0000,50:16:92:7C:F5:24,-76
1576205896246,1545,7C:66:9D:7B:2B:90,-90
1576205896265,-17080-12128,0D:09:A9:7A:42:96,-74
1576205896267,1538,BC:6A:29:BE:2F:23,-80
1576205896276,10000190,6C:EC:EB:1F:F6:26,-90
1576205896280,0000,4E:1E:70:7A:C3:AD,-63
1576205896284,-31863-7454,57:ED:79:33:E6:B2,-94
1576205896296,10000199,6C:EC:EB:1F:F4:46,-82
1576205896303,10000198,6C:EC:EB:1F:FD:83,-76
1576205896306,10000196,6C:EC:EB:1F:F4:74,-93
1576205896312,1546,7C:66:9D:7B:2B:9F,-84
1576205896325,10000192,6C:EC:EB:1F:F6:24,-84
1576205896328,10000197,6C:EC:EB:1F:F6:76,-80
1576205896331,1541,7C:66:9D:7B:29:FB,-92
1576205896339,10000193,6C:EC:EB:1F:F6:55,-92
1576205896342,10000191,6C:EC:EB:1F:F6:65,-70
1576205896370,1538,BC:6A:29:BE:2F:23,-81
1576205896379,10000190,6C:EC:EB:1F:F6:26,-92
1576205896400,10000199,6C:EC:EB:1F:F4:46,-82
1576205896406,10000196,6C:EC:EB:1F:F4:74,-90
1576205896412,10000198,6C:EC:EB:1F:FD:83,-76
1576205896418,1546,7C:66:9D:7B:2B:9F,-85
1576205896430,10000192,6C:EC:EB:1F:F6:24,-84
1576205896434,10000197,6C:EC:EB:1F:F6:76,-80
1576205896444,10000191,6C:EC:EB:1F:F6:65,-71
1576205896463,1545,7C:66:9D:7B:2B:90,-90
1576205896471,1538,BC:6A:29:BE:2F:23,-81
1576205896479,-17080-12128,0D:09:A9:7A:42:96,-76
1576205896490,10000190,6C:EC:EB:1F:F6:26,-91
1576205896499,-31863-7454,57:ED:79:33:E6:B2,-94
1576205896507,10000199,6C:EC:EB:1F:F4:46,-82
1576205896508,0000,50:16:92:7C:F5:24,-76
1576205896514,10000198,6C:EC:EB:1F:FD:83,-76
1576205896537,10000192,6C:EC:EB:1F:F6:24,-83
1576205896539,10000197,6C:EC:EB:1F:F6:76,-84
1576205896541,1541,7C:66:9D:7B:29:FB,-93
1576205896553,0000,4E:1E:70:7A:C3:AD,-63
1576205896559,1545,7C:66:9D:7B:2B:90,-90
1576205896573,1538,BC:6A:29:BE:2F:23,-80
1576205896590,-17080-12128,0D:09:A9:7A:42:96,-76
1576205896608,10000199,6C:EC:EB:1F:F4:46,-82
1576205896617,10000198,6C:EC:EB:1F:FD:83,-75
1576205896643,10000192,6C:EC:EB:1F:F6:24,-83
1576205896646,10000197,6C:EC:EB:1F:F6:76,-81
1576205896650,10000191,6C:EC:EB:1F:F6:65,-70
1576205896656,10000193,6C:EC:EB:1F:F6:55,-94
1576205896662,1545,7C:66:9D:7B:2B:90,-92
1576205896679,1538,BC:6A:29:BE:2F:23,-80
1576205896691,-17080-12128,0D:09:A9:7A:42:96,-74
1576205896701,10000190,6C:EC:EB:1F:F6:26,-89
1576205896704,-31863-7454,57:ED:79:33:E6:B2,-94
1576205896712,10000199,6C:EC:EB:1F:F4:46,-82
1576205896725,10000198,6C:EC:EB:1F:FD:83,-76
1576205896727,1546,7C:66:9D:7B:2B:9F,-85
1576205896747,10000197,6C:EC:EB:1F:F6:76,-80
1576205896751,10000191,6C:EC:EB:1F:F6:65,-70
1576205896763,10000193,6C:EC:EB:1F:F6:55,-94
1576205896784,0000,50:16:92:7C:F5:24,-77
1576205896788,1538,BC:6A:29:BE:2F:23,-82
1576205896792,-17080-12128,0D:09:A9:7A:42:96,-76
1576205896805,10000190,6C:EC:EB:1F:F6:26,-92
1576205896809,-31863-7454,57:ED:79:33:E6:B2,-94
1576205896858,1541,7C:66:9D:7B:29:FB,-92
1576205896862,10000191,6C:EC:EB:1F:F6:65,-71
1576205896866,10000193,6C:EC:EB:1F:F6:55,-95
1576205896880,1545,7C:66:9D:7B:2B:90,-91
1576205896896,1538,BC:6A:29:BE:2F:23,-80
1576205896900,-17080-12128,0D:09:A9:7A:42:96,-74
1576205896911,10000190,6C:EC:EB:1F:F6:26,-88
1576205896914,-31863-7454,57:ED:79:33:E6:B2,-95
1576205896926,10000199,6C:EC:EB:1F:F4:46,-84
1576205896933,10000198,6C:EC:EB:1F:FD:83,-80
1576205896939,1546,7C:66:9D:7B:2B:9F,-87
1576205896951,10000192,6C:EC:EB:1F:F6:24,-84
1576205896953,10000197,6C:EC:EB:1F:F6:76,-81
1576205896955,1541,7C:66:9D:7B:29:FB,-94
1576205896967,10000191,6C:EC:EB:1F:F6:65,-70
1576205896975,10000193,6C:EC:EB:1F:F6:55,-93
1576205897000,1538,BC:6A:29:BE:2F:23,-82
1576205897009,-17080-12128,0D:09:A9:7A:42:96,-74
1576205897013,10000190,6C:EC:EB:1F:F6:26,-86
1576205897032,10000199,6C:EC:EB:1F:F4:46,-84
1576205897040,10000198,6C:EC:EB:1F:FD:83,-74
1576205897044,1546,7C:66:9D:7B:2B:9F,-81
1576205897052,0000,50:16:92:7C:F5:24,-77
1576205897061,10000197,6C:EC:EB:1F:F6:76,-83
1576205897077,10000191,6C:EC:EB:1F:F6:65,-70
1576205897080,10000193,6C:EC:EB:1F:F6:55,-94
1576205897086,1545,7C:66:9D:7B:2B:90,-89
1576205897093,0000,4E:1E:70:7A:C3:AD,-63
1576205897101,1538,BC:6A:29:BE:2F:23,-80
1576205897113,-17080-12128,0D:09:A9:7A:42:96,-72
1576205897117,10000190,6C:EC:EB:1F:F6:26,-90
1576205897125,-31863-7454,57:ED:79:33:E6:B2,-96
1576205897138,10000199,6C:EC:EB:1F:F4:46,-84
1576205897140,10000198,6C:EC:EB:1F:FD:83,-76
1576205897144,10000196,6C:EC:EB:1F:F4:74,-88
1576205897153,1546,7C:66:9D:7B:2B:9F,-86
1576205897162,10000192,6C:EC:EB:1F:F6:24,-84
1576205897164,10000197,6C:EC:EB:1F:F6:76,-91
1576205897180,10000191,6C:EC:EB:1F:F6:65,-71
1576205897209,1538,BC:6A:29:BE:2F:23,-81
1576205897221,-17080-12128,0D:09:A9:7A:42:96,-74
1576205897227,10000190,6C:EC:EB:1F:F6:26,-88
1576205897230,-31863-7454,57:ED:79:33:E6:B2,-93
1576205897246,10000199,6C:EC:EB:1F:F4:46,-85
1576205897248,10000198,6C:EC:EB:1F:FD:83,-76
1576205897263,1546,7C:66:9D:7B:2B:9F,-84
1576205897266,10000197,6C:EC:EB:1F:F6:76,-87
1576205897289,10000191,6C:EC:EB:1F:F6:65,-71
1576205897315,1538,BC:6A:29:BE:2F:23,-79
1576205897326,0000,50:16:92:7C:F5:24,-77
1576205897333,-17080-12128,0D:09:A9:7A:42:96,-71
1576205897339,10000190,6C:EC:EB:1F:F6:26,-91
1576205897342,-31863-7454,57:ED:79:33:E6:B2,-95
1576205897353,10000199,6C:EC:EB:1F:F4:46,-85
1576205897355,10000196,6C:EC:EB:1F:F4:74,-89
1576205897357,10000198,6C:EC:EB:1F:FD:83,-76
1576205897363,1546,7C:66:9D:7B:2B:9F,-83
1576205897377,10000197,6C:EC:EB:1F:F6:76,-83
1576205897391,10000191,6C:EC:EB:1F:F6:65,-70
1576205897401,1545,7C:66:9D:7B:2B:90,-91
1576205897432,-17080-12128,0D:09:A9:7A:42:96,-74
1576205897439,10000190,6C:EC:EB:1F:F6:26,-91
1576205897447,-31863-7454,57:ED:79:33:E6:B2,-94
1576205897454,10000199,6C:EC:EB:1F:F4:46,-84
1576205897459,10000196,6C:EC:EB:1F:F4:74,-89
1576205897469,10000198,6C:EC:EB:1F:FD:83,-77
1576205897475,1546,7C:66:9D:7B:2B:9F,-84
1576205897486,10000197,6C:EC:EB:1F:F6:76,-89
1576205897493,10000191,6C:EC:EB:1F:F6:65,-70
1576205897511,1545,7C:66:9D:7B:2B:90,-89
1576205897536,10000190,6C:EC:EB:1F:F6:26,-89
1576205897539,-17080-12128,0D:09:A9:7A:42:96,-74
1576205897552,10000199,6C:EC:EB:1F:F4:46,-84
1576205897563,10000196,6C:EC:EB:1F:F4:74,-91
1576205897565,10000198,6C:EC:EB:1F:FD:83,-77
1576205897568,1546,7C:66:9D:7B:2B:9F,-85
1576205897581,1541,7C:66:9D:7B:29:FB,-92
1576205897584,10000197,6C:EC:EB:1F:F6:76,-84
1576205897586,0000,50:16:92:7C:F5:24,-76
1576205897589,10000192,6C:EC:EB:1F:F6:24,-83
1576205897601,10000191,6C:EC:EB:1F:F6:65,-70
1576205897615,1545,7C:66:9D:7B:2B:90,-89
1576205897620,1538,BC:6A:29:BE:2F:23,-80
1576205897637,0000,4E:1E:70:7A:C3:AD,-63
1576205897641,-17080-12128,0D:09:A9:7A:42:96,-71
1576205897648,-31863-7454,57:ED:79:33:E6:B2,-94
1576205897653,10000199,6C:EC:EB:1F:F4:46,-85
1576205897666,10000198,6C:EC:EB:1F:FD:83,-78
1576205897670,1546,7C:66:9D:7B:2B:9F,-87
1576205897681,1541,7C:66:9D:7B:29:FB,-93
1576205897685,10000197,6C:EC:EB:1F:F6:76,-84
1576205897691,10000193,6C:EC:EB:1F:F6:55,-95
1576205897705,10000191,6C:EC:EB:1F:F6:65,-70
1576205897724,1545,7C:66:9D:7B:2B:90,-90
1576205897728,1538,BC:6A:29:BE:2F:23,-81
1576205897744,10000190,6C:EC:EB:1F:F6:26,-88
1576205897746,-17080-12128,0D:09:A9:7A:42:96,-72
1576205897750,-31863-7454,57:ED:79:33:E6:B2,-96
1576205897763,10000199,6C:EC:EB:1F:F4:46,-85
1576205897773,10000198,6C:EC:EB:1F:FD:83,-74
1576205897789,1541,7C:66:9D:7B:29:FB,-94
1576205897812,10000191,6C:EC:EB:1F:F6:65,-70
1576205897824,1545,7C:66:9D:7B:2B:90,-89
1576205897836,1538,BC:6A:29:BE:2F:23,-80
1576205897847,10000190,6C:EC:EB:1F:F6:26,-87
1576205897851,-17080-12128,0D:09:A9:7A:42:96,-72
1576205897856,0000,50:16:92:7C:F5:24,-78
1576205897874,10000199,6C:EC:EB:1F:F4:46,-85
1576205897876,10000198,6C:EC:EB:1F:FD:83,-76
1576205897889,1541,7C:66:9D:7B:29:FB,-93
1576205897898,10000197,6C:EC:EB:1F:F6:76,-86
1576205897901,10000192,6C:EC:EB:1F:F6:24,-84
1576205897907,0000,4E:1E:70:7A:C3:AD,-63
1576205897916,10000191,6C:EC:EB:1F:F6:65,-71
1576205897932,1545,7C:66:9D:7B:2B:90,-87
1576205897941,1538,BC:6A:29:BE:2F:23,-81
1576205897949,10000190,6C:EC:EB:1F:F6:26,-85
1576205897957,-17080-12128,0D:09:A9:7A:42:96,-76
1576205897973,10000199,6C:EC:EB:1F:F4:46,-84
1576205897981,10000198,6C:EC:EB:1F:FD:83,-75
1576205897998,1541,7C:66:9D:7B:29:FB,-95
1576205897999,10000197,6C:EC:EB:1F:F6:76,-86
1576205898002,10000192,6C:EC:EB:1F:F6:24,-84
1576205898015,10000193,6C:EC:EB:1F:F6:55,-96
1576205898024,10000191,6C:EC:EB:1F:F6:65,-71
