1576205154023,10000199,6C:EC:EB:1F:F4:46,-78
1576205154027,10000196,6C:EC:EB:1F:F4:74,-78
1576205154029,1545,7C:66:9D:7B:2B:90,-82
1576205154042,10000190,6C:EC:EB:1F:F6:26,-86
1576205154044,10000192,6C:EC:EB:1F:F6:24,-71
1576205154057,1538,BC:6A:29:BE:2F:23,-66
1576205154080,-15917628,1C:53:E2:54:27:0F,-66
1576205154148,10000192,6C:EC:EB:1F:F6:24,-70
1576205154150,10000191,6C:EC:EB:1F:F6:65,-66
1576205154173,1538,BC:6A:29:BE:2F:23,-78
1576205154177,1541,7C:66:9D:7B:29:FB,-84
1576205154179,-31863-7454,43:59:0B:E8:3C:65,-98
1576205154195,10000193,6C:EC:EB:1F:F6:55,-90
1576205154197,-15917628,1C:53:E2:54:27:0F,-71
1576205154200,10000197,6C:EC:EB:1F:F6:76,-58
1576205154209,10000198,6C:EC:EB:1F:FD:83,-68
1576205154225,0000,4B:82:73:35:4F:4F,-58
1576205154241,10000196,6C:EC:EB:1F:F4:74,-80
1576205154244,10000190,6C:EC:EB:1F:F6:26,-83
1576205154245,10000192,6C:EC:EB:1F:F6:24,-72
1576205154250,10000191,6C:EC:EB:1F:F6:65,-73
1576205154252,0000,50:16:92:7C:F5:24,-75
1576205154275,1538,BC:6A:29:BE:2F:23,-70
1576205154276,1541,7C:66:9D:7B:29:FB,-81
1576205154278,10000193,6C:EC:EB:1F:F6:55,-87
1576205154288,-15917628,1C:53:E2:54:27:0F,-71
1576205154290,10000197,6C:EC:EB:1F:F6:76,-59
1576205154297,1546,7C:66:9D:7B:2B:9F,-79
1576205154311,10000198,6C:EC:EB:1F:FD:83,-66
1576205154320,10000199,6C:EC:EB:1F:F4:46,-89
1576205154334,10000196,6C:EC:EB:1F:F4:74,-81
1576205154337,10000190,6C:EC:EB:1F:F6:26,-87
1576205154364,1538,BC:6A:29:BE:2F:23,-69
1576205154378,-31863-7454,43:59:0B:E8:3C:65,-96
1576205154404,1546,7C:66:9D:7B:2B:9F,-77
1576205154408,10000198,6C:EC:EB:1F:FD:83,-74
1576205154442,10000196,6C:EC:EB:1F:F4:74,-74
1576205154474,1538,BC:6A:29:BE:2F:23,-76
1576205154499,0000,4B:82:73:35:4F:4F,-68
1576205154501,-15917628,1C:53:E2:54:27:0F,-63
1576205154506,10000197,6C:EC:EB:1F:F6:76,-64
1576205154510,10000198,6C:EC:EB:1F:FD:83,-82
1576205154538,10000199,6C:EC:EB:1F:F4:46,-86
1576205154563,10000192,6C:EC:EB:1F:F6:24,-74
1576205154585,1538,BC:6A:29:BE:2F:23,-82
1576205154605,-15917628,1C:53:E2:54:27:0F,-65
1576205154619,1546,7C:66:9D:7B:2B:9F,-74
1576205154639,10000199,6C:EC:EB:1F:F4:46,-83
1576205154657,10000190,6C:EC:EB:1F:F6:26,-75
1576205154661,10000196,6C:EC:EB:1F:F4:74,-87
1576205154665,10000192,6C:EC:EB:1F:F6:24,-79
1576205154671,10000191,6C:EC:EB:1F:F6:65,-79
1576205154687,1538,BC:6A:29:BE:2F:23,-74
1576205154705,-15917628,1C:53:E2:54:27:0F,-63
1576205154721,10000197,6C:EC:EB:1F:F6:76,-75
1576205154754,10000190,6C:EC:EB:1F:F6:26,-81
1576205154774,0000,4B:82:73:35:4F:4F,-69
1576205154788,1538,BC:6A:29:BE:2F:23,-77
