1578445791345,1105,7C:66:9D:7B:29:FA,-90
1578445791360,0200,BC:6A:29:BE:2F:76,-67
1578445791362,18271,7C:66:9D:7B:2D:4A,-57
1578445791453,1105,7C:66:9D:7B:29:FA,-76
1578445791455,0200,BC:6A:29:BE:2F:76,-71
1578445791464,18271,7C:66:9D:7B:2D:4A,-56
1578445791552,1105,7C:66:9D:7B:29:FA,-72
1578445791559,0200,BC:6A:29:BE:2F:76,-72
1578445791565,18271,7C:66:9D:7B:2D:4A,-60
1578445791653,0000,7C:66:9D:7B:29:FA,-74
1578445791761,1105,7C:66:9D:7B:29:FA,-73
1578445791773,0200,BC:6A:29:BE:2F:76,-71
1578445791776,18271,7C:66:9D:7B:2D:4A,-68
1578445791866,1105,7C:66:9D:7B:29:FA,-70
1578445791974,1105,7C:66:9D:7B:29:FA,-72
1578445792192,18271,7C:66:9D:7B:2D:4A,-62
1578445792202,0200,BC:6A:29:BE:2F:76,-69
1578445792296,18271,7C:66:9D:7B:2D:4A,-66
1578445792297,1105,7C:66:9D:7B:29:FA,-73
1578445792303,0200,BC:6A:29:BE:2F:76,-66
1578445792404,18271,7C:66:9D:7B:2D:4A,-65
1578445792504,18271,7C:66:9D:7B:2D:4A,-62
1578445792514,0200,BC:6A:29:BE:2F:76,-66
1578445792619,18271,7C:66:9D:7B:2D:4A,-72
1578445792623,0200,BC:6A:29:BE:2F:76,-68
1578445792625,1105,7C:66:9D:7B:29:FA,-71
1578445792719,18271,7C:66:9D:7B:2D:4A,-65
1578445792723,0200,BC:6A:29:BE:2F:76,-72
1578445792725,1105,7C:66:9D:7B:29:FA,-68
1578445792824,0200,BC:6A:29:BE:2F:76,-71
1578445792827,1105,7C:66:9D:7B:29:FA,-70
1578445792829,18271,7C:66:9D:7B:2D:4A,-65
1578445792931,0200,BC:6A:29:BE:2F:76,-70
1578445792935,1105,7C:66:9D:7B:29:FA,-70
1578445792942,18271,7C:66:9D:7B:2D:4A,-62
1578445793026,0200,BC:6A:29:BE:2F:76,-70
1578445793030,1105,7C:66:9D:7B:29:FA,-68
1578445793034,18271,7C:66:9D:7B:2D:4A,-65
1578445793128,0200,BC:6A:29:BE:2F:76,-74
1578445793131,1105,7C:66:9D:7B:29:FA,-69
1578445793151,18271,7C:66:9D:7B:2D:4A,-63
1578445793235,0200,BC:6A:29:BE:2F:76,-73
1578445793245,1105,7C:66:9D:7B:29:FA,-71
1578445793249,18271,7C:66:9D:7B:2D:4A,-68
1578445793343,0200,BC:6A:29:BE:2F:76,-71
1578445793347,1105,7C:66:9D:7B:29:FA,-69
1578445793357,18271,7C:66:9D:7B:2D:4A,-64
1578445793447,0200,BC:6A:29:BE:2F:76,-73
1578445793453,1105,7C:66:9D:7B:29:FA,-70
1578445793465,18271,7C:66:9D:7B:2D:4A,-67
1578445793548,0200,BC:6A:29:BE:2F:76,-78
1578445793553,1105,7C:66:9D:7B:29:FA,-74
1578445793568,18271,7C:66:9D:7B:2D:4A,-63
1578445793645,0200,BC:6A:29:BE:2F:76,-76
1578445793656,1105,7C:66:9D:7B:29:FA,-74
1578445793676,18271,7C:66:9D:7B:2D:4A,-65
1578445793747,0200,BC:6A:29:BE:2F:76,-73
1578445793759,1105,7C:66:9D:7B:29:FA,-73
1578445793784,18271,7C:66:9D:7B:2D:4A,-66
1578445793846,0200,BC:6A:29:BE:2F:76,-78
1578445793859,1105,7C:66:9D:7B:29:FA,-76
1578445793886,18271,7C:66:9D:7B:2D:4A,-63
1578445793956,0200,BC:6A:29:BE:2F:76,-78
1578445793967,1105,7C:66:9D:7B:29:FA,-77
1578445793995,18271,7C:66:9D:7B:2D:4A,-64
1578445794064,0200,BC:6A:29:BE:2F:76,-75
1578445794078,1105,7C:66:9D:7B:29:FA,-75
1578445794099,18271,7C:66:9D:7B:2D:4A,-66
1578445794171,0200,BC:6A:29:BE:2F:76,-74
1578445794179,1105,7C:66:9D:7B:29:FA,-74
1578445794206,18271,7C:66:9D:7B:2D:4A,-66
1578445794286,0200,BC:6A:29:BE:2F:76,-81
1578445794293,1105,7C:66:9D:7B:29:FA,-72
1578445794310,18271,7C:66:9D:7B:2D:4A,-66
1578445794395,0200,BC:6A:29:BE:2F:76,-71
1578445794399,1105,7C:66:9D:7B:29:FA,-72
1578445794412,18271,7C:66:9D:7B:2D:4A,-64
1578445794495,0200,BC:6A:29:BE:2F:76,-68
1578445794499,1105,7C:66:9D:7B:29:FA,-74
1578445794523,18271,7C:66:9D:7B:2D:4A,-66
1578445794603,0200,BC:6A:29:BE:2F:76,-71
1578445794611,1105,7C:66:9D:7B:29:FA,-74
1578445794629,18271,7C:66:9D:7B:2D:4A,-67
1578445794702,0200,BC:6A:29:BE:2F:76,-70
1578445794709,1105,7C:66:9D:7B:29:FA,-74
1578445794735,18271,7C:66:9D:7B:2D:4A,-66
1578445794813,0200,BC:6A:29:BE:2F:76,-72
1578445794816,1105,7C:66:9D:7B:29:FA,-74
1578445794839,18271,7C:66:9D:7B:2D:4A,-68
1578445794917,1105,7C:66:9D:7B:29:FA,-75
1578445794920,0200,BC:6A:29:BE:2F:76,-71
1578445794947,18271,7C:66:9D:7B:2D:4A,-68
1578445795022,1105,7C:66:9D:7B:29:FA,-74
1578445795026,0200,BC:6A:29:BE:2F:76,-71
1578445795056,18271,7C:66:9D:7B:2D:4A,-66
1578445795133,1105,7C:66:9D:7B:29:FA,-73
1578445795137,0200,BC:6A:29:BE:2F:76,-72
1578445795162,18271,7C:66:9D:7B:2D:4A,-65
1578445795237,1105,7C:66:9D:7B:29:FA,-72
1578445795242,0200,BC:6A:29:BE:2F:76,-72
1578445795269,18271,7C:66:9D:7B:2D:4A,-66
1578445795374,18271,7C:66:9D:7B:2D:4A,-66
1578445795447,1105,7C:66:9D:7B:29:FA,-71
1578445795452,0200,BC:6A:29:BE:2F:76,-82
1578445795482,18271,7C:66:9D:7B:2D:4A,-67
1578445795545,1105,7C:66:9D:7B:29:FA,-72
1578445795586,18271,7C:66:9D:7B:2D:4A,-67
1578445795658,1105,7C:66:9D:7B:29:FA,-71
1578445795661,0200,BC:6A:29:BE:2F:76,-81
1578445795696,18271,7C:66:9D:7B:2D:4A,-66
1578445795750,1105,7C:66:9D:7B:29:FA,-72
1578445795805,18271,7C:66:9D:7B:2D:4A,-66
1578445795910,18271,7C:66:9D:7B:2D:4A,-64
1578445795971,0200,BC:6A:29:BE:2F:76,-75
1578445796017,18271,7C:66:9D:7B:2D:4A,-64
1578445796066,1105,7C:66:9D:7B:29:FA,-75
1578445796075,0200,BC:6A:29:BE:2F:76,-75
1578445796121,18271,7C:66:9D:7B:2D:4A,-64
1578445796176,1105,7C:66:9D:7B:29:FA,-75
1578445796180,0200,BC:6A:29:BE:2F:76,-77
1578445796223,18271,7C:66:9D:7B:2D:4A,-66
1578445796277,0200,BC:6A:29:BE:2F:76,-76
1578445796282,1105,7C:66:9D:7B:29:FA,-73
1578445796326,18271,7C:66:9D:7B:2D:4A,-66
1578445796389,1105,7C:66:9D:7B:29:FA,-72
1578445796431,18271,7C:66:9D:7B:2D:4A,-65
1578445796483,0200,BC:6A:29:BE:2F:76,-77
1578445796489,1105,7C:66:9D:7B:29:FA,-72
1578445796541,18271,7C:66:9D:7B:2D:4A,-66
1578445796585,0200,BC:6A:29:BE:2F:76,-76
1578445796649,18271,7C:66:9D:7B:2D:4A,-66
1578445796692,0200,BC:6A:29:BE:2F:76,-78
1578445796709,1105,7C:66:9D:7B:29:FA,-72
1578445796757,18271,7C:66:9D:7B:2D:4A,-64
1578445796799,0200,BC:6A:29:BE:2F:76,-76
1578445796812,1105,7C:66:9D:7B:29:FA,-71
1578445796860,18271,7C:66:9D:7B:2D:4A,-65
1578445796905,0200,BC:6A:29:BE:2F:76,-77
1578445796920,1105,7C:66:9D:7B:29:FA,-72
1578445796969,18271,7C:66:9D:7B:2D:4A,-67
1578445797012,0200,BC:6A:29:BE:2F:76,-80
1578445797079,18271,7C:66:9D:7B:2D:4A,-64
1578445797113,0200,BC:6A:29:BE:2F:76,-79
1578445797130,1105,7C:66:9D:7B:29:FA,-71
1578445797186,18271,7C:66:9D:7B:2D:4A,-66
1578445797220,0200,BC:6A:29:BE:2F:76,-79
1578445797232,1105,7C:66:9D:7B:29:FA,-70
1578445797289,18271,7C:66:9D:7B:2D:4A,-65
1578445797321,0200,BC:6A:29:BE:2F:76,-78
1578445797344,1105,7C:66:9D:7B:29:FA,-70
1578445797396,18271,7C:66:9D:7B:2D:4A,-66
1578445797429,0200,BC:6A:29:BE:2F:76,-78
1578445797446,1105,7C:66:9D:7B:29:FA,-70
1578445797498,18271,7C:66:9D:7B:2D:4A,-66
1578445797528,0200,BC:6A:29:BE:2F:76,-79
1578445797548,1105,7C:66:9D:7B:29:FA,-71
1578445797605,18271,7C:66:9D:7B:2D:4A,-66
1578445797630,0200,BC:6A:29:BE:2F:76,-77
1578445797704,18271,7C:66:9D:7B:2D:4A,-65
1578445797736,0200,BC:6A:29:BE:2F:76,-79
1578445797765,1105,7C:66:9D:7B:29:FA,-72
1578445797809,18271,7C:66:9D:7B:2D:4A,-66
1578445797842,0200,BC:6A:29:BE:2F:76,-77
1578445797916,18271,7C:66:9D:7B:2D:4A,-65
1578445797977,1105,7C:66:9D:7B:29:FA,-72
1578445798022,18271,7C:66:9D:7B:2D:4A,-66
1578445798057,0200,BC:6A:29:BE:2F:76,-77
1578445798076,1105,7C:66:9D:7B:29:FA,-72
1578445798129,18271,7C:66:9D:7B:2D:4A,-66
1578445798164,0200,BC:6A:29:BE:2F:76,-78
1578445798234,18271,7C:66:9D:7B:2D:4A,-66
1578445798275,0200,BC:6A:29:BE:2F:76,-80
1578445798283,1105,7C:66:9D:7B:29:FA,-71
1578445798336,18271,7C:66:9D:7B:2D:4A,-65
1578445798383,0200,BC:6A:29:BE:2F:76,-79
1578445798386,0000,7C:66:9D:7B:29:FA,-72
