1578450962222,10000199,6C:EC:EB:1F:F4:46,-59
1578450962231,10000196,6C:EC:EB:1F:F4:74,-76
1578450962233,1538,BC:6A:29:BE:2F:23,-77
1578450962248,10000191,6C:EC:EB:1F:F6:65,-86
1578450962252,10000198,6C:EC:EB:1F:FD:83,-85
1578450962279,0000,55:95:88:52:1E:44,-81
1578450962282,1541,7C:66:9D:7B:29:FB,-89
1578450962293,10000192,6C:EC:EB:1F:F6:24,-88
1578450962298,1546,7C:66:9D:7B:2B:9F,-67
1578450962323,10000199,6C:EC:EB:1F:F4:46,-59
1578450962326,10000197,6C:EC:EB:1F:F6:76,-77
1578450962342,280-10069,46:B8:5E:F5:BB:80,-77
1578450962353,10000191,6C:EC:EB:1F:F6:65,-85
1578450962356,0000,64:13:15:A0:68:C6,-91
1578450962360,10000198,6C:EC:EB:1F:FD:83,-84
1578450962383,1541,7C:66:9D:7B:29:FB,-88
1578450962396,10000192,6C:EC:EB:1F:F6:24,-87
1578450962404,-19603-25147,29:01:77:BE:6B:D3,-80
1578450962409,0000,7E:BA:77:77:B9:4F,-82
1578450962413,10000190,6C:EC:EB:1F:F6:26,-86
1578450962442,1538,BC:6A:29:BE:2F:23,-76
1578450962447,10000196,6C:EC:EB:1F:F4:74,-75
1578450962455,10000191,6C:EC:EB:1F:F6:65,-85
1578450962470,10000198,6C:EC:EB:1F:FD:83,-84
1578450962490,1541,7C:66:9D:7B:29:FB,-88
1578450962499,10000192,6C:EC:EB:1F:F6:24,-88
1578450962510,1546,7C:66:9D:7B:2B:9F,-67
1578450962512,-19603-25147,29:01:77:BE:6B:D3,-81
1578450962524,10000190,6C:EC:EB:1F:F6:26,-83
1578450962525,280-10069,46:B8:5E:F5:BB:80,-76
1578450962534,10000199,6C:EC:EB:1F:F4:46,-60
1578450962538,10000197,6C:EC:EB:1F:F6:76,-76
1578450962558,10000196,6C:EC:EB:1F:F4:74,-74
1578450962562,10000191,6C:EC:EB:1F:F6:65,-86
1578450962574,10000198,6C:EC:EB:1F:FD:83,-88
1578450962600,1541,7C:66:9D:7B:29:FB,-89
1578450962613,1546,7C:66:9D:7B:2B:9F,-66
1578450962618,-19603-25147,29:01:77:BE:6B:D3,-80
1578450962635,10000199,6C:EC:EB:1F:F4:46,-59
1578450962649,10000197,6C:EC:EB:1F:F6:76,-75
1578450962656,1538,BC:6A:29:BE:2F:23,-76
1578450962665,10000196,6C:EC:EB:1F:F4:74,-72
1578450962668,10000191,6C:EC:EB:1F:F6:65,-87
1578450962680,0000,7E:BA:77:77:B9:4F,-81
1578450962683,10000198,6C:EC:EB:1F:FD:83,-84
1578450962703,10000192,6C:EC:EB:1F:F6:24,-88
1578450962706,1541,7C:66:9D:7B:29:FB,-89
1578450962711,280-10069,46:B8:5E:F5:BB:80,-78
1578450962714,1546,7C:66:9D:7B:2B:9F,-66
1578450962722,-19603-25147,29:01:77:BE:6B:D3,-79
1578450962733,10000190,6C:EC:EB:1F:F6:26,-87
1578450962740,10000199,6C:EC:EB:1F:F4:46,-59
1578450962758,10000197,6C:EC:EB:1F:F6:76,-75
1578450962759,1538,BC:6A:29:BE:2F:23,-76
1578450962767,10000196,6C:EC:EB:1F:F4:74,-74
1578450962775,10000191,6C:EC:EB:1F:F6:65,-84
1578450962795,10000198,6C:EC:EB:1F:FD:83,-86
1578450962806,10000192,6C:EC:EB:1F:F6:24,-87
1578450962813,1541,7C:66:9D:7B:29:FB,-88
1578450962827,1546,7C:66:9D:7B:2B:9F,-66
1578450962829,-19603-25147,29:01:77:BE:6B:D3,-78
1578450962845,10000190,6C:EC:EB:1F:F6:26,-86
1578450962847,10000199,6C:EC:EB:1F:F4:46,-58
1578450962876,10000196,6C:EC:EB:1F:F4:74,-73
1578450962881,10000191,6C:EC:EB:1F:F6:65,-84
1578450962896,1100,BC:6A:29:BE:31:57,-97
1578450962899,280-10069,46:B8:5E:F5:BB:80,-78
1578450962914,10000198,6C:EC:EB:1F:FD:83,-87
1578450962917,280-10069,46:B8:5E:F5:BB:80,-79
1578450962919,1541,7C:66:9D:7B:29:FB,-88
1578450962920,10000192,6C:EC:EB:1F:F6:24,-86
1578450962934,1546,7C:66:9D:7B:2B:9F,-67
1578450962936,-19603-25147,29:01:77:BE:6B:D3,-78
1578450962949,10000190,6C:EC:EB:1F:F6:26,-85
1578450962953,10000199,6C:EC:EB:1F:F4:46,-58
1578450962982,10000196,6C:EC:EB:1F:F4:74,-74
1578450962985,10000191,6C:EC:EB:1F:F6:65,-83
1578450963021,10000192,6C:EC:EB:1F:F6:24,-87
1578450963036,1546,7C:66:9D:7B:2B:9F,-68
1578450963050,10000190,6C:EC:EB:1F:F6:26,-85
1578450963057,10000199,6C:EC:EB:1F:F4:46,-60
1578450963074,1538,BC:6A:29:BE:2F:23,-75
1578450963077,10000196,6C:EC:EB:1F:F4:74,-74
1578450963112,10000198,6C:EC:EB:1F:FD:83,-83
1578450963115,0000,55:95:88:52:1E:44,-79
1578450963125,10000192,6C:EC:EB:1F:F6:24,-88
1578450963143,1546,7C:66:9D:7B:2B:9F,-70
1578450963150,-19603-25147,29:01:77:BE:6B:D3,-80
1578450963155,10000190,6C:EC:EB:1F:F6:26,-86
1578450963160,10000199,6C:EC:EB:1F:F4:46,-59
1578450963173,0000,64:13:15:A0:68:C6,-90
1578450963185,10000196,6C:EC:EB:1F:F4:74,-74
1578450963195,10000191,6C:EC:EB:1F:F6:65,-83
1578450963213,1541,7C:66:9D:7B:29:FB,-87
1578450963226,0000,7E:BA:77:77:B9:4F,-82
1578450963267,10000199,6C:EC:EB:1F:F4:46,-59
1578450963285,10000196,6C:EC:EB:1F:F4:74,-74
1578450963289,10000197,6C:EC:EB:1F:F6:76,-75
1578450963302,10000191,6C:EC:EB:1F:F6:65,-84
1578450963324,1541,7C:66:9D:7B:29:FB,-86
1578450963340,10000192,6C:EC:EB:1F:F6:24,-87
1578450963355,-19603-25147,29:01:77:BE:6B:D3,-82
1578450963359,10000190,6C:EC:EB:1F:F6:26,-89
1578450963372,10000199,6C:EC:EB:1F:F4:46,-59
1578450963386,1538,BC:6A:29:BE:2F:23,-76
1578450963393,10000197,6C:EC:EB:1F:F6:76,-75
1578450963395,10000196,6C:EC:EB:1F:F4:74,-74
1578450963409,10000191,6C:EC:EB:1F:F6:65,-84
1578450963438,0000,64:13:15:A0:68:C6,-94
1578450963454,280-10069,46:B8:5E:F5:BB:80,-78
1578450963465,1546,7C:66:9D:7B:2B:9F,-68
1578450963468,10000190,6C:EC:EB:1F:F6:26,-86
1578450963481,10000199,6C:EC:EB:1F:F4:46,-59
1578450963513,10000196,6C:EC:EB:1F:F4:74,-74
1578450963519,10000191,6C:EC:EB:1F:F6:65,-85
1578450963537,1541,7C:66:9D:7B:29:FB,-89
1578450963548,10000192,6C:EC:EB:1F:F6:24,-88
1578450963561,-19603-25147,29:01:77:BE:6B:D3,-82
1578450963566,1546,7C:66:9D:7B:2B:9F,-67
1578450963573,10000190,6C:EC:EB:1F:F6:26,-87
1578450963587,10000199,6C:EC:EB:1F:F4:46,-58
1578450963599,1538,BC:6A:29:BE:2F:23,-75
1578450963608,10000197,6C:EC:EB:1F:F6:76,-75
1578450963622,10000191,6C:EC:EB:1F:F6:65,-85
1578450963651,10000192,6C:EC:EB:1F:F6:24,-87
1578450963655,0000,55:95:88:52:1E:44,-85
1578450963670,-19603-25147,29:01:77:BE:6B:D3,-80
1578450963675,1546,7C:66:9D:7B:2B:9F,-68
1578450963685,10000190,6C:EC:EB:1F:F6:26,-86
1578450963691,10000199,6C:EC:EB:1F:F4:46,-58
1578450963704,1538,BC:6A:29:BE:2F:23,-74
1578450963706,0000,64:13:15:A0:68:C6,-91
1578450963722,10000191,6C:EC:EB:1F:F6:65,-84
1578450963757,10000192,6C:EC:EB:1F:F6:24,-87
1578450963770,0000,7E:BA:77:77:B9:4F,-82
1578450963774,-19603-25147,29:01:77:BE:6B:D3,-80
1578450963778,1546,7C:66:9D:7B:2B:9F,-68
1578450963787,10000190,6C:EC:EB:1F:F6:26,-86
1578450963801,10000199,6C:EC:EB:1F:F4:46,-59
1578450963812,1538,BC:6A:29:BE:2F:23,-76
1578450963823,10000191,6C:EC:EB:1F:F6:65,-83
1578450963828,280-10069,46:B8:5E:F5:BB:80,-74
1578450963883,1546,7C:66:9D:7B:2B:9F,-68
1578450963885,-19603-25147,29:01:77:BE:6B:D3,-71
1578450963902,10000199,6C:EC:EB:1F:F4:46,-59
1578450963919,1538,BC:6A:29:BE:2F:23,-77
1578450963931,0000,55:95:88:52:1E:44,-76
1578450963934,10000191,6C:EC:EB:1F:F6:65,-81
1578450963961,10000198,6C:EC:EB:1F:FD:83,-91
1578450963991,-19603-25147,29:01:77:BE:6B:D3,-71
1578450964016,10000199,6C:EC:EB:1F:F4:46,-58
1578450964038,10000191,6C:EC:EB:1F:F6:65,-83
1578450964041,0000,7E:BA:77:77:B9:4F,-76
1578450964060,1541,7C:66:9D:7B:29:FB,-89
1578450964086,1546,7C:66:9D:7B:2B:9F,-68
1578450964090,-19603-25147,29:01:77:BE:6B:D3,-71
1578450964113,10000199,6C:EC:EB:1F:F4:46,-59
1578450964124,10000196,6C:EC:EB:1F:F4:74,-84
1578450964126,10000197,6C:EC:EB:1F:F6:76,-76
1578450964197,-19603-25147,29:01:77:BE:6B:D3,-70
1578450964229,10000196,6C:EC:EB:1F:F4:74,-79
1578450964236,10000197,6C:EC:EB:1F:F6:76,-77
1578450964251,10000191,6C:EC:EB:1F:F6:65,-84
1578450964305,-19603-25147,29:01:77:BE:6B:D3,-70
1578450964315,0000,7E:BA:77:77:B9:4F,-76
1578450964322,10000199,6C:EC:EB:1F:F4:46,-58
1578450964344,10000197,6C:EC:EB:1F:F6:76,-76
1578450964352,10000191,6C:EC:EB:1F:F6:65,-82
1578450964395,280-10069,46:B8:5E:F5:BB:80,-74
1578450964409,-19603-25147,29:01:77:BE:6B:D3,-71
1578450964431,10000199,6C:EC:EB:1F:F4:46,-58
1578450964448,10000197,6C:EC:EB:1F:F6:76,-77
1578450964520,-19603-25147,29:01:77:BE:6B:D3,-70
1578450964522,1546,7C:66:9D:7B:2B:9F,-68
1578450964531,10000199,6C:EC:EB:1F:F4:46,-58
1578450964545,10000196,6C:EC:EB:1F:F4:74,-79
1578450964550,10000197,6C:EC:EB:1F:F6:76,-76
1578450964559,10000191,6C:EC:EB:1F:F6:65,-82
1578450964582,1541,7C:66:9D:7B:29:FB,-88
1578450964584,0000,7E:BA:77:77:B9:4F,-75
1578450964606,280-10069,46:B8:5E:F5:BB:80,-74
1578450964617,-19603-25147,29:01:77:BE:6B:D3,-71
1578450964621,1546,7C:66:9D:7B:2B:9F,-67
1578450964633,10000199,6C:EC:EB:1F:F4:46,-59
1578450964657,10000197,6C:EC:EB:1F:F6:76,-76
1578450964731,-19603-25147,29:01:77:BE:6B:D3,-71
1578450964734,1546,7C:66:9D:7B:2B:9F,-66
1578450964744,10000199,6C:EC:EB:1F:F4:46,-58
1578450964760,10000197,6C:EC:EB:1F:F6:76,-76
1578450964771,10000191,6C:EC:EB:1F:F6:65,-84
1578450964788,1541,7C:66:9D:7B:29:FB,-92
1578450964795,0000,64:13:15:A0:68:C6,-93
1578450964805,10000198,6C:EC:EB:1F:FD:83,-95
1578450964829,-19603-25147,29:01:77:BE:6B:D3,-71
1578450964848,10000199,6C:EC:EB:1F:F4:46,-58
1578450964865,10000197,6C:EC:EB:1F:F6:76,-76
1578450964935,-19603-25147,29:01:77:BE:6B:D3,-71
1578450964942,1546,7C:66:9D:7B:2B:9F,-66
1578450964951,10000199,6C:EC:EB:1F:F4:46,-58
1578450964962,280-10069,46:B8:5E:F5:BB:80,-74
1578450964966,10000197,6C:EC:EB:1F:F6:76,-77
1578450964972,1538,BC:6A:29:BE:2F:23,-75
1578450964987,10000191,6C:EC:EB:1F:F6:65,-83
1578450965032,-19603-25147,29:01:77:BE:6B:D3,-71
1578450965038,0000,55:95:88:52:1E:44,-76
1578450965048,1546,7C:66:9D:7B:2B:9F,-66
1578450965053,10000199,6C:EC:EB:1F:F4:46,-58
1578450965077,1538,BC:6A:29:BE:2F:23,-75
1578450965088,10000191,6C:EC:EB:1F:F6:65,-83
1578450965129,0000,7E:BA:77:77:B9:4F,-75
1578450965137,-19603-25147,29:01:77:BE:6B:D3,-71
1578450965172,10000196,6C:EC:EB:1F:F4:74,-83
1578450965182,10000197,6C:EC:EB:1F:F6:76,-77
1578450965184,1538,BC:6A:29:BE:2F:23,-77
1578450965193,10000191,6C:EC:EB:1F:F6:65,-84
1578450965207,1541,7C:66:9D:7B:29:FB,-88
1578450965241,-19603-25147,29:01:77:BE:6B:D3,-71
1578450965266,10000199,6C:EC:EB:1F:F4:46,-59
1578450965274,10000190,6C:EC:EB:1F:F6:26,-88
1578450965279,1546,7C:66:9D:7B:2B:9F,-66
1578450965282,10000197,6C:EC:EB:1F:F6:76,-76
1578450965292,1538,BC:6A:29:BE:2F:23,-76
1578450965314,0000,55:95:88:52:1E:44,-76
1578450965345,280-10069,46:B8:5E:F5:BB:80,-75
1578450965363,10000199,6C:EC:EB:1F:F4:46,-59
1578450965366,1546,7C:66:9D:7B:2B:9F,-67
1578450965384,10000197,6C:EC:EB:1F:F6:76,-78
1578450965395,1538,BC:6A:29:BE:2F:23,-77
1578450965398,0000,7E:BA:77:77:B9:4F,-78
1578450965403,10000191,6C:EC:EB:1F:F6:65,-82
1578450965432,10000198,6C:EC:EB:1F:FD:83,-88
1578450965440,-19603-25147,29:01:77:BE:6B:D3,-73
1578450965473,1546,7C:66:9D:7B:2B:9F,-66
1578450965480,10000196,6C:EC:EB:1F:F4:74,-78
1578450965490,10000197,6C:EC:EB:1F:F6:76,-77
1578450965501,1538,BC:6A:29:BE:2F:23,-76
1578450965512,10000191,6C:EC:EB:1F:F6:65,-83
1578450965533,280-10069,46:B8:5E:F5:BB:80,-78
1578450965547,10000198,6C:EC:EB:1F:FD:83,-84
1578450965551,-19603-25147,29:01:77:BE:6B:D3,-74
1578450965568,10000199,6C:EC:EB:1F:F4:46,-58
1578450965572,10000190,6C:EC:EB:1F:F6:26,-84
1578450965577,1546,7C:66:9D:7B:2B:9F,-67
1578450965583,10000196,6C:EC:EB:1F:F4:74,-78
1578450965593,0000,55:95:88:52:1E:44,-82
1578450965598,10000197,6C:EC:EB:1F:F6:76,-77
1578450965602,1538,BC:6A:29:BE:2F:23,-76
1578450965611,10000191,6C:EC:EB:1F:F6:65,-84
1578450965630,1541,7C:66:9D:7B:29:FB,-88
1578450965648,-19603-25147,29:01:77:BE:6B:D3,-73
1578450965669,0000,7E:BA:77:77:B9:4F,-77
1578450965679,1546,7C:66:9D:7B:2B:9F,-67
1578450965688,10000196,6C:EC:EB:1F:F4:74,-78
1578450965706,10000197,6C:EC:EB:1F:F6:76,-77
1578450965718,280-10069,46:B8:5E:F5:BB:80,-77
1578450965740,1541,7C:66:9D:7B:29:FB,-89
1578450965747,10000198,6C:EC:EB:1F:FD:83,-88
1578450965756,-19603-25147,29:01:77:BE:6B:D3,-72
1578450965782,10000199,6C:EC:EB:1F:F4:46,-59
1578450965786,1546,7C:66:9D:7B:2B:9F,-66
1578450965793,10000196,6C:EC:EB:1F:F4:74,-79
1578450965811,10000197,6C:EC:EB:1F:F6:76,-76
1578450965842,1541,7C:66:9D:7B:29:FB,-88
1578450965847,10000198,6C:EC:EB:1F:FD:83,-90
1578450965863,-19603-25147,29:01:77:BE:6B:D3,-73
1578450965871,0000,55:95:88:52:1E:44,-80
1578450965889,10000190,6C:EC:EB:1F:F6:26,-86
1578450965891,10000196,6C:EC:EB:1F:F4:74,-79
1578450965900,280-10069,46:B8:5E:F5:BB:80,-79
1578450965919,10000197,6C:EC:EB:1F:F6:76,-77
1578450965922,1538,BC:6A:29:BE:2F:23,-76
1578450965939,0000,7E:BA:77:77:B9:4F,-78
1578450965972,-19603-25147,29:01:77:BE:6B:D3,-72
1578450965981,10000199,6C:EC:EB:1F:F4:46,-59
1578450965997,1546,7C:66:9D:7B:2B:9F,-66
1578450966004,10000196,6C:EC:EB:1F:F4:74,-80
1578450966028,1538,BC:6A:29:BE:2F:23,-75
1578450966031,10000197,6C:EC:EB:1F:F6:76,-77
1578450966038,10000191,6C:EC:EB:1F:F6:65,-83
1578450966077,-19603-25147,29:01:77:BE:6B:D3,-72
1578450966085,280-10069,46:B8:5E:F5:BB:80,-76
1578450966109,10000190,6C:EC:EB:1F:F6:26,-88
1578450966114,10000196,6C:EC:EB:1F:F4:74,-80
1578450966145,0000,55:95:88:52:1E:44,-78
1578450966148,10000191,6C:EC:EB:1F:F6:65,-84
1578450966161,1541,7C:66:9D:7B:29:FB,-90
1578450966180,-19603-25147,29:01:77:BE:6B:D3,-72
1578450966189,10000199,6C:EC:EB:1F:F4:46,-58
1578450966208,10000190,6C:EC:EB:1F:F6:26,-87
1578450966212,1546,7C:66:9D:7B:2B:9F,-66
1578450966218,10000196,6C:EC:EB:1F:F4:74,-77
1578450966229,10000197,6C:EC:EB:1F:F6:76,-77
1578450966233,1538,BC:6A:29:BE:2F:23,-76
1578450966265,1541,7C:66:9D:7B:29:FB,-88
1578450966281,-19603-25147,29:01:77:BE:6B:D3,-73
1578450966312,1546,7C:66:9D:7B:2B:9F,-66
1578450966329,10000196,6C:EC:EB:1F:F4:74,-80
1578450966332,10000197,6C:EC:EB:1F:F6:76,-77
1578450966343,1538,BC:6A:29:BE:2F:23,-75
1578450966357,10000191,6C:EC:EB:1F:F6:65,-82
1578450966386,-19603-25147,29:01:77:BE:6B:D3,-73
1578450966401,10000199,6C:EC:EB:1F:F4:46,-59
1578450966417,0000,55:95:88:52:1E:44,-76
1578450966464,280-10069,46:B8:5E:F5:BB:80,-73
