1578452291323,10000190,6C:EC:EB:1F:F6:26,-88
1578452291334,-12808-12653,12:AF:3F:48:31:73,-63
1578452291352,1538,BC:6A:29:BE:2F:23,-78
1578452291367,0000,6C:EC:EB:1F:F4:74,-90
1578452291390,10000197,6C:EC:EB:1F:F6:76,-75
1578452291392,1545,7C:66:9D:7B:2B:90,-88
1578452291394,1541,7C:66:9D:7B:29:FB,-89
1578452291403,0000,64:13:15:A0:68:C6,-81
1578452291421,0000,75:F9:70:68:54:AC,-60
1578452291437,10000190,6C:EC:EB:1F:F6:26,-85
1578452291438,-12808-12653,12:AF:3F:48:31:73,-66
1578452291439,10000191,6C:EC:EB:1F:F6:65,-84
1578452291477,1546,7C:66:9D:7B:2B:9F,-80
1578452291488,10000197,6C:EC:EB:1F:F6:76,-71
1578452291489,1545,7C:66:9D:7B:2B:90,-83
1578452291503,10000192,6C:EC:EB:1F:F6:24,-74
1578452291518,0000,73:FA:03:CB:A7:14,-59
1578452291534,0000,7E:BA:77:77:B9:4F,-73
1578452291536,10000190,6C:EC:EB:1F:F6:26,-85
1578452291554,10000191,6C:EC:EB:1F:F6:65,-70
1578452291556,-12808-12653,12:AF:3F:48:31:73,-72
1578452291574,10000196,6C:EC:EB:1F:F4:74,-83
1578452291587,10000197,6C:EC:EB:1F:F6:76,-70
1578452291597,10000199,6C:EC:EB:1F:F4:46,-86
1578452291631,10000190,6C:EC:EB:1F:F6:26,-79
1578452291678,10000196,6C:EC:EB:1F:F4:74,-83
1578452291696,10000197,6C:EC:EB:1F:F6:76,-74
1578452291698,1541,7C:66:9D:7B:29:FB,-86
1578452291714,10000192,6C:EC:EB:1F:F6:24,-86
1578452291750,10000191,6C:EC:EB:1F:F6:65,-80
1578452291767,0000,6F:BB:7D:33:F3:2C,-85
1578452291787,1538,BC:6A:29:BE:2F:23,-69
1578452291788,10000196,6C:EC:EB:1F:F4:74,-86
1578452291791,0000,73:FA:03:CB:A7:14,-62
1578452291793,1546,7C:66:9D:7B:2B:9F,-77
1578452291842,10000190,6C:EC:EB:1F:F6:26,-82
1578452291860,-12808-12653,12:AF:3F:48:31:73,-68
1578452291908,1545,7C:66:9D:7B:2B:90,-88
1578452291942,0000,64:13:15:A0:68:C6,-85
1578452291949,10000190,6C:EC:EB:1F:F6:26,-91
1578452292031,10000192,6C:EC:EB:1F:F6:24,-94
1578452292041,0000,6F:BB:7D:33:F3:2C,-82
1578452292063,-12808-12653,12:AF:3F:48:31:73,-68
1578452292116,10000197,6C:EC:EB:1F:F6:76,-78
1578452292176,10000191,6C:EC:EB:1F:F6:65,-66
1578452292201,10000196,6C:EC:EB:1F:F4:74,-81
1578452292212,0000,64:13:15:A0:68:C6,-88
1578452292264,10000190,6C:EC:EB:1F:F6:26,-86
1578452292282,10000191,6C:EC:EB:1F:F6:65,-65
1578452292301,10000196,6C:EC:EB:1F:F4:74,-81
1578452292318,10000198,6C:EC:EB:1F:FD:83,-81
1578452292339,10000197,6C:EC:EB:1F:F6:76,-75
1578452292340,10000199,6C:EC:EB:1F:F4:46,-85
1578452292341,1545,7C:66:9D:7B:2B:90,-94
1578452292345,0000,73:FA:03:CB:A7:14,-58
1578452292387,10000191,6C:EC:EB:1F:F6:65,-67
1578452292427,10000198,6C:EC:EB:1F:FD:83,-66
1578452292432,10000197,6C:EC:EB:1F:F6:76,-69
1578452292474,10000190,6C:EC:EB:1F:F6:26,-76
1578452292481,-12808-12653,12:AF:3F:48:31:73,-66
1578452292483,0000,64:13:15:A0:68:C6,-78
1578452292498,10000191,6C:EC:EB:1F:F6:65,-69
1578452292512,10000196,6C:EC:EB:1F:F4:74,-81
1578452292583,-12808-12653,12:AF:3F:48:31:73,-75
1578452292604,10000191,6C:EC:EB:1F:F6:65,-69
1578452292634,10000197,6C:EC:EB:1F:F6:76,-70
1578452292635,10000198,6C:EC:EB:1F:FD:83,-75
1578452292687,-12808-12653,12:AF:3F:48:31:73,-68
1578452292689,10000190,6C:EC:EB:1F:F6:26,-77
1578452292712,10000191,6C:EC:EB:1F:F6:65,-68
1578452292716,1538,BC:6A:29:BE:2F:23,-76
1578452292728,10000196,6C:EC:EB:1F:F4:74,-78
1578452292735,10000197,6C:EC:EB:1F:F6:76,-67
1578452292755,0000,64:13:15:A0:68:C6,-82
1578452292772,10000192,6C:EC:EB:1F:F6:24,-79
1578452292792,0000,75:F9:70:68:54:AC,-55
1578452292814,10000191,6C:EC:EB:1F:F6:65,-70
1578452292831,10000196,6C:EC:EB:1F:F4:74,-77
1578452292836,10000197,6C:EC:EB:1F:F6:76,-68
1578452292849,1541,7C:66:9D:7B:29:FB,-94
1578452292859,1545,7C:66:9D:7B:2B:90,-85
1578452292890,10000190,6C:EC:EB:1F:F6:26,-77
1578452292897,0000,73:FA:03:CB:A7:14,-54
1578452292924,10000191,6C:EC:EB:1F:F6:65,-69
1578452292930,1538,BC:6A:29:BE:2F:23,-74
1578452292946,10000197,6C:EC:EB:1F:F6:76,-68
1578452292954,10000199,6C:EC:EB:1F:F4:46,-81
1578452292966,10000198,6C:EC:EB:1F:FD:83,-78
1578452292970,1546,7C:66:9D:7B:2B:9F,-78
1578452292997,10000190,6C:EC:EB:1F:F6:26,-75
1578452293004,-12808-12653,12:AF:3F:48:31:73,-66
1578452293028,0000,64:13:15:A0:68:C6,-82
1578452293033,10000191,6C:EC:EB:1F:F6:65,-68
1578452293063,10000198,6C:EC:EB:1F:FD:83,-75
1578452293067,10000199,6C:EC:EB:1F:F4:46,-75
1578452293103,10000190,6C:EC:EB:1F:F6:26,-78
1578452293106,-12808-12653,12:AF:3F:48:31:73,-66
1578452293161,10000196,6C:EC:EB:1F:F4:74,-74
1578452293167,10000197,6C:EC:EB:1F:F6:76,-67
1578452293170,10000199,6C:EC:EB:1F:F4:46,-75
1578452293175,0000,73:FA:03:CB:A7:14,-55
1578452293203,10000190,6C:EC:EB:1F:F6:26,-78
1578452293206,-12808-12653,12:AF:3F:48:31:73,-70
1578452293266,10000198,6C:EC:EB:1F:FD:83,-70
1578452293274,10000199,6C:EC:EB:1F:F4:46,-76
1578452293278,1546,7C:66:9D:7B:2B:9F,-78
1578452293295,0000,64:13:15:A0:68:C6,-79
1578452293314,-12808-12653,12:AF:3F:48:31:73,-67
1578452293316,10000190,6C:EC:EB:1F:F6:26,-76
1578452293339,10000191,6C:EC:EB:1F:F6:65,-67
1578452293348,0000,75:F9:70:68:54:AC,-58
1578452293364,10000196,6C:EC:EB:1F:F4:74,-72
1578452293367,10000197,6C:EC:EB:1F:F6:76,-66
1578452293372,10000199,6C:EC:EB:1F:F4:46,-76
1578452293417,-12808-12653,12:AF:3F:48:31:73,-68
1578452293420,10000190,6C:EC:EB:1F:F6:26,-78
1578452293444,10000191,6C:EC:EB:1F:F6:65,-67
1578452293471,10000196,6C:EC:EB:1F:F4:74,-73
1578452293474,10000197,6C:EC:EB:1F:F6:76,-66
1578452293530,-12808-12653,12:AF:3F:48:31:73,-68
1578452293533,10000190,6C:EC:EB:1F:F6:26,-79
1578452293553,10000191,6C:EC:EB:1F:F6:65,-68
1578452293569,10000196,6C:EC:EB:1F:F4:74,-73
1578452293573,10000197,6C:EC:EB:1F:F6:76,-66
1578452293584,10000199,6C:EC:EB:1F:F4:46,-73
1578452293627,-12808-12653,12:AF:3F:48:31:73,-69
1578452293637,10000190,6C:EC:EB:1F:F6:26,-78
1578452293669,1538,BC:6A:29:BE:2F:23,-74
1578452293672,10000196,6C:EC:EB:1F:F4:74,-72
1578452293681,10000197,6C:EC:EB:1F:F6:76,-66
1578452293688,10000199,6C:EC:EB:1F:F4:46,-75
1578452293729,0000,73:FA:03:CB:A7:14,-54
1578452293732,-12808-12653,12:AF:3F:48:31:73,-69
1578452293745,10000190,6C:EC:EB:1F:F6:26,-77
1578452293762,10000191,6C:EC:EB:1F:F6:65,-68
1578452293778,1538,BC:6A:29:BE:2F:23,-74
1578452293784,0000,7C:66:9D:7B:29:FB,-86
1578452293796,10000199,6C:EC:EB:1F:F4:46,-72
1578452293841,0000,64:13:15:A0:68:C6,-81
1578452293854,10000190,6C:EC:EB:1F:F6:26,-76
1578452293878,10000197,6C:EC:EB:1F:F6:76,-67
1578452293884,1538,BC:6A:29:BE:2F:23,-75
1578452293903,10000199,6C:EC:EB:1F:F4:46,-73
1578452293920,1545,7C:66:9D:7B:2B:90,-86
1578452293945,-12808-12653,12:AF:3F:48:31:73,-67
1578452293961,10000190,6C:EC:EB:1F:F6:26,-75
1578452293984,10000197,6C:EC:EB:1F:F6:76,-67
1578452293988,1538,BC:6A:29:BE:2F:23,-75
1578452293997,10000196,6C:EC:EB:1F:F4:74,-74
1578452294001,0000,73:FA:03:CB:A7:14,-54
1578452294002,10000199,6C:EC:EB:1F:F4:46,-73
1578452294054,-12808-12653,12:AF:3F:48:31:73,-68
1578452294064,10000190,6C:EC:EB:1F:F6:26,-78
1578452294080,10000191,6C:EC:EB:1F:F6:65,-69
1578452294083,1538,BC:6A:29:BE:2F:23,-74
1578452294085,10000197,6C:EC:EB:1F:F6:76,-66
1578452294113,0000,64:13:15:A0:68:C6,-82
1578452294129,1545,7C:66:9D:7B:2B:90,-85
1578452294161,-12808-12653,12:AF:3F:48:31:73,-69
1578452294173,10000190,6C:EC:EB:1F:F6:26,-77
1578452294177,0000,75:F9:70:68:54:AC,-59
1578452294203,10000198,6C:EC:EB:1F:FD:83,-77
1578452294207,10000196,6C:EC:EB:1F:F4:74,-72
1578452294235,10000192,6C:EC:EB:1F:F6:24,-76
1578452294243,0000,7E:BA:77:77:B9:4F,-64
1578452294254,-12808-12653,12:AF:3F:48:31:73,-68
1578452294275,0000,73:FA:03:CB:A7:14,-54
1578452294281,10000190,6C:EC:EB:1F:F6:26,-76
1578452294287,10000191,6C:EC:EB:1F:F6:65,-68
1578452294293,1538,BC:6A:29:BE:2F:23,-74
1578452294299,10000197,6C:EC:EB:1F:F6:76,-66
1578452294307,1541,7C:66:9D:7B:29:FB,-88
1578452294310,10000196,6C:EC:EB:1F:F4:74,-71
1578452294317,10000198,6C:EC:EB:1F:FD:83,-75
1578452294319,10000199,6C:EC:EB:1F:F4:46,-74
1578452294360,-12808-12653,12:AF:3F:48:31:73,-68
1578452294385,10000190,6C:EC:EB:1F:F6:26,-77
1578452294388,10000191,6C:EC:EB:1F:F6:65,-68
1578452294401,1538,BC:6A:29:BE:2F:23,-74
1578452294405,10000197,6C:EC:EB:1F:F6:76,-66
1578452294409,10000196,6C:EC:EB:1F:F4:74,-71
1578452294420,10000198,6C:EC:EB:1F:FD:83,-75
1578452294456,0000,75:F9:70:68:54:AC,-61
1578452294459,-12808-12653,12:AF:3F:48:31:73,-69
1578452294489,10000191,6C:EC:EB:1F:F6:65,-67
1578452294503,1538,BC:6A:29:BE:2F:23,-74
1578452294512,10000197,6C:EC:EB:1F:F6:76,-66
1578452294516,0000,7E:BA:77:77:B9:4F,-63
1578452294526,10000199,6C:EC:EB:1F:F4:46,-74
1578452294530,10000198,6C:EC:EB:1F:FD:83,-75
1578452294556,0000,73:FA:03:CB:A7:14,-54
1578452294565,-12808-12653,12:AF:3F:48:31:73,-68
1578452294599,10000191,6C:EC:EB:1F:F6:65,-69
1578452294614,1538,BC:6A:29:BE:2F:23,-74
1578452294618,10000197,6C:EC:EB:1F:F6:76,-66
1578452294624,10000196,6C:EC:EB:1F:F4:74,-70
1578452294635,10000199,6C:EC:EB:1F:F4:46,-74
1578452294648,10000192,6C:EC:EB:1F:F6:24,-76
1578452294652,1546,7C:66:9D:7B:2B:9F,-82
1578452294654,0000,64:13:15:A0:68:C6,-83
1578452294667,-12808-12653,12:AF:3F:48:31:73,-69
1578452294694,10000190,6C:EC:EB:1F:F6:26,-78
1578452294708,10000191,6C:EC:EB:1F:F6:65,-68
1578452294717,1538,BC:6A:29:BE:2F:23,-75
1578452294733,1541,7C:66:9D:7B:29:FB,-88
1578452294736,10000199,6C:EC:EB:1F:F4:46,-75
1578452294750,10000192,6C:EC:EB:1F:F6:24,-75
1578452294753,1546,7C:66:9D:7B:2B:9F,-84
1578452294761,0000,6F:BB:7D:33:F3:2C,-68
1578452294785,1545,7C:66:9D:7B:2B:90,-85
1578452294791,-12808-12653,12:AF:3F:48:31:73,-68
1578452294794,0000,7E:BA:77:77:B9:4F,-63
1578452294798,10000190,6C:EC:EB:1F:F6:26,-78
1578452294808,10000191,6C:EC:EB:1F:F6:65,-69
1578452294818,1538,BC:6A:29:BE:2F:23,-76
1578452294835,1541,7C:66:9D:7B:29:FB,-88
