time,uuid,mac,rssi
1572228056036,10000199,6C:EC:EB:1F:F4:46,-78
1572228056045,0000,6C:30:40:5F:BC:CE,-89
1572228056051,10000191,6C:EC:EB:1F:F6:65,-80
1572228056083,1538,BC:6A:29:BE:2F:23,-78
1572228056113,0000,6C:30:40:5F:BC:CE,-89
1572228056121,1546,7C:66:9D:7B:2B:9F,-90
1572228056127,10000196,6C:EC:EB:1F:F4:74,-66
1572228056135,0000,65:0D:07:C8:43:68,-70
1572228056138,10000199,6C:EC:EB:1F:F4:46,-80
1572228056143,0000,6C:30:40:5F:BC:CE,-89
1572228056149,10000192,6C:EC:EB:1F:F6:24,-82
1572228056152,10000191,6C:EC:EB:1F:F6:65,-78
1572228056176,0000,6C:30:40:5F:BC:CE,-88
1572228056187,1538,BC:6A:29:BE:2F:23,-79
1572228056192,0101,BC:14:EF:7B:03:3C,-80
1572228056209,0000,6C:30:40:5F:BC:CE,-91
1572228056210,0000,4D:AA:5B:09:AA:17,-85
1572228056225,1546,7C:66:9D:7B:2B:9F,-82
1572228056228,10000196,6C:EC:EB:1F:F4:74,-67
1572228056233,1100,BC:6A:29:BE:31:57,-89
1572228056238,0000,66:99:FD:58:45:3A,-68
1572228056240,0000,6C:30:40:5F:BC:CE,-89
1572228056245,10000199,6C:EC:EB:1F:F4:46,-82
1572228056252,10000192,6C:EC:EB:1F:F6:24,-82
1572228056259,10000191,6C:EC:EB:1F:F6:65,-78
1572228056274,0000,6C:30:40:5F:BC:CE,-86
1572228056296,10000197,6C:EC:EB:1F:F6:76,-86
1572228056305,0000,6C:30:40:5F:BC:CE,-87
1572228056326,-20538-25383,62:BB:8C:56:E1:BE,-86
1572228056340,10000196,6C:EC:EB:1F:F4:74,-69
1572228056341,1100,BC:6A:29:BE:31:57,-87
1572228056347,10000199,6C:EC:EB:1F:F4:46,-83
1572228056357,10000192,6C:EC:EB:1F:F6:24,-82
1572228056368,10000191,6C:EC:EB:1F:F6:65,-78
1572228056375,0000,6C:30:40:5F:BC:CE,-86
1572228056408,0000,6C:30:40:5F:BC:CE,-86
1572228056413,1541,7C:66:9D:7B:29:FB,-92
1572228056438,0000,6C:30:40:5F:BC:CE,-86
1572228056443,10000196,6C:EC:EB:1F:F4:74,-72
1572228056449,10000199,6C:EC:EB:1F:F4:46,-82
1572228056485,0000,4D:AA:5B:09:AA:17,-85
1572228056494,0101,BC:14:EF:7B:03:3C,-79
1572228056499,1538,BC:6A:29:BE:2F:23,-81
1572228056501,10000197,6C:EC:EB:1F:F6:76,-83
1572228056515,-20538-25383,62:BB:8C:56:E1:BE,-82
1572228056518,0000,66:99:FD:58:45:3A,-67
1572228056530,0000,6C:30:40:5F:BC:CE,-87
1572228056544,10000196,6C:EC:EB:1F:F4:74,-71
1572228056546,1546,7C:66:9D:7B:2B:9F,-82
1572228056549,10000199,6C:EC:EB:1F:F4:46,-82
1572228056560,0000,6C:30:40:5F:BC:CE,-86
1572228056568,10000192,6C:EC:EB:1F:F6:24,-82
1572228056572,10000198,6C:EC:EB:1F:FD:83,-75
1572228056574,10000191,6C:EC:EB:1F:F6:65,-77
1572228056596,0000,6C:30:40:5F:BC:CE,-87
1572228056604,10000197,6C:EC:EB:1F:F6:76,-90
1572228056629,0000,6C:30:40:5F:BC:CE,-88
1572228056646,10000196,6C:EC:EB:1F:F4:74,-68
1572228056661,0000,6C:30:40:5F:BC:CE,-88
1572228056675,10000192,6C:EC:EB:1F:F6:24,-84
1572228056683,10000191,6C:EC:EB:1F:F6:65,-76
1572228056698,-20538-25383,62:BB:8C:56:E1:BE,-88
1572228056751,10000196,6C:EC:EB:1F:F4:74,-67
1572228056754,0000,4D:AA:5B:09:AA:17,-87
1572228056763,10000199,6C:EC:EB:1F:F4:46,-76
1572228056781,10000190,6C:EC:EB:1F:F6:26,-85
1572228056785,10000191,6C:EC:EB:1F:F6:65,-77
1572228056800,0000,66:99:FD:58:45:3A,-74
1572228056817,1538,BC:6A:29:BE:2F:23,-80
1572228056870,10000196,6C:EC:EB:1F:F4:74,-74
1572228056875,10000199,6C:EC:EB:1F:F4:46,-76
1572228056884,10000198,6C:EC:EB:1F:FD:83,-77
1572228056922,1538,BC:6A:29:BE:2F:23,-84
1572228056954,0000,65:0D:07:C8:43:68,-78
1572228056972,10000196,6C:EC:EB:1F:F4:74,-74
1572228056987,10000198,6C:EC:EB:1F:FD:83,-80
1572228056991,10000190,6C:EC:EB:1F:F6:26,-88
1572228057046,1545,7C:66:9D:7B:2B:90,-90
1572228057080,0000,66:99:FD:58:45:3A,-69
1572228057092,10000198,6C:EC:EB:1F:FD:83,-84
1572228057142,10000197,6C:EC:EB:1F:F6:76,-80
1572228057180,1546,7C:66:9D:7B:2B:9F,-82
1572228057183,10000196,6C:EC:EB:1F:F4:74,-59
1572228057186,10000199,6C:EC:EB:1F:F4:46,-82
1572228057193,10000198,6C:EC:EB:1F:FD:83,-82
1572228057202,10000191,6C:EC:EB:1F:F6:65,-84
1572228057231,0000,65:0D:07:C8:43:68,-82
1572228057244,10000197,6C:EC:EB:1F:F6:76,-78
1572228057265,-20538-25383,62:BB:8C:56:E1:BE,-82
1572228057285,10000196,6C:EC:EB:1F:F4:74,-59
1572228057288,1546,7C:66:9D:7B:2B:9F,-78
1572228057291,10000199,6C:EC:EB:1F:F4:46,-81
1572228057297,10000198,6C:EC:EB:1F:FD:83,-79
1572228057314,10000192,6C:EC:EB:1F:F6:24,-88
1572228057349,10000197,6C:EC:EB:1F:F6:76,-81
1572228057388,10000196,6C:EC:EB:1F:F4:74,-56
1572228057391,1546,7C:66:9D:7B:2B:9F,-74
1572228057399,10000198,6C:EC:EB:1F:FD:83,-72
1572228057401,10000199,6C:EC:EB:1F:F4:46,-70
1572228057413,0101,BC:14:EF:7B:03:3C,-83
1572228057448,-20538-25383,62:BB:8C:56:E1:BE,-79
1572228057456,10000197,6C:EC:EB:1F:F6:76,-81
1572228057459,1538,BC:6A:29:BE:2F:23,-83
1572228057496,1546,7C:66:9D:7B:2B:9F,-74
1572228057558,0000,6C:30:40:5F:BC:CE,-94
1572228057561,1538,BC:6A:29:BE:2F:23,-84
1572228057567,10000197,6C:EC:EB:1F:F6:76,-80
1572228057580,0000,4D:AA:5B:09:AA:17,-89
1572228057597,10000196,6C:EC:EB:1F:F4:74,-57
1572228057599,10000198,6C:EC:EB:1F:FD:83,-72
1572228057601,1546,7C:66:9D:7B:2B:9F,-74
1572228057612,10000199,6C:EC:EB:1F:F4:46,-70
1572228057614,10000191,6C:EC:EB:1F:F6:65,-79
1572228057627,10000192,6C:EC:EB:1F:F6:24,-86
1572228057629,0000,66:99:FD:58:45:3A,-75
1572228057656,0000,6C:30:40:5F:BC:CE,-90
1572228057711,1546,7C:66:9D:7B:2B:9F,-74
1572228057718,0101,BC:14:EF:7B:03:3C,-82
1572228057722,10000191,6C:EC:EB:1F:F6:65,-80
1572228057723,10000199,6C:EC:EB:1F:F4:46,-71
1572228057736,10000192,6C:EC:EB:1F:F6:24,-85
1572228057776,1538,BC:6A:29:BE:2F:23,-83
1572228057779,10000197,6C:EC:EB:1F:F6:76,-80
1572228057810,10000196,6C:EC:EB:1F:F4:74,-57
1572228057820,10000191,6C:EC:EB:1F:F6:65,-78
1572228057823,-20538-25383,62:BB:8C:56:E1:BE,-80
1572228057826,10000199,6C:EC:EB:1F:F4:46,-70
1572228057843,10000192,6C:EC:EB:1F:F6:24,-89
1572228057912,0000,66:99:FD:58:45:3A,-76
1572228057919,1546,7C:66:9D:7B:2B:9F,-76
1572228057925,10000191,6C:EC:EB:1F:F6:65,-77
1572228057928,10000199,6C:EC:EB:1F:F4:46,-71
1572228057945,10000192,6C:EC:EB:1F:F6:24,-89
1572228058013,-20538-25383,62:BB:8C:56:E1:BE,-80
1572228058021,10000198,6C:EC:EB:1F:FD:83,-73
1572228058025,1546,7C:66:9D:7B:2B:9F,-75
1572228058031,10000191,6C:EC:EB:1F:F6:65,-78
1572228058036,10000199,6C:EC:EB:1F:F4:46,-71
1572228058100,1538,BC:6A:29:BE:2F:23,-83
1572228058131,10000198,6C:EC:EB:1F:FD:83,-73
1572228058135,10000196,6C:EC:EB:1F:F4:74,-56
1572228058137,1546,7C:66:9D:7B:2B:9F,-76
1572228058148,10000191,6C:EC:EB:1F:F6:65,-78
1572228058151,10000199,6C:EC:EB:1F:F4:46,-70
1572228058188,0000,66:99:FD:58:45:3A,-76
1572228058211,1545,7C:66:9D:7B:2B:90,-90
1572228058226,10000198,6C:EC:EB:1F:FD:83,-74
1572228058243,10000191,6C:EC:EB:1F:F6:65,-79
1572228058248,10000199,6C:EC:EB:1F:F4:46,-71
1572228058309,10000197,6C:EC:EB:1F:F6:76,-84
1572228058311,1538,BC:6A:29:BE:2F:23,-83
1572228058320,0000,65:0D:07:C8:43:68,-79
1572228058331,10000198,6C:EC:EB:1F:FD:83,-74
1572228058337,10000196,6C:EC:EB:1F:F4:74,-54
1572228058341,1546,7C:66:9D:7B:2B:9F,-75
1572228058348,10000191,6C:EC:EB:1F:F6:65,-80
1572228058363,10000192,6C:EC:EB:1F:F6:24,-92
1572228058386,-20538-25383,62:BB:8C:56:E1:BE,-81
1572228058409,10000197,6C:EC:EB:1F:F6:76,-84
1572228058434,10000198,6C:EC:EB:1F:FD:83,-72
1572228058440,10000196,6C:EC:EB:1F:F4:74,-57
1572228058449,1546,7C:66:9D:7B:2B:9F,-73
1572228058454,10000199,6C:EC:EB:1F:F4:46,-70
1572228058465,10000192,6C:EC:EB:1F:F6:24,-88
1572228058500,0000,6C:30:40:5F:BC:CE,-93
1572228058545,10000198,6C:EC:EB:1F:FD:83,-71
1572228058549,10000196,6C:EC:EB:1F:F4:74,-57
1572228058564,10000199,6C:EC:EB:1F:F4:46,-71
1572228058575,-20538-25383,62:BB:8C:56:E1:BE,-79
1572228058617,10000197,6C:EC:EB:1F:F6:76,-79
1572228058653,10000198,6C:EC:EB:1F:FD:83,-71
1572228058664,1546,7C:66:9D:7B:2B:9F,-73
1572228058689,0000,4D:AA:5B:09:AA:17,-86
1572228058730,1538,BC:6A:29:BE:2F:23,-86
1572228058734,0000,66:99:FD:58:45:3A,-80
1572228058757,10000196,6C:EC:EB:1F:F4:74,-58
1572228058761,-20538-25383,62:BB:8C:56:E1:BE,-82
1572228058766,10000199,6C:EC:EB:1F:F4:46,-76
1572228058769,10000191,6C:EC:EB:1F:F6:65,-84
1572228058777,10000192,6C:EC:EB:1F:F6:24,-80
1572228058837,1538,BC:6A:29:BE:2F:23,-92
1572228058858,10000196,6C:EC:EB:1F:F4:74,-60
1572228058890,10000199,6C:EC:EB:1F:F4:46,-74
1572228058935,0000,6C:30:40:5F:BC:CE,-95
1572228058973,10000199,6C:EC:EB:1F:F4:46,-74
1572228058979,10000191,6C:EC:EB:1F:F6:65,-90
1572228058983,10000190,6C:EC:EB:1F:F6:26,-90
1572228058985,1546,7C:66:9D:7B:2B:9F,-83
1572228059002,0000,66:99:FD:58:45:3A,-71
1572228059026,0000,6C:30:40:5F:BC:CE,-95
1572228059029,10000197,6C:EC:EB:1F:F6:76,-86
1572228059068,10000196,6C:EC:EB:1F:F4:74,-63
1572228059072,10000199,6C:EC:EB:1F:F4:46,-76
1572228059091,10000192,6C:EC:EB:1F:F6:24,-83
1572228059141,1538,BC:6A:29:BE:2F:23,-88
1572228059172,10000196,6C:EC:EB:1F:F4:74,-57
1572228059174,10000199,6C:EC:EB:1F:F4:46,-76
1572228059177,10000198,6C:EC:EB:1F:FD:83,-75
1572228059190,1546,7C:66:9D:7B:2B:9F,-88
1572228059202,10000192,6C:EC:EB:1F:F6:24,-86
1572228059236,0000,4D:AA:5B:09:AA:17,-84
1572228059242,1538,BC:6A:29:BE:2F:23,-85
1572228059278,0000,66:99:FD:58:45:3A,-78
1572228059284,0000,6C:30:40:5F:BC:CE,-91
1572228059303,10000192,6C:EC:EB:1F:F6:24,-87
1572228059316,0000,6C:30:40:5F:BC:CE,-91
1572228059317,-20538-25383,62:BB:8C:56:E1:BE,-86
1572228059345,10000197,6C:EC:EB:1F:F6:76,-84
1572228059348,0000,6C:30:40:5F:BC:CE,-91
1572228059351,1538,BC:6A:29:BE:2F:23,-85
1572228059383,0000,6C:30:40:5F:BC:CE,-90
1572228059385,10000199,6C:EC:EB:1F:F4:46,-74
1572228059407,0000,65:0D:07:C8:43:68,-79
1572228059417,0000,6C:30:40:5F:BC:CE,-89
1572228059445,10000197,6C:EC:EB:1F:F6:76,-85
1572228059447,0000,6C:30:40:5F:BC:CE,-89
1572228059461,1538,BC:6A:29:BE:2F:23,-84
1572228059479,0000,6C:30:40:5F:BC:CE,-88
1572228059486,10000196,6C:EC:EB:1F:F4:74,-57
1572228059489,10000198,6C:EC:EB:1F:FD:83,-83
1572228059497,1546,7C:66:9D:7B:2B:9F,-89
1572228059500,-20538-25383,62:BB:8C:56:E1:BE,-92
1572228059508,10000191,6C:EC:EB:1F:F6:65,-84
1572228059514,0000,4D:AA:5B:09:AA:17,-78
1572228059534,0101,BC:14:EF:7B:03:3C,-81
1572228059544,0000,6C:30:40:5F:BC:CE,-89
1572228059549,0000,66:99:FD:58:45:3A,-69
1572228059553,10000197,6C:EC:EB:1F:F6:76,-77
1572228059565,1538,BC:6A:29:BE:2F:23,-84
1572228059587,10000196,6C:EC:EB:1F:F4:74,-58
1572228059594,10000198,6C:EC:EB:1F:FD:83,-83
1572228059605,0000,6C:30:40:5F:BC:CE,-89
1572228059610,10000191,6C:EC:EB:1F:F6:65,-84
1572228059611,10000192,6C:EC:EB:1F:F6:24,-90
1572228059616,10000190,6C:EC:EB:1F:F6:26,-95
1572228059689,-20538-25383,62:BB:8C:56:E1:BE,-91
1572228059691,10000196,6C:EC:EB:1F:F4:74,-58
1572228059696,10000198,6C:EC:EB:1F:FD:83,-84
1572228059703,0000,6C:30:40:5F:BC:CE,-90
1572228059713,10000191,6C:EC:EB:1F:F6:65,-85
1572228059722,10000190,6C:EC:EB:1F:F6:26,-91
1572228059733,0000,6C:30:40:5F:BC:CE,-90
1572228059763,10000197,6C:EC:EB:1F:F6:76,-78
1572228059787,0000,4D:AA:5B:09:AA:17,-79
1572228059794,0000,6C:30:40:5F:BC:CE,-88
1572228059800,10000196,6C:EC:EB:1F:F4:74,-56
1572228059806,10000199,6C:EC:EB:1F:F4:46,-77
1572228059811,1546,7C:66:9D:7B:2B:9F,-90
1572228059816,10000191,6C:EC:EB:1F:F6:65,-88
1572228059826,10000190,6C:EC:EB:1F:F6:26,-88
1572228059838,0101,BC:14:EF:7B:03:3C,-81
1572228059854,0000,6C:30:40:5F:BC:CE,-87
1572228059869,-20538-25383,62:BB:8C:56:E1:BE,-91
1572228059872,10000197,6C:EC:EB:1F:F6:76,-80
1572228059884,0000,6C:30:40:5F:BC:CE,-89
1572228059909,10000196,6C:EC:EB:1F:F4:74,-56
1572228059912,1546,7C:66:9D:7B:2B:9F,-87
1572228059929,10000192,6C:EC:EB:1F:F6:24,-88
1572228059950,0000,6C:30:40:5F:BC:CE,-88
1572228059954,0000,65:0D:07:C8:43:68,-72
1572228059972,10000197,6C:EC:EB:1F:F6:76,-80
1572228059979,0000,6C:30:40:5F:BC:CE,-87
1572228059986,1538,BC:6A:29:BE:2F:23,-86
1572228060009,0000,6C:30:40:5F:BC:CE,-86
1572228060016,10000196,6C:EC:EB:1F:F4:74,-57
1572228060028,10000191,6C:EC:EB:1F:F6:65,-86
1572228060031,10000190,6C:EC:EB:1F:F6:26,-89
1572228060033,10000192,6C:EC:EB:1F:F6:24,-87
1572228060051,-20538-25383,62:BB:8C:56:E1:BE,-89
1572228060059,0000,4D:AA:5B:09:AA:17,-80
1572228060076,0000,6C:30:40:5F:BC:CE,-87
1572228060094,1538,BC:6A:29:BE:2F:23,-86
1572228060106,0000,6C:30:40:5F:BC:CE,-89
1572228060137,1546,7C:66:9D:7B:2B:9F,-84
1572228060139,10000196,6C:EC:EB:1F:F4:74,-56
1572228060141,10000199,6C:EC:EB:1F:F4:46,-76
1572228060175,0000,6C:30:40:5F:BC:CE,-87
1572228060195,1538,BC:6A:29:BE:2F:23,-86
1572228060217,10000198,6C:EC:EB:1F:FD:83,-85
1572228060265,0000,6C:30:40:5F:BC:CE,-87
1572228060298,1538,BC:6A:29:BE:2F:23,-86
1572228060300,0000,6C:30:40:5F:BC:CE,-87
1572228060326,10000198,6C:EC:EB:1F:FD:83,-87
1572228060328,1546,7C:66:9D:7B:2B:9F,-84
1572228060330,0000,6C:30:40:5F:BC:CE,-86
1572228060333,0000,4D:AA:5B:09:AA:17,-80
1572228060340,10000196,6C:EC:EB:1F:F4:74,-52
1572228060351,10000192,6C:EC:EB:1F:F6:24,-87
1572228060360,0000,6C:30:40:5F:BC:CE,-88
1572228060375,0000,66:99:FD:58:45:3A,-65
1572228060411,1538,BC:6A:29:BE:2F:23,-86
1572228060431,0000,6C:30:40:5F:BC:CE,-88
1572228060434,1546,7C:66:9D:7B:2B:9F,-83
1572228060447,10000199,6C:EC:EB:1F:F4:46,-81
1572228060450,10000196,6C:EC:EB:1F:F4:74,-56
1572228060454,10000192,6C:EC:EB:1F:F6:24,-86
1572228060492,0000,6C:30:40:5F:BC:CE,-88
1572228060560,10000196,6C:EC:EB:1F:F4:74,-56
1572228060568,10000192,6C:EC:EB:1F:F6:24,-87
1572228060578,0000,6C:30:40:5F:BC:CE,-86
1572228060609,10000197,6C:EC:EB:1F:F6:76,-79
1572228060615,0000,4D:AA:5B:09:AA:17,-80
1572228060617,1538,BC:6A:29:BE:2F:23,-84
1572228060619,-20538-25383,62:BB:8C:56:E1:BE,-88
1572228060633,1546,7C:66:9D:7B:2B:9F,-81
1572228060647,0000,6C:30:40:5F:BC:CE,-86
1572228060653,10000196,6C:EC:EB:1F:F4:74,-56
1572228060658,10000191,6C:EC:EB:1F:F6:65,-84
1572228060672,10000192,6C:EC:EB:1F:F6:24,-88
1572228060679,0000,6C:30:40:5F:BC:CE,-86
1572228060713,10000197,6C:EC:EB:1F:F6:76,-79
1572228060744,1546,7C:66:9D:7B:2B:9F,-80
1572228060747,0000,6C:30:40:5F:BC:CE,-86
1572228060752,0101,BC:14:EF:7B:03:3C,-80
1572228060762,10000199,6C:EC:EB:1F:F4:46,-82
1572228060833,1538,BC:6A:29:BE:2F:23,-87
1572228060839,10000198,6C:EC:EB:1F:FD:83,-89
1572228060846,0000,6C:30:40:5F:BC:CE,-86
1572228060848,1546,7C:66:9D:7B:2B:9F,-80
1572228060875,0000,6C:30:40:5F:BC:CE,-87
1572228060884,10000192,6C:EC:EB:1F:F6:24,-87
1572228060887,0000,4D:AA:5B:09:AA:17,-80
1572228060926,0000,66:99:FD:58:45:3A,-64
1572228060941,1538,BC:6A:29:BE:2F:23,-86
1572228060951,1546,7C:66:9D:7B:2B:9F,-82
1572228060972,0000,6C:30:40:5F:BC:CE,-87
1572228060978,10000196,6C:EC:EB:1F:F4:74,-56
1572228060991,10000192,6C:EC:EB:1F:F6:24,-87
1572228060999,0000,6C:30:40:5F:BC:CE,-86
1572228061044,0000,65:0D:07:C8:43:68,-72
1572228061050,1538,BC:6A:29:BE:2F:23,-84
1572228061054,10000198,6C:EC:EB:1F:FD:83,-91
1572228061059,1546,7C:66:9D:7B:2B:9F,-82
1572228061064,0000,6C:30:40:5F:BC:CE,-87
1572228061083,10000196,6C:EC:EB:1F:F4:74,-55
1572228061088,0000,6C:30:40:5F:BC:CE,-86
1572228061099,10000192,6C:EC:EB:1F:F6:24,-86
1572228061128,0000,6C:30:40:5F:BC:CE,-86
1572228061133,10000197,6C:EC:EB:1F:F6:76,-78
1572228061154,0000,6C:30:40:5F:BC:CE,-86
1572228061157,1546,7C:66:9D:7B:2B:9F,-82
1572228061159,10000198,6C:EC:EB:1F:FD:83,-90
1572228061168,0000,4D:AA:5B:09:AA:17,-79
1572228061180,10000191,6C:EC:EB:1F:F6:65,-86
1572228061185,10000199,6C:EC:EB:1F:F4:46,-77
1572228061201,10000192,6C:EC:EB:1F:F6:24,-86
1572228061234,10000197,6C:EC:EB:1F:F6:76,-78
1572228061246,0000,6C:30:40:5F:BC:CE,-86
1572228061259,10000198,6C:EC:EB:1F:FD:83,-90
1572228061279,0000,6C:30:40:5F:BC:CE,-86
1572228061288,10000199,6C:EC:EB:1F:F4:46,-77
1572228061292,10000196,6C:EC:EB:1F:F4:74,-56
1572228061301,10000190,6C:EC:EB:1F:F6:26,-87
1572228061307,0000,6C:30:40:5F:BC:CE,-87
1572228061313,10000192,6C:EC:EB:1F:F6:24,-86
1572228061315,0000,65:0D:07:C8:43:68,-72
1572228061340,0000,6C:30:40:5F:BC:CE,-86
1572228061362,10000198,6C:EC:EB:1F:FD:83,-90
1572228061365,1538,BC:6A:29:BE:2F:23,-87
1572228061373,0000,6C:30:40:5F:BC:CE,-88
1572228061390,10000191,6C:EC:EB:1F:F6:65,-86
1572228061396,10000199,6C:EC:EB:1F:F4:46,-76
1572228061400,10000196,6C:EC:EB:1F:F4:74,-56
1572228061407,0000,6C:30:40:5F:BC:CE,-87
1572228061409,10000190,6C:EC:EB:1F:F6:26,-87
1572228061439,0000,4D:AA:5B:09:AA:17,-82
1572228061442,0000,6C:30:40:5F:BC:CE,-86
1572228061470,0000,66:99:FD:58:45:3A,-64
1572228061500,0000,6C:30:40:5F:BC:CE,-87
1572228061535,0000,6C:30:40:5F:BC:CE,-86
1572228061548,-20538-25383,62:BB:8C:56:E1:BE,-88
1572228061551,10000197,6C:EC:EB:1F:F6:76,-78
1572228061567,0000,6C:30:40:5F:BC:CE,-87
1572228061573,1546,7C:66:9D:7B:2B:9F,-80
1572228061589,0000,65:0D:07:C8:43:68,-72
1572228061595,0000,6C:30:40:5F:BC:CE,-86
1572228061604,10000196,6C:EC:EB:1F:F4:74,-55
1572228061606,10000199,6C:EC:EB:1F:F4:46,-75
1572228061639,10000192,6C:EC:EB:1F:F6:24,-85
1572228061661,0000,6C:30:40:5F:BC:CE,-88
1572228061670,0101,BC:14:EF:7B:03:3C,-81
1572228061673,1538,BC:6A:29:BE:2F:23,-88
1572228061675,1546,7C:66:9D:7B:2B:9F,-80
1572228061694,0000,6C:30:40:5F:BC:CE,-87
1572228061708,10000199,6C:EC:EB:1F:F4:46,-76
1572228061712,10000196,6C:EC:EB:1F:F4:74,-55
1572228061720,0000,4D:AA:5B:09:AA:17,-81
1572228061722,0000,6C:30:40:5F:BC:CE,-87
1572228061729,-20538-25383,62:BB:8C:56:E1:BE,-88
1572228061734,10000190,6C:EC:EB:1F:F6:26,-86
1572228061738,10000192,6C:EC:EB:1F:F6:24,-86
1572228061744,0000,66:99:FD:58:45:3A,-65
1572228061760,10000197,6C:EC:EB:1F:F6:76,-78
1572228061770,1538,BC:6A:29:BE:2F:23,-88
1572228061784,1546,7C:66:9D:7B:2B:9F,-80
1572228061787,0000,6C:30:40:5F:BC:CE,-86
1572228061809,10000191,6C:EC:EB:1F:F6:65,-86
1572228061813,10000199,6C:EC:EB:1F:F4:46,-76
1572228061822,10000196,6C:EC:EB:1F:F4:74,-53
1572228061842,10000190,6C:EC:EB:1F:F6:26,-88
1572228061850,0000,6C:30:40:5F:BC:CE,-87
1572228061862,0000,65:0D:07:C8:43:68,-73
1572228061868,10000197,6C:EC:EB:1F:F6:76,-78
1572228061873,1538,BC:6A:29:BE:2F:23,-89
1572228061946,10000192,6C:EC:EB:1F:F6:24,-84
1572228061952,0000,6C:30:40:5F:BC:CE,-87
1572228061968,0101,BC:14:EF:7B:03:3C,-82
1572228061977,10000197,6C:EC:EB:1F:F6:76,-77
1572228061983,0000,6C:30:40:5F:BC:CE,-87
1572228061986,1538,BC:6A:29:BE:2F:23,-88
1572228061987,1546,7C:66:9D:7B:2B:9F,-80
1572228062015,0000,6C:30:40:5F:BC:CE,-87
1572228062024,0000,66:99:FD:58:45:3A,-64
1572228062028,10000196,6C:EC:EB:1F:F4:74,-56
1572228062083,0000,6C:30:40:5F:BC:CE,-87
1572228062087,10000197,6C:EC:EB:1F:F6:76,-76
1572228062105,-20538-25383,62:BB:8C:56:E1:BE,-88
1572228062109,0000,6C:30:40:5F:BC:CE,-88
1572228062131,10000199,6C:EC:EB:1F:F4:46,-75
1572228062138,0000,6C:30:40:5F:BC:CE,-87
1572228062154,10000190,6C:EC:EB:1F:F6:26,-89
1572228062157,10000192,6C:EC:EB:1F:F6:24,-86
1572228062188,1538,BC:6A:29:BE:2F:23,-88
1572228062197,1546,7C:66:9D:7B:2B:9F,-80
1572228062235,10000196,6C:EC:EB:1F:F4:74,-55
1572228062237,0000,6C:30:40:5F:BC:CE,-87
1572228062239,10000199,6C:EC:EB:1F:F4:46,-80
1572228062264,0000,4D:AA:5B:09:AA:17,-82
1572228062269,0101,BC:14:EF:7B:03:3C,-81
1572228062293,1538,BC:6A:29:BE:2F:23,-89
