time,uuid,mac,rssi
1571966941104,1541,7C:66:9D:7B:29:FB,-82
1571966941211,1541,7C:66:9D:7B:29:FB,-82
1571966941330,1105,7C:66:9D:7B:29:FA,-91
1571966941386,1100,BC:6A:29:BE:31:57,-96
1571966941414,10000102,6C:EC:EB:1F:FD:9B,-90
1571966941416,1538,BC:6A:29:BE:2F:23,-95
1571966941424,1541,7C:66:9D:7B:29:FB,-88
1571966941425,1545,7C:66:9D:7B:2B:90,-92
1571966941437,1105,7C:66:9D:7B:29:FA,-91
1571966941517,10000102,6C:EC:EB:1F:FD:9B,-91
1571966941600,1100,BC:6A:29:BE:31:57,-93
1571966941622,10000102,6C:EC:EB:1F:FD:9B,-91
1571966941642,1105,7C:66:9D:7B:29:FA,-91
1571966941704,1100,BC:6A:29:BE:31:57,-94
1571966941743,1541,7C:66:9D:7B:29:FB,-88
1571966941750,1105,7C:66:9D:7B:29:FA,-92
1571966941823,1538,BC:6A:29:BE:2F:23,-94
1571966941843,1541,7C:66:9D:7B:29:FB,-86
1571966941861,1105,7C:66:9D:7B:29:FA,-90
1571966941966,1105,7C:66:9D:7B:29:FA,-90
1571966942040,10000102,6C:EC:EB:1F:FD:9B,-91
1571966942073,1105,7C:66:9D:7B:29:FA,-92
1571966942139,10000102,6C:EC:EB:1F:FD:9B,-91
1571966942145,1541,7C:66:9D:7B:29:FB,-88
1571966942342,1538,BC:6A:29:BE:2F:23,-92
1571966942451,1538,BC:6A:29:BE:2F:23,-90
1571966942463,10000102,6C:EC:EB:1F:FD:9B,-91
1571966942555,10000102,6C:EC:EB:1F:FD:9B,-91
1571966942560,1541,7C:66:9D:7B:29:FB,-94
1571966942661,1538,BC:6A:29:BE:2F:23,-94
1571966942663,10000102,6C:EC:EB:1F:FD:9B,-91
1571966942868,1538,BC:6A:29:BE:2F:23,-92
1571966942877,1541,7C:66:9D:7B:29:FB,-94
1571966942972,1538,BC:6A:29:BE:2F:23,-92
1571966942980,10000102,6C:EC:EB:1F:FD:9B,-91
1571966943010,1545,7C:66:9D:7B:2B:90,-92
1571966943089,10000102,6C:EC:EB:1F:FD:9B,-92
1571966943198,10000102,6C:EC:EB:1F:FD:9B,-91
1571966943496,1538,BC:6A:29:BE:2F:23,-92
1571966943504,10000102,6C:EC:EB:1F:FD:9B,-92
1571966943603,1538,BC:6A:29:BE:2F:23,-92
1571966943608,10000102,6C:EC:EB:1F:FD:9B,-92
1571966943701,1538,BC:6A:29:BE:2F:23,-91
1571966943804,1538,BC:6A:29:BE:2F:23,-91
1571966943818,10000102,6C:EC:EB:1F:FD:9B,-90
1571966943905,1538,BC:6A:29:BE:2F:23,-92
1571966944030,10000102,6C:EC:EB:1F:FD:9B,-90
1571966944216,1538,BC:6A:29:BE:2F:23,-92
1571966944320,1538,BC:6A:29:BE:2F:23,-91
1571966944344,10000102,6C:EC:EB:1F:FD:9B,-91
1571966944380,1545,7C:66:9D:7B:2B:90,-91
1571966944449,10000102,6C:EC:EB:1F:FD:9B,-94
1571966944697,1545,7C:66:9D:7B:2B:90,-90
1571966944768,10000102,6C:EC:EB:1F:FD:9B,-93
1571966944948,1538,BC:6A:29:BE:2F:23,-91
1571966945159,1538,BC:6A:29:BE:2F:23,-92
1571966945415,1541,7C:66:9D:7B:29:FB,-90
1571966945525,1541,7C:66:9D:7B:29:FB,-88
1571966945616,10000102,6C:EC:EB:1F:FD:9B,-92
1571966945631,1541,7C:66:9D:7B:29:FB,-90
1571966945719,1100,BC:6A:29:BE:31:57,-96
1571966945744,1541,7C:66:9D:7B:29:FB,-89
1571966945853,1541,7C:66:9D:7B:29:FB,-90
1571966945934,10000102,6C:EC:EB:1F:FD:9B,-91
1571966945950,1541,7C:66:9D:7B:29:FB,-90
1571966946041,10000102,6C:EC:EB:1F:FD:9B,-92
1571966946045,1100,BC:6A:29:BE:31:57,-97
1571966946063,1541,7C:66:9D:7B:29:FB,-90
1571966946139,10000102,6C:EC:EB:1F:FD:9B,-92
1571966946148,1100,BC:6A:29:BE:31:57,-96
1571966946246,10000102,6C:EC:EB:1F:FD:9B,-93
1571966946253,1100,BC:6A:29:BE:31:57,-95
1571966946264,1541,7C:66:9D:7B:29:FB,-90
1571966946354,10000102,6C:EC:EB:1F:FD:9B,-93
1571966946463,10000102,6C:EC:EB:1F:FD:9B,-93
1571966946467,1100,BC:6A:29:BE:31:57,-97
1571966946478,1541,7C:66:9D:7B:29:FB,-89
1571966946585,1541,7C:66:9D:7B:29:FB,-90
1571966946670,10000102,6C:EC:EB:1F:FD:9B,-92
1571966946781,10000102,6C:EC:EB:1F:FD:9B,-92
1571966946795,1541,7C:66:9D:7B:29:FB,-91
1571966946908,1541,7C:66:9D:7B:29:FB,-91
1571966946993,10000102,6C:EC:EB:1F:FD:9B,-91
1571966946999,1100,BC:6A:29:BE:31:57,-95
1571966947011,1541,7C:66:9D:7B:29:FB,-91
1571966947094,10000102,6C:EC:EB:1F:FD:9B,-92
1571966947101,1100,BC:6A:29:BE:31:57,-96
1571966947116,1541,7C:66:9D:7B:29:FB,-91
1571966947195,10000102,6C:EC:EB:1F:FD:9B,-92
1571966947204,1100,BC:6A:29:BE:31:57,-96
1571966947221,1541,7C:66:9D:7B:29:FB,-90
1571966947303,10000102,6C:EC:EB:1F:FD:9B,-93
1571966947306,1100,BC:6A:29:BE:31:57,-98
1571966947327,1541,7C:66:9D:7B:29:FB,-90
1571966947405,10000102,6C:EC:EB:1F:FD:9B,-91
1571966947438,1541,7C:66:9D:7B:29:FB,-91
1571966947505,10000102,6C:EC:EB:1F:FD:9B,-94
1571966947538,1541,7C:66:9D:7B:29:FB,-89
1571966947609,10000102,6C:EC:EB:1F:FD:9B,-91
1571966947646,1541,7C:66:9D:7B:29:FB,-90
1571966947747,1541,7C:66:9D:7B:29:FB,-90
1571966947820,10000102,6C:EC:EB:1F:FD:9B,-91
1571966947832,1100,BC:6A:29:BE:31:57,-95
1571966947854,1541,7C:66:9D:7B:29:FB,-91
1571966947922,10000102,6C:EC:EB:1F:FD:9B,-92
1571966947931,1100,BC:6A:29:BE:31:57,-95
1571966948031,10000102,6C:EC:EB:1F:FD:9B,-92
1571966948039,1100,BC:6A:29:BE:31:57,-97
1571966948064,1541,7C:66:9D:7B:29:FB,-91
1571966948139,10000102,6C:EC:EB:1F:FD:9B,-91
1571966948164,1541,7C:66:9D:7B:29:FB,-90
1571966948247,1100,BC:6A:29:BE:31:57,-96
1571966948253,10000102,6C:EC:EB:1F:FD:9B,-92
1571966948263,1541,7C:66:9D:7B:29:FB,-91
1571966948354,10000102,6C:EC:EB:1F:FD:9B,-91
1571966948364,1541,7C:66:9D:7B:29:FB,-91
1571966948458,10000102,6C:EC:EB:1F:FD:9B,-92
1571966948471,1541,7C:66:9D:7B:29:FB,-90
1571966948561,1100,BC:6A:29:BE:31:57,-97
1571966948578,1541,7C:66:9D:7B:29:FB,-91
1571966948663,10000102,6C:EC:EB:1F:FD:9B,-91
1571966948669,1100,BC:6A:29:BE:31:57,-97
1571966948685,1541,7C:66:9D:7B:29:FB,-91
1571966948767,10000102,6C:EC:EB:1F:FD:9B,-91
1571966948771,1100,BC:6A:29:BE:31:57,-97
1571966948868,10000102,6C:EC:EB:1F:FD:9B,-91
1571966948898,1541,7C:66:9D:7B:29:FB,-90
1571966948985,1100,BC:6A:29:BE:31:57,-95
1571966949003,1541,7C:66:9D:7B:29:FB,-90
1571966949085,10000102,6C:EC:EB:1F:FD:9B,-92
1571966949104,1541,7C:66:9D:7B:29:FB,-89
1571966949190,10000102,6C:EC:EB:1F:FD:9B,-92
1571966949212,1541,7C:66:9D:7B:29:FB,-90
1571966949299,10000102,6C:EC:EB:1F:FD:9B,-91
1571966949303,1100,BC:6A:29:BE:31:57,-97
1571966949317,1541,7C:66:9D:7B:29:FB,-90
1571966949403,10000102,6C:EC:EB:1F:FD:9B,-92
1571966949408,1100,BC:6A:29:BE:31:57,-97
1571966949417,1541,7C:66:9D:7B:29:FB,-91
1571966949609,10000102,6C:EC:EB:1F:FD:9B,-94
1571966949703,10000102,6C:EC:EB:1F:FD:9B,-93
1571966949731,1541,7C:66:9D:7B:29:FB,-83
1571966949836,1541,7C:66:9D:7B:29:FB,-84
1571966949943,1541,7C:66:9D:7B:29:FB,-83
1571966949955,1546,7C:66:9D:7B:2B:9F,-97
1571966950048,1541,7C:66:9D:7B:29:FB,-84
1571966950149,1541,7C:66:9D:7B:29:FB,-84
1571966950216,10000102,6C:EC:EB:1F:FD:9B,-93
1571966950251,1541,7C:66:9D:7B:29:FB,-84
1571966950355,1541,7C:66:9D:7B:29:FB,-84
1571966950466,1541,7C:66:9D:7B:29:FB,-82
1571966950772,1541,7C:66:9D:7B:29:FB,-84
1571966950880,1541,7C:66:9D:7B:29:FB,-84
1571966950986,1541,7C:66:9D:7B:29:FB,-83
1571966951059,10000102,6C:EC:EB:1F:FD:9B,-93
1571966951097,1541,7C:66:9D:7B:29:FB,-84
1571966951201,1541,7C:66:9D:7B:29:FB,-84
1571966951275,1105,7C:66:9D:7B:29:FA,-94
1571966951410,1541,7C:66:9D:7B:29:FB,-83
1571966951473,10000102,6C:EC:EB:1F:FD:9B,-91
1571966951570,10000102,6C:EC:EB:1F:FD:9B,-92
1571966951619,1541,7C:66:9D:7B:29:FB,-83
1571966951626,1545,7C:66:9D:7B:2B:90,-91
1571966951679,10000102,6C:EC:EB:1F:FD:9B,-93
1571966951727,1541,7C:66:9D:7B:29:FB,-84
1571966951828,1541,7C:66:9D:7B:29:FB,-84
1571966951935,1541,7C:66:9D:7B:29:FB,-83
1571966952061,1545,7C:66:9D:7B:2B:90,-92
1571966952134,1541,7C:66:9D:7B:29:FB,-84
1571966952339,1541,7C:66:9D:7B:29:FB,-86
1571966952374,1545,7C:66:9D:7B:2B:90,-88
1571966952409,10000102,6C:EC:EB:1F:FD:9B,-90
1571966952443,1541,7C:66:9D:7B:29:FB,-85
1571966952547,1100,BC:6A:29:BE:31:57,-88
1571966952553,1541,7C:66:9D:7B:29:FB,-82
1571966952655,1105,7C:66:9D:7B:29:FA,-90
1571966952659,1541,7C:66:9D:7B:29:FB,-82
1571966952684,1545,7C:66:9D:7B:2B:90,-88
1571966952757,1105,7C:66:9D:7B:29:FA,-89
1571966952761,1100,BC:6A:29:BE:31:57,-86
1571966952766,1541,7C:66:9D:7B:29:FB,-78
1571966952836,10000102,6C:EC:EB:1F:FD:9B,-88
1571966952862,1100,BC:6A:29:BE:31:57,-83
1571966952874,1541,7C:66:9D:7B:29:FB,-77
1571966952935,10000102,6C:EC:EB:1F:FD:9B,-89
1571966952958,1105,7C:66:9D:7B:29:FA,-87
1571966952962,1100,BC:6A:29:BE:31:57,-84
1571966952979,1541,7C:66:9D:7B:29:FB,-76
1571966952991,1545,7C:66:9D:7B:2B:90,-84
1571966953143,1538,BC:6A:29:BE:2F:23,-87
1571966953167,1100,BC:6A:29:BE:31:57,-84
1571966953170,1105,7C:66:9D:7B:29:FA,-84
1571966953181,1541,7C:66:9D:7B:29:FB,-76
1571966953246,1538,BC:6A:29:BE:2F:23,-86
1571966953251,10000102,6C:EC:EB:1F:FD:9B,-88
1571966953279,1100,BC:6A:29:BE:31:57,-83
1571966953285,1541,7C:66:9D:7B:29:FB,-76
1571966953309,1545,7C:66:9D:7B:2B:90,-89
1571966953346,1538,BC:6A:29:BE:2F:23,-87
1571966953378,1105,7C:66:9D:7B:29:FA,-86
1571966953386,1100,BC:6A:29:BE:31:57,-84
1571966953390,1541,7C:66:9D:7B:29:FB,-75
1571966953449,1538,BC:6A:29:BE:2F:23,-91
1571966953465,10000102,6C:EC:EB:1F:FD:9B,-90
1571966953476,1105,7C:66:9D:7B:29:FA,-88
1571966953494,1100,BC:6A:29:BE:31:57,-83
1571966953500,1541,7C:66:9D:7B:29:FB,-76
1571966953584,1105,7C:66:9D:7B:29:FA,-85
1571966953594,1100,BC:6A:29:BE:31:57,-84
1571966953607,1541,7C:66:9D:7B:29:FB,-79
1571966953633,1545,7C:66:9D:7B:2B:90,-88
1571966953675,10000102,6C:EC:EB:1F:FD:9B,-89
1571966953690,1105,7C:66:9D:7B:29:FA,-84
1571966953711,1541,7C:66:9D:7B:29:FB,-78
1571966953779,10000102,6C:EC:EB:1F:FD:9B,-92
1571966953796,1105,7C:66:9D:7B:29:FA,-86
1571966953799,1100,BC:6A:29:BE:31:57,-84
1571966953810,1541,7C:66:9D:7B:29:FB,-77
1571966953881,10000102,6C:EC:EB:1F:FD:9B,-93
1571966953898,1105,7C:66:9D:7B:29:FA,-86
1571966953905,1100,BC:6A:29:BE:31:57,-86
1571966953915,1541,7C:66:9D:7B:29:FB,-76
1571966953985,10000102,6C:EC:EB:1F:FD:9B,-88
1571966954025,1541,7C:66:9D:7B:29:FB,-80
1571966954092,10000102,6C:EC:EB:1F:FD:9B,-89
1571966954114,1105,7C:66:9D:7B:29:FA,-88
1571966954124,1541,7C:66:9D:7B:29:FB,-77
1571966954232,1541,7C:66:9D:7B:29:FB,-77
1571966954304,10000102,6C:EC:EB:1F:FD:9B,-93
1571966954393,1538,BC:6A:29:BE:2F:23,-91
1571966954404,10000102,6C:EC:EB:1F:FD:9B,-92
1571966954429,1105,7C:66:9D:7B:29:FA,-86
1571966954491,1538,BC:6A:29:BE:2F:23,-91
1571966954535,1100,BC:6A:29:BE:31:57,-86
1571966954540,1105,7C:66:9D:7B:29:FA,-82
1571966954593,1545,7C:66:9D:7B:2B:90,-81
1571966954596,1538,BC:6A:29:BE:2F:23,-92
1571966954704,1538,BC:6A:29:BE:2F:23,-95
1571966954747,1541,7C:66:9D:7B:29:FB,-79
1571966954809,1538,BC:6A:29:BE:2F:23,-93
1571966954845,1100,BC:6A:29:BE:31:57,-86
1571966954851,1105,7C:66:9D:7B:29:FA,-85
1571966954920,1538,BC:6A:29:BE:2F:23,-92
1571966954957,1105,7C:66:9D:7B:29:FA,-85
1571966954961,1541,7C:66:9D:7B:29:FB,-82
1571966955024,1538,BC:6A:29:BE:2F:23,-91
1571966955066,1105,7C:66:9D:7B:29:FA,-82
1571966955069,1541,7C:66:9D:7B:29:FB,-75
1571966955123,1538,BC:6A:29:BE:2F:23,-91
1571966955168,1105,7C:66:9D:7B:29:FA,-82
1571966955176,1541,7C:66:9D:7B:29:FB,-77
1571966955240,10000102,6C:EC:EB:1F:FD:9B,-92
1571966955271,1100,BC:6A:29:BE:31:57,-89
1571966955277,1105,7C:66:9D:7B:29:FA,-82
1571966955283,1541,7C:66:9D:7B:29:FB,-77
1571966955341,10000102,6C:EC:EB:1F:FD:9B,-93
1571966955375,1100,BC:6A:29:BE:31:57,-85
1571966955384,1105,7C:66:9D:7B:29:FA,-89
1571966955387,1541,7C:66:9D:7B:29:FB,-80
1571966955476,1100,BC:6A:29:BE:31:57,-84
1571966955483,1105,7C:66:9D:7B:29:FA,-88
1571966955486,1541,7C:66:9D:7B:29:FB,-81
1571966955591,1105,7C:66:9D:7B:29:FA,-86
1571966955597,1541,7C:66:9D:7B:29:FB,-82
1571966955680,1100,BC:6A:29:BE:31:57,-84
1571966955689,1105,7C:66:9D:7B:29:FA,-82
1571966955698,1541,7C:66:9D:7B:29:FB,-80
1571966955746,1538,BC:6A:29:BE:2F:23,-93
1571966955781,1100,BC:6A:29:BE:31:57,-86
1571966955790,1105,7C:66:9D:7B:29:FA,-82
1571966955801,1541,7C:66:9D:7B:29:FB,-81
1571966955850,1538,BC:6A:29:BE:2F:23,-94
1571966955885,1100,BC:6A:29:BE:31:57,-87
1571966955892,1105,7C:66:9D:7B:29:FA,-82
1571966955955,1538,BC:6A:29:BE:2F:23,-92
1571966955958,1545,7C:66:9D:7B:2B:90,-79
1571966955969,10000102,6C:EC:EB:1F:FD:9B,-87
1571966955988,1100,BC:6A:29:BE:31:57,-86
1571966955996,1105,7C:66:9D:7B:29:FA,-82
1571966956024,1541,7C:66:9D:7B:29:FB,-77
1571966956069,10000102,6C:EC:EB:1F:FD:9B,-89
1571966956090,1100,BC:6A:29:BE:31:57,-87
1571966956098,1105,7C:66:9D:7B:29:FA,-81
1571966956116,1541,7C:66:9D:7B:29:FB,-76
1571966956167,1545,7C:66:9D:7B:2B:90,-83
1571966956171,10000102,6C:EC:EB:1F:FD:9B,-88
1571966956199,1100,BC:6A:29:BE:31:57,-95
1571966956204,1105,7C:66:9D:7B:29:FA,-81
1571966956219,1541,7C:66:9D:7B:29:FB,-73
1571966956273,10000102,6C:EC:EB:1F:FD:9B,-86
1571966956317,1105,7C:66:9D:7B:29:FA,-79
1571966956322,1541,7C:66:9D:7B:29:FB,-75
1571966956429,1105,7C:66:9D:7B:29:FA,-82
1571966956434,1541,7C:66:9D:7B:29:FB,-82
1571966956481,1545,7C:66:9D:7B:2B:90,-86
1571966956538,1105,7C:66:9D:7B:29:FA,-82
1571966956587,10000102,6C:EC:EB:1F:FD:9B,-84
1571966956590,1538,BC:6A:29:BE:2F:23,-89
1571966956690,1538,BC:6A:29:BE:2F:23,-89
1571966956726,1100,BC:6A:29:BE:31:57,-94
1571966956745,1105,7C:66:9D:7B:29:FA,-81
1571966956750,1541,7C:66:9D:7B:29:FB,-79
1571966956789,1538,BC:6A:29:BE:2F:23,-94
1571966956800,1545,7C:66:9D:7B:2B:90,-83
1571966956849,1541,7C:66:9D:7B:29:FB,-76
1571966956852,1105,7C:66:9D:7B:29:FA,-82
1571966956895,10000102,6C:EC:EB:1F:FD:9B,-89
1571966956901,1545,7C:66:9D:7B:2B:90,-82
1571966957007,1545,7C:66:9D:7B:2B:90,-82
1571966957065,1541,7C:66:9D:7B:29:FB,-77
1571966957069,1105,7C:66:9D:7B:29:FA,-81
1571966957100,1538,BC:6A:29:BE:2F:23,-92
1571966957106,1545,7C:66:9D:7B:2B:90,-82
1571966957160,1541,7C:66:9D:7B:29:FB,-77
1571966957165,1105,7C:66:9D:7B:29:FA,-80
1571966957213,1545,7C:66:9D:7B:2B:90,-82
1571966957249,1100,BC:6A:29:BE:31:57,-91
1571966957263,1541,7C:66:9D:7B:29:FB,-80
1571966957273,1105,7C:66:9D:7B:29:FA,-81
1571966957372,1541,7C:66:9D:7B:29:FB,-84
1571966957471,1541,7C:66:9D:7B:29:FB,-79
1571966957487,1105,7C:66:9D:7B:29:FA,-86
1571966957533,10000102,6C:EC:EB:1F:FD:9B,-89
1571966957572,1100,BC:6A:29:BE:31:57,-87
1571966957578,1541,7C:66:9D:7B:29:FB,-89
1571966957592,1105,7C:66:9D:7B:29:FA,-86
1571966957638,1545,7C:66:9D:7B:2B:90,-86
1571966957675,1100,BC:6A:29:BE:31:57,-88
1571966957683,1541,7C:66:9D:7B:29:FB,-91
1571966957740,10000102,6C:EC:EB:1F:FD:9B,-86
1571966957783,1100,BC:6A:29:BE:31:57,-90
1571966957840,10000102,6C:EC:EB:1F:FD:9B,-88
1571966957852,1545,7C:66:9D:7B:2B:90,-86
1571966957886,1100,BC:6A:29:BE:31:57,-90
1571966957891,1541,7C:66:9D:7B:29:FB,-94
1571966957939,10000102,6C:EC:EB:1F:FD:9B,-86
1571966957943,1538,BC:6A:29:BE:2F:23,-93
1571966957955,1545,7C:66:9D:7B:2B:90,-86
1571966957991,1100,BC:6A:29:BE:31:57,-91
1571966958000,1541,7C:66:9D:7B:29:FB,-84
1571966958049,10000102,6C:EC:EB:1F:FD:9B,-85
1571966958064,1545,7C:66:9D:7B:2B:90,-88
1571966958107,1100,BC:6A:29:BE:31:57,-92
1571966958112,1541,7C:66:9D:7B:29:FB,-86
1571966958150,1538,BC:6A:29:BE:2F:23,-94
1571966958155,10000102,6C:EC:EB:1F:FD:9B,-86
1571966958166,1545,7C:66:9D:7B:2B:90,-88
1571966958216,1541,7C:66:9D:7B:29:FB,-83
1571966958264,10000102,6C:EC:EB:1F:FD:9B,-91
1571966958278,1545,7C:66:9D:7B:2B:90,-87
1571966958314,1100,BC:6A:29:BE:31:57,-96
1571966958366,10000102,6C:EC:EB:1F:FD:9B,-88
1571966958378,1545,7C:66:9D:7B:2B:90,-87
1571966958414,1541,7C:66:9D:7B:29:FB,-81
1571966958467,10000102,6C:EC:EB:1F:FD:9B,-89
1571966958488,1545,7C:66:9D:7B:2B:90,-89
1571966958518,1100,BC:6A:29:BE:31:57,-94
1571966958524,1541,7C:66:9D:7B:29:FB,-85
1571966958597,1545,7C:66:9D:7B:2B:90,-89
1571966958630,1541,7C:66:9D:7B:29:FB,-83
1571966958752,1105,7C:66:9D:7B:29:FA,-94
1571966958837,1100,BC:6A:29:BE:31:57,-90
1571966958839,1541,7C:66:9D:7B:29:FB,-84
1571966958851,1105,7C:66:9D:7B:29:FA,-95
1571966958885,10000102,6C:EC:EB:1F:FD:9B,-91
1571966958937,1100,BC:6A:29:BE:31:57,-90
1571966958942,1541,7C:66:9D:7B:29:FB,-86
1571966958954,1105,7C:66:9D:7B:29:FA,-94
1571966958989,10000102,6C:EC:EB:1F:FD:9B,-86
1571966959041,1541,7C:66:9D:7B:29:FB,-90
1571966959044,1100,BC:6A:29:BE:31:57,-90
1571966959054,1105,7C:66:9D:7B:29:FA,-94
1571966959112,1545,7C:66:9D:7B:2B:90,-90
1571966959147,1100,BC:6A:29:BE:31:57,-92
1571966959150,1541,7C:66:9D:7B:29:FB,-84
1571966959158,1105,7C:66:9D:7B:29:FA,-94
1571966959202,10000102,6C:EC:EB:1F:FD:9B,-88
1571966959217,1545,7C:66:9D:7B:2B:90,-90
1571966959247,1100,BC:6A:29:BE:31:57,-90
1571966959250,1541,7C:66:9D:7B:29:FB,-87
1571966959311,10000102,6C:EC:EB:1F:FD:9B,-89
1571966959325,1545,7C:66:9D:7B:2B:90,-89
1571966959347,1100,BC:6A:29:BE:31:57,-89
1571966959350,1541,7C:66:9D:7B:29:FB,-86
1571966959361,1105,7C:66:9D:7B:29:FA,-94
1571966959411,10000102,6C:EC:EB:1F:FD:9B,-86
1571966959429,1545,7C:66:9D:7B:2B:90,-89
1571966959451,1541,7C:66:9D:7B:29:FB,-90
1571966959458,1100,BC:6A:29:BE:31:57,-92
1571966959514,10000102,6C:EC:EB:1F:FD:9B,-93
1571966959534,1545,7C:66:9D:7B:2B:90,-90
1571966959557,1541,7C:66:9D:7B:29:FB,-88
1571966959559,1100,BC:6A:29:BE:31:57,-92
1571966959615,10000102,6C:EC:EB:1F:FD:9B,-88
1571966959633,1545,7C:66:9D:7B:2B:90,-89
1571966959657,1541,7C:66:9D:7B:29:FB,-88
1571966959663,1100,BC:6A:29:BE:31:57,-89
1571966959665,1105,7C:66:9D:7B:29:FA,-95
1571966959719,10000102,6C:EC:EB:1F:FD:9B,-88
1571966959741,1545,7C:66:9D:7B:2B:90,-88
1571966959763,1541,7C:66:9D:7B:29:FB,-96
1571966959849,1545,7C:66:9D:7B:2B:90,-89
1571966959876,1100,BC:6A:29:BE:31:57,-87
1571966959919,10000102,6C:EC:EB:1F:FD:9B,-86
1571966959956,1545,7C:66:9D:7B:2B:90,-88
1571966959971,1541,7C:66:9D:7B:29:FB,-86
1571966960025,10000102,6C:EC:EB:1F:FD:9B,-89
1571966960059,1545,7C:66:9D:7B:2B:90,-89
1571966960074,1541,7C:66:9D:7B:29:FB,-96
1571966960081,1105,7C:66:9D:7B:29:FA,-92
1571966960128,10000102,6C:EC:EB:1F:FD:9B,-88
1571966960160,1545,7C:66:9D:7B:2B:90,-90
1571966960182,1541,7C:66:9D:7B:29:FB,-84
1571966960185,1100,BC:6A:29:BE:31:57,-87
1571966960189,1105,7C:66:9D:7B:29:FA,-92
1571966960232,10000102,6C:EC:EB:1F:FD:9B,-91
1571966960259,1538,BC:6A:29:BE:2F:23,-98
1571966960288,1541,7C:66:9D:7B:29:FB,-84
1571966960291,1100,BC:6A:29:BE:31:57,-87
1571966960296,1105,7C:66:9D:7B:29:FA,-91
1571966960369,1545,7C:66:9D:7B:2B:90,-89
1571966960383,1541,7C:66:9D:7B:29:FB,-86
1571966960386,1100,BC:6A:29:BE:31:57,-88
1571966960392,1105,7C:66:9D:7B:29:FA,-93
1571966960444,10000102,6C:EC:EB:1F:FD:9B,-89
1571966960502,1105,7C:66:9D:7B:29:FA,-90
1571966960550,10000102,6C:EC:EB:1F:FD:9B,-88
1571966960590,1541,7C:66:9D:7B:29:FB,-84
1571966960700,1541,7C:66:9D:7B:29:FB,-90
1571966960706,1100,BC:6A:29:BE:31:57,-88
1571966960708,1105,7C:66:9D:7B:29:FA,-93
1571966960777,1545,7C:66:9D:7B:2B:90,-90
1571966960800,1541,7C:66:9D:7B:29:FB,-92
1571966960807,1100,BC:6A:29:BE:31:57,-87
1571966960817,1105,7C:66:9D:7B:29:FA,-92
1571966960862,10000102,6C:EC:EB:1F:FD:9B,-87
1571966960919,1100,BC:6A:29:BE:31:57,-86
1571966960924,1105,7C:66:9D:7B:29:FA,-94
1571966960966,10000102,6C:EC:EB:1F:FD:9B,-89
1571966961005,1541,7C:66:9D:7B:29:FB,-96
1571966961015,1100,BC:6A:29:BE:31:57,-88
1571966961027,1105,7C:66:9D:7B:29:FA,-94
1571966961066,10000102,6C:EC:EB:1F:FD:9B,-86
1571966961125,1100,BC:6A:29:BE:31:57,-90
1571966961173,10000102,6C:EC:EB:1F:FD:9B,-86
1571966961190,1545,7C:66:9D:7B:2B:90,-98
1571966961212,1541,7C:66:9D:7B:29:FB,-88
1571966961223,1100,BC:6A:29:BE:31:57,-89
