time,uuid,mac,rssi
1576465242344,1105,7C:66:9D:7B:29:FA,-96
1576465242365,17016-24776,28:01:BF:76:BB:28,-92
1576465242416,1541,7C:66:9D:7B:29:FB,-87
1576465242419,1545,7C:66:9D:7B:2B:90,-91
1576465242475,17016-24776,28:01:BF:76:BB:28,-91
1576465242519,1541,7C:66:9D:7B:29:FB,-83
1576465242525,0000,49:5B:BA:AD:0C:88,-57
1576465242528,1545,7C:66:9D:7B:2B:90,-90
1576465242582,17016-24776,28:01:BF:76:BB:28,-90
1576465242685,17016-24776,28:01:BF:76:BB:28,-94
1576465242732,1541,7C:66:9D:7B:29:FB,-85
1576465242831,1541,7C:66:9D:7B:29:FB,-84
1576465242837,1545,7C:66:9D:7B:2B:90,-91
1576465242841,10000102,6C:EC:EB:1F:FD:9B,-95
1576465242936,1541,7C:66:9D:7B:29:FB,-85
1576465242942,1545,7C:66:9D:7B:2B:90,-91
1576465242954,10000102,6C:EC:EB:1F:FD:9B,-90
1576465243035,1541,7C:66:9D:7B:29:FB,-82
1576465243044,1545,7C:66:9D:7B:2B:90,-91
1576465243060,10000102,6C:EC:EB:1F:FD:9B,-92
1576465243103,17016-24776,28:01:BF:76:BB:28,-93
1576465243135,1541,7C:66:9D:7B:29:FB,-79
1576465243157,10000102,6C:EC:EB:1F:FD:9B,-91
1576465243171,1105,7C:66:9D:7B:29:FA,-91
1576465243209,17016-24776,28:01:BF:76:BB:28,-90
1576465243242,1541,7C:66:9D:7B:29:FB,-78
1576465243246,1545,7C:66:9D:7B:2B:90,-89
1576465243262,10000102,6C:EC:EB:1F:FD:9B,-90
1576465243303,1100,BC:6A:29:BE:31:57,-91
1576465243370,10000102,6C:EC:EB:1F:FD:9B,-88
1576465243379,1105,7C:66:9D:7B:29:FA,-88
1576465243418,17016-24776,28:01:BF:76:BB:28,-90
1576465243471,10000102,6C:EC:EB:1F:FD:9B,-90
1576465243485,1105,7C:66:9D:7B:29:FA,-92
1576465243519,17016-24776,28:01:BF:76:BB:28,-90
1576465243571,10000102,6C:EC:EB:1F:FD:9B,-89
1576465243584,1105,7C:66:9D:7B:29:FA,-91
1576465243624,0000,49:5B:BA:AD:0C:88,-57
1576465243653,1545,7C:66:9D:7B:2B:90,-92
1576465243689,1105,7C:66:9D:7B:29:FA,-89
1576465243735,17016-24776,28:01:BF:76:BB:28,-92
1576465243776,1541,7C:66:9D:7B:29:FB,-86
1576465243779,10000102,6C:EC:EB:1F:FD:9B,-92
1576465243884,1541,7C:66:9D:7B:29:FB,-87
1576465243947,17016-24776,28:01:BF:76:BB:28,-95
1576465244025,1538,BC:6A:29:BE:2F:23,-94
1576465244176,0000,49:5B:BA:AD:0C:88,-57
1576465244179,1545,7C:66:9D:7B:2B:90,-92
1576465244189,10000102,6C:EC:EB:1F:FD:9B,-94
1576465244229,1538,BC:6A:29:BE:2F:23,-93
1576465244247,1100,BC:6A:29:BE:31:57,-93
1576465244383,1545,7C:66:9D:7B:2B:90,-95
1576465244506,1541,7C:66:9D:7B:29:FB,-90
1576465244612,1541,7C:66:9D:7B:29:FB,-94
1576465244718,1541,7C:66:9D:7B:29:FB,-89
1576465244820,1541,7C:66:9D:7B:29:FB,-88
1576465244892,17016-24776,28:01:BF:76:BB:28,-93
1576465244924,1541,7C:66:9D:7B:29:FB,-87
1576465244984,1100,BC:6A:29:BE:31:57,-93
1576465245000,0000,49:5B:BA:AD:0C:88,-71
1576465245022,1541,7C:66:9D:7B:29:FB,-84
1576465245101,17016-24776,28:01:BF:76:BB:28,-91
1576465245114,10000102,6C:EC:EB:1F:FD:9B,-93
1576465245123,1541,7C:66:9D:7B:29:FB,-84
1576465245205,17016-24776,28:01:BF:76:BB:28,-90
1576465245222,10000102,6C:EC:EB:1F:FD:9B,-95
1576465245230,1541,7C:66:9D:7B:29:FB,-82
1576465245279,0000,49:5B:BA:AD:0C:88,-68
1576465245284,1105,7C:66:9D:7B:29:FA,-88
1576465245298,1100,BC:6A:29:BE:31:57,-90
1576465245312,17016-24776,28:01:BF:76:BB:28,-89
1576465245327,10000102,6C:EC:EB:1F:FD:9B,-95
1576465245347,1541,7C:66:9D:7B:29:FB,-80
1576465245385,1105,7C:66:9D:7B:29:FA,-92
1576465245415,1545,7C:66:9D:7B:2B:90,-90
1576465245438,10000102,6C:EC:EB:1F:FD:9B,-93
1576465245441,1541,7C:66:9D:7B:29:FB,-80
1576465245490,1105,7C:66:9D:7B:29:FA,-90
1576465245517,1545,7C:66:9D:7B:2B:90,-98
1576465245520,17016-24776,28:01:BF:76:BB:28,-92
1576465245541,1541,7C:66:9D:7B:29:FB,-82
1576465245546,0000,49:5B:BA:AD:0C:88,-64
1576465245598,1105,7C:66:9D:7B:29:FA,-89
1576465245643,1541,7C:66:9D:7B:29:FB,-79
1576465245699,1105,7C:66:9D:7B:29:FA,-90
1576465245730,1545,7C:66:9D:7B:2B:90,-91
1576465245734,17016-24776,28:01:BF:76:BB:28,-90
1576465245811,1105,7C:66:9D:7B:29:FA,-90
1576465245824,0000,49:5B:BA:AD:0C:88,-68
1576465245849,17016-24776,28:01:BF:76:BB:28,-91
1576465245857,1541,7C:66:9D:7B:29:FB,-80
1576465245860,10000102,6C:EC:EB:1F:FD:9B,-91
1576465245946,17016-24776,28:01:BF:76:BB:28,-93
1576465245966,1541,7C:66:9D:7B:29:FB,-81
1576465246024,1105,7C:66:9D:7B:29:FA,-88
1576465246050,17016-24776,28:01:BF:76:BB:28,-92
1576465246077,1541,7C:66:9D:7B:29:FB,-81
1576465246101,0000,49:5B:BA:AD:0C:88,-68
1576465246135,1105,7C:66:9D:7B:29:FA,-88
1576465246176,10000102,6C:EC:EB:1F:FD:9B,-92
1576465246184,1541,7C:66:9D:7B:29:FB,-80
1576465246240,1105,7C:66:9D:7B:29:FA,-89
1576465246247,1545,7C:66:9D:7B:2B:90,-93
1576465246296,1541,7C:66:9D:7B:29:FB,-80
1576465246354,1105,7C:66:9D:7B:29:FA,-88
1576465246362,17016-24776,28:01:BF:76:BB:28,-90
1576465246402,1541,7C:66:9D:7B:29:FB,-82
1576465246505,1541,7C:66:9D:7B:29:FB,-81
1576465246549,1105,7C:66:9D:7B:29:FA,-88
1576465246557,1100,BC:6A:29:BE:31:57,-95
1576465246574,1545,7C:66:9D:7B:2B:90,-92
1576465246576,17016-24776,28:01:BF:76:BB:28,-90
1576465246585,10000102,6C:EC:EB:1F:FD:9B,-93
1576465246604,10000198,6C:EC:EB:1F:FD:83,-97
1576465246621,1541,7C:66:9D:7B:29:FB,-80
1576465246656,0000,49:5B:BA:AD:0C:88,-71
1576465246663,1100,BC:6A:29:BE:31:57,-92
1576465246681,17016-24776,28:01:BF:76:BB:28,-90
1576465246768,1105,7C:66:9D:7B:29:FA,-90
1576465246787,17016-24776,28:01:BF:76:BB:28,-90
1576465246795,10000102,6C:EC:EB:1F:FD:9B,-91
1576465246853,1538,BC:6A:29:BE:2F:23,-86
1576465246895,17016-24776,28:01:BF:76:BB:28,-89
1576465246906,10000102,6C:EC:EB:1F:FD:9B,-92
1576465246919,1541,7C:66:9D:7B:29:FB,-81
1576465246929,0000,49:5B:BA:AD:0C:88,-77
1576465246949,1538,BC:6A:29:BE:2F:23,-86
1576465246972,1105,7C:66:9D:7B:29:FA,-91
1576465247000,17016-24776,28:01:BF:76:BB:28,-89
1576465247008,10000102,6C:EC:EB:1F:FD:9B,-92
1576465247109,17016-24776,28:01:BF:76:BB:28,-90
1576465247127,1541,7C:66:9D:7B:29:FB,-84
1576465247209,17016-24776,28:01:BF:76:BB:28,-89
1576465247213,0000,49:5B:BA:AD:0C:88,-67
1576465247231,1541,7C:66:9D:7B:29:FB,-81
1576465247296,1105,7C:66:9D:7B:29:FA,-91
1576465247306,17016-24776,28:01:BF:76:BB:28,-88
1576465247338,1541,7C:66:9D:7B:29:FB,-81
1576465247427,10000102,6C:EC:EB:1F:FD:9B,-92
1576465247443,1541,7C:66:9D:7B:29:FB,-81
1576465247469,1538,BC:6A:29:BE:2F:23,-85
1576465247477,0000,49:5B:BA:AD:0C:88,-60
1576465247495,1105,7C:66:9D:7B:29:FA,-91
1576465247512,17016-24776,28:01:BF:76:BB:28,-90
1576465247546,1541,7C:66:9D:7B:29:FB,-81
1576465247574,1538,BC:6A:29:BE:2F:23,-86
1576465247621,17016-24776,28:01:BF:76:BB:28,-89
1576465247711,1105,7C:66:9D:7B:29:FA,-92
1576465247726,17016-24776,28:01:BF:76:BB:28,-92
1576465247752,0000,49:5B:BA:AD:0C:88,-57
1576465247788,1538,BC:6A:29:BE:2F:23,-86
1576465247836,17016-24776,28:01:BF:76:BB:28,-90
1576465247857,1541,7C:66:9D:7B:29:FB,-82
1576465247919,1105,7C:66:9D:7B:29:FA,-91
1576465247924,1100,BC:6A:29:BE:31:57,-93
1576465247965,1541,7C:66:9D:7B:29:FB,-81
1576465247998,1538,BC:6A:29:BE:2F:23,-86
1576465248024,1105,7C:66:9D:7B:29:FA,-92
1576465248030,0000,49:5B:BA:AD:0C:88,-68
1576465248070,1541,7C:66:9D:7B:29:FB,-82
1576465248130,1105,7C:66:9D:7B:29:FA,-93
1576465248173,1541,7C:66:9D:7B:29:FB,-82
1576465248208,1538,BC:6A:29:BE:2F:23,-87
1576465248255,17016-24776,28:01:BF:76:BB:28,-90
1576465248270,1541,7C:66:9D:7B:29:FB,-81
1576465248307,0000,49:5B:BA:AD:0C:88,-66
1576465248310,1538,BC:6A:29:BE:2F:23,-88
1576465248331,1105,7C:66:9D:7B:29:FA,-91
1576465248441,1105,7C:66:9D:7B:29:FA,-85
1576465248474,10000102,6C:EC:EB:1F:FD:9B,-91
1576465248478,17016-24776,28:01:BF:76:BB:28,-89
1576465248482,1541,7C:66:9D:7B:29:FB,-74
1576465248543,1105,7C:66:9D:7B:29:FA,-84
1576465248582,10000102,6C:EC:EB:1F:FD:9B,-90
1576465248585,0000,49:5B:BA:AD:0C:88,-65
1576465248644,1546,7C:66:9D:7B:2B:9F,-97
1576465248688,1545,7C:66:9D:7B:2B:90,-88
1576465248756,1105,7C:66:9D:7B:29:FA,-83
1576465248785,17016-24776,28:01:BF:76:BB:28,-86
1576465248866,1105,7C:66:9D:7B:29:FA,-83
1576465248902,1541,7C:66:9D:7B:29:FB,-74
1576465248974,1105,7C:66:9D:7B:29:FA,-84
1576465249011,1545,7C:66:9D:7B:2B:90,-90
1576465249054,1538,BC:6A:29:BE:2F:23,-93
1576465249073,1105,7C:66:9D:7B:29:FA,-84
1576465249102,17016-24776,28:01:BF:76:BB:28,-86
1576465249110,1545,7C:66:9D:7B:2B:90,-89
1576465249134,0000,49:5B:BA:AD:0C:88,-60
1576465249183,1105,7C:66:9D:7B:29:FA,-83
1576465249200,10000102,6C:EC:EB:1F:FD:9B,-91
1576465249207,17016-24776,28:01:BF:76:BB:28,-86
1576465249262,1538,BC:6A:29:BE:2F:23,-91
1576465249285,1105,7C:66:9D:7B:29:FA,-84
1576465249317,17016-24776,28:01:BF:76:BB:28,-86
1576465249391,1105,7C:66:9D:7B:29:FA,-85
1576465249403,1100,BC:6A:29:BE:31:57,-91
1576465249407,0000,49:5B:BA:AD:0C:88,-65
1576465249418,17016-24776,28:01:BF:76:BB:28,-89
1576465249448,0000,53:5A:DC:07:69:2B,-94
1576465249496,1105,7C:66:9D:7B:29:FA,-85
1576465249516,10000102,6C:EC:EB:1F:FD:9B,-89
1576465249526,17016-24776,28:01:BF:76:BB:28,-87
1576465249529,1541,7C:66:9D:7B:29:FB,-74
1576465249544,1545,7C:66:9D:7B:2B:90,-91
1576465249578,1538,BC:6A:29:BE:2F:23,-93
1576465249604,1105,7C:66:9D:7B:29:FA,-84
1576465249636,1541,7C:66:9D:7B:29:FB,-74
1576465249646,1545,7C:66:9D:7B:2B:90,-91
1576465249707,1100,BC:6A:29:BE:31:57,-95
1576465249712,1105,7C:66:9D:7B:29:FA,-84
1576465249728,10000102,6C:EC:EB:1F:FD:9B,-90
1576465249791,1538,BC:6A:29:BE:2F:23,-94
1576465249817,1105,7C:66:9D:7B:29:FA,-86
1576465249848,17016-24776,28:01:BF:76:BB:28,-87
1576465249856,1545,7C:66:9D:7B:2B:90,-94
1576465249898,1538,BC:6A:29:BE:2F:23,-96
1576465249911,1100,BC:6A:29:BE:31:57,-93
1576465249954,17016-24776,28:01:BF:76:BB:28,-86
1576465249993,10000198,6C:EC:EB:1F:FD:83,-92
1576465250131,1105,7C:66:9D:7B:29:FA,-84
1576465250143,10000102,6C:EC:EB:1F:FD:9B,-91
1576465250163,17016-24776,28:01:BF:76:BB:28,-87
1576465250224,1100,BC:6A:29:BE:31:57,-92
1576465250237,1105,7C:66:9D:7B:29:FA,-84
1576465250275,1545,7C:66:9D:7B:2B:90,-92
1576465250278,17016-24776,28:01:BF:76:BB:28,-87
1576465250323,1538,BC:6A:29:BE:2F:23,-90
1576465250350,1105,7C:66:9D:7B:29:FA,-84
1576465250372,1541,7C:66:9D:7B:29:FB,-73
1576465250374,1545,7C:66:9D:7B:2B:90,-91
1576465250377,17016-24776,28:01:BF:76:BB:28,-86
1576465250428,1538,BC:6A:29:BE:2F:23,-90
1576465250446,1105,7C:66:9D:7B:29:FA,-84
1576465250460,10000102,6C:EC:EB:1F:FD:9B,-91
1576465250486,17016-24776,28:01:BF:76:BB:28,-86
1576465250497,0000,49:5B:BA:AD:0C:88,-55
1576465250551,1105,7C:66:9D:7B:29:FA,-84
1576465250589,17016-24776,28:01:BF:76:BB:28,-86
1576465250656,1105,7C:66:9D:7B:29:FA,-84
1576465250680,10000102,6C:EC:EB:1F:FD:9B,-90
1576465250686,17016-24776,28:01:BF:76:BB:28,-86
1576465250767,1105,7C:66:9D:7B:29:FA,-84
1576465250779,0000,49:5B:BA:AD:0C:88,-54
1576465250800,1545,7C:66:9D:7B:2B:90,-93
1576465250874,1105,7C:66:9D:7B:29:FA,-84
1576465250973,1105,7C:66:9D:7B:29:FA,-84
1576465250995,17016-24776,28:01:BF:76:BB:28,-88
1576465251079,1105,7C:66:9D:7B:29:FA,-85
1576465251102,0000,53:5A:DC:07:69:2B,-94
1576465251123,1541,7C:66:9D:7B:29:FB,-74
1576465251186,1105,7C:66:9D:7B:29:FA,-84
1576465251204,17016-24776,28:01:BF:76:BB:28,-88
1576465251208,10000102,6C:EC:EB:1F:FD:9B,-92
1576465251256,1100,BC:6A:29:BE:31:57,-90
1576465251266,1538,BC:6A:29:BE:2F:23,-91
1576465251284,1105,7C:66:9D:7B:29:FA,-84
1576465251306,17016-24776,28:01:BF:76:BB:28,-87
1576465251395,1105,7C:66:9D:7B:29:FA,-86
1576465251412,17016-24776,28:01:BF:76:BB:28,-86
1576465251436,1545,7C:66:9D:7B:2B:90,-93
1576465251499,1105,7C:66:9D:7B:29:FA,-86
1576465251516,17016-24776,28:01:BF:76:BB:28,-86
1576465251537,1541,7C:66:9D:7B:29:FB,-74
1576465251549,10000198,6C:EC:EB:1F:FD:83,-91
1576465251602,1105,7C:66:9D:7B:29:FA,-86
1576465251609,0000,49:5B:BA:AD:0C:88,-62
1576465251616,17016-24776,28:01:BF:76:BB:28,-86
1576465251636,10000102,6C:EC:EB:1F:FD:9B,-90
1576465251644,1541,7C:66:9D:7B:29:FB,-74
1576465251683,1100,BC:6A:29:BE:31:57,-91
1576465251699,1105,7C:66:9D:7B:29:FA,-86
1576465251718,17016-24776,28:01:BF:76:BB:28,-86
1576465251747,10000102,6C:EC:EB:1F:FD:9B,-92
1576465251806,1105,7C:66:9D:7B:29:FA,-84
1576465251828,17016-24776,28:01:BF:76:BB:28,-86
1576465251854,10000102,6C:EC:EB:1F:FD:9B,-91
1576465251856,1541,7C:66:9D:7B:29:FB,-74
1576465251884,0000,49:5B:BA:AD:0C:88,-64
1576465251906,1105,7C:66:9D:7B:29:FA,-85
1576465251956,10000102,6C:EC:EB:1F:FD:9B,-92
1576465251958,1541,7C:66:9D:7B:29:FB,-74
1576465251978,1545,7C:66:9D:7B:2B:90,-91
1576465252010,1105,7C:66:9D:7B:29:FA,-85
1576465252030,17016-24776,28:01:BF:76:BB:28,-85
1576465252057,10000102,6C:EC:EB:1F:FD:9B,-90
1576465252066,1541,7C:66:9D:7B:29:FB,-74
1576465252120,1105,7C:66:9D:7B:29:FA,-84
1576465252132,17016-24776,28:01:BF:76:BB:28,-86
1576465252159,0000,49:5B:BA:AD:0C:88,-68
1576465252174,1541,7C:66:9D:7B:29:FB,-74
1576465252201,0000,53:5A:DC:07:69:2B,-94
1576465252218,1105,7C:66:9D:7B:29:FA,-84
1576465252233,17016-24776,28:01:BF:76:BB:28,-86
1576465252281,1541,7C:66:9D:7B:29:FB,-74
1576465252324,1105,7C:66:9D:7B:29:FA,-84
1576465252346,17016-24776,28:01:BF:76:BB:28,-87
1576465252406,1100,BC:6A:29:BE:31:57,-92
1576465252419,1538,BC:6A:29:BE:2F:23,-94
1576465252428,1105,7C:66:9D:7B:29:FA,-83
1576465252430,0000,49:5B:BA:AD:0C:88,-66
1576465252447,17016-24776,28:01:BF:76:BB:28,-86
1576465252477,10000102,6C:EC:EB:1F:FD:9B,-90
1576465252492,1545,7C:66:9D:7B:2B:90,-88
1576465252532,1538,BC:6A:29:BE:2F:23,-91
1576465252558,17016-24776,28:01:BF:76:BB:28,-88
1576465252587,10000102,6C:EC:EB:1F:FD:9B,-91
1576465252599,1541,7C:66:9D:7B:29:FB,-78
1576465252602,1545,7C:66:9D:7B:2B:90,-90
1576465252667,17016-24776,28:01:BF:76:BB:28,-89
1576465252693,10000102,6C:EC:EB:1F:FD:9B,-90
1576465252703,1545,7C:66:9D:7B:2B:90,-89
1576465252706,0000,49:5B:BA:AD:0C:88,-54
1576465252743,1105,7C:66:9D:7B:29:FA,-89
1576465252772,17016-24776,28:01:BF:76:BB:28,-88
1576465252796,10000102,6C:EC:EB:1F:FD:9B,-90
1576465252851,1105,7C:66:9D:7B:29:FA,-90
1576465252876,17016-24776,28:01:BF:76:BB:28,-90
1576465252912,10000102,6C:EC:EB:1F:FD:9B,-92
1576465252915,1545,7C:66:9D:7B:2B:90,-89
1576465252919,1541,7C:66:9D:7B:29:FB,-78
1576465252952,1105,7C:66:9D:7B:29:FA,-91
1576465252981,17016-24776,28:01:BF:76:BB:28,-88
1576465252985,0000,49:5B:BA:AD:0C:88,-54
1576465253006,10000102,6C:EC:EB:1F:FD:9B,-91
1576465253012,1545,7C:66:9D:7B:2B:90,-89
1576465253016,1541,7C:66:9D:7B:29:FB,-78
1576465253033,0000,53:5A:DC:07:69:2B,-98
1576465253086,17016-24776,28:01:BF:76:BB:28,-88
1576465253108,10000102,6C:EC:EB:1F:FD:9B,-93
1576465253116,1541,7C:66:9D:7B:29:FB,-78
1576465253192,17016-24776,28:01:BF:76:BB:28,-89
1576465253208,10000102,6C:EC:EB:1F:FD:9B,-90
1576465253220,1541,7C:66:9D:7B:29:FB,-78
1576465253222,1545,7C:66:9D:7B:2B:90,-89
1576465253258,0000,49:5B:BA:AD:0C:88,-53
1576465253263,1105,7C:66:9D:7B:29:FA,-90
1576465253293,17016-24776,28:01:BF:76:BB:28,-90
1576465253313,10000102,6C:EC:EB:1F:FD:9B,-90
1576465253326,1545,7C:66:9D:7B:2B:90,-88
1576465253331,1541,7C:66:9D:7B:29:FB,-78
1576465253374,1105,7C:66:9D:7B:29:FA,-90
1576465253402,17016-24776,28:01:BF:76:BB:28,-89
1576465253414,10000102,6C:EC:EB:1F:FD:9B,-92
1576465253478,1105,7C:66:9D:7B:29:FA,-91
1576465253501,17016-24776,28:01:BF:76:BB:28,-90
1576465253525,10000102,6C:EC:EB:1F:FD:9B,-91
1576465253536,0000,49:5B:BA:AD:0C:88,-54
1576465253538,1541,7C:66:9D:7B:29:FB,-78
1576465253587,1105,7C:66:9D:7B:29:FA,-89
1576465253608,17016-24776,28:01:BF:76:BB:28,-88
1576465253643,1545,7C:66:9D:7B:2B:90,-90
1576465253646,1541,7C:66:9D:7B:29:FB,-79
1576465253716,17016-24776,28:01:BF:76:BB:28,-90
1576465253804,1105,7C:66:9D:7B:29:FA,-90
1576465253855,1541,7C:66:9D:7B:29:FB,-78
1576465253891,1538,BC:6A:29:BE:2F:23,-94
1576465253904,1105,7C:66:9D:7B:29:FA,-90
1576465253923,17016-24776,28:01:BF:76:BB:28,-89
