time,uuid,mac,rssi
1576806707422,1541,7C:66:9D:7B:29:FB,-83
1576806707428,1545,7C:66:9D:7B:2B:90,-93
1576806707438,1538,BC:6A:29:BE:2F:23,-84
1576806707481,1100,BC:6A:29:BE:31:57,-89
1576806707484,0,7D:DC:B2:DB:22:BB,-50
1576806707527,1541,7C:66:9D:7B:29:FB,-82
1576806707590,1100,BC:6A:29:BE:31:57,-90
1576806707631,1541,7C:66:9D:7B:29:FB,-83
1576806707647,1538,BC:6A:29:BE:2F:23,-84
1576806707700,1100,BC:6A:29:BE:31:57,-89
1576806707733,1541,7C:66:9D:7B:29:FB,-83
1576806707743,1545,7C:66:9D:7B:2B:90,-94
1576806707806,1100,BC:6A:29:BE:31:57,-90
1576806707807,1105,7C:66:9D:7B:29:FA,-89
1576806707826,-2587918861,DD:FB:A2:57:03:42,-48
1576806707839,1541,7C:66:9D:7B:29:FB,-84
1576806707848,1545,7C:66:9D:7B:2B:90,-94
1576806707862,1538,BC:6A:29:BE:2F:23,-84
1576806707878,0,6C:0D:58:8E:6A:C1,-96
1576806707911,1105,7C:66:9D:7B:29:FA,-88
1576806707943,1541,7C:66:9D:7B:29:FB,-82
1576806707963,1538,BC:6A:29:BE:2F:23,-85
1576806708045,1541,7C:66:9D:7B:29:FB,-82
1576806708067,1538,BC:6A:29:BE:2F:23,-84
1576806708123,1100,BC:6A:29:BE:31:57,-89
1576806708156,1541,7C:66:9D:7B:29:FB,-82
1576806708169,1538,BC:6A:29:BE:2F:23,-84
1576806708261,1541,7C:66:9D:7B:29:FB,-83
1576806708282,1538,BC:6A:29:BE:2F:23,-84
1576806708306,0,7D:DC:B2:DB:22:BB,-50
1576806708365,1541,7C:66:9D:7B:29:FB,-82
1576806708389,1538,BC:6A:29:BE:2F:23,-84
1576806708429,0,6C:0D:58:8E:6A:C1,-94
1576806708442,1105,7C:66:9D:7B:29:FA,-88
1576806708466,1541,7C:66:9D:7B:29:FB,-82
1576806708493,1538,BC:6A:29:BE:2F:23,-83
1576806708596,1538,BC:6A:29:BE:2F:23,-84
1576806708638,1100,BC:6A:29:BE:31:57,-89
1576806708643,1105,7C:66:9D:7B:29:FA,-87
1576806708679,1541,7C:66:9D:7B:29:FB,-81
1576806708751,1100,BC:6A:29:BE:31:57,-88
1576806708787,1541,7C:66:9D:7B:29:FB,-82
1576806708808,1538,BC:6A:29:BE:2F:23,-85
1576806708847,0,7D:DC:B2:DB:22:BB,-47
1576806708852,1100,BC:6A:29:BE:31:57,-90
1576806708855,1105,7C:66:9D:7B:29:FA,-89
1576806708887,1541,7C:66:9D:7B:29:FB,-82
1576806708992,0,7C:66:9D:7B:29:FB,-82
1576806709012,1538,BC:6A:29:BE:2F:23,-86
1576806709172,1100,BC:6A:29:BE:31:57,-90
1576806709177,1105,7C:66:9D:7B:29:FA,-89
1576806709278,1105,7C:66:9D:7B:29:FA,-89
1576806709332,1538,BC:6A:29:BE:2F:23,-84
1576806709386,1105,7C:66:9D:7B:29:FA,-90
1576806709391,0,7D:DC:B2:DB:22:BB,-51
1576806709418,1541,7C:66:9D:7B:29:FB,-82
1576806709433,1538,BC:6A:29:BE:2F:23,-85
1576806709491,1105,7C:66:9D:7B:29:FA,-89
1576806709524,1541,7C:66:9D:7B:29:FB,-82
1576806709594,1100,BC:6A:29:BE:31:57,-89
1576806709626,1545,7C:66:9D:7B:2B:90,-94
1576806709633,1541,7C:66:9D:7B:29:FB,-81
1576806709643,1538,BC:6A:29:BE:2F:23,-85
1576806709671,0,7D:DC:B2:DB:22:BB,-49
1576806709693,1100,BC:6A:29:BE:31:57,-89
1576806709703,1105,7C:66:9D:7B:29:FA,-89
1576806709725,1545,7C:66:9D:7B:2B:90,-95
1576806709731,1541,7C:66:9D:7B:29:FB,-82
1576806709749,1538,BC:6A:29:BE:2F:23,-84
1576806709802,1100,BC:6A:29:BE:31:57,-89
1576806709834,-2587918861,DD:FB:A2:57:03:42,-50
1576806709839,1541,7C:66:9D:7B:29:FB,-81
1576806709852,1538,BC:6A:29:BE:2F:23,-84
1576806709911,1100,BC:6A:29:BE:31:57,-88
1576806709939,1545,7C:66:9D:7B:2B:90,-94
1576806709944,0,7C:66:9D:7B:29:FB,-82
1576806709956,1538,BC:6A:29:BE:2F:23,-83
1576806710028,1105,7C:66:9D:7B:29:FA,-88
1576806710044,1541,7C:66:9D:7B:29:FB,-81
1576806710060,0,6C:0D:58:8E:6A:C1,-98
1576806710070,1538,BC:6A:29:BE:2F:23,-84
1576806710136,1105,7C:66:9D:7B:29:FA,-89
1576806710178,1538,BC:6A:29:BE:2F:23,-84
1576806710219,0,7D:DC:B2:DB:22:BB,-49
1576806710223,1100,BC:6A:29:BE:31:57,-90
1576806710235,1105,7C:66:9D:7B:29:FA,-89
1576806710245,1541,7C:66:9D:7B:29:FB,-80
1576806710278,1538,BC:6A:29:BE:2F:23,-84
1576806710343,1105,7C:66:9D:7B:29:FA,-90
1576806710349,1541,7C:66:9D:7B:29:FB,-81
1576806710382,1538,BC:6A:29:BE:2F:23,-84
1576806710441,1100,BC:6A:29:BE:31:57,-89
1576806710443,1105,7C:66:9D:7B:29:FA,-88
1576806710455,1541,7C:66:9D:7B:29:FB,-81
1576806710543,1100,BC:6A:29:BE:31:57,-90
1576806710547,1105,7C:66:9D:7B:29:FA,-89
1576806710562,1545,7C:66:9D:7B:2B:90,-94
1576806710564,1541,7C:66:9D:7B:29:FB,-81
1576806710596,1538,BC:6A:29:BE:2F:23,-84
1576806710646,1100,BC:6A:29:BE:31:57,-89
1576806710673,1541,7C:66:9D:7B:29:FB,-81
1576806710699,1538,BC:6A:29:BE:2F:23,-84
1576806710770,0,7D:DC:B2:DB:22:BB,-51
1576806710799,1538,BC:6A:29:BE:2F:23,-85
1576806710852,1100,BC:6A:29:BE:31:57,-90
1576806710855,1105,7C:66:9D:7B:29:FA,-89
1576806710870,1541,7C:66:9D:7B:29:FB,-82
1576806710905,1538,BC:6A:29:BE:2F:23,-84
1576806710958,1105,7C:66:9D:7B:29:FA,-88
1576806710964,1100,BC:6A:29:BE:31:57,-89
1576806710976,1541,7C:66:9D:7B:29:FB,-81
1576806711015,1538,BC:6A:29:BE:2F:23,-84
1576806711043,0,7D:DC:B2:DB:22:BB,-53
1576806711063,1105,7C:66:9D:7B:29:FA,-89
1576806711110,1538,BC:6A:29:BE:2F:23,-85
1576806711165,1105,7C:66:9D:7B:29:FA,-88
1576806711170,1100,BC:6A:29:BE:31:57,-88
1576806711212,1538,BC:6A:29:BE:2F:23,-84
1576806711290,1541,7C:66:9D:7B:29:FB,-90
1576806711319,0,7D:DC:B2:DB:22:BB,-55
1576806711394,1541,7C:66:9D:7B:29:FB,-89
1576806711400,1545,7C:66:9D:7B:2B:90,-93
1576806711531,1538,BC:6A:29:BE:2F:23,-95
1576806711601,0,7D:DC:B2:DB:22:BB,-54
1576806711606,1545,7C:66:9D:7B:2B:90,-94
1576806711721,1541,7C:66:9D:7B:29:FB,-90
1576806711815,1100,BC:6A:29:BE:31:57,-94
1576806711819,1545,7C:66:9D:7B:2B:90,-93
1576806711824,1541,7C:66:9D:7B:29:FB,-90
1576806711839,-2587918861,DD:FB:A2:57:03:42,-56
1576806711871,0,7D:DC:B2:DB:22:BB,-57
1576806711906,1545,7C:66:9D:7B:2B:90,-92
1576806711930,1541,7C:66:9D:7B:29:FB,-91
1576806712011,1545,7C:66:9D:7B:2B:90,-93
1576806712115,1100,BC:6A:29:BE:31:57,-94
1576806712121,1545,7C:66:9D:7B:2B:90,-92
1576806712221,1100,BC:6A:29:BE:31:57,-93
1576806712256,1541,7C:66:9D:7B:29:FB,-90
1576806712359,1541,7C:66:9D:7B:29:FB,-90
1576806712424,0,7D:DC:B2:DB:22:BB,-55
1576806712431,1545,7C:66:9D:7B:2B:90,-92
1576806712463,1541,7C:66:9D:7B:29:FB,-88
1576806712570,1541,7C:66:9D:7B:29:FB,-89
1576806712640,1545,7C:66:9D:7B:2B:90,-91
1576806712697,0,7D:DC:B2:DB:22:BB,-55
1576806712739,1100,BC:6A:29:BE:31:57,-100
1576806712744,1545,7C:66:9D:7B:2B:90,-91
1576806712782,1538,BC:6A:29:BE:2F:23,-95
1576806712786,1541,7C:66:9D:7B:29:FB,-88
1576806712886,1538,BC:6A:29:BE:2F:23,-95
1576806712891,1541,7C:66:9D:7B:29:FB,-89
1576806712978,0,7D:DC:B2:DB:22:BB,-51
1576806713097,1541,7C:66:9D:7B:29:FB,-88
1576806713100,1538,BC:6A:29:BE:2F:23,-93
1576806713172,1105,7C:66:9D:7B:29:FA,-96
1576806713197,1541,7C:66:9D:7B:29:FB,-86
1576806713203,1538,BC:6A:29:BE:2F:23,-94
1576806713247,0,7D:DC:B2:DB:22:BB,-51
1576806713302,1541,7C:66:9D:7B:29:FB,-87
1576806713371,1105,7C:66:9D:7B:29:FA,-93
1576806713383,1545,7C:66:9D:7B:2B:90,-93
1576806713478,1105,7C:66:9D:7B:29:FA,-89
1576806713507,1538,BC:6A:29:BE:2F:23,-94
1576806713516,1541,7C:66:9D:7B:29:FB,-84
1576806713518,0,7D:DC:B2:DB:22:BB,-55
1576806713580,1105,7C:66:9D:7B:29:FA,-89
1576806713610,1538,BC:6A:29:BE:2F:23,-95
1576806713619,1541,7C:66:9D:7B:29:FB,-83
1576806713716,1538,BC:6A:29:BE:2F:23,-91
1576806713723,1541,7C:66:9D:7B:29:FB,-84
1576806713828,1541,7C:66:9D:7B:29:FB,-90
1576806713844,-2587918861,DD:FB:A2:57:03:42,-64
1576806713896,1105,7C:66:9D:7B:29:FA,-91
1576806713932,1541,7C:66:9D:7B:29:FB,-93
1576806713999,1105,7C:66:9D:7B:29:FA,-91
1576806714032,1538,BC:6A:29:BE:2F:23,-93
1576806714067,0,7D:DC:B2:DB:22:BB,-60
1576806714106,1105,7C:66:9D:7B:29:FA,-94
1576806714219,1105,7C:66:9D:7B:29:FA,-90
1576806714246,1541,7C:66:9D:7B:29:FB,-84
1576806714348,0,7D:DC:B2:DB:22:BB,-66
1576806714354,1541,7C:66:9D:7B:29:FB,-86
1576806714386,10000102,6C:EC:EB:1F:FD:9B,-98
1576806714554,1541,7C:66:9D:7B:29:FB,-89
1576806714559,1538,BC:6A:29:BE:2F:23,-94
1576806714613,0,7D:DC:B2:DB:22:BB,-74
1576806714654,1541,7C:66:9D:7B:29:FB,-90
1576806714755,1541,7C:66:9D:7B:29:FB,-90
1576806714762,1538,BC:6A:29:BE:2F:23,-91
1576806714830,1100,BC:6A:29:BE:31:57,-97
1576806714963,1541,7C:66:9D:7B:29:FB,-95
1576806714969,1538,BC:6A:29:BE:2F:23,-90
1576806715071,1541,7C:66:9D:7B:29:FB,-93
1576806715074,1538,BC:6A:29:BE:2F:23,-93
1576806715170,0,7D:DC:B2:DB:22:BB,-72
1576806715175,1541,7C:66:9D:7B:29:FB,-92
1576806715180,1105,7C:66:9D:7B:29:FA,-95
1576806715183,1538,BC:6A:29:BE:2F:23,-93
1576806715268,1545,7C:66:9D:7B:2B:90,-89
1576806715279,1541,7C:66:9D:7B:29:FB,-84
1576806715283,1538,BC:6A:29:BE:2F:23,-91
1576806715381,1105,7C:66:9D:7B:29:FA,-91
1576806715392,1538,BC:6A:29:BE:2F:23,-86
1576806715444,0,7D:DC:B2:DB:22:BB,-70
1576806715482,1545,7C:66:9D:7B:2B:90,-91
1576806715490,1538,BC:6A:29:BE:2F:23,-84
1576806715495,1541,7C:66:9D:7B:29:FB,-78
1576806715597,1538,BC:6A:29:BE:2F:23,-83
1576806715654,1100,BC:6A:29:BE:31:57,-95
1576806715670,10000198,6C:EC:EB:1F:FD:83,-94
1576806715686,1545,7C:66:9D:7B:2B:90,-86
1576806715700,1538,BC:6A:29:BE:2F:23,-84
1576806715703,1541,7C:66:9D:7B:29:FB,-80
1576806715792,1545,7C:66:9D:7B:2B:90,-89
1576806715807,1541,7C:66:9D:7B:29:FB,-82
1576806715850,-2587918861,DD:FB:A2:57:03:42,-66
1576806715902,1545,7C:66:9D:7B:2B:90,-88
1576806715907,1538,BC:6A:29:BE:2F:23,-85
1576806715974,1100,BC:6A:29:BE:31:57,-89
1576806715992,0,7D:DC:B2:DB:22:BB,-68
1576806716002,1545,7C:66:9D:7B:2B:90,-86
1576806716124,1538,BC:6A:29:BE:2F:23,-83
1576806716233,1541,7C:66:9D:7B:29:FB,-90
1576806716237,1538,BC:6A:29:BE:2F:23,-83
1576806716270,0,7D:DC:B2:DB:22:BB,-74
1576806716313,0,6C:0D:58:8E:6A:C1,-92
1576806716340,1541,7C:66:9D:7B:29:FB,-86
1576806716433,1545,7C:66:9D:7B:2B:90,-89
1576806716443,1541,7C:66:9D:7B:29:FB,-82
1576806716446,1538,BC:6A:29:BE:2F:23,-82
1576806716514,10000198,6C:EC:EB:1F:FD:83,-93
1576806716536,0,7D:DC:B2:DB:22:BB,-82
1576806716548,1541,7C:66:9D:7B:29:FB,-83
1576806716553,1538,BC:6A:29:BE:2F:23,-85
1576806716649,1545,7C:66:9D:7B:2B:90,-95
1576806716715,10000102,6C:EC:EB:1F:FD:9B,-90
1576806716732,1105,7C:66:9D:7B:29:FA,-91
1576806716840,1105,7C:66:9D:7B:29:FA,-93
1576806716861,1541,7C:66:9D:7B:29:FB,-88
1576806716965,1538,BC:6A:29:BE:2F:23,-86
1576806716970,1545,7C:66:9D:7B:2B:90,-88
1576806716973,1541,7C:66:9D:7B:29:FB,-87
1576806717069,1545,7C:66:9D:7B:2B:90,-86
1576806717099,0,7D:DC:B2:DB:22:BB,-86
1576806717275,1541,7C:66:9D:7B:29:FB,-83
1576806717378,1541,7C:66:9D:7B:29:FB,-82
1576806717382,1538,BC:6A:29:BE:2F:23,-86
1576806717387,1545,7C:66:9D:7B:2B:90,-88
1576806717401,0,6C:0D:58:8E:6A:C1,-95
1576806717486,1541,7C:66:9D:7B:29:FB,-83
1576806717568,10000198,6C:EC:EB:1F:FD:83,-94
1576806717601,1545,7C:66:9D:7B:2B:90,-86
1576806717647,0,7D:DC:B2:DB:22:BB,-84
1576806717671,10000198,6C:EC:EB:1F:FD:83,-94
1576806717738,1100,BC:6A:29:BE:31:57,-93
1576806717779,10000198,6C:EC:EB:1F:FD:83,-91
1576806717800,1538,BC:6A:29:BE:2F:23,-84
1576806717804,1541,7C:66:9D:7B:29:FB,-88
1576806717919,0,7D:DC:B2:DB:22:BB,-78
1576806717984,10000198,6C:EC:EB:1F:FD:83,-95
1576806718017,1541,7C:66:9D:7B:29:FB,-86
1576806718118,1538,BC:6A:29:BE:2F:23,-85
1576806718122,1545,7C:66:9D:7B:2B:90,-90
1576806718126,1541,7C:66:9D:7B:29:FB,-85
1576806718197,0,7D:DC:B2:DB:22:BB,-82
1576806718221,1538,BC:6A:29:BE:2F:23,-84
1576806718226,1545,7C:66:9D:7B:2B:90,-91
1576806718228,1541,7C:66:9D:7B:29:FB,-84
1576806718405,10000198,6C:EC:EB:1F:FD:83,-95
1576806718434,1538,BC:6A:29:BE:2F:23,-84
1576806718474,1100,BC:6A:29:BE:31:57,-88
1576806718477,0,7D:DC:B2:DB:22:BB,-85
1576806718488,10000102,6C:EC:EB:1F:FD:9B,-90
1576806718541,1538,BC:6A:29:BE:2F:23,-84
1576806718544,1541,7C:66:9D:7B:29:FB,-82
1576806718653,1541,7C:66:9D:7B:29:FB,-80
1576806718706,10000102,6C:EC:EB:1F:FD:9B,-94
1576806718722,1105,7C:66:9D:7B:29:FA,-94
1576806718751,1538,BC:6A:29:BE:2F:23,-84
1576806718756,1541,7C:66:9D:7B:29:FB,-80
1576806718806,10000102,6C:EC:EB:1F:FD:9B,-96
1576806718857,1538,BC:6A:29:BE:2F:23,-83
1576806718863,1541,7C:66:9D:7B:29:FB,-80
1576806718915,10000102,6C:EC:EB:1F:FD:9B,-92
1576806718972,1541,7C:66:9D:7B:29:FB,-80
1576806719016,0,7D:DC:B2:DB:22:BB,-77
1576806719036,10000198,6C:EC:EB:1F:FD:83,-92
1576806719042,1105,7C:66:9D:7B:29:FA,-94
1576806719063,1538,BC:6A:29:BE:2F:23,-84
1576806719078,1541,7C:66:9D:7B:29:FB,-80
1576806719149,1105,7C:66:9D:7B:29:FA,-93
1576806719164,1538,BC:6A:29:BE:2F:23,-84
1576806719185,1541,7C:66:9D:7B:29:FB,-79
1576806719256,1105,7C:66:9D:7B:29:FA,-92
1576806719271,1538,BC:6A:29:BE:2F:23,-84
1576806719290,1541,7C:66:9D:7B:29:FB,-78
1576806719292,0,7D:DC:B2:DB:22:BB,-82
1576806719350,10000102,6C:EC:EB:1F:FD:9B,-94
1576806719376,1538,BC:6A:29:BE:2F:23,-84
1576806719395,1541,7C:66:9D:7B:29:FB,-78
1576806719416,1100,BC:6A:29:BE:31:57,-87
1576806719504,1541,7C:66:9D:7B:29:FB,-78
1576806719522,1100,BC:6A:29:BE:31:57,-86
1576806719562,0,7D:DC:B2:DB:22:BB,-79
1576806719571,1545,7C:66:9D:7B:2B:90,-90
1576806719577,1538,BC:6A:29:BE:2F:23,-84
1576806719607,1541,7C:66:9D:7B:29:FB,-79
1576806719671,10000102,6C:EC:EB:1F:FD:9B,-99
1576806719674,1105,7C:66:9D:7B:29:FA,-89
1576806719678,10000198,6C:EC:EB:1F:FD:83,-93
1576806719709,1541,7C:66:9D:7B:29:FB,-80
1576806719730,1100,BC:6A:29:BE:31:57,-86
1576806719821,1541,7C:66:9D:7B:29:FB,-82
1576806719829,1100,BC:6A:29:BE:31:57,-86
1576806719838,0,7D:DC:B2:DB:22:BB,-73
1576806719854,-2587918861,DD:FB:A2:57:03:42,-72
1576806719883,1105,7C:66:9D:7B:29:FA,-87
1576806719888,1545,7C:66:9D:7B:2B:90,-89
1576806719923,1541,7C:66:9D:7B:29:FB,-82
1576806719933,1100,BC:6A:29:BE:31:57,-87
1576806719990,1538,BC:6A:29:BE:2F:23,-84
1576806720026,1541,7C:66:9D:7B:29:FB,-82
1576806720038,1100,BC:6A:29:BE:31:57,-86
1576806720119,0,7D:DC:B2:DB:22:BB,-82
1576806720124,1541,7C:66:9D:7B:29:FB,-84
1576806720147,1100,BC:6A:29:BE:31:57,-88
1576806720198,1538,BC:6A:29:BE:2F:23,-84
1576806720202,1105,7C:66:9D:7B:29:FA,-87
1576806720209,10000198,6C:EC:EB:1F:FD:83,-94
1576806720226,1541,7C:66:9D:7B:29:FB,-84
1576806720258,1100,BC:6A:29:BE:31:57,-87
1576806720303,1105,7C:66:9D:7B:29:FA,-88
1576806720320,10000198,6C:EC:EB:1F:FD:83,-95
1576806720331,1541,7C:66:9D:7B:29:FB,-84
1576806720367,1100,BC:6A:29:BE:31:57,-87
1576806720392,0,7D:DC:B2:DB:22:BB,-74
1576806720398,0,6C:0D:58:8E:6A:C1,-96
1576806720403,1538,BC:6A:29:BE:2F:23,-84
1576806720410,1105,7C:66:9D:7B:29:FA,-88
1576806720439,1541,7C:66:9D:7B:29:FB,-83
1576806720466,1100,BC:6A:29:BE:31:57,-86
1576806720515,1105,7C:66:9D:7B:29:FA,-89
1576806720541,1541,7C:66:9D:7B:29:FB,-86
1576806720575,1100,BC:6A:29:BE:31:57,-86
1576806720639,10000198,6C:EC:EB:1F:FD:83,-92
1576806720644,1541,7C:66:9D:7B:29:FB,-80
1576806720673,0,7D:DC:B2:DB:22:BB,-78
1576806720676,1100,BC:6A:29:BE:31:57,-87
1576806720723,1545,7C:66:9D:7B:2B:90,-90
1576806720726,1105,7C:66:9D:7B:29:FA,-89
1576806720754,1541,7C:66:9D:7B:29:FB,-81
1576806720829,1105,7C:66:9D:7B:29:FA,-89
1576806720843,10000198,6C:EC:EB:1F:FD:83,-93
1576806720890,1100,BC:6A:29:BE:31:57,-88
1576806720933,1538,BC:6A:29:BE:2F:23,-86
1576806720950,0,7D:DC:B2:DB:22:BB,-80
1576806720962,1541,7C:66:9D:7B:29:FB,-79
1576806721002,1100,BC:6A:29:BE:31:57,-88
1576806721041,1538,BC:6A:29:BE:2F:23,-86
1576806721047,1105,7C:66:9D:7B:29:FA,-88
1576806721072,1541,7C:66:9D:7B:29:FB,-80
1576806721106,1100,BC:6A:29:BE:31:57,-87
1576806721151,1105,7C:66:9D:7B:29:FA,-87
1576806721155,1545,7C:66:9D:7B:2B:90,-89
1576806721177,1541,7C:66:9D:7B:29:FB,-78
1576806721224,0,7D:DC:B2:DB:22:BB,-78
1576806721280,1541,7C:66:9D:7B:29:FB,-79
1576806721314,1100,BC:6A:29:BE:31:57,-88
1576806721386,1541,7C:66:9D:7B:29:FB,-78
1576806721425,1100,BC:6A:29:BE:31:57,-88
1576806721465,1105,7C:66:9D:7B:29:FA,-89
1576806721493,1541,7C:66:9D:7B:29:FB,-78
1576806721496,0,7D:DC:B2:DB:22:BB,-81
1576806721567,1105,7C:66:9D:7B:29:FA,-89
1576806721580,1545,7C:66:9D:7B:2B:90,-90
1576806721604,1541,7C:66:9D:7B:29:FB,-78
1576806721641,1100,BC:6A:29:BE:31:57,-87
1576806721686,1545,7C:66:9D:7B:2B:90,-89
1576806721711,1541,7C:66:9D:7B:29:FB,-80
1576806721773,0,7D:DC:B2:DB:22:BB,-78
1576806721782,1105,7C:66:9D:7B:29:FA,-88
1576806721814,1541,7C:66:9D:7B:29:FB,-78
1576806721851,1100,BC:6A:29:BE:31:57,-88
1576806721889,1538,BC:6A:29:BE:2F:23,-83
1576806721916,1541,7C:66:9D:7B:29:FB,-79
1576806721954,1100,BC:6A:29:BE:31:57,-87
1576806721996,1538,BC:6A:29:BE:2F:23,-83
1576806722023,1541,7C:66:9D:7B:29:FB,-80
1576806722047,0,7D:DC:B2:DB:22:BB,-80
1576806722103,1105,7C:66:9D:7B:29:FA,-88
1576806722123,1541,7C:66:9D:7B:29:FB,-81
1576806722200,1538,BC:6A:29:BE:2F:23,-83
1576806722233,1541,7C:66:9D:7B:29:FB,-80
1576806722276,1100,BC:6A:29:BE:31:57,-88
1576806722305,1538,BC:6A:29:BE:2F:23,-83
1576806722339,1541,7C:66:9D:7B:29:FB,-81
1576806722379,1100,BC:6A:29:BE:31:57,-90
1576806722407,1538,BC:6A:29:BE:2F:23,-83
1576806722411,1105,7C:66:9D:7B:29:FA,-86
