1572915862623,1541,7C:66:9D:7B:29:FB,-60
1572915862624,10000193,6C:EC:EB:1F:F6:55,-78
1572915862639,1105,7C:66:9D:7B:29:FA,-81
1572915862661,1538,BC:6A:29:BE:2F:23,-78
1572915862675,10000198,6C:EC:EB:1F:FD:83,-87
1572915862676,10000195,6C:EC:EB:1F:F6:15,-79
1572915862677,1545,7C:66:9D:7B:2B:90,-62
1572915862678,10000102,6C:EC:EB:1F:FD:9B,-93
1572915862692,10000190,6C:EC:EB:1F:F6:26,-83
1572915862717,1541,7C:66:9D:7B:29:FB,-61
1572915862728,10000193,6C:EC:EB:1F:F6:55,-76
1572915862735,0000,4C:E6:EA:10:1B:DC,-89
1572915862749,0101,BC:14:EF:7B:03:3C,-82
1572915862751,1100,BC:6A:29:BE:31:57,-72
1572915862762,10000191,6C:EC:EB:1F:F6:65,-84
1572915862777,10000198,6C:EC:EB:1F:FD:83,-87
1572915862778,10000195,6C:EC:EB:1F:F6:15,-80
1572915862779,10000102,6C:EC:EB:1F:FD:9B,-91
1572915862801,10000190,6C:EC:EB:1F:F6:26,-81
1572915862822,1541,7C:66:9D:7B:29:FB,-60
1572915862830,1105,7C:66:9D:7B:29:FA,-81
1572915862837,10000193,6C:EC:EB:1F:F6:55,-76
1572915862855,1100,BC:6A:29:BE:31:57,-72
1572915862863,10000191,6C:EC:EB:1F:F6:65,-84
1572915862869,10000192,6C:EC:EB:1F:F6:24,-86
1572915862882,10000198,6C:EC:EB:1F:FD:83,-88
1572915862884,1538,BC:6A:29:BE:2F:23,-77
1572915862885,10000195,6C:EC:EB:1F:F6:15,-80
1572915862910,10000190,6C:EC:EB:1F:F6:26,-82
1572915862932,1541,7C:66:9D:7B:29:FB,-62
1572915862937,1105,7C:66:9D:7B:29:FA,-83
1572915862938,10000193,6C:EC:EB:1F:F6:55,-76
1572915862950,10000197,6C:EC:EB:1F:F6:76,-93
1572915862986,1538,BC:6A:29:BE:2F:23,-78
1572915862987,1545,7C:66:9D:7B:2B:90,-66
1572915863006,10000194,6C:EC:EB:1F:F6:2D,-88
1572915863041,1541,7C:66:9D:7B:29:FB,-64
1572915863044,1105,7C:66:9D:7B:29:FA,-88
1572915863047,10000193,6C:EC:EB:1F:F6:55,-75
1572915863051,10000197,6C:EC:EB:1F:F6:76,-92
1572915863068,1100,BC:6A:29:BE:31:57,-76
1572915863089,10000195,6C:EC:EB:1F:F6:15,-88
1572915863095,1545,7C:66:9D:7B:2B:90,-69
1572915863151,1541,7C:66:9D:7B:29:FB,-64
1572915863175,1100,BC:6A:29:BE:31:57,-77
1572915863180,10000192,6C:EC:EB:1F:F6:24,-88
1572915863196,10000195,6C:EC:EB:1F:F6:15,-86
1572915863204,1545,7C:66:9D:7B:2B:90,-71
1572915863221,10000190,6C:EC:EB:1F:F6:26,-76
1572915863258,1541,7C:66:9D:7B:29:FB,-64
1572915863280,0000,4C:E6:EA:10:1B:DC,-82
1572915863293,0200,BC:6A:29:BE:2F:76,-90
1572915863311,10000102,6C:EC:EB:1F:FD:9B,-92
1572915863313,10000195,6C:EC:EB:1F:F6:15,-82
1572915863323,10000190,6C:EC:EB:1F:F6:26,-80
1572915863325,10000194,6C:EC:EB:1F:F6:2D,-82
1572915863348,0101,BC:14:EF:7B:03:3C,-78
1572915863350,1105,7C:66:9D:7B:29:FA,-78
1572915863353,10000193,6C:EC:EB:1F:F6:55,-80
1572915863363,1541,7C:66:9D:7B:29:FB,-63
1572915863384,1100,BC:6A:29:BE:31:57,-86
1572915863387,10000198,6C:EC:EB:1F:FD:83,-91
1572915863409,1538,BC:6A:29:BE:2F:23,-79
1572915863414,1545,7C:66:9D:7B:2B:90,-70
1572915863453,1105,7C:66:9D:7B:29:FA,-77
1572915863467,1541,7C:66:9D:7B:29:FB,-66
1572915863487,1100,BC:6A:29:BE:31:57,-86
1572915863490,10000198,6C:EC:EB:1F:FD:83,-90
1572915863500,10000192,6C:EC:EB:1F:F6:24,-83
1572915863506,10000195,6C:EC:EB:1F:F6:15,-93
1572915863514,1538,BC:6A:29:BE:2F:23,-79
1572915863520,1545,7C:66:9D:7B:2B:90,-68
1572915863561,1105,7C:66:9D:7B:29:FA,-77
1572915863567,1541,7C:66:9D:7B:29:FB,-67
1572915863570,10000193,6C:EC:EB:1F:F6:55,-83
1572915863608,10000195,6C:EC:EB:1F:F6:15,-90
1572915863615,1538,BC:6A:29:BE:2F:23,-80
1572915863629,1545,7C:66:9D:7B:2B:90,-64
1572915863634,10000190,6C:EC:EB:1F:F6:26,-78
1572915863650,0101,BC:14:EF:7B:03:3C,-79
1572915863663,1105,7C:66:9D:7B:29:FA,-77
1572915863672,1541,7C:66:9D:7B:29:FB,-67
1572915863674,10000193,6C:EC:EB:1F:F6:55,-83
1572915863700,1100,BC:6A:29:BE:31:57,-84
1572915863705,10000191,6C:EC:EB:1F:F6:65,-88
1572915863709,10000192,6C:EC:EB:1F:F6:24,-81
1572915863714,10000195,6C:EC:EB:1F:F6:15,-87
1572915863720,1538,BC:6A:29:BE:2F:23,-80
1572915863736,1545,7C:66:9D:7B:2B:90,-65
1572915863738,10000194,6C:EC:EB:1F:F6:2D,-81
1572915863774,1105,7C:66:9D:7B:29:FA,-80
1572915863776,1541,7C:66:9D:7B:29:FB,-62
1572915863783,10000197,6C:EC:EB:1F:F6:76,-90
1572915863807,10000198,6C:EC:EB:1F:FD:83,-87
1572915863810,10000192,6C:EC:EB:1F:F6:24,-84
1572915863812,10000191,6C:EC:EB:1F:F6:65,-83
1572915863818,10000195,6C:EC:EB:1F:F6:15,-75
1572915863822,1538,BC:6A:29:BE:2F:23,-77
1572915863835,0000,4C:E6:EA:10:1B:DC,-85
1572915863842,1545,7C:66:9D:7B:2B:90,-64
1572915863847,10000194,6C:EC:EB:1F:F6:2D,-85
1572915863879,10000193,6C:EC:EB:1F:F6:55,-88
1572915863881,1541,7C:66:9D:7B:29:FB,-64
1572915863890,10000197,6C:EC:EB:1F:F6:76,-89
1572915863908,1100,BC:6A:29:BE:31:57,-86
1572915863917,10000191,6C:EC:EB:1F:F6:65,-86
1572915863947,10000190,6C:EC:EB:1F:F6:26,-79
1572915863951,1545,7C:66:9D:7B:2B:90,-61
1572915863989,1541,7C:66:9D:7B:29:FB,-69
1572915864024,10000192,6C:EC:EB:1F:F6:24,-87
1572915864030,1100,BC:6A:29:BE:31:57,-79
1572915864036,1538,BC:6A:29:BE:2F:23,-78
1572915864053,10000190,6C:EC:EB:1F:F6:26,-80
1572915864058,1545,7C:66:9D:7B:2B:90,-63
1572915864062,10000194,6C:EC:EB:1F:F6:2D,-84
1572915864087,1541,7C:66:9D:7B:29:FB,-69
1572915864119,0000,4C:E6:EA:10:1B:DC,-82
1572915864161,10000190,6C:EC:EB:1F:F6:26,-80
1572915864167,1545,7C:66:9D:7B:2B:90,-65
1572915864174,10000194,6C:EC:EB:1F:F6:2D,-82
1572915864249,10000195,6C:EC:EB:1F:F6:15,-82
1572915864251,1538,BC:6A:29:BE:2F:23,-78
1572915864262,0101,BC:14:EF:7B:03:3C,-84
1572915864267,10000190,6C:EC:EB:1F:F6:26,-83
1572915864270,1545,7C:66:9D:7B:2B:90,-66
1572915864299,1541,7C:66:9D:7B:29:FB,-66
1572915864302,1105,7C:66:9D:7B:29:FA,-79
1572915864304,10000193,6C:EC:EB:1F:F6:55,-78
1572915864329,10000113,6C:EC:EB:1F:F4:4F,-91
1572915864345,1100,BC:6A:29:BE:31:57,-79
1572915864348,10000192,6C:EC:EB:1F:F6:24,-92
1572915864350,10000102,6C:EC:EB:1F:FD:9B,-93
1572915864351,10000195,6C:EC:EB:1F:F6:15,-84
1572915864383,10000194,6C:EC:EB:1F:F6:2D,-78
1572915864408,1541,7C:66:9D:7B:29:FB,-66
1572915864410,10000193,6C:EC:EB:1F:F6:55,-79
1572915864433,10000113,6C:EC:EB:1F:F4:4F,-92
1572915864438,1100,BC:6A:29:BE:31:57,-77
1572915864461,1538,BC:6A:29:BE:2F:23,-79
1572915864517,1541,7C:66:9D:7B:29:FB,-65
1572915864544,10000191,6C:EC:EB:1F:F6:65,-88
1572915864561,10000195,6C:EC:EB:1F:F6:15,-74
1572915864588,1545,7C:66:9D:7B:2B:90,-66
1572915864621,1541,7C:66:9D:7B:29:FB,-62
1572915864640,1100,BC:6A:29:BE:31:57,-75
1572915864643,10000198,6C:EC:EB:1F:FD:83,-84
1572915864662,10000195,6C:EC:EB:1F:F6:15,-80
1572915864665,0000,4C:E6:EA:10:1B:DC,-80
1572915864694,1545,7C:66:9D:7B:2B:90,-75
1572915864726,1541,7C:66:9D:7B:29:FB,-63
1572915864729,1105,7C:66:9D:7B:29:FA,-80
1572915864745,10000191,6C:EC:EB:1F:F6:65,-84
1572915864752,1100,BC:6A:29:BE:31:57,-83
1572915864763,10000195,6C:EC:EB:1F:F6:15,-79
1572915864778,1538,BC:6A:29:BE:2F:23,-84
1572915864799,1545,7C:66:9D:7B:2B:90,-75
1572915864830,1105,7C:66:9D:7B:29:FA,-81
1572915864833,10000193,6C:EC:EB:1F:F6:55,-79
1572915864835,1541,7C:66:9D:7B:29:FB,-70
