1572916841916,18271,7C:66:9D:7B:2D:4A,-91
1572916841939,0200,BC:6A:29:BE:2F:76,-92
1572916841952,1105,7C:66:9D:7B:29:FA,-76
1572916841966,1541,7C:66:9D:7B:29:FB,-93
1572916841983,1100,BC:6A:29:BE:31:57,-77
1572916842047,0200,BC:6A:29:BE:2F:76,-88
1572916842057,1105,7C:66:9D:7B:29:FA,-76
1572916842074,1100,BC:6A:29:BE:31:57,-82
1572916842114,1545,7C:66:9D:7B:2B:90,-93
1572916842145,18271,7C:66:9D:7B:2D:4A,-94
1572916842156,0200,BC:6A:29:BE:2F:76,-88
1572916842161,1105,7C:66:9D:7B:29:FA,-75
1572916842176,1100,BC:6A:29:BE:31:57,-86
1572916842266,0200,BC:6A:29:BE:2F:76,-86
1572916842269,1105,7C:66:9D:7B:29:FA,-74
1572916842373,1105,7C:66:9D:7B:29:FA,-70
1572916842478,1105,7C:66:9D:7B:29:FA,-69
1572916842494,1100,BC:6A:29:BE:31:57,-81
1572916842538,1545,7C:66:9D:7B:2B:90,-85
1572916842582,0200,BC:6A:29:BE:2F:76,-81
1572916842588,1541,7C:66:9D:7B:29:FB,-82
1572916842600,1100,BC:6A:29:BE:31:57,-78
1572916842685,0200,BC:6A:29:BE:2F:76,-82
1572916842691,1541,7C:66:9D:7B:29:FB,-82
1572916842703,1100,BC:6A:29:BE:31:57,-78
1572916842754,1545,7C:66:9D:7B:2B:90,-90
1572916842783,0200,BC:6A:29:BE:2F:76,-81
1572916842787,1105,7C:66:9D:7B:29:FA,-74
1572916842796,1541,7C:66:9D:7B:29:FB,-83
1572916842808,1100,BC:6A:29:BE:31:57,-75
1572916842883,0200,BC:6A:29:BE:2F:76,-82
1572916842887,1105,7C:66:9D:7B:29:FA,-68
1572916842904,1541,7C:66:9D:7B:29:FB,-91
1572916842957,18271,7C:66:9D:7B:2D:4A,-91
1572916842998,1105,7C:66:9D:7B:29:FA,-68
1572916843020,1100,BC:6A:29:BE:31:57,-77
