1572920102406,10000190,6C:EC:EB:1F:F6:26,-83
1572920102413,10000198,6C:EC:EB:1F:FD:83,-65
1572920102414,10000191,6C:EC:EB:1F:F6:65,-70
1572920102415,1100,BC:6A:29:BE:31:57,-93
1572920102416,1541,7C:66:9D:7B:29:FB,-82
1572920102425,1545,7C:66:9D:7B:2B:90,-75
1572920102436,10000192,6C:EC:EB:1F:F6:24,-66
1572920102451,10000195,6C:EC:EB:1F:F6:15,-91
1572920102453,10000196,6C:EC:EB:1F:F4:74,-83
1572920102454,1546,7C:66:9D:7B:2B:9F,-79
1572920102475,10000197,6C:EC:EB:1F:F6:76,-78
1572920102489,0000,7B:A8:DD:A3:66:3D,-77
1572920102492,1538,BC:6A:29:BE:2F:23,-68
1572920102494,10000193,6C:EC:EB:1F:F6:55,-91
1572920102504,10000198,6C:EC:EB:1F:FD:83,-61
1572920102506,10000190,6C:EC:EB:1F:F6:26,-79
1572920102507,10000191,6C:EC:EB:1F:F6:65,-70
1572920102508,0101,BC:14:EF:7B:03:3C,-63
1572920102544,10000192,6C:EC:EB:1F:F6:24,-78
1572920102548,10000195,6C:EC:EB:1F:F6:15,-87
1572920102550,10000196,6C:EC:EB:1F:F4:74,-80
1572920102556,0000,5E:D8:39:B9:CA:36,-83
1572920102574,1546,7C:66:9D:7B:2B:9F,-78
1572920102578,10000197,6C:EC:EB:1F:F6:76,-76
1572920102590,1538,BC:6A:29:BE:2F:23,-70
1572920102596,10000198,6C:EC:EB:1F:FD:83,-57
1572920102607,10000191,6C:EC:EB:1F:F6:65,-75
1572920102609,1541,7C:66:9D:7B:29:FB,-85
1572920102631,10000199,6C:EC:EB:1F:F4:46,-85
1572920102650,0000,7E:58:6A:49:F3:8B,-86
1572920102654,10000192,6C:EC:EB:1F:F6:24,-71
1572920102674,1546,7C:66:9D:7B:2B:9F,-91
1572920102690,10000197,6C:EC:EB:1F:F6:76,-71
1572920102693,1538,BC:6A:29:BE:2F:23,-63
1572920102706,10000190,6C:EC:EB:1F:F6:26,-73
1572920102724,1545,7C:66:9D:7B:2B:90,-71
1572920102758,0000,7B:A8:DD:A3:66:3D,-72
1572920102762,10000192,6C:EC:EB:1F:F6:24,-69
1572920102767,10000196,6C:EC:EB:1F:F4:74,-86
1572920102770,1546,7C:66:9D:7B:2B:9F,-75
1572920102798,1538,BC:6A:29:BE:2F:23,-67
1572920102810,10000190,6C:EC:EB:1F:F6:26,-69
1572920102812,0101,BC:14:EF:7B:03:3C,-68
1572920102814,10000191,6C:EC:EB:1F:F6:65,-71
1572920102817,1541,7C:66:9D:7B:29:FB,-82
1572920102861,10000192,6C:EC:EB:1F:F6:24,-77
1572920102869,1546,7C:66:9D:7B:2B:9F,-78
1572920102901,10000197,6C:EC:EB:1F:F6:76,-81
1572920102905,1538,BC:6A:29:BE:2F:23,-67
1572920102911,10000190,6C:EC:EB:1F:F6:26,-67
1572920102917,10000198,6C:EC:EB:1F:FD:83,-71
1572920102924,10000191,6C:EC:EB:1F:F6:65,-62
1572920102926,1541,7C:66:9D:7B:29:FB,-80
1572920102964,10000192,6C:EC:EB:1F:F6:24,-78
1572920103010,10000197,6C:EC:EB:1F:F6:76,-71
1572920103013,1538,BC:6A:29:BE:2F:23,-67
1572920103016,10000190,6C:EC:EB:1F:F6:26,-71
1572920103020,10000198,6C:EC:EB:1F:FD:83,-70
1572920103028,0000,7B:A8:DD:A3:66:3D,-76
1572920103050,10000199,6C:EC:EB:1F:F4:46,-91
1572920103065,10000192,6C:EC:EB:1F:F6:24,-82
1572920103088,10000196,6C:EC:EB:1F:F4:74,-89
1572920103107,0000,5E:D8:39:B9:CA:36,-81
1572920103115,10000197,6C:EC:EB:1F:F6:76,-73
1572920103132,10000191,6C:EC:EB:1F:F6:65,-63
1572920103139,1541,7C:66:9D:7B:29:FB,-90
1572920103149,10000199,6C:EC:EB:1F:F4:46,-90
1572920103166,10000192,6C:EC:EB:1F:F6:24,-84
1572920103179,1546,7C:66:9D:7B:2B:9F,-76
1572920103180,0000,7E:58:6A:49:F3:8B,-75
1572920103189,10000196,6C:EC:EB:1F:F4:74,-91
1572920103227,10000190,6C:EC:EB:1F:F6:26,-74
1572920103230,10000198,6C:EC:EB:1F:FD:83,-75
1572920103241,10000191,6C:EC:EB:1F:F6:65,-66
1572920103274,10000192,6C:EC:EB:1F:F6:24,-81
1572920103329,10000197,6C:EC:EB:1F:F6:76,-67
1572920103333,1538,BC:6A:29:BE:2F:23,-71
1572920103335,10000198,6C:EC:EB:1F:FD:83,-70
1572920103337,10000190,6C:EC:EB:1F:F6:26,-77
1572920103345,10000191,6C:EC:EB:1F:F6:65,-64
1572920103380,0000,5E:D8:39:B9:CA:36,-75
1572920103382,10000192,6C:EC:EB:1F:F6:24,-82
1572920103396,10000196,6C:EC:EB:1F:F4:74,-93
1572920103400,1546,7C:66:9D:7B:2B:9F,-88
1572920103419,0101,BC:14:EF:7B:03:3C,-83
1572920103429,1538,BC:6A:29:BE:2F:23,-69
1572920103432,10000197,6C:EC:EB:1F:F6:76,-66
1572920103452,10000191,6C:EC:EB:1F:F6:65,-65
1572920103458,0000,7E:58:6A:49:F3:8B,-76
1572920103483,10000192,6C:EC:EB:1F:F6:24,-73
1572920103499,10000196,6C:EC:EB:1F:F4:74,-89
1572920103509,1546,7C:66:9D:7B:2B:9F,-80
1572920103543,1538,BC:6A:29:BE:2F:23,-68
1572920103547,10000193,6C:EC:EB:1F:F6:55,-89
1572920103552,1541,7C:66:9D:7B:29:FB,-87
1572920103558,10000191,6C:EC:EB:1F:F6:65,-67
1572920103566,10000199,6C:EC:EB:1F:F4:46,-87
1572920103572,0000,7B:A8:DD:A3:66:3D,-87
1572920103584,10000192,6C:EC:EB:1F:F6:24,-80
1572920103605,10000196,6C:EC:EB:1F:F4:74,-90
1572920103611,1546,7C:66:9D:7B:2B:9F,-80
1572920103627,1509022601,6C:C7:30:5C:62:BA,-80
1572920103667,10000191,6C:EC:EB:1F:F6:65,-67
