1572914876155,1541,7C:66:9D:7B:29:FB,-91
1572914876171,1545,7C:66:9D:7B:2B:90,-89
1572914876212,1100,BC:6A:29:BE:31:57,-90
1572914876257,1541,7C:66:9D:7B:29:FB,-89
1572914876312,1100,BC:6A:29:BE:31:57,-91
1572914876362,1541,7C:66:9D:7B:29:FB,-92
1572914876388,10000102,6C:EC:EB:1F:FD:9B,-93
1572914876407,1538,BC:6A:29:BE:2F:23,-89
1572914876469,1541,7C:66:9D:7B:29:FB,-89
1572914876501,1538,BC:6A:29:BE:2F:23,-89
1572914876512,1100,BC:6A:29:BE:31:57,-90
1572914876575,1541,7C:66:9D:7B:29:FB,-88
1572914876609,1538,BC:6A:29:BE:2F:23,-89
1572914876685,1541,7C:66:9D:7B:29:FB,-86
1572914876690,1545,7C:66:9D:7B:2B:90,-91
1572914876710,1538,BC:6A:29:BE:2F:23,-90
1572914876818,1538,BC:6A:29:BE:2F:23,-89
1572914876933,1100,BC:6A:29:BE:31:57,-91
1572914877033,1100,BC:6A:29:BE:31:57,-90
1572914877110,1541,7C:66:9D:7B:29:FB,-84
1572914877133,1100,BC:6A:29:BE:31:57,-90
1572914877144,1538,BC:6A:29:BE:2F:23,-90
1572914877217,1541,7C:66:9D:7B:29:FB,-83
1572914877234,1100,BC:6A:29:BE:31:57,-90
1572914877341,1100,BC:6A:29:BE:31:57,-90
1572914877352,1538,BC:6A:29:BE:2F:23,-97
1572914877429,1541,7C:66:9D:7B:29:FB,-86
1572914877450,1100,BC:6A:29:BE:31:57,-91
1572914877654,1541,7C:66:9D:7B:29:FB,-86
1572914877757,1541,7C:66:9D:7B:29:FB,-86
1572914877861,1541,7C:66:9D:7B:29:FB,-86
1572914877951,1105,7C:66:9D:7B:29:FA,-94
1572914878059,10000102,6C:EC:EB:1F:FD:9B,-92
1572914878067,1541,7C:66:9D:7B:29:FB,-83
1572914878196,1100,BC:6A:29:BE:31:57,-91
1572914878280,1541,7C:66:9D:7B:29:FB,-82
1572914878385,1541,7C:66:9D:7B:29:FB,-82
1572914878469,10000102,6C:EC:EB:1F:FD:9B,-96
1572914878489,1541,7C:66:9D:7B:29:FB,-86
1572914878597,1541,7C:66:9D:7B:29:FB,-86
1572914878816,1541,7C:66:9D:7B:29:FB,-87
1572914879034,1541,7C:66:9D:7B:29:FB,-90
1572914879134,1541,7C:66:9D:7B:29:FB,-83
1572914879237,1541,7C:66:9D:7B:29:FB,-81
1572914879339,1541,7C:66:9D:7B:29:FB,-82
1572914879448,1541,7C:66:9D:7B:29:FB,-82
1572914879520,10000102,6C:EC:EB:1F:FD:9B,-93
1572914879558,1541,7C:66:9D:7B:29:FB,-82
1572914879656,1541,7C:66:9D:7B:29:FB,-82
1572914879680,1538,BC:6A:29:BE:2F:23,-97
1572914879875,1541,7C:66:9D:7B:29:FB,-81
1572914880047,1105,7C:66:9D:7B:29:FA,-96
1572914880051,10000102,6C:EC:EB:1F:FD:9B,-94
1572914880077,1541,7C:66:9D:7B:29:FB,-82
1572914880151,1105,7C:66:9D:7B:29:FA,-94
1572914880158,10000102,6C:EC:EB:1F:FD:9B,-94
1572914880186,1541,7C:66:9D:7B:29:FB,-82
1572914880254,1545,7C:66:9D:7B:2B:90,-89
1572914880260,10000102,6C:EC:EB:1F:FD:9B,-96
1572914880308,1538,BC:6A:29:BE:2F:23,-93
1572914880391,1541,7C:66:9D:7B:29:FB,-80
1572914880407,1538,BC:6A:29:BE:2F:23,-93
1572914880502,1541,7C:66:9D:7B:29:FB,-80
1572914880515,1538,BC:6A:29:BE:2F:23,-92
1572914880603,1541,7C:66:9D:7B:29:FB,-79
1572914880671,1545,7C:66:9D:7B:2B:90,-88
1572914880708,1541,7C:66:9D:7B:29:FB,-79
1572914880815,1541,7C:66:9D:7B:29:FB,-79
1572914880916,1541,7C:66:9D:7B:29:FB,-80
1572914881020,1541,7C:66:9D:7B:29:FB,-80
1572914881134,1541,7C:66:9D:7B:29:FB,-79
1572914881237,1541,7C:66:9D:7B:29:FB,-80
1572914881258,1538,BC:6A:29:BE:2F:23,-94
1572914881346,1541,7C:66:9D:7B:29:FB,-79
1572914881361,1538,BC:6A:29:BE:2F:23,-93
1572914881444,1541,7C:66:9D:7B:29:FB,-80
1572914881552,1541,7C:66:9D:7B:29:FB,-80
1572914881564,1538,BC:6A:29:BE:2F:23,-94
1572914881657,1541,7C:66:9D:7B:29:FB,-80
1572914881669,1538,BC:6A:29:BE:2F:23,-93
