1572917486881,0200,BC:6A:29:BE:2F:76,-66
1572917486932,1105,7C:66:9D:7B:29:FA,-69
1572917486952,18271,7C:66:9D:7B:2D:4A,-69
1572917486987,0200,BC:6A:29:BE:2F:76,-63
1572917487035,1105,7C:66:9D:7B:29:FA,-67
1572917487089,0200,BC:6A:29:BE:2F:76,-65
1572917487143,18271,7C:66:9D:7B:2D:4A,-69
1572917487196,0200,BC:6A:29:BE:2F:76,-64
1572917487223,1100,BC:6A:29:BE:31:57,-92
1572917487249,1105,7C:66:9D:7B:29:FA,-70
1572917487251,18271,7C:66:9D:7B:2D:4A,-70
1572917487305,0200,BC:6A:29:BE:2F:76,-64
1572917487350,1105,7C:66:9D:7B:29:FA,-67
1572917487352,18271,7C:66:9D:7B:2D:4A,-66
1572917487414,0200,BC:6A:29:BE:2F:76,-61
1572917487434,1100,BC:6A:29:BE:31:57,-91
1572917487450,1105,7C:66:9D:7B:29:FA,-66
1572917487458,18271,7C:66:9D:7B:2D:4A,-66
1572917487518,0200,BC:6A:29:BE:2F:76,-59
1572917487552,1105,7C:66:9D:7B:29:FA,-66
1572917487558,18271,7C:66:9D:7B:2D:4A,-70
1572917487622,0200,BC:6A:29:BE:2F:76,-57
1572917487654,1105,7C:66:9D:7B:29:FA,-66
1572917487661,18271,7C:66:9D:7B:2D:4A,-68
1572917487728,0200,BC:6A:29:BE:2F:76,-56
1572917487751,1100,BC:6A:29:BE:31:57,-93
1572917487761,1105,7C:66:9D:7B:29:FA,-63
1572917487765,18271,7C:66:9D:7B:2D:4A,-67
1572917487835,0200,BC:6A:29:BE:2F:76,-57
1572917487867,1105,7C:66:9D:7B:29:FA,-66
1572917487939,0200,BC:6A:29:BE:2F:76,-57
1572917487975,18271,7C:66:9D:7B:2D:4A,-68
1572917487976,1105,7C:66:9D:7B:29:FA,-64
1572917488045,0200,BC:6A:29:BE:2F:76,-59
1572917488078,18271,7C:66:9D:7B:2D:4A,-67
1572917488079,1105,7C:66:9D:7B:29:FA,-64
1572917488155,0200,BC:6A:29:BE:2F:76,-61
1572917488186,1105,7C:66:9D:7B:29:FA,-63
1572917488188,18271,7C:66:9D:7B:2D:4A,-68
1572917488290,1105,7C:66:9D:7B:29:FA,-63
1572917488296,18271,7C:66:9D:7B:2D:4A,-69
1572917488370,0200,BC:6A:29:BE:2F:76,-57
1572917488405,1105,7C:66:9D:7B:29:FA,-64
1572917488410,18271,7C:66:9D:7B:2D:4A,-70
1572917488473,0200,BC:6A:29:BE:2F:76,-57
1572917488504,1105,7C:66:9D:7B:29:FA,-64
1572917488577,0200,BC:6A:29:BE:2F:76,-58
1572917488604,18271,7C:66:9D:7B:2D:4A,-70
1572917488611,1105,7C:66:9D:7B:29:FA,-64
1572917488677,0200,BC:6A:29:BE:2F:76,-58
1572917488707,18271,7C:66:9D:7B:2D:4A,-72
1572917488717,1105,7C:66:9D:7B:29:FA,-66
1572917488778,0200,BC:6A:29:BE:2F:76,-59
1572917488818,18271,7C:66:9D:7B:2D:4A,-70
1572917488826,1105,7C:66:9D:7B:29:FA,-66
1572917488879,0200,BC:6A:29:BE:2F:76,-58
1572917488921,18271,7C:66:9D:7B:2D:4A,-70
1572917488935,1105,7C:66:9D:7B:29:FA,-63
1572917488983,0200,BC:6A:29:BE:2F:76,-57
1572917489026,18271,7C:66:9D:7B:2D:4A,-68
1572917489037,1105,7C:66:9D:7B:29:FA,-64
1572917489092,0200,BC:6A:29:BE:2F:76,-57
1572917489135,18271,7C:66:9D:7B:2D:4A,-66
1572917489139,1105,7C:66:9D:7B:29:FA,-65
1572917489197,0200,BC:6A:29:BE:2F:76,-56
1572917489241,18271,7C:66:9D:7B:2D:4A,-66
1572917489250,1105,7C:66:9D:7B:29:FA,-64
1572917489300,0200,BC:6A:29:BE:2F:76,-57
1572917489343,18271,7C:66:9D:7B:2D:4A,-66
1572917489348,1105,7C:66:9D:7B:29:FA,-64
1572917489400,0200,BC:6A:29:BE:2F:76,-57
1572917489456,1105,7C:66:9D:7B:29:FA,-64
1572917489459,18271,7C:66:9D:7B:2D:4A,-66
1572917489503,0200,BC:6A:29:BE:2F:76,-58
1572917489558,18271,7C:66:9D:7B:2D:4A,-65
1572917489562,1105,7C:66:9D:7B:29:FA,-64
1572917489613,0200,BC:6A:29:BE:2F:76,-58
1572917489662,1105,7C:66:9D:7B:29:FA,-63
1572917489668,18271,7C:66:9D:7B:2D:4A,-64
1572917489715,0200,BC:6A:29:BE:2F:76,-57
1572917489768,18271,7C:66:9D:7B:2D:4A,-63
1572917489824,0200,BC:6A:29:BE:2F:76,-57
1572917489843,1100,BC:6A:29:BE:31:57,-90
1572917489871,1105,7C:66:9D:7B:29:FA,-64
1572917489874,18271,7C:66:9D:7B:2D:4A,-64
1572917489931,0200,BC:6A:29:BE:2F:76,-57
1572917489974,1105,7C:66:9D:7B:29:FA,-63
1572917489977,18271,7C:66:9D:7B:2D:4A,-66
1572917490036,0200,BC:6A:29:BE:2F:76,-57
1572917490048,1100,BC:6A:29:BE:31:57,-91
1572917490076,1105,7C:66:9D:7B:29:FA,-64
1572917490079,18271,7C:66:9D:7B:2D:4A,-66
1572917490141,0200,BC:6A:29:BE:2F:76,-58
1572917490180,1105,7C:66:9D:7B:29:FA,-63
1572917490183,18271,7C:66:9D:7B:2D:4A,-67
1572917490253,0200,BC:6A:29:BE:2F:76,-59
1572917490286,1105,7C:66:9D:7B:29:FA,-64
1572917490291,18271,7C:66:9D:7B:2D:4A,-67
1572917490352,0200,BC:6A:29:BE:2F:76,-58
1572917490388,1105,7C:66:9D:7B:29:FA,-66
1572917490389,18271,7C:66:9D:7B:2D:4A,-66
1572917490452,0200,BC:6A:29:BE:2F:76,-57
1572917490491,1105,7C:66:9D:7B:29:FA,-66
1572917490499,18271,7C:66:9D:7B:2D:4A,-66
1572917490560,0200,BC:6A:29:BE:2F:76,-58
1572917490565,1100,BC:6A:29:BE:31:57,-92
1572917490597,1105,7C:66:9D:7B:29:FA,-66
1572917490606,18271,7C:66:9D:7B:2D:4A,-66
1572917490666,1100,BC:6A:29:BE:31:57,-93
1572917490668,0200,BC:6A:29:BE:2F:76,-60
1572917490697,1105,7C:66:9D:7B:29:FA,-66
1572917490710,18271,7C:66:9D:7B:2D:4A,-68
1572917490777,0200,BC:6A:29:BE:2F:76,-58
1572917490879,0200,BC:6A:29:BE:2F:76,-57
1572917490915,1105,7C:66:9D:7B:29:FA,-66
1572917490920,18271,7C:66:9D:7B:2D:4A,-65
1572917490980,0200,BC:6A:29:BE:2F:76,-55
1572917491019,1105,7C:66:9D:7B:29:FA,-66
1572917491031,18271,7C:66:9D:7B:2D:4A,-67
1572917491086,0200,BC:6A:29:BE:2F:76,-54
1572917491123,1105,7C:66:9D:7B:29:FA,-66
1572917491133,18271,7C:66:9D:7B:2D:4A,-70
1572917491189,0200,BC:6A:29:BE:2F:76,-54
1572917491230,1105,7C:66:9D:7B:29:FA,-68
1572917491252,18271,7C:66:9D:7B:2D:4A,-73
1572917491290,0200,BC:6A:29:BE:2F:76,-54
1572917491341,1105,7C:66:9D:7B:29:FA,-67
1572917491348,18271,7C:66:9D:7B:2D:4A,-73
1572917491398,0200,BC:6A:29:BE:2F:76,-54
1572917491442,1105,7C:66:9D:7B:29:FA,-66
1572917491457,18271,7C:66:9D:7B:2D:4A,-72
1572917491508,0200,BC:6A:29:BE:2F:76,-54
1572917491544,1105,7C:66:9D:7B:29:FA,-66
1572917491560,18271,7C:66:9D:7B:2D:4A,-70
1572917491610,0200,BC:6A:29:BE:2F:76,-57
1572917491618,1100,BC:6A:29:BE:31:57,-94
1572917491646,1105,7C:66:9D:7B:29:FA,-68
1572917491667,18271,7C:66:9D:7B:2D:4A,-68
1572917491713,0200,BC:6A:29:BE:2F:76,-56
1572917491754,1105,7C:66:9D:7B:29:FA,-70
1572917491771,18271,7C:66:9D:7B:2D:4A,-71
1572917491818,0200,BC:6A:29:BE:2F:76,-56
1572917491855,1105,7C:66:9D:7B:29:FA,-67
1572917491878,18271,7C:66:9D:7B:2D:4A,-71
1572917491929,0200,BC:6A:29:BE:2F:76,-54
1572917491965,1105,7C:66:9D:7B:29:FA,-70
1572917491983,18271,7C:66:9D:7B:2D:4A,-74
1572917492033,0200,BC:6A:29:BE:2F:76,-54
1572917492072,1105,7C:66:9D:7B:29:FA,-74
1572917492136,0200,BC:6A:29:BE:2F:76,-56
1572917492185,1105,7C:66:9D:7B:29:FA,-69
1572917492190,18271,7C:66:9D:7B:2D:4A,-85
1572917492244,0200,BC:6A:29:BE:2F:76,-56
1572917492285,1105,7C:66:9D:7B:29:FA,-64
1572917492291,18271,7C:66:9D:7B:2D:4A,-74
1572917492343,0200,BC:6A:29:BE:2F:76,-57
1572917492396,1105,7C:66:9D:7B:29:FA,-67
1572917492401,18271,7C:66:9D:7B:2D:4A,-69
1572917492455,0200,BC:6A:29:BE:2F:76,-56
1572917492487,0000,72:92:32:0B:F0:E5,-91
1572917492511,1105,7C:66:9D:7B:29:FA,-70
1572917492514,18271,7C:66:9D:7B:2D:4A,-71
1572917492562,0200,BC:6A:29:BE:2F:76,-54
1572917492611,1105,7C:66:9D:7B:29:FA,-69
1572917492617,18271,7C:66:9D:7B:2D:4A,-69
1572917492663,0200,BC:6A:29:BE:2F:76,-56
1572917492720,1105,7C:66:9D:7B:29:FA,-67
1572917492724,18271,7C:66:9D:7B:2D:4A,-69
1572917492774,0200,BC:6A:29:BE:2F:76,-58
1572917492823,18271,7C:66:9D:7B:2D:4A,-68
1572917492827,1105,7C:66:9D:7B:29:FA,-66
1572917492878,0200,BC:6A:29:BE:2F:76,-56
1572917492927,18271,7C:66:9D:7B:2D:4A,-65
1572917492931,1105,7C:66:9D:7B:29:FA,-69
1572917492991,0200,BC:6A:29:BE:2F:76,-53
1572917493034,18271,7C:66:9D:7B:2D:4A,-64
1572917493096,0200,BC:6A:29:BE:2F:76,-54
1572917493141,1105,7C:66:9D:7B:29:FA,-70
1572917493144,18271,7C:66:9D:7B:2D:4A,-66
1572917493199,0200,BC:6A:29:BE:2F:76,-54
1572917493242,1105,7C:66:9D:7B:29:FA,-73
1572917493246,18271,7C:66:9D:7B:2D:4A,-67
1572917493302,0200,BC:6A:29:BE:2F:76,-54
1572917493305,0000,72:92:32:0B:F0:E5,-91
1572917493349,18271,7C:66:9D:7B:2D:4A,-67
1572917493400,0200,BC:6A:29:BE:2F:76,-54
1572917493453,18271,7C:66:9D:7B:2D:4A,-71
1572917493456,1105,7C:66:9D:7B:29:FA,-69
1572917493510,0200,BC:6A:29:BE:2F:76,-54
1572917493558,18271,7C:66:9D:7B:2D:4A,-66
1572917493562,1105,7C:66:9D:7B:29:FA,-67
1572917493614,0200,BC:6A:29:BE:2F:76,-53
1572917493661,18271,7C:66:9D:7B:2D:4A,-66
1572917493664,1105,7C:66:9D:7B:29:FA,-68
1572917493714,0200,BC:6A:29:BE:2F:76,-54
1572917493761,18271,7C:66:9D:7B:2D:4A,-66
1572917493764,1105,7C:66:9D:7B:29:FA,-70
1572917493826,0200,BC:6A:29:BE:2F:76,-54
1572917493928,0200,BC:6A:29:BE:2F:76,-54
1572917493979,18271,7C:66:9D:7B:2D:4A,-63
1572917494036,0200,BC:6A:29:BE:2F:76,-56
1572917494083,1105,7C:66:9D:7B:29:FA,-70
1572917494087,18271,7C:66:9D:7B:2D:4A,-67
1572917494140,0200,BC:6A:29:BE:2F:76,-54
1572917494186,18271,7C:66:9D:7B:2D:4A,-68
1572917494188,1105,7C:66:9D:7B:29:FA,-68
1572917494237,0200,BC:6A:29:BE:2F:76,-53
1572917494287,18271,7C:66:9D:7B:2D:4A,-64
1572917494295,1105,7C:66:9D:7B:29:FA,-72
1572917494340,0200,BC:6A:29:BE:2F:76,-54
1572917494391,18271,7C:66:9D:7B:2D:4A,-63
1572917494447,0200,BC:6A:29:BE:2F:76,-54
1572917494498,1105,7C:66:9D:7B:29:FA,-78
1572917494501,18271,7C:66:9D:7B:2D:4A,-63
1572917494550,0200,BC:6A:29:BE:2F:76,-54
1572917494600,1105,7C:66:9D:7B:29:FA,-79
1572917494609,18271,7C:66:9D:7B:2D:4A,-64
1572917494702,1105,7C:66:9D:7B:29:FA,-86
1572917494713,18271,7C:66:9D:7B:2D:4A,-63
1572917494762,0200,BC:6A:29:BE:2F:76,-54
1572917494807,1105,7C:66:9D:7B:29:FA,-74
1572917494817,18271,7C:66:9D:7B:2D:4A,-63
1572917494864,0200,BC:6A:29:BE:2F:76,-54
1572917494909,1105,7C:66:9D:7B:29:FA,-71
1572917494929,18271,7C:66:9D:7B:2D:4A,-63
1572917494966,0200,BC:6A:29:BE:2F:76,-55
1572917495016,1105,7C:66:9D:7B:29:FA,-72
1572917495024,18271,7C:66:9D:7B:2D:4A,-63
1572917495070,0200,BC:6A:29:BE:2F:76,-66
1572917495077,1100,BC:6A:29:BE:31:57,-92
1572917495121,1105,7C:66:9D:7B:29:FA,-80
1572917495134,18271,7C:66:9D:7B:2D:4A,-62
1572917495177,0200,BC:6A:29:BE:2F:76,-65
1572917495231,1105,7C:66:9D:7B:29:FA,-77
1572917495233,18271,7C:66:9D:7B:2D:4A,-62
1572917495287,0200,BC:6A:29:BE:2F:76,-65
1572917495332,1105,7C:66:9D:7B:29:FA,-75
1572917495334,18271,7C:66:9D:7B:2D:4A,-62
1572917495390,1100,BC:6A:29:BE:31:57,-96
1572917495400,0200,BC:6A:29:BE:2F:76,-66
1572917495437,18271,7C:66:9D:7B:2D:4A,-62
1572917495501,0200,BC:6A:29:BE:2F:76,-66
1572917495548,18271,7C:66:9D:7B:2D:4A,-62
1572917495601,0200,BC:6A:29:BE:2F:76,-66
1572917495650,1105,7C:66:9D:7B:29:FA,-74
1572917495654,18271,7C:66:9D:7B:2D:4A,-63
1572917495712,0200,BC:6A:29:BE:2F:76,-66
1572917495761,18271,7C:66:9D:7B:2D:4A,-62
1572917495766,1105,7C:66:9D:7B:29:FA,-71
1572917495819,0200,BC:6A:29:BE:2F:76,-65
1572917495859,18271,7C:66:9D:7B:2D:4A,-63
1572917495865,1105,7C:66:9D:7B:29:FA,-72
1572917495921,0200,BC:6A:29:BE:2F:76,-66
1572917495966,18271,7C:66:9D:7B:2D:4A,-63
1572917495969,1105,7C:66:9D:7B:29:FA,-70
1572917496030,0200,BC:6A:29:BE:2F:76,-66
1572917496032,1100,BC:6A:29:BE:31:57,-91
1572917496071,18271,7C:66:9D:7B:2D:4A,-65
1572917496074,1105,7C:66:9D:7B:29:FA,-72
1572917496142,0200,BC:6A:29:BE:2F:76,-66
1572917496146,1100,BC:6A:29:BE:31:57,-86
1572917496173,18271,7C:66:9D:7B:2D:4A,-66
1572917496181,1105,7C:66:9D:7B:29:FA,-72
1572917496239,0200,BC:6A:29:BE:2F:76,-66
1572917496243,1100,BC:6A:29:BE:31:57,-92
1572917496277,18271,7C:66:9D:7B:2D:4A,-66
1572917496289,1105,7C:66:9D:7B:29:FA,-74
1572917496345,0200,BC:6A:29:BE:2F:76,-66
1572917496352,1100,BC:6A:29:BE:31:57,-87
1572917496387,18271,7C:66:9D:7B:2D:4A,-68
1572917496395,1105,7C:66:9D:7B:29:FA,-74
1572917496455,0200,BC:6A:29:BE:2F:76,-66
1572917496457,1100,BC:6A:29:BE:31:57,-87
1572917496490,18271,7C:66:9D:7B:2D:4A,-66
1572917496507,1105,7C:66:9D:7B:29:FA,-72
1572917496563,0200,BC:6A:29:BE:2F:76,-66
1572917496570,1100,BC:6A:29:BE:31:57,-88
1572917496603,18271,7C:66:9D:7B:2D:4A,-68
1572917496610,1105,7C:66:9D:7B:29:FA,-71
1572917496663,0200,BC:6A:29:BE:2F:76,-65
1572917496714,18271,7C:66:9D:7B:2D:4A,-67
1572917496721,1105,7C:66:9D:7B:29:FA,-72
1572917496772,0200,BC:6A:29:BE:2F:76,-66
1572917496813,18271,7C:66:9D:7B:2D:4A,-67
1572917496821,1105,7C:66:9D:7B:29:FA,-71
1572917496876,0200,BC:6A:29:BE:2F:76,-64
1572917496915,18271,7C:66:9D:7B:2D:4A,-66
1572917496927,1105,7C:66:9D:7B:29:FA,-72
1572917496985,0200,BC:6A:29:BE:2F:76,-65
1572917497016,18271,7C:66:9D:7B:2D:4A,-64
1572917497036,1105,7C:66:9D:7B:29:FA,-72
1572917497121,18271,7C:66:9D:7B:2D:4A,-66
1572917497142,1105,7C:66:9D:7B:29:FA,-72
1572917497194,0200,BC:6A:29:BE:2F:76,-66
1572917497243,1105,7C:66:9D:7B:29:FA,-74
1572917497295,1100,BC:6A:29:BE:31:57,-91
1572917497302,0200,BC:6A:29:BE:2F:76,-66
1572917497324,18271,7C:66:9D:7B:2D:4A,-69
1572917497407,0200,BC:6A:29:BE:2F:76,-66
1572917497424,18271,7C:66:9D:7B:2D:4A,-69
1572917497447,1105,7C:66:9D:7B:29:FA,-71
1572917497516,0200,BC:6A:29:BE:2F:76,-65
1572917497535,18271,7C:66:9D:7B:2D:4A,-69
1572917497558,1105,7C:66:9D:7B:29:FA,-77
1572917497617,0200,BC:6A:29:BE:2F:76,-66
1572917497641,18271,7C:66:9D:7B:2D:4A,-73
1572917497657,1105,7C:66:9D:7B:29:FA,-74
1572917497720,1100,BC:6A:29:BE:31:57,-89
1572917497724,0200,BC:6A:29:BE:2F:76,-64
1572917497746,18271,7C:66:9D:7B:2D:4A,-73
1572917497763,1105,7C:66:9D:7B:29:FA,-72
1572917497830,0200,BC:6A:29:BE:2F:76,-65
1572917497846,18271,7C:66:9D:7B:2D:4A,-69
1572917497870,1105,7C:66:9D:7B:29:FA,-72
1572917497934,1100,BC:6A:29:BE:31:57,-86
1572917497942,0200,BC:6A:29:BE:2F:76,-68
1572917497954,18271,7C:66:9D:7B:2D:4A,-68
1572917497977,1105,7C:66:9D:7B:29:FA,-74
1572917498036,1100,BC:6A:29:BE:31:57,-90
1572917498045,0200,BC:6A:29:BE:2F:76,-64
1572917498064,18271,7C:66:9D:7B:2D:4A,-70
1572917498146,1100,BC:6A:29:BE:31:57,-88
1572917498149,0200,BC:6A:29:BE:2F:76,-65
1572917498169,18271,7C:66:9D:7B:2D:4A,-69
1572917498184,1105,7C:66:9D:7B:29:FA,-70
1572917498258,0200,BC:6A:29:BE:2F:76,-68
1572917498276,18271,7C:66:9D:7B:2D:4A,-66
1572917498293,1105,7C:66:9D:7B:29:FA,-74
1572917498357,0200,BC:6A:29:BE:2F:76,-68
1572917498384,18271,7C:66:9D:7B:2D:4A,-64
1572917498401,1105,7C:66:9D:7B:29:FA,-73
1572917498468,0200,BC:6A:29:BE:2F:76,-72
1572917498472,1100,BC:6A:29:BE:31:57,-90
1572917498572,0200,BC:6A:29:BE:2F:76,-69
1572917498600,18271,7C:66:9D:7B:2D:4A,-64
1572917498603,1105,7C:66:9D:7B:29:FA,-75
1572917498683,0200,BC:6A:29:BE:2F:76,-68
1572917498687,1100,BC:6A:29:BE:31:57,-88
1572917498709,18271,7C:66:9D:7B:2D:4A,-66
1572917498713,1105,7C:66:9D:7B:29:FA,-73
1572917498812,18271,7C:66:9D:7B:2D:4A,-66
1572917498819,1105,7C:66:9D:7B:29:FA,-82
1572917498892,0200,BC:6A:29:BE:2F:76,-70
1572917498924,18271,7C:66:9D:7B:2D:4A,-64
1572917498929,1105,7C:66:9D:7B:29:FA,-70
1572917499002,1100,BC:6A:29:BE:31:57,-91
1572917499005,0200,BC:6A:29:BE:2F:76,-67
1572917499032,18271,7C:66:9D:7B:2D:4A,-64
1572917499035,1105,7C:66:9D:7B:29:FA,-66
1572917499105,0200,BC:6A:29:BE:2F:76,-64
1572917499136,18271,7C:66:9D:7B:2D:4A,-62
1572917499139,1105,7C:66:9D:7B:29:FA,-65
1572917499211,0200,BC:6A:29:BE:2F:76,-57
1572917499236,18271,7C:66:9D:7B:2D:4A,-63
1572917499238,1105,7C:66:9D:7B:29:FA,-66
1572917499315,0200,BC:6A:29:BE:2F:76,-56
1572917499342,18271,7C:66:9D:7B:2D:4A,-60
1572917499346,1105,7C:66:9D:7B:29:FA,-65
1572917499419,0200,BC:6A:29:BE:2F:76,-56
1572917499441,18271,7C:66:9D:7B:2D:4A,-62
1572917499452,1105,7C:66:9D:7B:29:FA,-63
