1572918790175,10000191,6C:EC:EB:1F:F6:65,-75
1572918790210,10000192,6C:EC:EB:1F:F6:24,-85
1572918790222,10000199,6C:EC:EB:1F:F4:46,-89
1572918790238,1546,7C:66:9D:7B:2B:9F,-65
1572918790259,1538,BC:6A:29:BE:2F:23,-73
1572918790261,10000196,6C:EC:EB:1F:F4:74,-76
1572918790279,10000191,6C:EC:EB:1F:F6:65,-76
1572918790300,10000197,6C:EC:EB:1F:F6:76,-88
1572918790335,-3032925437,6A:13:91:DD:0C:60,-85
1572918790340,10000192,6C:EC:EB:1F:F6:24,-84
1572918790342,10000199,6C:EC:EB:1F:F4:46,-88
1572918790344,1546,7C:66:9D:7B:2B:9F,-64
1572918790357,1541,7C:66:9D:7B:29:FB,-88
1572918790371,1538,BC:6A:29:BE:2F:23,-74
1572918790374,10000196,6C:EC:EB:1F:F4:74,-77
1572918790390,0101,BC:14:EF:7B:03:3C,-79
1572918790408,10000197,6C:EC:EB:1F:F6:76,-83
1572918790422,10000192,6C:EC:EB:1F:F6:24,-88
1572918790424,10000190,6C:EC:EB:1F:F6:26,-87
1572918790438,10000193,6C:EC:EB:1F:F6:55,-91
1572918790441,10000199,6C:EC:EB:1F:F4:46,-85
1572918790459,1541,7C:66:9D:7B:29:FB,-86
1572918790473,1538,BC:6A:29:BE:2F:23,-76
1572918790479,1545,7C:66:9D:7B:2B:90,-94
1572918790493,10000196,6C:EC:EB:1F:F4:74,-78
1572918790494,0000,7E:58:6A:49:F3:8B,-92
1572918790496,10000191,6C:EC:EB:1F:F6:65,-80
1572918790497,10000198,6C:EC:EB:1F:FD:83,-88
1572918790514,10000197,6C:EC:EB:1F:F6:76,-74
1572918790539,10000193,6C:EC:EB:1F:F6:55,-91
1572918790548,1541,7C:66:9D:7B:29:FB,-88
1572918790553,0000,5E:D8:39:B9:CA:36,-87
1572918790577,1538,BC:6A:29:BE:2F:23,-81
1572918790596,10000198,6C:EC:EB:1F:FD:83,-81
1572918790624,10000197,6C:EC:EB:1F:F6:76,-72
1572918790633,10000190,6C:EC:EB:1F:F6:26,-84
1572918790641,1546,7C:66:9D:7B:2B:9F,-74
1572918790659,1541,7C:66:9D:7B:29:FB,-86
1572918790685,1538,BC:6A:29:BE:2F:23,-72
1572918790692,0101,BC:14:EF:7B:03:3C,-82
1572918790694,10000196,6C:EC:EB:1F:F4:74,-84
1572918790696,10000191,6C:EC:EB:1F:F6:65,-82
1572918790699,10000198,6C:EC:EB:1F:FD:83,-82
1572918790729,10000197,6C:EC:EB:1F:F6:76,-74
1572918790747,1546,7C:66:9D:7B:2B:9F,-77
1572918790764,1541,7C:66:9D:7B:29:FB,-80
1572918790793,1538,BC:6A:29:BE:2F:23,-71
1572918790803,10000196,6C:EC:EB:1F:F4:74,-86
1572918790809,10000191,6C:EC:EB:1F:F6:65,-80
1572918790829,0000,5E:D8:39:B9:CA:36,-90
1572918790846,10000192,6C:EC:EB:1F:F6:24,-88
1572918790855,1546,7C:66:9D:7B:2B:9F,-70
1572918790863,1541,7C:66:9D:7B:29:FB,-78
1572918790902,1538,BC:6A:29:BE:2F:23,-68
1572918790915,10000191,6C:EC:EB:1F:F6:65,-76
1572918790916,0000,72:92:32:0B:F0:E5,-84
1572918790944,10000197,6C:EC:EB:1F:F6:76,-78
1572918790956,1546,7C:66:9D:7B:2B:9F,-68
1572918790962,1541,7C:66:9D:7B:29:FB,-79
1572918791007,1538,BC:6A:29:BE:2F:23,-65
1572918791023,10000191,6C:EC:EB:1F:F6:65,-75
1572918791029,0000,7E:58:6A:49:F3:8B,-96
1572918791045,10000197,6C:EC:EB:1F:F6:76,-77
1572918791068,1546,7C:66:9D:7B:2B:9F,-77
1572918791075,1541,7C:66:9D:7B:29:FB,-77
1572918791121,1538,BC:6A:29:BE:2F:23,-67
1572918791127,10000198,6C:EC:EB:1F:FD:83,-80
1572918791131,10000191,6C:EC:EB:1F:F6:65,-76
1572918791154,10000197,6C:EC:EB:1F:F6:76,-76
1572918791170,1541,7C:66:9D:7B:29:FB,-77
1572918791174,1546,7C:66:9D:7B:2B:9F,-75
1572918791214,1538,BC:6A:29:BE:2F:23,-69
1572918791229,10000198,6C:EC:EB:1F:FD:83,-77
1572918791237,10000191,6C:EC:EB:1F:F6:65,-76
1572918791275,1541,7C:66:9D:7B:29:FB,-77
1572918791319,1538,BC:6A:29:BE:2F:23,-70
1572918791335,10000198,6C:EC:EB:1F:FD:83,-78
1572918791346,10000191,6C:EC:EB:1F:F6:65,-74
1572918791368,10000197,6C:EC:EB:1F:F6:76,-75
1572918791374,10000199,6C:EC:EB:1F:F4:46,-86
1572918791380,1541,7C:66:9D:7B:29:FB,-77
1572918791425,1538,BC:6A:29:BE:2F:23,-68
1572918791443,10000196,6C:EC:EB:1F:F4:74,-82
1572918791449,10000191,6C:EC:EB:1F:F6:65,-74
1572918791475,10000197,6C:EC:EB:1F:F6:76,-74
1572918791492,1541,7C:66:9D:7B:29:FB,-79
1572918791495,1546,7C:66:9D:7B:2B:9F,-76
1572918791524,1538,BC:6A:29:BE:2F:23,-72
1572918791576,10000197,6C:EC:EB:1F:F6:76,-72
1572918791594,1546,7C:66:9D:7B:2B:9F,-74
1572918791599,1541,7C:66:9D:7B:29:FB,-76
1572918791631,1538,BC:6A:29:BE:2F:23,-68
1572918791652,0000,5E:D8:39:B9:CA:36,-85
1572918791655,10000196,6C:EC:EB:1F:F4:74,-88
1572918791659,10000191,6C:EC:EB:1F:F6:65,-73
1572918791681,10000197,6C:EC:EB:1F:F6:76,-76
1572918791684,10000192,6C:EC:EB:1F:F6:24,-86
1572918791694,10000199,6C:EC:EB:1F:F4:46,-83
1572918791697,1546,7C:66:9D:7B:2B:9F,-69
1572918791704,1541,7C:66:9D:7B:29:FB,-77
1572918791730,1538,BC:6A:29:BE:2F:23,-66
1572918791733,0000,72:92:32:0B:F0:E5,-82
1572918791757,10000196,6C:EC:EB:1F:F4:74,-89
1572918791763,10000191,6C:EC:EB:1F:F6:65,-72
1572918791783,10000192,6C:EC:EB:1F:F6:24,-84
1572918791786,10000197,6C:EC:EB:1F:F6:76,-76
1572918791804,1546,7C:66:9D:7B:2B:9F,-66
1572918791837,1538,BC:6A:29:BE:2F:23,-70
1572918791844,0000,7E:58:6A:49:F3:8B,-86
1572918791862,10000198,6C:EC:EB:1F:FD:83,-83
1572918791865,10000196,6C:EC:EB:1F:F4:74,-84
1572918791867,10000191,6C:EC:EB:1F:F6:65,-72
1572918791888,10000197,6C:EC:EB:1F:F6:76,-75
1572918791906,10000199,6C:EC:EB:1F:F4:46,-84
1572918791909,1541,7C:66:9D:7B:29:FB,-74
1572918791928,0000,5E:D8:39:B9:CA:36,-85
1572918791945,1538,BC:6A:29:BE:2F:23,-68
1572918791974,10000191,6C:EC:EB:1F:F6:65,-71
1572918791996,10000197,6C:EC:EB:1F:F6:76,-77
1572918792057,1538,BC:6A:29:BE:2F:23,-68
1572918792084,10000191,6C:EC:EB:1F:F6:65,-71
1572918792094,10000192,6C:EC:EB:1F:F6:24,-83
1572918792103,10000197,6C:EC:EB:1F:F6:76,-77
1572918792119,1541,7C:66:9D:7B:29:FB,-73
1572918792122,1546,7C:66:9D:7B:2B:9F,-74
1572918792162,1538,BC:6A:29:BE:2F:23,-68
1572918792166,10000196,6C:EC:EB:1F:F4:74,-86
1572918792176,-3032925437,6A:13:91:DD:0C:60,-92
1572918792186,10000191,6C:EC:EB:1F:F6:65,-72
1572918792207,10000197,6C:EC:EB:1F:F6:76,-78
1572918792229,1546,7C:66:9D:7B:2B:9F,-74
1572918792265,1538,BC:6A:29:BE:2F:23,-68
1572918792298,10000191,6C:EC:EB:1F:F6:65,-72
1572918792302,10000192,6C:EC:EB:1F:F6:24,-83
1572918792308,10000197,6C:EC:EB:1F:F6:76,-71
1572918792326,1541,7C:66:9D:7B:29:FB,-75
1572918792336,1546,7C:66:9D:7B:2B:9F,-75
1572918792358,-3032925437,6A:13:91:DD:0C:60,-84
1572918792375,1538,BC:6A:29:BE:2F:23,-70
1572918792396,10000191,6C:EC:EB:1F:F6:65,-74
1572918792420,10000197,6C:EC:EB:1F:F6:76,-70
1572918792432,1541,7C:66:9D:7B:29:FB,-76
1572918792437,1546,7C:66:9D:7B:2B:9F,-79
1572918792479,1538,BC:6A:29:BE:2F:23,-70
1572918792500,10000191,6C:EC:EB:1F:F6:65,-73
1572918792511,0101,BC:14:EF:7B:03:3C,-86
1572918792516,10000197,6C:EC:EB:1F:F6:76,-72
1572918792536,1541,7C:66:9D:7B:29:FB,-76
1572918792541,1546,7C:66:9D:7B:2B:9F,-71
1572918792547,0000,72:92:32:0B:F0:E5,-83
1572918792596,10000198,6C:EC:EB:1F:FD:83,-85
1572918792624,10000197,6C:EC:EB:1F:F6:76,-74
1572918792636,1541,7C:66:9D:7B:29:FB,-74
1572918792642,1546,7C:66:9D:7B:2B:9F,-63
1572918792686,1538,BC:6A:29:BE:2F:23,-67
1572918792697,10000198,6C:EC:EB:1F:FD:83,-85
1572918792720,10000191,6C:EC:EB:1F:F6:65,-73
1572918792729,-3032925437,6A:13:91:DD:0C:60,-88
1572918792733,10000197,6C:EC:EB:1F:F6:76,-71
1572918792740,1541,7C:66:9D:7B:29:FB,-75
1572918792745,10000199,6C:EC:EB:1F:F4:46,-83
1572918792756,0000,5E:D8:39:B9:CA:36,-86
1572918792786,1538,BC:6A:29:BE:2F:23,-68
1572918792788,10000196,6C:EC:EB:1F:F4:74,-86
