time,uuid,mac,rssi
1576631536635,1100,BC:6A:29:BE:31:57,-90
1576631536640,0,42:14:5D:8D:4E:36,-61
1576631536691,1541,7C:66:9D:7B:29:FB,-82
1576631536794,1541,7C:66:9D:7B:29:FB,-83
1576631536970,1538,BC:6A:29:BE:2F:23,-87
1576631537010,1541,7C:66:9D:7B:29:FB,-80
1576631537050,1100,BC:6A:29:BE:31:57,-87
1576631537055,1545,7C:66:9D:7B:2B:90,-86
1576631537078,1538,BC:6A:29:BE:2F:23,-88
1576631537116,1541,7C:66:9D:7B:29:FB,-80
1576631537157,1545,7C:66:9D:7B:2B:90,-84
1576631537161,1105,7C:66:9D:7B:29:FA,-94
1576631537175,0,42:14:5D:8D:4E:36,-68
1576631537187,1538,BC:6A:29:BE:2F:23,-86
1576631537219,1541,7C:66:9D:7B:29:FB,-74
1576631537254,10000102,6C:EC:EB:1F:FD:9B,-95
1576631537265,1545,7C:66:9D:7B:2B:90,-83
1576631537293,1538,BC:6A:29:BE:2F:23,-85
1576631537327,1541,7C:66:9D:7B:29:FB,-75
1576631537366,1100,BC:6A:29:BE:31:57,-91
1576631537370,1545,7C:66:9D:7B:2B:90,-82
1576631537376,1105,7C:66:9D:7B:29:FA,-90
1576631537401,1538,BC:6A:29:BE:2F:23,-87
1576631537428,1541,7C:66:9D:7B:29:FB,-78
1576631537472,1100,BC:6A:29:BE:31:57,-91
1576631537485,1105,7C:66:9D:7B:29:FA,-88
1576631537508,1538,BC:6A:29:BE:2F:23,-87
1576631537531,1541,7C:66:9D:7B:29:FB,-77
1576631537587,1105,7C:66:9D:7B:29:FA,-91
1576631537611,1538,BC:6A:29:BE:2F:23,-87
1576631537639,1541,7C:66:9D:7B:29:FB,-80
1576631537670,10000102,6C:EC:EB:1F:FD:9B,-95
1576631537689,1105,7C:66:9D:7B:29:FA,-89
1576631537725,0,42:14:5D:8D:4E:36,-66
1576631537733,1541,7C:66:9D:7B:29:FB,-78
1576631537789,1100,BC:6A:29:BE:31:57,-90
1576631537826,1538,BC:6A:29:BE:2F:23,-85
1576631537839,1541,7C:66:9D:7B:29:FB,-75
1576631537903,1105,7C:66:9D:7B:29:FA,-92
1576631537946,1541,7C:66:9D:7B:29:FB,-77
1576631538005,1105,7C:66:9D:7B:29:FA,-96
1576631538043,1538,BC:6A:29:BE:2F:23,-87
1576631538047,1541,7C:66:9D:7B:29:FB,-76
1576631538111,1100,BC:6A:29:BE:31:57,-86
1576631538117,1105,7C:66:9D:7B:29:FA,-92
1576631538153,1538,BC:6A:29:BE:2F:23,-89
1576631538159,1541,7C:66:9D:7B:29:FB,-87
1576631538210,1545,7C:66:9D:7B:2B:90,-88
1576631538221,1105,7C:66:9D:7B:29:FA,-89
1576631538256,1538,BC:6A:29:BE:2F:23,-88
1576631538266,1541,7C:66:9D:7B:29:FB,-85
1576631538322,1100,BC:6A:29:BE:31:57,-90
1576631538330,1105,7C:66:9D:7B:29:FA,-89
1576631538360,1538,BC:6A:29:BE:2F:23,-87
1576631538371,1541,7C:66:9D:7B:29:FB,-84
1576631538430,1105,7C:66:9D:7B:29:FA,-90
1576631538466,1538,BC:6A:29:BE:2F:23,-86
1576631538473,1541,7C:66:9D:7B:29:FB,-83
1576631538544,1105,7C:66:9D:7B:29:FA,-91
1576631538576,1538,BC:6A:29:BE:2F:23,-86
1576631538582,1541,7C:66:9D:7B:29:FB,-81
1576631538640,1100,BC:6A:29:BE:31:57,-90
1576631538648,1105,7C:66:9D:7B:29:FA,-94
1576631538675,1538,BC:6A:29:BE:2F:23,-85
1576631538680,1541,7C:66:9D:7B:29:FB,-82
1576631538733,1545,7C:66:9D:7B:2B:90,-86
1576631538784,1541,7C:66:9D:7B:29:FB,-86
1576631538789,1538,BC:6A:29:BE:2F:23,-88
1576631538856,1105,7C:66:9D:7B:29:FA,-92
1576631539097,1538,BC:6A:29:BE:2F:23,-86
1576631539104,1541,7C:66:9D:7B:29:FB,-82
1576631539199,1538,BC:6A:29:BE:2F:23,-88
1576631539204,1541,7C:66:9D:7B:29:FB,-82
1576631539253,1545,7C:66:9D:7B:2B:90,-88
1576631539309,1538,BC:6A:29:BE:2F:23,-86
1576631539312,1541,7C:66:9D:7B:29:FB,-81
1576631539408,1538,BC:6A:29:BE:2F:23,-85
1576631539422,1541,7C:66:9D:7B:29:FB,-83
1576631539509,1538,BC:6A:29:BE:2F:23,-85
1576631539523,1541,7C:66:9D:7B:29:FB,-81
1576631539568,1545,7C:66:9D:7B:2B:90,-89
1576631539581,1100,BC:6A:29:BE:31:57,-88
1576631539613,1538,BC:6A:29:BE:2F:23,-86
1576631539633,1541,7C:66:9D:7B:29:FB,-82
1576631539723,1538,BC:6A:29:BE:2F:23,-86
1576631539734,1541,7C:66:9D:7B:29:FB,-83
1576631539794,1100,BC:6A:29:BE:31:57,-87
1576631539830,1538,BC:6A:29:BE:2F:23,-86
1576631539843,1541,7C:66:9D:7B:29:FB,-80
1576631539895,1100,BC:6A:29:BE:31:57,-89
1576631539936,1538,BC:6A:29:BE:2F:23,-86
1576631539952,1541,7C:66:9D:7B:29:FB,-80
1576631539975,10000102,6C:EC:EB:1F:FD:9B,-96
1576631539987,1545,7C:66:9D:7B:2B:90,-90
1576631540034,1538,BC:6A:29:BE:2F:23,-85
1576631540062,1541,7C:66:9D:7B:29:FB,-80
1576631540144,1538,BC:6A:29:BE:2F:23,-86
1576631540167,1541,7C:66:9D:7B:29:FB,-80
1576631540183,10000102,6C:EC:EB:1F:FD:9B,-96
1576631540269,1541,7C:66:9D:7B:29:FB,-81
1576631540320,10000198,6C:EC:EB:1F:FD:83,-93
1576631540378,1538,BC:6A:29:BE:2F:23,-87
1576631540381,1541,7C:66:9D:7B:29:FB,-79
1576631540454,1538,BC:6A:29:BE:2F:23,-84
1576631540474,1541,7C:66:9D:7B:29:FB,-79
1576631540516,1100,BC:6A:29:BE:31:57,-93
1576631540552,1538,BC:6A:29:BE:2F:23,-86
1576631540581,1541,7C:66:9D:7B:29:FB,-81
1576631540657,1538,BC:6A:29:BE:2F:23,-87
1576631540687,1541,7C:66:9D:7B:29:FB,-78
1576631540734,10000198,6C:EC:EB:1F:FD:83,-91
1576631540764,1538,BC:6A:29:BE:2F:23,-89
1576631540787,1541,7C:66:9D:7B:29:FB,-82
1576631540811,10000102,6C:EC:EB:1F:FD:9B,-91
1576631540829,1100,BC:6A:29:BE:31:57,-89
1576631540891,1541,7C:66:9D:7B:29:FB,-80
1576631540920,10000102,6C:EC:EB:1F:FD:9B,-90
1576631540936,1545,7C:66:9D:7B:2B:90,-89
1576631540971,1538,BC:6A:29:BE:2F:23,-88
1576631540993,1541,7C:66:9D:7B:29:FB,-79
1576631541045,1100,BC:6A:29:BE:31:57,-87
1576631541048,1545,7C:66:9D:7B:2B:90,-90
1576631541080,1538,BC:6A:29:BE:2F:23,-88
1576631541099,1541,7C:66:9D:7B:29:FB,-80
1576631541152,1100,BC:6A:29:BE:31:57,-88
1576631541184,1538,BC:6A:29:BE:2F:23,-88
1576631541203,1541,7C:66:9D:7B:29:FB,-79
1576631541236,10000102,6C:EC:EB:1F:FD:9B,-96
1576631541269,1105,7C:66:9D:7B:29:FA,-92
1576631541293,1538,BC:6A:29:BE:2F:23,-97
1576631541305,1541,7C:66:9D:7B:29:FB,-84
1576631541413,1541,7C:66:9D:7B:29:FB,-85
1576631541472,1545,7C:66:9D:7B:2B:90,-92
1576631541509,1541,7C:66:9D:7B:29:FB,-84
1576631541609,1541,7C:66:9D:7B:29:FB,-85
1576631541694,1105,7C:66:9D:7B:29:FA,-94
1576631541708,1541,7C:66:9D:7B:29:FB,-85
1576631541717,1538,BC:6A:29:BE:2F:23,-94
1576631541796,1105,7C:66:9D:7B:29:FA,-97
1576631541816,1541,7C:66:9D:7B:29:FB,-84
1576631541887,1545,7C:66:9D:7B:2B:90,-91
1576631541924,1541,7C:66:9D:7B:29:FB,-82
1576631541974,10000102,6C:EC:EB:1F:FD:9B,-91
1576631542033,1538,BC:6A:29:BE:2F:23,-96
1576631542037,1541,7C:66:9D:7B:29:FB,-82
1576631542085,10000102,6C:EC:EB:1F:FD:9B,-92
1576631542090,1545,7C:66:9D:7B:2B:90,-91
1576631542142,1541,7C:66:9D:7B:29:FB,-85
1576631542246,1541,7C:66:9D:7B:29:FB,-82
1576631542296,1545,7C:66:9D:7B:2B:90,-91
1576631542349,1541,7C:66:9D:7B:29:FB,-80
1576631542401,1545,7C:66:9D:7B:2B:90,-98
1576631542417,1105,7C:66:9D:7B:29:FA,-98
1576631542445,1541,7C:66:9D:7B:29:FB,-81
1576631542509,10000102,6C:EC:EB:1F:FD:9B,-96
1576631542552,1541,7C:66:9D:7B:29:FB,-81
1576631542598,1545,7C:66:9D:7B:2B:90,-93
1576631542657,1541,7C:66:9D:7B:29:FB,-81
1576631542722,10000102,6C:EC:EB:1F:FD:9B,-93
1576631542728,1105,7C:66:9D:7B:29:FA,-94
1576631542757,1541,7C:66:9D:7B:29:FB,-82
1576631542829,10000102,6C:EC:EB:1F:FD:9B,-93
1576631542854,1541,7C:66:9D:7B:29:FB,-81
1576631542961,1538,BC:6A:29:BE:2F:23,-96
1576631542966,1541,7C:66:9D:7B:29:FB,-82
1576631543021,1545,7C:66:9D:7B:2B:90,-90
1576631543041,10000102,6C:EC:EB:1F:FD:9B,-94
1576631543074,1541,7C:66:9D:7B:29:FB,-82
1576631543180,1541,7C:66:9D:7B:29:FB,-83
1576631543249,1105,7C:66:9D:7B:29:FA,-92
1576631543255,10000102,6C:EC:EB:1F:FD:9B,-90
1576631543277,1541,7C:66:9D:7B:29:FB,-83
1576631543337,1545,7C:66:9D:7B:2B:90,-91
1576631543368,10000102,6C:EC:EB:1F:FD:9B,-94
1576631543371,1100,BC:6A:29:BE:31:57,-94
1576631543384,1541,7C:66:9D:7B:29:FB,-83
1576631543443,1545,7C:66:9D:7B:2B:90,-92
1576631543458,1105,7C:66:9D:7B:29:FA,-93
1576631543563,1105,7C:66:9D:7B:29:FA,-93
1576631543601,1541,7C:66:9D:7B:29:FB,-82
1576631543650,1545,7C:66:9D:7B:2B:90,-91
1576631543683,10000102,6C:EC:EB:1F:FD:9B,-92
1576631543784,10000102,6C:EC:EB:1F:FD:9B,-91
1576631543798,1541,7C:66:9D:7B:29:FB,-83
1576631543850,1545,7C:66:9D:7B:2B:90,-92
1576631543883,10000102,6C:EC:EB:1F:FD:9B,-92
1576631543904,1541,7C:66:9D:7B:29:FB,-83
1576631543952,1545,7C:66:9D:7B:2B:90,-90
1576631543981,1105,7C:66:9D:7B:29:FA,-93
1576631543989,10000102,6C:EC:EB:1F:FD:9B,-93
1576631544009,1541,7C:66:9D:7B:29:FB,-82
1576631544082,1105,7C:66:9D:7B:29:FA,-93
1576631544088,10000102,6C:EC:EB:1F:FD:9B,-91
1576631544120,1541,7C:66:9D:7B:29:FB,-82
1576631544199,10000102,6C:EC:EB:1F:FD:9B,-91
1576631544221,1541,7C:66:9D:7B:29:FB,-82
1576631544293,1105,7C:66:9D:7B:29:FA,-93
1576631544326,1541,7C:66:9D:7B:29:FB,-81
1576631544400,1105,7C:66:9D:7B:29:FA,-94
1576631544410,10000102,6C:EC:EB:1F:FD:9B,-91
1576631544424,1541,7C:66:9D:7B:29:FB,-83
1576631544503,1105,7C:66:9D:7B:29:FA,-94
1576631544515,10000102,6C:EC:EB:1F:FD:9B,-90
1576631544533,1541,7C:66:9D:7B:29:FB,-82
1576631544580,1545,7C:66:9D:7B:2B:90,-92
1576631544622,10000102,6C:EC:EB:1F:FD:9B,-92
1576631544632,1541,7C:66:9D:7B:29:FB,-82
1576631544690,1545,7C:66:9D:7B:2B:90,-91
1576631544708,1105,7C:66:9D:7B:29:FA,-97
1576631544725,10000102,6C:EC:EB:1F:FD:9B,-92
1576631544733,1541,7C:66:9D:7B:29:FB,-82
1576631544795,1545,7C:66:9D:7B:2B:90,-90
1576631544816,1105,7C:66:9D:7B:29:FA,-94
1576631544838,1541,7C:66:9D:7B:29:FB,-83
1576631544905,1545,7C:66:9D:7B:2B:90,-92
1576631544917,1105,7C:66:9D:7B:29:FA,-95
1576631544921,10000102,6C:EC:EB:1F:FD:9B,-95
1576631544936,1541,7C:66:9D:7B:29:FB,-83
1576631545047,1541,7C:66:9D:7B:29:FB,-82
1576631545108,1545,7C:66:9D:7B:2B:90,-88
1576631545140,10000102,6C:EC:EB:1F:FD:9B,-91
1576631545146,1541,7C:66:9D:7B:29:FB,-84
1576631545230,1105,7C:66:9D:7B:29:FA,-93
1576631545234,10000102,6C:EC:EB:1F:FD:9B,-92
1576631545257,1541,7C:66:9D:7B:29:FB,-82
1576631545276,1538,BC:6A:29:BE:2F:23,-96
1576631545357,1541,7C:66:9D:7B:29:FB,-88
1576631545373,1100,BC:6A:29:BE:31:57,-86
1576631545415,1545,7C:66:9D:7B:2B:90,-92
1576631545464,1541,7C:66:9D:7B:29:FB,-88
1576631545568,1541,7C:66:9D:7B:29:FB,-88
1576631545580,1100,BC:6A:29:BE:31:57,-86
1576631545676,1541,7C:66:9D:7B:29:FB,-85
1576631545689,1100,BC:6A:29:BE:31:57,-86
1576631545719,1545,7C:66:9D:7B:2B:90,-91
1576631545775,1541,7C:66:9D:7B:29:FB,-87
1576631545874,1541,7C:66:9D:7B:29:FB,-88
1576631545907,1538,BC:6A:29:BE:2F:23,-93
1576631545910,1100,BC:6A:29:BE:31:57,-86
1576631545981,1541,7C:66:9D:7B:29:FB,-87
1576631546012,1100,BC:6A:29:BE:31:57,-86
1576631546118,1100,BC:6A:29:BE:31:57,-88
1576631546189,1541,7C:66:9D:7B:29:FB,-88
1576631546193,10000102,6C:EC:EB:1F:FD:9B,-93
1576631546221,1100,BC:6A:29:BE:31:57,-85
1576631546293,1541,7C:66:9D:7B:29:FB,-87
1576631546332,1100,BC:6A:29:BE:31:57,-84
1576631546394,10000102,6C:EC:EB:1F:FD:9B,-96
1576631546399,1541,7C:66:9D:7B:29:FB,-86
1576631546441,1100,BC:6A:29:BE:31:57,-86
1576631546509,1541,7C:66:9D:7B:29:FB,-87
1576631546542,1538,BC:6A:29:BE:2F:23,-90
1576631546614,1541,7C:66:9D:7B:29:FB,-86
1576631546645,1100,BC:6A:29:BE:31:57,-85
1576631546705,10000102,6C:EC:EB:1F:FD:9B,-96
1576631546716,1541,7C:66:9D:7B:29:FB,-86
1576631546750,1100,BC:6A:29:BE:31:57,-86
1576631546753,1538,BC:6A:29:BE:2F:23,-92
1576631546805,10000102,6C:EC:EB:1F:FD:9B,-94
1576631546819,1541,7C:66:9D:7B:29:FB,-88
1576631546857,1100,BC:6A:29:BE:31:57,-86
1576631546925,1541,7C:66:9D:7B:29:FB,-89
1576631546967,1100,BC:6A:29:BE:31:57,-87
1576631547029,1541,7C:66:9D:7B:29:FB,-88
1576631547077,1100,BC:6A:29:BE:31:57,-88
1576631547147,1541,7C:66:9D:7B:29:FB,-87
1576631547175,1100,BC:6A:29:BE:31:57,-89
1576631547228,10000102,6C:EC:EB:1F:FD:9B,-93
1576631547233,1541,7C:66:9D:7B:29:FB,-89
1576631547287,1100,BC:6A:29:BE:31:57,-89
1576631547292,1538,BC:6A:29:BE:2F:23,-90
1576631547337,1541,7C:66:9D:7B:29:FB,-88
1576631547390,1100,BC:6A:29:BE:31:57,-88
1576631547396,1538,BC:6A:29:BE:2F:23,-91
1576631547398,1545,7C:66:9D:7B:2B:90,-90
1576631547436,10000102,6C:EC:EB:1F:FD:9B,-94
1576631547439,1541,7C:66:9D:7B:29:FB,-88
1576631547495,1100,BC:6A:29:BE:31:57,-88
1576631547550,1541,7C:66:9D:7B:29:FB,-88
1576631547603,1100,BC:6A:29:BE:31:57,-89
1576631547606,1538,BC:6A:29:BE:2F:23,-94
1576631547701,1100,BC:6A:29:BE:31:57,-89
1576631547711,1545,7C:66:9D:7B:2B:90,-88
1576631547765,1541,7C:66:9D:7B:29:FB,-88
1576631547808,1100,BC:6A:29:BE:31:57,-86
1576631547813,1545,7C:66:9D:7B:2B:90,-89
1576631547816,1538,BC:6A:29:BE:2F:23,-92
1576631547911,1100,BC:6A:29:BE:31:57,-88
1576631547921,1545,7C:66:9D:7B:2B:90,-88
1576631547973,1541,7C:66:9D:7B:29:FB,-86
1576631548011,1100,BC:6A:29:BE:31:57,-88
1576631548021,1538,BC:6A:29:BE:2F:23,-92
1576631548115,1100,BC:6A:29:BE:31:57,-89
1576631548294,1541,7C:66:9D:7B:29:FB,-86
1576631548325,1100,BC:6A:29:BE:31:57,-88
1576631548330,1545,7C:66:9D:7B:2B:90,-90
1576631548394,1541,7C:66:9D:7B:29:FB,-85
1576631548437,1100,BC:6A:29:BE:31:57,-88
1576631548498,1541,7C:66:9D:7B:29:FB,-87
1576631548546,1545,7C:66:9D:7B:2B:90,-90
1576631548608,1541,7C:66:9D:7B:29:FB,-86
1576631548648,1100,BC:6A:29:BE:31:57,-86
1576631548653,1545,7C:66:9D:7B:2B:90,-91
1576631548710,1541,7C:66:9D:7B:29:FB,-85
1576631548735,1100,BC:6A:29:BE:31:57,-89
1576631548757,1545,7C:66:9D:7B:2B:90,-88
1576631548761,1538,BC:6A:29:BE:2F:23,-90
1576631548812,1541,7C:66:9D:7B:29:FB,-85
1576631548841,1100,BC:6A:29:BE:31:57,-88
1576631548919,1541,7C:66:9D:7B:29:FB,-87
1576631548951,1100,BC:6A:29:BE:31:57,-89
1576631548968,1545,7C:66:9D:7B:2B:90,-90
1576631548972,1538,BC:6A:29:BE:2F:23,-92
1576631549019,1541,7C:66:9D:7B:29:FB,-86
1576631549058,1100,BC:6A:29:BE:31:57,-88
1576631549074,1545,7C:66:9D:7B:2B:90,-90
1576631549079,1538,BC:6A:29:BE:2F:23,-90
1576631549112,10000102,6C:EC:EB:1F:FD:9B,-95
1576631549118,1541,7C:66:9D:7B:29:FB,-86
1576631549164,1100,BC:6A:29:BE:31:57,-89
1576631549218,10000102,6C:EC:EB:1F:FD:9B,-95
1576631549226,1541,7C:66:9D:7B:29:FB,-88
1576631549271,1100,BC:6A:29:BE:31:57,-88
1576631549284,1545,7C:66:9D:7B:2B:90,-89
1576631549379,1100,BC:6A:29:BE:31:57,-88
1576631549446,1541,7C:66:9D:7B:29:FB,-84
1576631549502,1538,BC:6A:29:BE:2F:23,-85
1576631549505,1545,7C:66:9D:7B:2B:90,-87
1576631549558,1541,7C:66:9D:7B:29:FB,-86
1576631549596,1538,BC:6A:29:BE:2F:23,-86
1576631549603,1545,7C:66:9D:7B:2B:90,-93
1576631549768,1541,7C:66:9D:7B:29:FB,-82
1576631549811,1538,BC:6A:29:BE:2F:23,-86
1576631549871,1541,7C:66:9D:7B:29:FB,-86
1576631549898,10000198,6C:EC:EB:1F:FD:83,-93
1576631549916,1538,BC:6A:29:BE:2F:23,-85
1576631549973,1541,7C:66:9D:7B:29:FB,-86
1576631550011,10000198,6C:EC:EB:1F:FD:83,-92
1576631550023,1538,BC:6A:29:BE:2F:23,-86
1576631550082,1541,7C:66:9D:7B:29:FB,-85
1576631550124,1545,7C:66:9D:7B:2B:90,-87
1576631550133,1538,BC:6A:29:BE:2F:23,-85
1576631550187,1541,7C:66:9D:7B:29:FB,-85
1576631550220,10000198,6C:EC:EB:1F:FD:83,-93
1576631550241,1538,BC:6A:29:BE:2F:23,-86
1576631550286,1541,7C:66:9D:7B:29:FB,-83
1576631550320,1100,BC:6A:29:BE:31:57,-96
1576631550340,1538,BC:6A:29:BE:2F:23,-86
1576631550393,1541,7C:66:9D:7B:29:FB,-86
1576631550452,1538,BC:6A:29:BE:2F:23,-86
1576631550497,1541,7C:66:9D:7B:29:FB,-83
1576631550605,1541,7C:66:9D:7B:29:FB,-86
1576631550638,1100,BC:6A:29:BE:31:57,-91
1576631550641,10000198,6C:EC:EB:1F:FD:83,-92
1576631550650,1545,7C:66:9D:7B:2B:90,-88
1576631550654,1538,BC:6A:29:BE:2F:23,-86
1576631550716,1541,7C:66:9D:7B:29:FB,-86
1576631550749,10000198,6C:EC:EB:1F:FD:83,-92
1576631550821,1541,7C:66:9D:7B:29:FB,-86
1576631550931,1541,7C:66:9D:7B:29:FB,-85
1576631550969,1538,BC:6A:29:BE:2F:23,-86
1576631551037,1541,7C:66:9D:7B:29:FB,-83
1576631551056,1100,BC:6A:29:BE:31:57,-93
1576631551071,1538,BC:6A:29:BE:2F:23,-84
1576631551139,1541,7C:66:9D:7B:29:FB,-86
1576631551176,1538,BC:6A:29:BE:2F:23,-85
1576631551263,10000198,6C:EC:EB:1F:FD:83,-93
1576631551270,1545,7C:66:9D:7B:2B:90,-87
1576631551275,1100,BC:6A:29:BE:31:57,-92
1576631551280,1538,BC:6A:29:BE:2F:23,-86
1576631551346,1541,7C:66:9D:7B:29:FB,-85
1576631551370,1545,7C:66:9D:7B:2B:90,-88
1576631551384,1538,BC:6A:29:BE:2F:23,-86
1576631551452,1541,7C:66:9D:7B:29:FB,-90
1576631551486,1538,BC:6A:29:BE:2F:23,-86
1576631551555,1541,7C:66:9D:7B:29:FB,-86
1576631551593,1538,BC:6A:29:BE:2F:23,-86
1576631551659,1541,7C:66:9D:7B:29:FB,-88
1576631551694,1538,BC:6A:29:BE:2F:23,-85
1576631551762,1541,7C:66:9D:7B:29:FB,-86
1576631551863,1541,7C:66:9D:7B:29:FB,-88
1576631551974,1541,7C:66:9D:7B:29:FB,-84
1576631552000,1100,BC:6A:29:BE:31:57,-91
1576631552078,1541,7C:66:9D:7B:29:FB,-82
1576631552119,1545,7C:66:9D:7B:2B:90,-87
1576631552149,1105,7C:66:9D:7B:29:FA,-90
1576631552181,1541,7C:66:9D:7B:29:FB,-80
1576631552221,1538,BC:6A:29:BE:2F:23,-87
1576631552255,1105,7C:66:9D:7B:29:FA,-91
1576631552285,1541,7C:66:9D:7B:29:FB,-78
1576631552325,10000198,6C:EC:EB:1F:FD:83,-91
1576631552331,1538,BC:6A:29:BE:2F:23,-87
1576631552388,1541,7C:66:9D:7B:29:FB,-78
1576631552437,1538,BC:6A:29:BE:2F:23,-86
1576631552493,1541,7C:66:9D:7B:29:FB,-78
1576631552602,1541,7C:66:9D:7B:29:FB,-78
1576631552669,1105,7C:66:9D:7B:29:FA,-89
1576631552705,1541,7C:66:9D:7B:29:FB,-78
1576631552749,1538,BC:6A:29:BE:2F:23,-86
1576631552752,1545,7C:66:9D:7B:2B:90,-93
1576631552813,1541,7C:66:9D:7B:29:FB,-78
1576631552832,10000193,6C:EC:EB:1F:F6:55,-95
1576631552877,1538,BC:6A:29:BE:2F:23,-86
1576631552916,1541,7C:66:9D:7B:29:FB,-77
1576631552949,1100,BC:6A:29:BE:31:57,-91
1576631553025,1541,7C:66:9D:7B:29:FB,-77
1576631553093,1105,7C:66:9D:7B:29:FA,-91
1576631553134,1541,7C:66:9D:7B:29:FB,-77
1576631553147,1100,BC:6A:29:BE:31:57,-88
1576631553172,1538,BC:6A:29:BE:2F:23,-86
1576631553191,1105,7C:66:9D:7B:29:FA,-91
