time,uuid,mac,rssi
1576633947457,0000,50:EC:0A:B5:EA:EF,-82
1576633947465,10000196,6C:EC:EB:1F:F4:74,-69
1576633947472,1169232039,1C:DC:63:3B:9F:85,-76
1576633947474,0000,73:63:D8:B1:A2:64,-78
1576633947486,0000,46:F1:AF:9F:74:9E,-86
1576633947489,10000199,6C:EC:EB:1F:F4:46,-73
1576633947557,43610389,29:03:3F:29:33:57,-87
1576633947565,10000197,6C:EC:EB:1F:F6:76,-77
1576633947571,10000196,6C:EC:EB:1F:F4:74,-74
1576633947573,1169232039,1C:DC:63:3B:9F:85,-76
1576633947577,10000190,6C:EC:EB:1F:F6:26,-86
1576633947627,1546,7C:66:9D:7B:2B:9F,-70
1576633947670,0000,46:F1:AF:9F:74:9E,-82
1576633947673,10000197,6C:EC:EB:1F:F6:76,-76
1576633947679,1169232039,1C:DC:63:3B:9F:85,-73
1576633947688,10000190,6C:EC:EB:1F:F6:26,-88
1576633947703,10000199,6C:EC:EB:1F:F4:46,-74
1576633947705,10000191,6C:EC:EB:1F:F6:65,-83
1576633947731,1546,7C:66:9D:7B:2B:9F,-69
1576633947751,0000,73:63:D8:B1:A2:64,-78
1576633947780,10000197,6C:EC:EB:1F:F6:76,-79
1576633947787,1169232039,1C:DC:63:3B:9F:85,-76
1576633947789,10000196,6C:EC:EB:1F:F4:74,-70
1576633947810,10000199,6C:EC:EB:1F:F4:46,-72
1576633947814,10000191,6C:EC:EB:1F:F6:65,-83
1576633947833,10000198,6C:EC:EB:1F:FD:83,-76
1576633947836,1546,7C:66:9D:7B:2B:9F,-68
1576633947867,0000,4D:CB:07:14:56:0E,-80
1576633947873,43610389,29:03:3F:29:33:57,-90
1576633947897,10000197,6C:EC:EB:1F:F6:76,-78
1576633947900,1169232039,1C:DC:63:3B:9F:85,-76
1576633947902,10000196,6C:EC:EB:1F:F4:74,-72
1576633947911,10000199,6C:EC:EB:1F:F4:46,-75
1576633947920,10000191,6C:EC:EB:1F:F6:65,-84
1576633947926,1538,BC:6A:29:BE:2F:23,-83
1576633947933,10000198,6C:EC:EB:1F:FD:83,-77
1576633947934,1546,7C:66:9D:7B:2B:9F,-70
1576633947984,10000197,6C:EC:EB:1F:F6:76,-75
1576633947993,10000190,6C:EC:EB:1F:F6:26,-86
1576633947998,0000,50:EC:0A:B5:EA:EF,-79
1576633948001,1169232039,1C:DC:63:3B:9F:85,-73
1576633948005,10000196,6C:EC:EB:1F:F4:74,-69
1576633948020,10000191,6C:EC:EB:1F:F6:65,-84
1576633948031,0000,46:F1:AF:9F:74:9E,-84
1576633948036,1546,7C:66:9D:7B:2B:9F,-70
1576633948063,1545,7C:66:9D:7B:2B:90,-89
1576633948097,10000190,6C:EC:EB:1F:F6:26,-86
1576633948100,1169232039,1C:DC:63:3B:9F:85,-75
1576633948104,10000196,6C:EC:EB:1F:F4:74,-70
1576633948124,10000199,6C:EC:EB:1F:F4:46,-74
1576633948127,10000191,6C:EC:EB:1F:F6:65,-84
1576633948139,1546,7C:66:9D:7B:2B:9F,-70
1576633948141,0000,4D:CB:07:14:56:0E,-78
1576633948205,10000197,6C:EC:EB:1F:F6:76,-77
1576633948208,1169232039,1C:DC:63:3B:9F:85,-73
1576633948210,10000196,6C:EC:EB:1F:F4:74,-71
1576633948216,0000,46:F1:AF:9F:74:9E,-82
1576633948224,10000199,6C:EC:EB:1F:F4:46,-74
1576633948262,0000,67:04:31:FA:55:00,-86
1576633948267,0000,50:EC:0A:B5:EA:EF,-80
1576633948296,0000,73:63:D8:B1:A2:64,-76
1576633948301,10000192,6C:EC:EB:1F:F6:24,-85
1576633948324,10000196,6C:EC:EB:1F:F4:74,-75
1576633948327,10000199,6C:EC:EB:1F:F4:46,-73
1576633948337,10000191,6C:EC:EB:1F:F6:65,-81
1576633948348,1546,7C:66:9D:7B:2B:9F,-71
1576633948356,10000198,6C:EC:EB:1F:FD:83,-74
1576633948402,0000,46:F1:AF:9F:74:9E,-79
1576633948419,1169232039,1C:DC:63:3B:9F:85,-76
1576633948423,10000196,6C:EC:EB:1F:F4:74,-71
1576633948429,10000191,6C:EC:EB:1F:F6:65,-86
1576633948434,10000199,6C:EC:EB:1F:F4:46,-74
1576633948453,1546,7C:66:9D:7B:2B:9F,-69
1576633948463,1538,BC:6A:29:BE:2F:23,-85
1576633948483,1545,7C:66:9D:7B:2B:90,-91
1576633948497,0000,7C:09:44:B0:53:CB,-81
1576633948508,10000192,6C:EC:EB:1F:F6:24,-87
1576633948510,43610389,29:03:3F:29:33:57,-90
1576633948514,10000190,6C:EC:EB:1F:F6:26,-88
1576633948521,10000197,6C:EC:EB:1F:F6:76,-78
1576633948523,1169232039,1C:DC:63:3B:9F:85,-75
1576633948525,1541,7C:66:9D:7B:29:FB,-95
1576633948529,10000196,6C:EC:EB:1F:F4:74,-73
1576633948533,0000,67:04:31:FA:55:00,-80
1576633948553,1546,7C:66:9D:7B:2B:9F,-69
1576633948585,0000,46:F1:AF:9F:74:9E,-80
1576633948615,10000192,6C:EC:EB:1F:F6:24,-84
1576633948623,10000197,6C:EC:EB:1F:F6:76,-81
1576633948626,1169232039,1C:DC:63:3B:9F:85,-74
1576633948634,10000196,6C:EC:EB:1F:F4:74,-72
1576633948637,10000199,6C:EC:EB:1F:F4:46,-75
1576633948657,1546,7C:66:9D:7B:2B:9F,-70
1576633948675,10000198,6C:EC:EB:1F:FD:83,-78
1576633948723,10000192,6C:EC:EB:1F:F6:24,-80
1576633948726,10000190,6C:EC:EB:1F:F6:26,-86
1576633948731,10000197,6C:EC:EB:1F:F6:76,-78
1576633948739,1169232039,1C:DC:63:3B:9F:85,-74
1576633948743,10000199,6C:EC:EB:1F:F4:46,-75
1576633948745,10000196,6C:EC:EB:1F:F4:74,-72
1576633948756,1546,7C:66:9D:7B:2B:9F,-70
1576633948769,0000,7C:09:44:B0:53:CB,-81
1576633948823,10000190,6C:EC:EB:1F:F6:26,-88
1576633948839,0000,73:63:D8:B1:A2:64,-77
1576633948842,1169232039,1C:DC:63:3B:9F:85,-75
1576633948846,10000191,6C:EC:EB:1F:F6:65,-83
1576633948850,10000199,6C:EC:EB:1F:F4:46,-73
1576633948855,10000196,6C:EC:EB:1F:F4:74,-72
1576633948863,1546,7C:66:9D:7B:2B:9F,-70
1576633948875,1538,BC:6A:29:BE:2F:23,-84
1576633948878,10000198,6C:EC:EB:1F:FD:83,-77
1576633948931,10000192,6C:EC:EB:1F:F6:24,-86
1576633948950,1169232039,1C:DC:63:3B:9F:85,-77
1576633948959,10000199,6C:EC:EB:1F:F4:46,-71
1576633948962,10000196,6C:EC:EB:1F:F4:74,-75
1576633948968,0000,4D:CB:07:14:56:0E,-79
1576633948973,1546,7C:66:9D:7B:2B:9F,-70
1576633948982,1538,BC:6A:29:BE:2F:23,-85
1576633949043,0000,7C:09:44:B0:53:CB,-82
1576633949047,1169232039,1C:DC:63:3B:9F:85,-77
1576633949055,10000191,6C:EC:EB:1F:F6:65,-84
1576633949058,10000196,6C:EC:EB:1F:F4:74,-73
1576633949061,10000199,6C:EC:EB:1F:F4:46,-74
1576633949077,1546,7C:66:9D:7B:2B:9F,-70
1576633949081,10000198,6C:EC:EB:1F:FD:83,-76
1576633949083,0000,50:EC:0A:B5:EA:EF,-77
1576633949087,1538,BC:6A:29:BE:2F:23,-85
1576633949090,1100,BC:6A:29:BE:31:57,-95
1576633949106,0000,73:63:D8:B1:A2:64,-78
1576633949139,0000,46:F1:AF:9F:74:9E,-82
1576633949145,1169232039,1C:DC:63:3B:9F:85,-75
1576633949153,43610389,29:03:3F:29:33:57,-90
1576633949156,-6587-14693,E6:45:C6:9B:78:18,-87
1576633949160,10000191,6C:EC:EB:1F:F6:65,-82
1576633949180,10000196,6C:EC:EB:1F:F4:74,-70
1576633949183,1546,7C:66:9D:7B:2B:9F,-70
1576633949193,1538,BC:6A:29:BE:2F:23,-82
1576633949197,1100,BC:6A:29:BE:31:57,-94
1576633949230,0000,4D:CB:07:14:56:0E,-80
1576633949238,10000192,6C:EC:EB:1F:F6:24,-84
1576633949246,1169232039,1C:DC:63:3B:9F:85,-74
1576633949251,43610389,29:03:3F:29:33:57,-91
1576633949261,10000191,6C:EC:EB:1F:F6:65,-81
1576633949267,10000199,6C:EC:EB:1F:F4:46,-72
1576633949284,1546,7C:66:9D:7B:2B:9F,-69
1576633949301,1538,BC:6A:29:BE:2F:23,-83
1576633949314,0000,7C:09:44:B0:53:CB,-81
1576633949335,10000190,6C:EC:EB:1F:F6:26,-86
1576633949342,0000,67:04:31:FA:55:00,-83
1576633949351,0000,50:EC:0A:B5:EA:EF,-77
1576633949356,1169232039,1C:DC:63:3B:9F:85,-77
1576633949362,43610389,29:03:3F:29:33:57,-89
1576633949367,10000197,6C:EC:EB:1F:F6:76,-78
1576633949370,10000199,6C:EC:EB:1F:F4:46,-73
1576633949375,10000191,6C:EC:EB:1F:F6:65,-82
1576633949378,0000,73:63:D8:B1:A2:64,-79
1576633949391,1546,7C:66:9D:7B:2B:9F,-71
1576633949400,10000198,6C:EC:EB:1F:FD:83,-77
1576633949469,1169232039,1C:DC:63:3B:9F:85,-75
1576633949477,10000197,6C:EC:EB:1F:F6:76,-76
1576633949480,10000199,6C:EC:EB:1F:F4:46,-74
1576633949494,1546,7C:66:9D:7B:2B:9F,-70
1576633949502,10000198,6C:EC:EB:1F:FD:83,-80
1576633949504,0000,4D:CB:07:14:56:0E,-79
1576633949550,10000190,6C:EC:EB:1F:F6:26,-88
1576633949554,10000192,6C:EC:EB:1F:F6:24,-85
1576633949577,1169232039,1C:DC:63:3B:9F:85,-77
1576633949581,10000196,6C:EC:EB:1F:F4:74,-70
1576633949583,0000,7C:09:44:B0:53:CB,-79
1576633949589,10000199,6C:EC:EB:1F:F4:46,-73
1576633949612,1546,7C:66:9D:7B:2B:9F,-69
1576633949614,10000198,6C:EC:EB:1F:FD:83,-78
1576633949616,0000,67:04:31:FA:55:00,-82
1576633949619,10000193,6C:EC:EB:1F:F6:55,-97
1576633949622,1538,BC:6A:29:BE:2F:23,-84
1576633949639,0000,50:EC:0A:B5:EA:EF,-77
1576633949641,1545,7C:66:9D:7B:2B:90,-92
1576633949645,0000,73:63:D8:B1:A2:64,-80
1576633949674,1169232039,1C:DC:63:3B:9F:85,-75
1576633949683,10000197,6C:EC:EB:1F:F6:76,-77
1576633949685,10000196,6C:EC:EB:1F:F4:74,-70
1576633949695,10000199,6C:EC:EB:1F:F4:46,-73
1576633949707,1546,7C:66:9D:7B:2B:9F,-70
1576633949711,10000198,6C:EC:EB:1F:FD:83,-75
1576633949718,1538,BC:6A:29:BE:2F:23,-84
1576633949773,0000,4D:CB:07:14:56:0E,-79
1576633949776,1169232039,1C:DC:63:3B:9F:85,-74
1576633949790,10000197,6C:EC:EB:1F:F6:76,-76
1576633949794,10000196,6C:EC:EB:1F:F4:74,-68
1576633949805,10000199,6C:EC:EB:1F:F4:46,-73
1576633949824,1538,BC:6A:29:BE:2F:23,-84
1576633949856,0000,7C:09:44:B0:53:CB,-79
1576633949859,10000192,6C:EC:EB:1F:F6:24,-84
1576633949866,10000190,6C:EC:EB:1F:F6:26,-89
1576633949869,0000,46:F1:AF:9F:74:9E,-86
1576633949880,0000,67:04:31:FA:55:00,-84
1576633949885,1169232039,1C:DC:63:3B:9F:85,-74
1576633949890,43610389,29:03:3F:29:33:57,-92
1576633949893,0000,50:EC:0A:B5:EA:EF,-79
1576633949897,10000196,6C:EC:EB:1F:F4:74,-68
1576633949906,10000199,6C:EC:EB:1F:F4:46,-73
1576633949916,1546,7C:66:9D:7B:2B:9F,-70
1576633949924,10000198,6C:EC:EB:1F:FD:83,-76
1576633949926,1538,BC:6A:29:BE:2F:23,-84
1576633949963,10000192,6C:EC:EB:1F:F6:24,-86
1576633949970,10000190,6C:EC:EB:1F:F6:26,-88
1576633949986,1169232039,1C:DC:63:3B:9F:85,-74
1576633949999,10000197,6C:EC:EB:1F:F6:76,-76
1576633950003,10000196,6C:EC:EB:1F:F4:74,-70
1576633950007,10000191,6C:EC:EB:1F:F6:65,-82
1576633950022,1546,7C:66:9D:7B:2B:9F,-70
1576633950042,0000,4D:CB:07:14:56:0E,-79
1576633950070,10000192,6C:EC:EB:1F:F6:24,-85
1576633950076,10000190,6C:EC:EB:1F:F6:26,-88
1576633950094,43610389,29:03:3F:29:33:57,-88
1576633950096,1169232039,1C:DC:63:3B:9F:85,-76
1576633950102,10000197,6C:EC:EB:1F:F6:76,-78
1576633950107,10000191,6C:EC:EB:1F:F6:65,-84
1576633950122,1546,7C:66:9D:7B:2B:9F,-70
1576633950127,0000,7C:09:44:B0:53:CB,-80
1576633950131,10000198,6C:EC:EB:1F:FD:83,-75
1576633950150,0000,67:04:31:FA:55:00,-84
1576633950164,0000,50:EC:0A:B5:EA:EF,-77
1576633950171,10000192,6C:EC:EB:1F:F6:24,-82
1576633950186,10000190,6C:EC:EB:1F:F6:26,-88
1576633950189,0000,73:63:D8:B1:A2:64,-81
1576633950193,43610389,29:03:3F:29:33:57,-90
1576633950199,1169232039,1C:DC:63:3B:9F:85,-75
1576633950205,10000197,6C:EC:EB:1F:F6:76,-80
1576633950216,10000196,6C:EC:EB:1F:F4:74,-70
1576633950219,10000199,6C:EC:EB:1F:F4:46,-75
1576633950223,1546,7C:66:9D:7B:2B:9F,-71
1576633950236,0000,46:F1:AF:9F:74:9E,-81
1576633950243,1538,BC:6A:29:BE:2F:23,-82
1576633950303,1169232039,1C:DC:63:3B:9F:85,-76
1576633950316,0000,4D:CB:07:14:56:0E,-72
1576633950321,10000191,6C:EC:EB:1F:F6:65,-81
1576633950334,1546,7C:66:9D:7B:2B:9F,-82
1576633950349,1538,BC:6A:29:BE:2F:23,-83
1576633950398,0000,7C:09:44:B0:53:CB,-77
1576633950414,10000197,6C:EC:EB:1F:F6:76,-76
1576633950421,0000,67:04:31:FA:55:00,-79
1576633950431,10000199,6C:EC:EB:1F:F4:46,-71
1576633950434,0000,50:EC:0A:B5:EA:EF,-82
1576633950440,1546,7C:66:9D:7B:2B:9F,-79
1576633950452,1538,BC:6A:29:BE:2F:23,-84
1576633950461,0000,73:63:D8:B1:A2:64,-85
1576633950489,10000190,6C:EC:EB:1F:F6:26,-85
1576633950515,1169232039,1C:DC:63:3B:9F:85,-79
1576633950517,10000197,6C:EC:EB:1F:F6:76,-76
1576633950528,10000191,6C:EC:EB:1F:F6:65,-81
1576633950531,10000196,6C:EC:EB:1F:F4:74,-64
1576633950535,10000199,6C:EC:EB:1F:F4:46,-71
1576633950543,1546,7C:66:9D:7B:2B:9F,-78
1576633950551,1100,BC:6A:29:BE:31:57,-92
1576633950554,10000198,6C:EC:EB:1F:FD:83,-80
1576633950557,1538,BC:6A:29:BE:2F:23,-83
1576633950587,0000,4D:CB:07:14:56:0E,-71
1576633950604,0000,46:F1:AF:9F:74:9E,-83
1576633950616,1169232039,1C:DC:63:3B:9F:85,-78
1576633950626,10000197,6C:EC:EB:1F:F6:76,-77
1576633950637,10000191,6C:EC:EB:1F:F6:65,-78
1576633950641,10000196,6C:EC:EB:1F:F4:74,-67
1576633950643,10000199,6C:EC:EB:1F:F4:46,-71
1576633950659,10000198,6C:EC:EB:1F:FD:83,-77
1576633950662,1538,BC:6A:29:BE:2F:23,-81
1576633950672,0000,7C:09:44:B0:53:CB,-77
1576633950692,0000,67:04:31:FA:55:00,-81
1576633950698,10000190,6C:EC:EB:1F:F6:26,-83
1576633950708,0000,50:EC:0A:B5:EA:EF,-81
1576633950717,1169232039,1C:DC:63:3B:9F:85,-80
1576633950748,10000191,6C:EC:EB:1F:F6:65,-80
1576633950750,10000196,6C:EC:EB:1F:F4:74,-64
1576633950752,10000199,6C:EC:EB:1F:F4:46,-74
1576633950762,10000198,6C:EC:EB:1F:FD:83,-78
1576633950771,1538,BC:6A:29:BE:2F:23,-81
1576633950787,0000,46:F1:AF:9F:74:9E,-82
1576633950807,10000190,6C:EC:EB:1F:F6:26,-83
1576633950836,10000197,6C:EC:EB:1F:F6:76,-78
1576633950852,1546,7C:66:9D:7B:2B:9F,-87
1576633950879,1538,BC:6A:29:BE:2F:23,-84
1576633950898,1545,7C:66:9D:7B:2B:90,-93
1576633950910,10000190,6C:EC:EB:1F:F6:26,-81
1576633950918,1541,7C:66:9D:7B:29:FB,-98
1576633950923,1169232039,1C:DC:63:3B:9F:85,-82
1576633950944,0000,7C:09:44:B0:53:CB,-77
1576633950959,10000191,6C:EC:EB:1F:F6:65,-80
1576633950976,10000198,6C:EC:EB:1F:FD:83,-80
1576633950976,0000,50:EC:0A:B5:EA:EF,-82
1576633951005,0000,73:63:D8:B1:A2:64,-76
1576633951019,10000190,6C:EC:EB:1F:F6:26,-84
1576633951032,1169232039,1C:DC:63:3B:9F:85,-78
1576633951040,10000197,6C:EC:EB:1F:F6:76,-78
1576633951061,1546,7C:66:9D:7B:2B:9F,-85
1576633951064,10000199,6C:EC:EB:1F:F4:46,-70
1576633951067,10000191,6C:EC:EB:1F:F6:65,-80
1576633951072,10000196,6C:EC:EB:1F:F4:74,-64
1576633951103,1545,7C:66:9D:7B:2B:90,-90
1576633951124,10000190,6C:EC:EB:1F:F6:26,-83
1576633951127,0000,4D:CB:07:14:56:0E,-75
1576633951162,0000,46:F1:AF:9F:74:9E,-84
1576633951173,10000196,6C:EC:EB:1F:F4:74,-64
1576633951177,10000198,6C:EC:EB:1F:FD:83,-80
1576633951190,1538,BC:6A:29:BE:2F:23,-84
1576633951219,0000,7C:09:44:B0:53:CB,-76
1576633951245,10000197,6C:EC:EB:1F:F6:76,-79
1576633951248,1169232039,1C:DC:63:3B:9F:85,-78
1576633951250,0000,50:EC:0A:B5:EA:EF,-82
1576633951282,0000,73:63:D8:B1:A2:64,-75
1576633951284,10000196,6C:EC:EB:1F:F4:74,-66
1576633951298,1538,BC:6A:29:BE:2F:23,-83
1576633951320,1545,7C:66:9D:7B:2B:90,-93
1576633951353,1169232039,1C:DC:63:3B:9F:85,-78
1576633951392,10000199,6C:EC:EB:1F:F4:46,-71
1576633951396,10000196,6C:EC:EB:1F:F4:74,-66
1576633951460,10000190,6C:EC:EB:1F:F6:26,-82
1576633951491,10000191,6C:EC:EB:1F:F6:65,-79
1576633951497,10000196,6C:EC:EB:1F:F4:74,-65
1576633951553,0000,73:63:D8:B1:A2:64,-76
1576633951560,10000190,6C:EC:EB:1F:F6:26,-83
1576633951592,10000199,6C:EC:EB:1F:F4:46,-71
1576633951603,10000196,6C:EC:EB:1F:F4:74,-63
1576633951616,1538,BC:6A:29:BE:2F:23,-86
1576633951663,10000190,6C:EC:EB:1F:F6:26,-83
1576633951666,1169232039,1C:DC:63:3B:9F:85,-77
1576633951671,10000197,6C:EC:EB:1F:F6:76,-82
1576633951673,0000,4D:CB:07:14:56:0E,-74
1576633951694,10000199,6C:EC:EB:1F:F4:46,-73
1576633951708,10000196,6C:EC:EB:1F:F4:74,-66
1576633951714,0000,46:F1:AF:9F:74:9E,-84
1576633951723,1100,BC:6A:29:BE:31:57,-92
1576633951726,1538,BC:6A:29:BE:2F:23,-86
1576633951759,0000,7C:09:44:B0:53:CB,-79
1576633951771,1169232039,1C:DC:63:3B:9F:85,-76
1576633951794,10000199,6C:EC:EB:1F:F4:46,-72
1576633951810,10000196,6C:EC:EB:1F:F4:74,-66
1576633951820,0000,73:63:D8:B1:A2:64,-76
1576633951877,10000197,6C:EC:EB:1F:F6:76,-81
1576633951910,10000191,6C:EC:EB:1F:F6:65,-78
1576633951919,10000196,6C:EC:EB:1F:F4:74,-64
1576633951949,0000,4D:CB:07:14:56:0E,-74
1576633951976,1169232039,1C:DC:63:3B:9F:85,-77
1576633951980,10000190,6C:EC:EB:1F:F6:26,-83
1576633952004,10000199,6C:EC:EB:1F:F4:46,-73
1576633952031,0000,7C:09:44:B0:53:CB,-77
1576633952049,0000,67:04:31:FA:55:00,-86
1576633952075,1169232039,1C:DC:63:3B:9F:85,-76
1576633952079,10000190,6C:EC:EB:1F:F6:26,-83
1576633952084,10000197,6C:EC:EB:1F:F6:76,-77
1576633952090,0000,73:63:D8:B1:A2:64,-76
1576633952102,10000199,6C:EC:EB:1F:F4:46,-71
1576633952120,10000198,6C:EC:EB:1F:FD:83,-80
1576633952122,10000191,6C:EC:EB:1F:F6:65,-80
1576633952127,10000196,6C:EC:EB:1F:F4:74,-65
1576633952178,1169232039,1C:DC:63:3B:9F:85,-77
1576633952185,10000190,6C:EC:EB:1F:F6:26,-83
1576633952193,10000197,6C:EC:EB:1F:F6:76,-80
1576633952216,10000199,6C:EC:EB:1F:F4:46,-72
1576633952219,22033186,29:F4:45:2C:DF:AA,-75
1576633952221,0000,4D:CB:07:14:56:0E,-73
1576633952239,10000196,6C:EC:EB:1F:F4:74,-65
1576633952250,1538,BC:6A:29:BE:2F:23,-84
1576633952260,0000,46:F1:AF:9F:74:9E,-86
1576633952293,10000190,6C:EC:EB:1F:F6:26,-84
1576633952295,10000197,6C:EC:EB:1F:F6:76,-78
1576633952312,10000199,6C:EC:EB:1F:F4:46,-72
1576633952319,22033186,29:F4:45:2C:DF:AA,-76
1576633952321,0000,67:04:31:FA:55:00,-81
