time,uuid,mac,rssi
1576634665588,-25418-8450,0B:A5:4C:0A:AB:9E,-60
1576634665590,1545,7C:66:9D:7B:2B:90,-73
1576634665597,10000190,6C:EC:EB:1F:F6:26,-62
1576634665629,-4518-18139,35:D4:97:25:51:CA,-82
1576634665647,10000198,6C:EC:EB:1F:FD:83,-77
1576634665654,0000,61:FB:A2:66:00:69,-74
1576634665662,10000193,6C:EC:EB:1F:F6:55,-82
1576634665695,10000190,6C:EC:EB:1F:F6:26,-62
1576634665708,1545,7C:66:9D:7B:2B:90,-73
1576634665712,10000191,6C:EC:EB:1F:F6:65,-72
1576634665718,1541,7C:66:9D:7B:29:FB,-76
1576634665729,0000,73:63:D8:B1:A2:64,-78
1576634665732,-4518-18139,35:D4:97:25:51:CA,-80
1576634665749,10000198,6C:EC:EB:1F:FD:83,-73
1576634665756,10000195,6C:EC:EB:1F:F6:15,-84
1576634665764,10000193,6C:EC:EB:1F:F6:55,-82
1576634665793,-25418-8450,0B:A5:4C:0A:AB:9E,-62
1576634665801,1545,7C:66:9D:7B:2B:90,-73
1576634665823,1541,7C:66:9D:7B:29:FB,-76
1576634665837,10000197,6C:EC:EB:1F:F6:76,-81
1576634665849,10000198,6C:EC:EB:1F:FD:83,-71
1576634665856,0000,5B:6C:CC:CB:CB:DD,-64
1576634665873,10000193,6C:EC:EB:1F:F6:55,-83
1576634665879,10000199,6C:EC:EB:1F:F4:46,-84
1576634665893,-25418-8450,0B:A5:4C:0A:AB:9E,-60
1576634665895,10000192,6C:EC:EB:1F:F6:24,-73
1576634665900,1538,BC:6A:29:BE:2F:23,-73
1576634665905,1545,7C:66:9D:7B:2B:90,-74
1576634665912,10000190,6C:EC:EB:1F:F6:26,-62
1576634665930,1541,7C:66:9D:7B:29:FB,-77
1576634665939,10000197,6C:EC:EB:1F:F6:76,-82
1576634665945,-4518-18139,35:D4:97:25:51:CA,-79
1576634665950,10000198,6C:EC:EB:1F:FD:83,-75
1576634665967,10000195,6C:EC:EB:1F:F6:15,-85
1576634665982,10000193,6C:EC:EB:1F:F6:55,-84
1576634665989,10000199,6C:EC:EB:1F:F4:46,-85
1576634665997,-25418-8450,0B:A5:4C:0A:AB:9E,-56
1576634666000,10000192,6C:EC:EB:1F:F6:24,-75
1576634666003,0000,73:63:D8:B1:A2:64,-78
1576634666005,1538,BC:6A:29:BE:2F:23,-73
1576634666012,10000190,6C:EC:EB:1F:F6:26,-63
1576634666028,10000191,6C:EC:EB:1F:F6:65,-72
1576634666031,1541,7C:66:9D:7B:29:FB,-75
1576634666041,10000197,6C:EC:EB:1F:F6:76,-82
1576634666048,-4518-18139,35:D4:97:25:51:CA,-80
1576634666063,10000198,6C:EC:EB:1F:FD:83,-85
1576634666090,10000199,6C:EC:EB:1F:F4:46,-87
1576634666099,-25418-8450,0B:A5:4C:0A:AB:9E,-57
1576634666101,10000196,6C:EC:EB:1F:F4:74,-82
1576634666103,1538,BC:6A:29:BE:2F:23,-76
1576634666107,10000192,6C:EC:EB:1F:F6:24,-70
1576634666114,10000190,6C:EC:EB:1F:F6:26,-63
1576634666116,1545,7C:66:9D:7B:2B:90,-74
1576634666124,0000,5B:6C:CC:CB:CB:DD,-65
1576634666150,-4518-18139,35:D4:97:25:51:CA,-80
1576634666151,10000197,6C:EC:EB:1F:F6:76,-82
1576634666160,10000198,6C:EC:EB:1F:FD:83,-78
1576634666176,10000195,6C:EC:EB:1F:F6:15,-85
1576634666188,10000193,6C:EC:EB:1F:F6:55,-84
1576634666192,1100,BC:6A:29:BE:31:57,-90
1576634666210,1538,BC:6A:29:BE:2F:23,-74
1576634666211,-25418-8450,0B:A5:4C:0A:AB:9E,-60
1576634666252,-4518-18139,35:D4:97:25:51:CA,-81
1576634666257,10000197,6C:EC:EB:1F:F6:76,-82
1576634666271,10000198,6C:EC:EB:1F:FD:83,-69
1576634666280,10000195,6C:EC:EB:1F:F6:15,-86
1576634666291,10000193,6C:EC:EB:1F:F6:55,-84
1576634666304,1538,BC:6A:29:BE:2F:23,-73
1576634666308,-25418-8450,0B:A5:4C:0A:AB:9E,-57
1576634666317,10000192,6C:EC:EB:1F:F6:24,-73
1576634666322,10000190,6C:EC:EB:1F:F6:26,-60
1576634666325,1545,7C:66:9D:7B:2B:90,-74
1576634666348,1541,7C:66:9D:7B:29:FB,-75
1576634666360,-4518-18139,35:D4:97:25:51:CA,-80
1576634666365,10000197,6C:EC:EB:1F:F6:76,-80
1576634666378,10000198,6C:EC:EB:1F:FD:83,-74
1576634666380,10000195,6C:EC:EB:1F:F6:15,-86
1576634666393,10000193,6C:EC:EB:1F:F6:55,-84
1576634666395,0000,5B:6C:CC:CB:CB:DD,-65
1576634666410,10000199,6C:EC:EB:1F:F4:46,-91
1576634666417,1538,BC:6A:29:BE:2F:23,-73
1576634666426,10000196,6C:EC:EB:1F:F4:74,-80
1576634666429,10000190,6C:EC:EB:1F:F6:26,-60
1576634666447,10000191,6C:EC:EB:1F:F6:65,-73
1576634666454,1541,7C:66:9D:7B:29:FB,-76
1576634666471,10000197,6C:EC:EB:1F:F6:76,-80
1576634666473,-4518-18139,35:D4:97:25:51:CA,-78
1576634666487,0000,61:FB:A2:66:00:69,-74
1576634666502,1100,BC:6A:29:BE:31:57,-90
1576634666504,10000193,6C:EC:EB:1F:F6:55,-83
1576634666520,-25418-8450,0B:A5:4C:0A:AB:9E,-56
1576634666522,1538,BC:6A:29:BE:2F:23,-73
1576634666525,1546,7C:66:9D:7B:2B:9F,-88
1576634666531,10000196,6C:EC:EB:1F:F4:74,-82
1576634666535,0000,67:04:31:FA:55:00,-92
1576634666551,10000190,6C:EC:EB:1F:F6:26,-63
1576634666553,0000,73:63:D8:B1:A2:64,-78
1576634666555,10000191,6C:EC:EB:1F:F6:65,-72
1576634666557,10000194,6C:EC:EB:1F:F6:2D,-94
1576634666559,1541,7C:66:9D:7B:29:FB,-77
1576634666590,10000198,6C:EC:EB:1F:FD:83,-72
1576634666624,-25418-8450,0B:A5:4C:0A:AB:9E,-57
1576634666629,1538,BC:6A:29:BE:2F:23,-75
1576634666642,1545,7C:66:9D:7B:2B:90,-74
1576634666660,10000191,6C:EC:EB:1F:F6:65,-76
1576634666668,0000,5B:6C:CC:CB:CB:DD,-62
1576634666686,-4518-18139,35:D4:97:25:51:CA,-80
1576634666700,10000198,6C:EC:EB:1F:FD:83,-72
1576634666732,1538,BC:6A:29:BE:2F:23,-82
1576634666736,1546,7C:66:9D:7B:2B:9F,-85
1576634666742,10000192,6C:EC:EB:1F:F6:24,-79
1576634666748,10000190,6C:EC:EB:1F:F6:26,-60
1576634666757,10000191,6C:EC:EB:1F:F6:65,-74
1576634666762,0000,61:FB:A2:66:00:69,-74
1576634666771,1541,7C:66:9D:7B:29:FB,-76
1576634666788,10000197,6C:EC:EB:1F:F6:76,-84
1576634666796,-4518-18139,35:D4:97:25:51:CA,-85
1576634666813,10000198,6C:EC:EB:1F:FD:83,-69
1576634666832,-25418-8450,0B:A5:4C:0A:AB:9E,-60
1576634666839,1538,BC:6A:29:BE:2F:23,-80
1576634666847,10000192,6C:EC:EB:1F:F6:24,-80
1576634666853,10000190,6C:EC:EB:1F:F6:26,-68
1576634666857,1545,7C:66:9D:7B:2B:90,-80
1576634666860,10000191,6C:EC:EB:1F:F6:65,-69
1576634666870,1541,7C:66:9D:7B:29:FB,-73
1576634666915,10000198,6C:EC:EB:1F:FD:83,-71
1576634666940,0000,5B:6C:CC:CB:CB:DD,-64
1576634666942,-25418-8450,0B:A5:4C:0A:AB:9E,-60
1576634666949,1538,BC:6A:29:BE:2F:23,-74
1576634666956,10000190,6C:EC:EB:1F:F6:26,-70
1576634666959,10000191,6C:EC:EB:1F:F6:65,-69
1576634666976,1541,7C:66:9D:7B:29:FB,-74
1576634667036,10000199,6C:EC:EB:1F:F4:46,-78
1576634667044,-25418-8450,0B:A5:4C:0A:AB:9E,-60
1576634667061,10000190,6C:EC:EB:1F:F6:26,-72
1576634667064,10000191,6C:EC:EB:1F:F6:65,-71
1576634667076,1541,7C:66:9D:7B:29:FB,-74
1576634667091,0000,73:63:D8:B1:A2:64,-70
1576634667117,-4518-18139,35:D4:97:25:51:CA,-88
1576634667125,10000198,6C:EC:EB:1F:FD:83,-74
1576634667148,10000199,6C:EC:EB:1F:F4:46,-79
1576634667156,1538,BC:6A:29:BE:2F:23,-75
1576634667166,10000192,6C:EC:EB:1F:F6:24,-77
1576634667168,10000190,6C:EC:EB:1F:F6:26,-68
1576634667181,1541,7C:66:9D:7B:29:FB,-72
1576634667218,0000,5B:6C:CC:CB:CB:DD,-66
1576634667221,-4518-18139,35:D4:97:25:51:CA,-85
1576634667252,10000199,6C:EC:EB:1F:F4:46,-80
1576634667267,1538,BC:6A:29:BE:2F:23,-78
1576634667269,1545,7C:66:9D:7B:2B:90,-80
1576634667272,10000190,6C:EC:EB:1F:F6:26,-68
1576634667286,1541,7C:66:9D:7B:29:FB,-72
1576634667354,-25418-8450,0B:A5:4C:0A:AB:9E,-57
1576634667357,10000199,6C:EC:EB:1F:F4:46,-79
1576634667368,0000,73:63:D8:B1:A2:64,-70
1576634667371,1538,BC:6A:29:BE:2F:23,-74
1576634667376,10000192,6C:EC:EB:1F:F6:24,-74
1576634667381,10000190,6C:EC:EB:1F:F6:26,-70
1576634667394,1541,7C:66:9D:7B:29:FB,-74
1576634667424,10000197,6C:EC:EB:1F:F6:76,-78
1576634667435,10000198,6C:EC:EB:1F:FD:83,-70
1576634667451,1100,BC:6A:29:BE:31:57,-91
1576634667460,-25418-8450,0B:A5:4C:0A:AB:9E,-58
1576634667476,1538,BC:6A:29:BE:2F:23,-71
1576634667481,10000191,6C:EC:EB:1F:F6:65,-70
1576634667486,0000,5B:6C:CC:CB:CB:DD,-68
1576634667489,10000192,6C:EC:EB:1F:F6:24,-81
1576634667491,10000190,6C:EC:EB:1F:F6:26,-69
1576634667506,1541,7C:66:9D:7B:29:FB,-74
1576634667567,10000199,6C:EC:EB:1F:F4:46,-78
1576634667572,-25418-8450,0B:A5:4C:0A:AB:9E,-58
1576634667581,1538,BC:6A:29:BE:2F:23,-77
1576634667589,1545,7C:66:9D:7B:2B:90,-79
1576634667592,1546,7C:66:9D:7B:2B:9F,-85
1576634667596,10000190,6C:EC:EB:1F:F6:26,-71
1576634667604,1541,7C:66:9D:7B:29:FB,-74
1576634667636,0000,73:63:D8:B1:A2:64,-71
1576634667642,10000198,6C:EC:EB:1F:FD:83,-73
1576634667669,-25418-8450,0B:A5:4C:0A:AB:9E,-57
1576634667678,10000191,6C:EC:EB:1F:F6:65,-71
1576634667680,1538,BC:6A:29:BE:2F:23,-71
1576634667683,10000192,6C:EC:EB:1F:F6:24,-81
