time,uuid,mac,rssi
1576634327514,-4518-18139,35:D4:97:25:51:CA,-86
1576634327520,10000197,6C:EC:EB:1F:F6:76,-60
1576634327530,22033186,29:F4:45:2C:DF:AA,-74
1576634327540,1546,7C:66:9D:7B:2B:9F,-73
1576634327545,0000,46:F1:AF:9F:74:9E,-80
1576634327547,10000190,6C:EC:EB:1F:F6:26,-83
1576634327559,10000199,6C:EC:EB:1F:F4:46,-78
1576634327566,10000192,6C:EC:EB:1F:F6:24,-83
1576634327581,10000198,6C:EC:EB:1F:FD:83,-82
1576634327589,0000,4D:CB:07:14:56:0E,-71
1576634327597,1545,7C:66:9D:7B:2B:90,-78
1576634327599,0000,7C:09:44:B0:53:CB,-88
1576634327605,10000196,6C:EC:EB:1F:F4:74,-79
1576634327613,1538,BC:6A:29:BE:2F:23,-72
1576634327618,-4518-18139,35:D4:97:25:51:CA,-84
1576634327627,0000,61:FB:A2:66:00:69,-73
1576634327629,10000197,6C:EC:EB:1F:F6:76,-59
1576634327638,22033186,29:F4:45:2C:DF:AA,-77
1576634327640,10000191,6C:EC:EB:1F:F6:65,-85
1576634327648,1546,7C:66:9D:7B:2B:9F,-76
1576634327667,10000199,6C:EC:EB:1F:F4:46,-81
1576634327686,10000198,6C:EC:EB:1F:FD:83,-73
1576634327715,1538,BC:6A:29:BE:2F:23,-73
1576634327721,0000,08:6D:41:CB:30:6F,-81
1576634327729,0000,46:F1:AF:9F:74:9E,-81
1576634327732,-4518-18139,35:D4:97:25:51:CA,-85
1576634327736,22033186,29:F4:45:2C:DF:AA,-74
1576634327737,10000197,6C:EC:EB:1F:F6:76,-58
1576634327744,10000191,6C:EC:EB:1F:F6:65,-88
1576634327752,1546,7C:66:9D:7B:2B:9F,-75
1576634327774,10000199,6C:EC:EB:1F:F4:46,-80
1576634327781,10000192,6C:EC:EB:1F:F6:24,-82
1576634327786,10000198,6C:EC:EB:1F:FD:83,-73
1576634327808,10000196,6C:EC:EB:1F:F4:74,-79
1576634327822,1545,7C:66:9D:7B:2B:90,-78
1576634327825,1538,BC:6A:29:BE:2F:23,-72
1576634327845,10000191,6C:EC:EB:1F:F6:65,-80
1576634327856,10000190,6C:EC:EB:1F:F6:26,-89
1576634327870,0000,7C:09:44:B0:53:CB,-85
1576634327876,0000,73:63:D8:B1:A2:64,-82
1576634327880,10000199,6C:EC:EB:1F:F4:46,-78
1576634327882,10000192,6C:EC:EB:1F:F6:24,-81
1576634327891,10000198,6C:EC:EB:1F:FD:83,-72
1576634327903,0000,61:FB:A2:66:00:69,-71
1576634327910,0000,46:F1:AF:9F:74:9E,-80
1576634327912,10000196,6C:EC:EB:1F:F4:74,-82
1576634327919,1545,7C:66:9D:7B:2B:90,-79
1576634327925,1538,BC:6A:29:BE:2F:23,-72
1576634327937,-4518-18139,35:D4:97:25:51:CA,-85
1576634327944,22033186,29:F4:45:2C:DF:AA,-70
1576634327948,10000191,6C:EC:EB:1F:F6:65,-77
1576634327969,1546,7C:66:9D:7B:2B:9F,-73
1576634327982,10000199,6C:EC:EB:1F:F4:46,-78
1576634327989,10000192,6C:EC:EB:1F:F6:24,-81
1576634327998,10000198,6C:EC:EB:1F:FD:83,-72
1576634328020,10000196,6C:EC:EB:1F:F4:74,-80
1576634328022,1545,7C:66:9D:7B:2B:90,-79
1576634328033,1538,BC:6A:29:BE:2F:23,-72
1576634328039,-4518-18139,35:D4:97:25:51:CA,-86
1576634328047,22033186,29:F4:45:2C:DF:AA,-72
1576634328049,10000191,6C:EC:EB:1F:F6:65,-78
1576634328054,10000197,6C:EC:EB:1F:F6:76,-59
1576634328070,10000190,6C:EC:EB:1F:F6:26,-90
1576634328076,1546,7C:66:9D:7B:2B:9F,-74
1576634328086,0000,08:6D:41:CB:30:6F,-80
1576634328092,0000,46:F1:AF:9F:74:9E,-80
1576634328104,10000198,6C:EC:EB:1F:FD:83,-73
1576634328121,10000196,6C:EC:EB:1F:F4:74,-78
1576634328127,1545,7C:66:9D:7B:2B:90,-78
1576634328132,0000,4D:CB:07:14:56:0E,-70
1576634328140,0000,7C:09:44:B0:53:CB,-85
1576634328142,1538,BC:6A:29:BE:2F:23,-71
1576634328150,22033186,29:F4:45:2C:DF:AA,-72
1576634328157,10000197,6C:EC:EB:1F:F6:76,-58
1576634328175,0000,61:FB:A2:66:00:69,-67
1576634328208,10000198,6C:EC:EB:1F:FD:83,-74
1576634328244,1538,BC:6A:29:BE:2F:23,-72
1576634328253,22033186,29:F4:45:2C:DF:AA,-72
1576634328260,10000197,6C:EC:EB:1F:F6:76,-58
1576634328274,0000,46:F1:AF:9F:74:9E,-80
1576634328282,1546,7C:66:9D:7B:2B:9F,-76
1576634328288,10000190,6C:EC:EB:1F:F6:26,-85
1576634328324,10000198,6C:EC:EB:1F:FD:83,-75
1576634328334,10000196,6C:EC:EB:1F:F4:74,-78
1576634328336,1545,7C:66:9D:7B:2B:90,-79
1576634328349,1538,BC:6A:29:BE:2F:23,-72
1576634328361,22033186,29:F4:45:2C:DF:AA,-71
1576634328364,10000197,6C:EC:EB:1F:F6:76,-58
1576634328380,0000,50:EC:0A:B5:EA:EF,-91
1576634328382,1546,7C:66:9D:7B:2B:9F,-78
1576634328405,10000199,6C:EC:EB:1F:F4:46,-78
1576634328408,0000,4D:CB:07:14:56:0E,-67
1576634328411,0000,7C:09:44:B0:53:CB,-86
1576634328417,0000,73:63:D8:B1:A2:64,-80
1576634328420,10000198,6C:EC:EB:1F:FD:83,-76
1576634328439,10000196,6C:EC:EB:1F:F4:74,-80
1576634328445,0000,67:04:31:FA:55:00,-86
1576634328454,0000,61:FB:A2:66:00:69,-70
1576634328457,1538,BC:6A:29:BE:2F:23,-72
1576634328465,10000191,6C:EC:EB:1F:F6:65,-76
1576634328468,22033186,29:F4:45:2C:DF:AA,-72
1576634328473,10000197,6C:EC:EB:1F:F6:76,-59
1576634328493,1546,7C:66:9D:7B:2B:9F,-75
1576634328504,10000190,6C:EC:EB:1F:F6:26,-85
1576634328514,10000199,6C:EC:EB:1F:F4:46,-79
1576634328531,10000198,6C:EC:EB:1F:FD:83,-73
1576634328543,10000196,6C:EC:EB:1F:F4:74,-80
1576634328561,1538,BC:6A:29:BE:2F:23,-71
1576634328595,1546,7C:66:9D:7B:2B:9F,-75
1576634328611,10000192,6C:EC:EB:1F:F6:24,-82
1576634328622,10000199,6C:EC:EB:1F:F4:46,-79
1576634328638,0000,46:F1:AF:9F:74:9E,-81
1576634328640,0000,08:6D:41:CB:30:6F,-80
1576634328648,10000196,6C:EC:EB:1F:F4:74,-80
1576634328656,1545,7C:66:9D:7B:2B:90,-79
1576634328663,1538,BC:6A:29:BE:2F:23,-71
1576634328666,-4518-18139,35:D4:97:25:51:CA,-86
1576634328702,1546,7C:66:9D:7B:2B:9F,-76
1576634328716,10000192,6C:EC:EB:1F:F6:24,-81
1576634328718,0000,67:04:31:FA:55:00,-85
1576634328725,10000199,6C:EC:EB:1F:F4:46,-79
1576634328730,0000,61:FB:A2:66:00:69,-69
1576634328747,10000198,6C:EC:EB:1F:FD:83,-74
1576634328757,1545,7C:66:9D:7B:2B:90,-80
1576634328783,22033186,29:F4:45:2C:DF:AA,-71
1576634328788,1541,7C:66:9D:7B:29:FB,-94
1576634328790,10000191,6C:EC:EB:1F:F6:65,-80
1576634328793,10000197,6C:EC:EB:1F:F6:76,-58
1576634328808,1546,7C:66:9D:7B:2B:9F,-76
1576634328826,0000,46:F1:AF:9F:74:9E,-80
1576634328827,0000,08:6D:41:CB:30:6F,-80
1576634328828,10000192,6C:EC:EB:1F:F6:24,-80
1576634328833,10000199,6C:EC:EB:1F:F4:46,-79
1576634328853,10000198,6C:EC:EB:1F:FD:83,-73
1576634328855,10000196,6C:EC:EB:1F:F4:74,-78
1576634328865,1545,7C:66:9D:7B:2B:90,-79
1576634328882,-4518-18139,35:D4:97:25:51:CA,-85
1576634328891,22033186,29:F4:45:2C:DF:AA,-70
1576634328901,10000197,6C:EC:EB:1F:F6:76,-59
1576634328915,1546,7C:66:9D:7B:2B:9F,-75
1576634328924,10000190,6C:EC:EB:1F:F6:26,-86
1576634328931,10000192,6C:EC:EB:1F:F6:24,-81
1576634328934,10000199,6C:EC:EB:1F:F4:46,-80
1576634328950,0000,4D:CB:07:14:56:0E,-69
1576634328953,0000,7C:09:44:B0:53:CB,-86
1576634328958,0000,73:63:D8:B1:A2:64,-80
1576634328972,1545,7C:66:9D:7B:2B:90,-80
1576634329002,22033186,29:F4:45:2C:DF:AA,-70
1576634329036,10000192,6C:EC:EB:1F:F6:24,-82
1576634329081,1545,7C:66:9D:7B:2B:90,-79
1576634329108,22033186,29:F4:45:2C:DF:AA,-70
1576634329117,10000197,6C:EC:EB:1F:F6:76,-58
1576634329124,1546,7C:66:9D:7B:2B:9F,-76
1576634329144,10000192,6C:EC:EB:1F:F6:24,-81
1576634329149,10000199,6C:EC:EB:1F:F4:46,-80
1576634329181,1545,7C:66:9D:7B:2B:90,-79
1576634329188,1538,BC:6A:29:BE:2F:23,-71
1576634329191,0000,08:6D:41:CB:30:6F,-80
1576634329193,0000,46:F1:AF:9F:74:9E,-80
1576634329197,0000,50:EC:0A:B5:EA:EF,-90
1576634329202,1541,7C:66:9D:7B:29:FB,-92
1576634329218,10000191,6C:EC:EB:1F:F6:65,-77
1576634329222,10000197,6C:EC:EB:1F:F6:76,-58
1576634329227,0000,4D:CB:07:14:56:0E,-69
1576634329230,1546,7C:66:9D:7B:2B:9F,-74
1576634329239,10000190,6C:EC:EB:1F:F6:26,-86
1576634329243,10000192,6C:EC:EB:1F:F6:24,-80
1576634329253,10000199,6C:EC:EB:1F:F4:46,-79
1576634329277,10000196,6C:EC:EB:1F:F4:74,-78
1576634329287,0000,61:FB:A2:66:00:69,-69
1576634329290,1538,BC:6A:29:BE:2F:23,-71
1576634329312,22033186,29:F4:45:2C:DF:AA,-69
1576634329332,10000191,6C:EC:EB:1F:F6:65,-76
1576634329337,10000197,6C:EC:EB:1F:F6:76,-59
1576634329340,1546,7C:66:9D:7B:2B:9F,-76
1576634329348,10000192,6C:EC:EB:1F:F6:24,-82
1576634329372,0000,08:6D:41:CB:30:6F,-80
1576634329374,0000,46:F1:AF:9F:74:9E,-80
1576634329384,10000196,6C:EC:EB:1F:F4:74,-79
1576634329390,1538,BC:6A:29:BE:2F:23,-71
1576634329409,-4518-18139,35:D4:97:25:51:CA,-87
1576634329427,10000197,6C:EC:EB:1F:F6:76,-59
1576634329431,10000191,6C:EC:EB:1F:F6:65,-80
1576634329443,1546,7C:66:9D:7B:2B:9F,-76
1576634329447,10000190,6C:EC:EB:1F:F6:26,-84
1576634329493,1545,7C:66:9D:7B:2B:90,-80
1576634329499,10000198,6C:EC:EB:1F:FD:83,-72
1576634329524,22033186,29:F4:45:2C:DF:AA,-70
1576634329530,10000197,6C:EC:EB:1F:F6:76,-59
1576634329545,1546,7C:66:9D:7B:2B:9F,-76
1576634329558,0000,61:FB:A2:66:00:69,-68
1576634329563,10000192,6C:EC:EB:1F:F6:24,-80
1576634329595,1545,7C:66:9D:7B:2B:90,-80
1576634329622,-4518-18139,35:D4:97:25:51:CA,-87
1576634329628,22033186,29:F4:45:2C:DF:AA,-69
1576634329640,10000197,6C:EC:EB:1F:F6:76,-58
1576634329667,10000199,6C:EC:EB:1F:F4:46,-79
1576634329696,10000196,6C:EC:EB:1F:F4:74,-77
1576634329708,1538,BC:6A:29:BE:2F:23,-71
1576634329725,22033186,29:F4:45:2C:DF:AA,-70
1576634329735,1541,7C:66:9D:7B:29:FB,-92
1576634329740,0000,08:6D:41:CB:30:6F,-80
1576634329741,0000,50:EC:0A:B5:EA:EF,-89
1576634329743,10000197,6C:EC:EB:1F:F6:76,-59
1576634329745,1546,7C:66:9D:7B:2B:9F,-75
1576634329750,10000191,6C:EC:EB:1F:F6:65,-76
1576634329762,10000190,6C:EC:EB:1F:F6:26,-83
1576634329765,0000,4D:CB:07:14:56:0E,-68
1576634329769,10000199,6C:EC:EB:1F:F4:46,-79
1576634329773,10000192,6C:EC:EB:1F:F6:24,-82
1576634329796,10000196,6C:EC:EB:1F:F4:74,-77
1576634329806,1545,7C:66:9D:7B:2B:90,-80
1576634329810,1538,BC:6A:29:BE:2F:23,-71
1576634329812,0000,67:04:31:FA:55:00,-87
1576634329833,-4518-18139,35:D4:97:25:51:CA,-87
1576634329838,22033186,29:F4:45:2C:DF:AA,-70
1576634329840,0000,61:FB:A2:66:00:69,-68
1576634329845,10000197,6C:EC:EB:1F:F6:76,-59
1576634329851,1546,7C:66:9D:7B:2B:9F,-75
1576634329867,10000190,6C:EC:EB:1F:F6:26,-85
1576634329883,10000192,6C:EC:EB:1F:F6:24,-79
1576634329907,10000196,6C:EC:EB:1F:F4:74,-78
1576634329910,1538,BC:6A:29:BE:2F:23,-71
1576634329917,10000198,6C:EC:EB:1F:FD:83,-72
1576634329922,0000,08:6D:41:CB:30:6F,-80
1576634329924,0000,46:F1:AF:9F:74:9E,-80
1576634329933,22033186,29:F4:45:2C:DF:AA,-70
1576634329946,10000197,6C:EC:EB:1F:F6:76,-60
1576634329981,10000199,6C:EC:EB:1F:F4:46,-78
1576634329988,10000192,6C:EC:EB:1F:F6:24,-81
1576634330009,10000196,6C:EC:EB:1F:F4:74,-76
1576634330012,1545,7C:66:9D:7B:2B:90,-80
1576634330017,1538,BC:6A:29:BE:2F:23,-71
1576634330036,22033186,29:F4:45:2C:DF:AA,-70
1576634330049,10000197,6C:EC:EB:1F:F6:76,-59
1576634330068,1546,7C:66:9D:7B:2B:9F,-76
1576634330072,10000190,6C:EC:EB:1F:F6:26,-91
1576634330081,0000,67:04:31:FA:55:00,-87
1576634330096,10000192,6C:EC:EB:1F:F6:24,-81
1576634330108,0000,46:F1:AF:9F:74:9E,-80
1576634330113,0000,61:FB:A2:66:00:69,-68
1576634330118,10000196,6C:EC:EB:1F:F4:74,-78
1576634330120,1545,7C:66:9D:7B:2B:90,-79
1576634330143,22033186,29:F4:45:2C:DF:AA,-71
1576634330146,1541,7C:66:9D:7B:29:FB,-93
1576634330158,10000197,6C:EC:EB:1F:F6:76,-58
1576634330166,10000191,6C:EC:EB:1F:F6:65,-77
1576634330172,1546,7C:66:9D:7B:2B:9F,-75
1576634330181,10000199,6C:EC:EB:1F:F4:46,-79
1576634330204,10000192,6C:EC:EB:1F:F6:24,-80
1576634330219,10000196,6C:EC:EB:1F:F4:74,-78
1576634330230,10000198,6C:EC:EB:1F:FD:83,-75
1576634330246,22033186,29:F4:45:2C:DF:AA,-71
1576634330270,10000197,6C:EC:EB:1F:F6:76,-58
1576634330283,1546,7C:66:9D:7B:2B:9F,-76
1576634330287,0000,08:6D:41:CB:30:6F,-80
1576634330291,0000,46:F1:AF:9F:74:9E,-80
1576634330313,0000,73:63:D8:B1:A2:64,-80
1576634330316,0000,7C:09:44:B0:53:CB,-86
1576634330336,10000196,6C:EC:EB:1F:F4:74,-78
1576634330340,1538,BC:6A:29:BE:2F:23,-70
1576634330347,22033186,29:F4:45:2C:DF:AA,-70
1576634330354,0000,67:04:31:FA:55:00,-87
1576634330358,-4518-18139,35:D4:97:25:51:CA,-86
1576634330360,1541,7C:66:9D:7B:29:FB,-90
1576634330368,10000197,6C:EC:EB:1F:F6:76,-59
1576634330376,10000191,6C:EC:EB:1F:F6:65,-78
1576634330382,0000,61:FB:A2:66:00:69,-69
1576634330384,10000190,6C:EC:EB:1F:F6:26,-83
1576634330390,1546,7C:66:9D:7B:2B:9F,-76
1576634330397,10000199,6C:EC:EB:1F:F4:46,-78
1576634330420,10000192,6C:EC:EB:1F:F6:24,-83
1576634330429,10000196,6C:EC:EB:1F:F4:74,-71
1576634330437,1538,BC:6A:29:BE:2F:23,-73
1576634330447,10000198,6C:EC:EB:1F:FD:83,-80
1576634330453,22033186,29:F4:45:2C:DF:AA,-72
1576634330474,10000197,6C:EC:EB:1F:F6:76,-61
1576634330477,10000191,6C:EC:EB:1F:F6:65,-76
1576634330484,10000190,6C:EC:EB:1F:F6:26,-81
1576634330501,10000199,6C:EC:EB:1F:F4:46,-81
1576634330528,10000192,6C:EC:EB:1F:F6:24,-80
1576634330537,10000196,6C:EC:EB:1F:F4:74,-72
1576634330546,1538,BC:6A:29:BE:2F:23,-73
1576634330549,10000198,6C:EC:EB:1F:FD:83,-79
1576634330556,22033186,29:F4:45:2C:DF:AA,-72
1576634330572,1541,7C:66:9D:7B:29:FB,-85
1576634330576,0000,73:63:D8:B1:A2:64,-74
1576634330578,0000,4D:CB:07:14:56:0E,-76
1576634330584,0000,7C:09:44:B0:53:CB,-90
1576634330604,1546,7C:66:9D:7B:2B:9F,-84
1576634330609,10000199,6C:EC:EB:1F:F4:46,-79
1576634330636,10000192,6C:EC:EB:1F:F6:24,-83
1576634330643,10000196,6C:EC:EB:1F:F4:74,-72
1576634330654,0000,61:FB:A2:66:00:69,-70
1576634330660,22033186,29:F4:45:2C:DF:AA,-73
1576634330665,-4518-18139,35:D4:97:25:51:CA,-86
1576634330689,10000197,6C:EC:EB:1F:F6:76,-61
1576634330697,10000191,6C:EC:EB:1F:F6:65,-76
1576634330746,10000196,6C:EC:EB:1F:F4:74,-71
1576634330765,22033186,29:F4:45:2C:DF:AA,-71
1576634330768,1538,BC:6A:29:BE:2F:23,-73
1576634330771,10000198,6C:EC:EB:1F:FD:83,-78
1576634330784,1541,7C:66:9D:7B:29:FB,-85
1576634330796,10000197,6C:EC:EB:1F:F6:76,-60
1576634330816,1546,7C:66:9D:7B:2B:9F,-83
1576634330823,10000199,6C:EC:EB:1F:F4:46,-80
1576634330838,0000,08:6D:41:CB:30:6F,-93
1576634330846,0000,73:63:D8:B1:A2:64,-74
1576634330850,10000192,6C:EC:EB:1F:F6:24,-81
1576634330854,0000,4D:CB:07:14:56:0E,-73
1576634330859,10000196,6C:EC:EB:1F:F4:74,-72
1576634330862,1545,7C:66:9D:7B:2B:90,-80
1576634330864,22033186,29:F4:45:2C:DF:AA,-72
1576634330870,10000198,6C:EC:EB:1F:FD:83,-78
1576634330875,-4518-18139,35:D4:97:25:51:CA,-86
1576634330889,1541,7C:66:9D:7B:29:FB,-87
1576634330895,10000197,6C:EC:EB:1F:F6:76,-61
1576634330902,10000191,6C:EC:EB:1F:F6:65,-77
1576634330908,10000190,6C:EC:EB:1F:F6:26,-82
1576634330932,0000,61:FB:A2:66:00:69,-76
1576634330979,10000198,6C:EC:EB:1F:FD:83,-79
1576634330998,-4518-18139,35:D4:97:25:51:CA,-86
1576634331000,1541,7C:66:9D:7B:29:FB,-85
1576634331003,10000197,6C:EC:EB:1F:F6:76,-61
1576634331012,0000,08:6D:41:CB:30:6F,-91
1576634331029,10000199,6C:EC:EB:1F:F4:46,-79
1576634331030,1546,7C:66:9D:7B:2B:9F,-83
1576634331063,10000196,6C:EC:EB:1F:F4:74,-71
1576634331069,1100,BC:6A:29:BE:31:57,-90
1576634331078,10000198,6C:EC:EB:1F:FD:83,-77
1576634331079,22033186,29:F4:45:2C:DF:AA,-72
1576634331089,-4518-18139,35:D4:97:25:51:CA,-85
1576634331097,1541,7C:66:9D:7B:29:FB,-85
1576634331106,10000197,6C:EC:EB:1F:F6:76,-61
1576634331110,10000191,6C:EC:EB:1F:F6:65,-76
1576634331113,10000190,6C:EC:EB:1F:F6:26,-82
1576634331116,0000,73:63:D8:B1:A2:64,-74
1576634331123,0000,4D:CB:07:14:56:0E,-73
1576634331126,0000,7C:09:44:B0:53:CB,-88
1576634331130,10000199,6C:EC:EB:1F:F4:46,-80
1576634331133,1546,7C:66:9D:7B:2B:9F,-84
1576634331164,10000196,6C:EC:EB:1F:F4:74,-70
1576634331166,10000192,6C:EC:EB:1F:F6:24,-82
1576634331173,1545,7C:66:9D:7B:2B:90,-80
1576634331185,1538,BC:6A:29:BE:2F:23,-73
1576634331192,-4518-18139,35:D4:97:25:51:CA,-84
1576634331206,0000,61:FB:A2:66:00:69,-70
1576634331211,10000197,6C:EC:EB:1F:F6:76,-61
1576634331233,10000199,6C:EC:EB:1F:F4:46,-80
1576634331263,10000196,6C:EC:EB:1F:F4:74,-70
1576634331272,10000192,6C:EC:EB:1F:F6:24,-83
1576634331284,1545,7C:66:9D:7B:2B:90,-80
1576634331300,-4518-18139,35:D4:97:25:51:CA,-86
1576634331305,1541,7C:66:9D:7B:29:FB,-85
1576634331338,10000191,6C:EC:EB:1F:F6:65,-76
1576634331370,10000196,6C:EC:EB:1F:F4:74,-72
1576634331374,10000192,6C:EC:EB:1F:F6:24,-83
1576634331387,1538,BC:6A:29:BE:2F:23,-73
1576634331405,-4518-18139,35:D4:97:25:51:CA,-85
1576634331425,10000197,6C:EC:EB:1F:F6:76,-61
1576634331429,10000190,6C:EC:EB:1F:F6:26,-81
1576634331444,10000199,6C:EC:EB:1F:F4:46,-79
