time,uuid,mac,rssi
1576114128265,1546,7C:66:9D:7B:2B:9F,-68
1576114128284,1538,BC:6A:29:BE:2F:23,-67
1576114128290,0,72:A1:7F:5E:5B:21,-77
1576114128311,10000191,6C:EC:EB:1F:F6:65,-80
1576114128322,10000196,6C:EC:EB:1F:F4:74,-80
1576114128328,10000192,6C:EC:EB:1F:F6:24,-87
1576114128338,10000198,6C:EC:EB:1F:FD:83,-75
1576114128341,10000197,6C:EC:EB:1F:F6:76,-80
1576114128364,0,6D:C3:CE:1B:6B:3C,-89
1576114128367,1546,7C:66:9D:7B:2B:9F,-69
1576114128391,1538,BC:6A:29:BE:2F:23,-68
1576114128392,10000191,6C:EC:EB:1F:F6:65,-80
1576114128430,10000196,6C:EC:EB:1F:F4:74,-81
1576114128437,10000192,6C:EC:EB:1F:F6:24,-89
1576114128440,0,6E:96:D4:E6:DF:B9,-74
1576114128446,10000197,6C:EC:EB:1F:F6:76,-79
1576114128461,0,6F:E6:1E:6B:B9:3E,-46
1576114128472,1546,7C:66:9D:7B:2B:9F,-70
1576114128530,10000196,6C:EC:EB:1F:F4:74,-82
1576114128546,10000192,6C:EC:EB:1F:F6:24,-91
1576114128548,10000198,6C:EC:EB:1F:FD:83,-79
1576114128554,10000197,6C:EC:EB:1F:F6:76,-81
1576114128561,0,72:A1:7F:5E:5B:21,-76
1576114128576,1546,7C:66:9D:7B:2B:9F,-69
1576114128601,10000199,6C:EC:EB:1F:F4:46,-67
1576114128632,10000196,6C:EC:EB:1F:F4:74,-82
1576114128636,0,6D:C3:CE:1B:6B:3C,-92
1576114128640,10000193,6C:EC:EB:1F:F6:55,-92
1576114128649,10000192,6C:EC:EB:1F:F6:24,-89
1576114128653,10000198,6C:EC:EB:1F:FD:83,-79
1576114128681,1546,7C:66:9D:7B:2B:9F,-69
1576114128696,1541,7C:66:9D:7B:29:FB,-93
1576114128705,10000199,6C:EC:EB:1F:F4:46,-66
1576114128715,0,6E:96:D4:E6:DF:B9,-73
1576114128732,0,6F:E6:1E:6B:B9:3E,-46
1576114128759,10000192,6C:EC:EB:1F:F6:24,-90
1576114128768,10000190,6C:EC:EB:1F:F6:26,-91
1576114128770,10000197,6C:EC:EB:1F:F6:76,-82
1576114128788,1546,7C:66:9D:7B:2B:9F,-70
1576114128803,1538,BC:6A:29:BE:2F:23,-71
1576114128807,10000191,6C:EC:EB:1F:F6:65,-79
1576114128812,10000199,6C:EC:EB:1F:F4:46,-67
1576114128830,0,72:A1:7F:5E:5B:21,-76
1576114128843,10000196,6C:EC:EB:1F:F4:74,-81
1576114128867,10000192,6C:EC:EB:1F:F6:24,-95
1576114128875,10000190,6C:EC:EB:1F:F6:26,-90
1576114128880,10000197,6C:EC:EB:1F:F6:76,-79
1576114128895,1546,7C:66:9D:7B:2B:9F,-69
1576114128902,1541,7C:66:9D:7B:29:FB,-90
1576114128908,10000191,6C:EC:EB:1F:F6:65,-81
1576114128911,1538,BC:6A:29:BE:2F:23,-69
1576114128919,10000199,6C:EC:EB:1F:F4:46,-66
1576114128957,10000196,6C:EC:EB:1F:F4:74,-81
1576114128974,10000198,6C:EC:EB:1F:FD:83,-79
1576114128984,10000197,6C:EC:EB:1F:F6:76,-78
1576114128987,0,6E:96:D4:E6:DF:B9,-73
1576114129002,1546,7C:66:9D:7B:2B:9F,-71
1576114129006,1541,7C:66:9D:7B:29:FB,-91
1576114129009,0,6F:E6:1E:6B:B9:3E,-46
1576114129016,1538,BC:6A:29:BE:2F:23,-69
1576114129063,10000196,6C:EC:EB:1F:F4:74,-81
1576114129075,10000198,6C:EC:EB:1F:FD:83,-80
1576114129089,10000190,6C:EC:EB:1F:F6:26,-87
1576114129092,10000197,6C:EC:EB:1F:F6:76,-80
1576114129106,0,72:A1:7F:5E:5B:21,-76
1576114129111,1541,7C:66:9D:7B:29:FB,-88
1576114129122,1538,BC:6A:29:BE:2F:23,-70
1576114129125,10000191,6C:EC:EB:1F:F6:65,-80
1576114129135,10000199,6C:EC:EB:1F:F4:46,-67
1576114129168,10000193,6C:EC:EB:1F:F6:55,-94
1576114129171,10000196,6C:EC:EB:1F:F4:74,-81
1576114129184,10000198,6C:EC:EB:1F:FD:83,-78
1576114129208,1546,7C:66:9D:7B:2B:9F,-71
1576114129213,1541,7C:66:9D:7B:29:FB,-87
1576114129222,1538,BC:6A:29:BE:2F:23,-67
1576114129225,10000191,6C:EC:EB:1F:F6:65,-80
1576114129245,10000199,6C:EC:EB:1F:F4:46,-66
1576114129260,0,6E:96:D4:E6:DF:B9,-74
1576114129267,10000193,6C:EC:EB:1F:F6:55,-94
1576114129281,0,6F:E6:1E:6B:B9:3E,-42
1576114129287,10000198,6C:EC:EB:1F:FD:83,-79
1576114129289,10000192,6C:EC:EB:1F:F6:24,-92
1576114129307,10000190,6C:EC:EB:1F:F6:26,-86
1576114129318,1541,7C:66:9D:7B:29:FB,-85
1576114129320,1546,7C:66:9D:7B:2B:9F,-68
1576114129334,1538,BC:6A:29:BE:2F:23,-68
1576114129375,0,72:A1:7F:5E:5B:21,-80
1576114129381,10000196,6C:EC:EB:1F:F4:74,-80
1576114129390,10000198,6C:EC:EB:1F:FD:83,-81
1576114129439,1538,BC:6A:29:BE:2F:23,-66
1576114129441,10000191,6C:EC:EB:1F:F6:65,-80
1576114129461,10000199,6C:EC:EB:1F:F4:46,-67
1576114129487,10000196,6C:EC:EB:1F:F4:74,-80
1576114129503,10000192,6C:EC:EB:1F:F6:24,-89
1576114129507,10000197,6C:EC:EB:1F:F6:76,-82
1576114129520,10000190,6C:EC:EB:1F:F6:26,-84
1576114129524,1541,7C:66:9D:7B:29:FB,-87
1576114129529,1546,7C:66:9D:7B:2B:9F,-65
1576114129535,1538,BC:6A:29:BE:2F:23,-68
1576114129548,10000191,6C:EC:EB:1F:F6:65,-81
1576114129556,10000199,6C:EC:EB:1F:F4:46,-67
1576114129606,10000198,6C:EC:EB:1F:FD:83,-78
1576114129618,10000197,6C:EC:EB:1F:F6:76,-79
1576114129627,10000190,6C:EC:EB:1F:F6:26,-86
1576114129635,1546,7C:66:9D:7B:2B:9F,-66
1576114129637,1541,7C:66:9D:7B:29:FB,-90
1576114129641,1538,BC:6A:29:BE:2F:23,-71
1576114129652,0,72:A1:7F:5E:5B:21,-80
1576114129656,10000191,6C:EC:EB:1F:F6:65,-83
1576114129695,10000196,6C:EC:EB:1F:F4:74,-81
1576114129705,10000198,6C:EC:EB:1F:FD:83,-78
1576114129727,10000197,6C:EC:EB:1F:F6:76,-83
1576114129746,10000190,6C:EC:EB:1F:F6:26,-88
1576114129764,10000199,6C:EC:EB:1F:F4:46,-67
1576114129767,10000191,6C:EC:EB:1F:F6:65,-86
1576114129794,10000193,6C:EC:EB:1F:F6:55,-95
1576114129815,10000198,6C:EC:EB:1F:FD:83,-76
1576114129830,10000197,6C:EC:EB:1F:F6:76,-82
1576114129838,0,6F:E6:1E:6B:B9:3E,-50
1576114129841,1546,7C:66:9D:7B:2B:9F,-64
1576114129842,10000190,6C:EC:EB:1F:F6:26,-83
1576114129849,1538,BC:6A:29:BE:2F:23,-69
1576114129852,1541,7C:66:9D:7B:29:FB,-89
1576114129866,10000191,6C:EC:EB:1F:F6:65,-88
1576114129868,10000199,6C:EC:EB:1F:F4:46,-68
1576114129919,10000196,6C:EC:EB:1F:F4:74,-81
1576114129923,10000198,6C:EC:EB:1F:FD:83,-76
1576114129925,0,72:A1:7F:5E:5B:21,-78
1576114129931,10000197,6C:EC:EB:1F:F6:76,-81
1576114129942,10000190,6C:EC:EB:1F:F6:26,-84
1576114129948,1546,7C:66:9D:7B:2B:9F,-62
1576114129958,1538,BC:6A:29:BE:2F:23,-69
1576114129970,10000191,6C:EC:EB:1F:F6:65,-88
1576114129975,10000199,6C:EC:EB:1F:F4:46,-66
1576114130020,10000192,6C:EC:EB:1F:F6:24,-93
1576114130024,10000196,6C:EC:EB:1F:F4:74,-79
1576114130026,10000198,6C:EC:EB:1F:FD:83,-76
1576114130049,10000190,6C:EC:EB:1F:F6:26,-83
1576114130054,1546,7C:66:9D:7B:2B:9F,-63
1576114130077,0,6E:96:D4:E6:DF:B9,-83
1576114130088,10000199,6C:EC:EB:1F:F4:46,-67
1576114130104,0,6F:E6:1E:6B:B9:3E,-52
1576114130137,10000197,6C:EC:EB:1F:F6:76,-78
1576114130175,1538,BC:6A:29:BE:2F:23,-69
1576114130187,10000199,6C:EC:EB:1F:F4:46,-69
1576114130191,0,72:A1:7F:5E:5B:21,-77
1576114130248,10000197,6C:EC:EB:1F:F6:76,-77
1576114130255,1546,7C:66:9D:7B:2B:9F,-62
1576114130262,10000190,6C:EC:EB:1F:F6:26,-83
1576114130270,0,6D:C3:CE:1B:6B:3C,-89
1576114130280,1538,BC:6A:29:BE:2F:23,-70
1576114130289,10000199,6C:EC:EB:1F:F4:46,-68
1576114130338,10000196,6C:EC:EB:1F:F4:74,-82
1576114130346,0,6E:96:D4:E6:DF:B9,-82
1576114130350,10000197,6C:EC:EB:1F:F6:76,-79
1576114130355,1546,7C:66:9D:7B:2B:9F,-63
1576114130372,0,6F:E6:1E:6B:B9:3E,-54
1576114130389,10000191,6C:EC:EB:1F:F6:65,-86
1576114130397,10000199,6C:EC:EB:1F:F4:46,-68
1576114130450,10000196,6C:EC:EB:1F:F4:74,-81
1576114130462,1546,7C:66:9D:7B:2B:9F,-63
1576114130482,1541,7C:66:9D:7B:29:FB,-88
1576114130491,1538,BC:6A:29:BE:2F:23,-69
1576114130499,10000199,6C:EC:EB:1F:F4:46,-67
1576114130531,10000193,6C:EC:EB:1F:F6:55,-94
1576114130536,0,6D:C3:CE:1B:6B:3C,-94
1576114130541,10000198,6C:EC:EB:1F:FD:83,-77
1576114130546,10000192,6C:EC:EB:1F:F6:24,-91
1576114130574,10000190,6C:EC:EB:1F:F6:26,-85
1576114130597,10000191,6C:EC:EB:1F:F6:65,-84
1576114130603,10000199,6C:EC:EB:1F:F4:46,-68
1576114130623,0,6E:96:D4:E6:DF:B9,-78
1576114130640,10000193,6C:EC:EB:1F:F6:55,-95
1576114130651,0,6F:E6:1E:6B:B9:3E,-62
1576114130658,10000196,6C:EC:EB:1F:F4:74,-77
1576114130670,1546,7C:66:9D:7B:2B:9F,-63
1576114130684,10000190,6C:EC:EB:1F:F6:26,-84
1576114130689,1541,7C:66:9D:7B:29:FB,-93
1576114130691,1538,BC:6A:29:BE:2F:23,-71
1576114130706,10000199,6C:EC:EB:1F:F4:46,-68
1576114130732,0,72:A1:7F:5E:5B:21,-77
1576114130773,10000196,6C:EC:EB:1F:F4:74,-80
1576114130778,1546,7C:66:9D:7B:2B:9F,-63
1576114130792,10000190,6C:EC:EB:1F:F6:26,-89
1576114130794,1541,7C:66:9D:7B:29:FB,-90
1576114130797,1538,BC:6A:29:BE:2F:23,-72
1576114130808,0,6D:C3:CE:1B:6B:3C,-90
1576114130812,10000199,6C:EC:EB:1F:F4:46,-67
1576114130890,10000197,6C:EC:EB:1F:F6:76,-72
1576114130922,10000199,6C:EC:EB:1F:F4:46,-68
1576114130928,0,6F:E6:1E:6B:B9:3E,-51
1576114130967,10000192,6C:EC:EB:1F:F6:24,-88
1576114130988,10000197,6C:EC:EB:1F:F6:76,-73
1576114131018,10000199,6C:EC:EB:1F:F4:46,-68
1576114131021,10000191,6C:EC:EB:1F:F6:65,-84
1576114131063,10000198,6C:EC:EB:1F:FD:83,-80
1576114131073,10000192,6C:EC:EB:1F:F6:24,-86
1576114131094,10000190,6C:EC:EB:1F:F6:26,-88
1576114131096,1546,7C:66:9D:7B:2B:9F,-66
1576114131105,1541,7C:66:9D:7B:29:FB,-93
1576114131122,10000191,6C:EC:EB:1F:F6:65,-83
1576114131124,10000199,6C:EC:EB:1F:F4:46,-68
1576114131178,10000192,6C:EC:EB:1F:F6:24,-88
1576114131190,10000196,6C:EC:EB:1F:F4:74,-81
1576114131201,1546,7C:66:9D:7B:2B:9F,-64
1576114131205,0,6F:E6:1E:6B:B9:3E,-64
1576114131215,1538,BC:6A:29:BE:2F:23,-76
1576114131223,10000191,6C:EC:EB:1F:F6:65,-82
1576114131227,10000199,6C:EC:EB:1F:F4:46,-67
1576114131277,0,72:A1:7F:5E:5B:21,-77
1576114131279,10000192,6C:EC:EB:1F:F6:24,-86
1576114131297,10000197,6C:EC:EB:1F:F6:76,-71
1576114131306,1546,7C:66:9D:7B:2B:9F,-65
1576114131330,10000191,6C:EC:EB:1F:F6:65,-86
1576114131334,10000199,6C:EC:EB:1F:F4:46,-68
1576114131387,10000192,6C:EC:EB:1F:F6:24,-85
1576114131406,10000197,6C:EC:EB:1F:F6:76,-72
1576114131414,1546,7C:66:9D:7B:2B:9F,-64
1576114131441,10000199,6C:EC:EB:1F:F4:46,-67
1576114131476,10000198,6C:EC:EB:1F:FD:83,-79
1576114131480,0,6F:E6:1E:6B:B9:3E,-62
1576114131502,10000196,6C:EC:EB:1F:F4:74,-78
1576114131506,10000190,6C:EC:EB:1F:F6:26,-86
1576114131513,10000197,6C:EC:EB:1F:F6:76,-74
1576114131519,1546,7C:66:9D:7B:2B:9F,-64
1576114131544,10000191,6C:EC:EB:1F:F6:65,-88
1576114131585,10000198,6C:EC:EB:1F:FD:83,-77
1576114131617,10000197,6C:EC:EB:1F:F6:76,-78
1576114131624,1546,7C:66:9D:7B:2B:9F,-68
1576114131629,1538,BC:6A:29:BE:2F:23,-70
1576114131643,1541,7C:66:9D:7B:29:FB,-85
1576114131647,10000191,6C:EC:EB:1F:F6:65,-80
1576114131655,10000199,6C:EC:EB:1F:F4:46,-67
1576114131696,10000192,6C:EC:EB:1F:F6:24,-88
1576114131708,10000196,6C:EC:EB:1F:F4:74,-74
1576114131719,10000197,6C:EC:EB:1F:F6:76,-82
1576114131734,1546,7C:66:9D:7B:2B:9F,-68
1576114131751,1538,BC:6A:29:BE:2F:23,-72
1576114131753,1541,7C:66:9D:7B:29:FB,-85
1576114131753,0,6F:E6:1E:6B:B9:3E,-57
1576114131761,10000199,6C:EC:EB:1F:F4:46,-67
1576114131793,10000198,6C:EC:EB:1F:FD:83,-80
1576114131811,10000196,6C:EC:EB:1F:F4:74,-74
1576114131820,10000197,6C:EC:EB:1F:F6:76,-79
1576114131827,10000190,6C:EC:EB:1F:F6:26,-88
1576114131838,1538,BC:6A:29:BE:2F:23,-71
1576114131858,10000191,6C:EC:EB:1F:F6:65,-78
1576114131886,0,6D:C3:CE:1B:6B:3C,-90
1576114131893,10000193,6C:EC:EB:1F:F6:55,-93
1576114131895,10000198,6C:EC:EB:1F:FD:83,-80
1576114131907,1545,7C:66:9D:7B:2B:90,-94
1576114131924,10000196,6C:EC:EB:1F:F4:74,-75
1576114131931,10000197,6C:EC:EB:1F:F6:76,-79
1576114131944,1541,7C:66:9D:7B:29:FB,-84
1576114131946,1538,BC:6A:29:BE:2F:23,-70
1576114131951,1546,7C:66:9D:7B:2B:9F,-69
1576114131957,10000191,6C:EC:EB:1F:F6:65,-79
1576114131975,10000199,6C:EC:EB:1F:F4:46,-67
1576114131996,10000198,6C:EC:EB:1F:FD:83,-80
1576114132004,10000192,6C:EC:EB:1F:F6:24,-85
1576114132015,10000196,6C:EC:EB:1F:F4:74,-74
1576114132027,0,6F:E6:1E:6B:B9:3E,-60
1576114132028,10000190,6C:EC:EB:1F:F6:26,-87
1576114132031,10000197,6C:EC:EB:1F:F6:76,-80
1576114132044,1541,7C:66:9D:7B:29:FB,-85
1576114132047,1538,BC:6A:29:BE:2F:23,-71
1576114132061,1546,7C:66:9D:7B:2B:9F,-72
1576114132082,10000199,6C:EC:EB:1F:F4:46,-67
1576114132094,0,72:A1:7F:5E:5B:21,-73
1576114132106,10000198,6C:EC:EB:1F:FD:83,-79
1576114132122,10000196,6C:EC:EB:1F:F4:74,-73
1576114132132,10000190,6C:EC:EB:1F:F6:26,-88
1576114132140,10000197,6C:EC:EB:1F:F6:76,-83
1576114132158,1538,BC:6A:29:BE:2F:23,-70
1576114132163,1546,7C:66:9D:7B:2B:9F,-69
1576114132183,10000199,6C:EC:EB:1F:F4:46,-67
1576114132228,10000196,6C:EC:EB:1F:F4:74,-75
1576114132252,0,6E:96:D4:E6:DF:B9,-71
1576114132261,1538,BC:6A:29:BE:2F:23,-70
1576114132271,1546,7C:66:9D:7B:2B:9F,-70
1576114132282,10000191,6C:EC:EB:1F:F6:65,-81
1576114132288,10000199,6C:EC:EB:1F:F4:46,-68
1576114132298,0,6F:E6:1E:6B:B9:3E,-58
1576114132307,10000192,6C:EC:EB:1F:F6:24,-83
1576114132334,10000196,6C:EC:EB:1F:F4:74,-75
1576114132354,10000197,6C:EC:EB:1F:F6:76,-81
1576114132363,1538,BC:6A:29:BE:2F:23,-70
1576114132375,1546,7C:66:9D:7B:2B:9F,-71
1576114132392,10000199,6C:EC:EB:1F:F4:46,-66
1576114132430,0,6D:C3:CE:1B:6B:3C,-91
1576114132459,10000197,6C:EC:EB:1F:F6:76,-82
1576114132470,1538,BC:6A:29:BE:2F:23,-72
1576114132473,1541,7C:66:9D:7B:29:FB,-82
1576114132482,1546,7C:66:9D:7B:2B:9F,-71
1576114132495,10000199,6C:EC:EB:1F:F4:46,-67
1576114132498,10000191,6C:EC:EB:1F:F6:65,-78
1576114132518,0,6E:96:D4:E6:DF:B9,-71
1576114132525,10000192,6C:EC:EB:1F:F6:24,-86
1576114132582,0,6F:E6:1E:6B:B9:3E,-59
1576114132585,1538,BC:6A:29:BE:2F:23,-69
1576114132588,1546,7C:66:9D:7B:2B:9F,-67
1576114132595,10000199,6C:EC:EB:1F:F4:46,-68
1576114132601,10000191,6C:EC:EB:1F:F6:65,-80
1576114132631,10000192,6C:EC:EB:1F:F6:24,-82
1576114132641,0,72:A1:7F:5E:5B:21,-74
1576114132648,10000190,6C:EC:EB:1F:F6:26,-88
1576114132653,10000196,6C:EC:EB:1F:F4:74,-75
1576114132668,10000197,6C:EC:EB:1F:F6:76,-80
1576114132690,1538,BC:6A:29:BE:2F:23,-69
1576114132697,10000199,6C:EC:EB:1F:F4:46,-67
1576114132712,10000191,6C:EC:EB:1F:F6:65,-79
1576114132763,10000196,6C:EC:EB:1F:F4:74,-73
1576114132771,10000197,6C:EC:EB:1F:F6:76,-80
1576114132791,0,6E:96:D4:E6:DF:B9,-70
1576114132800,1538,BC:6A:29:BE:2F:23,-68
1576114132818,10000191,6C:EC:EB:1F:F6:65,-79
1576114132836,10000195,6C:EC:EB:1F:F6:15,-93
1576114132860,0,6F:E6:1E:6B:B9:3E,-63
1576114132862,10000196,6C:EC:EB:1F:F4:74,-73
1576114132901,1538,BC:6A:29:BE:2F:23,-67
1576114132904,1546,7C:66:9D:7B:2B:9F,-70
1576114132908,10000199,6C:EC:EB:1F:F4:46,-68
1576114132916,0,72:A1:7F:5E:5B:21,-72
1576114132966,10000196,6C:EC:EB:1F:F4:74,-72
1576114133007,1541,7C:66:9D:7B:29:FB,-84
1576114133026,10000191,6C:EC:EB:1F:F6:65,-80
1576114133065,0,6E:96:D4:E6:DF:B9,-71
1576114133099,10000197,6C:EC:EB:1F:F6:76,-80
1576114133114,1546,7C:66:9D:7B:2B:9F,-69
1576114133117,1541,7C:66:9D:7B:29:FB,-82
1576114133121,0,6F:E6:1E:6B:B9:3E,-66
1576114133126,10000191,6C:EC:EB:1F:F6:65,-79
1576114133158,10000192,6C:EC:EB:1F:F6:24,-84
1576114133182,10000196,6C:EC:EB:1F:F4:74,-73
1576114133184,10000190,6C:EC:EB:1F:F6:26,-84
1576114133188,0,72:A1:7F:5E:5B:21,-73
1576114133205,10000197,6C:EC:EB:1F:F6:76,-82
1576114133215,1546,7C:66:9D:7B:2B:9F,-68
1576114133217,10000199,6C:EC:EB:1F:F4:46,-68
1576114133230,10000191,6C:EC:EB:1F:F6:65,-78
1576114133240,0,6D:C3:CE:1B:6B:3C,-91
1576114133262,10000192,6C:EC:EB:1F:F6:24,-84
1576114133270,10000193,6C:EC:EB:1F:F6:55,-92
1576114133284,10000196,6C:EC:EB:1F:F4:74,-73
1576114133291,10000190,6C:EC:EB:1F:F6:26,-90
1576114133310,10000197,6C:EC:EB:1F:F6:76,-79
1576114133314,1546,7C:66:9D:7B:2B:9F,-67
1576114133322,1541,7C:66:9D:7B:29:FB,-80
1576114133326,10000199,6C:EC:EB:1F:F4:46,-68
1576114133334,0,6E:96:D4:E6:DF:B9,-70
1576114133336,10000191,6C:EC:EB:1F:F6:65,-77
1576114133390,10000196,6C:EC:EB:1F:F4:74,-73
1576114133398,0,6F:E6:1E:6B:B9:3E,-66
1576114133419,10000197,6C:EC:EB:1F:F6:76,-79
1576114133422,1546,7C:66:9D:7B:2B:9F,-67
1576114133426,1541,7C:66:9D:7B:29:FB,-81
1576114133431,1538,BC:6A:29:BE:2F:23,-67
1576114133435,10000199,6C:EC:EB:1F:F4:46,-68
1576114133463,0,72:A1:7F:5E:5B:21,-73
1576114133466,10000198,6C:EC:EB:1F:FD:83,-83
1576114133473,10000195,6C:EC:EB:1F:F6:15,-94
1576114133486,10000193,6C:EC:EB:1F:F6:55,-92
1576114133492,10000196,6C:EC:EB:1F:F4:74,-74
1576114133503,10000190,6C:EC:EB:1F:F6:26,-89
1576114133514,0,6D:C3:CE:1B:6B:3C,-91
1576114133521,1546,7C:66:9D:7B:2B:9F,-67
1576114133540,1538,BC:6A:29:BE:2F:23,-68
1576114133542,10000199,6C:EC:EB:1F:F4:46,-68
1576114133547,10000191,6C:EC:EB:1F:F6:65,-78
1576114133577,10000192,6C:EC:EB:1F:F6:24,-82
1576114133598,10000196,6C:EC:EB:1F:F4:74,-74
1576114133610,0,6E:96:D4:E6:DF:B9,-71
1576114133626,1546,7C:66:9D:7B:2B:9F,-67
1576114133634,1541,7C:66:9D:7B:29:FB,-82
1576114133636,10000197,6C:EC:EB:1F:F6:76,-80
1576114133645,1538,BC:6A:29:BE:2F:23,-69
1576114133650,10000199,6C:EC:EB:1F:F4:46,-68
1576114133670,0,6F:E6:1E:6B:B9:3E,-65
1576114133679,10000192,6C:EC:EB:1F:F6:24,-83
1576114133684,10000198,6C:EC:EB:1F:FD:83,-82
1576114133695,10000193,6C:EC:EB:1F:F6:55,-90
1576114133704,10000196,6C:EC:EB:1F:F4:74,-73
1576114133724,10000190,6C:EC:EB:1F:F6:26,-89
1576114133734,1541,7C:66:9D:7B:29:FB,-82
1576114133737,1546,7C:66:9D:7B:2B:9F,-67
1576114133739,10000197,6C:EC:EB:1F:F6:76,-79
1576114133746,1538,BC:6A:29:BE:2F:23,-69
1576114133751,10000199,6C:EC:EB:1F:F4:46,-68
1576114133754,10000191,6C:EC:EB:1F:F6:65,-78
1576114133785,0,6D:C3:CE:1B:6B:3C,-93
1576114133788,10000192,6C:EC:EB:1F:F6:24,-82
1576114133806,10000196,6C:EC:EB:1F:F4:74,-74
1576114133833,1546,7C:66:9D:7B:2B:9F,-68
1576114133836,10000197,6C:EC:EB:1F:F6:76,-80
1576114133854,1538,BC:6A:29:BE:2F:23,-67
1576114133861,10000199,6C:EC:EB:1F:F4:46,-68
1576114133886,0,6E:96:D4:E6:DF:B9,-71
1576114133895,10000192,6C:EC:EB:1F:F6:24,-79
1576114133902,10000198,6C:EC:EB:1F:FD:83,-84
1576114133914,10000196,6C:EC:EB:1F:F4:74,-74
1576114133927,10000190,6C:EC:EB:1F:F6:26,-90
1576114133936,1546,7C:66:9D:7B:2B:9F,-67
1576114133954,0,6F:E6:1E:6B:B9:3E,-70
1576114133959,10000191,6C:EC:EB:1F:F6:65,-79
1576114133963,1538,BC:6A:29:BE:2F:23,-68
1576114133969,10000199,6C:EC:EB:1F:F4:46,-68
1576114134003,10000192,6C:EC:EB:1F:F6:24,-82
1576114134024,10000196,6C:EC:EB:1F:F4:74,-73
1576114134037,10000190,6C:EC:EB:1F:F6:26,-91
1576114134047,1546,7C:66:9D:7B:2B:9F,-67
1576114134055,10000197,6C:EC:EB:1F:F6:76,-80
1576114134135,10000196,6C:EC:EB:1F:F4:74,-74
1576114134149,1541,7C:66:9D:7B:29:FB,-81
1576114134153,0,6E:96:D4:E6:DF:B9,-71
1576114134213,10000192,6C:EC:EB:1F:F6:24,-81
1576114134222,0,6F:E6:1E:6B:B9:3E,-73
1576114134233,10000196,6C:EC:EB:1F:F4:74,-75
1576114134245,10000190,6C:EC:EB:1F:F6:26,-90
1576114134253,1541,7C:66:9D:7B:29:FB,-82
1576114134257,1546,7C:66:9D:7B:2B:9F,-67
1576114134268,10000197,6C:EC:EB:1F:F6:76,-81
1576114134278,0,72:A1:7F:5E:5B:21,-73
1576114134315,10000193,6C:EC:EB:1F:F6:55,-91
1576114134324,10000198,6C:EC:EB:1F:FD:83,-82
1576114134346,10000196,6C:EC:EB:1F:F4:74,-73
