1575944533610,10000190,6C:EC:EB:1F:F6:26,-78
1575944533625,0000,66:F7:3C:79:36:E1,-48
1575944533646,10000196,6C:EC:EB:1F:F4:74,-78
1575944533672,0000,45:06:F4:16:73:15,-60
1575944533692,1709722804,05:DD:22:1B:F8:B8,-64
1575944533708,10000192,6C:EC:EB:1F:F6:24,-70
1575944533724,1546,7C:66:9D:7B:2B:9F,-74
1575944533740,10000198,6C:EC:EB:1F:FD:83,-67
1575944533757,1538,BC:6A:29:BE:2F:23,-65
1575944533759,10000196,6C:EC:EB:1F:F4:74,-78
1575944533759,0000,50:D5:23:FD:B9:62,-73
1575944533774,1545,7C:66:9D:7B:2B:90,-76
1575944533775,10000194,6C:EC:EB:1F:F6:2D,-91
1575944533791,10000191,6C:EC:EB:1F:F6:65,-67
1575944533792,1541,7C:66:9D:7B:29:FB,-82
1575944533809,1709722804,05:DD:22:1B:F8:B8,-58
1575944533810,10000192,6C:EC:EB:1F:F6:24,-71
1575944533818,1546,7C:66:9D:7B:2B:9F,-72
1575944533842,10000198,6C:EC:EB:1F:FD:83,-64
1575944533854,1538,BC:6A:29:BE:2F:23,-66
1575944533866,1545,7C:66:9D:7B:2B:90,-82
1575944533893,10000191,6C:EC:EB:1F:F6:65,-70
1575944533896,1709722804,05:DD:22:1B:F8:B8,-60
1575944533905,10000192,6C:EC:EB:1F:F6:24,-68
1575944533921,10000190,6C:EC:EB:1F:F6:26,-74
1575944533923,10000199,6C:EC:EB:1F:F4:46,-77
1575944533942,1546,7C:66:9D:7B:2B:9F,-71
1575944533944,10000198,6C:EC:EB:1F:FD:83,-57
1575944533945,0000,45:06:F4:16:73:15,-66
1575944533958,1538,BC:6A:29:BE:2F:23,-72
1575944533977,10000197,6C:EC:EB:1F:F6:76,-69
1575944533993,10000191,6C:EC:EB:1F:F6:65,-69
1575944533995,1541,7C:66:9D:7B:29:FB,-85
1575944534001,1709722804,05:DD:22:1B:F8:B8,-56
1575944534005,10000192,6C:EC:EB:1F:F6:24,-69
1575944534024,0000,50:D5:23:FD:B9:62,-82
1575944534027,10000190,6C:EC:EB:1F:F6:26,-75
1575944534050,10000198,6C:EC:EB:1F:FD:83,-63
1575944534061,1538,BC:6A:29:BE:2F:23,-68
1575944534078,10000197,6C:EC:EB:1F:F6:76,-66
1575944534095,10000191,6C:EC:EB:1F:F6:65,-71
1575944534115,10000192,6C:EC:EB:1F:F6:24,-74
1575944534129,10000190,6C:EC:EB:1F:F6:26,-74
