1575944501145,10000195,6C:EC:EB:1F:F6:15,-89
1575944501162,0000,45:06:F4:16:73:15,-75
1575944501179,10000190,6C:EC:EB:1F:F6:26,-77
1575944501181,10000192,6C:EC:EB:1F:F6:24,-60
1575944501182,10000197,6C:EC:EB:1F:F6:76,-79
1575944501184,1545,7C:66:9D:7B:2B:90,-78
1575944501194,1538,BC:6A:29:BE:2F:23,-65
1575944501196,10000198,6C:EC:EB:1F:FD:83,-56
1575944501212,10000191,6C:EC:EB:1F:F6:65,-82
1575944501215,0000,66:F7:3C:79:36:E1,-48
1575944501230,1709722804,05:DD:22:1B:F8:B8,-56
1575944501247,1541,7C:66:9D:7B:29:FB,-76
1575944501249,10000193,6C:EC:EB:1F:F6:55,-83
1575944501276,10000192,6C:EC:EB:1F:F6:24,-63
1575944501282,1545,7C:66:9D:7B:2B:90,-73
1575944501290,10000198,6C:EC:EB:1F:FD:83,-58
1575944501292,1538,BC:6A:29:BE:2F:23,-63
1575944501296,1546,7C:66:9D:7B:2B:9F,-91
1575944501311,10000199,6C:EC:EB:1F:F4:46,-85
1575944501330,10000191,6C:EC:EB:1F:F6:65,-79
1575944501332,1709722804,05:DD:22:1B:F8:B8,-59
1575944501347,10000195,6C:EC:EB:1F:F6:15,-88
1575944501352,1541,7C:66:9D:7B:29:FB,-75
1575944501379,10000192,6C:EC:EB:1F:F6:24,-60
1575944501382,10000190,6C:EC:EB:1F:F6:26,-74
1575944501389,1545,7C:66:9D:7B:2B:90,-70
1575944501392,10000197,6C:EC:EB:1F:F6:76,-84
1575944501403,1546,7C:66:9D:7B:2B:9F,-76
1575944501426,1709722804,05:DD:22:1B:F8:B8,-60
1575944501457,1541,7C:66:9D:7B:29:FB,-75
1575944501461,10000195,6C:EC:EB:1F:F6:15,-84
1575944501497,1545,7C:66:9D:7B:2B:90,-71
1575944501512,1538,BC:6A:29:BE:2F:23,-66
1575944501529,10000199,6C:EC:EB:1F:F4:46,-83
1575944501560,1541,7C:66:9D:7B:29:FB,-72
1575944501590,10000192,6C:EC:EB:1F:F6:24,-62
1575944501594,10000190,6C:EC:EB:1F:F6:26,-68
1575944501606,10000196,6C:EC:EB:1F:F4:74,-86
1575944501621,1538,BC:6A:29:BE:2F:23,-66
1575944501634,10000191,6C:EC:EB:1F:F6:65,-75
1575944501637,1709722804,05:DD:22:1B:F8:B8,-64
1575944501669,1541,7C:66:9D:7B:29:FB,-82
1575944501690,10000192,6C:EC:EB:1F:F6:24,-66
1575944501708,10000198,6C:EC:EB:1F:FD:83,-62
1575944501715,10000196,6C:EC:EB:1F:F4:74,-89
1575944501746,10000191,6C:EC:EB:1F:F6:65,-75
1575944501781,10000193,6C:EC:EB:1F:F6:55,-86
1575944501805,10000190,6C:EC:EB:1F:F6:26,-74
1575944501814,10000198,6C:EC:EB:1F:FD:83,-68
1575944501819,1545,7C:66:9D:7B:2B:90,-75
1575944501830,1546,7C:66:9D:7B:2B:9F,-77
1575944501857,10000191,6C:EC:EB:1F:F6:65,-73
1575944501860,1709722804,05:DD:22:1B:F8:B8,-62
1575944501906,10000192,6C:EC:EB:1F:F6:24,-71
1575944501911,10000190,6C:EC:EB:1F:F6:26,-74
1575944501924,10000196,6C:EC:EB:1F:F4:74,-89
1575944501934,1538,BC:6A:29:BE:2F:23,-76
1575944501937,1546,7C:66:9D:7B:2B:9F,-88
1575944501941,10000199,6C:EC:EB:1F:F4:46,-88
1575944501951,10000191,6C:EC:EB:1F:F6:65,-74
1575944501957,1709722804,05:DD:22:1B:F8:B8,-59
1575944501972,0000,45:06:F4:16:73:15,-69
1575944501986,1541,7C:66:9D:7B:29:FB,-76
1575944502013,10000192,6C:EC:EB:1F:F6:24,-71
1575944502018,10000190,6C:EC:EB:1F:F6:26,-76
1575944502054,10000191,6C:EC:EB:1F:F6:65,-77
1575944502061,1709722804,05:DD:22:1B:F8:B8,-56
1575944502114,10000190,6C:EC:EB:1F:F6:26,-71
1575944502118,10000192,6C:EC:EB:1F:F6:24,-66
1575944502123,1545,7C:66:9D:7B:2B:90,-72
1575944502135,10000198,6C:EC:EB:1F:FD:83,-71
1575944502140,0000,6C:EC:EB:1F:F4:74,-84
1575944502143,1538,BC:6A:29:BE:2F:23,-76
1575944502165,1709722804,05:DD:22:1B:F8:B8,-55
1575944502195,10000193,6C:EC:EB:1F:F6:55,-92
1575944502202,1541,7C:66:9D:7B:29:FB,-78
1575944502249,1538,BC:6A:29:BE:2F:23,-78
1575944502256,1546,7C:66:9D:7B:2B:9F,-77
1575944502266,1100,BC:6A:29:BE:31:57,-86
1575944502292,1709722804,05:DD:22:1B:F8:B8,-71
1575944502297,0000,50:D5:23:FD:B9:62,-69
1575944502312,1541,7C:66:9D:7B:29:FB,-78
1575944502319,10000190,6C:EC:EB:1F:F6:26,-77
1575944502327,1545,7C:66:9D:7B:2B:90,-79
1575944502339,0000,66:F7:3C:79:36:E1,-53
1575944502348,1538,BC:6A:29:BE:2F:23,-78
1575944502383,1709722804,05:DD:22:1B:F8:B8,-69
1575944502428,10000190,6C:EC:EB:1F:F6:26,-73
1575944502441,10000192,6C:EC:EB:1F:F6:24,-68
1575944502451,10000198,6C:EC:EB:1F:FD:83,-76
1575944502455,1538,BC:6A:29:BE:2F:23,-79
1575944502473,10000191,6C:EC:EB:1F:F6:65,-69
1575944502483,1709722804,05:DD:22:1B:F8:B8,-66
1575944502516,0000,45:06:F4:16:73:15,-66
1575944502521,1541,7C:66:9D:7B:29:FB,-74
1575944502532,10000190,6C:EC:EB:1F:F6:26,-81
1575944502536,1545,7C:66:9D:7B:2B:90,-78
1575944502543,10000192,6C:EC:EB:1F:F6:24,-66
1575944502553,10000198,6C:EC:EB:1F:FD:83,-80
1575944502571,1100,BC:6A:29:BE:31:57,-87
1575944502573,10000191,6C:EC:EB:1F:F6:65,-70
1575944502585,1709722804,05:DD:22:1B:F8:B8,-72
1575944502608,0000,66:F7:3C:79:36:E1,-47
1575944502619,10000193,6C:EC:EB:1F:F6:55,-84
1575944502634,10000190,6C:EC:EB:1F:F6:26,-82
1575944502643,10000192,6C:EC:EB:1F:F6:24,-67
1575944502656,10000197,6C:EC:EB:1F:F6:76,-89
1575944502674,10000199,6C:EC:EB:1F:F4:46,-88
1575944502682,10000191,6C:EC:EB:1F:F6:65,-69
1575944502688,1709722804,05:DD:22:1B:F8:B8,-69
1575944502717,10000195,6C:EC:EB:1F:F6:15,-89
1575944502720,1541,7C:66:9D:7B:29:FB,-74
1575944502727,10000193,6C:EC:EB:1F:F6:55,-82
1575944502745,10000190,6C:EC:EB:1F:F6:26,-73
1575944502748,1545,7C:66:9D:7B:2B:90,-81
1575944502751,10000192,6C:EC:EB:1F:F6:24,-68
1575944502759,10000196,6C:EC:EB:1F:F4:74,-91
1575944502779,1538,BC:6A:29:BE:2F:23,-82
1575944502782,1100,BC:6A:29:BE:31:57,-87
1575944502785,0000,45:06:F4:16:73:15,-66
1575944502791,10000191,6C:EC:EB:1F:F6:65,-74
1575944502795,1709722804,05:DD:22:1B:F8:B8,-67
1575944502831,0000,50:D5:23:FD:B9:62,-75
1575944502854,1545,7C:66:9D:7B:2B:90,-81
1575944502860,10000197,6C:EC:EB:1F:F6:76,-89
1575944502865,10000198,6C:EC:EB:1F:FD:83,-74
1575944502885,10000199,6C:EC:EB:1F:F4:46,-95
1575944502889,1100,BC:6A:29:BE:31:57,-86
1575944502892,10000191,6C:EC:EB:1F:F6:65,-75
1575944502902,1709722804,05:DD:22:1B:F8:B8,-73
1575944502926,1541,7C:66:9D:7B:29:FB,-75
1575944502939,10000190,6C:EC:EB:1F:F6:26,-72
1575944502946,10000193,6C:EC:EB:1F:F6:55,-82
1575944502955,1545,7C:66:9D:7B:2B:90,-79
1575944502964,10000197,6C:EC:EB:1F:F6:76,-86
1575944502970,10000198,6C:EC:EB:1F:FD:83,-79
1575944502992,10000199,6C:EC:EB:1F:F4:46,-92
1575944503009,1709722804,05:DD:22:1B:F8:B8,-74
1575944503036,1541,7C:66:9D:7B:29:FB,-74
1575944503047,10000193,6C:EC:EB:1F:F6:55,-84
1575944503049,10000190,6C:EC:EB:1F:F6:26,-79
1575944503054,0000,45:06:F4:16:73:15,-66
1575944503062,1545,7C:66:9D:7B:2B:90,-78
1575944503069,10000197,6C:EC:EB:1F:F6:76,-86
1575944503074,10000198,6C:EC:EB:1F:FD:83,-79
1575944503090,1538,BC:6A:29:BE:2F:23,-81
1575944503100,0000,50:D5:23:FD:B9:62,-73
1575944503144,1541,7C:66:9D:7B:29:FB,-75
