1575944173532,10000196,6C:EC:EB:1F:F4:74,-84
1575944173534,1541,7C:66:9D:7B:29:FB,-86
1575944173546,10000198,6C:EC:EB:1F:FD:83,-66
1575944173564,1546,7C:66:9D:7B:2B:9F,-69
1575944173581,-20214-15074,1A:A1:6B:07:74:BF,-75
1575944173584,0000,77:CB:26:62:D6:D9,-91
1575944173600,10000192,6C:EC:EB:1F:F6:24,-71
1575944173617,10000195,6C:EC:EB:1F:F6:15,-94
1575944173632,10000197,6C:EC:EB:1F:F6:76,-66
1575944173647,10000191,6C:EC:EB:1F:F6:65,-81
1575944173663,1546,7C:66:9D:7B:2B:9F,-69
1575944173681,-20214-15074,1A:A1:6B:07:74:BF,-59
1575944173698,10000193,6C:EC:EB:1F:F6:55,-95
1575944173700,1538,BC:6A:29:BE:2F:23,-83
1575944173715,10000192,6C:EC:EB:1F:F6:24,-74
1575944173717,10000190,6C:EC:EB:1F:F6:26,-78
1575944173718,1545,7C:66:9D:7B:2B:90,-78
1575944173719,0000,45:06:F4:16:73:15,-72
1575944173734,10000196,6C:EC:EB:1F:F4:74,-81
1575944173737,10000197,6C:EC:EB:1F:F6:76,-68
1575944173745,1541,7C:66:9D:7B:29:FB,-77
1575944173746,10000198,6C:EC:EB:1F:FD:83,-64
1575944173750,10000199,6C:EC:EB:1F:F4:46,-75
1575944173766,1546,7C:66:9D:7B:2B:9F,-68
1575944173781,0000,50:D5:23:FD:B9:62,-72
1575944173801,-20214-15074,1A:A1:6B:07:74:BF,-62
1575944173812,0000,51:16:89:9B:0A:21,-89
1575944173820,10000192,6C:EC:EB:1F:F6:24,-83
1575944173840,10000196,6C:EC:EB:1F:F4:74,-81
1575944173842,10000191,6C:EC:EB:1F:F6:65,-79
1575944173847,0000,77:CB:26:62:D6:D9,-89
1575944173850,10000199,6C:EC:EB:1F:F4:46,-79
1575944173869,1546,7C:66:9D:7B:2B:9F,-69
1575944173896,-20214-15074,1A:A1:6B:07:74:BF,-61
1575944173918,1545,7C:66:9D:7B:2B:90,-79
1575944173922,10000192,6C:EC:EB:1F:F6:24,-86
1575944173946,10000196,6C:EC:EB:1F:F4:74,-78
1575944173948,10000197,6C:EC:EB:1F:F6:76,-68
1575944173951,10000191,6C:EC:EB:1F:F6:65,-68
1575944173953,10000199,6C:EC:EB:1F:F4:46,-82
1575944173959,1541,7C:66:9D:7B:29:FB,-81
1575944173978,1546,7C:66:9D:7B:2B:9F,-77
1575944173987,0000,45:06:F4:16:73:15,-63
1575944174001,-20214-15074,1A:A1:6B:07:74:BF,-69
1575944174030,10000190,6C:EC:EB:1F:F6:26,-79
1575944174033,1538,BC:6A:29:BE:2F:23,-69
1575944174035,10000195,6C:EC:EB:1F:F6:15,-94
1575944174050,0000,50:D5:23:FD:B9:62,-86
1575944174063,10000197,6C:EC:EB:1F:F6:76,-69
1575944174066,10000199,6C:EC:EB:1F:F4:46,-86
1575944174069,1541,7C:66:9D:7B:29:FB,-83
1575944174082,1546,7C:66:9D:7B:2B:9F,-69
1575944174103,-20214-15074,1A:A1:6B:07:74:BF,-60
1575944174128,1538,BC:6A:29:BE:2F:23,-72
1575944174136,10000192,6C:EC:EB:1F:F6:24,-74
1575944174161,10000197,6C:EC:EB:1F:F6:76,-73
1575944174163,10000196,6C:EC:EB:1F:F4:74,-80
1575944174175,1100,BC:6A:29:BE:31:57,-91
1575944174177,10000198,6C:EC:EB:1F:FD:83,-69
1575944174188,1546,7C:66:9D:7B:2B:9F,-75
1575944174210,-20214-15074,1A:A1:6B:07:74:BF,-70
1575944174223,10000193,6C:EC:EB:1F:F6:55,-89
1575944174229,1545,7C:66:9D:7B:2B:90,-86
1575944174238,10000192,6C:EC:EB:1F:F6:24,-74
1575944174274,10000199,6C:EC:EB:1F:F4:46,-83
1575944174280,10000198,6C:EC:EB:1F:FD:83,-68
1575944174314,-20214-15074,1A:A1:6B:07:74:BF,-79
1575944174376,10000191,6C:EC:EB:1F:F6:65,-69
1575944174377,10000197,6C:EC:EB:1F:F6:76,-72
1575944174418,-20214-15074,1A:A1:6B:07:74:BF,-58
1575944174421,0000,66:F7:3C:79:36:E1,-54
1575944174435,10000190,6C:EC:EB:1F:F6:26,-77
1575944174439,1538,BC:6A:29:BE:2F:23,-71
1575944174447,10000192,6C:EC:EB:1F:F6:24,-75
1575944174489,10000198,6C:EC:EB:1F:FD:83,-64
1575944174503,1546,7C:66:9D:7B:2B:9F,-75
1575944174532,-20214-15074,1A:A1:6B:07:74:BF,-67
1575944174534,0000,45:06:F4:16:73:15,-66
1575944174541,10000190,6C:EC:EB:1F:F6:26,-77
1575944174591,10000198,6C:EC:EB:1F:FD:83,-65
1575944174609,1546,7C:66:9D:7B:2B:9F,-83
1575944174626,-20214-15074,1A:A1:6B:07:74:BF,-85
1575944174648,10000190,6C:EC:EB:1F:F6:26,-79
1575944174652,1538,BC:6A:29:BE:2F:23,-71
1575944174661,0000,77:CB:26:62:D6:D9,-91
1575944174688,10000191,6C:EC:EB:1F:F6:65,-75
1575944174696,10000199,6C:EC:EB:1F:F4:46,-88
1575944174733,-20214-15074,1A:A1:6B:07:74:BF,-62
1575944174764,10000192,6C:EC:EB:1F:F6:24,-73
1575944174789,10000191,6C:EC:EB:1F:F6:65,-78
1575944174804,0000,45:06:F4:16:73:15,-69
1575944174824,1546,7C:66:9D:7B:2B:9F,-84
1575944174840,-20214-15074,1A:A1:6B:07:74:BF,-64
1575944174865,1538,BC:6A:29:BE:2F:23,-72
1575944174897,10000191,6C:EC:EB:1F:F6:65,-81
1575944174931,1546,7C:66:9D:7B:2B:9F,-86
1575944174940,-20214-15074,1A:A1:6B:07:74:BF,-64
1575944174964,10000190,6C:EC:EB:1F:F6:26,-80
1575944174967,1538,BC:6A:29:BE:2F:23,-74
1575944174970,10000192,6C:EC:EB:1F:F6:24,-74
1575944174980,0000,66:F7:3C:79:36:E1,-56
1575944175008,10000191,6C:EC:EB:1F:F6:65,-83
1575944175012,10000198,6C:EC:EB:1F:FD:83,-70
1575944175015,10000199,6C:EC:EB:1F:F4:46,-88
1575944175034,0000,7C:66:9D:7B:2B:9F,-86
1575944175049,-20214-15074,1A:A1:6B:07:74:BF,-66
1575944175068,10000190,6C:EC:EB:1F:F6:26,-82
1575944175115,10000191,6C:EC:EB:1F:F6:65,-84
1575944175162,-20214-15074,1A:A1:6B:07:74:BF,-70
1575944175181,10000192,6C:EC:EB:1F:F6:24,-76
1575944175214,10000197,6C:EC:EB:1F:F6:76,-71
1575944175220,10000198,6C:EC:EB:1F:FD:83,-89
1575944175233,10000199,6C:EC:EB:1F:F4:46,-83
1575944175236,1546,7C:66:9D:7B:2B:9F,-83
1575944175276,10000190,6C:EC:EB:1F:F6:26,-80
1575944175283,10000192,6C:EC:EB:1F:F6:24,-84
1575944175324,10000197,6C:EC:EB:1F:F6:76,-69
1575944175325,10000199,6C:EC:EB:1F:F4:46,-82
1575944175326,1541,7C:66:9D:7B:29:FB,-90
1575944175329,10000196,6C:EC:EB:1F:F4:74,-83
1575944175342,1546,7C:66:9D:7B:2B:9F,-84
1575944175350,0000,45:06:F4:16:73:15,-69
1575944175366,-20214-15074,1A:A1:6B:07:74:BF,-61
1575944175370,1545,7C:66:9D:7B:2B:90,-80
1575944175375,10000193,6C:EC:EB:1F:F6:55,-94
1575944175376,1538,BC:6A:29:BE:2F:23,-75
1575944175392,10000192,6C:EC:EB:1F:F6:24,-83
1575944175408,0000,50:D5:23:FD:B9:62,-78
1575944175410,0000,48:16:06:1B:15:B4,-86
1575944175423,10000191,6C:EC:EB:1F:F6:65,-83
1575944175425,10000197,6C:EC:EB:1F:F6:76,-73
1575944175427,10000198,6C:EC:EB:1F:FD:83,-71
1575944175429,10000199,6C:EC:EB:1F:F4:46,-82
1575944175444,1546,7C:66:9D:7B:2B:9F,-82
1575944175464,0000,51:16:89:9B:0A:21,-88
1575944175471,-20214-15074,1A:A1:6B:07:74:BF,-62
1575944175475,1545,7C:66:9D:7B:2B:90,-79
1575944175483,10000193,6C:EC:EB:1F:F6:55,-92
1575944175498,10000192,6C:EC:EB:1F:F6:24,-82
1575944175536,0000,66:F7:3C:79:36:E1,-59
1575944175539,10000199,6C:EC:EB:1F:F4:46,-79
1575944175545,10000196,6C:EC:EB:1F:F4:74,-79
1575944175576,-20214-15074,1A:A1:6B:07:74:BF,-61
1575944175581,1545,7C:66:9D:7B:2B:90,-79
1575944175583,10000193,6C:EC:EB:1F:F6:55,-91
1575944175588,1538,BC:6A:29:BE:2F:23,-73
1575944175600,10000192,6C:EC:EB:1F:F6:24,-83
1575944175648,1546,7C:66:9D:7B:2B:9F,-72
1575944175651,10000196,6C:EC:EB:1F:F4:74,-78
1575944175676,0000,50:D5:23:FD:B9:62,-77
1575944175678,0000,48:16:06:1B:15:B4,-84
1575944175681,-20214-15074,1A:A1:6B:07:74:BF,-60
1575944175683,1545,7C:66:9D:7B:2B:90,-80
1575944175692,1538,BC:6A:29:BE:2F:23,-71
1575944175742,10000197,6C:EC:EB:1F:F6:76,-68
1575944175744,10000198,6C:EC:EB:1F:FD:83,-76
1575944175746,0000,77:CB:26:62:D6:D9,-88
1575944175758,1546,7C:66:9D:7B:2B:9F,-70
1575944175760,10000196,6C:EC:EB:1F:F4:74,-81
1575944175793,-20214-15074,1A:A1:6B:07:74:BF,-60
1575944175795,1538,BC:6A:29:BE:2F:23,-72
1575944175799,10000190,6C:EC:EB:1F:F6:26,-79
1575944175810,10000192,6C:EC:EB:1F:F6:24,-79
1575944175812,0000,66:F7:3C:79:36:E1,-53
1575944175847,10000197,6C:EC:EB:1F:F6:76,-68
1575944175854,10000199,6C:EC:EB:1F:F4:46,-82
1575944175858,1546,7C:66:9D:7B:2B:9F,-68
1575944175863,10000196,6C:EC:EB:1F:F4:74,-79
1575944175907,10000190,6C:EC:EB:1F:F6:26,-79
1575944175914,10000192,6C:EC:EB:1F:F6:24,-80
1575944175945,0000,50:D5:23:FD:B9:62,-78
1575944175955,10000191,6C:EC:EB:1F:F6:65,-84
1575944176001,-20214-15074,1A:A1:6B:07:74:BF,-60
1575944176017,0000,77:CB:26:62:D6:D9,-94
1575944176023,10000192,6C:EC:EB:1F:F6:24,-83
1575944176054,10000198,6C:EC:EB:1F:FD:83,-75
1575944176060,1541,7C:66:9D:7B:29:FB,-88
1575944176064,10000197,6C:EC:EB:1F:F6:76,-70
1575944176075,1546,7C:66:9D:7B:2B:9F,-64
1575944176079,10000196,6C:EC:EB:1F:F4:74,-81
1575944176092,0000,66:F7:3C:79:36:E1,-58
1575944176098,1545,7C:66:9D:7B:2B:90,-79
1575944176101,-20214-15074,1A:A1:6B:07:74:BF,-60
1575944176156,10000191,6C:EC:EB:1F:F6:65,-83
1575944176159,1541,7C:66:9D:7B:29:FB,-88
1575944176167,10000197,6C:EC:EB:1F:F6:76,-74
1575944176175,10000199,6C:EC:EB:1F:F4:46,-84
1575944176181,10000196,6C:EC:EB:1F:F4:74,-80
1575944176201,1545,7C:66:9D:7B:2B:90,-78
1575944176239,10000192,6C:EC:EB:1F:F6:24,-78
1575944176269,1546,7C:66:9D:7B:2B:9F,-64
1575944176272,1541,7C:66:9D:7B:29:FB,-87
1575944176277,10000197,6C:EC:EB:1F:F6:76,-71
1575944176279,10000199,6C:EC:EB:1F:F4:46,-92
1575944176282,10000196,6C:EC:EB:1F:F4:74,-85
1575944176315,-20214-15074,1A:A1:6B:07:74:BF,-61
1575944176330,10000190,6C:EC:EB:1F:F6:26,-80
1575944176346,10000192,6C:EC:EB:1F:F6:24,-86
1575944176373,0000,66:F7:3C:79:36:E1,-63
1575944176377,1546,7C:66:9D:7B:2B:9F,-67
1575944176380,10000198,6C:EC:EB:1F:FD:83,-76
1575944176382,10000197,6C:EC:EB:1F:F6:76,-69
1575944176388,10000196,6C:EC:EB:1F:F4:74,-80
1575944176415,-20214-15074,1A:A1:6B:07:74:BF,-62
1575944176437,10000190,6C:EC:EB:1F:F6:26,-80
1575944176455,10000192,6C:EC:EB:1F:F6:24,-82
1575944176481,10000197,6C:EC:EB:1F:F6:76,-70
1575944176489,10000199,6C:EC:EB:1F:F4:46,-89
1575944176497,1100,BC:6A:29:BE:31:57,-95
1575944176522,-20214-15074,1A:A1:6B:07:74:BF,-62
1575944176546,10000190,6C:EC:EB:1F:F6:26,-79
1575944176556,10000192,6C:EC:EB:1F:F6:24,-81
1575944176565,0000,77:CB:26:62:D6:D9,-96
1575944176590,1541,7C:66:9D:7B:29:FB,-90
1575944176594,10000196,6C:EC:EB:1F:F4:74,-81
1575944176605,1100,BC:6A:29:BE:31:57,-93
1575944176625,-20214-15074,1A:A1:6B:07:74:BF,-60
1575944176661,10000192,6C:EC:EB:1F:F6:24,-81
1575944176692,10000191,6C:EC:EB:1F:F6:65,-78
1575944176697,10000197,6C:EC:EB:1F:F6:76,-72
1575944176704,10000196,6C:EC:EB:1F:F4:74,-82
1575944176715,0000,45:06:F4:16:73:15,-68
1575944176731,-20214-15074,1A:A1:6B:07:74:BF,-61
1575944176737,10000193,6C:EC:EB:1F:F6:55,-93
1575944176804,10000197,6C:EC:EB:1F:F6:76,-70
1575944176817,10000196,6C:EC:EB:1F:F4:74,-83
1575944176845,0000,51:16:89:9B:0A:21,-93
1575944176851,1538,BC:6A:29:BE:2F:23,-73
1575944176859,10000190,6C:EC:EB:1F:F6:26,-80
1575944176888,10000198,6C:EC:EB:1F:FD:83,-77
1575944176899,10000191,6C:EC:EB:1F:F6:65,-79
1575944176934,-20214-15074,1A:A1:6B:07:74:BF,-61
1575944176943,1538,BC:6A:29:BE:2F:23,-73
1575944176956,10000190,6C:EC:EB:1F:F6:26,-80
1575944176971,10000192,6C:EC:EB:1F:F6:24,-83
1575944176992,0000,45:06:F4:16:73:15,-69
1575944176997,10000198,6C:EC:EB:1F:FD:83,-76
1575944177000,1546,7C:66:9D:7B:2B:9F,-68
1575944177003,10000191,6C:EC:EB:1F:F6:65,-78
1575944177012,10000197,6C:EC:EB:1F:F6:76,-73
1575944177024,10000199,6C:EC:EB:1F:F4:46,-79
1575944177026,10000196,6C:EC:EB:1F:F4:74,-79
1575944177029,0000,50:D5:23:FD:B9:62,-77
1575944177035,1545,7C:66:9D:7B:2B:90,-80
1575944177037,-20214-15074,1A:A1:6B:07:74:BF,-61
1575944177045,1538,BC:6A:29:BE:2F:23,-73
1575944177056,10000190,6C:EC:EB:1F:F6:26,-79
1575944177079,10000192,6C:EC:EB:1F:F6:24,-81
