1575942705994,1105,7C:66:9D:7B:29:FA,-64
1575942706005,0000,40:97:28:BB:4B:44,-74
1575942706018,1100,BC:6A:29:BE:31:57,-72
1575942706038,1541,7C:66:9D:7B:29:FB,-85
1575942706061,0200,BC:6A:29:BE:2F:76,-72
1575942706114,1100,BC:6A:29:BE:31:57,-81
1575942706139,1545,7C:66:9D:7B:2B:90,-89
1575942706151,1541,7C:66:9D:7B:29:FB,-90
1575942706158,0200,BC:6A:29:BE:2F:76,-68
1575942706207,1105,7C:66:9D:7B:29:FA,-63
1575942706223,1100,BC:6A:29:BE:31:57,-82
1575942706252,3656-23813,15:D8:A6:CD:70:C6,-92
1575942706268,1541,7C:66:9D:7B:29:FB,-84
1575942706327,1100,BC:6A:29:BE:31:57,-78
1575942706344,1545,7C:66:9D:7B:2B:90,-85
1575942706355,3656-23813,15:D8:A6:CD:70:C6,-91
1575942706359,1541,7C:66:9D:7B:29:FB,-88
1575942706450,1545,7C:66:9D:7B:2B:90,-80
1575942706462,1541,7C:66:9D:7B:29:FB,-87
1575942706522,1105,7C:66:9D:7B:29:FA,-62
1575942706541,1100,BC:6A:29:BE:31:57,-80
1575942706563,0000,40:97:28:BB:4B:44,-72
1575942706566,1545,7C:66:9D:7B:2B:90,-83
1575942706571,1541,7C:66:9D:7B:29:FB,-86
1575942706587,0200,BC:6A:29:BE:2F:76,-67
1575942706624,1105,7C:66:9D:7B:29:FA,-63
1575942706653,18271,7C:66:9D:7B:2D:4A,-73
1575942706696,0200,BC:6A:29:BE:2F:76,-79
1575942706761,18271,7C:66:9D:7B:2D:4A,-71
1575942706764,1545,7C:66:9D:7B:2B:90,-80
1575942706774,3656-23813,15:D8:A6:CD:70:C6,-92
1575942706796,0200,BC:6A:29:BE:2F:76,-69
1575942706823,0000,40:97:28:BB:4B:44,-62
1575942706827,1105,7C:66:9D:7B:29:FA,-70
1575942706874,1545,7C:66:9D:7B:2B:90,-80
1575942706903,0200,BC:6A:29:BE:2F:76,-64
1575942706950,1100,BC:6A:29:BE:31:57,-85
1575942706978,3656-23813,15:D8:A6:CD:70:C6,-90
1575942706981,1545,7C:66:9D:7B:2B:90,-78
1575942707009,0200,BC:6A:29:BE:2F:76,-68
1575942707035,1105,7C:66:9D:7B:29:FA,-64
1575942707066,1100,BC:6A:29:BE:31:57,-78
1575942707094,0000,40:97:28:BB:4B:44,-76
1575942707137,1105,7C:66:9D:7B:29:FA,-67
1575942707163,1100,BC:6A:29:BE:31:57,-78
1575942707193,1545,7C:66:9D:7B:2B:90,-85
1575942707196,1541,7C:66:9D:7B:29:FB,-81
1575942707222,0200,BC:6A:29:BE:2F:76,-64
1575942707263,1100,BC:6A:29:BE:31:57,-84
1575942707289,18271,7C:66:9D:7B:2D:4A,-76
1575942707299,1545,7C:66:9D:7B:2B:90,-90
1575942707306,1541,7C:66:9D:7B:29:FB,-83
1575942707373,1100,BC:6A:29:BE:31:57,-81
1575942707380,0000,40:97:28:BB:4B:44,-62
1575942707408,1545,7C:66:9D:7B:2B:90,-87
1575942707434,0200,BC:6A:29:BE:2F:76,-70
1575942707517,1541,7C:66:9D:7B:29:FB,-82
1575942707582,1100,BC:6A:29:BE:31:57,-85
1575942707613,18271,7C:66:9D:7B:2D:4A,-76
1575942707647,0200,BC:6A:29:BE:2F:76,-65
1575942707654,0000,40:97:28:BB:4B:44,-66
1575942707683,1100,BC:6A:29:BE:31:57,-84
1575942707783,1105,7C:66:9D:7B:29:FA,-82
1575942707888,1105,7C:66:9D:7B:29:FA,-76
1575942707897,1100,BC:6A:29:BE:31:57,-72
1575942707923,18271,7C:66:9D:7B:2D:4A,-76
1575942707933,0000,40:97:28:BB:4B:44,-69
1575942707936,1545,7C:66:9D:7B:2B:90,-85
1575942708030,18271,7C:66:9D:7B:2D:4A,-76
1575942708034,1541,7C:66:9D:7B:29:FB,-88
1575942708037,1545,7C:66:9D:7B:2B:90,-85
1575942708070,0200,BC:6A:29:BE:2F:76,-69
1575942708104,1100,BC:6A:29:BE:31:57,-76
1575942708132,18271,7C:66:9D:7B:2D:4A,-78
1575942708137,1545,7C:66:9D:7B:2B:90,-85
1575942708142,1541,7C:66:9D:7B:29:FB,-88
1575942708174,0200,BC:6A:29:BE:2F:76,-71
1575942708203,1105,7C:66:9D:7B:29:FA,-66
1575942708207,1100,BC:6A:29:BE:31:57,-78
1575942708236,18271,7C:66:9D:7B:2D:4A,-86
1575942708243,1545,7C:66:9D:7B:2B:90,-85
1575942708252,1541,7C:66:9D:7B:29:FB,-93
1575942708379,0200,BC:6A:29:BE:2F:76,-80
1575942708410,1100,BC:6A:29:BE:31:57,-84
1575942708438,18271,7C:66:9D:7B:2D:4A,-72
1575942708453,1545,7C:66:9D:7B:2B:90,-90
1575942708461,1541,7C:66:9D:7B:29:FB,-87
1575942708484,0200,BC:6A:29:BE:2F:76,-82
1575942708513,0000,40:97:28:BB:4B:44,-80
1575942708541,18271,7C:66:9D:7B:2D:4A,-71
1575942708566,1541,7C:66:9D:7B:29:FB,-85
1575942708646,18271,7C:66:9D:7B:2D:4A,-69
1575942708651,3656-23813,15:D8:A6:CD:70:C6,-97
1575942708667,1541,7C:66:9D:7B:29:FB,-88
1575942708693,0200,BC:6A:29:BE:2F:76,-75
1575942708732,1100,BC:6A:29:BE:31:57,-88
1575942708751,18271,7C:66:9D:7B:2D:4A,-70
1575942708764,1545,7C:66:9D:7B:2B:90,-82
1575942708772,1541,7C:66:9D:7B:29:FB,-88
1575942708812,0000,40:97:28:BB:4B:44,-73
1575942708820,1105,7C:66:9D:7B:29:FA,-66
1575942708833,1100,BC:6A:29:BE:31:57,-90
1575942708864,1545,7C:66:9D:7B:2B:90,-80
1575942708872,1541,7C:66:9D:7B:29:FB,-88
1575942708896,0200,BC:6A:29:BE:2F:76,-83
1575942708958,18271,7C:66:9D:7B:2D:4A,-72
1575942708968,1545,7C:66:9D:7B:2B:90,-80
1575942708974,1541,7C:66:9D:7B:29:FB,-87
1575942709044,1100,BC:6A:29:BE:31:57,-92
1575942709075,1545,7C:66:9D:7B:2B:90,-83
1575942709084,1541,7C:66:9D:7B:29:FB,-88
1575942709100,0200,BC:6A:29:BE:2F:76,-83
1575942709112,0000,40:97:28:BB:4B:44,-72
1575942709146,1100,BC:6A:29:BE:31:57,-82
1575942709184,1545,7C:66:9D:7B:2B:90,-81
1575942709250,1100,BC:6A:29:BE:31:57,-82
1575942709289,1541,7C:66:9D:7B:29:FB,-88
1575942709293,1545,7C:66:9D:7B:2B:90,-81
1575942709350,1105,7C:66:9D:7B:29:FA,-63
1575942709358,1100,BC:6A:29:BE:31:57,-81
1575942709382,18271,7C:66:9D:7B:2D:4A,-80
1575942709400,1545,7C:66:9D:7B:2B:90,-81
1575942709412,0000,40:97:28:BB:4B:44,-82
1575942709415,0200,BC:6A:29:BE:2F:76,-78
1575942709451,1105,7C:66:9D:7B:29:FA,-63
1575942709466,1100,BC:6A:29:BE:31:57,-80
1575942709505,1545,7C:66:9D:7B:2B:90,-78
1575942709552,1105,7C:66:9D:7B:29:FA,-65
1575942709569,1100,BC:6A:29:BE:31:57,-78
1575942709609,1541,7C:66:9D:7B:29:FB,-88
1575942709613,1545,7C:66:9D:7B:2B:90,-75
1575942709654,1105,7C:66:9D:7B:29:FA,-65
1575942709676,1100,BC:6A:29:BE:31:57,-75
1575942709695,18271,7C:66:9D:7B:2D:4A,-76
1575942709712,0000,40:97:28:BB:4B:44,-63
1575942709729,0200,BC:6A:29:BE:2F:76,-67
1575942709759,1105,7C:66:9D:7B:29:FA,-66
1575942709802,18271,7C:66:9D:7B:2D:4A,-76
1575942709818,1545,7C:66:9D:7B:2B:90,-77
1575942709822,1541,7C:66:9D:7B:29:FB,-89
1575942709890,1100,BC:6A:29:BE:31:57,-75
1575942709915,18271,7C:66:9D:7B:2D:4A,-74
1575942709925,1541,7C:66:9D:7B:29:FB,-90
1575942709928,1545,7C:66:9D:7B:2B:90,-76
1575942709944,0200,BC:6A:29:BE:2F:76,-67
1575942709977,1105,7C:66:9D:7B:29:FA,-66
1575942709994,1100,BC:6A:29:BE:31:57,-72
1575942710016,0000,40:97:28:BB:4B:44,-60
1575942710019,18271,7C:66:9D:7B:2D:4A,-74
1575942710028,1541,7C:66:9D:7B:29:FB,-89
1575942710037,1545,7C:66:9D:7B:2B:90,-74
1575942710079,1105,7C:66:9D:7B:29:FA,-60
1575942710117,18271,7C:66:9D:7B:2D:4A,-71
1575942710133,1541,7C:66:9D:7B:29:FB,-90
1575942710181,1105,7C:66:9D:7B:29:FA,-61
1575942710232,3656-23813,15:D8:A6:CD:70:C6,-90
1575942710239,1541,7C:66:9D:7B:29:FB,-91
1575942710241,1545,7C:66:9D:7B:2B:90,-80
1575942710291,1105,7C:66:9D:7B:29:FA,-62
1575942710316,0000,40:97:28:BB:4B:44,-63
