1575942015198,1538,BC:6A:29:BE:2F:23,-75
1575942015200,-12535-7235,10:3A:4E:22:31:27,-75
1575942015242,10000102,6C:EC:EB:1F:FD:9B,-84
1575942015249,1545,7C:66:9D:7B:2B:90,-72
1575942015250,1541,7C:66:9D:7B:29:FB,-66
1575942015269,0000,76:7D:EF:90:8F:B2,-88
1575942015272,1546,7C:66:9D:7B:2B:9F,-82
1575942015273,10000194,6C:EC:EB:1F:F6:2D,-88
1575942015275,10000193,6C:EC:EB:1F:F6:55,-79
1575942015289,1269226380,31:8E:92:07:B1:66,-96
1575942015303,1538,BC:6A:29:BE:2F:23,-79
1575942015308,-12535-7235,10:3A:4E:22:31:27,-74
1575942015316,10000192,6C:EC:EB:1F:F6:24,-90
1575942015338,10000191,6C:EC:EB:1F:F6:65,-88
1575942015352,1545,7C:66:9D:7B:2B:90,-72
1575942015370,10000193,6C:EC:EB:1F:F6:55,-81
1575942015372,10000194,6C:EC:EB:1F:F6:2D,-86
1575942015399,1100,BC:6A:29:BE:31:57,-85
1575942015419,10000195,6C:EC:EB:1F:F6:15,-78
1575942015422,10000111,6C:EC:EB:1F:FB:C7,-92
1575942015424,-12535-7235,10:3A:4E:22:31:27,-74
1575942015436,0000,40:97:28:BB:4B:44,-46
1575942015452,1541,7C:66:9D:7B:29:FB,-67
1575942015455,1545,7C:66:9D:7B:2B:90,-72
1575942015464,1546,7C:66:9D:7B:2B:9F,-83
1575942015504,10000199,6C:EC:EB:1F:F4:46,-87
1575942015519,1538,BC:6A:29:BE:2F:23,-67
1575942015521,-12535-7235,10:3A:4E:22:31:27,-74
1575942015528,10000192,6C:EC:EB:1F:F6:24,-87
1575942015553,1541,7C:66:9D:7B:29:FB,-66
1575942015570,1546,7C:66:9D:7B:2B:9F,-79
1575942015586,10000112,6C:EC:EB:1F:FB:96,-92
1575942015604,1105,7C:66:9D:7B:29:FA,-91
1575942015619,10000195,6C:EC:EB:1F:F6:15,-79
1575942015621,10000199,6C:EC:EB:1F:F4:46,-90
1575942015624,-12535-7235,10:3A:4E:22:31:27,-75
1575942015626,1538,BC:6A:29:BE:2F:23,-67
1575942015638,10000192,6C:EC:EB:1F:F6:24,-88
1575942015660,1541,7C:66:9D:7B:29:FB,-67
1575942015662,10000190,6C:EC:EB:1F:F6:26,-87
1575942015673,10000102,6C:EC:EB:1F:FD:9B,-86
1575942015675,1545,7C:66:9D:7B:2B:90,-79
1575942015683,10000194,6C:EC:EB:1F:F6:2D,-84
1575942015706,1100,BC:6A:29:BE:31:57,-83
1575942015710,10000198,6C:EC:EB:1F:FD:83,-85
1575942015720,10000195,6C:EC:EB:1F:F6:15,-78
1575942015722,1538,BC:6A:29:BE:2F:23,-67
1575942015724,-12535-7235,10:3A:4E:22:31:27,-73
1575942015744,10000192,6C:EC:EB:1F:F6:24,-88
1575942015756,10000191,6C:EC:EB:1F:F6:65,-88
1575942015759,10000196,6C:EC:EB:1F:F4:74,-88
1575942015768,10000190,6C:EC:EB:1F:F6:26,-86
1575942015781,1546,7C:66:9D:7B:2B:9F,-79
1575942015786,10000194,6C:EC:EB:1F:F6:2D,-88
1575942015791,10000193,6C:EC:EB:1F:F6:55,-91
1575942015793,0000,76:7D:EF:90:8F:B2,-83
1575942015814,1105,7C:66:9D:7B:29:FA,-92
1575942015816,1100,BC:6A:29:BE:31:57,-83
1575942015819,10000198,6C:EC:EB:1F:FD:83,-87
1575942015821,1538,BC:6A:29:BE:2F:23,-71
1575942015824,10000195,6C:EC:EB:1F:F6:15,-80
1575942015829,10000105,6C:EC:EB:1F:FB:B0,-89
1575942015831,-12535-7235,10:3A:4E:22:31:27,-70
1575942015838,10000113,6C:EC:EB:1F:F4:4F,-87
1575942015853,10000192,6C:EC:EB:1F:F6:24,-86
1575942015868,1541,7C:66:9D:7B:29:FB,-64
1575942015872,1545,7C:66:9D:7B:2B:90,-77
1575942015880,10000102,6C:EC:EB:1F:FD:9B,-88
1575942015899,10000193,6C:EC:EB:1F:F6:55,-92
1575942015910,1100,BC:6A:29:BE:31:57,-80
1575942015924,10000111,6C:EC:EB:1F:FB:C7,-89
1575942015927,10000195,6C:EC:EB:1F:F6:15,-80
1575942015931,1538,BC:6A:29:BE:2F:23,-76
1575942015936,10000113,6C:EC:EB:1F:F4:4F,-88
1575942015953,10000192,6C:EC:EB:1F:F6:24,-82
1575942015979,10000190,6C:EC:EB:1F:F6:26,-88
1575942015986,10000102,6C:EC:EB:1F:FD:9B,-88
1575942015994,10000194,6C:EC:EB:1F:F6:2D,-83
1575942016000,1546,7C:66:9D:7B:2B:9F,-76
1575942016010,1100,BC:6A:29:BE:31:57,-80
1575942016040,1538,BC:6A:29:BE:2F:23,-76
1575942016045,10000105,6C:EC:EB:1F:FB:B0,-88
1575942016047,-12535-7235,10:3A:4E:22:31:27,-72
1575942016056,10000192,6C:EC:EB:1F:F6:24,-81
1575942016066,0000,76:7D:EF:90:8F:B2,-85
1575942016070,10000191,6C:EC:EB:1F:F6:65,-89
1575942016083,1541,7C:66:9D:7B:29:FB,-60
1575942016085,1545,7C:66:9D:7B:2B:90,-73
1575942016088,10000190,6C:EC:EB:1F:F6:26,-86
1575942016089,10000197,6C:EC:EB:1F:F6:76,-94
1575942016106,10000102,6C:EC:EB:1F:FD:9B,-83
1575942016108,10000194,6C:EC:EB:1F:F6:2D,-82
1575942016109,1546,7C:66:9D:7B:2B:9F,-73
1575942016112,1100,BC:6A:29:BE:31:57,-77
1575942016116,10000112,6C:EC:EB:1F:FB:96,-91
1575942016132,10000111,6C:EC:EB:1F:FB:C7,-89
1575942016143,1538,BC:6A:29:BE:2F:23,-69
1575942016147,10000199,6C:EC:EB:1F:F4:46,-90
1575942016150,10000105,6C:EC:EB:1F:FB:B0,-91
1575942016155,10000192,6C:EC:EB:1F:F6:24,-85
1575942016171,10000191,6C:EC:EB:1F:F6:65,-87
1575942016183,1541,7C:66:9D:7B:29:FB,-63
1575942016186,10000190,6C:EC:EB:1F:F6:26,-88
1575942016199,10000194,6C:EC:EB:1F:F6:2D,-86
1575942016214,1546,7C:66:9D:7B:2B:9F,-74
1575942016216,10000193,6C:EC:EB:1F:F6:55,-83
1575942016218,1100,BC:6A:29:BE:31:57,-77
1575942016232,1105,7C:66:9D:7B:29:FA,-86
1575942016234,10000112,6C:EC:EB:1F:FB:96,-91
1575942016248,1538,BC:6A:29:BE:2F:23,-70
1575942016255,-12535-7235,10:3A:4E:22:31:27,-75
1575942016293,1541,7C:66:9D:7B:29:FB,-62
1575942016298,10000102,6C:EC:EB:1F:FD:9B,-83
1575942016306,10000194,6C:EC:EB:1F:F6:2D,-84
1575942016313,1546,7C:66:9D:7B:2B:9F,-74
1575942016324,10000193,6C:EC:EB:1F:F6:55,-85
1575942016335,10000112,6C:EC:EB:1F:FB:96,-93
1575942016342,10000111,6C:EC:EB:1F:FB:C7,-90
1575942016357,1538,BC:6A:29:BE:2F:23,-71
1575942016362,-12535-7235,10:3A:4E:22:31:27,-72
1575942016365,10000113,6C:EC:EB:1F:F4:4F,-86
1575942016389,1545,7C:66:9D:7B:2B:90,-73
1575942016396,1541,7C:66:9D:7B:29:FB,-60
1575942016401,10000102,6C:EC:EB:1F:FD:9B,-84
1575942016434,1100,BC:6A:29:BE:31:57,-76
1575942016436,10000198,6C:EC:EB:1F:FD:83,-92
1575942016457,10000195,6C:EC:EB:1F:F6:15,-79
1575942016460,1538,BC:6A:29:BE:2F:23,-75
1575942016466,-12535-7235,10:3A:4E:22:31:27,-71
1575942016488,10000191,6C:EC:EB:1F:F6:65,-86
1575942016493,1545,7C:66:9D:7B:2B:90,-73
1575942016500,1541,7C:66:9D:7B:29:FB,-63
1575942016502,10000190,6C:EC:EB:1F:F6:26,-86
1575942016513,10000194,6C:EC:EB:1F:F6:2D,-84
1575942016516,1546,7C:66:9D:7B:2B:9F,-74
1575942016531,0000,40:97:28:BB:4B:44,-54
1575942016539,1269226380,31:8E:92:07:B1:66,-93
1575942016544,10000112,6C:EC:EB:1F:FB:96,-91
1575942016561,10000195,6C:EC:EB:1F:F6:15,-78
1575942016563,1538,BC:6A:29:BE:2F:23,-72
1575942016567,-12535-7235,10:3A:4E:22:31:27,-73
1575942016584,10000113,6C:EC:EB:1F:F4:4F,-86
1575942016597,1545,7C:66:9D:7B:2B:90,-73
1575942016608,10000102,6C:EC:EB:1F:FD:9B,-83
1575942016611,1541,7C:66:9D:7B:29:FB,-60
1575942016616,10000194,6C:EC:EB:1F:F6:2D,-86
1575942016624,1546,7C:66:9D:7B:2B:9F,-73
1575942016641,1105,7C:66:9D:7B:29:FA,-87
1575942016648,1269226380,31:8E:92:07:B1:66,-99
1575942016652,1100,BC:6A:29:BE:31:57,-74
1575942016677,-12535-7235,10:3A:4E:22:31:27,-70
1575942016679,10000113,6C:EC:EB:1F:F4:4F,-86
1575942016704,0000,50:D5:23:FD:B9:62,-96
1575942016720,1545,7C:66:9D:7B:2B:90,-74
1575942016723,10000102,6C:EC:EB:1F:FD:9B,-84
1575942016726,1541,7C:66:9D:7B:29:FB,-60
1575942016730,10000194,6C:EC:EB:1F:F6:2D,-84
1575942016733,1546,7C:66:9D:7B:2B:9F,-75
1575942016746,10000198,6C:EC:EB:1F:FD:83,-88
1575942016758,1100,BC:6A:29:BE:31:57,-76
1575942016764,10000105,6C:EC:EB:1F:FB:B0,-89
1575942016771,10000111,6C:EC:EB:1F:FB:C7,-92
1575942016785,10000113,6C:EC:EB:1F:F4:4F,-88
1575942016810,0000,40:97:28:BB:4B:44,-58
1575942016814,1545,7C:66:9D:7B:2B:90,-75
1575942016817,10000102,6C:EC:EB:1F:FD:9B,-83
1575942016831,1541,7C:66:9D:7B:29:FB,-61
1575942016835,1546,7C:66:9D:7B:2B:9F,-80
1575942016847,1105,7C:66:9D:7B:29:FA,-85
1575942016850,1269226380,31:8E:92:07:B1:66,-97
1575942016855,10000193,6C:EC:EB:1F:F6:55,-88
1575942016858,1100,BC:6A:29:BE:31:57,-76
1575942016865,10000112,6C:EC:EB:1F:FB:96,-90
1575942016880,0000,76:7D:EF:90:8F:B2,-83
1575942016884,1538,BC:6A:29:BE:2F:23,-77
1575942016889,10000113,6C:EC:EB:1F:F4:4F,-88
1575942016911,10000196,6C:EC:EB:1F:F4:74,-95
1575942016914,10000191,6C:EC:EB:1F:F6:65,-89
1575942016922,1545,7C:66:9D:7B:2B:90,-74
1575942016925,1541,7C:66:9D:7B:29:FB,-62
1575942016929,10000190,6C:EC:EB:1F:F6:26,-89
1575942016938,1546,7C:66:9D:7B:2B:9F,-77
1575942016957,1105,7C:66:9D:7B:29:FA,-84
1575942016964,10000193,6C:EC:EB:1F:F6:55,-89
1575942016968,1100,BC:6A:29:BE:31:57,-76
1575942016985,-12535-7235,10:3A:4E:22:31:27,-71
1575942016996,10000113,6C:EC:EB:1F:F4:4F,-88
1575942017019,10000102,6C:EC:EB:1F:FD:9B,-82
1575942017024,10000191,6C:EC:EB:1F:F6:65,-87
1575942017027,1545,7C:66:9D:7B:2B:90,-73
1575942017029,10000190,6C:EC:EB:1F:F6:26,-87
1575942017033,10000194,6C:EC:EB:1F:F6:2D,-84
1575942017037,1546,7C:66:9D:7B:2B:9F,-75
1575942017069,10000193,6C:EC:EB:1F:F6:55,-89
1575942017074,1100,BC:6A:29:BE:31:57,-75
1575942017088,0000,40:97:28:BB:4B:44,-53
1575942017092,10000111,6C:EC:EB:1F:FB:C7,-92
1575942017094,10000195,6C:EC:EB:1F:F6:15,-80
1575942017098,1538,BC:6A:29:BE:2F:23,-79
1575942017103,10000113,6C:EC:EB:1F:F4:4F,-87
1575942017113,10000196,6C:EC:EB:1F:F4:74,-92
1575942017125,10000197,6C:EC:EB:1F:F6:76,-92
1575942017129,10000191,6C:EC:EB:1F:F6:65,-87
1575942017132,10000194,6C:EC:EB:1F:F6:2D,-83
1575942017137,1541,7C:66:9D:7B:29:FB,-60
