1575945493098,1538,BC:6A:29:BE:2F:23,-83
1575945493112,0000,77:CB:26:62:D6:D9,-92
1575945493156,0000,48:16:06:1B:15:B4,-86
1575945493163,10000196,6C:EC:EB:1F:F4:74,-77
1575945493178,10000197,6C:EC:EB:1F:F6:76,-78
1575945493180,10000198,6C:EC:EB:1F:FD:83,-74
1575945493192,10000199,6C:EC:EB:1F:F4:46,-91
1575945493263,10000192,6C:EC:EB:1F:F6:24,-88
1575945493276,10000196,6C:EC:EB:1F:F4:74,-75
1575945493278,10000197,6C:EC:EB:1F:F6:76,-82
1575945493288,1545,7C:66:9D:7B:2B:90,-86
1575945493298,10000199,6C:EC:EB:1F:F4:46,-86
1575945493301,11670-6338,22:FD:E1:0A:B0:9E,-82
1575945493302,1538,BC:6A:29:BE:2F:23,-82
1575945493309,0000,74:B6:8C:69:6A:D3,-84
1575945493325,10000191,6C:EC:EB:1F:F6:65,-79
1575945493342,1546,7C:66:9D:7B:2B:9F,-75
1575945493365,10000192,6C:EC:EB:1F:F6:24,-84
1575945493368,0000,51:16:89:9B:0A:21,-84
1575945493382,10000190,6C:EC:EB:1F:F6:26,-83
1575945493384,10000198,6C:EC:EB:1F:FD:83,-74
1575945493398,10000199,6C:EC:EB:1F:F4:46,-88
1575945493403,11670-6338,22:FD:E1:0A:B0:9E,-73
1575945493407,1538,BC:6A:29:BE:2F:23,-80
1575945493426,10000191,6C:EC:EB:1F:F6:65,-80
1575945493436,1546,7C:66:9D:7B:2B:9F,-77
1575945493467,10000192,6C:EC:EB:1F:F6:24,-81
1575945493474,10000196,6C:EC:EB:1F:F4:74,-69
1575945493481,10000197,6C:EC:EB:1F:F6:76,-80
1575945493486,10000190,6C:EC:EB:1F:F6:26,-82
1575945493529,10000191,6C:EC:EB:1F:F6:65,-79
1575945493538,1546,7C:66:9D:7B:2B:9F,-82
1575945493540,0000,45:06:F4:16:73:15,-73
1575945493576,0000,74:B6:8C:69:6A:D3,-82
1575945493581,10000196,6C:EC:EB:1F:F4:74,-68
1575945493591,10000198,6C:EC:EB:1F:FD:83,-77
1575945493596,1100,BC:6A:29:BE:31:57,-90
1575945493620,11670-6338,22:FD:E1:0A:B0:9E,-72
1575945493622,1538,BC:6A:29:BE:2F:23,-86
1575945493627,10000191,6C:EC:EB:1F:F6:65,-77
1575945493648,1546,7C:66:9D:7B:2B:9F,-80
1575945493651,0000,77:CB:26:62:D6:D9,-83
1575945493689,10000196,6C:EC:EB:1F:F4:74,-76
1575945493697,10000190,6C:EC:EB:1F:F6:26,-88
1575945493727,11670-6338,22:FD:E1:0A:B0:9E,-74
1575945493735,10000191,6C:EC:EB:1F:F6:65,-76
1575945493756,1546,7C:66:9D:7B:2B:9F,-78
1575945493783,10000192,6C:EC:EB:1F:F6:24,-79
1575945493789,10000196,6C:EC:EB:1F:F4:74,-76
1575945493797,10000197,6C:EC:EB:1F:F6:76,-83
1575945493803,10000198,6C:EC:EB:1F:FD:83,-69
1575945493812,0000,45:06:F4:16:73:15,-69
1575945493821,0000,4D:1B:E0:0D:7F:6D,-87
1575945493840,10000191,6C:EC:EB:1F:F6:65,-78
