1575942395259,1545,7C:66:9D:7B:2B:90,-82
1575942395274,10000193,6C:EC:EB:1F:F6:55,-93
1575942395305,-12535-7235,10:3A:4E:22:31:27,-85
1575942395309,0000,40:97:28:BB:4B:44,-46
1575942395337,1105,7C:66:9D:7B:29:FA,-71
1575942395343,1541,7C:66:9D:7B:29:FB,-86
1575942395382,10000193,6C:EC:EB:1F:F6:55,-94
1575942395401,1100,BC:6A:29:BE:31:57,-63
1575942395439,1105,7C:66:9D:7B:29:FA,-70
1575942395450,1541,7C:66:9D:7B:29:FB,-88
1575942395471,1545,7C:66:9D:7B:2B:90,-82
1575942395485,10000193,6C:EC:EB:1F:F6:55,-92
1575942395516,-12535-7235,10:3A:4E:22:31:27,-86
1575942395544,1105,7C:66:9D:7B:29:FA,-70
1575942395580,1545,7C:66:9D:7B:2B:90,-79
1575942395613,0000,40:97:28:BB:4B:44,-46
1575942395690,1545,7C:66:9D:7B:2B:90,-80
1575942395716,1100,BC:6A:29:BE:31:57,-60
1575942395735,-12535-7235,10:3A:4E:22:31:27,-82
1575942395794,1545,7C:66:9D:7B:2B:90,-76
1575942395841,-12535-7235,10:3A:4E:22:31:27,-83
1575942395857,1105,7C:66:9D:7B:29:FA,-70
1575942395873,1541,7C:66:9D:7B:29:FB,-81
1575942395896,1545,7C:66:9D:7B:2B:90,-76
1575942395914,0000,40:97:28:BB:4B:44,-46
1575942395982,1541,7C:66:9D:7B:29:FB,-82
1575942396063,1105,7C:66:9D:7B:29:FA,-70
1575942396091,1541,7C:66:9D:7B:29:FB,-77
1575942396104,1545,7C:66:9D:7B:2B:90,-89
1575942396137,2844-13448,45:06:F4:16:73:15,-90
1575942396193,1541,7C:66:9D:7B:29:FB,-84
1575942396215,0000,40:97:28:BB:4B:44,-46
1575942396217,1545,7C:66:9D:7B:2B:90,-81
1575942396240,1100,BC:6A:29:BE:31:57,-60
1575942396282,1105,7C:66:9D:7B:29:FA,-73
1575942396351,1100,BC:6A:29:BE:31:57,-60
1575942396359,-12535-7235,10:3A:4E:22:31:27,-81
1575942396382,1105,7C:66:9D:7B:29:FA,-71
1575942396407,1541,7C:66:9D:7B:29:FB,-86
1575942396455,1100,BC:6A:29:BE:31:57,-59
1575942396463,-12535-7235,10:3A:4E:22:31:27,-83
1575942396491,1105,7C:66:9D:7B:29:FA,-71
1575942396513,0000,40:97:28:BB:4B:44,-45
1575942396566,-12535-7235,10:3A:4E:22:31:27,-85
1575942396590,1105,7C:66:9D:7B:29:FA,-76
1575942396625,1541,7C:66:9D:7B:29:FB,-81
1575942396667,-12535-7235,10:3A:4E:22:31:27,-81
1575942396742,10000193,6C:EC:EB:1F:F6:55,-89
1575942396778,-12535-7235,10:3A:4E:22:31:27,-83
1575942396795,1105,7C:66:9D:7B:29:FA,-71
1575942396812,0000,40:97:28:BB:4B:44,-50
1575942396867,1100,BC:6A:29:BE:31:57,-58
1575942396878,-12535-7235,10:3A:4E:22:31:27,-81
1575942396899,1105,7C:66:9D:7B:29:FA,-74
1575942396939,1545,7C:66:9D:7B:2B:90,-73
1575942396947,1541,7C:66:9D:7B:29:FB,-76
1575942396969,1100,BC:6A:29:BE:31:57,-60
1575942397002,1105,7C:66:9D:7B:29:FA,-69
1575942397037,0200,BC:6A:29:BE:2F:76,-85
1575942397106,1105,7C:66:9D:7B:29:FA,-70
1575942397113,0000,40:97:28:BB:4B:44,-50
1575942397143,0200,BC:6A:29:BE:2F:76,-87
1575942397179,1100,BC:6A:29:BE:31:57,-61
1575942397244,10000190,6C:EC:EB:1F:F6:26,-90
1575942397256,1541,7C:66:9D:7B:29:FB,-76
1575942397288,1100,BC:6A:29:BE:31:57,-61
1575942397300,-12535-7235,10:3A:4E:22:31:27,-80
1575942397348,10000190,6C:EC:EB:1F:F6:26,-89
1575942397356,1545,7C:66:9D:7B:2B:90,-75
1575942397358,1541,7C:66:9D:7B:29:FB,-74
1575942397394,1100,BC:6A:29:BE:31:57,-60
1575942397408,-12535-7235,10:3A:4E:22:31:27,-80
1575942397412,0000,40:97:28:BB:4B:44,-60
1575942397493,1100,BC:6A:29:BE:31:57,-59
1575942397516,-12535-7235,10:3A:4E:22:31:27,-81
1575942397524,1105,7C:66:9D:7B:29:FA,-72
1575942397563,1541,7C:66:9D:7B:29:FB,-76
1575942397569,1545,7C:66:9D:7B:2B:90,-74
1575942397599,1100,BC:6A:29:BE:31:57,-62
1575942397619,-12535-7235,10:3A:4E:22:31:27,-82
1575942397628,1105,7C:66:9D:7B:29:FA,-74
1575942397657,0200,BC:6A:29:BE:2F:76,-86
1575942397663,1541,7C:66:9D:7B:29:FB,-76
1575942397700,1100,BC:6A:29:BE:31:57,-60
1575942397722,-12535-7235,10:3A:4E:22:31:27,-82
1575942397803,1100,BC:6A:29:BE:31:57,-60
1575942397817,10000198,6C:EC:EB:1F:FD:83,-89
1575942397835,1105,7C:66:9D:7B:29:FA,-73
1575942397875,1545,7C:66:9D:7B:2B:90,-82
1575942397896,10000195,6C:EC:EB:1F:F6:15,-96
1575942397919,1100,BC:6A:29:BE:31:57,-62
1575942397931,-12535-7235,10:3A:4E:22:31:27,-82
1575942398028,10000198,6C:EC:EB:1F:FD:83,-96
1575942398039,-12535-7235,10:3A:4E:22:31:27,-82
1575942398054,1105,7C:66:9D:7B:29:FA,-71
1575942398086,1541,7C:66:9D:7B:29:FB,-82
1575942398088,1545,7C:66:9D:7B:2B:90,-74
1575942398124,1100,BC:6A:29:BE:31:57,-63
1575942398142,-12535-7235,10:3A:4E:22:31:27,-85
1575942398162,1105,7C:66:9D:7B:29:FA,-63
1575942398189,1541,7C:66:9D:7B:29:FB,-79
1575942398191,0000,6C:EC:EB:1F:F6:55,-98
1575942398194,1545,7C:66:9D:7B:2B:90,-74
1575942398216,-10652313,FC:16:75:63:B5:FF,-100
1575942398271,1105,7C:66:9D:7B:29:FA,-64
1575942398291,1541,7C:66:9D:7B:29:FB,-78
1575942398310,0000,40:97:28:BB:4B:44,-62
1575942398324,1100,BC:6A:29:BE:31:57,-64
1575942398350,-12535-7235,10:3A:4E:22:31:27,-85
1575942398387,2769725955,2A:01:4E:F6:99:4E,-100
1575942398404,1541,7C:66:9D:7B:29:FB,-81
1575942398409,1545,7C:66:9D:7B:2B:90,-71
1575942398432,1100,BC:6A:29:BE:31:57,-63
1575942398451,-12535-7235,10:3A:4E:22:31:27,-86
1575942398485,1105,7C:66:9D:7B:29:FA,-65
1575942398493,2769725955,2A:01:4E:F6:99:4E,-96
1575942398506,1541,7C:66:9D:7B:29:FB,-80
1575942398610,0000,40:97:28:BB:4B:44,-72
1575942398617,0000,66:F9:74:F5:C7:59,-96
1575942398663,-12535-7235,10:3A:4E:22:31:27,-84
1575942398695,1105,7C:66:9D:7B:29:FA,-65
1575942398708,2769725955,2A:01:4E:F6:99:4E,-97
1575942398718,1545,7C:66:9D:7B:2B:90,-72
1575942398806,1105,7C:66:9D:7B:29:FA,-64
1575942398816,2769725955,2A:01:4E:F6:99:4E,-97
1575942398819,1541,7C:66:9D:7B:29:FB,-82
1575942398851,1100,BC:6A:29:BE:31:57,-68
1575942398869,-12535-7235,10:3A:4E:22:31:27,-78
1575942398910,0000,40:97:28:BB:4B:44,-68
1575942398915,1105,7C:66:9D:7B:29:FA,-65
1575942398924,1545,7C:66:9D:7B:2B:90,-71
1575942398928,1541,7C:66:9D:7B:29:FB,-80
1575942398953,10000195,6C:EC:EB:1F:F6:15,-92
1575942398958,1100,BC:6A:29:BE:31:57,-64
1575942398970,-12535-7235,10:3A:4E:22:31:27,-78
1575942399028,1105,7C:66:9D:7B:29:FA,-64
1575942399034,1545,7C:66:9D:7B:2B:90,-70
1575942399140,1105,7C:66:9D:7B:29:FA,-64
1575942399161,10000195,6C:EC:EB:1F:F6:15,-94
1575942399172,1100,BC:6A:29:BE:31:57,-65
1575942399177,-12535-7235,10:3A:4E:22:31:27,-77
1575942399238,1105,7C:66:9D:7B:29:FA,-64
1575942399246,1545,7C:66:9D:7B:2B:90,-78
1575942399273,1100,BC:6A:29:BE:31:57,-65
1575942399285,-12535-7235,10:3A:4E:22:31:27,-77
1575942399345,1105,7C:66:9D:7B:29:FA,-65
1575942399364,1541,7C:66:9D:7B:29:FB,-86
1575942399378,1100,BC:6A:29:BE:31:57,-62
1575942399394,-12535-7235,10:3A:4E:22:31:27,-78
1575942399450,1105,7C:66:9D:7B:29:FA,-64
1575942399461,1538,BC:6A:29:BE:2F:23,-92
1575942399487,1545,7C:66:9D:7B:2B:90,-83
1575942399491,1541,7C:66:9D:7B:29:FB,-82
1575942399494,1100,BC:6A:29:BE:31:57,-65
1575942399498,-12535-7235,10:3A:4E:22:31:27,-77
1575942399517,0000,40:97:28:BB:4B:44,-72
1575942399585,1100,BC:6A:29:BE:31:57,-64
1575942399690,1100,BC:6A:29:BE:31:57,-66
1575942399769,1105,7C:66:9D:7B:29:FA,-64
1575942399895,1100,BC:6A:29:BE:31:57,-67
1575942399923,-12535-7235,10:3A:4E:22:31:27,-78
1575942399986,1105,7C:66:9D:7B:29:FA,-65
1575942399989,1545,7C:66:9D:7B:2B:90,-85
1575942399998,1100,BC:6A:29:BE:31:57,-65
1575942400001,10000198,6C:EC:EB:1F:FD:83,-93
1575942400030,-12535-7235,10:3A:4E:22:31:27,-80
1575942400085,1105,7C:66:9D:7B:29:FA,-65
1575942400089,0200,BC:6A:29:BE:2F:76,-90
1575942400094,1538,BC:6A:29:BE:2F:23,-93
1575942400204,1541,7C:66:9D:7B:29:FB,-80
1575942400207,1100,BC:6A:29:BE:31:57,-65
1575942400396,1105,7C:66:9D:7B:29:FA,-65
1575942400451,-12535-7235,10:3A:4E:22:31:27,-83
1575942400505,1105,7C:66:9D:7B:29:FA,-65
1575942400513,10000193,6C:EC:EB:1F:F6:55,-89
1575942400519,1100,BC:6A:29:BE:31:57,-64
1575942400553,-12535-7235,10:3A:4E:22:31:27,-84
1575942400611,10000193,6C:EC:EB:1F:F6:55,-89
1575942400621,1100,BC:6A:29:BE:31:57,-63
1575942400632,1545,7C:66:9D:7B:2B:90,-92
1575942400649,-12535-7235,10:3A:4E:22:31:27,-83
1575942400657,10000194,6C:EC:EB:1F:F6:2D,-98
1575942400730,1100,BC:6A:29:BE:31:57,-64
1575942400740,1545,7C:66:9D:7B:2B:90,-93
1575942400756,-12535-7235,10:3A:4E:22:31:27,-81
1575942400818,1105,7C:66:9D:7B:29:FA,-65
1575942400835,1541,7C:66:9D:7B:29:FB,-88
1575942400859,-12535-7235,10:3A:4E:22:31:27,-80
1575942400933,1100,BC:6A:29:BE:31:57,-65
1575942400950,1545,7C:66:9D:7B:2B:90,-87
1575942400959,-12535-7235,10:3A:4E:22:31:27,-82
1575942401034,1100,BC:6A:29:BE:31:57,-66
1575942401130,1105,7C:66:9D:7B:29:FA,-64
1575942401141,1100,BC:6A:29:BE:31:57,-66
1575942401169,-12535-7235,10:3A:4E:22:31:27,-80
1575942401184,10000194,6C:EC:EB:1F:F6:2D,-96
1575942401231,1105,7C:66:9D:7B:29:FA,-65
1575942401309,2769725955,2A:01:4E:F6:99:4E,-100
1575942401339,1105,7C:66:9D:7B:29:FA,-65
1575942401446,1105,7C:66:9D:7B:29:FA,-65
1575942401454,1100,BC:6A:29:BE:31:57,-67
1575942401459,10000198,6C:EC:EB:1F:FD:83,-94
1575942401469,1545,7C:66:9D:7B:2B:90,-78
1575942401480,-12535-7235,10:3A:4E:22:31:27,-80
1575942401522,2769725955,2A:01:4E:F6:99:4E,-98
1575942401546,1105,7C:66:9D:7B:29:FA,-64
1575942401554,1100,BC:6A:29:BE:31:57,-67
1575942401568,1541,7C:66:9D:7B:29:FB,-86
1575942401571,1545,7C:66:9D:7B:2B:90,-80
1575942401648,1105,7C:66:9D:7B:29:FA,-65
1575942401680,1545,7C:66:9D:7B:2B:90,-78
1575942401694,-12535-7235,10:3A:4E:22:31:27,-80
1575942401757,1105,7C:66:9D:7B:29:FA,-64
1575942401765,0000,40:97:28:BB:4B:44,-55
1575942401768,1100,BC:6A:29:BE:31:57,-67
1575942401770,1541,7C:66:9D:7B:29:FB,-85
1575942401780,1545,7C:66:9D:7B:2B:90,-76
1575942401801,-12535-7235,10:3A:4E:22:31:27,-80
1575942401865,1105,7C:66:9D:7B:29:FA,-64
1575942401876,1100,BC:6A:29:BE:31:57,-65
1575942401883,1545,7C:66:9D:7B:2B:90,-80
1575942401970,1105,7C:66:9D:7B:29:FA,-64
1575942402016,-12535-7235,10:3A:4E:22:31:27,-79
1575942402078,1105,7C:66:9D:7B:29:FA,-64
1575942402081,1100,BC:6A:29:BE:31:57,-65
1575942402194,10000193,6C:EC:EB:1F:F6:55,-88
1575942402198,1541,7C:66:9D:7B:29:FB,-82
1575942402200,1545,7C:66:9D:7B:2B:90,-80
1575942402211,10000191,6C:EC:EB:1F:F6:65,-98
1575942402229,-12535-7235,10:3A:4E:22:31:27,-85
1575942402288,1100,BC:6A:29:BE:31:57,-66
1575942402295,1105,7C:66:9D:7B:29:FA,-78
1575942402299,1545,7C:66:9D:7B:2B:90,-74
1575942402321,0000,40:97:28:BB:4B:44,-58
1575942402333,-12535-7235,10:3A:4E:22:31:27,-85
1575942402367,2844-13448,45:06:F4:16:73:15,-92
1575942402397,1100,BC:6A:29:BE:31:57,-67
1575942402497,1105,7C:66:9D:7B:29:FA,-78
1575942402503,1100,BC:6A:29:BE:31:57,-66
1575942402507,1545,7C:66:9D:7B:2B:90,-74
1575942402511,1541,7C:66:9D:7B:29:FB,-80
1575942402544,-12535-7235,10:3A:4E:22:31:27,-85
1575942402598,0000,40:97:28:BB:4B:44,-57
1575942402607,1100,BC:6A:29:BE:31:57,-68
1575942402612,1541,7C:66:9D:7B:29:FB,-80
1575942402649,-12535-7235,10:3A:4E:22:31:27,-83
1575942402706,1105,7C:66:9D:7B:29:FA,-79
1575942402752,-12535-7235,10:3A:4E:22:31:27,-84
1575942402806,1105,7C:66:9D:7B:29:FA,-79
1575942402819,1100,BC:6A:29:BE:31:57,-66
1575942402860,-12535-7235,10:3A:4E:22:31:27,-84
1575942402875,0000,40:97:28:BB:4B:44,-56
1575942402904,1105,7C:66:9D:7B:29:FA,-78
1575942402966,-12535-7235,10:3A:4E:22:31:27,-86
1575942403015,1105,7C:66:9D:7B:29:FA,-79
1575942403027,1100,BC:6A:29:BE:31:57,-68
1575942403031,1541,7C:66:9D:7B:29:FB,-86
1575942403071,-12535-7235,10:3A:4E:22:31:27,-85
1575942403119,1105,7C:66:9D:7B:29:FA,-78
1575942403189,-12535-7235,10:3A:4E:22:31:27,-85
1575942403243,1545,7C:66:9D:7B:2B:90,-71
1575942403284,2844-13448,45:06:F4:16:73:15,-92
1575942403286,-12535-7235,10:3A:4E:22:31:27,-85
1575942403327,1105,7C:66:9D:7B:29:FA,-77
1575942403353,1545,7C:66:9D:7B:2B:90,-71
1575942403385,-12535-7235,10:3A:4E:22:31:27,-84
1575942403457,1541,7C:66:9D:7B:29:FB,-83
1575942403487,-12535-7235,10:3A:4E:22:31:27,-82
1575942403561,1541,7C:66:9D:7B:29:FB,-84
1575942403564,1545,7C:66:9D:7B:2B:90,-76
1575942403587,-12535-7235,10:3A:4E:22:31:27,-83
1575942403641,1105,7C:66:9D:7B:29:FA,-78
1575942403648,2844-13448,45:06:F4:16:73:15,-92
1575942403665,1545,7C:66:9D:7B:2B:90,-74
1575942403693,-12535-7235,10:3A:4E:22:31:27,-83
1575942403739,1100,BC:6A:29:BE:31:57,-64
1575942403769,1541,7C:66:9D:7B:29:FB,-83
1575942403772,1545,7C:66:9D:7B:2B:90,-74
1575942403806,-12535-7235,10:3A:4E:22:31:27,-84
1575942403859,1105,7C:66:9D:7B:29:FA,-77
1575942403872,1545,7C:66:9D:7B:2B:90,-72
1575942403908,-12535-7235,10:3A:4E:22:31:27,-82
1575942403953,1100,BC:6A:29:BE:31:57,-67
1575942403970,1105,7C:66:9D:7B:29:FA,-78
1575942403975,1541,7C:66:9D:7B:29:FB,-79
1575942403980,1545,7C:66:9D:7B:2B:90,-75
1575942403988,10000198,6C:EC:EB:1F:FD:83,-100
1575942404009,-12535-7235,10:3A:4E:22:31:27,-84
1575942404076,1105,7C:66:9D:7B:29:FA,-77
1575942404081,1541,7C:66:9D:7B:29:FB,-78
1575942404086,0000,7C:66:9D:7B:2B:90,-74
1575942404109,-12535-7235,10:3A:4E:22:31:27,-82
1575942404164,1100,BC:6A:29:BE:31:57,-66
1575942404195,1545,7C:66:9D:7B:2B:90,-71
1575942404209,-12535-7235,10:3A:4E:22:31:27,-80
1575942404277,0000,40:97:28:BB:4B:44,-56
1575942404281,1105,7C:66:9D:7B:29:FA,-78
1575942404294,1541,7C:66:9D:7B:29:FB,-86
1575942404300,1545,7C:66:9D:7B:2B:90,-78
1575942404313,-12535-7235,10:3A:4E:22:31:27,-82
1575942404400,1541,7C:66:9D:7B:29:FB,-88
1575942404404,1545,7C:66:9D:7B:2B:90,-91
1575942404417,-12535-7235,10:3A:4E:22:31:27,-83
1575942404504,1541,7C:66:9D:7B:29:FB,-82
1575942404522,-12535-7235,10:3A:4E:22:31:27,-80
1575942404548,0000,40:97:28:BB:4B:44,-62
1575942404589,1100,BC:6A:29:BE:31:57,-67
1575942404592,1105,7C:66:9D:7B:29:FA,-80
1575942404605,1541,7C:66:9D:7B:29:FB,-88
1575942404620,1545,7C:66:9D:7B:2B:90,-73
1575942404699,1105,7C:66:9D:7B:29:FA,-82
1575942404722,1545,7C:66:9D:7B:2B:90,-79
1575942404725,-12535-7235,10:3A:4E:22:31:27,-82
1575942404744,2844-13448,45:06:F4:16:73:15,-95
1575942404765,0000,50:97:1E:3F:21:F3,-103
1575942404821,1541,7C:66:9D:7B:29:FB,-78
1575942404828,1545,7C:66:9D:7B:2B:90,-80
1575942404830,-12535-7235,10:3A:4E:22:31:27,-82
1575942404833,0000,50:97:1E:3F:21:F3,-94
1575942404909,1105,7C:66:9D:7B:29:FA,-76
1575942404923,1541,7C:66:9D:7B:29:FB,-83
1575942404926,2844-13448,45:06:F4:16:73:15,-98
1575942404932,-12535-7235,10:3A:4E:22:31:27,-82
1575942404939,1545,7C:66:9D:7B:2B:90,-73
1575942405014,1105,7C:66:9D:7B:29:FA,-77
1575942405024,1541,7C:66:9D:7B:29:FB,-78
1575942405040,-12535-7235,10:3A:4E:22:31:27,-83
1575942405046,1545,7C:66:9D:7B:2B:90,-74
1575942405113,2844-13448,45:06:F4:16:73:15,-90
1575942405130,1541,7C:66:9D:7B:29:FB,-80
1575942405146,-12535-7235,10:3A:4E:22:31:27,-83
1575942405154,1545,7C:66:9D:7B:2B:90,-78
1575942405222,1105,7C:66:9D:7B:29:FA,-77
1575942405228,1100,BC:6A:29:BE:31:57,-68
1575942405233,1541,7C:66:9D:7B:29:FB,-83
1575942405253,-12535-7235,10:3A:4E:22:31:27,-81
1575942405261,1545,7C:66:9D:7B:2B:90,-74
1575942405342,1541,7C:66:9D:7B:29:FB,-83
1575942405362,-12535-7235,10:3A:4E:22:31:27,-82
1575942405381,0000,40:97:28:BB:4B:44,-57
1575942405427,1105,7C:66:9D:7B:29:FA,-80
1575942405447,1541,7C:66:9D:7B:29:FB,-83
1575942405464,-12535-7235,10:3A:4E:22:31:27,-82
1575942405477,2844-13448,45:06:F4:16:73:15,-96
1575942405482,1545,7C:66:9D:7B:2B:90,-77
1575942405552,1541,7C:66:9D:7B:29:FB,-84
1575942405565,-12535-7235,10:3A:4E:22:31:27,-82
1575942405586,1545,7C:66:9D:7B:2B:90,-77
1575942405653,0000,40:97:28:BB:4B:44,-60
1575942405657,1541,7C:66:9D:7B:29:FB,-89
1575942405660,2844-13448,45:06:F4:16:73:15,-95
1575942405664,-12535-7235,10:3A:4E:22:31:27,-83
1575942405695,1545,7C:66:9D:7B:2B:90,-77
1575942405758,1541,7C:66:9D:7B:29:FB,-87
1575942405777,-12535-7235,10:3A:4E:22:31:27,-82
1575942405797,1545,7C:66:9D:7B:2B:90,-76
1575942405880,-12535-7235,10:3A:4E:22:31:27,-83
1575942405903,1545,7C:66:9D:7B:2B:90,-77
1575942405942,0000,40:97:28:BB:4B:44,-57
1575942405952,1100,BC:6A:29:BE:31:57,-67
1575942405988,-12535-7235,10:3A:4E:22:31:27,-82
1575942406013,1545,7C:66:9D:7B:2B:90,-77
1575942406074,1541,7C:66:9D:7B:29:FB,-84
1575942406116,1545,7C:66:9D:7B:2B:90,-77
1575942406180,1541,7C:66:9D:7B:29:FB,-85
1575942406199,-12535-7235,10:3A:4E:22:31:27,-82
1575942406222,1545,7C:66:9D:7B:2B:90,-76
1575942406250,1105,7C:66:9D:7B:29:FA,-83
1575942406286,1541,7C:66:9D:7B:29:FB,-84
1575942406299,-12535-7235,10:3A:4E:22:31:27,-82
1575942406331,1545,7C:66:9D:7B:2B:90,-75
1575942406355,1105,7C:66:9D:7B:29:FA,-72
1575942406369,1100,BC:6A:29:BE:31:57,-60
1575942406393,1541,7C:66:9D:7B:29:FB,-90
1575942406400,-12535-7235,10:3A:4E:22:31:27,-81
1575942406436,1545,7C:66:9D:7B:2B:90,-75
1575942406456,1105,7C:66:9D:7B:29:FA,-73
1575942406478,1100,BC:6A:29:BE:31:57,-60
1575942406489,0000,40:97:28:BB:4B:44,-57
1575942406502,-12535-7235,10:3A:4E:22:31:27,-80
1575942406536,1545,7C:66:9D:7B:2B:90,-74
1575942406575,1100,BC:6A:29:BE:31:57,-61
1575942406604,-12535-7235,10:3A:4E:22:31:27,-82
1575942406610,1541,7C:66:9D:7B:29:FB,-85
1575942406643,1545,7C:66:9D:7B:2B:90,-74
1575942406674,1105,7C:66:9D:7B:29:FA,-72
1575942406678,1100,BC:6A:29:BE:31:57,-61
1575942406700,10000190,6C:EC:EB:1F:F6:26,-90
1575942406707,-12535-7235,10:3A:4E:22:31:27,-81
1575942406718,10000198,6C:EC:EB:1F:FD:83,-96
1575942406745,10000195,6C:EC:EB:1F:F6:15,-98
1575942406761,0000,40:97:28:BB:4B:44,-57
1575942406783,1105,7C:66:9D:7B:29:FA,-73
1575942406811,-12535-7235,10:3A:4E:22:31:27,-80
1575942406850,1545,7C:66:9D:7B:2B:90,-76
1575942406916,-12535-7235,10:3A:4E:22:31:27,-80
1575942406926,1541,7C:66:9D:7B:29:FB,-82
1575942406955,10000195,6C:EC:EB:1F:F6:15,-99
1575942406960,1545,7C:66:9D:7B:2B:90,-75
1575942406991,1105,7C:66:9D:7B:29:FA,-74
1575942407000,1100,BC:6A:29:BE:31:57,-61
1575942407022,-12535-7235,10:3A:4E:22:31:27,-80
1575942407030,1541,7C:66:9D:7B:29:FB,-86
1575942407094,1105,7C:66:9D:7B:29:FA,-73
1575942407104,1100,BC:6A:29:BE:31:57,-61
1575942407131,1541,7C:66:9D:7B:29:FB,-88
1575942407166,1545,7C:66:9D:7B:2B:90,-75
1575942407199,1105,7C:66:9D:7B:29:FA,-75
1575942407204,1100,BC:6A:29:BE:31:57,-60
1575942407222,-12535-7235,10:3A:4E:22:31:27,-82
1575942407236,1541,7C:66:9D:7B:29:FB,-85
1575942407304,1105,7C:66:9D:7B:29:FA,-73
1575942407307,1100,BC:6A:29:BE:31:57,-61
1575942407339,1541,7C:66:9D:7B:29:FB,-85
1575942407380,10000195,6C:EC:EB:1F:F6:15,-100
1575942407407,1100,BC:6A:29:BE:31:57,-61
1575942407411,1105,7C:66:9D:7B:29:FA,-73
1575942407427,-12535-7235,10:3A:4E:22:31:27,-80
1575942407463,10000198,6C:EC:EB:1F:FD:83,-96
1575942407474,1545,7C:66:9D:7B:2B:90,-75
1575942407485,10000195,6C:EC:EB:1F:F6:15,-100
1575942407528,-12535-7235,10:3A:4E:22:31:27,-80
1575942407579,1545,7C:66:9D:7B:2B:90,-75
1575942407610,1105,7C:66:9D:7B:29:FA,-72
1575942407616,0000,40:97:28:BB:4B:44,-57
1575942407637,-12535-7235,10:3A:4E:22:31:27,-80
1575942407653,1541,7C:66:9D:7B:29:FB,-86
1575942407691,1545,7C:66:9D:7B:2B:90,-75
1575942407694,10000195,6C:EC:EB:1F:F6:15,-98
1575942407715,1105,7C:66:9D:7B:29:FA,-71
1575942407746,-12535-7235,10:3A:4E:22:31:27,-80
1575942407765,0200,BC:6A:29:BE:2F:76,-85
1575942407779,10000198,6C:EC:EB:1F:FD:83,-96
1575942407822,1100,BC:6A:29:BE:31:57,-61
1575942407849,-12535-7235,10:3A:4E:22:31:27,-80
1575942407869,0200,BC:6A:29:BE:2F:76,-86
1575942407891,0000,40:97:28:BB:4B:44,-56
1575942407901,1545,7C:66:9D:7B:2B:90,-74
1575942407932,1100,BC:6A:29:BE:31:57,-60
1575942407949,-12535-7235,10:3A:4E:22:31:27,-80
1575942407961,10000190,6C:EC:EB:1F:F6:26,-89
1575942407963,1541,7C:66:9D:7B:29:FB,-86
1575942407990,10000198,6C:EC:EB:1F:FD:83,-97
1575942408002,1545,7C:66:9D:7B:2B:90,-75
1575942408028,1105,7C:66:9D:7B:29:FA,-70
1575942408033,1100,BC:6A:29:BE:31:57,-60
1575942408055,-12535-7235,10:3A:4E:22:31:27,-80
1575942408109,1545,7C:66:9D:7B:2B:90,-75
