time,uuid,mac,rssi
1576809163878,1100,BC:6A:29:BE:31:57,-91
1576809163905,1546,7C:66:9D:7B:2B:9F,-68
1576809163925,10000196,6C:EC:EB:1F:F4:74,-81
1576809163941,0,6D:AA:53:0C:90:45,-81
1576809163953,10000198,6C:EC:EB:1F:FD:83,-79
1576809163970,10000191,6C:EC:EB:1F:F6:65,-81
1576809163974,10000199,6C:EC:EB:1F:F4:46,-73
1576809163998,10000197,6C:EC:EB:1F:F6:76,-83
1576809164011,1546,7C:66:9D:7B:2B:9F,-68
1576809164035,10000196,6C:EC:EB:1F:F4:74,-67
1576809164053,10000192,6C:EC:EB:1F:F6:24,-84
1576809164112,1546,7C:66:9D:7B:2B:9F,-68
1576809164143,10000196,6C:EC:EB:1F:F4:74,-64
1576809164161,10000192,6C:EC:EB:1F:F6:24,-86
1576809164208,1100,BC:6A:29:BE:31:57,-90
1576809164211,10000197,6C:EC:EB:1F:F6:76,-84
1576809164213,0,6D:AA:53:0C:90:45,-77
1576809164216,1541,7C:66:9D:7B:29:FB,-88
1576809164218,1546,7C:66:9D:7B:2B:9F,-68
1576809164246,10000196,6C:EC:EB:1F:F4:74,-66
1576809164268,10000192,6C:EC:EB:1F:F6:24,-86
1576809164274,10000198,6C:EC:EB:1F:FD:83,-80
1576809164286,1538,BC:6A:29:BE:2F:23,-79
1576809164294,1100,BC:6A:29:BE:31:57,-91
1576809164307,10000197,6C:EC:EB:1F:F6:76,-82
1576809164316,1541,7C:66:9D:7B:29:FB,-89
1576809164318,1546,7C:66:9D:7B:2B:9F,-68
1576809164356,10000196,6C:EC:EB:1F:F4:74,-64
1576809164372,10000192,6C:EC:EB:1F:F6:24,-85
1576809164383,10000198,6C:EC:EB:1F:FD:83,-90
1576809164388,10000199,6C:EC:EB:1F:F4:46,-75
1576809164394,10000191,6C:EC:EB:1F:F6:65,-82
1576809164397,1538,BC:6A:29:BE:2F:23,-78
1576809164409,10000197,6C:EC:EB:1F:F6:76,-81
1576809164422,1546,7C:66:9D:7B:2B:9F,-68
1576809164463,10000196,6C:EC:EB:1F:F4:74,-66
1576809164481,0,6D:AA:53:0C:90:45,-80
1576809164492,10000199,6C:EC:EB:1F:F4:46,-74
1576809164497,10000191,6C:EC:EB:1F:F6:65,-82
1576809164501,1538,BC:6A:29:BE:2F:23,-79
1576809164504,10000190,6C:EC:EB:1F:F6:26,-85
1576809164524,1546,7C:66:9D:7B:2B:9F,-68
1576809164569,10000196,6C:EC:EB:1F:F4:74,-70
1576809164577,0,64:D8:1E:C0:DA:BE,-52
1576809164592,10000199,6C:EC:EB:1F:F4:46,-74
1576809164615,10000190,6C:EC:EB:1F:F6:26,-80
1576809164617,10000197,6C:EC:EB:1F:F6:76,-85
1576809164631,1546,7C:66:9D:7B:2B:9F,-67
1576809164667,10000196,6C:EC:EB:1F:F4:74,-69
1576809164681,10000192,6C:EC:EB:1F:F6:24,-86
1576809164698,10000199,6C:EC:EB:1F:F4:46,-71
1576809164707,10000191,6C:EC:EB:1F:F6:65,-83
1576809164725,10000197,6C:EC:EB:1F:F6:76,-79
1576809164771,10000196,6C:EC:EB:1F:F4:74,-69
1576809164807,10000199,6C:EC:EB:1F:F4:46,-75
1576809164873,10000196,6C:EC:EB:1F:F4:74,-68
1576809164912,10000199,6C:EC:EB:1F:F4:46,-77
1576809164922,10000191,6C:EC:EB:1F:F6:65,-82
1576809164925,1538,BC:6A:29:BE:2F:23,-77
1576809164941,10000197,6C:EC:EB:1F:F6:76,-77
1576809164981,10000196,6C:EC:EB:1F:F4:74,-68
1576809165011,10000198,6C:EC:EB:1F:FD:83,-86
1576809165019,10000199,6C:EC:EB:1F:F4:46,-73
1576809165023,10000191,6C:EC:EB:1F:F6:65,-82
1576809165040,1546,7C:66:9D:7B:2B:9F,-67
1576809165044,10000197,6C:EC:EB:1F:F6:76,-79
1576809165088,10000196,6C:EC:EB:1F:F4:74,-68
1576809165119,10000198,6C:EC:EB:1F:FD:83,-87
1576809165127,0,64:D8:1E:C0:DA:BE,-52
1576809165140,1538,BC:6A:29:BE:2F:23,-76
1576809165143,1546,7C:66:9D:7B:2B:9F,-68
1576809165148,10000197,6C:EC:EB:1F:F6:76,-80
1576809165229,10000191,6C:EC:EB:1F:F6:65,-82
1576809165257,10000197,6C:EC:EB:1F:F6:76,-82
1576809165295,10000196,6C:EC:EB:1F:F4:74,-68
1576809165312,10000192,6C:EC:EB:1F:F6:24,-84
1576809165348,1538,BC:6A:29:BE:2F:23,-75
1576809165353,1546,7C:66:9D:7B:2B:9F,-68
1576809165362,10000197,6C:EC:EB:1F:F6:76,-79
1576809165417,10000192,6C:EC:EB:1F:F6:24,-82
1576809165432,10000199,6C:EC:EB:1F:F4:46,-73
1576809165460,10000190,6C:EC:EB:1F:F6:26,-81
1576809165466,1546,7C:66:9D:7B:2B:9F,-68
1576809165470,10000197,6C:EC:EB:1F:F6:76,-80
1576809165505,10000196,6C:EC:EB:1F:F4:74,-69
1576809165522,10000192,6C:EC:EB:1F:F6:24,-83
1576809165552,1538,BC:6A:29:BE:2F:23,-76
1576809165559,10000190,6C:EC:EB:1F:F6:26,-79
1576809165609,10000196,6C:EC:EB:1F:F4:74,-70
1576809165672,10000197,6C:EC:EB:1F:F6:76,-80
1576809165678,1546,7C:66:9D:7B:2B:9F,-67
1576809165683,0,64:D8:1E:C0:DA:BE,-52
1576809165712,10000196,6C:EC:EB:1F:F4:74,-68
1576809165739,10000192,6C:EC:EB:1F:F6:24,-83
1576809165760,1538,BC:6A:29:BE:2F:23,-76
1576809165775,10000197,6C:EC:EB:1F:F6:76,-84
1576809165780,1546,7C:66:9D:7B:2B:9F,-68
1576809165814,10000196,6C:EC:EB:1F:F4:74,-68
1576809165841,0,6D:AA:53:0C:90:45,-76
1576809165844,10000192,6C:EC:EB:1F:F6:24,-88
1576809165869,1538,BC:6A:29:BE:2F:23,-75
1576809165872,10000190,6C:EC:EB:1F:F6:26,-79
1576809165878,10000197,6C:EC:EB:1F:F6:76,-84
1576809165883,1546,7C:66:9D:7B:2B:9F,-68
1576809165885,1541,7C:66:9D:7B:29:FB,-90
1576809165916,10000196,6C:EC:EB:1F:F4:74,-68
1576809165958,10000191,6C:EC:EB:1F:F6:65,-82
1576809165960,10000199,6C:EC:EB:1F:F4:46,-75
1576809165976,10000190,6C:EC:EB:1F:F6:26,-80
1576809165983,1546,7C:66:9D:7B:2B:9F,-68
1576809166023,10000196,6C:EC:EB:1F:F4:74,-70
1576809166059,10000191,6C:EC:EB:1F:F6:65,-82
1576809166063,10000198,6C:EC:EB:1F:FD:83,-94
1576809166068,10000199,6C:EC:EB:1F:F4:46,-75
1576809166083,1546,7C:66:9D:7B:2B:9F,-69
1576809166085,1538,BC:6A:29:BE:2F:23,-78
1576809166091,1541,7C:66:9D:7B:29:FB,-90
1576809166112,0,6D:AA:53:0C:90:45,-78
1576809166158,10000192,6C:EC:EB:1F:F6:24,-83
1576809166169,10000191,6C:EC:EB:1F:F6:65,-82
1576809166174,10000199,6C:EC:EB:1F:F4:46,-72
1576809166190,10000190,6C:EC:EB:1F:F6:26,-84
1576809166223,0,64:D8:1E:C0:DA:BE,-52
1576809166234,10000196,6C:EC:EB:1F:F4:74,-68
1576809166265,10000192,6C:EC:EB:1F:F6:24,-84
1576809166269,10000191,6C:EC:EB:1F:F6:65,-82
1576809166278,10000199,6C:EC:EB:1F:F4:46,-73
1576809166286,1538,BC:6A:29:BE:2F:23,-78
1576809166304,10000197,6C:EC:EB:1F:F6:76,-80
1576809166306,1546,7C:66:9D:7B:2B:9F,-69
1576809166343,10000196,6C:EC:EB:1F:F4:74,-69
1576809166365,10000192,6C:EC:EB:1F:F6:24,-87
1576809166369,10000191,6C:EC:EB:1F:F6:65,-83
1576809166378,10000199,6C:EC:EB:1F:F4:46,-74
1576809166380,0,6D:AA:53:0C:90:45,-76
1576809166389,10000198,6C:EC:EB:1F:FD:83,-85
1576809166391,10000197,6C:EC:EB:1F:F6:76,-83
1576809166395,1541,7C:66:9D:7B:29:FB,-89
1576809166400,1546,7C:66:9D:7B:2B:9F,-70
1576809166447,10000196,6C:EC:EB:1F:F4:74,-69
1576809166464,10000192,6C:EC:EB:1F:F6:24,-87
1576809166487,10000199,6C:EC:EB:1F:F4:46,-75
1576809166495,1538,BC:6A:29:BE:2F:23,-78
1576809166510,1546,7C:66:9D:7B:2B:9F,-68
1576809166555,10000196,6C:EC:EB:1F:F4:74,-67
1576809166567,10000192,6C:EC:EB:1F:F6:24,-85
1576809166573,10000191,6C:EC:EB:1F:F6:65,-82
1576809166591,10000199,6C:EC:EB:1F:F4:46,-73
1576809166599,10000198,6C:EC:EB:1F:FD:83,-88
1576809166611,10000190,6C:EC:EB:1F:F6:26,-79
1576809166616,1546,7C:66:9D:7B:2B:9F,-68
1576809166653,0,6D:AA:53:0C:90:45,-75
1576809166669,10000192,6C:EC:EB:1F:F6:24,-88
1576809166677,10000191,6C:EC:EB:1F:F6:65,-84
1576809166697,10000199,6C:EC:EB:1F:F4:46,-74
1576809166703,10000197,6C:EC:EB:1F:F6:76,-80
1576809166705,1538,BC:6A:29:BE:2F:23,-79
1576809166710,10000198,6C:EC:EB:1F:FD:83,-89
1576809166715,1541,7C:66:9D:7B:29:FB,-89
1576809166723,1546,7C:66:9D:7B:2B:9F,-69
1576809166756,10000196,6C:EC:EB:1F:F4:74,-68
1576809166776,0,64:D8:1E:C0:DA:BE,-52
1576809166783,10000191,6C:EC:EB:1F:F6:65,-82
1576809166795,10000199,6C:EC:EB:1F:F4:46,-72
1576809166811,10000197,6C:EC:EB:1F:F6:76,-83
1576809166815,1538,BC:6A:29:BE:2F:23,-77
1576809166826,1541,7C:66:9D:7B:29:FB,-90
1576809166828,1546,7C:66:9D:7B:2B:9F,-71
1576809166857,10000196,6C:EC:EB:1F:F4:74,-69
1576809166871,10000192,6C:EC:EB:1F:F6:24,-83
1576809166884,10000191,6C:EC:EB:1F:F6:65,-82
1576809166904,10000199,6C:EC:EB:1F:F4:46,-75
1576809166916,1538,BC:6A:29:BE:2F:23,-73
1576809166924,10000198,6C:EC:EB:1F:FD:83,-80
1576809166926,0,6D:AA:53:0C:90:45,-77
1576809166931,1546,7C:66:9D:7B:2B:9F,-71
1576809166960,10000196,6C:EC:EB:1F:F4:74,-58
1576809166989,10000191,6C:EC:EB:1F:F6:65,-78
1576809167014,10000199,6C:EC:EB:1F:F4:46,-73
1576809167020,1538,BC:6A:29:BE:2F:23,-75
1576809167023,10000197,6C:EC:EB:1F:F6:76,-77
1576809167025,10000198,6C:EC:EB:1F:FD:83,-80
1576809167037,1546,7C:66:9D:7B:2B:9F,-70
1576809167060,10000196,6C:EC:EB:1F:F4:74,-59
1576809167095,10000191,6C:EC:EB:1F:F6:65,-77
1576809167116,10000199,6C:EC:EB:1F:F4:46,-72
1576809167122,1538,BC:6A:29:BE:2F:23,-73
1576809167198,0,6D:AA:53:0C:90:45,-79
1576809167200,10000191,6C:EC:EB:1F:F6:65,-78
1576809167218,10000199,6C:EC:EB:1F:F4:46,-73
1576809167232,10000190,6C:EC:EB:1F:F6:26,-87
1576809167238,10000198,6C:EC:EB:1F:FD:83,-80
1576809167240,10000197,6C:EC:EB:1F:F6:76,-76
1576809167247,1546,7C:66:9D:7B:2B:9F,-70
1576809167265,10000196,6C:EC:EB:1F:F4:74,-59
1576809167281,10000192,6C:EC:EB:1F:F6:24,-85
1576809167307,10000191,6C:EC:EB:1F:F6:65,-78
1576809167335,1545,7C:66:9D:7B:2B:90,-91
1576809167347,10000197,6C:EC:EB:1F:F6:76,-77
1576809167350,1546,7C:66:9D:7B:2B:9F,-70
1576809167366,10000196,6C:EC:EB:1F:F4:74,-59
1576809167383,10000192,6C:EC:EB:1F:F6:24,-84
1576809167429,10000199,6C:EC:EB:1F:F4:46,-69
1576809167431,1538,BC:6A:29:BE:2F:23,-74
1576809167447,10000198,6C:EC:EB:1F:FD:83,-80
1576809167450,10000197,6C:EC:EB:1F:F6:76,-76
1576809167457,1546,7C:66:9D:7B:2B:9F,-68
1576809167465,0,6D:AA:53:0C:90:45,-79
1576809167471,10000196,6C:EC:EB:1F:F4:74,-58
1576809167493,10000192,6C:EC:EB:1F:F6:24,-88
1576809167518,10000191,6C:EC:EB:1F:F6:65,-78
1576809167538,10000199,6C:EC:EB:1F:F4:46,-72
1576809167550,10000197,6C:EC:EB:1F:F6:76,-76
1576809167553,10000198,6C:EC:EB:1F:FD:83,-81
1576809167566,1546,7C:66:9D:7B:2B:9F,-69
1576809167573,10000196,6C:EC:EB:1F:F4:74,-58
1576809167601,10000192,6C:EC:EB:1F:F6:24,-85
1576809167622,10000191,6C:EC:EB:1F:F6:65,-78
1576809167638,10000199,6C:EC:EB:1F:F4:46,-72
1576809167641,1538,BC:6A:29:BE:2F:23,-74
1576809167653,10000197,6C:EC:EB:1F:F6:76,-76
1576809167667,1546,7C:66:9D:7B:2B:9F,-71
1576809167677,10000196,6C:EC:EB:1F:F4:74,-58
1576809167703,10000192,6C:EC:EB:1F:F6:24,-84
1576809167730,10000191,6C:EC:EB:1F:F6:65,-77
1576809167735,0,6D:AA:53:0C:90:45,-79
1576809167738,10000199,6C:EC:EB:1F:F4:46,-71
1576809167747,1538,BC:6A:29:BE:2F:23,-75
1576809167759,10000197,6C:EC:EB:1F:F6:76,-77
1576809167761,10000198,6C:EC:EB:1F:FD:83,-80
1576809167772,1546,7C:66:9D:7B:2B:9F,-69
1576809167779,10000196,6C:EC:EB:1F:F4:74,-58
1576809167808,10000192,6C:EC:EB:1F:F6:24,-86
1576809167835,10000191,6C:EC:EB:1F:F6:65,-76
1576809167852,1538,BC:6A:29:BE:2F:23,-74
1576809167868,10000197,6C:EC:EB:1F:F6:76,-75
1576809167870,10000198,6C:EC:EB:1F:FD:83,-78
1576809167878,1546,7C:66:9D:7B:2B:9F,-69
1576809167880,0,64:D8:1E:C0:DA:BE,-47
1576809167886,10000196,6C:EC:EB:1F:F4:74,-59
1576809167944,10000191,6C:EC:EB:1F:F6:65,-76
1576809167955,1538,BC:6A:29:BE:2F:23,-75
1576809167978,10000198,6C:EC:EB:1F:FD:83,-80
1576809167982,1546,7C:66:9D:7B:2B:9F,-70
1576809167992,10000196,6C:EC:EB:1F:F4:74,-59
1576809168011,0,6D:AA:53:0C:90:45,-79
1576809168026,10000192,6C:EC:EB:1F:F6:24,-86
1576809168045,10000191,6C:EC:EB:1F:F6:65,-77
1576809168054,10000199,6C:EC:EB:1F:F4:46,-71
1576809168060,1538,BC:6A:29:BE:2F:23,-74
1576809168082,10000197,6C:EC:EB:1F:F6:76,-76
1576809168096,10000196,6C:EC:EB:1F:F4:74,-59
1576809168136,10000192,6C:EC:EB:1F:F6:24,-88
1576809168143,10000191,6C:EC:EB:1F:F6:65,-77
1576809168157,0,64:D8:1E:C0:DA:BE,-48
1576809168165,10000199,6C:EC:EB:1F:F4:46,-69
1576809168168,1538,BC:6A:29:BE:2F:23,-74
1576809168190,10000198,6C:EC:EB:1F:FD:83,-78
1576809168202,10000196,6C:EC:EB:1F:F4:74,-59
1576809168252,10000191,6C:EC:EB:1F:F6:65,-77
1576809168268,10000199,6C:EC:EB:1F:F4:46,-68
1576809168284,0,6D:AA:53:0C:90:45,-79
1576809168289,1546,7C:66:9D:7B:2B:9F,-69
1576809168294,10000198,6C:EC:EB:1F:FD:83,-80
1576809168296,10000196,6C:EC:EB:1F:F4:74,-59
1576809168371,10000199,6C:EC:EB:1F:F4:46,-69
1576809168378,1538,BC:6A:29:BE:2F:23,-75
1576809168395,10000197,6C:EC:EB:1F:F6:76,-76
1576809168401,10000196,6C:EC:EB:1F:F4:74,-58
1576809168472,10000199,6C:EC:EB:1F:F4:46,-69
1576809168479,1538,BC:6A:29:BE:2F:23,-74
1576809168498,1546,7C:66:9D:7B:2B:9F,-68
1576809168501,10000196,6C:EC:EB:1F:F4:74,-58
1576809168504,10000197,6C:EC:EB:1F:F6:76,-75
1576809168588,1538,BC:6A:29:BE:2F:23,-74
1576809168604,10000196,6C:EC:EB:1F:F4:74,-59
1576809168710,0,64:D8:1E:C0:DA:BE,-48
1576809168713,10000196,6C:EC:EB:1F:F4:74,-60
1576809168718,10000198,6C:EC:EB:1F:FD:83,-83
1576809168813,10000196,6C:EC:EB:1F:F4:74,-59
1576809168825,10000197,6C:EC:EB:1F:F6:76,-76
1576809168830,0,6D:AA:53:0C:90:45,-79
1576809168915,10000196,6C:EC:EB:1F:F4:74,-58
1576809168987,0,64:D8:1E:C0:DA:BE,-48
1576809169024,10000196,6C:EC:EB:1F:F4:74,-59
1576809169036,10000197,6C:EC:EB:1F:F6:76,-75
1576809169098,0,6D:AA:53:0C:90:45,-79
1576809169114,1538,BC:6A:29:BE:2F:23,-74
1576809169135,10000196,6C:EC:EB:1F:F4:74,-58
1576809169137,10000197,6C:EC:EB:1F:F6:76,-76
1576809169197,10000191,6C:EC:EB:1F:F6:65,-78
1576809169261,0,64:D8:1E:C0:DA:BE,-47
1576809169309,10000199,6C:EC:EB:1F:F4:46,-69
1576809169322,1538,BC:6A:29:BE:2F:23,-74
1576809169343,10000196,6C:EC:EB:1F:F4:74,-58
1576809169370,0,6D:AA:53:0C:90:45,-79
1576809169402,10000191,6C:EC:EB:1F:F6:65,-78
1576809169421,10000199,6C:EC:EB:1F:F4:46,-71
1576809169433,1546,7C:66:9D:7B:2B:9F,-70
1576809169442,10000196,6C:EC:EB:1F:F4:74,-58
1576809169447,10000197,6C:EC:EB:1F:F6:76,-75
1576809169458,10000198,6C:EC:EB:1F:FD:83,-81
1576809169522,10000199,6C:EC:EB:1F:F4:46,-73
1576809169534,1546,7C:66:9D:7B:2B:9F,-69
1576809169547,10000196,6C:EC:EB:1F:F4:74,-59
1576809169550,10000197,6C:EC:EB:1F:F6:76,-75
1576809169562,10000198,6C:EC:EB:1F:FD:83,-81
1576809169615,10000191,6C:EC:EB:1F:F6:65,-77
1576809169625,10000199,6C:EC:EB:1F:F4:46,-69
1576809169638,1546,7C:66:9D:7B:2B:9F,-69
1576809169643,1538,BC:6A:29:BE:2F:23,-74
1576809169645,0,6D:AA:53:0C:90:45,-79
1576809169671,10000198,6C:EC:EB:1F:FD:83,-80
1576809169734,10000199,6C:EC:EB:1F:F4:46,-72
1576809169751,1538,BC:6A:29:BE:2F:23,-73
1576809169810,0,64:D8:1E:C0:DA:BE,-47
1576809169843,10000199,6C:EC:EB:1F:F4:46,-70
1576809169846,1546,7C:66:9D:7B:2B:9F,-70
1576809169857,10000196,6C:EC:EB:1F:F4:74,-58
1576809169861,10000190,6C:EC:EB:1F:F6:26,-87
1576809169865,10000197,6C:EC:EB:1F:F6:76,-75
1576809169918,0,6D:AA:53:0C:90:45,-79
1576809169944,10000199,6C:EC:EB:1F:F4:46,-70
1576809169948,1546,7C:66:9D:7B:2B:9F,-69
1576809169956,10000196,6C:EC:EB:1F:F4:74,-58
1576809169960,1538,BC:6A:29:BE:2F:23,-73
1576809169986,10000198,6C:EC:EB:1F:FD:83,-81
1576809170027,10000192,6C:EC:EB:1F:F6:24,-84
1576809170044,10000199,6C:EC:EB:1F:F4:46,-70
1576809170055,1546,7C:66:9D:7B:2B:9F,-69
1576809170058,10000196,6C:EC:EB:1F:F4:74,-58
1576809170062,1538,BC:6A:29:BE:2F:23,-73
1576809170077,10000197,6C:EC:EB:1F:F6:76,-76
1576809170082,0,64:D8:1E:C0:DA:BE,-47
1576809170091,10000198,6C:EC:EB:1F:FD:83,-81
1576809170146,10000191,6C:EC:EB:1F:F6:65,-78
1576809170149,10000199,6C:EC:EB:1F:F4:46,-69
1576809170163,1546,7C:66:9D:7B:2B:9F,-69
1576809170165,1538,BC:6A:29:BE:2F:23,-74
1576809170167,10000196,6C:EC:EB:1F:F4:74,-59
1576809170181,10000197,6C:EC:EB:1F:F6:76,-76
1576809170185,0,6D:AA:53:0C:90:45,-79
1576809170249,10000191,6C:EC:EB:1F:F6:65,-77
1576809170256,10000199,6C:EC:EB:1F:F4:46,-70
1576809170261,1546,7C:66:9D:7B:2B:9F,-69
1576809170267,10000196,6C:EC:EB:1F:F4:74,-59
1576809170273,1538,BC:6A:29:BE:2F:23,-74
1576809170279,10000197,6C:EC:EB:1F:F6:76,-75
1576809170337,10000192,6C:EC:EB:1F:F6:24,-87
1576809170352,10000191,6C:EC:EB:1F:F6:65,-76
1576809170357,10000199,6C:EC:EB:1F:F4:46,-70
1576809170380,10000190,6C:EC:EB:1F:F6:26,-86
1576809170383,10000197,6C:EC:EB:1F:F6:76,-74
1576809170452,10000192,6C:EC:EB:1F:F6:24,-84
1576809170458,0,6D:AA:53:0C:90:45,-79
1576809170461,10000191,6C:EC:EB:1F:F6:65,-76
1576809170470,10000196,6C:EC:EB:1F:F4:74,-59
1576809170478,1546,7C:66:9D:7B:2B:9F,-70
1576809170484,10000197,6C:EC:EB:1F:F6:76,-74
1576809170486,1538,BC:6A:29:BE:2F:23,-73
1576809170509,10000198,6C:EC:EB:1F:FD:83,-83
1576809170550,10000192,6C:EC:EB:1F:F6:24,-86
1576809170575,1541,7C:66:9D:7B:29:FB,-90
1576809170579,1546,7C:66:9D:7B:2B:9F,-70
1576809170586,10000197,6C:EC:EB:1F:F6:76,-75
1576809170595,1538,BC:6A:29:BE:2F:23,-74
1576809170664,1100,BC:6A:29:BE:31:57,-91
1576809170675,10000199,6C:EC:EB:1F:F4:46,-71
1576809170688,1546,7C:66:9D:7B:2B:9F,-69
1576809170712,1538,BC:6A:29:BE:2F:23,-74
1576809170716,10000198,6C:EC:EB:1F:FD:83,-83
1576809170729,0,6D:AA:53:0C:90:45,-80
1576809170779,10000191,6C:EC:EB:1F:F6:65,-77
1576809170798,1546,7C:66:9D:7B:2B:9F,-69
1576809170802,10000196,6C:EC:EB:1F:F4:74,-58
1576809170804,1538,BC:6A:29:BE:2F:23,-74
1576809170819,10000198,6C:EC:EB:1F:FD:83,-82
1576809170881,10000191,6C:EC:EB:1F:F6:65,-77
1576809170884,10000199,6C:EC:EB:1F:F4:46,-69
1576809170900,10000197,6C:EC:EB:1F:F6:76,-75
1576809170911,10000196,6C:EC:EB:1F:F4:74,-59
1576809170920,10000198,6C:EC:EB:1F:FD:83,-82
1576809170984,10000199,6C:EC:EB:1F:F4:46,-70
1576809171003,0,6D:AA:53:0C:90:45,-79
1576809171005,10000197,6C:EC:EB:1F:F6:76,-76
1576809171011,10000196,6C:EC:EB:1F:F4:74,-59
1576809171014,1546,7C:66:9D:7B:2B:9F,-70
1576809171018,1538,BC:6A:29:BE:2F:23,-79
1576809171092,10000199,6C:EC:EB:1F:F4:46,-72
1576809171098,10000191,6C:EC:EB:1F:F6:65,-77
1576809171109,10000197,6C:EC:EB:1F:F6:76,-82
1576809171113,1546,7C:66:9D:7B:2B:9F,-75
1576809171120,1538,BC:6A:29:BE:2F:23,-79
1576809171188,0,64:D8:1E:C0:DA:BE,-50
1576809171198,10000199,6C:EC:EB:1F:F4:46,-72
1576809171221,10000190,6C:EC:EB:1F:F6:26,-81
1576809171226,1538,BC:6A:29:BE:2F:23,-79
1576809171230,10000196,6C:EC:EB:1F:F4:74,-67
1576809171281,0,6D:AA:53:0C:90:45,-80
1576809171301,10000191,6C:EC:EB:1F:F6:65,-76
1576809171306,10000199,6C:EC:EB:1F:F4:46,-71
1576809171323,10000190,6C:EC:EB:1F:F6:26,-82
1576809171327,10000197,6C:EC:EB:1F:F6:76,-81
1576809171329,1538,BC:6A:29:BE:2F:23,-80
1576809171331,10000196,6C:EC:EB:1F:F4:74,-67
1576809171399,10000192,6C:EC:EB:1F:F6:24,-91
1576809171409,10000191,6C:EC:EB:1F:F6:65,-76
1576809171414,10000199,6C:EC:EB:1F:F4:46,-74
